level,M,N,seed,editDistance
13,14,2,1528822178,2
13,14,2,15327959,2
13,14,2,1533293226,4
13,14,2,1534286707,2
13,14,2,1538150677,2
13,14,2,1542885993,0
13,14,2,1546315243,2
13,14,2,1551151113,2
13,14,2,1558492081,2
13,14,2,1561958642,2
13,14,2,1562754980,2
13,14,2,1566105220,2
13,14,2,1566127181,2
13,14,2,1573926092,2
13,14,2,1577328396,2
13,14,2,1578926688,2
13,14,2,1584285646,2
13,14,2,1587648608,2
13,14,2,1600805369,2
13,14,2,1602548802,2
13,14,2,1602968899,2
13,14,2,1607375181,2
13,14,2,1608496635,2
13,14,2,1614915674,4
13,14,2,1616561567,2
13,14,2,1623518044,2
13,14,2,1624520590,2
13,14,2,1624862333,2
13,14,2,1626524472,2
13,14,2,1626812112,2
13,14,2,1628256031,2
13,14,2,1631339319,2
13,14,2,1637696943,2
13,14,2,1642954036,2
13,14,2,1657283111,4
13,14,2,1665876214,2
13,14,2,1668821152,2
13,14,2,1675090973,2
13,14,2,1677957757,2
13,14,2,1686166618,2
13,14,2,1689482073,2
13,14,2,1690800294,2
13,14,2,1695051690,2
13,14,2,1696604667,2
13,14,2,1700508618,2
13,14,2,1700955097,2
13,14,2,1705278869,2
13,14,2,1711423587,2
13,14,2,1717998432,2
13,14,2,1723531765,0
13,14,2,1726861265,2
13,14,2,1730099521,2
13,14,2,1730156419,2
13,14,2,1730276890,2
13,14,2,1735833908,2
13,14,2,1743319624,2
13,14,2,174402657,2
13,14,2,1746393970,2
13,14,2,1746911479,0
13,14,2,1748697383,2
13,14,2,1751707333,2
13,14,2,1752574723,2
13,14,2,1755292055,2
13,14,2,1763068524,2
13,14,2,1763576094,2
13,14,2,1764043903,2
13,14,2,1768499843,2
13,14,2,1774443545,2
13,14,2,1774840365,2
13,14,2,1779077855,2
13,14,2,1781317546,2
13,14,2,1782951183,2
13,14,2,1783861618,2
13,14,2,1790504548,2
13,14,2,1790547142,2
13,14,2,1792852689,4
13,14,2,1799599034,2
13,14,2,1809669571,2
13,14,2,1810232875,2
13,14,2,1813505191,2
13,14,2,1814757654,2
13,14,2,1821402939,2
13,14,2,1822178987,2
13,14,2,1823588994,2
13,14,2,1826984946,2
13,14,2,1830322615,4
13,14,2,1841792309,2
13,14,2,1849609110,2
13,14,2,1857294250,2
13,14,2,1861239920,2
13,14,2,186347503,2
13,14,2,1863483220,0
13,14,2,1866042377,2
13,14,2,1873310931,2
13,14,2,1876528054,2
13,14,2,1884945663,2
13,14,2,189373925,2
13,14,2,1896021290,0
13,14,2,1897075634,2
13,14,2,1898659241,2
13,14,2,1900206360,2
13,14,2,1902717410,4
13,14,2,1905055054,2
13,14,2,1911420460,2
13,14,2,1912136999,2
13,14,2,191424850,2
13,14,2,1915908587,2
13,14,2,1916304979,2
13,14,2,1920183936,2
13,14,2,1931141435,2
13,14,2,1933809232,4
13,14,2,1933899,2
13,14,2,1935484263,2
13,14,2,1938044112,2
13,14,2,1939118205,2
13,14,2,1940087077,2
13,14,2,194393103,2
13,14,2,1951931375,2
13,14,2,1952634103,2
13,14,2,1953450367,2
13,14,2,1959461210,2
13,14,2,1962477882,2
13,14,2,1964046921,2
13,14,2,1964781881,2
13,14,2,1967119289,2
13,14,2,1969082414,4
13,14,2,1970449289,2
13,14,2,1978255347,2
13,14,2,1980365222,2
13,14,2,1982553882,2
13,14,2,1991739479,0
13,14,2,1992069853,4
13,14,2,1993039326,4
13,14,2,200506782,2
13,14,2,2022487923,2
13,14,2,2023154055,2
13,14,2,2024652778,2
13,14,2,2026284440,4
13,14,2,2038341442,2
13,14,2,2044054121,2
13,14,2,2045026976,2
13,14,2,2045611589,2
13,14,2,2050475507,2
13,14,2,2065938353,2
13,14,2,2066803614,2
13,14,2,2071909636,2
13,14,2,2077608275,2
13,14,2,2079017051,2
13,14,2,208666184,2
13,14,2,2087876253,4
13,14,2,2088587549,2
13,14,2,2096675655,2
13,14,2,2101412703,2
13,14,2,2103482680,2
13,14,2,2105649790,2
13,14,2,2110970387,2
13,14,2,2112066416,2
13,14,2,2121291826,2
13,14,2,212353750,2
13,14,2,2129220521,2
13,14,2,2134096301,0
13,14,2,2143076781,2
13,14,2,2146964652,4
13,14,2,214847149,2
13,14,2,216905981,2
13,14,2,218849217,2
13,14,2,219912329,2
13,14,2,227333982,4
13,14,2,227415321,2
13,14,2,231019863,2
13,14,2,232139785,2
13,14,2,237779434,2
13,14,2,240168848,2
13,14,2,247033081,2
13,14,2,252740414,2
13,14,2,253769012,2
13,14,2,255328789,2
13,14,2,259577257,0
13,14,2,260013128,2
13,14,2,267102229,2
13,14,2,272707579,2
13,14,2,274513142,2
13,14,2,28072511,2
13,14,2,281373340,2
13,14,2,285218646,2
13,14,2,289103888,2
13,14,2,289948465,2
13,14,2,292227375,2
13,14,2,295851496,2
13,14,2,304150082,2
13,14,2,304883982,2
13,14,2,3060660,2
13,14,2,30791731,2
13,14,2,308691431,2
13,14,2,319372217,2
13,14,2,320271057,2
13,14,2,326016465,2
13,14,2,327805643,2
13,14,2,330385972,2
13,14,2,331275118,2
13,14,2,331954787,2
13,14,2,333254695,2
13,14,2,339315514,2
13,14,2,340263740,2
13,14,2,344865308,2
13,14,2,345448278,2
13,14,2,346327607,2
13,14,2,346667252,2
13,14,2,346725793,2
13,14,2,353337821,2
13,14,2,361776657,2
13,14,2,367317397,2
13,14,2,370292862,2
13,14,2,380109107,2
13,14,2,382141955,2
13,14,2,382258617,2
13,14,2,386097233,2
13,14,2,388169844,2
13,14,2,394171644,2
13,14,2,395538288,2
13,14,2,403681289,2
13,14,2,407483390,2
13,14,2,407806473,2
13,14,2,41099653,2
13,14,2,414166605,2
13,14,2,431206300,2
13,14,2,435129337,2
13,14,2,435473603,2
13,14,2,436708459,2
13,14,2,438600449,2
13,14,2,443643191,2
13,14,2,449044656,0
13,14,2,459892995,2
13,14,2,460527073,4
13,14,2,470515874,2
13,14,2,472676213,2
13,14,2,481502293,2
13,14,2,481945319,2
13,14,2,498125482,4
13,14,2,51193912,2
13,14,2,513893172,2
13,14,2,514701214,2
13,14,2,515287826,2
13,14,2,516670000,4
13,14,2,518686419,2
13,14,2,521174313,2
13,14,2,522341598,4
13,14,2,527114323,2
13,14,2,538444048,2
13,14,2,540846059,2
13,14,2,54262562,2
13,14,2,551312685,2
13,14,2,552437909,4
13,14,2,558389885,2
13,14,2,566685994,2
13,14,2,570904893,2
13,14,2,580522626,2
13,14,2,581312356,2
13,14,2,586430200,4
13,14,2,590194483,2
13,14,2,595952425,2
13,14,2,598535871,2
13,14,2,604842637,2
13,14,2,608932628,4
13,14,2,61703370,2
13,14,2,621229959,4
13,14,2,622466314,0
13,14,2,62252545,2
13,14,2,627299460,4
13,14,2,630716697,2
13,14,2,636036254,2
13,14,2,647734015,2
13,14,2,654514327,2
13,14,2,654560808,2
13,14,2,658516508,2
13,14,2,665253851,2
13,14,2,665939086,2
13,14,2,668761744,4
13,14,2,670609134,2
13,14,2,67419795,2
13,14,2,678459008,2
13,14,2,678485817,2
13,14,2,681082624,2
13,14,2,683747529,2
13,14,2,685489271,2
13,14,2,688203127,2
13,14,2,691703206,2
13,14,2,696162977,2
13,14,2,7048556,2
13,14,2,707173759,2
13,14,2,707898739,2
13,14,2,709166490,2
13,14,2,714383655,2
13,14,2,714936438,2
13,14,2,731563422,4
13,14,2,733911512,2
13,14,2,74345400,2
13,14,2,745288360,4
13,14,2,746536275,2
13,14,2,75018637,2
13,14,2,750634901,2
13,14,2,755963554,2
13,14,2,760609666,2
13,14,2,765659435,6
13,14,2,766317328,2
13,14,2,7748448,2
13,14,2,777120740,2
13,14,2,77861435,2
13,14,2,782219421,2
13,14,2,782494860,2
13,14,2,784077942,4
13,14,2,786065163,4
13,14,2,790210793,2
13,14,2,807345822,2
13,14,2,810850357,2
13,14,2,810877759,2
13,14,2,81100284,2
13,14,2,815044356,2
13,14,2,820344785,2
13,14,2,822931258,2
13,14,2,826196071,2
13,14,2,83535044,2
13,14,2,837961756,2
13,14,2,839503972,4
13,14,2,84054258,2
13,14,2,853971549,2
13,14,2,854414864,2
13,14,2,860208674,2
13,14,2,861831024,2
13,14,2,862003181,4
13,14,2,872575466,2
13,14,2,878669511,2
13,14,2,880201769,2
13,14,2,880358395,2
13,14,2,88333637,2
13,14,2,890222576,2
13,14,2,891540433,2
13,14,2,898742744,2
13,14,2,89983041,2
13,14,2,902683203,2
13,14,2,907265412,2
13,14,2,908179411,2
13,14,2,909706219,2
13,14,2,910054883,2
13,14,2,91157521,2
13,14,2,921496456,2
13,14,2,921981732,2
13,14,2,923836516,2
13,14,2,935524915,2
13,14,2,944974877,2
13,14,2,946574176,2
13,14,2,950065681,2
13,14,2,950283495,2
13,14,2,951711263,2
13,14,2,954660445,2
13,14,2,960900359,2
13,14,2,962514802,2
13,14,2,990895974,2
13,14,2,992166968,2
13,14,2,997721387,2
13,14,2,1001812152,2
13,14,2,1006471189,2
13,14,2,1016865363,2
13,14,2,1020719271,2
13,14,2,102117767,2
13,14,2,1022361516,2
13,14,2,1025851742,2
13,14,2,1031371850,2
13,14,2,1036599708,2
13,14,2,1045945653,2
13,14,2,1056151584,2
13,14,2,1062358480,2
13,14,2,1063627123,4
13,14,2,1063787921,2
13,14,2,1067435578,2
13,14,2,1074324317,2
13,14,2,1076769524,2
13,14,2,1091918398,0
13,14,2,1103362409,2
13,14,2,1103723979,2
13,14,2,1105993300,2
13,14,2,11122339,2
13,14,2,1124322183,2
13,14,2,1133284438,2
13,14,2,1137645300,2
13,14,2,1140331580,2
13,14,2,1148515122,2
13,14,2,1150323672,2
13,14,2,1152375821,2
13,14,2,1155116334,2
13,14,2,115595337,0
13,14,2,1161726210,2
13,14,2,1162915911,2
13,14,2,11657136,2
13,14,2,116664256,2
13,14,2,1170241389,2
13,14,2,1170935938,4
13,14,2,117498516,2
13,14,2,1175729034,2
13,14,2,1183024779,2
13,14,2,12111082,2
13,14,2,1211527130,2
13,14,2,1211904271,2
13,14,2,1212095117,2
13,14,2,1212553839,2
13,14,2,1213056821,2
13,14,2,1214381534,2
13,14,2,1223124520,2
13,14,2,1224414181,2
13,14,2,1231094402,2
13,14,2,123316883,4
13,14,2,1233212916,2
13,14,2,1237957651,4
13,14,2,1244681896,2
13,14,2,124545372,2
13,14,2,1257279773,2
13,14,2,1262001812,2
13,14,2,1265274594,2
13,14,2,1268465706,2
13,14,2,1272205255,2
13,14,2,1281213273,2
13,14,2,128439704,2
13,14,2,1291866208,2
13,14,2,1293603035,2
13,14,2,1296364133,2
13,14,2,129885362,2
13,14,2,130215373,2
13,14,2,1302717924,2
13,14,2,1303348837,2
13,14,2,1303443823,2
13,14,2,1306352171,2
13,14,2,1314506233,4
13,14,2,1315276075,2
13,14,2,1315367994,2
13,14,2,1315703619,2
13,14,2,1316189563,4
13,14,2,131688773,2
13,14,2,1331191655,2
13,14,2,1336503122,2
13,14,2,1337373963,2
13,14,2,1342960869,2
13,14,2,1344874735,2
13,14,2,1348948263,2
13,14,2,1349945079,4
13,14,2,1356516081,2
13,14,2,1358726884,2
13,14,2,1360369713,2
13,14,2,1363875407,2
13,14,2,1374724159,2
13,14,2,1374956184,4
13,14,2,1391690168,2
13,14,2,1392106326,2
13,14,2,1402761213,2
13,14,2,1404074570,2
13,14,2,1411810629,2
13,14,2,14133619,2
13,14,2,1415395349,4
13,14,2,1417786279,2
13,14,2,1420638564,2
13,14,2,142767071,2
13,14,2,1428851612,2
13,14,2,143194393,2
13,14,2,1437774752,2
13,14,2,1438655689,2
13,14,2,1451637122,4
13,14,2,1452492726,2
13,14,2,1454605841,4
13,14,2,1456753620,2
13,14,2,1461010787,2
13,14,2,1466370829,2
13,14,2,146642603,2
13,14,2,1469842289,2
13,14,2,1475363676,2
13,14,2,1476807714,2
13,14,2,1483074461,2
13,14,2,1487078817,2
13,14,2,1492667239,4
13,14,2,1492725536,2
13,14,2,1497277009,2
13,14,2,1502109579,2
13,14,2,1505370190,2
13,14,2,1507828321,2
13,14,2,1508053615,2
13,14,2,1519330175,2
13,14,2,1527898170,4
13,14,2,1528064032,2
13,14,2,1534833899,2
13,14,2,1546106464,2
13,14,2,1547561546,2
13,14,2,1548461057,2
13,14,2,1551121302,2
13,14,2,1551585695,2
13,14,2,1557845462,4
13,14,2,1570710414,2
13,14,2,157182042,2
13,14,2,1572248380,2
13,14,2,1572340623,2
13,14,2,1582922775,2
13,14,2,1586086216,2
13,14,2,1590022686,4
13,14,2,15913815,2
13,14,2,1592932612,2
13,14,2,1605652002,2
13,14,2,1615021950,2
13,14,2,1619139566,4
13,14,2,1619619522,2
13,14,2,1620183411,2
13,14,2,1629887522,2
13,14,2,1641343288,2
13,14,2,164470594,2
13,14,2,1647870525,4
13,14,2,1652095813,2
13,14,2,1658228699,2
13,14,2,1659657151,2
13,14,2,1659829319,2
13,14,2,1662808881,2
13,14,2,1670144764,2
13,14,2,1671259170,4
13,14,2,1679967282,2
13,14,2,168109723,2
13,14,2,1681691878,2
13,14,2,1683553251,2
13,14,2,1684884710,2
13,14,2,1686158041,2
13,14,2,1691757902,2
13,14,2,1695261401,2
13,14,2,1705205558,2
13,14,2,1710146309,2
13,14,2,1713427325,2
13,14,2,1716272886,2
13,14,2,1716752261,2
13,14,2,1717160835,2
13,14,2,1719119441,2
13,14,2,1720501705,2
13,14,2,1721138080,2
13,14,2,1724973593,2
13,14,2,1745913914,2
13,14,2,175045566,2
13,14,2,1752114077,2
13,14,2,1755503829,2
13,14,2,1756287292,2
13,14,2,1756983305,2
13,14,2,1757253782,2
13,14,2,175726686,2
13,14,2,1767270466,0
13,14,2,1772305610,2
13,14,2,1774399787,2
13,14,2,1775873779,4
13,14,2,1779559981,2
13,14,2,1780730887,2
13,14,2,1780810618,2
13,14,2,1788675202,2
13,14,2,1793569267,2
13,14,2,1795014647,2
13,14,2,179502410,2
13,14,2,1797831793,2
13,14,2,180654249,2
13,14,2,1808877078,2
13,14,2,1811547028,2
13,14,2,1813616163,2
13,14,2,1826275389,2
13,14,2,1833041440,2
13,14,2,1833108428,2
13,14,2,1840808900,0
13,14,2,1843020262,2
13,14,2,1846008035,2
13,14,2,1847863773,2
13,14,2,1856322378,2
13,14,2,1857365534,0
13,14,2,1860620125,2
13,14,2,1867345580,2
13,14,2,1868882786,2
13,14,2,1875563473,2
13,14,2,1876535558,2
13,14,2,1878763150,2
13,14,2,1881984019,2
13,14,2,1884887939,2
13,14,2,1886466028,2
13,14,2,1888252167,4
13,14,2,188983994,2
13,14,2,1897496724,2
13,14,2,1906218676,2
13,14,2,1908102048,2
13,14,2,1911695440,2
13,14,2,191258016,4
13,14,2,1917766509,2
13,14,2,1917927953,2
13,14,2,1918749218,0
13,14,2,1925527363,2
13,14,2,1927941622,2
13,14,2,1931759759,2
13,14,2,1932497517,2
13,14,2,1933318831,2
13,14,2,1944597037,2
13,14,2,1947118380,2
13,14,2,1948673751,2
13,14,2,1948824934,2
13,14,2,1950702030,2
13,14,2,1952680034,2
13,14,2,1961163552,2
13,14,2,1963571730,2
13,14,2,1966807526,2
13,14,2,1968684321,2
13,14,2,1972308089,2
13,14,2,1978562807,2
13,14,2,1978743659,2
13,14,2,1980644422,2
13,14,2,1985006148,2
13,14,2,1991898172,2
13,14,2,1994566255,2
13,14,2,2001904159,2
13,14,2,2002717882,2
13,14,2,2014284794,2
13,14,2,2015830669,2
13,14,2,2016555667,2
13,14,2,2016743052,2
13,14,2,2021200992,2
13,14,2,2024157880,2
13,14,2,2028735636,2
13,14,2,2039945910,2
13,14,2,2053169078,2
13,14,2,2055803699,2
13,14,2,2056860762,2
13,14,2,2062670536,2
13,14,2,2063004908,2
13,14,2,2065013383,2
13,14,2,2072192148,2
13,14,2,2074084628,2
13,14,2,2079921089,2
13,14,2,2085230615,2
13,14,2,20884934,2
13,14,2,2089728484,2
13,14,2,2096022605,2
13,14,2,2096400133,2
13,14,2,2096925175,2
13,14,2,2098150744,2
13,14,2,2109938796,2
13,14,2,2111797085,4
13,14,2,2119775010,2
13,14,2,2120615403,2
13,14,2,2121500486,2
13,14,2,2125034435,2
13,14,2,2132177256,2
13,14,2,2135684066,2
13,14,2,214270125,2
13,14,2,2144790584,2
13,14,2,2146689888,2
13,14,2,223220484,2
13,14,2,226808667,4
13,14,2,228176500,4
13,14,2,238316417,4
13,14,2,247328235,2
13,14,2,247504635,2
13,14,2,247846166,4
13,14,2,258979788,4
13,14,2,267365916,2
13,14,2,273793652,2
13,14,2,274904305,2
13,14,2,275583874,2
13,14,2,277377164,2
13,14,2,278120571,2
13,14,2,279333600,2
13,14,2,288062565,2
13,14,2,296034629,4
13,14,2,296526514,2
13,14,2,304721019,2
13,14,2,315806569,2
13,14,2,31707799,2
13,14,2,31782217,2
13,14,2,319510254,2
13,14,2,320212895,2
13,14,2,320635705,2
13,14,2,329738496,2
13,14,2,330038382,2
13,14,2,332101266,2
13,14,2,333511306,2
13,14,2,337699732,2
13,14,2,338553118,2
13,14,2,344568841,2
13,14,2,350670141,2
13,14,2,356039618,2
13,14,2,356243819,4
13,14,2,358017687,2
13,14,2,360086666,2
13,14,2,363279475,2
13,14,2,365004514,2
13,14,2,37403207,2
13,14,2,375447222,2
13,14,2,376485641,2
13,14,2,38399206,2
13,14,2,384648010,0
13,14,2,387667994,2
13,14,2,387922942,2
13,14,2,390487369,2
13,14,2,390546870,2
13,14,2,393607817,2
13,14,2,394244328,2
13,14,2,394854076,2
13,14,2,395117028,2
13,14,2,396632858,4
13,14,2,397202133,2
13,14,2,39831128,2
13,14,2,415305951,2
13,14,2,415935954,2
13,14,2,425287320,4
13,14,2,426754192,4
13,14,2,429773692,2
13,14,2,433700612,4
13,14,2,43826020,2
13,14,2,443635338,2
13,14,2,444981437,2
13,14,2,450547070,2
13,14,2,450627417,4
13,14,2,462138495,2
13,14,2,462241298,2
13,14,2,46384581,2
13,14,2,476861761,2
13,14,2,481658714,2
13,14,2,484331601,2
13,14,2,489747399,2
13,14,2,491083045,2
13,14,2,491810333,2
13,14,2,493174268,0
13,14,2,499782249,2
13,14,2,502566523,4
13,14,2,502984374,2
13,14,2,510316613,2
13,14,2,514993187,2
13,14,2,518930663,2
13,14,2,521052596,2
13,14,2,532942092,2
13,14,2,543576350,2
13,14,2,546437801,2
13,14,2,556498954,2
13,14,2,573497147,4
13,14,2,576118359,2
13,14,2,577146065,2
13,14,2,57952690,2
13,14,2,581242862,2
13,14,2,58563047,2
13,14,2,588179101,2
13,14,2,589459054,2
13,14,2,604708458,2
13,14,2,605813487,0
13,14,2,608958811,2
13,14,2,615276079,4
13,14,2,62115239,2
13,14,2,622160069,4
13,14,2,624228731,2
13,14,2,628107041,2
13,14,2,630266143,0
13,14,2,630337834,2
13,14,2,632402443,2
13,14,2,632778489,2
13,14,2,635956527,2
13,14,2,642124573,2
13,14,2,642630079,2
13,14,2,646066823,2
13,14,2,646761772,4
13,14,2,655619723,2
13,14,2,661161090,2
13,14,2,664627514,2
13,14,2,669126809,2
13,14,2,677247610,2
13,14,2,683126534,2
13,14,2,695368133,2
13,14,2,696862062,2
13,14,2,703913890,2
13,14,2,721145618,2
13,14,2,721919176,2
13,14,2,722025720,2
13,14,2,724778719,2
13,14,2,726498008,4
13,14,2,729703476,2
13,14,2,73142695,2
13,14,2,732649135,2
13,14,2,73545571,2
13,14,2,735764285,2
13,14,2,737679574,2
13,14,2,738350917,2
13,14,2,743255916,2
13,14,2,746999553,2
13,14,2,748575,2
13,14,2,750595387,2
13,14,2,753286566,2
13,14,2,755630138,4
13,14,2,755994242,2
13,14,2,757779444,2
13,14,2,763477937,2
13,14,2,763959195,2
13,14,2,772117240,4
13,14,2,775781580,2
13,14,2,783006633,2
13,14,2,795049474,2
13,14,2,795363265,2
13,14,2,797105842,2
13,14,2,802856654,2
13,14,2,804683544,2
13,14,2,807657483,2
13,14,2,808950417,2
13,14,2,810262648,2
13,14,2,821748984,2
13,14,2,824476515,2
13,14,2,832286162,2
13,14,2,839962784,2
13,14,2,840858704,2
13,14,2,841033229,2
13,14,2,841082193,2
13,14,2,846586662,2
13,14,2,848490380,2
13,14,2,849380472,2
13,14,2,853764852,4
13,14,2,856667690,2
13,14,2,85736147,4
13,14,2,865274574,2
13,14,2,880002662,2
13,14,2,885728120,2
13,14,2,88736330,2
13,14,2,89046173,2
13,14,2,894462198,2
13,14,2,899573426,2
13,14,2,901087608,2
13,14,2,903868745,2
13,14,2,906062998,2
13,14,2,906393340,2
13,14,2,908395221,2
13,14,2,910381938,2
13,14,2,910651550,2
13,14,2,917355948,2
13,14,2,923510421,2
13,14,2,930582874,2
13,14,2,937733232,0
13,14,2,946399803,2
13,14,2,950072280,2
13,14,2,955479096,2
13,14,2,95609381,2
13,14,2,957760385,2
13,14,2,97284542,4
13,14,2,974239707,4
13,14,2,978829308,2
13,14,2,979272128,2
13,14,2,981087834,4
13,14,2,983558049,2
13,14,2,9845396,2
13,14,2,985111459,2
13,14,2,986239600,2
13,14,2,991423732,2
