level,M,N,seed,compressionDistance
9,14,2,1429223195,0.011904761904761904
9,14,2,1429653092,0.03003003003003003
9,14,2,1432292301,0.03003003003003003
9,14,2,1435013434,0.005934718100890208
9,14,2,1435861176,0.005934718100890208
9,14,2,144751898,0.03003003003003003
9,14,2,1448182689,0.03003003003003003
9,14,2,144830788,0.03003003003003003
9,14,2,1457955304,0.005934718100890208
9,14,2,1464114596,0.011904761904761904
9,14,2,1473102998,0.03003003003003003
9,14,2,1473315370,0.005934718100890208
9,14,2,1473468318,0.03003003003003003
9,14,2,1477765947,0.03003003003003003
9,14,2,1481734586,0.03003003003003003
9,14,2,1483029611,0.03003003003003003
9,14,2,1493796541,0.03003003003003003
9,14,2,1500926989,0.03003003003003003
9,14,2,1506287851,0.04229607250755287
9,14,2,1511590468,0.03003003003003003
9,14,2,1525749476,0.011764705882352941
9,14,2,1530792768,0.03003003003003003
9,14,2,1532617906,0.005934718100890208
9,14,2,1536036910,0.03003003003003003
9,14,2,1544920761,0.0058997050147492625
9,14,2,1548528515,0.005934718100890208
9,14,2,1550374967,0.03003003003003003
9,14,2,1552716519,0.03003003003003003
9,14,2,1558436088,0.011904761904761904
9,14,2,1558996352,0.03003003003003003
9,14,2,1559769730,0.03003003003003003
9,14,2,1562205150,0.011904761904761904
9,14,2,1569126891,0.03003003003003003
9,14,2,1589873735,0.005934718100890208
9,14,2,1600276619,0.03003003003003003
9,14,2,1602710484,0.005934718100890208
9,14,2,1605120796,0.011764705882352941
9,14,2,1605934320,0.011904761904761904
9,14,2,1606668767,0.03003003003003003
9,14,2,1622672635,0.011904761904761904
9,14,2,162666476,0.03003003003003003
9,14,2,1632541498,0.005934718100890208
9,14,2,1634175999,0.04229607250755287
9,14,2,1640908640,0.005934718100890208
9,14,2,1641547963,0.005934718100890208
9,14,2,1642172416,0.03003003003003003
9,14,2,1642878148,0.03003003003003003
9,14,2,165034037,0.03003003003003003
9,14,2,1651964486,0.005934718100890208
9,14,2,1654171783,0.011764705882352941
9,14,2,1654439301,0.03003003003003003
9,14,2,1654966419,0.0
9,14,2,1661301594,0.005934718100890208
9,14,2,1661301995,0.03003003003003003
9,14,2,1667870915,0.03003003003003003
9,14,2,1673315734,0.03003003003003003
9,14,2,1676410162,0.005934718100890208
9,14,2,1683609487,0.005934718100890208
9,14,2,1683845298,0.005934718100890208
9,14,2,1686999695,0.03003003003003003
9,14,2,1690209127,0.005934718100890208
9,14,2,1691847105,0.005934718100890208
9,14,2,1692839770,0.03003003003003003
9,14,2,1698052607,0.03003003003003003
9,14,2,1701210,0.011764705882352941
9,14,2,1706993396,0.011764705882352941
9,14,2,1707288956,0.03003003003003003
9,14,2,170804872,0.03003003003003003
9,14,2,1711501271,0.03003003003003003
9,14,2,1715603375,0.03003003003003003
9,14,2,1718262071,0.03003003003003003
9,14,2,1724136653,0.03003003003003003
9,14,2,1729018270,0.005934718100890208
9,14,2,1729081531,0.03003003003003003
9,14,2,1729923620,0.017595307917888565
9,14,2,1730431938,0.03003003003003003
9,14,2,1738998462,0.03003003003003003
9,14,2,1739647054,0.0058997050147492625
9,14,2,1740762912,0.03003003003003003
9,14,2,1743757522,0.03003003003003003
9,14,2,1744013942,0.03003003003003003
9,14,2,1761161637,0.03003003003003003
9,14,2,1765003194,0.0058997050147492625
9,14,2,1766780556,0.03003003003003003
9,14,2,177793423,0.03003003003003003
9,14,2,1779476824,0.03003003003003003
9,14,2,1780026087,0.017595307917888565
9,14,2,1780730801,0.03003003003003003
9,14,2,1781850753,0.03003003003003003
9,14,2,1783425379,0.03003003003003003
9,14,2,1783439499,0.03003003003003003
9,14,2,1795592533,0.03003003003003003
9,14,2,1799069002,0.005934718100890208
9,14,2,1799152994,0.0058997050147492625
9,14,2,1800603885,0.005934718100890208
9,14,2,1802407780,0.03003003003003003
9,14,2,1805806305,0.03003003003003003
9,14,2,1809236643,0.03003003003003003
9,14,2,1810477483,0.03003003003003003
9,14,2,1811776490,0.03003003003003003
9,14,2,1812774987,0.005934718100890208
9,14,2,1813106068,0.03003003003003003
9,14,2,1816914887,0.03003003003003003
9,14,2,1820581315,0.023391812865497075
9,14,2,1822376339,0.005934718100890208
9,14,2,1823965357,0.005934718100890208
9,14,2,1824113233,0.005934718100890208
9,14,2,1825890744,0.03003003003003003
9,14,2,1826515549,0.03003003003003003
9,14,2,1833594509,0.03003003003003003
9,14,2,1845466547,0.03003003003003003
9,14,2,1848400650,0.03003003003003003
9,14,2,1852039343,0.0
9,14,2,1856683946,0.005934718100890208
9,14,2,1865093052,0.03003003003003003
9,14,2,1865371109,0.011904761904761904
9,14,2,1876465532,0.03003003003003003
9,14,2,187723133,0.005934718100890208
9,14,2,1887259748,0.005934718100890208
9,14,2,1888072187,0.03003003003003003
9,14,2,189021064,0.03003003003003003
9,14,2,189680123,0.03003003003003003
9,14,2,1901757888,0.005934718100890208
9,14,2,1903942258,0.03003003003003003
9,14,2,1904321619,0.03003003003003003
9,14,2,1907476383,0.03003003003003003
9,14,2,1909545742,0.03003003003003003
9,14,2,1913745974,0.03003003003003003
9,14,2,1914564596,0.03003003003003003
9,14,2,1921745938,0.0058997050147492625
9,14,2,1923704826,0.03003003003003003
9,14,2,1923858897,0.03003003003003003
9,14,2,1929657809,0.011764705882352941
9,14,2,193223702,0.03003003003003003
9,14,2,1933928931,0.03003003003003003
9,14,2,1943067405,0.005934718100890208
9,14,2,1945254984,0.005934718100890208
9,14,2,1948072721,0.03003003003003003
9,14,2,1951569857,0.03003003003003003
9,14,2,1956000866,0.03003003003003003
9,14,2,1962448516,0.03003003003003003
9,14,2,1963587431,0.03003003003003003
9,14,2,196784154,0.03003003003003003
9,14,2,1972469582,0.03003003003003003
9,14,2,1972647881,0.03003003003003003
9,14,2,1973640313,0.005934718100890208
9,14,2,197626924,0.03003003003003003
9,14,2,1980420716,0.011904761904761904
9,14,2,1986451994,0.005934718100890208
9,14,2,1990107529,0.029154518950437316
9,14,2,1998503667,0.03003003003003003
9,14,2,2007797342,0.03003003003003003
9,14,2,2011568246,0.04229607250755287
9,14,2,2013672044,0.03003003003003003
9,14,2,2014259548,0.0058997050147492625
9,14,2,2014752992,0.017595307917888565
9,14,2,2018803002,0.03003003003003003
9,14,2,2045693182,0.011904761904761904
9,14,2,2046040221,0.03003003003003003
9,14,2,2047493086,0.03003003003003003
9,14,2,2048019508,0.03003003003003003
9,14,2,2051523291,0.023391812865497075
9,14,2,2052263093,0.04229607250755287
9,14,2,205363761,0.011904761904761904
9,14,2,2056133971,0.03003003003003003
9,14,2,2059043734,0.03003003003003003
9,14,2,205961042,0.005934718100890208
9,14,2,2063691915,0.03003003003003003
9,14,2,206511903,0.03003003003003003
9,14,2,2065231264,0.03003003003003003
9,14,2,2065499327,0.005934718100890208
9,14,2,2067367901,0.005934718100890208
9,14,2,207149312,0.0
9,14,2,2072333006,0.04229607250755287
9,14,2,207345593,0.03003003003003003
9,14,2,2074558928,0.03003003003003003
9,14,2,2079238711,0.005934718100890208
9,14,2,20877825,0.0
9,14,2,2089714111,0.011904761904761904
9,14,2,2095406431,0.011764705882352941
9,14,2,2102847955,0.005934718100890208
9,14,2,2106421889,0.03003003003003003
9,14,2,2108695322,0.01791044776119403
9,14,2,2110298994,0.03003003003003003
9,14,2,2112429215,0.011904761904761904
9,14,2,2116673373,0.03003003003003003
9,14,2,2121430029,0.03003003003003003
9,14,2,2123040010,0.011904761904761904
9,14,2,213191999,0.03003003003003003
9,14,2,2132042691,0.03003003003003003
9,14,2,2132530017,0.005934718100890208
9,14,2,2140425588,0.03003003003003003
9,14,2,2140851503,0.03003003003003003
9,14,2,2142163732,0.005934718100890208
9,14,2,214428816,0.005934718100890208
9,14,2,216675669,0.029154518950437316
9,14,2,217965832,0.005934718100890208
9,14,2,218774637,0.011904761904761904
9,14,2,227312054,0.005934718100890208
9,14,2,227403127,0.03003003003003003
9,14,2,228272556,0.03488372093023256
9,14,2,230978386,0.03003003003003003
9,14,2,231655472,0.017595307917888565
9,14,2,231980207,0.03003003003003003
9,14,2,233757219,0.03003003003003003
9,14,2,238372453,0.005934718100890208
9,14,2,240321446,0.03003003003003003
9,14,2,242646273,0.03003003003003003
9,14,2,24843113,0.011764705882352941
9,14,2,249291595,0.03003003003003003
9,14,2,250052992,0.03003003003003003
9,14,2,269984492,0.011904761904761904
9,14,2,274470731,0.03003003003003003
9,14,2,274795272,0.005934718100890208
9,14,2,277412965,0.03003003003003003
9,14,2,284972930,0.03003003003003003
9,14,2,291167426,0.03003003003003003
9,14,2,295781885,0.005934718100890208
9,14,2,296472126,0.03003003003003003
9,14,2,313493675,0.011904761904761904
9,14,2,319184100,0.04229607250755287
9,14,2,321900112,0.011904761904761904
9,14,2,330302511,0.03003003003003003
9,14,2,338712224,0.03003003003003003
9,14,2,339045793,0.017595307917888565
9,14,2,33970333,0.03003003003003003
9,14,2,344105723,0.03003003003003003
9,14,2,347085347,0.005934718100890208
9,14,2,347730408,0.011904761904761904
9,14,2,360646956,0.005934718100890208
9,14,2,3607216,0.03003003003003003
9,14,2,369033360,0.03003003003003003
9,14,2,370840255,0.011904761904761904
9,14,2,372683203,0.03003003003003003
9,14,2,378386697,0.005934718100890208
9,14,2,380939206,0.0
9,14,2,381497864,0.03003003003003003
9,14,2,3831889,0.03003003003003003
9,14,2,388716177,0.011904761904761904
9,14,2,389103556,0.017595307917888565
9,14,2,389121641,0.011764705882352941
9,14,2,40599174,0.03003003003003003
9,14,2,408698792,0.029154518950437316
9,14,2,410367348,0.005934718100890208
9,14,2,410391765,0.011764705882352941
9,14,2,412463314,0.011904761904761904
9,14,2,424457568,0.03003003003003003
9,14,2,428037089,0.03003003003003003
9,14,2,431562183,0.03003003003003003
9,14,2,436406241,0.04229607250755287
9,14,2,443007786,0.011764705882352941
9,14,2,445102802,0.011764705882352941
9,14,2,450711341,0.017595307917888565
9,14,2,458737406,0.011904761904761904
9,14,2,463624996,0.03003003003003003
9,14,2,465582013,0.03003003003003003
9,14,2,470198973,0.03003003003003003
9,14,2,479688468,0.005934718100890208
9,14,2,48216826,0.03003003003003003
9,14,2,483192410,0.03003003003003003
9,14,2,487988015,0.03003003003003003
9,14,2,497044878,0.005934718100890208
9,14,2,498232753,0.03003003003003003
9,14,2,498519571,0.011764705882352941
9,14,2,499220550,0.0
9,14,2,499740233,0.03003003003003003
9,14,2,500760685,0.011764705882352941
9,14,2,505664975,0.03003003003003003
9,14,2,508843352,0.03003003003003003
9,14,2,516427342,0.005934718100890208
9,14,2,53439316,0.03003003003003003
9,14,2,535078184,0.0058997050147492625
9,14,2,536968512,0.011764705882352941
9,14,2,541456547,0.03003003003003003
9,14,2,547386595,0.023391812865497075
9,14,2,56003911,0.023952095808383235
9,14,2,564369208,0.011904761904761904
9,14,2,575973515,0.03003003003003003
9,14,2,592361941,0.03003003003003003
9,14,2,59566331,0.03003003003003003
9,14,2,596018858,0.03003003003003003
9,14,2,596447722,0.03003003003003003
9,14,2,603588749,0.03003003003003003
9,14,2,605394327,0.03003003003003003
9,14,2,605803972,0.005934718100890208
9,14,2,611186560,0.0
9,14,2,614096326,0.03003003003003003
9,14,2,61565070,0.03003003003003003
9,14,2,629131849,0.03003003003003003
9,14,2,629956927,0.017595307917888565
9,14,2,63097765,0.03003003003003003
9,14,2,632562995,0.03003003003003003
9,14,2,644217091,0.03003003003003003
9,14,2,645065208,0.03003003003003003
9,14,2,647459357,0.03003003003003003
9,14,2,649983574,0.03003003003003003
9,14,2,653307242,0.03003003003003003
9,14,2,654306559,0.0
9,14,2,655702212,0.005934718100890208
9,14,2,65658106,0.03003003003003003
9,14,2,661409677,0.03003003003003003
9,14,2,666303482,0.011764705882352941
9,14,2,667088059,0.03003003003003003
9,14,2,668371,0.03003003003003003
9,14,2,670641667,0.005934718100890208
9,14,2,683200795,0.03003003003003003
9,14,2,687774574,0.03003003003003003
9,14,2,689536961,0.03003003003003003
9,14,2,690506307,0.03003003003003003
9,14,2,691271463,0.03003003003003003
9,14,2,692864255,0.03003003003003003
9,14,2,69569257,0.03003003003003003
9,14,2,70671108,0.03003003003003003
9,14,2,707452205,0.005934718100890208
9,14,2,709336633,0.03003003003003003
9,14,2,711398918,0.03003003003003003
9,14,2,713787011,0.03003003003003003
9,14,2,731592166,0.005934718100890208
9,14,2,732652969,0.0058997050147492625
9,14,2,734561884,0.03003003003003003
9,14,2,738199794,0.03003003003003003
9,14,2,739133517,0.005934718100890208
9,14,2,740536319,0.03003003003003003
9,14,2,741640068,0.03003003003003003
9,14,2,742236419,0.03003003003003003
9,14,2,746348174,0.005934718100890208
9,14,2,75822013,0.011904761904761904
9,14,2,765510266,0.005934718100890208
9,14,2,766238711,0.03003003003003003
9,14,2,768300279,0.03003003003003003
9,14,2,771601431,0.005934718100890208
9,14,2,771959925,0.011904761904761904
9,14,2,781238247,0.03003003003003003
9,14,2,782649612,0.03003003003003003
9,14,2,782870047,0.03003003003003003
9,14,2,785863497,0.03003003003003003
9,14,2,78596654,0.03003003003003003
9,14,2,788060357,0.03003003003003003
9,14,2,792763075,0.04229607250755287
9,14,2,799194517,0.03003003003003003
9,14,2,805546473,0.03003003003003003
9,14,2,806830588,0.03003003003003003
9,14,2,813975612,0.005934718100890208
9,14,2,823651558,0.03003003003003003
9,14,2,827716426,0.03003003003003003
9,14,2,830678410,0.0
9,14,2,836277774,0.03003003003003003
9,14,2,836503481,0.03003003003003003
9,14,2,841184492,0.03003003003003003
9,14,2,846351546,0.03003003003003003
9,14,2,854272429,0.011904761904761904
9,14,2,85618298,0.03003003003003003
9,14,2,862153470,0.03003003003003003
9,14,2,868141414,0.03003003003003003
9,14,2,870523157,0.03003003003003003
9,14,2,875709778,0.005934718100890208
9,14,2,877318806,0.03003003003003003
9,14,2,878656411,0.03003003003003003
9,14,2,879259403,0.03003003003003003
9,14,2,88329102,0.03003003003003003
9,14,2,883832618,0.005934718100890208
9,14,2,8922360,0.011904761904761904
9,14,2,893295170,0.03003003003003003
9,14,2,899393165,0.03003003003003003
9,14,2,906259463,0.011904761904761904
9,14,2,908235057,0.011904761904761904
9,14,2,908958057,0.03003003003003003
9,14,2,91077187,0.03003003003003003
9,14,2,913316881,0.03003003003003003
9,14,2,941184515,0.03003003003003003
9,14,2,945526943,0.03003003003003003
9,14,2,948487304,0.011904761904761904
9,14,2,948938010,0.03003003003003003
9,14,2,950831258,0.017595307917888565
9,14,2,953866773,0.011764705882352941
9,14,2,957802267,0.03003003003003003
9,14,2,964676495,0.029154518950437316
9,14,2,97174257,0.005934718100890208
9,14,2,972733535,0.03003003003003003
9,14,2,983224836,0.011764705882352941
9,14,2,984142309,0.005934718100890208
9,14,2,984690219,0.03003003003003003
9,14,2,985502261,0.0
9,14,2,985627436,0.03003003003003003
9,14,2,99627311,0.03003003003003003
9,14,2,998185970,0.03003003003003003
9,14,2,99846018,0.03003003003003003
9,14,2,1000232135,0.005934718100890208
9,14,2,1002515141,0.03003003003003003
9,14,2,1003631324,0.03003003003003003
9,14,2,1005833927,0.03003003003003003
9,14,2,1008110234,0.011904761904761904
9,14,2,1012747894,0.011904761904761904
9,14,2,1012826561,0.03003003003003003
9,14,2,1014684068,0.005934718100890208
9,14,2,1015100822,0.03003003003003003
9,14,2,1023290439,0.011904761904761904
9,14,2,1027049982,0.03003003003003003
9,14,2,1031152837,0.03003003003003003
9,14,2,1044234783,0.017595307917888565
9,14,2,1044564254,0.03003003003003003
9,14,2,1044710511,0.023391812865497075
9,14,2,1052564762,0.005934718100890208
9,14,2,1052566456,0.0058997050147492625
9,14,2,1054004644,0.011904761904761904
9,14,2,1056061646,0.03003003003003003
9,14,2,1059053201,0.04229607250755287
9,14,2,1060764979,0.011904761904761904
9,14,2,106301301,0.011904761904761904
9,14,2,1068647239,0.03003003003003003
9,14,2,1073368046,0.03003003003003003
9,14,2,1074061309,0.005934718100890208
9,14,2,1074739036,0.0058997050147492625
9,14,2,1074775122,0.03003003003003003
9,14,2,1076928773,0.03003003003003003
9,14,2,107987055,0.03003003003003003
9,14,2,1083486829,0.03003003003003003
9,14,2,108423256,0.03003003003003003
9,14,2,1095854647,0.005934718100890208
9,14,2,1100830095,0.011904761904761904
9,14,2,1102303261,0.005934718100890208
9,14,2,1106538355,0.03003003003003003
9,14,2,1108974211,0.03003003003003003
9,14,2,1110890983,0.005934718100890208
9,14,2,1111382692,0.03003003003003003
9,14,2,1111784757,0.03003003003003003
9,14,2,1112432743,0.03003003003003003
9,14,2,1115057597,0.03003003003003003
9,14,2,1122474149,0.04229607250755287
9,14,2,1123428869,0.005934718100890208
9,14,2,1131255563,0.03003003003003003
9,14,2,1141260706,0.03003003003003003
9,14,2,1145389293,0.03003003003003003
9,14,2,1148501532,0.03003003003003003
9,14,2,1148618117,0.011764705882352941
9,14,2,1150109521,0.005934718100890208
9,14,2,1153739691,0.03003003003003003
9,14,2,1160107311,0.011904761904761904
9,14,2,1174836420,0.005934718100890208
9,14,2,1175058413,0.005934718100890208
9,14,2,1180523695,0.04229607250755287
9,14,2,1182364354,0.03003003003003003
9,14,2,1189131688,0.0058997050147492625
9,14,2,1189554569,0.005934718100890208
9,14,2,1194037073,0.03003003003003003
9,14,2,1199136112,0.005934718100890208
9,14,2,1207819948,0.005934718100890208
9,14,2,1219999222,0.03003003003003003
9,14,2,1221212748,0.03003003003003003
9,14,2,1224650023,0.03003003003003003
9,14,2,1227505920,0.017595307917888565
9,14,2,1249038305,0.03003003003003003
9,14,2,1250283049,0.011764705882352941
9,14,2,1254163136,0.03003003003003003
9,14,2,1256804644,0.03003003003003003
9,14,2,1259601764,0.011764705882352941
9,14,2,1260782756,0.03003003003003003
9,14,2,1261880645,0.011904761904761904
9,14,2,1263750197,0.03003003003003003
9,14,2,1264458549,0.005934718100890208
9,14,2,1265208879,0.03003003003003003
9,14,2,1267806465,0.03003003003003003
9,14,2,1268338780,0.005934718100890208
9,14,2,1268682022,0.005934718100890208
9,14,2,1271229899,0.017595307917888565
9,14,2,1276632731,0.017595307917888565
9,14,2,127869430,0.03003003003003003
9,14,2,1279954735,0.03003003003003003
9,14,2,1280063444,0.03003003003003003
9,14,2,1280772126,0.03003003003003003
9,14,2,1285980011,0.03003003003003003
9,14,2,1292925260,0.03003003003003003
9,14,2,1294883712,0.03003003003003003
9,14,2,1297036087,0.03003003003003003
9,14,2,129753218,0.03003003003003003
9,14,2,1299600763,0.005934718100890208
9,14,2,1301033726,0.03003003003003003
9,14,2,1305309611,0.005934718100890208
9,14,2,1305774479,0.011764705882352941
9,14,2,1313901625,0.005934718100890208
9,14,2,1316934230,0.03003003003003003
9,14,2,1316968791,0.03003003003003003
9,14,2,1333204510,0.03003003003003003
9,14,2,1337206485,0.03003003003003003
9,14,2,1337383892,0.011764705882352941
9,14,2,1344030076,0.03003003003003003
9,14,2,1346285384,0.03003003003003003
9,14,2,1346409495,0.005934718100890208
9,14,2,1347347188,0.04229607250755287
9,14,2,1359201658,0.03003003003003003
9,14,2,1366622683,0.023391812865497075
9,14,2,1367044083,0.005934718100890208
9,14,2,1367684497,0.03003003003003003
9,14,2,1372737645,0.03003003003003003
9,14,2,1373008569,0.03003003003003003
9,14,2,1373406482,0.03003003003003003
9,14,2,1376703730,0.005934718100890208
9,14,2,1378669090,0.03003003003003003
9,14,2,1378787088,0.011904761904761904
9,14,2,1379679371,0.03003003003003003
9,14,2,1379801804,0.03003003003003003
9,14,2,139478918,0.0
9,14,2,1396448399,0.03003003003003003
9,14,2,1397329102,0.011764705882352941
9,14,2,1400386659,0.005934718100890208
9,14,2,1404861810,0.03003003003003003
9,14,2,1407918060,0.03003003003003003
9,14,2,1411656248,0.03003003003003003
9,14,2,14150614,0.011904761904761904
9,14,2,1418968903,0.005934718100890208
9,14,2,1420113326,0.03003003003003003
9,14,2,1423966446,0.011904761904761904
9,14,2,1427297566,0.005934718100890208
9,14,2,1430104339,0.03003003003003003
9,14,2,1437487487,0.03003003003003003
9,14,2,1438671357,0.017595307917888565
9,14,2,1438705834,0.005934718100890208
9,14,2,1444067114,0.005934718100890208
9,14,2,144672488,0.03003003003003003
9,14,2,1452846505,0.03003003003003003
9,14,2,14610716,0.03003003003003003
9,14,2,1465558505,0.005934718100890208
9,14,2,1468116940,0.03003003003003003
9,14,2,1471725869,0.03003003003003003
9,14,2,1476412720,0.03003003003003003
9,14,2,1479026800,0.03003003003003003
9,14,2,1483822096,0.005934718100890208
9,14,2,1485720363,0.03003003003003003
9,14,2,1486990346,0.005934718100890208
9,14,2,1488534588,0.03003003003003003
9,14,2,1493306956,0.03003003003003003
9,14,2,1498635536,0.0
9,14,2,1500813270,0.011904761904761904
9,14,2,1506888155,0.0
9,14,2,1509801350,0.0
9,14,2,1520708480,0.011904761904761904
9,14,2,1524127959,0.03003003003003003
9,14,2,1528575163,0.04229607250755287
9,14,2,1535742716,0.017595307917888565
9,14,2,1536990144,0.03003003003003003
9,14,2,1544391349,0.03003003003003003
9,14,2,1545305244,0.03003003003003003
9,14,2,1545543723,0.03003003003003003
9,14,2,1547050152,0.03003003003003003
9,14,2,1548700753,0.03003003003003003
9,14,2,1551556848,0.03003003003003003
9,14,2,155966055,0.005934718100890208
9,14,2,1560256164,0.005934718100890208
9,14,2,1566613955,0.03003003003003003
9,14,2,1566933820,0.011904761904761904
9,14,2,1577178425,0.005934718100890208
9,14,2,1578458428,0.005934718100890208
9,14,2,1579452933,0.011904761904761904
9,14,2,1581408707,0.03003003003003003
9,14,2,1581436121,0.03003003003003003
9,14,2,1592978264,0.005934718100890208
9,14,2,1600225562,0.03003003003003003
9,14,2,1605323083,0.03003003003003003
9,14,2,1605835915,0.03003003003003003
9,14,2,1606127807,0.03003003003003003
9,14,2,1607758136,0.03003003003003003
9,14,2,1609929417,0.005934718100890208
9,14,2,1625627081,0.03003003003003003
9,14,2,1634942113,0.03003003003003003
9,14,2,1634996990,0.03003003003003003
9,14,2,1641148782,0.03003003003003003
9,14,2,1643803228,0.03488372093023256
9,14,2,1647812935,0.03003003003003003
9,14,2,1653578850,0.011764705882352941
9,14,2,1654277192,0.005934718100890208
9,14,2,166265728,0.029154518950437316
9,14,2,166667002,0.03003003003003003
9,14,2,1676510391,0.011764705882352941
9,14,2,1686073855,0.03003003003003003
9,14,2,1686568370,0.03003003003003003
9,14,2,169472506,0.03003003003003003
9,14,2,1695583655,0.03003003003003003
9,14,2,1699330100,0.011904761904761904
9,14,2,1703663357,0.03003003003003003
9,14,2,1705165703,0.03003003003003003
9,14,2,1716594697,0.0
9,14,2,1716763535,0.005934718100890208
9,14,2,1718580509,0.03003003003003003
9,14,2,1725532312,0.03003003003003003
9,14,2,1725891061,0.017595307917888565
9,14,2,1728975988,0.03003003003003003
9,14,2,1739402647,0.03003003003003003
9,14,2,1740181677,0.005934718100890208
9,14,2,1740389610,0.03003003003003003
9,14,2,1740765034,0.011904761904761904
9,14,2,1748037198,0.017595307917888565
9,14,2,1748617960,0.03003003003003003
9,14,2,1748912731,0.03003003003003003
9,14,2,1750555713,0.03003003003003003
9,14,2,1751746196,0.03003003003003003
9,14,2,1752610596,0.005934718100890208
9,14,2,1758476529,0.005934718100890208
9,14,2,1764442188,0.03003003003003003
9,14,2,1766815900,0.03003003003003003
9,14,2,1769532570,0.03003003003003003
9,14,2,1774060280,0.005934718100890208
9,14,2,1775072882,0.03003003003003003
9,14,2,1777083756,0.017595307917888565
9,14,2,1778252838,0.005934718100890208
9,14,2,1782669210,0.03003003003003003
9,14,2,1785206026,0.03003003003003003
9,14,2,1787910112,0.011904761904761904
9,14,2,178827001,0.03003003003003003
9,14,2,1790251970,0.0
9,14,2,179042259,0.03003003003003003
9,14,2,1798739274,0.03003003003003003
9,14,2,179921512,0.03003003003003003
9,14,2,1804827102,0.03003003003003003
