level,M,N,seed,editDistance
2,2,2,1078411180,671
2,2,2,1078941443,650
2,2,2,1082463136,645
2,2,2,1084418149,645
2,2,2,1085821767,690
2,2,2,1087185190,690
2,2,2,108903121,661
2,2,2,109015518,671
2,2,2,1093443648,699
2,2,2,109395394,666
2,2,2,109678737,670
2,2,2,1098185380,649
2,2,2,1099164993,670
2,2,2,1101456597,648
2,2,2,1104748531,642
2,2,2,1107412114,703
2,2,2,1108493183,663
2,2,2,111536162,668
2,2,2,1124318007,669
2,2,2,1125199359,655
2,2,2,1138029092,652
2,2,2,1146254029,662
2,2,2,1151530827,645
2,2,2,1152230943,684
2,2,2,1159943440,662
2,2,2,1164681587,692
2,2,2,1165344758,631
2,2,2,1177440044,667
2,2,2,117839234,675
2,2,2,118092674,675
2,2,2,1182591264,657
2,2,2,1183616865,681
2,2,2,1185565708,664
2,2,2,1185808489,701
2,2,2,1186917503,655
2,2,2,1189171912,654
2,2,2,1192527430,660
2,2,2,1193988161,632
2,2,2,1194877921,693
2,2,2,1200485353,635
2,2,2,1205511172,654
2,2,2,1208605394,641
2,2,2,120885540,644
2,2,2,1210467515,662
2,2,2,1213903785,697
2,2,2,1217948985,656
2,2,2,1222621798,616
2,2,2,1226460318,658
2,2,2,1227710171,643
2,2,2,1228783335,697
2,2,2,1230720829,661
2,2,2,123870953,673
2,2,2,1240758327,685
2,2,2,124423385,671
2,2,2,1251957047,665
2,2,2,1270592743,667
2,2,2,1271621839,704
2,2,2,1276745493,679
2,2,2,1278678638,656
2,2,2,1280555239,643
2,2,2,1286343597,682
2,2,2,1292037324,657
2,2,2,130267376,664
2,2,2,1303409866,663
2,2,2,1307076576,671
2,2,2,1316076845,651
2,2,2,1316730776,694
2,2,2,1318749614,666
2,2,2,1320204524,666
2,2,2,1325408747,635
2,2,2,1328226658,669
2,2,2,1330555109,684
2,2,2,1332637320,709
2,2,2,1336733051,680
2,2,2,1341102309,679
2,2,2,1343700194,696
2,2,2,1354985125,650
2,2,2,136639448,660
2,2,2,1374942037,676
2,2,2,1380240499,638
2,2,2,1384218240,671
2,2,2,1388627728,672
2,2,2,1390118205,672
2,2,2,1390751601,657
2,2,2,1392235446,673
2,2,2,1393278404,648
2,2,2,1393596098,673
2,2,2,1394574931,667
2,2,2,1402205791,619
2,2,2,1409398089,667
2,2,2,1415032320,692
2,2,2,1416409617,679
2,2,2,1418832661,624
2,2,2,1423382639,657
2,2,2,1424753465,671
2,2,2,142758821,659
2,2,2,1430654753,641
2,2,2,1434819789,648
2,2,2,1436232895,677
2,2,2,1436697617,670
2,2,2,144095170,657
2,2,2,1442866153,670
2,2,2,1445164966,636
2,2,2,1446821863,684
2,2,2,144925288,675
2,2,2,1459951370,668
2,2,2,1466961045,652
2,2,2,1468654764,680
2,2,2,1472309205,639
2,2,2,1477595340,676
2,2,2,1487600022,690
2,2,2,149007987,674
2,2,2,149040896,687
2,2,2,1495812485,653
2,2,2,1503687335,665
2,2,2,1508901836,687
2,2,2,1514918287,669
2,2,2,1515491052,663
2,2,2,1516547117,658
2,2,2,1524197295,645
2,2,2,1531756804,687
2,2,2,1545454136,646
2,2,2,1545754438,636
2,2,2,154799573,675
2,2,2,1549960256,649
2,2,2,1554282376,682
2,2,2,1556297835,648
2,2,2,1560333678,645
2,2,2,1562629947,685
2,2,2,1564145142,679
2,2,2,1564192294,686
2,2,2,1572424813,671
2,2,2,1573406777,661
2,2,2,1573552179,659
2,2,2,1574722962,686
2,2,2,1580977541,621
2,2,2,1584240356,677
2,2,2,1596164509,659
2,2,2,1599600791,628
2,2,2,1603061310,643
2,2,2,160541376,636
2,2,2,1612354173,687
2,2,2,1617536484,656
2,2,2,1627716056,652
2,2,2,1631187433,681
2,2,2,1634586371,679
2,2,2,1635038212,655
2,2,2,1635378746,664
2,2,2,1638982911,656
2,2,2,1640976693,657
2,2,2,1641568725,666
2,2,2,1650143149,674
2,2,2,1658386444,664
2,2,2,166280007,657
2,2,2,1664336597,640
2,2,2,1671044411,654
2,2,2,1673514815,641
2,2,2,1674455259,663
2,2,2,1677904051,654
2,2,2,1684463055,664
2,2,2,1684543183,677
2,2,2,1685361757,658
2,2,2,1689191977,675
2,2,2,1690281977,669
2,2,2,1693775888,644
2,2,2,169555045,654
2,2,2,1701742267,644
2,2,2,1715379521,686
2,2,2,1719199993,653
2,2,2,1720638826,666
2,2,2,1722828858,677
2,2,2,1724308135,673
2,2,2,1726309476,675
2,2,2,1736400508,653
2,2,2,173903082,680
2,2,2,1741818035,652
2,2,2,1742445037,678
2,2,2,1743717347,673
2,2,2,1745725201,651
2,2,2,1759231459,664
2,2,2,1766725542,665
2,2,2,1769352277,673
2,2,2,1776612664,671
2,2,2,1777138147,642
2,2,2,1800330893,633
2,2,2,1803181868,651
2,2,2,1804994534,664
2,2,2,181013538,654
2,2,2,181191191,670
2,2,2,1812028044,644
2,2,2,1821868328,664
2,2,2,182509727,668
2,2,2,1830319924,654
2,2,2,1840481921,710
2,2,2,1850698118,671
2,2,2,185291358,670
2,2,2,1858320143,664
2,2,2,1859498413,682
2,2,2,1863163354,654
2,2,2,1864925985,685
2,2,2,1865980670,633
2,2,2,1873710749,677
2,2,2,1882601063,668
2,2,2,1886246623,673
2,2,2,1904905178,676
2,2,2,1907545166,628
2,2,2,1911768961,667
2,2,2,1917409595,618
2,2,2,1918453139,658
2,2,2,1920147496,663
2,2,2,1925909,670
2,2,2,1926855058,656
2,2,2,1933532086,680
2,2,2,1933703035,661
2,2,2,1939373811,656
2,2,2,1940177622,671
2,2,2,1942839409,676
2,2,2,1945814662,660
2,2,2,1948118013,673
2,2,2,1954140628,669
2,2,2,1954563438,675
2,2,2,1955824474,660
2,2,2,1957242268,643
2,2,2,1966116035,673
2,2,2,1966288740,690
2,2,2,1966671696,648
2,2,2,1968906109,671
2,2,2,1970879817,665
2,2,2,1975063033,667
2,2,2,1975204632,685
2,2,2,197809642,665
2,2,2,1978158113,635
2,2,2,1981765117,694
2,2,2,1985175603,634
2,2,2,1989724240,683
2,2,2,1996849627,662
2,2,2,1998264322,640
2,2,2,2006262854,664
2,2,2,2013296852,674
2,2,2,2013462786,646
2,2,2,2013467549,677
2,2,2,2015389538,685
2,2,2,2024684312,682
2,2,2,2024977259,675
2,2,2,2033867771,665
2,2,2,2034234448,619
2,2,2,2034732254,672
2,2,2,2035461396,680
2,2,2,203709381,647
2,2,2,2044927422,649
2,2,2,2045514726,684
2,2,2,2047669548,663
2,2,2,2048972661,659
2,2,2,2052905965,638
2,2,2,2060268648,653
2,2,2,2066017710,671
2,2,2,2071033573,660
2,2,2,2084352370,623
2,2,2,2084839627,692
2,2,2,2086836007,646
2,2,2,2087722339,691
2,2,2,2091713076,662
2,2,2,2091892767,660
2,2,2,2092990895,654
2,2,2,2096314227,669
2,2,2,2098159719,687
2,2,2,2101257498,653
2,2,2,2118846163,675
2,2,2,2123614844,668
2,2,2,2128885655,639
2,2,2,2128922507,657
2,2,2,2129413954,679
2,2,2,2132543447,688
2,2,2,2134864051,645
2,2,2,213550665,681
2,2,2,2139448599,651
2,2,2,2147116405,654
2,2,2,219769007,650
2,2,2,221080804,690
2,2,2,222230861,689
2,2,2,227557964,676
2,2,2,228296474,676
2,2,2,230837131,679
2,2,2,23872612,674
2,2,2,239976838,673
2,2,2,249118374,660
2,2,2,252484683,656
2,2,2,262040957,693
2,2,2,272998655,642
2,2,2,273821539,689
2,2,2,283344703,656
2,2,2,290504178,683
2,2,2,295239840,657
2,2,2,29580934,701
2,2,2,296273044,649
2,2,2,29697941,673
2,2,2,303334952,682
2,2,2,307455612,675
2,2,2,307770368,686
2,2,2,313053182,677
2,2,2,313240268,696
2,2,2,31329747,662
2,2,2,313495599,660
2,2,2,322789349,653
2,2,2,323475127,691
2,2,2,325083441,666
2,2,2,328563532,629
2,2,2,328977206,643
2,2,2,329251545,634
2,2,2,33251233,645
2,2,2,34053102,668
2,2,2,347920369,653
2,2,2,352126386,689
2,2,2,352199924,662
2,2,2,359215560,672
2,2,2,360661229,657
2,2,2,362404357,662
2,2,2,363866554,639
2,2,2,366891193,637
2,2,2,371487784,630
2,2,2,374289210,655
2,2,2,377883121,690
2,2,2,38073254,681
2,2,2,385862888,656
2,2,2,386886406,648
2,2,2,396412908,653
2,2,2,415312498,681
2,2,2,421111741,653
2,2,2,432203900,664
2,2,2,436019067,659
2,2,2,437903903,648
2,2,2,449126660,661
2,2,2,449233408,660
2,2,2,449258002,683
2,2,2,452639809,641
2,2,2,453387707,661
2,2,2,454581601,671
2,2,2,455849045,665
2,2,2,462331600,661
2,2,2,466095936,671
2,2,2,466499196,668
2,2,2,466529439,634
2,2,2,468218467,642
2,2,2,474047045,663
2,2,2,474056220,665
2,2,2,478780790,687
2,2,2,480274295,653
2,2,2,484465069,668
2,2,2,484801684,677
2,2,2,486141152,672
2,2,2,489236517,652
2,2,2,490479529,637
2,2,2,500070336,652
2,2,2,505719461,677
2,2,2,508359972,683
2,2,2,509846796,666
2,2,2,51163400,666
2,2,2,513064205,651
2,2,2,520059070,665
2,2,2,524650163,655
2,2,2,525213633,651
2,2,2,531224433,651
2,2,2,534983348,660
2,2,2,541512625,647
2,2,2,548046560,633
2,2,2,565045903,693
2,2,2,56504754,652
2,2,2,565822890,676
2,2,2,56708417,661
2,2,2,5716337,657
2,2,2,572951696,669
2,2,2,580102213,666
2,2,2,587915650,675
2,2,2,596607169,675
2,2,2,600683999,680
2,2,2,602451439,674
2,2,2,608773328,655
2,2,2,608840617,663
2,2,2,622805826,675
2,2,2,632290643,660
2,2,2,632851108,645
2,2,2,63630387,658
2,2,2,639418088,684
2,2,2,63978123,675
2,2,2,644732083,668
2,2,2,651483309,671
2,2,2,652655798,638
2,2,2,653183249,675
2,2,2,653908139,666
2,2,2,662081409,690
2,2,2,677930517,683
2,2,2,683551500,647
2,2,2,688599843,689
2,2,2,692191294,670
2,2,2,692334780,680
2,2,2,694432860,656
2,2,2,69446680,684
2,2,2,694704511,645
2,2,2,700993758,684
2,2,2,701163257,687
2,2,2,7031721,660
2,2,2,703251731,649
2,2,2,703977514,665
2,2,2,705443949,652
2,2,2,710126697,663
2,2,2,710913997,666
2,2,2,713823417,669
2,2,2,723219854,656
2,2,2,724214793,661
2,2,2,726099078,665
2,2,2,733108109,664
2,2,2,733283966,689
2,2,2,736199898,662
2,2,2,736454629,682
2,2,2,748129412,677
2,2,2,750478916,649
2,2,2,755180212,671
2,2,2,762945449,685
2,2,2,763232402,648
2,2,2,76585643,705
2,2,2,768412326,636
2,2,2,769720499,671
2,2,2,770681599,669
2,2,2,7730471,650
2,2,2,777894093,667
2,2,2,780745161,666
2,2,2,781325736,619
2,2,2,790381277,636
2,2,2,792671310,651
2,2,2,795456169,696
2,2,2,801374656,666
2,2,2,804370776,708
2,2,2,81046178,674
2,2,2,810491974,679
2,2,2,81386717,656
2,2,2,818752792,659
2,2,2,82573425,676
2,2,2,828101618,691
2,2,2,828554971,639
2,2,2,829734763,682
2,2,2,839748735,677
2,2,2,842001827,629
2,2,2,842356254,681
2,2,2,849145551,669
2,2,2,855610156,670
2,2,2,858873578,642
2,2,2,861684539,657
2,2,2,86224453,641
2,2,2,862937636,671
2,2,2,863463883,680
2,2,2,865530099,706
2,2,2,867010258,681
2,2,2,87063612,674
2,2,2,874118948,660
2,2,2,879617452,693
2,2,2,880320087,667
2,2,2,881548413,643
2,2,2,892503609,700
2,2,2,897513894,632
2,2,2,901450197,643
2,2,2,906780723,688
2,2,2,90887591,657
2,2,2,910763623,665
2,2,2,911414039,667
2,2,2,911422229,680
2,2,2,912910271,664
2,2,2,914532554,652
2,2,2,922425108,648
2,2,2,925326478,635
2,2,2,925465228,656
2,2,2,927367824,676
2,2,2,928030298,639
2,2,2,931014788,678
2,2,2,933767471,677
2,2,2,934868137,661
2,2,2,937864108,637
2,2,2,940320828,671
2,2,2,941091913,677
2,2,2,941697292,626
2,2,2,944697287,664
2,2,2,946117771,666
2,2,2,950312333,674
2,2,2,952036078,672
2,2,2,961145312,672
2,2,2,966516849,682
2,2,2,966658503,690
2,2,2,969469515,669
2,2,2,977984200,673
2,2,2,981476097,659
2,2,2,983483493,649
2,2,2,989182381,656
2,2,2,997141376,660
2,2,2,997436211,690
2,2,2,998502583,662
