level,M,N,seed,editDistance
12,1,1,1499150154,968
12,1,1,1503446392,946
12,1,1,1505506112,960
12,1,1,1514225743,920
12,1,1,1515113255,967
12,1,1,1517061795,985
12,1,1,1531401526,935
12,1,1,1532866738,941
12,1,1,1534674826,969
12,1,1,1535382505,945
12,1,1,1539455515,946
12,1,1,1540015449,921
12,1,1,1540832282,931
12,1,1,1541290948,967
12,1,1,1554266507,955
12,1,1,1555961832,950
12,1,1,1557365383,944
12,1,1,1557743809,991
12,1,1,1560346549,955
12,1,1,1563580698,949
12,1,1,1564917997,952
12,1,1,1568905334,966
12,1,1,1576635154,964
12,1,1,1576954152,915
12,1,1,1580638184,956
12,1,1,1581149125,944
12,1,1,1582530092,964
12,1,1,1584600534,949
12,1,1,1588237222,947
12,1,1,1595656340,962
12,1,1,1595763489,943
12,1,1,1608809807,966
12,1,1,1609124855,950
12,1,1,1610151061,987
12,1,1,1614176061,952
12,1,1,161734929,936
12,1,1,1624655016,932
12,1,1,1643077580,957
12,1,1,1654126003,938
12,1,1,1658590647,937
12,1,1,1661571452,984
12,1,1,1669066767,982
12,1,1,1675643770,947
12,1,1,1676008361,950
12,1,1,1683534184,955
12,1,1,1688802668,964
12,1,1,1689762925,974
12,1,1,1697296082,977
12,1,1,1700581101,958
12,1,1,1701582502,956
12,1,1,170355340,969
12,1,1,1711278227,964
12,1,1,1712706471,934
12,1,1,171670681,948
12,1,1,1717200986,942
12,1,1,1717958408,965
12,1,1,1718418,980
12,1,1,1719423414,936
12,1,1,172090167,986
12,1,1,172201418,961
12,1,1,1724930292,967
12,1,1,173162692,959
12,1,1,1733003654,922
12,1,1,173471877,956
12,1,1,1738045506,949
12,1,1,174626930,971
12,1,1,1749930349,968
12,1,1,1750936045,973
12,1,1,1751467941,967
12,1,1,1755203880,939
12,1,1,1757605806,925
12,1,1,1758965552,955
12,1,1,1760877754,955
12,1,1,1761240445,942
12,1,1,1770426831,980
12,1,1,1772572608,947
12,1,1,1777325599,935
12,1,1,1787053544,1006
12,1,1,1788913673,951
12,1,1,1789047986,959
12,1,1,1793494188,933
12,1,1,1804511556,947
12,1,1,1805246717,951
12,1,1,1809398728,964
12,1,1,1823969512,950
12,1,1,1829261849,964
12,1,1,1832665146,957
12,1,1,1834144705,934
12,1,1,1836766890,972
12,1,1,1849822423,963
12,1,1,1851625009,971
12,1,1,186485905,956
12,1,1,1866956754,940
12,1,1,1879453290,943
12,1,1,1881289081,982
12,1,1,1888307960,975
12,1,1,189626323,968
12,1,1,1900991089,983
12,1,1,1906354922,973
12,1,1,1906688178,984
12,1,1,1907241484,955
12,1,1,191195103,978
12,1,1,1915298441,957
12,1,1,191861140,984
12,1,1,1922857122,932
12,1,1,1923512262,980
12,1,1,1927228417,941
12,1,1,1930757142,942
12,1,1,1933884080,952
12,1,1,1934993399,969
12,1,1,1938258304,946
12,1,1,1941267540,964
12,1,1,1942985592,946
12,1,1,1944599639,967
12,1,1,1949416451,946
12,1,1,1959222682,924
12,1,1,1960571961,934
12,1,1,1961134182,976
12,1,1,196200556,954
12,1,1,1962855302,960
12,1,1,1967553000,942
12,1,1,1967987481,981
12,1,1,1972123782,955
12,1,1,1981671669,1015
12,1,1,1983058294,948
12,1,1,1983410861,984
12,1,1,1984037668,944
12,1,1,1988214585,982
12,1,1,1988478394,980
12,1,1,1993799112,963
12,1,1,1998311557,952
12,1,1,2000030741,941
12,1,1,2021931630,979
12,1,1,2022081303,959
12,1,1,2022966183,974
12,1,1,2023727425,937
12,1,1,2023745108,934
12,1,1,2028312418,947
12,1,1,2028753044,969
12,1,1,2028810200,954
12,1,1,2030856790,958
12,1,1,2037846781,933
12,1,1,2039607304,968
12,1,1,204524667,959
12,1,1,204681861,957
12,1,1,2051101612,985
12,1,1,2054777467,979
12,1,1,2055264236,915
12,1,1,2058971108,955
12,1,1,2060875018,957
12,1,1,2064275705,948
12,1,1,2064629357,994
12,1,1,2064959078,973
12,1,1,2066613642,979
12,1,1,2066771738,987
12,1,1,2077572668,972
12,1,1,2078188298,947
12,1,1,207962642,971
12,1,1,208678421,954
12,1,1,2088939472,979
12,1,1,209059968,926
12,1,1,2090809679,932
12,1,1,209786224,988
12,1,1,2099426419,926
12,1,1,2103776526,949
12,1,1,2104831377,943
12,1,1,2112341389,972
12,1,1,2117578617,946
12,1,1,2124488016,945
12,1,1,224295795,935
12,1,1,226401309,936
12,1,1,229788956,947
12,1,1,230248050,979
12,1,1,230435297,950
12,1,1,23080898,966
12,1,1,231156284,916
12,1,1,23662397,960
12,1,1,249875281,936
12,1,1,25499795,972
12,1,1,257989322,943
12,1,1,261802436,959
12,1,1,269795730,939
12,1,1,270928864,962
12,1,1,273272011,981
12,1,1,27493581,931
12,1,1,279513936,965
12,1,1,280310453,955
12,1,1,283577855,927
12,1,1,289736008,946
12,1,1,291859614,945
12,1,1,296876003,933
12,1,1,305440687,937
12,1,1,305917292,954
12,1,1,31120437,946
12,1,1,312322922,987
12,1,1,323262899,963
12,1,1,323589242,946
12,1,1,329216352,971
12,1,1,329624342,959
12,1,1,332231138,970
12,1,1,335865093,960
12,1,1,341795976,949
12,1,1,350186660,937
12,1,1,351991917,969
12,1,1,353514905,931
12,1,1,356942148,952
12,1,1,35803677,929
12,1,1,359124238,960
12,1,1,361659006,942
12,1,1,367592744,957
12,1,1,388213787,976
12,1,1,408044621,954
12,1,1,412945026,953
12,1,1,413024615,948
12,1,1,41908778,982
12,1,1,422629627,959
12,1,1,428635257,945
12,1,1,43207980,967
12,1,1,437503260,991
12,1,1,442626369,946
12,1,1,444146418,934
12,1,1,446423908,963
12,1,1,448397447,967
12,1,1,452198021,984
12,1,1,459278763,961
12,1,1,460240728,943
12,1,1,463375762,953
12,1,1,463783226,948
12,1,1,464971076,973
12,1,1,46545968,961
12,1,1,465786602,963
12,1,1,465972617,953
12,1,1,468124490,950
12,1,1,477225609,982
12,1,1,479579272,949
12,1,1,480056004,952
12,1,1,480114520,984
12,1,1,480316115,944
12,1,1,480514045,947
12,1,1,480681656,963
12,1,1,483848957,974
12,1,1,487775947,957
12,1,1,489179669,978
12,1,1,490099197,958
12,1,1,490634396,901
12,1,1,502807520,967
12,1,1,512138945,981
12,1,1,533827175,955
12,1,1,53769500,970
12,1,1,53944301,987
12,1,1,540987221,965
12,1,1,555363084,970
12,1,1,555982386,951
12,1,1,559345897,918
12,1,1,560953046,963
12,1,1,561481215,962
12,1,1,562425544,956
12,1,1,565832271,974
12,1,1,566665336,942
12,1,1,572762721,959
12,1,1,574313802,957
12,1,1,576509573,944
12,1,1,577626211,969
12,1,1,581178612,954
12,1,1,584929469,969
12,1,1,590585662,940
12,1,1,593076721,970
12,1,1,599841289,965
12,1,1,600534315,968
12,1,1,600963764,968
12,1,1,602497639,944
12,1,1,606584688,902
12,1,1,610828626,961
12,1,1,613325245,958
12,1,1,615080938,983
12,1,1,619591283,952
12,1,1,620874780,989
12,1,1,621872427,953
12,1,1,628586703,959
12,1,1,629187193,915
12,1,1,633355158,964
12,1,1,636241487,981
12,1,1,636405985,956
12,1,1,636743029,969
12,1,1,63715034,940
12,1,1,637400357,934
12,1,1,63995603,972
12,1,1,641120016,987
12,1,1,651559755,986
12,1,1,659510838,946
12,1,1,660254903,940
12,1,1,66734270,965
12,1,1,669564534,977
12,1,1,678271676,945
12,1,1,682029,944
12,1,1,68968867,981
12,1,1,689895839,970
12,1,1,699208965,926
12,1,1,702010254,931
12,1,1,719237367,927
12,1,1,720400905,969
12,1,1,73266583,956
12,1,1,735661430,987
12,1,1,737412917,956
12,1,1,751146627,947
12,1,1,75559665,961
12,1,1,756354944,936
12,1,1,756911349,951
12,1,1,759791541,931
12,1,1,76229552,955
12,1,1,766315339,953
12,1,1,768125548,950
12,1,1,770306728,974
12,1,1,77724470,992
12,1,1,778175571,977
12,1,1,780812200,957
12,1,1,781240310,960
12,1,1,782680032,966
12,1,1,784496432,963
12,1,1,784522431,951
12,1,1,784711926,950
12,1,1,788993224,951
12,1,1,791674628,960
12,1,1,793588008,933
12,1,1,795729670,952
12,1,1,808402087,939
12,1,1,810951201,945
12,1,1,818136364,975
12,1,1,821916431,971
12,1,1,824735441,982
12,1,1,825333515,961
12,1,1,830472803,937
12,1,1,832644934,933
12,1,1,840974454,964
12,1,1,841581563,943
12,1,1,841616384,970
12,1,1,850783032,968
12,1,1,852462024,935
12,1,1,869701685,963
12,1,1,875013422,953
12,1,1,882372193,939
12,1,1,885679097,962
12,1,1,886404041,960
12,1,1,889670443,993
12,1,1,904754167,924
12,1,1,905280489,945
12,1,1,912746030,956
12,1,1,912823522,972
12,1,1,920987485,979
12,1,1,928502051,947
12,1,1,937818307,958
12,1,1,93911917,975
12,1,1,942467153,955
12,1,1,948496422,960
12,1,1,948623614,952
12,1,1,950387168,954
12,1,1,951531445,959
12,1,1,959108857,955
12,1,1,959468470,923
12,1,1,963452316,953
12,1,1,96512689,925
12,1,1,971709356,946
12,1,1,972234332,946
12,1,1,972498021,954
12,1,1,975569407,956
12,1,1,977939150,938
12,1,1,98465719,973
12,1,1,987048485,927
12,1,1,989210149,953
12,1,1,990117980,961
12,1,1,994846544,933
12,1,1,1011678071,951
12,1,1,1021062380,978
12,1,1,102491619,956
12,1,1,1026291209,931
12,1,1,1031381458,953
12,1,1,1031842345,957
12,1,1,1050168801,980
12,1,1,1053564238,972
12,1,1,1064700399,938
12,1,1,1068319757,929
12,1,1,1068987573,942
12,1,1,1070744226,954
12,1,1,1070748233,969
12,1,1,1075827986,975
12,1,1,1079415566,963
12,1,1,1082833951,967
12,1,1,1085163470,962
12,1,1,108648058,955
12,1,1,1089445903,961
12,1,1,1090288938,961
12,1,1,1092726127,964
12,1,1,109309898,989
12,1,1,1097966597,937
12,1,1,1109695711,971
12,1,1,1110391388,970
12,1,1,1113559344,956
12,1,1,1118476787,948
12,1,1,1122721126,950
12,1,1,1124995904,947
12,1,1,1126627571,957
12,1,1,1126960492,965
12,1,1,113351402,941
12,1,1,1135536202,956
12,1,1,1135842817,947
12,1,1,1136029014,927
12,1,1,1144523121,938
12,1,1,114691543,944
12,1,1,1148335045,938
12,1,1,1150711251,958
12,1,1,115112420,964
12,1,1,1155844213,977
12,1,1,1159096719,971
12,1,1,1164094819,932
12,1,1,1172713930,965
12,1,1,1174524571,944
12,1,1,117663765,973
12,1,1,1179475517,920
12,1,1,1181173971,945
12,1,1,1182896880,956
12,1,1,1187451831,943
12,1,1,1192022540,966
12,1,1,1210758170,926
12,1,1,1212284006,967
12,1,1,1219011920,947
12,1,1,1225167646,931
12,1,1,1230262252,949
12,1,1,1238719485,982
12,1,1,1239313241,927
12,1,1,1244800893,952
12,1,1,1256836314,985
12,1,1,1258983232,975
12,1,1,1264972594,950
12,1,1,126774602,941
12,1,1,1268630491,948
12,1,1,1269948977,937
12,1,1,1270209307,988
12,1,1,1271442822,936
12,1,1,1273354096,959
12,1,1,1279923457,956
12,1,1,1282645962,958
12,1,1,1285062449,937
12,1,1,1285316125,964
12,1,1,1290925311,955
12,1,1,1291995312,933
12,1,1,1293983578,944
12,1,1,1294075060,1005
12,1,1,1299260233,1008
12,1,1,1299877667,976
12,1,1,130173556,956
12,1,1,1302805359,973
12,1,1,1310350180,967
12,1,1,1313478853,963
12,1,1,1318419395,952
12,1,1,1324451245,954
12,1,1,1334413814,977
12,1,1,1344681636,957
12,1,1,1346799252,949
12,1,1,1349956570,965
12,1,1,1350688106,966
12,1,1,1351743614,987
12,1,1,1361044371,968
12,1,1,1401345838,965
12,1,1,1407262201,922
12,1,1,1409343954,949
12,1,1,1410882385,947
12,1,1,1415111464,965
12,1,1,1416312622,951
12,1,1,1416580322,955
12,1,1,1421576788,965
12,1,1,1422843268,967
12,1,1,1424819343,947
12,1,1,1427282041,945
12,1,1,1434199810,954
12,1,1,1434446825,969
12,1,1,1439178620,925
12,1,1,1440142111,978
12,1,1,144232762,945
12,1,1,144246772,967
12,1,1,1442665630,921
12,1,1,1443237230,944
12,1,1,1451061530,933
12,1,1,1452942029,943
12,1,1,1455969843,923
12,1,1,1460525937,970
12,1,1,1466135180,978
12,1,1,1466937221,953
12,1,1,1472925570,961
12,1,1,1473950986,951
12,1,1,1475136596,957
12,1,1,1475544394,978
12,1,1,1477409443,938
12,1,1,1484391440,970
12,1,1,1487095064,938
12,1,1,1487962438,937
12,1,1,1488795298,941
12,1,1,1489366135,931
12,1,1,1491040289,957
12,1,1,149253984,973
12,1,1,1493498768,936
12,1,1,1505740812,972
12,1,1,1507378642,962
12,1,1,1510115281,1003
12,1,1,1513472343,953
12,1,1,1516824266,958
12,1,1,1516836834,954
12,1,1,15180998,968
12,1,1,1521561909,950
12,1,1,1523474445,939
12,1,1,1530634031,950
12,1,1,1542449921,969
12,1,1,1549775777,928
12,1,1,1559461415,966
12,1,1,1561663012,948
12,1,1,1568192435,948
12,1,1,1568962022,962
12,1,1,1569336392,962
12,1,1,1570261117,968
12,1,1,1580171870,967
12,1,1,1588261035,962
12,1,1,1590004988,966
12,1,1,1591286403,972
12,1,1,1592271010,977
12,1,1,1592616254,972
12,1,1,1597073399,967
12,1,1,1598977389,947
12,1,1,1602754944,976
12,1,1,1603395221,965
12,1,1,1603522929,968
12,1,1,1604889721,969
12,1,1,16269315,958
12,1,1,1635949360,953
12,1,1,1638048663,971
12,1,1,1642241174,977
12,1,1,164301186,965
12,1,1,1648758064,973
12,1,1,1649169453,933
12,1,1,1651581168,964
12,1,1,1651878303,977
12,1,1,165428263,961
12,1,1,1654732614,966
12,1,1,1658273474,930
12,1,1,1660560035,951
12,1,1,1660856131,964
12,1,1,166701755,938
12,1,1,1668658347,949
12,1,1,1676079164,951
12,1,1,1677771030,937
12,1,1,1678538888,958
12,1,1,1683467699,964
12,1,1,1692100416,958
12,1,1,1698467668,949
12,1,1,1698609482,971
12,1,1,1714836466,956
12,1,1,1721678475,965
12,1,1,1725319713,977
12,1,1,1726935152,978
12,1,1,1740050790,930
12,1,1,1743124246,965
12,1,1,1745718822,947
12,1,1,1748135051,971
12,1,1,1755590390,973
12,1,1,176134615,976
12,1,1,1764974179,985
12,1,1,1767669475,979
12,1,1,1770251952,984
12,1,1,177639639,966
12,1,1,1780306140,982
12,1,1,1781110179,974
12,1,1,1785294443,939
12,1,1,1786968988,969
12,1,1,178750450,951
12,1,1,1787805154,954
12,1,1,1790518257,964
12,1,1,1791426429,988
12,1,1,179870760,914
12,1,1,1798996974,925
12,1,1,1803576310,952
12,1,1,1804134355,981
12,1,1,1805693823,970
12,1,1,1811371331,991
12,1,1,1813978621,964
12,1,1,1815262273,948
12,1,1,1820303360,979
12,1,1,1823643086,971
12,1,1,1834688053,962
12,1,1,1840635373,943
12,1,1,1849860571,951
12,1,1,1850499723,968
12,1,1,1851672216,967
12,1,1,1855873930,970
12,1,1,1855884597,968
12,1,1,1860590593,973
12,1,1,186095257,934
12,1,1,1869453546,967
12,1,1,1871836305,952
12,1,1,1874197604,948
12,1,1,1875256681,1008
12,1,1,1880245745,970
12,1,1,1883774157,968
12,1,1,1887001657,963
12,1,1,1895536034,989
12,1,1,1895584324,968
12,1,1,18971308,939
12,1,1,1897399482,1000
12,1,1,1898701261,948
12,1,1,190203063,936
12,1,1,1902980425,951
12,1,1,1905797259,940
12,1,1,1909340549,950
12,1,1,1911078991,960
12,1,1,1915678586,943
12,1,1,1923672458,929
12,1,1,1923688006,970
12,1,1,1925105528,984
12,1,1,1926007210,948
12,1,1,1934029157,967
12,1,1,1936610636,947
12,1,1,1940081175,959
12,1,1,1948199848,943
12,1,1,1953761674,931
12,1,1,1958746880,943
12,1,1,1959035452,934
12,1,1,195974359,940
12,1,1,1961547101,945
12,1,1,1961870736,960
12,1,1,1962684525,983
12,1,1,1964970044,959
12,1,1,1970715832,963
12,1,1,1972842146,956
12,1,1,1974635359,973
12,1,1,1977536575,958
12,1,1,1978217530,970
12,1,1,1983101097,971
12,1,1,1984307063,942
12,1,1,1985844958,913
12,1,1,1986142434,960
12,1,1,1990048350,965
12,1,1,1992221669,964
12,1,1,1996075443,964
12,1,1,1997107231,947
12,1,1,2000204325,971
12,1,1,2004525123,971
12,1,1,2005391629,956
12,1,1,2006360908,974
12,1,1,2016272630,956
12,1,1,2031163149,951
12,1,1,2038294633,925
12,1,1,2040095005,971
12,1,1,2046641197,977
12,1,1,2048788776,937
12,1,1,2049071215,982
12,1,1,2049763658,930
12,1,1,2051651997,957
12,1,1,2060092524,956
12,1,1,2062294101,938
12,1,1,2064844982,965
12,1,1,2065186843,938
12,1,1,2066788908,970
12,1,1,2067434638,941
12,1,1,2068977225,978
12,1,1,2069683148,939
12,1,1,2074825335,931
12,1,1,2092466528,957
12,1,1,2096778434,959
12,1,1,20980742,948
12,1,1,2098821801,975
12,1,1,2099812722,957
12,1,1,2100374903,957
12,1,1,2100409195,962
12,1,1,2105612957,964
12,1,1,2109462333,962
12,1,1,2118766345,959
12,1,1,2122094094,931
12,1,1,2126244359,959
12,1,1,2127110861,932
12,1,1,2129452570,973
12,1,1,2141832455,949
12,1,1,2143754577,963
12,1,1,2146920431,952
12,1,1,221843227,957
12,1,1,22542523,942
12,1,1,225998076,965
12,1,1,227111040,940
12,1,1,228600148,971
12,1,1,232223990,934
12,1,1,232319140,926
12,1,1,2392850,968
12,1,1,242962106,973
12,1,1,244430904,948
12,1,1,246212480,928
12,1,1,256302270,957
12,1,1,257711977,950
12,1,1,258175690,963
12,1,1,266372809,935
12,1,1,267264860,988
12,1,1,270790774,957
12,1,1,272077689,951
12,1,1,281270558,960
12,1,1,28686790,952
12,1,1,288571561,954
12,1,1,288583772,971
12,1,1,289627850,932
12,1,1,290393783,971
12,1,1,290665671,950
12,1,1,292439098,968
12,1,1,300081151,950
12,1,1,302065103,947
12,1,1,307028591,969
12,1,1,310925103,947
12,1,1,315507824,970
12,1,1,317455992,943
12,1,1,317539015,952
12,1,1,317611119,959
12,1,1,321834961,951
12,1,1,323993897,956
12,1,1,343725474,964
12,1,1,343944657,977
12,1,1,345865206,930
12,1,1,353221977,970
12,1,1,357214684,964
12,1,1,367126936,938
12,1,1,378479927,960
12,1,1,37892525,951
12,1,1,395051217,943
12,1,1,395170360,958
12,1,1,402564033,981
12,1,1,404207433,953
12,1,1,40604503,928
12,1,1,411390727,969
12,1,1,41603539,974
12,1,1,418661547,911
12,1,1,423444512,958
12,1,1,438656803,925
12,1,1,443998090,957
12,1,1,444561484,954
12,1,1,447358855,944
12,1,1,452862307,956
12,1,1,453877206,962
12,1,1,458170700,960
12,1,1,460966891,933
12,1,1,462482436,948
12,1,1,465176724,953
12,1,1,475944934,937
12,1,1,483320704,947
12,1,1,483541440,910
12,1,1,488246635,975
12,1,1,489829238,967
12,1,1,490851652,962
12,1,1,496910018,975
12,1,1,499392950,957
12,1,1,501884455,959
12,1,1,504016089,966
12,1,1,51077404,950
12,1,1,515266558,962
12,1,1,516464950,934
12,1,1,518763831,969
12,1,1,522195259,935
12,1,1,530655523,977
12,1,1,533816661,955
12,1,1,534964408,972
12,1,1,535996293,978
12,1,1,538904246,973
12,1,1,539529580,949
12,1,1,540006143,945
12,1,1,547746914,972
12,1,1,549714665,923
12,1,1,550716902,983
12,1,1,55552246,979
12,1,1,556860705,968
12,1,1,558521376,956
12,1,1,558968510,961
12,1,1,572663397,982
12,1,1,575532431,996
12,1,1,579286743,993
12,1,1,581988184,946
12,1,1,589839698,935
12,1,1,591249567,977
12,1,1,595515364,955
12,1,1,596187011,948
12,1,1,598373303,954
12,1,1,603275905,946
12,1,1,630406858,942
12,1,1,631092394,926
12,1,1,631227287,938
12,1,1,631498284,948
12,1,1,639267214,930
12,1,1,648738919,948
12,1,1,65493536,939
12,1,1,66283061,950
12,1,1,66350375,962
12,1,1,664288165,955
12,1,1,668141457,972
12,1,1,668765207,947
12,1,1,673856965,972
12,1,1,67389404,930
12,1,1,679702414,958
12,1,1,681702305,983
12,1,1,683627212,947
12,1,1,689817154,915
12,1,1,69006132,963
12,1,1,692267929,940
12,1,1,694456678,980
12,1,1,697555497,959
12,1,1,699341846,949
12,1,1,699657454,978
12,1,1,712472164,957
12,1,1,714804209,958
12,1,1,717562635,956
12,1,1,725008590,958
12,1,1,72655217,965
12,1,1,729003710,948
12,1,1,72915210,976
12,1,1,734387939,974
12,1,1,738632875,974
12,1,1,742566946,977
12,1,1,750864855,965
12,1,1,752050880,983
12,1,1,757646593,977
12,1,1,7587215,973
12,1,1,76218410,948
12,1,1,778517103,969
12,1,1,780759944,930
12,1,1,785875360,944
12,1,1,790322608,973
12,1,1,793358942,942
12,1,1,79955990,949
12,1,1,799683199,965
12,1,1,810103960,922
12,1,1,814946275,954
12,1,1,817172182,989
12,1,1,818255519,921
12,1,1,819776985,939
12,1,1,82171642,953
12,1,1,824042352,979
12,1,1,824589559,954
12,1,1,824680715,955
12,1,1,828842761,996
12,1,1,83110101,935
12,1,1,838781393,937
12,1,1,839374184,970
12,1,1,840948426,976
12,1,1,841271818,959
12,1,1,842183489,958
12,1,1,849983162,961
12,1,1,859166768,971
12,1,1,865211802,942
12,1,1,868315086,953
12,1,1,877168625,960
12,1,1,881276733,963
12,1,1,882318883,967
12,1,1,882891520,964
12,1,1,883378782,934
12,1,1,89816124,961
12,1,1,903115900,972
12,1,1,904515678,937
12,1,1,919845704,994
12,1,1,921489250,937
12,1,1,92201030,960
12,1,1,92264960,960
12,1,1,927036328,957
12,1,1,932103217,951
12,1,1,938493373,969
12,1,1,941243547,974
12,1,1,943105836,962
12,1,1,949198543,965
12,1,1,950028327,959
12,1,1,95096321,947
12,1,1,956349835,962
12,1,1,965619120,960
12,1,1,968758611,955
12,1,1,977853384,956
12,1,1,980810668,954
12,1,1,982920423,953
12,1,1,984028627,948
12,1,1,993816712,968
12,1,1,995518436,926
