level,M,N,seed,editDistance
6,1,16,2115807413,503
6,1,16,2124426931,465
6,1,16,2124495045,464
6,1,16,2126792131,413
6,1,16,212904391,554
6,1,16,2130731847,530
6,1,16,2132939177,474
6,1,16,2134954414,493
6,1,16,214579927,446
6,1,16,214656609,459
6,1,16,219226965,486
6,1,16,224447359,473
6,1,16,226418169,528
6,1,16,232657304,507
6,1,16,238081747,488
6,1,16,238358361,462
6,1,16,239476438,445
6,1,16,241720033,480
6,1,16,249277128,420
6,1,16,249801369,441
6,1,16,252945712,465
6,1,16,253017366,440
6,1,16,25361380,439
6,1,16,257900303,478
6,1,16,261628093,522
6,1,16,26223077,445
6,1,16,263415590,461
6,1,16,267511069,502
6,1,16,269097359,454
6,1,16,272204954,499
6,1,16,274122945,446
6,1,16,279424196,490
6,1,16,279601783,515
6,1,16,280571845,458
6,1,16,287835666,461
6,1,16,292994872,530
6,1,16,295622424,490
6,1,16,296154119,441
6,1,16,296355028,447
6,1,16,296436445,522
6,1,16,29679587,484
6,1,16,310006456,487
6,1,16,310409364,484
6,1,16,312226780,472
6,1,16,320824894,451
6,1,16,322407518,481
6,1,16,325062540,424
6,1,16,328595124,483
6,1,16,331509536,489
6,1,16,341748230,512
6,1,16,348593073,502
6,1,16,349595797,523
6,1,16,350425148,429
6,1,16,350641799,452
6,1,16,363410135,524
6,1,16,364218454,462
6,1,16,364957742,468
6,1,16,366953338,457
6,1,16,370342677,485
6,1,16,375342822,469
6,1,16,376014295,492
6,1,16,378835844,536
6,1,16,379025591,501
6,1,16,381612731,522
6,1,16,382908091,470
6,1,16,38412589,539
6,1,16,384634797,456
6,1,16,39023469,497
6,1,16,390454629,511
6,1,16,391974455,603
6,1,16,395782056,499
6,1,16,421970298,459
6,1,16,422837286,423
6,1,16,438888841,445
6,1,16,439743962,484
6,1,16,442513889,494
6,1,16,446336609,479
6,1,16,450282176,481
6,1,16,453197374,509
6,1,16,453922512,510
6,1,16,458164146,417
6,1,16,459647215,456
6,1,16,466708172,484
6,1,16,470278291,489
6,1,16,477639266,485
6,1,16,478855838,469
6,1,16,480506741,496
6,1,16,488522537,484
6,1,16,493110618,446
6,1,16,494954250,484
6,1,16,500556670,497
6,1,16,500610590,500
6,1,16,503307026,465
6,1,16,505430056,469
6,1,16,511848587,487
6,1,16,512984414,487
6,1,16,517363867,477
6,1,16,519053820,500
6,1,16,524329394,521
6,1,16,525564043,470
6,1,16,530479909,482
6,1,16,530885348,563
6,1,16,53187514,456
6,1,16,532266315,497
6,1,16,533000005,459
6,1,16,535623505,480
6,1,16,538046794,451
6,1,16,541297014,435
6,1,16,548800739,503
6,1,16,548895764,506
6,1,16,550728832,496
6,1,16,553725660,416
6,1,16,555372936,446
6,1,16,559457731,422
6,1,16,560942007,463
6,1,16,561242977,483
6,1,16,564502031,487
6,1,16,574964442,548
6,1,16,575717207,489
6,1,16,577998989,458
6,1,16,578197282,469
6,1,16,585181793,456
6,1,16,587097520,421
6,1,16,587210825,468
6,1,16,592027113,446
6,1,16,594541952,449
6,1,16,596546597,436
6,1,16,600162112,489
6,1,16,601465408,463
6,1,16,601998833,512
6,1,16,602892503,480
6,1,16,60683029,457
6,1,16,609825087,475
6,1,16,611394886,464
6,1,16,624719503,437
6,1,16,627945997,481
6,1,16,631349312,504
6,1,16,634928344,479
6,1,16,635953708,411
6,1,16,636833355,443
6,1,16,643713082,465
6,1,16,672109967,488
6,1,16,678101191,485
6,1,16,680928764,449
6,1,16,684067286,458
6,1,16,684341851,513
6,1,16,69267348,491
6,1,16,693220149,514
6,1,16,694615964,547
6,1,16,695386877,472
6,1,16,698501361,475
6,1,16,701048350,471
6,1,16,710554644,450
6,1,16,711139194,489
6,1,16,712789232,463
6,1,16,714785770,479
6,1,16,715876977,478
6,1,16,7168210,489
6,1,16,720153231,479
6,1,16,721299688,482
6,1,16,723292356,461
6,1,16,725180469,469
6,1,16,731155514,446
6,1,16,742490327,531
6,1,16,74909990,440
6,1,16,751015200,544
6,1,16,754159263,454
6,1,16,755253688,484
6,1,16,755712849,484
6,1,16,755911878,430
6,1,16,759067549,452
6,1,16,760218979,481
6,1,16,762177588,480
6,1,16,76912962,415
6,1,16,769759800,548
6,1,16,776638059,434
6,1,16,779046139,484
6,1,16,78129294,450
6,1,16,789614179,526
6,1,16,794109957,512
6,1,16,796434259,473
6,1,16,798033204,462
6,1,16,803456359,432
6,1,16,813465148,507
6,1,16,820578491,464
6,1,16,846539137,493
6,1,16,84674804,433
6,1,16,848294091,443
6,1,16,859812278,462
6,1,16,86543478,468
6,1,16,866765869,448
6,1,16,887070905,504
6,1,16,887226635,461
6,1,16,887943027,559
6,1,16,895413842,457
6,1,16,895950991,446
6,1,16,896761517,511
6,1,16,907288880,466
6,1,16,915781716,470
6,1,16,916078055,412
6,1,16,919598634,475
6,1,16,923588828,501
6,1,16,927327115,536
6,1,16,928405829,534
6,1,16,928724817,480
6,1,16,930187620,501
6,1,16,932759132,469
6,1,16,932999309,438
6,1,16,93508098,477
6,1,16,935745185,482
6,1,16,942703789,447
6,1,16,945778328,462
6,1,16,949893159,499
6,1,16,951296046,439
6,1,16,951476994,464
6,1,16,957871489,505
6,1,16,971302927,517
6,1,16,978915625,446
6,1,16,983286768,501
6,1,16,989383355,526
6,1,16,993397103,370
6,1,16,998335387,524
6,1,16,1002976115,487
6,1,16,1006195132,506
6,1,16,1007578839,536
6,1,16,1012239788,517
6,1,16,10148120,513
6,1,16,1014981817,466
6,1,16,1030453050,503
6,1,16,1034310193,443
6,1,16,1036845289,576
6,1,16,1038881065,477
6,1,16,1041561488,469
6,1,16,1041866847,456
6,1,16,1043252965,441
6,1,16,1044195973,486
6,1,16,1049568892,525
6,1,16,1051915474,470
6,1,16,106252370,499
6,1,16,1067566830,421
6,1,16,10721092,501
6,1,16,1074236547,493
6,1,16,1075929698,490
6,1,16,1078355669,468
6,1,16,1082061416,499
6,1,16,1088325540,511
6,1,16,1096761139,583
6,1,16,1110985809,449
6,1,16,1111096911,478
6,1,16,1113814317,481
6,1,16,1116757555,490
6,1,16,1135631713,466
6,1,16,1136996835,448
6,1,16,1138512460,511
6,1,16,114398722,489
6,1,16,1148967644,495
6,1,16,116117869,548
6,1,16,1165216671,493
6,1,16,1166121330,446
6,1,16,1166400083,490
6,1,16,1174158134,433
6,1,16,1180103096,479
6,1,16,1183740759,463
6,1,16,1189182373,450
6,1,16,1192189953,438
6,1,16,1198018796,489
6,1,16,1199235800,540
6,1,16,1207850612,483
6,1,16,1210745449,503
6,1,16,1210903608,496
6,1,16,121180163,486
6,1,16,1212521699,482
6,1,16,1212539088,421
6,1,16,1224092353,499
6,1,16,1224571641,454
6,1,16,1224961121,434
6,1,16,1225127123,390
6,1,16,1228657327,466
6,1,16,123374425,506
6,1,16,1237219579,487
6,1,16,1237895875,489
6,1,16,1241821685,457
6,1,16,1242434078,456
6,1,16,1260895590,472
6,1,16,1271935086,491
6,1,16,1276392761,433
6,1,16,1279901360,461
6,1,16,1280078469,561
6,1,16,1280244253,424
6,1,16,1284598675,511
6,1,16,12886183,528
6,1,16,1289257728,454
6,1,16,1290174990,470
6,1,16,1292189563,514
6,1,16,129276112,512
6,1,16,129393197,438
6,1,16,1296573472,474
6,1,16,130057398,482
6,1,16,1300695774,470
6,1,16,1303468812,535
6,1,16,1306251097,535
6,1,16,1307907539,504
6,1,16,1313439292,453
6,1,16,1316719147,508
6,1,16,1319232619,487
6,1,16,1320774027,495
6,1,16,1325526885,496
6,1,16,1326156586,463
6,1,16,1327383224,471
6,1,16,1328011578,442
6,1,16,1330444517,436
6,1,16,133816572,467
6,1,16,1339162491,435
6,1,16,1344792691,455
6,1,16,1345534848,531
6,1,16,1352168772,580
6,1,16,1354075500,445
6,1,16,1363556378,463
6,1,16,1367241824,463
6,1,16,1372271765,505
6,1,16,1378812624,495
6,1,16,1381323071,463
6,1,16,1382884763,481
6,1,16,1383212341,515
6,1,16,1383356391,566
6,1,16,138588667,460
6,1,16,1388689597,535
6,1,16,1392544596,537
6,1,16,1393968979,433
6,1,16,1399546041,475
6,1,16,1399554548,516
6,1,16,1402854646,506
6,1,16,1403467577,504
6,1,16,1405347721,478
6,1,16,140718250,478
6,1,16,1410286151,505
6,1,16,1411878108,448
6,1,16,1427092034,459
6,1,16,1431170175,452
6,1,16,1436765185,472
6,1,16,1445403459,508
6,1,16,1445514219,437
6,1,16,1448393152,466
6,1,16,1450339692,477
6,1,16,1451005886,481
6,1,16,145368604,481
6,1,16,1455461608,543
6,1,16,1456550628,433
6,1,16,1458003039,504
6,1,16,1458805010,409
6,1,16,1461949037,488
6,1,16,1463700686,535
6,1,16,1464257800,517
6,1,16,1464591884,472
6,1,16,1465344471,433
6,1,16,146616629,492
6,1,16,1467283546,458
6,1,16,1470439596,474
6,1,16,1471646604,570
6,1,16,1472087692,467
6,1,16,1475616736,503
6,1,16,1479051266,505
6,1,16,1491945227,493
6,1,16,1493273235,475
6,1,16,1496825431,480
6,1,16,1497942077,478
6,1,16,1499570650,463
6,1,16,1502751930,452
6,1,16,1510606501,480
6,1,16,1512082496,406
6,1,16,1512998569,470
6,1,16,151732710,484
6,1,16,1529878327,499
6,1,16,1531222577,416
6,1,16,1532102353,452
6,1,16,1532981217,529
6,1,16,1538118707,521
6,1,16,1541951715,519
6,1,16,1548576812,489
6,1,16,15589958,439
6,1,16,156073381,492
6,1,16,1561356003,453
6,1,16,1563987728,459
6,1,16,1566919106,494
6,1,16,1567233989,477
6,1,16,1572751425,493
6,1,16,1575185668,506
6,1,16,1577315383,499
6,1,16,1582234468,491
6,1,16,1588861163,470
6,1,16,1591857592,528
6,1,16,1595012072,533
6,1,16,1596351648,436
6,1,16,1597265810,450
6,1,16,1600829783,532
6,1,16,1601795665,463
6,1,16,160394445,454
6,1,16,1604998930,452
6,1,16,1605592046,476
6,1,16,1610717104,460
6,1,16,1624009518,452
6,1,16,1625221847,451
6,1,16,1627754150,486
6,1,16,1630166081,458
6,1,16,1631478836,479
6,1,16,16437944,484
6,1,16,1647174645,500
6,1,16,1649338611,484
6,1,16,1659609250,480
6,1,16,1682686412,541
6,1,16,1688099586,531
6,1,16,168905789,505
6,1,16,1690918476,456
6,1,16,1691499980,429
6,1,16,169288332,457
6,1,16,1693284440,500
6,1,16,1697561156,468
6,1,16,1698372927,497
6,1,16,169837967,531
6,1,16,1702736713,504
6,1,16,1717334710,561
6,1,16,1737516405,496
6,1,16,1738592625,463
6,1,16,1749809191,510
6,1,16,1751085095,492
6,1,16,175270459,462
6,1,16,1754060750,548
6,1,16,1757493210,453
6,1,16,1760028035,411
6,1,16,1761078289,479
6,1,16,1770877858,428
6,1,16,1777023386,496
6,1,16,1778442844,497
6,1,16,1779427277,559
6,1,16,1780619345,526
6,1,16,178303197,457
6,1,16,1788428498,493
6,1,16,1791914111,428
6,1,16,1800399793,503
6,1,16,1812082692,478
6,1,16,1813140704,476
6,1,16,181598021,432
6,1,16,1821893387,431
6,1,16,1822169140,518
6,1,16,1826424517,486
6,1,16,1831495017,501
6,1,16,1832616074,511
6,1,16,183857948,455
6,1,16,1840666482,498
6,1,16,1846169352,473
6,1,16,1855296719,536
6,1,16,1857912725,435
6,1,16,1865303773,461
6,1,16,1867358848,507
6,1,16,186867929,495
6,1,16,1876364084,487
6,1,16,1876535676,462
6,1,16,1880495407,479
6,1,16,1883804102,467
6,1,16,1884396048,513
6,1,16,1889069479,530
6,1,16,1894733306,457
6,1,16,1897638044,481
6,1,16,1898812177,470
6,1,16,1899916488,471
6,1,16,1902134546,515
6,1,16,1909937374,520
6,1,16,1912453657,501
6,1,16,1913478265,466
6,1,16,1920890167,486
6,1,16,1923085547,438
6,1,16,1928689457,521
6,1,16,1929391019,463
6,1,16,1932433488,401
6,1,16,1932933219,416
6,1,16,1943985338,497
6,1,16,1944812635,455
6,1,16,1945190042,470
6,1,16,1948113360,431
6,1,16,1955559631,467
6,1,16,1962745650,469
6,1,16,1967088558,507
6,1,16,1977104106,471
6,1,16,1977123394,507
6,1,16,1977159382,534
6,1,16,198332769,422
6,1,16,1987198880,456
6,1,16,1988160993,475
6,1,16,1989557153,460
6,1,16,1990414168,494
6,1,16,1994965176,485
6,1,16,2000828859,504
6,1,16,2001872223,521
6,1,16,2004144046,477
6,1,16,2008074165,556
6,1,16,2013541445,465
6,1,16,2014472858,516
6,1,16,201957969,475
6,1,16,2022714565,425
6,1,16,2023983567,553
6,1,16,2025229894,475
6,1,16,2031790895,501
6,1,16,2035554455,446
6,1,16,20377680,426
6,1,16,2040850835,498
6,1,16,20451741,485
6,1,16,2047708188,471
6,1,16,2050604820,478
6,1,16,2051610361,459
6,1,16,2052816059,456
6,1,16,2054176913,450
6,1,16,205444187,503
6,1,16,206223607,480
6,1,16,2065222204,520
6,1,16,2065921262,463
6,1,16,2081431859,466
6,1,16,2088246210,522
6,1,16,2095155667,514
6,1,16,2095192212,487
6,1,16,2095238349,453
6,1,16,2098922057,444
6,1,16,2112817681,439
6,1,16,211387727,463
6,1,16,2121926949,425
6,1,16,2128608541,484
6,1,16,212871749,522
6,1,16,2133371930,492
6,1,16,2143800179,485
6,1,16,2146589880,504
6,1,16,217264858,440
6,1,16,217350567,471
6,1,16,218631291,453
6,1,16,22200979,465
6,1,16,222315349,453
6,1,16,224176860,512
6,1,16,229383545,457
6,1,16,23255390,517
6,1,16,233036156,448
6,1,16,239014728,464
6,1,16,24841237,493
6,1,16,250611211,469
6,1,16,250948979,457
6,1,16,258190571,470
6,1,16,259307507,486
6,1,16,261548591,497
6,1,16,263100443,514
6,1,16,265829555,505
6,1,16,268270283,476
6,1,16,273531830,475
6,1,16,277322876,440
6,1,16,278143930,463
6,1,16,294711977,540
6,1,16,297673315,508
6,1,16,304903414,471
6,1,16,307409604,488
6,1,16,30794289,492
6,1,16,310597391,448
6,1,16,320357745,556
6,1,16,326881308,477
6,1,16,329298277,479
6,1,16,330482374,451
6,1,16,338382614,482
6,1,16,341327560,506
6,1,16,344331837,516
6,1,16,355619897,458
6,1,16,356593153,466
6,1,16,361020546,457
6,1,16,371301602,488
6,1,16,376790417,478
6,1,16,379913438,510
6,1,16,389400845,452
6,1,16,391342305,458
6,1,16,392918140,508
6,1,16,39880032,448
6,1,16,404276167,482
6,1,16,412690378,467
6,1,16,412939274,464
6,1,16,416958754,510
6,1,16,423224756,493
6,1,16,438101718,498
6,1,16,438950547,514
6,1,16,443264257,513
6,1,16,443390893,530
6,1,16,446876868,526
6,1,16,457384442,462
6,1,16,45883956,497
6,1,16,460055582,504
6,1,16,46536688,431
6,1,16,46612942,442
6,1,16,467741549,481
6,1,16,471443870,444
6,1,16,473916782,471
6,1,16,47392183,479
6,1,16,474490386,547
6,1,16,475652079,478
6,1,16,479389120,488
6,1,16,479677589,537
6,1,16,488017047,506
6,1,16,491855976,494
6,1,16,493924127,477
6,1,16,495581233,476
6,1,16,50402915,532
6,1,16,510130211,466
6,1,16,51258321,463
6,1,16,51297739,477
6,1,16,523027453,477
6,1,16,532098643,524
6,1,16,533428228,506
6,1,16,533640693,480
6,1,16,544393080,432
6,1,16,544855563,502
6,1,16,54584888,509
6,1,16,554568337,511
6,1,16,555011401,491
6,1,16,557952129,522
6,1,16,559960779,445
6,1,16,560623125,500
6,1,16,561276277,483
6,1,16,561903741,554
6,1,16,566407525,467
6,1,16,57004410,544
6,1,16,570413298,459
6,1,16,573235743,514
6,1,16,584903596,470
6,1,16,591441049,496
6,1,16,593166525,426
6,1,16,593392339,489
6,1,16,60002115,450
6,1,16,600186088,490
6,1,16,601137782,482
6,1,16,603755475,501
6,1,16,606488398,459
6,1,16,60811094,451
6,1,16,609255462,459
6,1,16,622528888,487
6,1,16,631279309,529
6,1,16,63872718,485
6,1,16,645171529,440
6,1,16,650545503,478
6,1,16,651583793,478
6,1,16,653060715,515
6,1,16,657728882,490
6,1,16,660788010,637
6,1,16,661254703,487
6,1,16,670425753,461
6,1,16,67293474,578
6,1,16,678464515,469
6,1,16,679948630,482
6,1,16,681529367,510
6,1,16,681554623,488
6,1,16,684428377,475
6,1,16,688123029,484
6,1,16,692618637,477
6,1,16,693595390,504
6,1,16,700461817,486
6,1,16,711067365,495
6,1,16,722072377,447
6,1,16,730064272,473
6,1,16,736428377,513
6,1,16,739268742,463
6,1,16,742672111,580
6,1,16,744278522,484
6,1,16,747590342,454
6,1,16,74848841,453
6,1,16,750547812,453
6,1,16,754297053,490
6,1,16,767546334,504
6,1,16,767634039,495
6,1,16,769967311,545
6,1,16,77417103,460
6,1,16,775239963,504
6,1,16,777973600,484
6,1,16,779283464,437
6,1,16,782504761,505
6,1,16,78576907,513
6,1,16,795837391,482
6,1,16,801501845,490
6,1,16,801806217,504
6,1,16,811732795,433
6,1,16,815526883,543
6,1,16,82069906,507
6,1,16,830560095,475
6,1,16,830648198,506
6,1,16,832582928,493
6,1,16,834523230,466
6,1,16,834851558,494
6,1,16,840274609,492
6,1,16,841147670,487
6,1,16,843366649,449
6,1,16,848777608,510
6,1,16,851964601,461
6,1,16,852705873,476
6,1,16,853841930,491
6,1,16,858043197,458
6,1,16,860819662,487
6,1,16,869029292,522
6,1,16,873778424,438
6,1,16,881801593,492
6,1,16,884019915,503
6,1,16,88513016,457
6,1,16,891925483,482
6,1,16,892686227,466
6,1,16,892753357,444
6,1,16,893725554,523
6,1,16,897157918,415
6,1,16,897203393,467
6,1,16,905035944,485
6,1,16,911300102,491
6,1,16,911926545,449
6,1,16,912381311,503
6,1,16,916505621,476
6,1,16,918545755,529
6,1,16,918547069,531
6,1,16,920178998,522
6,1,16,923262101,484
6,1,16,928399850,515
6,1,16,928897828,528
6,1,16,931290471,487
6,1,16,932316403,520
6,1,16,933835646,440
6,1,16,940738084,472
6,1,16,942383949,467
6,1,16,944389036,473
6,1,16,945210917,456
6,1,16,948578615,496
6,1,16,953404461,511
6,1,16,967007342,528
6,1,16,972929953,482
6,1,16,977694780,459
6,1,16,982462306,510
6,1,16,999286561,521
6,1,16,999598867,446
