level,M,N,seed,editDistance
2,1,1,2037901714,764
2,1,1,2038782702,777
2,1,1,2043613561,774
2,1,1,2047496223,757
2,1,1,2049513134,785
2,1,1,2050037319,783
2,1,1,2051961306,785
2,1,1,2052164476,775
2,1,1,2056626238,782
2,1,1,2063672426,781
2,1,1,2083556553,754
2,1,1,2091484725,749
2,1,1,2093817922,770
2,1,1,2095015003,774
2,1,1,2098903276,764
2,1,1,2100221899,762
2,1,1,2109441674,790
2,1,1,2113046056,768
2,1,1,2114264718,779
2,1,1,2117413851,760
2,1,1,2121076101,754
2,1,1,2128830946,767
2,1,1,2135945071,746
2,1,1,2138829231,766
2,1,1,2142329768,770
2,1,1,2143797095,760
2,1,1,2147178548,770
2,1,1,223833216,773
2,1,1,22789627,784
2,1,1,242333044,763
2,1,1,249834250,770
2,1,1,253499929,763
2,1,1,253594619,758
2,1,1,257101977,747
2,1,1,266775652,756
2,1,1,266798942,766
2,1,1,274764836,787
2,1,1,27745770,783
2,1,1,277532678,758
2,1,1,289601912,756
2,1,1,290449401,776
2,1,1,292996120,783
2,1,1,296328417,778
2,1,1,297609666,772
2,1,1,299935324,762
2,1,1,303184171,788
2,1,1,305037776,774
2,1,1,307834051,786
2,1,1,308726442,778
2,1,1,309794292,794
2,1,1,312973095,779
2,1,1,324572755,752
2,1,1,331934514,757
2,1,1,333012064,775
2,1,1,341624428,757
2,1,1,344785464,762
2,1,1,345361523,765
2,1,1,356844860,760
2,1,1,368689778,780
2,1,1,369095466,759
2,1,1,374361999,764
2,1,1,378012576,780
2,1,1,379642281,784
2,1,1,383527811,744
2,1,1,386637138,760
2,1,1,391403007,762
2,1,1,395553245,776
2,1,1,397599430,792
2,1,1,398152021,774
2,1,1,401186905,771
2,1,1,410300769,766
2,1,1,41529516,781
2,1,1,417195603,758
2,1,1,418842107,773
2,1,1,422118589,757
2,1,1,425170810,771
2,1,1,425238777,764
2,1,1,427683939,775
2,1,1,429257688,774
2,1,1,432489338,764
2,1,1,43381035,733
2,1,1,442352065,771
2,1,1,450629189,779
2,1,1,451358543,787
2,1,1,455350629,781
2,1,1,455358922,759
2,1,1,460189193,752
2,1,1,460638624,761
2,1,1,470155428,760
2,1,1,47365565,772
2,1,1,477577058,777
2,1,1,47808529,774
2,1,1,478872772,780
2,1,1,492231236,744
2,1,1,496904511,753
2,1,1,497956802,777
2,1,1,505598741,768
2,1,1,516580648,766
2,1,1,519860606,763
2,1,1,527394669,785
2,1,1,532032296,761
2,1,1,541079858,773
2,1,1,54481404,765
2,1,1,549234473,769
2,1,1,557629723,761
2,1,1,56069203,767
2,1,1,563274892,770
2,1,1,572588262,768
2,1,1,575742562,741
2,1,1,579440826,775
2,1,1,580309562,755
2,1,1,585747698,759
2,1,1,585969601,768
2,1,1,586262842,771
2,1,1,589790952,774
2,1,1,591001880,770
2,1,1,591251841,749
2,1,1,592734198,781
2,1,1,593873558,774
2,1,1,598249054,774
2,1,1,600703937,793
2,1,1,605429942,766
2,1,1,611560128,788
2,1,1,617142827,765
2,1,1,619950443,767
2,1,1,623197166,754
2,1,1,633629536,763
2,1,1,63670948,790
2,1,1,641205701,743
2,1,1,642111728,771
2,1,1,643048374,767
2,1,1,643516461,781
2,1,1,648630699,740
2,1,1,655710492,765
2,1,1,660389558,773
2,1,1,661459443,769
2,1,1,666705719,764
2,1,1,668442062,773
2,1,1,672322340,790
2,1,1,686678415,776
2,1,1,688532059,788
2,1,1,694152508,753
2,1,1,702465909,745
2,1,1,703913200,763
2,1,1,708853029,786
2,1,1,723239982,762
2,1,1,728395100,777
2,1,1,730356399,759
2,1,1,732880934,779
2,1,1,738476050,779
2,1,1,745759253,759
2,1,1,755717078,787
2,1,1,756599334,763
2,1,1,773538536,755
2,1,1,778399956,782
2,1,1,779278081,760
2,1,1,780151943,764
2,1,1,792610206,764
2,1,1,799728293,766
2,1,1,806907291,767
2,1,1,811693084,761
2,1,1,814993367,761
2,1,1,822637437,768
2,1,1,825147154,770
2,1,1,833240229,754
2,1,1,841220442,783
2,1,1,846100793,758
2,1,1,851256861,792
2,1,1,851280502,757
2,1,1,854944677,762
2,1,1,855600459,751
2,1,1,85763947,748
2,1,1,857651363,779
2,1,1,8655999,745
2,1,1,865855271,773
2,1,1,867869713,761
2,1,1,869769270,773
2,1,1,885857734,756
2,1,1,886637887,751
2,1,1,890208690,769
2,1,1,895233117,756
2,1,1,896433604,753
2,1,1,898610774,755
2,1,1,899277734,766
2,1,1,915609642,765
2,1,1,915855823,766
2,1,1,927101831,777
2,1,1,929134249,775
2,1,1,932422568,791
2,1,1,935368852,756
2,1,1,938997759,763
2,1,1,942221751,772
2,1,1,942795727,767
2,1,1,946005969,770
2,1,1,947400757,757
2,1,1,955605063,763
2,1,1,974143367,776
2,1,1,974864012,751
2,1,1,97903794,748
2,1,1,982591699,773
2,1,1,984128045,752
2,1,1,985190254,747
2,1,1,987884426,747
2,1,1,990212484,774
2,1,1,99667053,779
2,1,1,996983666,753
2,1,1,1000437185,769
2,1,1,1007092051,755
2,1,1,1007366497,770
2,1,1,1016666927,770
2,1,1,1021733199,764
2,1,1,1025037663,762
2,1,1,1032992323,786
2,1,1,1039190927,768
2,1,1,1041256910,781
2,1,1,1044989715,765
2,1,1,1049540063,771
2,1,1,1052021030,750
2,1,1,1054739547,767
2,1,1,1056737428,755
2,1,1,1059349994,757
2,1,1,1061561250,791
2,1,1,1063962733,779
2,1,1,1065648226,763
2,1,1,106719800,765
2,1,1,1072785543,774
2,1,1,1073832072,786
2,1,1,1074014218,751
2,1,1,1077313887,769
2,1,1,1078411180,757
2,1,1,1078941443,761
2,1,1,1082463136,761
2,1,1,1084418149,764
2,1,1,1085821767,759
2,1,1,1087185190,768
2,1,1,108903121,793
2,1,1,109015518,771
2,1,1,1093443648,758
2,1,1,109395394,756
2,1,1,109678737,763
2,1,1,1098185380,746
2,1,1,1099164993,787
2,1,1,1101456597,763
2,1,1,1104748531,765
2,1,1,1107412114,775
2,1,1,1108493183,766
2,1,1,111536162,785
2,1,1,1124318007,759
2,1,1,1125199359,760
2,1,1,1138029092,761
2,1,1,1146254029,757
2,1,1,1151530827,762
2,1,1,1152230943,763
2,1,1,1159943440,751
2,1,1,1164681587,765
2,1,1,1165344758,764
2,1,1,1177440044,762
2,1,1,117839234,766
2,1,1,118092674,762
2,1,1,1182591264,759
2,1,1,1183616865,794
2,1,1,1185565708,771
2,1,1,1185808489,765
2,1,1,1186917503,764
2,1,1,1189171912,758
2,1,1,1192527430,773
2,1,1,1193988161,765
2,1,1,1194877921,770
2,1,1,1200485353,784
2,1,1,1205511172,754
2,1,1,1208605394,775
2,1,1,120885540,763
2,1,1,1210467515,766
2,1,1,1213903785,770
2,1,1,1217948985,742
2,1,1,1222621798,776
2,1,1,1226460318,763
2,1,1,1227710171,760
2,1,1,1228783335,758
2,1,1,1230720829,763
2,1,1,123870953,760
2,1,1,1240758327,752
2,1,1,124423385,771
2,1,1,1251957047,769
2,1,1,1270592743,771
2,1,1,1271621839,764
2,1,1,1276745493,760
2,1,1,1278678638,783
2,1,1,1280555239,758
2,1,1,1286343597,774
2,1,1,1292037324,772
2,1,1,130267376,770
2,1,1,1303409866,782
2,1,1,1307076576,749
2,1,1,1316076845,775
2,1,1,1316730776,772
2,1,1,1318749614,758
2,1,1,1320204524,772
2,1,1,1325408747,769
2,1,1,1328226658,760
2,1,1,1330555109,749
2,1,1,1332637320,762
2,1,1,1336733051,787
2,1,1,1341102309,754
2,1,1,1343700194,779
2,1,1,1354985125,765
2,1,1,136639448,771
2,1,1,1374942037,773
2,1,1,1380240499,772
2,1,1,1384218240,788
2,1,1,1388627728,786
2,1,1,1390118205,763
2,1,1,1390751601,770
2,1,1,1392235446,740
2,1,1,1393278404,793
2,1,1,1393596098,761
2,1,1,1394574931,755
2,1,1,1402205791,775
2,1,1,1409398089,747
2,1,1,1415032320,784
2,1,1,1416409617,767
2,1,1,1418832661,763
2,1,1,1423382639,775
2,1,1,1424753465,754
2,1,1,142758821,770
2,1,1,1430654753,788
2,1,1,1434819789,771
2,1,1,1436232895,760
2,1,1,1436697617,770
2,1,1,144095170,778
2,1,1,1442866153,780
2,1,1,1445164966,764
2,1,1,1446821863,757
2,1,1,144925288,772
2,1,1,1459951370,774
2,1,1,1466961045,768
2,1,1,1468654764,742
2,1,1,1472309205,769
2,1,1,1477595340,764
2,1,1,1487600022,771
2,1,1,149007987,760
2,1,1,149040896,746
2,1,1,1495812485,764
2,1,1,1503687335,784
2,1,1,1508901836,779
2,1,1,1514918287,775
2,1,1,1515491052,748
2,1,1,1516547117,740
2,1,1,1524197295,770
2,1,1,1531756804,759
2,1,1,1545454136,763
2,1,1,1545754438,775
2,1,1,154799573,776
2,1,1,1549960256,762
2,1,1,1554282376,776
2,1,1,1556297835,791
2,1,1,1560333678,778
2,1,1,1562629947,776
2,1,1,1564145142,758
2,1,1,1564192294,768
2,1,1,1572424813,780
2,1,1,1573406777,782
2,1,1,1573552179,776
2,1,1,1574722962,764
2,1,1,1580977541,752
2,1,1,1584240356,754
2,1,1,1596164509,739
2,1,1,1599600791,763
2,1,1,1603061310,776
2,1,1,160541376,785
2,1,1,1612354173,771
2,1,1,1617536484,786
2,1,1,1627716056,759
2,1,1,1631187433,764
2,1,1,1634586371,755
2,1,1,1635038212,753
2,1,1,1635378746,763
2,1,1,1638982911,770
2,1,1,1640976693,774
2,1,1,1641568725,772
2,1,1,1650143149,748
2,1,1,1658386444,757
2,1,1,166280007,772
2,1,1,1664336597,751
2,1,1,1671044411,757
2,1,1,1673514815,759
2,1,1,1674455259,765
2,1,1,1677904051,768
2,1,1,1684463055,766
2,1,1,1684543183,782
2,1,1,1685361757,771
2,1,1,1689191977,774
2,1,1,1690281977,779
2,1,1,1693775888,777
2,1,1,169555045,778
2,1,1,1701742267,761
2,1,1,1715379521,771
2,1,1,1719199993,746
2,1,1,1720638826,772
2,1,1,1722828858,757
2,1,1,1724308135,749
2,1,1,1726309476,768
2,1,1,1736400508,780
2,1,1,173903082,757
2,1,1,1741818035,753
2,1,1,1742445037,756
2,1,1,1743717347,745
2,1,1,1745725201,754
2,1,1,1759231459,791
2,1,1,1766725542,776
2,1,1,1769352277,766
2,1,1,1776612664,768
2,1,1,1777138147,770
2,1,1,1800330893,775
2,1,1,1803181868,776
2,1,1,1804994534,751
2,1,1,181013538,771
2,1,1,181191191,764
2,1,1,1812028044,790
2,1,1,1821868328,765
2,1,1,182509727,776
2,1,1,1830319924,760
2,1,1,1840481921,767
2,1,1,1850698118,760
2,1,1,185291358,776
2,1,1,1858320143,760
2,1,1,1859498413,786
2,1,1,1863163354,759
2,1,1,1864925985,771
2,1,1,1865980670,746
2,1,1,1873710749,781
2,1,1,1882601063,782
2,1,1,1886246623,752
2,1,1,1904905178,769
2,1,1,1907545166,740
2,1,1,1911768961,760
2,1,1,1917409595,739
2,1,1,1918453139,755
2,1,1,1920147496,770
2,1,1,1925909,760
2,1,1,1926855058,764
2,1,1,1933532086,771
2,1,1,1933703035,784
2,1,1,1939373811,775
2,1,1,1940177622,766
2,1,1,1942839409,777
2,1,1,1945814662,771
2,1,1,1948118013,771
2,1,1,1954140628,750
2,1,1,1954563438,773
2,1,1,1955824474,730
2,1,1,1957242268,756
2,1,1,1966116035,774
2,1,1,1966288740,765
2,1,1,1966671696,775
2,1,1,1968906109,778
2,1,1,1970879817,764
2,1,1,1975063033,769
2,1,1,1975204632,768
2,1,1,197809642,766
2,1,1,1978158113,769
2,1,1,1981765117,760
2,1,1,1985175603,737
2,1,1,1989724240,776
2,1,1,1996849627,773
2,1,1,1998264322,764
2,1,1,2006262854,773
2,1,1,2013296852,786
2,1,1,2013462786,777
2,1,1,2013467549,765
2,1,1,2015389538,752
2,1,1,2024684312,761
2,1,1,2024977259,774
2,1,1,2033867771,756
2,1,1,2034234448,766
2,1,1,2034732254,724
2,1,1,2035461396,782
2,1,1,203709381,775
2,1,1,2044927422,773
2,1,1,2045514726,776
2,1,1,2047669548,783
2,1,1,2048972661,783
2,1,1,2052905965,768
2,1,1,2060268648,773
2,1,1,2066017710,777
2,1,1,2071033573,780
2,1,1,2084352370,775
2,1,1,2084839627,752
2,1,1,2086836007,794
2,1,1,2087722339,748
2,1,1,2091713076,777
2,1,1,2091892767,773
2,1,1,2092990895,794
2,1,1,2096314227,803
2,1,1,2098159719,781
2,1,1,2101257498,775
2,1,1,2118846163,780
2,1,1,2123614844,764
2,1,1,2128885655,776
2,1,1,2128922507,794
2,1,1,2129413954,759
2,1,1,2132543447,761
2,1,1,2134864051,783
2,1,1,213550665,767
2,1,1,2139448599,785
2,1,1,2147116405,772
2,1,1,219769007,785
2,1,1,221080804,776
2,1,1,222230861,779
2,1,1,227557964,762
2,1,1,228296474,797
2,1,1,230837131,752
2,1,1,23872612,760
2,1,1,239976838,767
2,1,1,249118374,773
2,1,1,252484683,759
2,1,1,262040957,766
2,1,1,272998655,743
2,1,1,273821539,747
2,1,1,283344703,761
2,1,1,290504178,780
2,1,1,295239840,752
2,1,1,29580934,779
2,1,1,296273044,777
2,1,1,29697941,773
2,1,1,303334952,761
2,1,1,307455612,756
2,1,1,307770368,773
2,1,1,313053182,778
2,1,1,313240268,738
2,1,1,31329747,762
2,1,1,313495599,766
2,1,1,322789349,758
2,1,1,323475127,750
2,1,1,325083441,768
2,1,1,328563532,786
2,1,1,328977206,776
2,1,1,329251545,782
2,1,1,33251233,773
2,1,1,34053102,789
2,1,1,347920369,767
2,1,1,352126386,770
2,1,1,352199924,798
2,1,1,359215560,765
2,1,1,360661229,750
2,1,1,362404357,760
2,1,1,363866554,777
2,1,1,366891193,772
2,1,1,371487784,773
2,1,1,374289210,738
2,1,1,377883121,769
2,1,1,38073254,763
2,1,1,385862888,752
2,1,1,386886406,785
2,1,1,396412908,770
2,1,1,415312498,773
2,1,1,421111741,758
2,1,1,432203900,770
2,1,1,436019067,769
2,1,1,437903903,764
2,1,1,449126660,776
2,1,1,449233408,766
2,1,1,449258002,759
2,1,1,452639809,770
2,1,1,453387707,763
2,1,1,454581601,777
2,1,1,455849045,780
2,1,1,462331600,778
2,1,1,466095936,792
2,1,1,466499196,779
2,1,1,466529439,770
2,1,1,468218467,774
2,1,1,474047045,770
2,1,1,474056220,767
2,1,1,478780790,761
2,1,1,480274295,764
2,1,1,484465069,756
2,1,1,484801684,775
2,1,1,486141152,783
2,1,1,489236517,754
2,1,1,490479529,781
2,1,1,500070336,773
2,1,1,505719461,755
2,1,1,508359972,766
2,1,1,509846796,785
2,1,1,51163400,749
2,1,1,513064205,751
2,1,1,520059070,759
2,1,1,524650163,766
2,1,1,525213633,750
2,1,1,531224433,782
2,1,1,534983348,762
2,1,1,541512625,768
2,1,1,548046560,797
2,1,1,565045903,780
2,1,1,56504754,770
2,1,1,565822890,748
2,1,1,56708417,775
2,1,1,5716337,772
2,1,1,572951696,755
2,1,1,580102213,773
2,1,1,587915650,763
2,1,1,596607169,790
2,1,1,600683999,770
2,1,1,602451439,776
2,1,1,608773328,780
2,1,1,608840617,761
2,1,1,622805826,733
2,1,1,632290643,791
2,1,1,632851108,782
2,1,1,63630387,757
2,1,1,639418088,755
2,1,1,63978123,783
2,1,1,644732083,755
2,1,1,651483309,756
2,1,1,652655798,759
2,1,1,653183249,789
2,1,1,653908139,774
2,1,1,662081409,753
2,1,1,677930517,752
2,1,1,683551500,760
2,1,1,688599843,765
2,1,1,692191294,788
2,1,1,692334780,769
2,1,1,694432860,789
2,1,1,69446680,768
2,1,1,694704511,760
2,1,1,700993758,759
2,1,1,701163257,765
2,1,1,7031721,756
2,1,1,703251731,775
2,1,1,703977514,757
2,1,1,705443949,772
2,1,1,710126697,747
2,1,1,710913997,758
2,1,1,713823417,757
2,1,1,723219854,779
2,1,1,724214793,781
2,1,1,726099078,759
2,1,1,733108109,761
2,1,1,733283966,770
2,1,1,736199898,790
2,1,1,736454629,792
2,1,1,748129412,756
2,1,1,750478916,782
2,1,1,755180212,766
2,1,1,762945449,788
2,1,1,763232402,764
2,1,1,76585643,770
2,1,1,768412326,767
2,1,1,769720499,747
2,1,1,770681599,774
2,1,1,7730471,739
2,1,1,777894093,778
2,1,1,780745161,771
2,1,1,781325736,794
2,1,1,790381277,790
2,1,1,792671310,772
2,1,1,795456169,771
2,1,1,801374656,761
2,1,1,804370776,769
2,1,1,81046178,774
2,1,1,810491974,760
2,1,1,81386717,757
2,1,1,818752792,783
2,1,1,82573425,756
2,1,1,828101618,769
2,1,1,828554971,775
2,1,1,829734763,749
2,1,1,839748735,777
2,1,1,842001827,765
2,1,1,842356254,750
2,1,1,849145551,768
2,1,1,855610156,765
2,1,1,858873578,792
2,1,1,861684539,760
2,1,1,86224453,783
2,1,1,862937636,772
2,1,1,863463883,765
2,1,1,865530099,775
2,1,1,867010258,740
2,1,1,87063612,748
2,1,1,874118948,771
2,1,1,879617452,783
2,1,1,880320087,750
2,1,1,881548413,782
2,1,1,892503609,770
2,1,1,897513894,773
2,1,1,901450197,753
2,1,1,906780723,803
2,1,1,90887591,771
2,1,1,910763623,776
2,1,1,911414039,776
2,1,1,911422229,741
2,1,1,912910271,768
2,1,1,914532554,759
2,1,1,922425108,757
2,1,1,925326478,758
2,1,1,925465228,740
2,1,1,927367824,778
2,1,1,928030298,771
2,1,1,931014788,775
2,1,1,933767471,771
2,1,1,934868137,785
2,1,1,937864108,778
2,1,1,940320828,778
2,1,1,941091913,779
2,1,1,941697292,770
2,1,1,944697287,754
2,1,1,946117771,770
2,1,1,950312333,755
2,1,1,952036078,783
2,1,1,961145312,760
2,1,1,966516849,783
2,1,1,966658503,768
2,1,1,969469515,753
2,1,1,977984200,775
2,1,1,981476097,788
2,1,1,983483493,778
2,1,1,989182381,760
2,1,1,997141376,750
2,1,1,997436211,787
2,1,1,998502583,759
