level,M,N,seed,editDistance
1,2,2,1780018293,247
1,2,2,1783035865,240
1,2,2,1784400485,303
1,2,2,1785013374,286
1,2,2,1786126378,232
1,2,2,1787008643,243
1,2,2,1788846950,243
1,2,2,1792465840,320
1,2,2,1801207137,306
1,2,2,1811800664,295
1,2,2,1815806383,312
1,2,2,18161333,284
1,2,2,1818025879,314
1,2,2,1824186194,230
1,2,2,1824418536,293
1,2,2,1829040536,286
1,2,2,1829568691,307
1,2,2,1839067692,270
1,2,2,1840869935,252
1,2,2,1841583134,285
1,2,2,1852411569,323
1,2,2,185365952,330
1,2,2,1856426629,263
1,2,2,1860824840,308
1,2,2,1862133219,223
1,2,2,1862386922,249
1,2,2,1870763046,234
1,2,2,1873747624,292
1,2,2,1877706133,248
1,2,2,1880502128,278
1,2,2,1884638580,348
1,2,2,1888822265,381
1,2,2,1908253110,419
1,2,2,1909541276,316
1,2,2,1909667671,281
1,2,2,1910179968,239
1,2,2,191544278,230
1,2,2,1932700662,286
1,2,2,1933500658,281
1,2,2,1934380881,269
1,2,2,1935573920,336
1,2,2,193817994,358
1,2,2,1938393722,296
1,2,2,1943721331,238
1,2,2,1944444860,268
1,2,2,1947213365,288
1,2,2,1951063194,243
1,2,2,1959144122,258
1,2,2,1962030729,249
1,2,2,1963862649,265
1,2,2,196678503,396
1,2,2,1969283497,241
1,2,2,1979947027,261
1,2,2,1988477966,364
1,2,2,1989218905,249
1,2,2,1991756781,231
1,2,2,1998835997,265
1,2,2,2002329122,234
1,2,2,2003194834,401
1,2,2,2006648343,299
1,2,2,2008129550,278
1,2,2,2012597537,243
1,2,2,2013622268,273
1,2,2,2018523250,310
1,2,2,2027831750,262
1,2,2,2028711105,319
1,2,2,2032613547,264
1,2,2,2032709290,287
1,2,2,2037277650,350
1,2,2,2042598215,286
1,2,2,2045243867,400
1,2,2,2047260970,319
1,2,2,2055253150,270
1,2,2,2055260352,276
1,2,2,2056543553,369
1,2,2,2061859894,385
1,2,2,2065215352,313
1,2,2,2067349480,328
1,2,2,2069326171,348
1,2,2,2072683941,316
1,2,2,2073032659,319
1,2,2,2077841788,366
1,2,2,2078900831,412
1,2,2,2084778478,347
1,2,2,2086595122,317
1,2,2,2089336133,244
1,2,2,2090721879,227
1,2,2,2090749135,289
1,2,2,2090954088,304
1,2,2,2092361915,290
1,2,2,209515778,315
1,2,2,2098680720,273
1,2,2,2103026780,271
1,2,2,2105993330,296
1,2,2,2108898892,279
1,2,2,2113753870,313
1,2,2,2115404849,296
1,2,2,2124090669,320
1,2,2,2127934901,298
1,2,2,2128996900,262
1,2,2,2137861924,258
1,2,2,2138390668,274
1,2,2,2139588327,309
1,2,2,2141009491,244
1,2,2,21492040,242
1,2,2,21930459,258
1,2,2,22353703,244
1,2,2,225999372,226
1,2,2,226509787,293
1,2,2,228832894,308
1,2,2,229019102,448
1,2,2,235907694,298
1,2,2,235925162,255
1,2,2,238979097,244
1,2,2,240806326,320
1,2,2,243573700,331
1,2,2,245480496,398
1,2,2,258976179,238
1,2,2,260318576,316
1,2,2,264279916,315
1,2,2,264663592,271
1,2,2,265717410,254
1,2,2,271483271,370
1,2,2,278340220,287
1,2,2,284405506,234
1,2,2,284763583,395
1,2,2,284814185,273
1,2,2,285564450,216
1,2,2,287790814,263
1,2,2,29449191,224
1,2,2,294796082,310
1,2,2,296427284,289
1,2,2,301730690,247
1,2,2,302208530,298
1,2,2,324011762,313
1,2,2,33638186,351
1,2,2,344217223,235
1,2,2,345247305,266
1,2,2,355989640,283
1,2,2,359794293,306
1,2,2,3656297,223
1,2,2,366484697,250
1,2,2,368129150,380
1,2,2,368625471,322
1,2,2,370025683,319
1,2,2,371309519,256
1,2,2,374447600,335
1,2,2,374930229,240
1,2,2,379926920,246
1,2,2,382183064,291
1,2,2,383668415,376
1,2,2,383766180,354
1,2,2,385250073,396
1,2,2,38827726,225
1,2,2,392731427,236
1,2,2,400535179,269
1,2,2,405620869,357
1,2,2,414818884,307
1,2,2,414893779,247
1,2,2,416875994,269
1,2,2,424661845,483
1,2,2,424694963,298
1,2,2,431618020,340
1,2,2,43661461,248
1,2,2,437622381,392
1,2,2,440045570,357
1,2,2,445233199,226
1,2,2,452369723,277
1,2,2,455321581,407
1,2,2,456454537,271
1,2,2,466995634,235
1,2,2,467807963,337
1,2,2,471784060,370
1,2,2,473031507,354
1,2,2,475308570,362
1,2,2,478745059,277
1,2,2,479368371,268
1,2,2,484458108,387
1,2,2,485240562,270
1,2,2,487804032,318
1,2,2,488729533,302
1,2,2,489878915,265
1,2,2,496550176,342
1,2,2,501480951,281
1,2,2,507605578,269
1,2,2,511027599,356
1,2,2,51216678,293
1,2,2,5122976,290
1,2,2,51267008,309
1,2,2,51321412,283
1,2,2,513719574,264
1,2,2,515130950,372
1,2,2,52445556,230
1,2,2,531925169,262
1,2,2,533917039,243
1,2,2,548857900,379
1,2,2,553741966,286
1,2,2,556700241,261
1,2,2,557424792,346
1,2,2,560717774,372
1,2,2,563364277,320
1,2,2,570945810,247
1,2,2,576690593,248
1,2,2,578028889,238
1,2,2,581522155,267
1,2,2,587469330,385
1,2,2,590054297,265
1,2,2,592498032,285
1,2,2,597072756,449
1,2,2,602057918,244
1,2,2,615500284,282
1,2,2,616101528,309
1,2,2,616240291,261
1,2,2,622682182,255
1,2,2,623147825,316
1,2,2,631695468,281
1,2,2,642849686,252
1,2,2,643618536,319
1,2,2,645304625,273
1,2,2,651364503,332
1,2,2,652319552,272
1,2,2,65856406,304
1,2,2,658836001,243
1,2,2,661104555,308
1,2,2,661168573,249
1,2,2,664854618,330
1,2,2,665839572,300
1,2,2,667127838,226
1,2,2,674345469,226
1,2,2,681693207,414
1,2,2,681844325,320
1,2,2,682822203,289
1,2,2,684913463,235
1,2,2,686363807,254
1,2,2,696138076,288
1,2,2,696700444,233
1,2,2,699331790,286
1,2,2,706872300,317
1,2,2,707108887,241
1,2,2,707550653,268
1,2,2,714649183,273
1,2,2,716427139,312
1,2,2,716867186,294
1,2,2,734505695,291
1,2,2,738304691,281
1,2,2,742043755,245
1,2,2,7445546,307
1,2,2,745861786,270
1,2,2,748639450,239
1,2,2,752573483,233
1,2,2,756662132,356
1,2,2,758381002,303
1,2,2,760929006,290
1,2,2,765322355,346
1,2,2,767315175,364
1,2,2,779718122,411
1,2,2,786885497,327
1,2,2,802570417,253
1,2,2,805386862,303
1,2,2,809512818,306
1,2,2,811593263,328
1,2,2,81502520,251
1,2,2,815050439,267
1,2,2,817591817,321
1,2,2,818683957,428
1,2,2,819204420,339
1,2,2,821411834,341
1,2,2,838360500,283
1,2,2,83847564,231
1,2,2,839057652,271
1,2,2,843499327,271
1,2,2,853564982,286
1,2,2,853820239,260
1,2,2,856475492,271
1,2,2,85656603,296
1,2,2,862472425,321
1,2,2,865726786,377
1,2,2,869835073,274
1,2,2,875667650,282
1,2,2,881196557,366
1,2,2,890854882,277
1,2,2,893915591,248
1,2,2,896261841,268
1,2,2,899342202,269
1,2,2,903556876,285
1,2,2,906723990,253
1,2,2,912539759,401
1,2,2,921321337,330
1,2,2,922207577,303
1,2,2,936705076,366
1,2,2,939110779,355
1,2,2,940382637,238
1,2,2,941360757,286
1,2,2,943488965,337
1,2,2,944841913,252
1,2,2,951573147,240
1,2,2,95276463,282
1,2,2,958412791,245
1,2,2,960864545,353
1,2,2,963667406,315
1,2,2,963733305,257
1,2,2,963744626,311
1,2,2,96983130,315
1,2,2,970359006,304
1,2,2,985590583,274
1,2,2,992618231,313
1,2,2,997363620,247
1,2,2,1011567003,476
1,2,2,1012012773,254
1,2,2,1012966232,284
1,2,2,1013004600,280
1,2,2,1014361983,333
1,2,2,1015440888,295
1,2,2,1027608383,312
1,2,2,103857881,251
1,2,2,1039945894,358
1,2,2,1041003529,294
1,2,2,1042214707,268
1,2,2,1043124369,285
1,2,2,1047191324,309
1,2,2,1047930356,280
1,2,2,1060260341,308
1,2,2,106504493,284
1,2,2,1066273454,258
1,2,2,10723707,335
1,2,2,1073757365,343
1,2,2,1083418150,285
1,2,2,1084328907,276
1,2,2,1088842824,320
1,2,2,1093178828,354
1,2,2,1093916698,374
1,2,2,1115963802,294
1,2,2,1120017672,276
1,2,2,1126156478,287
1,2,2,1128070351,364
1,2,2,1132795024,255
1,2,2,1133711120,264
1,2,2,113807004,358
1,2,2,1140437640,257
1,2,2,114450673,237
1,2,2,114547171,323
1,2,2,1154460180,277
1,2,2,115767502,289
1,2,2,1158860778,280
1,2,2,1159335042,294
1,2,2,1160460884,294
1,2,2,1173992572,318
1,2,2,1174539276,298
1,2,2,1186026598,308
1,2,2,1187156785,299
1,2,2,1192201,280
1,2,2,1192513163,389
1,2,2,1197043983,265
1,2,2,1200485168,301
1,2,2,1207523846,261
1,2,2,1214014878,319
1,2,2,1215609700,280
1,2,2,1220371580,271
1,2,2,1220532283,343
1,2,2,1221417850,260
1,2,2,1223133942,273
1,2,2,1223610368,237
1,2,2,1236955281,266
1,2,2,1239042658,314
1,2,2,1239944688,332
1,2,2,1244730043,275
1,2,2,1245567209,343
1,2,2,1251327432,291
1,2,2,1251359113,274
1,2,2,1252016966,349
1,2,2,1252380417,257
1,2,2,1254579297,291
1,2,2,1259435401,406
1,2,2,126743168,317
1,2,2,1268024334,306
1,2,2,1269798208,296
1,2,2,1283165443,287
1,2,2,1285800652,267
1,2,2,1310069330,229
1,2,2,1310938849,403
1,2,2,1311109679,260
1,2,2,1312253936,279
1,2,2,1317361422,257
1,2,2,1324942098,386
1,2,2,1325603311,309
1,2,2,132858796,331
1,2,2,1336914056,267
1,2,2,1346480913,328
1,2,2,1353349777,428
1,2,2,1358613540,234
1,2,2,1369268605,276
1,2,2,1370678541,274
1,2,2,1371921981,285
1,2,2,1376996146,258
1,2,2,1378325955,303
1,2,2,1387100808,310
1,2,2,139090846,399
1,2,2,1394878018,289
1,2,2,1402202751,253
1,2,2,1402600680,235
1,2,2,140593133,306
1,2,2,1409946047,248
1,2,2,1415923339,303
1,2,2,1420950107,230
1,2,2,1423469236,258
1,2,2,1426784040,267
1,2,2,1428144759,357
1,2,2,1428447742,320
1,2,2,1429342757,304
1,2,2,1429367741,289
1,2,2,1434039671,277
1,2,2,1438620056,311
1,2,2,1441298207,309
1,2,2,1442116807,245
1,2,2,144553863,396
1,2,2,1447091856,308
1,2,2,1453464562,313
1,2,2,1458317563,258
1,2,2,1460399984,234
1,2,2,1472519785,330
1,2,2,1475822054,244
1,2,2,1486134430,328
1,2,2,1491601708,230
1,2,2,1491837140,273
1,2,2,149402193,304
1,2,2,1497341512,302
1,2,2,1499439034,243
1,2,2,150003645,284
1,2,2,1506941806,250
1,2,2,151766778,388
1,2,2,1518552583,321
1,2,2,1523332101,254
1,2,2,1523727059,261
1,2,2,1527983421,328
1,2,2,1528725164,239
1,2,2,1532248033,370
1,2,2,1535902079,227
1,2,2,1537249979,294
1,2,2,1547328460,262
1,2,2,154842449,396
1,2,2,1553932502,244
1,2,2,155632444,343
1,2,2,1557376909,327
1,2,2,1560491078,279
1,2,2,156571102,306
1,2,2,1567134334,295
1,2,2,1574326162,329
1,2,2,1575324253,311
1,2,2,1580277552,405
1,2,2,1580781148,310
1,2,2,1585697870,282
1,2,2,158842907,301
1,2,2,1588852410,248
1,2,2,1590547014,300
1,2,2,1591203019,323
1,2,2,1592482057,365
1,2,2,1596644030,298
1,2,2,1602836944,282
1,2,2,1609883387,283
1,2,2,1615150894,321
1,2,2,161804169,384
1,2,2,1622527981,292
1,2,2,1624765118,283
1,2,2,1626660603,342
1,2,2,1628569142,276
1,2,2,1631313019,309
1,2,2,1636998586,308
1,2,2,1638779493,235
1,2,2,1642285350,303
1,2,2,1648594268,248
1,2,2,1659319565,340
1,2,2,1659681847,235
1,2,2,1659788427,351
1,2,2,1660116134,298
1,2,2,1660858439,346
1,2,2,1662026530,356
1,2,2,166334781,248
1,2,2,1668298390,277
1,2,2,1676205199,268
1,2,2,1683701218,381
1,2,2,168411250,232
1,2,2,1685594765,299
1,2,2,1685953196,269
1,2,2,1689953685,288
1,2,2,1692230270,285
1,2,2,1693222528,306
1,2,2,1694557525,228
1,2,2,1700537822,293
1,2,2,1709298975,301
1,2,2,1709478317,303
1,2,2,1710004275,300
1,2,2,1711956355,370
1,2,2,1718609653,282
1,2,2,1725833495,263
1,2,2,1730713732,271
1,2,2,1733433064,214
1,2,2,1737967903,327
1,2,2,1740515410,344
1,2,2,174212528,326
1,2,2,1742669303,253
1,2,2,1748951366,261
1,2,2,175792671,334
1,2,2,1759910763,265
1,2,2,1771368512,359
1,2,2,1775477823,325
1,2,2,1777348510,359
1,2,2,177959133,256
1,2,2,177966273,345
1,2,2,1786689215,252
1,2,2,1787252675,342
1,2,2,1787757971,242
1,2,2,179368904,261
1,2,2,1798882863,266
1,2,2,1809064433,299
1,2,2,1817946229,278
1,2,2,1821314341,404
1,2,2,1823838736,300
1,2,2,184032032,302
1,2,2,1842765308,237
1,2,2,184290847,344
1,2,2,1846150510,246
1,2,2,1846775960,260
1,2,2,1852571051,304
1,2,2,1857201172,284
1,2,2,1859661651,223
1,2,2,1866142325,299
1,2,2,1868128983,230
1,2,2,1875658582,280
1,2,2,1884345550,260
1,2,2,1885977511,338
1,2,2,1890166409,273
1,2,2,1898685145,296
1,2,2,1899385250,307
1,2,2,1903222177,236
1,2,2,1905892850,306
1,2,2,1906888320,298
1,2,2,1907504506,253
1,2,2,1909953860,289
1,2,2,1911499045,262
1,2,2,1913701577,289
1,2,2,1921675435,237
1,2,2,1922336217,230
1,2,2,1923293932,254
1,2,2,1924478780,236
1,2,2,1929143819,244
1,2,2,1930057449,371
1,2,2,1946703899,382
1,2,2,1952120809,327
1,2,2,1953730364,316
1,2,2,1958249671,303
1,2,2,1971687126,278
1,2,2,1975378217,297
1,2,2,1994848862,280
1,2,2,1996750919,367
1,2,2,19987042,252
1,2,2,2007663477,211
1,2,2,2009060528,373
1,2,2,2013935682,283
1,2,2,2024076555,347
1,2,2,2025122643,275
1,2,2,2027723575,289
1,2,2,203299549,271
1,2,2,2033382145,265
1,2,2,2038270502,252
1,2,2,2038618736,431
1,2,2,2040354731,235
1,2,2,204558474,262
1,2,2,2050174941,289
1,2,2,2052630850,435
1,2,2,2053017727,244
1,2,2,2060512113,267
1,2,2,2060726550,259
1,2,2,2064428677,330
1,2,2,2064475016,333
1,2,2,2072930703,327
1,2,2,2075829375,315
1,2,2,2080281558,299
1,2,2,2081320690,356
1,2,2,2088086414,289
1,2,2,2099656195,239
1,2,2,2100472900,301
1,2,2,2100861519,288
1,2,2,2121234753,350
1,2,2,2128838152,275
1,2,2,2129654792,259
1,2,2,2131848898,284
1,2,2,2135129025,315
1,2,2,2137030993,303
1,2,2,220459629,391
1,2,2,223479059,383
1,2,2,227473748,244
1,2,2,228040645,245
1,2,2,233091047,342
1,2,2,23526999,234
1,2,2,239745500,257
1,2,2,241126537,247
1,2,2,241484541,279
1,2,2,245090990,324
1,2,2,257047320,281
1,2,2,260173809,309
1,2,2,263363288,331
1,2,2,273700667,238
1,2,2,275086473,224
1,2,2,275873958,311
1,2,2,279713527,267
1,2,2,281041328,225
1,2,2,281685584,293
1,2,2,286213106,237
1,2,2,296357377,274
1,2,2,302691776,306
1,2,2,314026545,303
1,2,2,321690976,336
1,2,2,333380768,337
1,2,2,333404768,300
1,2,2,33780075,339
1,2,2,347353465,316
1,2,2,349724904,303
1,2,2,351188020,235
1,2,2,364977488,282
1,2,2,371020991,285
1,2,2,371044287,321
1,2,2,373061603,353
1,2,2,377205931,242
1,2,2,377370709,268
1,2,2,378590346,328
1,2,2,380063568,261
1,2,2,380668889,266
1,2,2,385105698,319
1,2,2,387591904,225
1,2,2,393278912,363
1,2,2,395252757,305
1,2,2,396149372,263
1,2,2,396524270,320
1,2,2,398815596,238
1,2,2,413559884,363
1,2,2,420310732,303
1,2,2,43412650,310
1,2,2,439781385,322
1,2,2,441021166,344
1,2,2,441414792,308
1,2,2,445095270,274
1,2,2,453887868,259
1,2,2,467949019,305
1,2,2,470319046,251
1,2,2,470319372,382
1,2,2,475198297,291
1,2,2,475746404,309
1,2,2,480633959,354
1,2,2,489986568,289
1,2,2,491843546,290
1,2,2,496460768,342
1,2,2,497619302,269
1,2,2,498030622,241
1,2,2,498807819,285
1,2,2,508977800,312
1,2,2,512517753,290
1,2,2,520648264,234
1,2,2,530064211,269
1,2,2,530298087,259
1,2,2,535445604,289
1,2,2,53906276,289
1,2,2,540777305,286
1,2,2,541347613,239
1,2,2,549541451,287
1,2,2,55276997,293
1,2,2,552849637,289
1,2,2,554117120,304
1,2,2,55774683,274
1,2,2,558779028,231
1,2,2,559913871,260
1,2,2,562544798,300
1,2,2,562658191,273
1,2,2,565346897,335
1,2,2,578574534,336
1,2,2,579163424,347
1,2,2,580390275,273
1,2,2,586000540,361
1,2,2,593159638,286
1,2,2,598897808,288
1,2,2,601363673,275
1,2,2,616569345,246
1,2,2,621908703,220
1,2,2,624910396,276
1,2,2,6435550,265
1,2,2,650343038,278
1,2,2,655825201,281
1,2,2,658812088,234
1,2,2,670074588,335
1,2,2,67146893,276
1,2,2,672700277,247
1,2,2,673472183,278
1,2,2,674057354,227
1,2,2,676226222,331
1,2,2,676255411,278
1,2,2,679431821,262
1,2,2,679749574,334
1,2,2,686352956,272
1,2,2,687521322,233
1,2,2,689993234,288
1,2,2,692437517,310
1,2,2,692876994,249
1,2,2,697189083,345
1,2,2,697846332,235
1,2,2,702258641,263
1,2,2,703339567,310
1,2,2,708589067,252
1,2,2,708616116,315
1,2,2,709250408,306
1,2,2,717459361,397
1,2,2,737144110,336
1,2,2,740499949,318
1,2,2,744036211,275
1,2,2,747155534,248
1,2,2,750043237,307
1,2,2,751087093,318
1,2,2,753933065,227
1,2,2,754817146,236
1,2,2,759431936,280
1,2,2,760447603,377
1,2,2,760628211,293
1,2,2,762953673,283
1,2,2,76305799,288
1,2,2,766406694,344
1,2,2,777614216,298
1,2,2,778376483,342
1,2,2,780688061,297
1,2,2,781452089,298
1,2,2,782032968,380
1,2,2,784693829,260
1,2,2,795475597,278
1,2,2,801456869,303
1,2,2,805089822,310
1,2,2,805222628,223
1,2,2,8093907,330
1,2,2,810123592,270
1,2,2,810971428,254
1,2,2,8116797,299
1,2,2,813347104,317
1,2,2,815601276,324
1,2,2,823326195,335
1,2,2,826183506,277
1,2,2,826656145,271
1,2,2,830144942,239
1,2,2,834010637,300
1,2,2,834180824,235
1,2,2,842702243,246
1,2,2,851413341,306
1,2,2,856015890,363
1,2,2,861089503,365
1,2,2,86160285,257
1,2,2,861964373,286
1,2,2,862092109,261
1,2,2,864076585,239
1,2,2,86583441,269
1,2,2,871321290,311
1,2,2,87191994,231
1,2,2,876905894,301
1,2,2,883869524,243
1,2,2,886895385,307
1,2,2,889189530,295
1,2,2,889559220,268
1,2,2,894623968,311
1,2,2,897559824,225
1,2,2,899186351,317
1,2,2,904388178,289
1,2,2,916917010,410
1,2,2,920838193,335
1,2,2,930622746,339
1,2,2,931830043,301
1,2,2,935639253,316
1,2,2,936876840,335
1,2,2,938621409,308
1,2,2,939314756,300
1,2,2,939325193,310
1,2,2,941198604,265
1,2,2,947418342,312
1,2,2,949651748,312
1,2,2,960648012,264
1,2,2,962916754,398
1,2,2,9646327,262
1,2,2,965075310,261
1,2,2,966662005,297
1,2,2,96826568,338
1,2,2,968281327,348
1,2,2,977139681,364
1,2,2,980836345,288
1,2,2,981709006,272
1,2,2,984188060,323
1,2,2,988845720,286
1,2,2,994461506,230
1,2,2,995007188,238
1,2,2,998339445,281
1,2,2,998439937,298
1,2,2,999665223,287
