level,M,N,seed,editDistance
13,1,1,1393333588,476
13,1,1,140256198,491
13,1,1,14052253,467
13,1,1,1405497925,508
13,1,1,1406088051,487
13,1,1,1406947456,479
13,1,1,1408065889,470
13,1,1,1408675758,481
13,1,1,1408875829,474
13,1,1,1410757328,484
13,1,1,1410869802,485
13,1,1,1418313382,482
13,1,1,1419451570,471
13,1,1,1428312078,455
13,1,1,1429404442,495
13,1,1,143195621,482
13,1,1,1435099081,466
13,1,1,1435159375,469
13,1,1,1436761869,470
13,1,1,1437329558,482
13,1,1,1440199207,484
13,1,1,144112110,474
13,1,1,144439651,477
13,1,1,1445707086,474
13,1,1,1446388338,479
13,1,1,1447493626,480
13,1,1,1450595093,484
13,1,1,145391876,480
13,1,1,1457340243,484
13,1,1,1460284746,474
13,1,1,1472371322,475
13,1,1,1477939799,487
13,1,1,1482938778,481
13,1,1,1485891508,482
13,1,1,149232822,478
13,1,1,1496705049,471
13,1,1,149971275,486
13,1,1,1501919943,488
13,1,1,1503501947,488
13,1,1,1511500597,473
13,1,1,1511909971,457
13,1,1,1514416641,494
13,1,1,1522269231,472
13,1,1,1523252083,500
13,1,1,1526163694,488
13,1,1,1528166985,464
13,1,1,1528822178,476
13,1,1,15327959,470
13,1,1,1533293226,486
13,1,1,1534286707,483
13,1,1,1538150677,491
13,1,1,1542885993,474
13,1,1,1546315243,484
13,1,1,1551151113,474
13,1,1,1558492081,464
13,1,1,1561958642,500
13,1,1,1562754980,471
13,1,1,1566105220,477
13,1,1,1566127181,479
13,1,1,1573926092,482
13,1,1,1577328396,478
13,1,1,1578926688,473
13,1,1,1584285646,480
13,1,1,1587648608,489
13,1,1,1600805369,469
13,1,1,1602548802,495
13,1,1,1602968899,473
13,1,1,1607375181,465
13,1,1,1608496635,478
13,1,1,1614915674,484
13,1,1,1616561567,472
13,1,1,1623518044,484
13,1,1,1624520590,489
13,1,1,1624862333,481
13,1,1,1626524472,490
13,1,1,1626812112,479
13,1,1,1628256031,492
13,1,1,1631339319,468
13,1,1,1637696943,478
13,1,1,1642954036,474
13,1,1,1657283111,484
13,1,1,1665876214,487
13,1,1,1668821152,476
13,1,1,1675090973,486
13,1,1,1677957757,473
13,1,1,1686166618,486
13,1,1,1689482073,465
13,1,1,1690800294,483
13,1,1,1695051690,487
13,1,1,1696604667,467
13,1,1,1700508618,481
13,1,1,1700955097,497
13,1,1,1705278869,480
13,1,1,1711423587,476
13,1,1,1717998432,467
13,1,1,1723531765,474
13,1,1,1726861265,479
13,1,1,1730099521,479
13,1,1,1730156419,471
13,1,1,1730276890,472
13,1,1,1735833908,478
13,1,1,1743319624,482
13,1,1,174402657,483
13,1,1,1746393970,493
13,1,1,1746911479,475
13,1,1,1748697383,478
13,1,1,1751707333,480
13,1,1,1752574723,478
13,1,1,1755292055,471
13,1,1,1763068524,462
13,1,1,1763576094,478
13,1,1,1764043903,474
13,1,1,1768499843,478
13,1,1,1774443545,470
13,1,1,1774840365,489
13,1,1,1779077855,477
13,1,1,1781317546,476
13,1,1,1782951183,471
13,1,1,1783861618,481
13,1,1,1790504548,488
13,1,1,1790547142,488
13,1,1,1792852689,469
13,1,1,1799599034,472
13,1,1,1809669571,461
13,1,1,1810232875,478
13,1,1,1813505191,487
13,1,1,1814757654,489
13,1,1,1821402939,474
13,1,1,1822178987,484
13,1,1,1823588994,481
13,1,1,1826984946,466
13,1,1,1830322615,509
13,1,1,1841792309,495
13,1,1,1849609110,473
13,1,1,1857294250,476
13,1,1,1861239920,477
13,1,1,186347503,483
13,1,1,1863483220,486
13,1,1,1866042377,462
13,1,1,1873310931,463
13,1,1,1876528054,490
13,1,1,1884945663,491
13,1,1,189373925,467
13,1,1,1896021290,476
13,1,1,1897075634,487
13,1,1,1898659241,478
13,1,1,1900206360,481
13,1,1,1902717410,468
13,1,1,1905055054,473
13,1,1,1911420460,481
13,1,1,1912136999,469
13,1,1,191424850,468
13,1,1,1915908587,480
13,1,1,1916304979,474
13,1,1,1920183936,487
13,1,1,1931141435,470
13,1,1,1933809232,486
13,1,1,1933899,493
13,1,1,1935484263,489
13,1,1,1938044112,477
13,1,1,1939118205,489
13,1,1,1940087077,483
13,1,1,194393103,483
13,1,1,1951931375,478
13,1,1,1952634103,473
13,1,1,1953450367,465
13,1,1,1959461210,479
13,1,1,1962477882,475
13,1,1,1964046921,495
13,1,1,1964781881,467
13,1,1,1967119289,460
13,1,1,1969082414,482
13,1,1,1970449289,476
13,1,1,1978255347,488
13,1,1,1980365222,469
13,1,1,1982553882,484
13,1,1,1991739479,475
13,1,1,1992069853,488
13,1,1,1993039326,475
13,1,1,200506782,497
13,1,1,2022487923,486
13,1,1,2023154055,475
13,1,1,2024652778,468
13,1,1,2026284440,477
13,1,1,2038341442,490
13,1,1,2044054121,474
13,1,1,2045026976,488
13,1,1,2045611589,480
13,1,1,2050475507,470
13,1,1,2065938353,481
13,1,1,2066803614,473
13,1,1,2071909636,467
13,1,1,2077608275,482
13,1,1,2079017051,493
13,1,1,208666184,481
13,1,1,2087876253,468
13,1,1,2088587549,458
13,1,1,2096675655,469
13,1,1,2101412703,497
13,1,1,2103482680,464
13,1,1,2105649790,474
13,1,1,2110970387,484
13,1,1,2112066416,477
13,1,1,2121291826,473
13,1,1,212353750,498
13,1,1,2129220521,488
13,1,1,2134096301,478
13,1,1,2143076781,483
13,1,1,2146964652,487
13,1,1,214847149,473
13,1,1,216905981,499
13,1,1,218849217,474
13,1,1,219912329,473
13,1,1,227333982,457
13,1,1,227415321,486
13,1,1,231019863,487
13,1,1,232139785,482
13,1,1,237779434,481
13,1,1,240168848,468
13,1,1,247033081,485
13,1,1,252740414,477
13,1,1,253769012,482
13,1,1,255328789,477
13,1,1,259577257,473
13,1,1,260013128,475
13,1,1,267102229,476
13,1,1,272707579,479
13,1,1,274513142,494
13,1,1,28072511,471
13,1,1,281373340,491
13,1,1,285218646,477
13,1,1,289103888,477
13,1,1,289948465,483
13,1,1,292227375,482
13,1,1,295851496,492
13,1,1,304150082,490
13,1,1,304883982,491
13,1,1,3060660,480
13,1,1,30791731,466
13,1,1,308691431,475
13,1,1,319372217,476
13,1,1,320271057,470
13,1,1,326016465,478
13,1,1,327805643,488
13,1,1,330385972,482
13,1,1,331275118,469
13,1,1,331954787,478
13,1,1,333254695,482
13,1,1,339315514,473
13,1,1,340263740,477
13,1,1,344865308,482
13,1,1,345448278,466
13,1,1,346327607,486
13,1,1,346667252,478
13,1,1,346725793,492
13,1,1,353337821,495
13,1,1,361776657,484
13,1,1,367317397,468
13,1,1,370292862,490
13,1,1,380109107,486
13,1,1,382141955,477
13,1,1,382258617,479
13,1,1,386097233,489
13,1,1,388169844,477
13,1,1,394171644,462
13,1,1,395538288,481
13,1,1,403681289,469
13,1,1,407483390,490
13,1,1,407806473,485
13,1,1,41099653,475
13,1,1,414166605,481
13,1,1,431206300,473
13,1,1,435129337,477
13,1,1,435473603,490
13,1,1,436708459,486
13,1,1,438600449,469
13,1,1,443643191,495
13,1,1,449044656,469
13,1,1,459892995,468
13,1,1,460527073,497
13,1,1,470515874,475
13,1,1,472676213,455
13,1,1,481502293,477
13,1,1,481945319,477
13,1,1,498125482,482
13,1,1,51193912,470
13,1,1,513893172,480
13,1,1,514701214,472
13,1,1,515287826,482
13,1,1,516670000,473
13,1,1,518686419,461
13,1,1,521174313,466
13,1,1,522341598,469
13,1,1,527114323,485
13,1,1,538444048,480
13,1,1,540846059,480
13,1,1,54262562,477
13,1,1,551312685,479
13,1,1,552437909,465
13,1,1,558389885,473
13,1,1,566685994,485
13,1,1,570904893,488
13,1,1,580522626,470
13,1,1,581312356,495
13,1,1,586430200,482
13,1,1,590194483,476
13,1,1,595952425,484
13,1,1,598535871,470
13,1,1,604842637,489
13,1,1,608932628,476
13,1,1,61703370,480
13,1,1,621229959,475
13,1,1,622466314,465
13,1,1,62252545,481
13,1,1,627299460,488
13,1,1,630716697,481
13,1,1,636036254,490
13,1,1,647734015,477
13,1,1,654514327,476
13,1,1,654560808,481
13,1,1,658516508,490
13,1,1,665253851,493
13,1,1,665939086,468
13,1,1,668761744,475
13,1,1,670609134,479
13,1,1,67419795,477
13,1,1,678459008,483
13,1,1,678485817,468
13,1,1,681082624,483
13,1,1,683747529,474
13,1,1,685489271,486
13,1,1,688203127,487
13,1,1,691703206,475
13,1,1,696162977,490
13,1,1,7048556,483
13,1,1,707173759,472
13,1,1,707898739,472
13,1,1,709166490,494
13,1,1,714383655,485
13,1,1,714936438,471
13,1,1,731563422,475
13,1,1,733911512,479
13,1,1,74345400,472
13,1,1,745288360,474
13,1,1,746536275,457
13,1,1,75018637,465
13,1,1,750634901,467
13,1,1,755963554,463
13,1,1,760609666,475
13,1,1,765659435,480
13,1,1,766317328,486
13,1,1,7748448,470
13,1,1,777120740,493
13,1,1,77861435,492
13,1,1,782219421,484
13,1,1,782494860,483
13,1,1,784077942,489
13,1,1,786065163,474
13,1,1,790210793,482
13,1,1,807345822,476
13,1,1,810850357,481
13,1,1,810877759,461
13,1,1,81100284,489
13,1,1,815044356,472
13,1,1,820344785,478
13,1,1,822931258,472
13,1,1,826196071,476
13,1,1,83535044,483
13,1,1,837961756,480
13,1,1,839503972,479
13,1,1,84054258,469
13,1,1,853971549,492
13,1,1,854414864,484
13,1,1,860208674,481
13,1,1,861831024,458
13,1,1,862003181,460
13,1,1,872575466,481
13,1,1,878669511,485
13,1,1,880201769,476
13,1,1,880358395,482
13,1,1,88333637,466
13,1,1,890222576,468
13,1,1,891540433,479
13,1,1,898742744,478
13,1,1,89983041,490
13,1,1,902683203,474
13,1,1,907265412,478
13,1,1,908179411,479
13,1,1,909706219,474
13,1,1,910054883,483
13,1,1,91157521,484
13,1,1,921496456,491
13,1,1,921981732,478
13,1,1,923836516,475
13,1,1,935524915,492
13,1,1,944974877,475
13,1,1,946574176,486
13,1,1,950065681,493
13,1,1,950283495,463
13,1,1,951711263,482
13,1,1,954660445,474
13,1,1,960900359,479
13,1,1,962514802,477
13,1,1,990895974,480
13,1,1,992166968,471
13,1,1,997721387,485
13,1,1,1001812152,471
13,1,1,1006471189,477
13,1,1,1016865363,482
13,1,1,1020719271,483
13,1,1,102117767,465
13,1,1,1022361516,502
13,1,1,1025851742,465
13,1,1,1031371850,490
13,1,1,1036599708,489
13,1,1,1045945653,474
13,1,1,1056151584,496
13,1,1,1062358480,495
13,1,1,1063627123,483
13,1,1,1063787921,492
13,1,1,1067435578,500
13,1,1,1074324317,465
13,1,1,1076769524,465
13,1,1,1091918398,473
13,1,1,1103362409,471
13,1,1,1103723979,491
13,1,1,1105993300,492
13,1,1,11122339,464
13,1,1,1124322183,478
13,1,1,1133284438,465
13,1,1,1137645300,496
13,1,1,1140331580,477
13,1,1,1148515122,481
13,1,1,1150323672,485
13,1,1,1152375821,471
13,1,1,1155116334,458
13,1,1,115595337,460
13,1,1,1161726210,492
13,1,1,1162915911,470
13,1,1,11657136,473
13,1,1,116664256,489
13,1,1,1170241389,485
13,1,1,1170935938,471
13,1,1,117498516,487
13,1,1,1175729034,484
13,1,1,1183024779,471
13,1,1,12111082,475
13,1,1,1211527130,478
13,1,1,1211904271,459
13,1,1,1212095117,482
13,1,1,1212553839,459
13,1,1,1213056821,476
13,1,1,1214381534,490
13,1,1,1223124520,465
13,1,1,1224414181,481
13,1,1,1231094402,486
13,1,1,123316883,462
13,1,1,1233212916,486
13,1,1,1237957651,490
13,1,1,1244681896,488
13,1,1,124545372,490
13,1,1,1257279773,473
13,1,1,1262001812,478
13,1,1,1265274594,500
13,1,1,1268465706,479
13,1,1,1272205255,487
13,1,1,1281213273,463
13,1,1,128439704,464
13,1,1,1291866208,474
13,1,1,1293603035,469
13,1,1,1296364133,481
13,1,1,129885362,481
13,1,1,130215373,470
13,1,1,1302717924,474
13,1,1,1303348837,486
13,1,1,1303443823,476
13,1,1,1306352171,480
13,1,1,1314506233,472
13,1,1,1315276075,472
13,1,1,1315367994,480
13,1,1,1315703619,497
13,1,1,1316189563,484
13,1,1,131688773,485
13,1,1,1331191655,492
13,1,1,1336503122,465
13,1,1,1337373963,475
13,1,1,1342960869,470
13,1,1,1344874735,473
13,1,1,1348948263,488
13,1,1,1349945079,483
13,1,1,1356516081,464
13,1,1,1358726884,478
13,1,1,1360369713,480
13,1,1,1363875407,463
13,1,1,1374724159,469
13,1,1,1374956184,467
13,1,1,1391690168,458
13,1,1,1392106326,481
13,1,1,1402761213,483
13,1,1,1404074570,484
13,1,1,1411810629,486
13,1,1,14133619,480
13,1,1,1415395349,491
13,1,1,1417786279,484
13,1,1,1420638564,500
13,1,1,142767071,478
13,1,1,1428851612,466
13,1,1,143194393,487
13,1,1,1437774752,479
13,1,1,1438655689,485
13,1,1,1451637122,482
13,1,1,1452492726,471
13,1,1,1454605841,482
13,1,1,1456753620,490
13,1,1,1461010787,484
13,1,1,1466370829,464
13,1,1,146642603,482
13,1,1,1469842289,475
13,1,1,1475363676,476
13,1,1,1476807714,469
13,1,1,1483074461,478
13,1,1,1487078817,494
13,1,1,1492667239,498
13,1,1,1492725536,470
13,1,1,1497277009,478
13,1,1,1502109579,474
13,1,1,1505370190,476
13,1,1,1507828321,479
13,1,1,1508053615,477
13,1,1,1519330175,473
13,1,1,1527898170,469
13,1,1,1528064032,476
13,1,1,1534833899,470
13,1,1,1546106464,484
13,1,1,1547561546,474
13,1,1,1548461057,489
13,1,1,1551121302,482
13,1,1,1551585695,483
13,1,1,1557845462,467
13,1,1,1570710414,480
13,1,1,157182042,487
13,1,1,1572248380,492
13,1,1,1572340623,490
13,1,1,1582922775,480
13,1,1,1586086216,477
13,1,1,1590022686,483
13,1,1,15913815,478
13,1,1,1592932612,486
13,1,1,1605652002,457
13,1,1,1615021950,484
13,1,1,1619139566,480
13,1,1,1619619522,496
13,1,1,1620183411,472
13,1,1,1629887522,481
13,1,1,1641343288,481
13,1,1,164470594,498
13,1,1,1647870525,474
13,1,1,1652095813,472
13,1,1,1658228699,475
13,1,1,1659657151,492
13,1,1,1659829319,493
13,1,1,1662808881,490
13,1,1,1670144764,473
13,1,1,1671259170,469
13,1,1,1679967282,480
13,1,1,168109723,484
13,1,1,1681691878,489
13,1,1,1683553251,485
13,1,1,1684884710,470
13,1,1,1686158041,489
13,1,1,1691757902,490
13,1,1,1695261401,476
13,1,1,1705205558,474
13,1,1,1710146309,479
13,1,1,1713427325,475
13,1,1,1716272886,468
13,1,1,1716752261,483
13,1,1,1717160835,471
13,1,1,1719119441,484
13,1,1,1720501705,489
13,1,1,1721138080,493
13,1,1,1724973593,476
13,1,1,1745913914,473
13,1,1,175045566,472
13,1,1,1752114077,477
13,1,1,1755503829,483
13,1,1,1756287292,505
13,1,1,1756983305,478
13,1,1,1757253782,478
13,1,1,175726686,480
13,1,1,1767270466,492
13,1,1,1772305610,490
13,1,1,1774399787,501
13,1,1,1775873779,471
13,1,1,1779559981,492
13,1,1,1780730887,481
13,1,1,1780810618,475
13,1,1,1788675202,477
13,1,1,1793569267,467
13,1,1,1795014647,496
13,1,1,179502410,491
13,1,1,1797831793,488
13,1,1,180654249,481
13,1,1,1808877078,491
13,1,1,1811547028,470
13,1,1,1813616163,473
13,1,1,1826275389,464
13,1,1,1833041440,483
13,1,1,1833108428,483
13,1,1,1840808900,490
13,1,1,1843020262,475
13,1,1,1846008035,458
13,1,1,1847863773,471
13,1,1,1856322378,473
13,1,1,1857365534,486
13,1,1,1860620125,479
13,1,1,1867345580,481
13,1,1,1868882786,477
13,1,1,1875563473,450
13,1,1,1876535558,475
13,1,1,1878763150,483
13,1,1,1881984019,483
13,1,1,1884887939,478
13,1,1,1886466028,471
13,1,1,1888252167,477
13,1,1,188983994,488
13,1,1,1897496724,479
13,1,1,1906218676,471
13,1,1,1908102048,493
13,1,1,1911695440,469
13,1,1,191258016,467
13,1,1,1917766509,472
13,1,1,1917927953,474
13,1,1,1918749218,492
13,1,1,1925527363,478
13,1,1,1927941622,469
13,1,1,1931759759,474
13,1,1,1932497517,485
13,1,1,1933318831,480
13,1,1,1944597037,467
13,1,1,1947118380,480
13,1,1,1948673751,492
13,1,1,1948824934,483
13,1,1,1950702030,463
13,1,1,1952680034,463
13,1,1,1961163552,483
13,1,1,1963571730,479
13,1,1,1966807526,473
13,1,1,1968684321,482
13,1,1,1972308089,477
13,1,1,1978562807,471
13,1,1,1978743659,496
13,1,1,1980644422,479
13,1,1,1985006148,477
13,1,1,1991898172,480
13,1,1,1994566255,483
13,1,1,2001904159,464
13,1,1,2002717882,474
13,1,1,2014284794,479
13,1,1,2015830669,475
13,1,1,2016555667,486
13,1,1,2016743052,477
13,1,1,2021200992,494
13,1,1,2024157880,482
13,1,1,2028735636,491
13,1,1,2039945910,490
13,1,1,2053169078,472
13,1,1,2055803699,486
13,1,1,2056860762,483
13,1,1,2062670536,485
13,1,1,2063004908,477
13,1,1,2065013383,469
13,1,1,2072192148,473
13,1,1,2074084628,471
13,1,1,2079921089,488
13,1,1,2085230615,484
13,1,1,20884934,488
13,1,1,2089728484,494
13,1,1,2096022605,484
13,1,1,2096400133,477
13,1,1,2096925175,475
13,1,1,2098150744,467
13,1,1,2109938796,485
13,1,1,2111797085,477
13,1,1,2119775010,479
13,1,1,2120615403,480
13,1,1,2121500486,476
13,1,1,2125034435,465
13,1,1,2132177256,484
13,1,1,2135684066,482
13,1,1,214270125,492
13,1,1,2144790584,467
13,1,1,2146689888,470
13,1,1,223220484,487
13,1,1,226808667,499
13,1,1,228176500,469
13,1,1,238316417,492
13,1,1,247328235,493
13,1,1,247504635,485
13,1,1,247846166,491
13,1,1,258979788,464
13,1,1,267365916,482
13,1,1,273793652,472
13,1,1,274904305,466
13,1,1,275583874,460
13,1,1,277377164,481
13,1,1,278120571,495
13,1,1,279333600,483
13,1,1,288062565,471
13,1,1,296034629,492
13,1,1,296526514,487
13,1,1,304721019,465
13,1,1,315806569,486
13,1,1,31707799,478
13,1,1,31782217,484
13,1,1,319510254,479
13,1,1,320212895,486
13,1,1,320635705,470
13,1,1,329738496,475
13,1,1,330038382,481
13,1,1,332101266,475
13,1,1,333511306,465
13,1,1,337699732,488
13,1,1,338553118,464
13,1,1,344568841,494
13,1,1,350670141,489
13,1,1,356039618,468
13,1,1,356243819,486
13,1,1,358017687,472
13,1,1,360086666,461
13,1,1,363279475,482
13,1,1,365004514,484
13,1,1,37403207,494
13,1,1,375447222,491
13,1,1,376485641,493
13,1,1,38399206,457
13,1,1,384648010,482
13,1,1,387667994,481
13,1,1,387922942,498
13,1,1,390487369,471
13,1,1,390546870,485
13,1,1,393607817,473
13,1,1,394244328,480
13,1,1,394854076,476
13,1,1,395117028,466
13,1,1,396632858,468
13,1,1,397202133,482
13,1,1,39831128,500
13,1,1,415305951,479
13,1,1,415935954,466
13,1,1,425287320,472
13,1,1,426754192,484
13,1,1,429773692,481
13,1,1,433700612,501
13,1,1,43826020,474
13,1,1,443635338,495
13,1,1,444981437,483
13,1,1,450547070,486
13,1,1,450627417,501
13,1,1,462138495,472
13,1,1,462241298,469
13,1,1,46384581,478
13,1,1,476861761,483
13,1,1,481658714,488
13,1,1,484331601,488
13,1,1,489747399,495
13,1,1,491083045,482
13,1,1,491810333,471
13,1,1,493174268,481
13,1,1,499782249,479
13,1,1,502566523,475
13,1,1,502984374,481
13,1,1,510316613,485
13,1,1,514993187,462
13,1,1,518930663,500
13,1,1,521052596,485
13,1,1,532942092,467
13,1,1,543576350,467
13,1,1,546437801,474
13,1,1,556498954,479
13,1,1,573497147,477
13,1,1,576118359,469
13,1,1,577146065,490
13,1,1,57952690,474
13,1,1,581242862,484
13,1,1,58563047,466
13,1,1,588179101,478
13,1,1,589459054,481
13,1,1,604708458,478
13,1,1,605813487,477
13,1,1,608958811,479
13,1,1,615276079,472
13,1,1,62115239,493
13,1,1,622160069,491
13,1,1,624228731,456
13,1,1,628107041,476
13,1,1,630266143,494
13,1,1,630337834,491
13,1,1,632402443,478
13,1,1,632778489,459
13,1,1,635956527,461
13,1,1,642124573,463
13,1,1,642630079,463
13,1,1,646066823,481
13,1,1,646761772,464
13,1,1,655619723,482
13,1,1,661161090,479
13,1,1,664627514,492
13,1,1,669126809,458
13,1,1,677247610,491
13,1,1,683126534,482
13,1,1,695368133,481
13,1,1,696862062,466
13,1,1,703913890,508
13,1,1,721145618,468
13,1,1,721919176,480
13,1,1,722025720,472
13,1,1,724778719,482
13,1,1,726498008,482
13,1,1,729703476,460
13,1,1,73142695,489
13,1,1,732649135,473
13,1,1,73545571,475
13,1,1,735764285,481
13,1,1,737679574,473
13,1,1,738350917,467
13,1,1,743255916,464
13,1,1,746999553,464
13,1,1,748575,478
13,1,1,750595387,476
13,1,1,753286566,469
13,1,1,755630138,475
13,1,1,755994242,493
13,1,1,757779444,472
13,1,1,763477937,470
13,1,1,763959195,482
13,1,1,772117240,481
13,1,1,775781580,506
13,1,1,783006633,492
13,1,1,795049474,469
13,1,1,795363265,473
13,1,1,797105842,481
13,1,1,802856654,482
13,1,1,804683544,468
13,1,1,807657483,466
13,1,1,808950417,485
13,1,1,810262648,468
13,1,1,821748984,471
13,1,1,824476515,477
13,1,1,832286162,465
13,1,1,839962784,484
13,1,1,840858704,480
13,1,1,841033229,479
13,1,1,841082193,491
13,1,1,846586662,472
13,1,1,848490380,472
13,1,1,849380472,468
13,1,1,853764852,497
13,1,1,856667690,471
13,1,1,85736147,486
13,1,1,865274574,472
13,1,1,880002662,469
13,1,1,885728120,469
13,1,1,88736330,476
13,1,1,89046173,488
13,1,1,894462198,486
13,1,1,899573426,470
13,1,1,901087608,491
13,1,1,903868745,489
13,1,1,906062998,470
13,1,1,906393340,494
13,1,1,908395221,483
13,1,1,910381938,481
13,1,1,910651550,477
13,1,1,917355948,479
13,1,1,923510421,477
13,1,1,930582874,485
13,1,1,937733232,487
13,1,1,946399803,473
13,1,1,950072280,472
13,1,1,955479096,465
13,1,1,95609381,484
13,1,1,957760385,478
13,1,1,97284542,489
13,1,1,974239707,464
13,1,1,978829308,468
13,1,1,979272128,477
13,1,1,981087834,467
13,1,1,983558049,471
13,1,1,9845396,478
13,1,1,985111459,488
13,1,1,986239600,463
13,1,1,991423732,464
