level,M,N,seed,editDistance
13,3,3,1096462682,505
13,3,3,1099793311,526
13,3,3,110132612,515
13,3,3,1105060188,507
13,3,3,1106287081,514
13,3,3,1114337292,399
13,3,3,111608068,508
13,3,3,1119867826,523
13,3,3,1123107713,536
13,3,3,1126139731,377
13,3,3,1129828703,522
13,3,3,1136673452,408
13,3,3,1142522534,511
13,3,3,114377959,421
13,3,3,1145291479,372
13,3,3,1146156514,512
13,3,3,1147550417,322
13,3,3,1149830807,511
13,3,3,1155639973,399
13,3,3,1155891444,518
13,3,3,1159489341,516
13,3,3,116905027,514
13,3,3,1169792658,496
13,3,3,1171014521,512
13,3,3,1172573885,479
13,3,3,1178784374,389
13,3,3,1180294418,513
13,3,3,1183797369,506
13,3,3,1186176483,518
13,3,3,1193792032,520
13,3,3,1194985378,372
13,3,3,1200927952,531
13,3,3,1202129395,515
13,3,3,1202477899,522
13,3,3,1204101775,526
13,3,3,120821728,509
13,3,3,1209579793,521
13,3,3,1212215879,525
13,3,3,1228198418,511
13,3,3,123189233,522
13,3,3,1235981403,515
13,3,3,1240299279,512
13,3,3,124266884,507
13,3,3,1251498563,501
13,3,3,1253107369,515
13,3,3,1255139461,367
13,3,3,1255669650,468
13,3,3,1257357596,521
13,3,3,1258374235,517
13,3,3,1262808787,517
13,3,3,1263347706,524
13,3,3,1269366966,523
13,3,3,1277682281,435
13,3,3,1283146202,513
13,3,3,1283478101,504
13,3,3,1284767523,512
13,3,3,1287767715,366
13,3,3,1288857642,506
13,3,3,1291548070,508
13,3,3,1300976644,365
13,3,3,130354990,455
13,3,3,1304411502,510
13,3,3,1305713308,499
13,3,3,1306795621,527
13,3,3,1309141301,508
13,3,3,131185941,518
13,3,3,1311883021,521
13,3,3,1317489515,517
13,3,3,1319532366,512
13,3,3,1325172324,377
13,3,3,1326361826,508
13,3,3,1330251040,525
13,3,3,1332648363,515
13,3,3,133731022,418
13,3,3,1337776267,518
13,3,3,1338907167,516
13,3,3,1341278904,426
13,3,3,1343157791,520
13,3,3,1345449191,513
13,3,3,1349486188,531
13,3,3,1355770660,471
13,3,3,135608223,430
13,3,3,1359235740,530
13,3,3,1364203706,424
13,3,3,1369419591,374
13,3,3,1369693239,457
13,3,3,1370493443,523
13,3,3,137728920,520
13,3,3,1379831680,514
13,3,3,1381790396,519
13,3,3,1389203585,510
13,3,3,1400897988,517
13,3,3,140138570,511
13,3,3,1402337128,513
13,3,3,1403473012,513
13,3,3,140426014,445
13,3,3,1405728546,398
13,3,3,1409219218,505
13,3,3,1411740367,478
13,3,3,1417800695,520
13,3,3,141814821,468
13,3,3,1419155383,353
13,3,3,1420683024,441
13,3,3,1422096273,540
13,3,3,1423157577,510
13,3,3,1432931138,405
13,3,3,1433458730,418
13,3,3,1444250916,518
13,3,3,1451678684,534
13,3,3,1465162440,462
13,3,3,1484456904,523
13,3,3,1485648931,369
13,3,3,1489628639,511
13,3,3,1495775795,518
13,3,3,1500374048,514
13,3,3,1518127689,445
13,3,3,1520542207,399
13,3,3,1528447628,479
13,3,3,1536542558,490
13,3,3,1544837667,374
13,3,3,154608992,510
13,3,3,1547199579,515
13,3,3,1561585963,508
13,3,3,1563672877,451
13,3,3,1564428778,526
13,3,3,1566441802,511
13,3,3,1568348547,482
13,3,3,1581301167,363
13,3,3,1584618490,515
13,3,3,158638390,501
13,3,3,1586421629,516
13,3,3,1591017777,384
13,3,3,1600883539,527
13,3,3,1603703592,491
13,3,3,1605211333,430
13,3,3,1607317979,512
13,3,3,163004113,533
13,3,3,1630664980,424
13,3,3,1633068406,522
13,3,3,1634374289,520
13,3,3,1634471845,511
13,3,3,1634775464,516
13,3,3,1638077620,497
13,3,3,1638566498,331
13,3,3,1645893154,465
13,3,3,1652343484,505
13,3,3,1656250022,516
13,3,3,166572878,513
13,3,3,1668688774,361
13,3,3,1671478460,520
13,3,3,167257553,518
13,3,3,1672724631,508
13,3,3,1693468319,514
13,3,3,1712250307,527
13,3,3,1718889993,511
13,3,3,1721588255,508
13,3,3,1729702861,413
13,3,3,1730152632,443
13,3,3,1730439277,448
13,3,3,173115656,510
13,3,3,173478034,512
13,3,3,1744553915,420
13,3,3,1744737028,516
13,3,3,1744804256,528
13,3,3,1746431209,478
13,3,3,1750559815,427
13,3,3,1750637571,533
13,3,3,1751145009,433
13,3,3,1752074182,417
13,3,3,1767525667,519
13,3,3,1768833,515
13,3,3,1770140071,513
13,3,3,1772153097,510
13,3,3,1775250801,519
13,3,3,177560558,517
13,3,3,1778788955,531
13,3,3,1779805298,381
13,3,3,1779872321,531
13,3,3,1785302474,453
13,3,3,1793153628,508
13,3,3,1794308733,526
13,3,3,1794464909,516
13,3,3,1799431546,515
13,3,3,1811685993,518
13,3,3,1824069995,521
13,3,3,1835888877,366
13,3,3,1840092092,533
13,3,3,1849290766,467
13,3,3,1850202467,525
13,3,3,1862084519,525
13,3,3,1869630510,510
13,3,3,1871053106,523
13,3,3,1876292320,469
13,3,3,1878855187,510
13,3,3,1880925967,362
13,3,3,1882938830,368
13,3,3,1888022780,517
13,3,3,1889767891,508
13,3,3,188987678,490
13,3,3,1893827026,427
13,3,3,1893998961,447
13,3,3,1900608441,518
13,3,3,1906945013,518
13,3,3,1907657756,514
13,3,3,1910235809,462
13,3,3,1913162365,507
13,3,3,1918251603,508
13,3,3,1920464828,539
13,3,3,1922049497,516
13,3,3,1925139382,428
13,3,3,19260823,516
13,3,3,1927325242,518
13,3,3,1927735135,511
13,3,3,1931986375,433
13,3,3,1932887997,516
13,3,3,1940062109,382
13,3,3,1942409702,516
13,3,3,1942842417,433
13,3,3,1953800732,511
13,3,3,1957149111,490
13,3,3,1959915963,523
13,3,3,1962471090,512
13,3,3,1967550252,531
13,3,3,1971417818,508
13,3,3,1975987732,399
13,3,3,1984282336,520
13,3,3,1988833480,458
13,3,3,1989936248,514
13,3,3,1991059653,428
13,3,3,199265476,518
13,3,3,1994019300,411
13,3,3,1996290082,511
13,3,3,1996697352,401
13,3,3,1999583797,512
13,3,3,2004411775,452
13,3,3,2004769433,330
13,3,3,2021658289,514
13,3,3,2027552515,515
13,3,3,2027914005,517
13,3,3,2041198354,511
13,3,3,2041501226,513
13,3,3,2056215082,514
13,3,3,2058609422,510
13,3,3,2059642593,514
13,3,3,2061956322,521
13,3,3,2063155966,517
13,3,3,2067290563,523
13,3,3,2067555153,510
13,3,3,2072728663,508
13,3,3,2075559666,375
13,3,3,2075795657,429
13,3,3,2077862958,367
13,3,3,2102921973,508
13,3,3,2107409907,456
13,3,3,2114459301,514
13,3,3,21154266,511
13,3,3,2115684095,372
13,3,3,2119323148,516
13,3,3,2124490527,429
13,3,3,2137031758,388
13,3,3,219525204,521
13,3,3,219824539,432
13,3,3,222973007,386
13,3,3,234983572,411
13,3,3,240749029,511
13,3,3,241441692,378
13,3,3,251317243,511
13,3,3,253500810,402
13,3,3,255850887,519
13,3,3,257072592,517
13,3,3,259352092,493
13,3,3,2604626,519
13,3,3,264309222,513
13,3,3,268356864,412
13,3,3,271167926,516
13,3,3,272271174,512
13,3,3,274087695,513
13,3,3,275015794,514
13,3,3,281895067,523
13,3,3,291628594,512
13,3,3,29325108,512
13,3,3,299403345,516
13,3,3,306947937,528
13,3,3,307722243,519
13,3,3,310766602,509
13,3,3,32340558,516
13,3,3,325785831,527
13,3,3,3329130,511
13,3,3,333186801,514
13,3,3,338072307,525
13,3,3,343079555,521
13,3,3,34347542,518
13,3,3,351899908,510
13,3,3,356592731,514
13,3,3,36165526,509
13,3,3,363465273,423
13,3,3,365077987,516
13,3,3,365094977,484
13,3,3,366742278,528
13,3,3,367409021,524
13,3,3,368463867,524
13,3,3,378128949,519
13,3,3,388319369,475
13,3,3,388542498,514
13,3,3,39047539,517
13,3,3,391908850,520
13,3,3,393061028,440
13,3,3,399507539,511
13,3,3,404408361,510
13,3,3,40458880,433
13,3,3,404735241,522
13,3,3,405178031,481
13,3,3,411736623,514
13,3,3,420002552,445
13,3,3,422378334,513
13,3,3,428962376,513
13,3,3,434376456,529
13,3,3,451373606,418
13,3,3,457630777,511
13,3,3,458954204,510
13,3,3,46518281,519
13,3,3,466614441,510
13,3,3,467986572,475
13,3,3,472434022,509
13,3,3,482257905,521
13,3,3,482399566,351
13,3,3,488984851,516
13,3,3,494050452,465
13,3,3,496283358,372
13,3,3,497783532,518
13,3,3,509283771,524
13,3,3,509881014,510
13,3,3,518674407,519
13,3,3,531336539,525
13,3,3,536805796,519
13,3,3,541966579,451
13,3,3,542364874,374
13,3,3,542944541,520
13,3,3,543034032,475
13,3,3,544904381,398
13,3,3,549718211,448
13,3,3,552414664,514
13,3,3,552897785,513
13,3,3,554153481,518
13,3,3,56816216,508
13,3,3,569438574,516
13,3,3,58556366,424
13,3,3,589427961,529
13,3,3,59142767,519
13,3,3,593512792,468
13,3,3,598239055,491
13,3,3,598676728,523
13,3,3,599979953,513
13,3,3,601204550,449
13,3,3,604837737,441
13,3,3,606904038,500
13,3,3,60917756,382
13,3,3,609191518,532
13,3,3,610804039,430
13,3,3,6184560,515
13,3,3,620978737,372
13,3,3,622599075,476
13,3,3,623789250,522
13,3,3,630078437,423
13,3,3,631088652,511
13,3,3,635334233,519
13,3,3,636620738,513
13,3,3,637879916,487
13,3,3,640561352,523
13,3,3,642954051,389
13,3,3,660776095,442
13,3,3,660989129,508
13,3,3,675195284,430
13,3,3,680703006,420
13,3,3,683222419,517
13,3,3,693549141,511
13,3,3,699336818,351
13,3,3,700718427,424
13,3,3,701428702,513
13,3,3,702429228,523
13,3,3,703938002,520
13,3,3,704303869,532
13,3,3,710387401,511
13,3,3,714781526,522
13,3,3,718358938,542
13,3,3,724079890,488
13,3,3,725577638,514
13,3,3,727728073,511
13,3,3,732647525,452
13,3,3,738719121,520
13,3,3,744672525,437
13,3,3,747376604,526
13,3,3,754023862,374
13,3,3,754448554,374
13,3,3,75969852,531
13,3,3,762867054,511
13,3,3,765258627,533
13,3,3,768588844,514
13,3,3,770455487,523
13,3,3,781114899,513
13,3,3,781965229,511
13,3,3,787517136,502
13,3,3,792939699,525
13,3,3,793449716,363
13,3,3,793839114,477
13,3,3,809951625,415
13,3,3,818687343,401
13,3,3,820777370,508
13,3,3,824518630,528
13,3,3,825459437,504
13,3,3,828315365,508
13,3,3,828322144,516
13,3,3,832867972,518
13,3,3,833137630,463
13,3,3,836671799,373
13,3,3,836887499,513
13,3,3,837760243,508
13,3,3,838928506,420
13,3,3,846172158,513
13,3,3,848469114,447
13,3,3,851288195,516
13,3,3,854772108,518
13,3,3,857054970,491
13,3,3,8664971,517
13,3,3,871486086,525
13,3,3,874160102,517
13,3,3,877196375,374
13,3,3,879933059,457
13,3,3,880643544,514
13,3,3,895666173,533
13,3,3,90154971,515
13,3,3,917255915,520
13,3,3,919831563,359
13,3,3,930692143,508
13,3,3,932120243,405
13,3,3,935762812,507
13,3,3,936443037,497
13,3,3,938172454,519
13,3,3,942076169,511
13,3,3,951945763,368
13,3,3,957428775,517
13,3,3,961522622,503
13,3,3,965100392,485
13,3,3,965953360,370
13,3,3,966266148,534
13,3,3,970468568,317
13,3,3,983148640,511
13,3,3,986280946,517
13,3,3,988841885,522
13,3,3,990214809,344
