level,M,N,seed,editDistance
5,1,16,1470023163,318
5,1,16,1470461619,315
5,1,16,1478183380,292
5,1,16,1483054572,324
5,1,16,1484858960,325
5,1,16,1489383299,335
5,1,16,1496138817,314
5,1,16,1499825611,327
5,1,16,1501295433,334
5,1,16,1508606257,316
5,1,16,151023715,318
5,1,16,1511049827,317
5,1,16,1512575964,314
5,1,16,1515455419,323
5,1,16,1517397549,317
5,1,16,1520200606,365
5,1,16,1521467182,313
5,1,16,152600929,317
5,1,16,1528170775,298
5,1,16,1529047309,327
5,1,16,1531303694,324
5,1,16,1536282921,299
5,1,16,1543631484,357
5,1,16,154950248,312
5,1,16,1555072975,309
5,1,16,1564968836,373
5,1,16,1571562072,359
5,1,16,1573428918,361
5,1,16,1578402043,301
5,1,16,1581572362,309
5,1,16,158174806,304
5,1,16,1582990054,318
5,1,16,1584521935,332
5,1,16,1588199456,314
5,1,16,158859339,305
5,1,16,1593511810,316
5,1,16,159368788,327
5,1,16,1595627409,305
5,1,16,1605608312,315
5,1,16,1607416420,322
5,1,16,1608918776,305
5,1,16,1608939399,332
5,1,16,1612657080,368
5,1,16,1617398045,314
5,1,16,1618350436,297
5,1,16,1619630293,327
5,1,16,1624663169,326
5,1,16,1635412548,332
5,1,16,1640921447,356
5,1,16,1641401596,308
5,1,16,1648738090,351
5,1,16,1649331152,338
5,1,16,1661099244,312
5,1,16,167287300,326
5,1,16,1674598103,280
5,1,16,1681582638,334
5,1,16,1681944942,329
5,1,16,1683598244,319
5,1,16,168387559,327
5,1,16,1684998864,308
5,1,16,1685106048,320
5,1,16,1688525950,332
5,1,16,1691428573,317
5,1,16,1702724995,325
5,1,16,1710375165,319
5,1,16,171960855,360
5,1,16,172290980,314
5,1,16,1727353356,319
5,1,16,1733622634,363
5,1,16,1734258798,316
5,1,16,1739417735,306
5,1,16,175651741,315
5,1,16,1773221564,319
5,1,16,177409159,313
5,1,16,1779536008,345
5,1,16,1781718491,308
5,1,16,1785030333,314
5,1,16,1788824338,315
5,1,16,1792816622,316
5,1,16,1793656052,320
5,1,16,1803495973,317
5,1,16,1822180978,350
5,1,16,1829550835,344
5,1,16,1832221866,310
5,1,16,1832588896,341
5,1,16,1836559009,332
5,1,16,1838688490,315
5,1,16,1838744113,310
5,1,16,1842536631,292
5,1,16,1843519201,339
5,1,16,1843699197,321
5,1,16,1846754415,330
5,1,16,1853733792,320
5,1,16,1865560021,314
5,1,16,1871762392,331
5,1,16,1873682665,341
5,1,16,1877419298,319
5,1,16,188353530,319
5,1,16,1887411545,352
5,1,16,1887925287,313
5,1,16,189168505,329
5,1,16,1893298119,296
5,1,16,189707977,324
5,1,16,1901722681,329
5,1,16,1901772941,319
5,1,16,1902168179,336
5,1,16,1908324174,332
5,1,16,191263186,310
5,1,16,1918233989,332
5,1,16,1925036766,311
5,1,16,1931044243,306
5,1,16,1933384040,322
5,1,16,1940931220,321
5,1,16,1945496720,318
5,1,16,1950812492,349
5,1,16,1954151882,327
5,1,16,1954713757,343
5,1,16,1956604123,331
5,1,16,1963145124,321
5,1,16,1964182972,335
5,1,16,1965422819,358
5,1,16,1971715348,391
5,1,16,1972052052,299
5,1,16,1972351014,314
5,1,16,1978985765,317
5,1,16,1983873265,317
5,1,16,1995850660,302
5,1,16,2001926751,315
5,1,16,2006657599,329
5,1,16,2008573651,326
5,1,16,2013153443,324
5,1,16,2014502905,343
5,1,16,2018337344,313
5,1,16,2018761255,305
5,1,16,2019550163,328
5,1,16,2026698517,292
5,1,16,2036594136,343
5,1,16,203794015,299
5,1,16,2039530251,329
5,1,16,2042667134,284
5,1,16,2049937884,305
5,1,16,205307689,324
5,1,16,205317102,327
5,1,16,2064261310,353
5,1,16,2064790552,303
5,1,16,2066605221,310
5,1,16,2067062844,346
5,1,16,206802869,296
5,1,16,2070016442,342
5,1,16,2076580496,365
5,1,16,2078349042,300
5,1,16,2084269801,340
5,1,16,2084363907,309
5,1,16,2084842540,314
5,1,16,209021284,295
5,1,16,2095161149,352
5,1,16,2095278625,330
5,1,16,2095451182,298
5,1,16,209598833,333
5,1,16,2101548830,304
5,1,16,2101551786,306
5,1,16,210410320,305
5,1,16,210596177,320
5,1,16,2108878892,330
5,1,16,2109622848,330
5,1,16,2110468417,353
5,1,16,2114334995,345
5,1,16,2115516898,310
5,1,16,2118226784,323
5,1,16,2124733742,315
5,1,16,2128335743,310
5,1,16,214039108,325
5,1,16,2144173358,304
5,1,16,215815845,324
5,1,16,224271078,309
5,1,16,224713129,327
5,1,16,226878009,315
5,1,16,227710011,298
5,1,16,233013851,306
5,1,16,242193860,307
5,1,16,2427822,313
5,1,16,246086859,329
5,1,16,249362873,331
5,1,16,25019742,323
5,1,16,254226858,330
5,1,16,25452606,337
5,1,16,25654027,362
5,1,16,256902677,363
5,1,16,260231895,322
5,1,16,27041173,328
5,1,16,278962607,349
5,1,16,279103617,303
5,1,16,281516115,314
5,1,16,284092198,327
5,1,16,293475147,316
5,1,16,294567466,382
5,1,16,29473979,310
5,1,16,305247479,323
5,1,16,312066172,328
5,1,16,315257700,301
5,1,16,317707081,348
5,1,16,321527279,356
5,1,16,324148768,332
5,1,16,32795874,311
5,1,16,329227350,356
5,1,16,340031288,324
5,1,16,346470557,313
5,1,16,350873413,299
5,1,16,350909837,342
5,1,16,355422017,309
5,1,16,358261191,327
5,1,16,362597129,312
5,1,16,368068051,343
5,1,16,368281037,310
5,1,16,381069177,311
5,1,16,384004360,316
5,1,16,385429765,316
5,1,16,386625156,288
5,1,16,388836259,321
5,1,16,392013832,330
5,1,16,395620651,333
5,1,16,396296031,315
5,1,16,402230525,327
5,1,16,402668379,307
5,1,16,404925623,328
5,1,16,409627523,318
5,1,16,411568735,315
5,1,16,424361518,328
5,1,16,425685259,348
5,1,16,428765531,285
5,1,16,433651036,301
5,1,16,434013273,342
5,1,16,455043254,306
5,1,16,463286777,338
5,1,16,468483740,330
5,1,16,474285130,316
5,1,16,475114451,328
5,1,16,479595581,327
5,1,16,485721693,326
5,1,16,490335727,305
5,1,16,492685556,306
5,1,16,493271189,334
5,1,16,498134683,328
5,1,16,509228477,333
5,1,16,509268603,346
5,1,16,509379467,314
5,1,16,510603589,327
5,1,16,513429318,355
5,1,16,515945951,347
5,1,16,520608381,318
5,1,16,522924624,352
5,1,16,523643348,310
5,1,16,52505713,289
5,1,16,532410554,334
5,1,16,533554392,319
5,1,16,534150317,328
5,1,16,536354685,308
5,1,16,542532081,295
5,1,16,544310902,319
5,1,16,545056239,333
5,1,16,545766113,331
5,1,16,546291489,327
5,1,16,558369789,330
5,1,16,559686968,298
5,1,16,565605126,332
5,1,16,567432713,309
5,1,16,569787385,315
5,1,16,579014703,332
5,1,16,585795211,350
5,1,16,588095845,325
5,1,16,589810403,318
5,1,16,59706719,344
5,1,16,615916330,351
5,1,16,616539879,323
5,1,16,62674094,314
5,1,16,638365440,292
5,1,16,640440144,317
5,1,16,641153431,335
5,1,16,643456886,323
5,1,16,649004944,306
5,1,16,654768106,339
5,1,16,656016604,302
5,1,16,6587412,368
5,1,16,659271541,332
5,1,16,663871714,329
5,1,16,667598116,320
5,1,16,667776004,321
5,1,16,67068082,339
5,1,16,675886171,301
5,1,16,67689598,375
5,1,16,677295707,315
5,1,16,684907790,318
5,1,16,685390419,312
5,1,16,6879595,314
5,1,16,688781078,315
5,1,16,700092388,329
5,1,16,701683991,371
5,1,16,706951019,323
5,1,16,710215852,297
5,1,16,713804656,340
5,1,16,724494627,339
5,1,16,731286012,314
5,1,16,731756396,316
5,1,16,733959673,352
5,1,16,73496955,306
5,1,16,738551259,334
5,1,16,742807409,351
5,1,16,745432890,305
5,1,16,748740917,347
5,1,16,748836617,350
5,1,16,750134362,304
5,1,16,752275260,336
5,1,16,757447930,332
5,1,16,757606174,340
5,1,16,758848076,296
5,1,16,77594174,322
5,1,16,778170377,304
5,1,16,784356181,321
5,1,16,785831912,349
5,1,16,788733407,309
5,1,16,792164991,316
5,1,16,795297518,330
5,1,16,800528826,338
5,1,16,802555085,344
5,1,16,802958489,316
5,1,16,805694378,359
5,1,16,810044858,299
5,1,16,817831038,314
5,1,16,826641267,334
5,1,16,835059476,345
5,1,16,839406961,340
5,1,16,849815108,325
5,1,16,85015491,360
5,1,16,852600039,304
5,1,16,853207448,328
5,1,16,858513427,294
5,1,16,858933385,337
5,1,16,863479174,344
5,1,16,865552565,324
5,1,16,86588340,343
5,1,16,868334277,324
5,1,16,870882853,339
5,1,16,878720860,315
5,1,16,879444251,333
5,1,16,884293725,304
5,1,16,88592502,334
5,1,16,907962837,339
5,1,16,90894524,302
5,1,16,909581892,318
5,1,16,919213281,307
5,1,16,923897857,320
5,1,16,93004032,335
5,1,16,933474027,328
5,1,16,933525396,313
5,1,16,936679964,333
5,1,16,939643790,325
5,1,16,941028522,311
5,1,16,949566463,345
5,1,16,949734035,308
5,1,16,951270296,324
5,1,16,951378316,356
5,1,16,95275394,314
5,1,16,952966150,331
5,1,16,954023618,352
5,1,16,95729205,334
5,1,16,95823951,338
5,1,16,961339346,359
5,1,16,962051526,323
5,1,16,963039796,322
5,1,16,963269748,317
5,1,16,963507501,311
5,1,16,966900522,282
5,1,16,968510462,312
5,1,16,973308356,321
5,1,16,976083771,308
5,1,16,980206527,357
5,1,16,98291295,323
5,1,16,990096113,316
5,1,16,990161909,324
5,1,16,993580434,310
5,1,16,995370049,310
5,1,16,998381210,331
5,1,16,1000951443,299
5,1,16,1014539922,304
5,1,16,1016415868,336
5,1,16,101787678,335
5,1,16,1019842194,331
5,1,16,1023942616,316
5,1,16,1036764452,299
5,1,16,1045857769,319
5,1,16,1047670183,340
5,1,16,1057884178,320
5,1,16,1058495386,309
5,1,16,1058537924,317
5,1,16,1059908256,315
5,1,16,1061510745,332
5,1,16,1064185093,314
5,1,16,1068365930,312
5,1,16,10687649,317
5,1,16,1072724955,327
5,1,16,1075520063,325
5,1,16,1076093277,315
5,1,16,1081988624,296
5,1,16,1082861691,295
5,1,16,1085925256,306
5,1,16,1086089406,310
5,1,16,1086343619,308
5,1,16,108902408,331
5,1,16,1091312099,337
5,1,16,1107178109,286
5,1,16,110920792,336
5,1,16,1109619822,313
5,1,16,1115431346,317
5,1,16,1116750781,311
5,1,16,1117276165,317
5,1,16,1118238524,348
5,1,16,1124296174,339
5,1,16,1128941421,294
5,1,16,1129897316,318
5,1,16,1134934438,339
5,1,16,113803099,313
5,1,16,1139713151,317
5,1,16,114244532,305
5,1,16,114552478,331
5,1,16,1147588292,321
5,1,16,1148833369,303
5,1,16,1149736158,322
5,1,16,1156633203,319
5,1,16,1164985139,314
5,1,16,1166144261,293
5,1,16,1179422297,362
5,1,16,1181753205,313
5,1,16,1182066365,301
5,1,16,118269860,326
5,1,16,1183737960,333
5,1,16,1188937603,311
5,1,16,1190810361,321
5,1,16,1199217846,306
5,1,16,1204108728,320
5,1,16,1206165980,325
5,1,16,1206271535,346
5,1,16,1209003913,337
5,1,16,1218716775,334
5,1,16,1227353090,325
5,1,16,1228626661,314
5,1,16,1229375989,329
5,1,16,1230344180,298
5,1,16,1237337410,345
5,1,16,1237465947,354
5,1,16,1237720836,313
5,1,16,1238029765,324
5,1,16,1242256475,312
5,1,16,1246864152,376
5,1,16,1249604232,298
5,1,16,1256724798,340
5,1,16,1259041996,313
5,1,16,1259821184,319
5,1,16,1260017759,323
5,1,16,1264566005,301
5,1,16,1283293276,302
5,1,16,1283440771,323
5,1,16,129830068,366
5,1,16,1305855298,313
5,1,16,1314109191,353
5,1,16,1314849548,315
5,1,16,1318202634,384
5,1,16,1319103009,318
5,1,16,1328431948,323
5,1,16,1330340535,338
5,1,16,1331954367,313
5,1,16,1334400560,305
5,1,16,1341650084,373
5,1,16,1349097130,307
5,1,16,1349230397,327
5,1,16,1355406090,314
5,1,16,1357453117,337
5,1,16,1357521081,315
5,1,16,135899575,315
5,1,16,1361608687,308
5,1,16,1365712962,351
5,1,16,1366014513,338
5,1,16,1370281292,315
5,1,16,1371487569,294
5,1,16,1377371800,320
5,1,16,1381702578,354
5,1,16,1383170429,336
5,1,16,1385671262,361
5,1,16,1388990169,337
5,1,16,1391333742,343
5,1,16,1391973726,316
5,1,16,1392154716,314
5,1,16,1393427458,319
5,1,16,139403098,306
5,1,16,1394274922,327
5,1,16,1394475061,357
5,1,16,1402515529,329
5,1,16,1411628593,338
5,1,16,1414647055,329
5,1,16,1423342306,325
5,1,16,1426515990,326
5,1,16,1450779196,327
5,1,16,1456391669,285
5,1,16,145792559,315
5,1,16,1470069655,323
5,1,16,1473815896,333
5,1,16,1475069736,322
5,1,16,1479231713,328
5,1,16,1493802875,330
5,1,16,1493883617,325
5,1,16,149987700,320
5,1,16,1501208754,325
5,1,16,1503027096,333
5,1,16,1504614260,356
5,1,16,150667962,318
5,1,16,1509971409,338
5,1,16,1511029320,345
5,1,16,1515687323,291
5,1,16,1516042714,320
5,1,16,1523646037,322
5,1,16,1524299513,336
5,1,16,1527574629,386
5,1,16,1532058517,306
5,1,16,1537177078,307
5,1,16,1539206316,346
5,1,16,1547892723,321
5,1,16,1552617623,306
5,1,16,1553554671,309
5,1,16,1553659073,323
5,1,16,1556727837,300
5,1,16,1567450952,304
5,1,16,1570486348,338
5,1,16,15746044,309
5,1,16,1574964579,329
5,1,16,1578982024,336
5,1,16,1591967196,325
5,1,16,1593352055,299
5,1,16,1600660947,347
5,1,16,1602122726,363
5,1,16,1603193801,366
5,1,16,1610509921,337
5,1,16,161456746,349
5,1,16,1616138183,313
5,1,16,1619796175,332
5,1,16,1620033551,322
5,1,16,1622238936,350
5,1,16,1622786282,310
5,1,16,1625965636,309
5,1,16,1635035577,326
5,1,16,163660370,312
5,1,16,1638835027,307
5,1,16,1640037702,324
5,1,16,1642867241,330
5,1,16,1646164091,319
5,1,16,165226090,307
5,1,16,1654845918,304
5,1,16,1664935279,322
5,1,16,1668675827,301
5,1,16,1670503089,315
5,1,16,1676302577,373
5,1,16,1680559048,309
5,1,16,1686325761,335
5,1,16,1699600569,329
5,1,16,1699842377,318
5,1,16,1701995887,323
5,1,16,1715481762,303
5,1,16,1722759342,333
5,1,16,1727251476,328
5,1,16,1736970317,340
5,1,16,1741149145,351
5,1,16,1746660639,334
5,1,16,1755959752,323
5,1,16,1758937789,316
5,1,16,1759541188,321
5,1,16,1760325059,311
5,1,16,1761302575,317
5,1,16,1768781629,298
5,1,16,1769591905,317
5,1,16,1770260291,348
5,1,16,1774753242,314
5,1,16,1778229607,344
5,1,16,1786623774,325
5,1,16,1797724354,350
5,1,16,1803505621,305
5,1,16,1803703657,355
5,1,16,1805790307,312
5,1,16,1810420611,314
5,1,16,1811817469,327
5,1,16,1816189103,312
5,1,16,1817585453,335
5,1,16,1824220634,336
5,1,16,1824668395,304
5,1,16,1826246614,294
5,1,16,1826308030,319
5,1,16,1828200636,321
5,1,16,1828351460,318
5,1,16,1830356221,309
5,1,16,1835454257,350
5,1,16,1842250649,309
5,1,16,1843751812,306
5,1,16,1845819249,313
5,1,16,1854832116,333
5,1,16,1863054665,311
5,1,16,1868361028,328
5,1,16,1877118320,308
5,1,16,1882348835,301
5,1,16,1883973887,330
5,1,16,1887421869,307
5,1,16,1889122630,308
5,1,16,1891823642,335
5,1,16,189290663,308
5,1,16,190450529,307
5,1,16,1907841114,324
5,1,16,1908552582,331
5,1,16,1912183319,300
5,1,16,191459043,314
5,1,16,1918400126,335
5,1,16,1920577199,325
5,1,16,192755305,329
5,1,16,1930197803,318
5,1,16,1930359298,333
5,1,16,1931745097,312
5,1,16,1936310426,312
5,1,16,1937931202,335
5,1,16,1938871534,329
5,1,16,1942144013,314
5,1,16,1945600840,325
5,1,16,1949692858,320
5,1,16,195208160,323
5,1,16,1953192032,330
5,1,16,1961439460,326
5,1,16,1963726902,307
5,1,16,1964550685,317
5,1,16,1965308162,313
5,1,16,1967031774,333
5,1,16,197212073,316
5,1,16,1985560532,334
5,1,16,1985986127,320
5,1,16,1986165958,360
5,1,16,1986469427,340
5,1,16,1987827706,308
5,1,16,1991649579,339
5,1,16,1991906968,328
5,1,16,1992917990,306
5,1,16,1997081527,314
5,1,16,1999301497,320
5,1,16,1999536569,339
5,1,16,2001322104,296
5,1,16,2001797542,322
5,1,16,2005879897,324
5,1,16,201476298,306
5,1,16,2015297013,319
5,1,16,2021921503,339
5,1,16,2027080626,336
5,1,16,2027528176,302
5,1,16,2029902196,318
5,1,16,2036190645,318
5,1,16,203725257,321
5,1,16,2044460030,325
5,1,16,2044675061,338
5,1,16,2049770970,304
5,1,16,2053157268,307
5,1,16,2054395790,342
5,1,16,2056701956,312
5,1,16,2057882090,323
5,1,16,2059576254,317
5,1,16,2062095848,327
5,1,16,2062439162,331
5,1,16,2062948054,311
5,1,16,2064854567,374
5,1,16,2068423304,327
5,1,16,2076512122,330
5,1,16,2080084760,309
5,1,16,2082422712,323
5,1,16,208339773,316
5,1,16,2088779262,332
5,1,16,2091929861,301
5,1,16,2097234236,322
5,1,16,2100915500,335
5,1,16,2107174710,320
5,1,16,2109703658,311
5,1,16,2118474924,324
5,1,16,212490603,349
5,1,16,2127754687,321
5,1,16,2128175143,332
5,1,16,2129224977,336
5,1,16,2129781522,338
5,1,16,2134306847,328
5,1,16,2135147898,333
5,1,16,2140722560,309
5,1,16,2144823516,321
5,1,16,2146109763,324
5,1,16,221199575,335
5,1,16,229098938,330
5,1,16,230677540,326
5,1,16,231129800,318
5,1,16,236626014,329
5,1,16,238911361,329
5,1,16,239338894,337
5,1,16,243937742,356
5,1,16,261893273,326
5,1,16,265890157,325
5,1,16,271662558,327
5,1,16,278620053,343
5,1,16,284906718,333
5,1,16,286430582,319
5,1,16,290588922,299
5,1,16,294926280,266
5,1,16,304627935,316
5,1,16,308593347,340
5,1,16,313482901,337
5,1,16,314383257,342
5,1,16,316355695,337
5,1,16,317078046,294
5,1,16,320527168,340
5,1,16,321909210,348
5,1,16,329719574,295
5,1,16,330106841,302
5,1,16,330257077,318
5,1,16,330816011,336
5,1,16,331375654,324
5,1,16,335849033,336
5,1,16,341511523,344
5,1,16,342761180,318
5,1,16,34861207,332
5,1,16,352418226,339
5,1,16,352647276,350
5,1,16,354220135,330
5,1,16,354483233,357
5,1,16,361371395,330
5,1,16,362617009,330
5,1,16,365798330,351
5,1,16,368262712,319
5,1,16,369638473,304
5,1,16,370402818,326
5,1,16,37116572,320
5,1,16,373832473,289
5,1,16,3783399,290
5,1,16,380018485,327
5,1,16,385493582,295
5,1,16,388076228,341
5,1,16,391020314,328
5,1,16,393118317,314
5,1,16,394554912,303
5,1,16,395213456,320
5,1,16,397005124,322
5,1,16,400881420,306
5,1,16,401874674,308
5,1,16,402829031,336
5,1,16,404760272,321
5,1,16,407330640,309
5,1,16,407363274,318
5,1,16,4165910,315
5,1,16,417790499,346
5,1,16,425283980,320
5,1,16,42678250,313
5,1,16,431064053,348
5,1,16,431076313,337
5,1,16,435402030,332
5,1,16,43581036,356
5,1,16,438328549,319
5,1,16,441499453,318
5,1,16,443975222,302
5,1,16,46270915,336
5,1,16,465409724,336
5,1,16,471105317,320
5,1,16,473146259,320
5,1,16,475787017,332
5,1,16,478433958,336
5,1,16,481059166,326
5,1,16,483191863,352
5,1,16,487610305,328
5,1,16,489997819,324
5,1,16,49222323,316
5,1,16,49264682,314
5,1,16,500083782,339
5,1,16,502933553,330
5,1,16,50364566,322
5,1,16,505369038,322
5,1,16,507207629,325
5,1,16,508114915,300
5,1,16,523602817,330
5,1,16,531273018,307
5,1,16,533051184,308
5,1,16,535006531,327
5,1,16,536304122,315
5,1,16,540946527,318
5,1,16,541474928,330
5,1,16,544565267,342
5,1,16,549659420,341
5,1,16,551234493,304
5,1,16,557086020,318
5,1,16,569740716,352
5,1,16,572460058,343
5,1,16,57627408,318
5,1,16,576367824,320
5,1,16,579164647,326
5,1,16,579901086,360
5,1,16,580598610,350
5,1,16,583518005,307
5,1,16,587292568,295
5,1,16,589418699,311
5,1,16,602220487,322
5,1,16,605622132,318
5,1,16,618297983,346
5,1,16,618526341,313
5,1,16,632989836,330
5,1,16,635413619,309
5,1,16,635624448,342
5,1,16,640869772,322
5,1,16,642001983,326
5,1,16,64981927,303
5,1,16,653329261,329
5,1,16,654374256,327
5,1,16,663329905,320
5,1,16,665737918,312
5,1,16,669042719,321
5,1,16,683456605,317
5,1,16,686640801,296
5,1,16,687159015,324
5,1,16,687481753,367
5,1,16,689235961,320
5,1,16,689419488,316
5,1,16,705072572,372
5,1,16,710640697,312
5,1,16,712143784,301
5,1,16,719962104,311
5,1,16,722057163,309
5,1,16,727908944,312
5,1,16,732271430,306
5,1,16,734670610,286
5,1,16,736593029,323
5,1,16,737119952,327
5,1,16,738370138,312
5,1,16,741059444,328
5,1,16,749496820,321
5,1,16,772294740,332
5,1,16,78272488,328
5,1,16,79304927,356
5,1,16,793728392,314
5,1,16,799929989,333
5,1,16,807058759,318
5,1,16,80748697,310
5,1,16,809799255,350
5,1,16,815292650,302
5,1,16,816280770,317
5,1,16,826975699,318
5,1,16,828860545,318
5,1,16,829467527,318
5,1,16,833596952,314
5,1,16,835299786,327
5,1,16,838282466,306
5,1,16,839901445,311
5,1,16,843055224,348
5,1,16,843940524,331
5,1,16,850765809,329
5,1,16,85093061,340
5,1,16,856811190,314
5,1,16,869685021,321
5,1,16,891771581,326
5,1,16,898566949,361
5,1,16,900109421,354
5,1,16,905691484,314
5,1,16,907568514,317
5,1,16,913163167,350
5,1,16,916537583,330
5,1,16,919666768,304
5,1,16,922442480,317
5,1,16,935811374,336
5,1,16,936180393,314
5,1,16,941812554,342
5,1,16,945847976,331
5,1,16,951933720,360
5,1,16,953953576,312
5,1,16,963062301,342
5,1,16,964175089,300
5,1,16,966991497,324
5,1,16,967209441,360
5,1,16,967367861,312
5,1,16,967436738,335
5,1,16,969584645,274
5,1,16,974691732,329
5,1,16,977292769,339
5,1,16,977912312,320
5,1,16,979706251,336
5,1,16,984668716,308
5,1,16,986493486,310
5,1,16,989744292,285
5,1,16,997742449,322
