level,M,N,seed,editDistance
9,5,5,1754119249,116
9,5,5,1754383330,126
9,5,5,1757878645,128
9,5,5,1765614014,102
9,5,5,1768196679,96
9,5,5,1785551454,116
9,5,5,1787119042,96
9,5,5,1790385529,105
9,5,5,1793725458,105
9,5,5,1798273501,107
9,5,5,1803696573,120
9,5,5,1805206584,123
9,5,5,181088510,131
9,5,5,1812155562,118
9,5,5,1824059183,141
9,5,5,1825312373,117
9,5,5,1831330638,123
9,5,5,1831988342,122
9,5,5,1835640005,122
9,5,5,1838994184,119
9,5,5,1844631635,112
9,5,5,1855699520,115
9,5,5,1860682158,134
9,5,5,1864344616,125
9,5,5,1866328397,117
9,5,5,1872942966,158
9,5,5,1883928506,120
9,5,5,1891948138,113
9,5,5,1894378061,107
9,5,5,1900051042,105
9,5,5,1901147279,126
9,5,5,1906044921,130
9,5,5,1908290122,105
9,5,5,1908326945,101
9,5,5,1908937795,124
9,5,5,191218761,114
9,5,5,1915348125,98
9,5,5,1918194008,112
9,5,5,1919965806,101
9,5,5,1925741337,116
9,5,5,1926924932,106
9,5,5,1929136529,136
9,5,5,1929512722,100
9,5,5,1937567422,130
9,5,5,1941529578,103
9,5,5,1941786083,103
9,5,5,1941811702,118
9,5,5,1941944749,166
9,5,5,1944410179,134
9,5,5,1944887872,125
9,5,5,1946154118,98
9,5,5,1947645140,123
9,5,5,1952776458,119
9,5,5,1954105998,109
9,5,5,1955256577,105
9,5,5,1957100986,121
9,5,5,1957209620,138
9,5,5,1962447589,101
9,5,5,1965962480,101
9,5,5,1967306567,120
9,5,5,1973697731,104
9,5,5,1974066558,75
9,5,5,1981289373,129
9,5,5,1990965167,120
9,5,5,1994641521,102
9,5,5,2002599426,118
9,5,5,2005658712,124
9,5,5,2008212551,121
9,5,5,2009511067,144
9,5,5,2026135613,113
9,5,5,2028031316,88
9,5,5,2033176108,113
9,5,5,203871285,100
9,5,5,2039828634,112
9,5,5,2040598562,121
9,5,5,2041351595,101
9,5,5,204138251,106
9,5,5,2044761510,99
9,5,5,2052141807,121
9,5,5,2060958840,122
9,5,5,2063662329,134
9,5,5,2064153791,96
9,5,5,2073023441,98
9,5,5,2077485466,104
9,5,5,2082249866,121
9,5,5,208774550,107
9,5,5,2091790728,103
9,5,5,2093683800,109
9,5,5,2099604242,101
9,5,5,2110231543,98
9,5,5,2119894021,121
9,5,5,2124514982,118
9,5,5,2126618937,133
9,5,5,2131005375,121
9,5,5,2138158775,140
9,5,5,2138225194,108
9,5,5,214033965,112
9,5,5,2146191952,101
9,5,5,2146958587,144
9,5,5,221934487,103
9,5,5,2223428,112
9,5,5,223856048,114
9,5,5,22734895,90
9,5,5,230190790,137
9,5,5,230774035,147
9,5,5,231895729,138
9,5,5,23328983,129
9,5,5,243091838,102
9,5,5,243366956,147
9,5,5,24345914,103
9,5,5,243514345,123
9,5,5,245340446,111
9,5,5,249383818,123
9,5,5,258647376,117
9,5,5,262034572,132
9,5,5,262089097,97
9,5,5,26275474,98
9,5,5,264092691,100
9,5,5,271220882,117
9,5,5,275057814,127
9,5,5,277551890,142
9,5,5,279771329,131
9,5,5,280334736,139
9,5,5,285971517,128
9,5,5,297533727,97
9,5,5,3022956,121
9,5,5,317219021,90
9,5,5,319457687,101
9,5,5,320214638,134
9,5,5,320852387,72
9,5,5,323967346,118
9,5,5,324385454,124
9,5,5,324896807,121
9,5,5,325083107,124
9,5,5,325857447,104
9,5,5,328015386,120
9,5,5,329514858,138
9,5,5,331807080,102
9,5,5,333459268,101
9,5,5,334192303,112
9,5,5,33428204,118
9,5,5,33977795,115
9,5,5,350939135,113
9,5,5,354649336,124
9,5,5,35770260,104
9,5,5,36279074,132
9,5,5,364187214,132
9,5,5,365300996,120
9,5,5,367753378,109
9,5,5,379165253,121
9,5,5,380615978,116
9,5,5,382494365,146
9,5,5,383251116,121
9,5,5,387137459,106
9,5,5,398182671,117
9,5,5,399674263,110
9,5,5,402432265,123
9,5,5,408544335,118
9,5,5,409094128,137
9,5,5,409697732,121
9,5,5,411533763,116
9,5,5,413600212,109
9,5,5,416913298,108
9,5,5,417565550,108
9,5,5,417821852,106
9,5,5,418237450,118
9,5,5,422103768,103
9,5,5,424139941,110
9,5,5,441834058,113
9,5,5,451490113,118
9,5,5,455755745,98
9,5,5,464970329,117
9,5,5,474943127,113
9,5,5,478863566,141
9,5,5,480090700,131
9,5,5,484807891,114
9,5,5,48492299,142
9,5,5,490761837,126
9,5,5,491221765,107
9,5,5,491369942,98
9,5,5,493822046,95
9,5,5,497119111,112
9,5,5,499676195,123
9,5,5,502029649,106
9,5,5,511078999,122
9,5,5,518385922,109
9,5,5,522324470,136
9,5,5,527006157,123
9,5,5,529748060,110
9,5,5,530386443,129
9,5,5,537434993,118
9,5,5,537796174,129
9,5,5,540803105,127
9,5,5,541885537,119
9,5,5,545668568,139
9,5,5,546924700,99
9,5,5,55037659,121
9,5,5,554753845,101
9,5,5,557084065,127
9,5,5,558814393,124
9,5,5,564035626,143
9,5,5,564418592,120
9,5,5,565452400,103
9,5,5,566155726,116
9,5,5,57034999,120
9,5,5,572713366,150
9,5,5,574613924,105
9,5,5,582728748,125
9,5,5,587999801,101
9,5,5,59303808,120
9,5,5,593433082,135
9,5,5,59356528,99
9,5,5,602362648,116
9,5,5,60713087,136
9,5,5,608359642,131
9,5,5,609104332,127
9,5,5,610982157,118
9,5,5,623877052,141
9,5,5,625940750,127
9,5,5,628164879,121
9,5,5,628724912,99
9,5,5,632880169,136
9,5,5,638268150,133
9,5,5,63839066,126
9,5,5,648824849,139
9,5,5,648825250,94
9,5,5,653198510,154
9,5,5,654728073,124
9,5,5,65585869,126
9,5,5,660189049,113
9,5,5,66291819,95
9,5,5,664379260,94
9,5,5,668613110,110
9,5,5,669241194,124
9,5,5,673804358,109
9,5,5,678236795,130
9,5,5,689371446,121
9,5,5,691537458,111
9,5,5,692222591,126
9,5,5,693114294,119
9,5,5,693681793,112
9,5,5,697878920,116
9,5,5,700959136,115
9,5,5,704193851,117
9,5,5,724355444,103
9,5,5,726746203,139
9,5,5,739580547,107
9,5,5,741318457,113
9,5,5,742588782,116
9,5,5,74304639,121
9,5,5,744776527,114
9,5,5,744906809,102
9,5,5,747704148,133
9,5,5,751192859,120
9,5,5,755430221,108
9,5,5,767316209,126
9,5,5,776167662,126
9,5,5,778042745,137
9,5,5,79612626,138
9,5,5,802886553,98
9,5,5,803210880,110
9,5,5,804047635,116
9,5,5,817199503,104
9,5,5,823581770,112
9,5,5,837034033,122
9,5,5,840636710,125
9,5,5,848135669,110
9,5,5,848958754,115
9,5,5,85531745,123
9,5,5,859271221,123
9,5,5,860273138,106
9,5,5,861299990,127
9,5,5,872964727,135
9,5,5,874127386,114
9,5,5,877505086,126
9,5,5,885703368,132
9,5,5,888705713,99
9,5,5,890016348,101
9,5,5,891430066,138
9,5,5,893662588,102
9,5,5,908148881,122
9,5,5,91275735,134
9,5,5,912980044,84
9,5,5,916417520,118
9,5,5,916426922,118
9,5,5,917111559,151
9,5,5,917262158,106
9,5,5,917835214,113
9,5,5,920648661,110
9,5,5,922922377,106
9,5,5,923041354,139
9,5,5,92319964,108
9,5,5,925510131,134
9,5,5,931586757,120
9,5,5,942375868,148
9,5,5,949819199,122
9,5,5,95301450,108
9,5,5,954318494,105
9,5,5,960797009,128
9,5,5,963681266,117
9,5,5,967353432,122
9,5,5,97052571,97
9,5,5,972505912,104
9,5,5,9916711,105
9,5,5,999048212,125
9,5,5,1001214379,107
9,5,5,1001589667,110
9,5,5,100239306,97
9,5,5,1016455561,118
9,5,5,1019195207,139
9,5,5,1025295105,125
9,5,5,1029516170,103
9,5,5,1029753036,118
9,5,5,1029903441,93
9,5,5,1033866828,110
9,5,5,1043535289,116
9,5,5,1046857052,138
9,5,5,1051571246,99
9,5,5,1053988857,120
9,5,5,1064109636,123
9,5,5,1066658825,101
9,5,5,1068744229,121
9,5,5,1069528472,138
9,5,5,1077626280,109
9,5,5,1078586324,125
9,5,5,108217935,131
9,5,5,1082549045,114
9,5,5,1086037341,121
9,5,5,1093320314,134
9,5,5,1093530951,107
9,5,5,1099709659,135
9,5,5,1101005543,113
9,5,5,110270142,144
9,5,5,1111607607,123
9,5,5,1112946622,115
9,5,5,1116282475,128
9,5,5,1121811397,105
9,5,5,1122937803,96
9,5,5,11277782,116
9,5,5,1128335226,143
9,5,5,113024601,121
9,5,5,11368794,114
9,5,5,1138685179,135
9,5,5,1141649793,125
9,5,5,1143091152,101
9,5,5,1143458429,103
9,5,5,1144677033,125
9,5,5,1156443123,123
9,5,5,1160583290,134
9,5,5,1161534942,102
9,5,5,1162630310,97
9,5,5,1183344538,124
9,5,5,1185215509,126
9,5,5,1187211977,134
9,5,5,1188473323,122
9,5,5,1197079811,135
9,5,5,1200412486,116
9,5,5,1203443202,117
9,5,5,1208039208,98
9,5,5,1212104432,123
9,5,5,1217248618,148
9,5,5,1217813241,135
9,5,5,1218008141,121
9,5,5,1219088269,98
9,5,5,1221323228,103
9,5,5,1223184184,96
9,5,5,1225871073,118
9,5,5,1226539014,114
9,5,5,1231256288,126
9,5,5,1232762670,103
9,5,5,1235573831,138
9,5,5,1236383418,103
9,5,5,1237216776,121
9,5,5,1238106385,138
9,5,5,1239437956,72
9,5,5,1239476442,133
9,5,5,1240909752,137
9,5,5,1241173472,120
9,5,5,1245263819,142
9,5,5,1253703528,118
9,5,5,1264688858,141
9,5,5,1274245167,87
9,5,5,1277259958,109
9,5,5,1285597753,130
9,5,5,1285749400,126
9,5,5,1286063452,115
9,5,5,1290826157,120
9,5,5,1292182010,116
9,5,5,1295553986,112
9,5,5,1298998602,112
9,5,5,1300150666,119
9,5,5,1301616056,112
9,5,5,1302108025,107
9,5,5,1306325352,138
9,5,5,1315365937,119
9,5,5,1318359352,124
9,5,5,1319685629,118
9,5,5,1320217770,119
9,5,5,1320711199,108
9,5,5,1327104668,158
9,5,5,1337336612,116
9,5,5,1337490594,114
9,5,5,1340573889,116
9,5,5,134674116,124
9,5,5,1354818206,102
9,5,5,1364346194,129
9,5,5,1365216118,99
9,5,5,137671219,124
9,5,5,1376839490,110
9,5,5,137769714,138
9,5,5,1380885705,124
9,5,5,1385564646,117
9,5,5,138769323,148
9,5,5,1389288186,117
9,5,5,1391158828,119
9,5,5,1393782699,123
9,5,5,1398903954,103
9,5,5,1411384617,131
9,5,5,14118885,117
9,5,5,1412215069,93
9,5,5,141265418,105
9,5,5,1416334563,111
9,5,5,1430248052,121
9,5,5,1431723714,102
9,5,5,1432623138,142
9,5,5,1434923083,82
9,5,5,1440243893,111
9,5,5,1440359981,115
9,5,5,1440429466,133
9,5,5,144150262,132
9,5,5,1453788772,134
9,5,5,1456833264,100
9,5,5,1460813668,115
9,5,5,1464271102,109
9,5,5,1467055734,131
9,5,5,1482539780,112
9,5,5,1490708463,149
9,5,5,1490919968,96
9,5,5,1496098148,117
9,5,5,1505502923,111
9,5,5,1510406796,104
9,5,5,1524724762,89
9,5,5,1534091859,144
9,5,5,1543465813,115
9,5,5,154836454,120
9,5,5,1553592945,106
9,5,5,1562146505,96
9,5,5,1573931354,105
9,5,5,1580777720,117
9,5,5,1585343128,115
9,5,5,1588961066,122
9,5,5,1589463630,101
9,5,5,1593385609,131
9,5,5,1596097091,109
9,5,5,1597546299,104
9,5,5,1604239061,102
9,5,5,1605733020,105
9,5,5,160923898,138
9,5,5,1613964078,119
9,5,5,1617692784,126
9,5,5,16180276,121
9,5,5,1620313,104
9,5,5,1622690183,144
9,5,5,1625391677,105
9,5,5,1627155225,144
9,5,5,1630162888,103
9,5,5,1631458718,94
9,5,5,1631687960,107
9,5,5,1632208505,142
9,5,5,1635029241,139
9,5,5,1635160244,145
9,5,5,1636440238,93
9,5,5,1641693279,114
9,5,5,1644383058,116
9,5,5,1646404292,109
9,5,5,1648051791,104
9,5,5,1651445383,102
9,5,5,1653511729,116
9,5,5,1658746832,139
9,5,5,1669619681,145
9,5,5,1669623248,131
9,5,5,1669965822,99
9,5,5,1675722885,119
9,5,5,1686553699,127
9,5,5,168794476,113
9,5,5,1691715796,125
9,5,5,1694818290,123
9,5,5,1711607097,122
9,5,5,1713378863,122
9,5,5,1717884310,120
9,5,5,1719051773,125
9,5,5,1719594980,111
9,5,5,1719759705,127
9,5,5,1720711518,126
9,5,5,172332320,120
9,5,5,1723877458,95
9,5,5,1735346518,111
9,5,5,1740430868,149
9,5,5,1743875826,121
9,5,5,1744672934,111
9,5,5,174580931,158
9,5,5,1758771953,102
9,5,5,175970929,127
9,5,5,1763003949,123
9,5,5,1773819669,111
9,5,5,1774776956,126
9,5,5,1775905878,160
9,5,5,1780948624,129
9,5,5,1787011974,108
9,5,5,1790731825,133
9,5,5,179486859,120
9,5,5,1800102664,106
9,5,5,1807737569,112
9,5,5,1808429656,119
9,5,5,1812024338,115
9,5,5,181350619,114
9,5,5,1815762545,104
9,5,5,1816483971,119
9,5,5,1817168220,97
9,5,5,1823180973,125
9,5,5,1827816206,137
9,5,5,1833335357,120
9,5,5,1834190207,129
9,5,5,1836844860,140
9,5,5,1837779719,122
9,5,5,1840059571,153
9,5,5,1846510134,98
9,5,5,1849363118,101
9,5,5,1851307675,141
9,5,5,1856504980,124
9,5,5,1865699482,105
9,5,5,1865852299,112
9,5,5,188310238,117
9,5,5,1894184271,129
9,5,5,1896498475,116
9,5,5,1906509345,110
9,5,5,1908989581,126
9,5,5,1910517442,102
9,5,5,1926307795,102
9,5,5,1931078715,101
9,5,5,1938687994,72
9,5,5,1939031859,116
9,5,5,1947253215,109
9,5,5,1951304455,128
9,5,5,1961825991,116
9,5,5,1963537710,116
9,5,5,1967878683,98
9,5,5,1969977224,131
9,5,5,1970984856,120
9,5,5,197450313,124
9,5,5,1974777055,139
9,5,5,1977335797,122
9,5,5,19790299,123
9,5,5,1979239761,106
9,5,5,1993892835,144
9,5,5,2011988765,97
9,5,5,2011997449,133
9,5,5,2012370111,110
9,5,5,2015553505,123
9,5,5,2036487553,122
9,5,5,2036802702,121
9,5,5,2037234691,128
9,5,5,2037695454,119
9,5,5,2039116529,127
9,5,5,2040559645,110
9,5,5,2042259028,108
9,5,5,2042379,136
9,5,5,2043484689,130
9,5,5,2043957881,141
9,5,5,2044481643,119
9,5,5,2050089039,123
9,5,5,2052021946,110
9,5,5,2058425105,107
9,5,5,2059915765,106
9,5,5,2060356715,163
9,5,5,2065700191,108
9,5,5,2068735690,136
9,5,5,207275914,107
9,5,5,2077143971,121
9,5,5,2077180395,153
9,5,5,208525869,117
9,5,5,2087929035,124
9,5,5,2094289859,107
9,5,5,2095577815,85
9,5,5,2103908004,123
9,5,5,210660554,148
9,5,5,2109179467,119
9,5,5,2112314055,136
9,5,5,2113096677,93
9,5,5,2119651901,116
9,5,5,21210831,103
9,5,5,2121156934,138
9,5,5,2121548788,124
9,5,5,2129562181,104
9,5,5,2129723361,102
9,5,5,2135143560,119
9,5,5,2135976683,107
9,5,5,2138949564,120
9,5,5,213988036,104
9,5,5,2140393770,118
9,5,5,217150481,109
9,5,5,217387467,106
9,5,5,218540892,123
9,5,5,219049815,134
9,5,5,222199565,108
9,5,5,223570784,103
9,5,5,228893742,108
9,5,5,230878984,95
9,5,5,240259780,134
9,5,5,240529358,86
9,5,5,24117945,97
9,5,5,243858598,134
9,5,5,245083419,103
9,5,5,24881585,119
9,5,5,253647590,113
9,5,5,256906870,131
9,5,5,272287435,75
9,5,5,273076874,111
9,5,5,278316846,118
9,5,5,279794556,130
9,5,5,280581283,117
9,5,5,281264003,108
9,5,5,283636795,104
9,5,5,286577686,148
9,5,5,288774997,109
9,5,5,290332013,125
9,5,5,296747362,132
9,5,5,298734575,116
9,5,5,298825198,166
9,5,5,30111787,110
9,5,5,305419822,71
9,5,5,306316711,94
9,5,5,308622235,112
9,5,5,315670149,119
9,5,5,316062262,145
9,5,5,318935148,98
9,5,5,320448018,100
9,5,5,323360145,111
9,5,5,325115012,118
9,5,5,327227086,143
9,5,5,329014490,118
9,5,5,330446394,114
9,5,5,33215806,101
9,5,5,333758909,105
9,5,5,333975244,105
9,5,5,334994269,116
9,5,5,336998289,110
9,5,5,339882883,113
9,5,5,341426187,99
9,5,5,344099184,108
9,5,5,349323594,103
9,5,5,349807679,107
9,5,5,350352661,122
9,5,5,351068861,126
9,5,5,365723093,105
9,5,5,367802536,103
9,5,5,369084619,134
9,5,5,369621530,122
9,5,5,371166736,115
9,5,5,371334471,126
9,5,5,378638589,140
9,5,5,379035413,148
9,5,5,379254951,124
9,5,5,383626655,151
9,5,5,388451330,121
9,5,5,396290045,98
9,5,5,399409432,156
9,5,5,400845342,102
9,5,5,419443930,107
9,5,5,420866118,130
9,5,5,421912177,140
9,5,5,422030113,87
9,5,5,423976361,106
9,5,5,42415061,113
9,5,5,425089006,106
9,5,5,427089605,112
9,5,5,433409877,113
9,5,5,438262246,127
9,5,5,452025407,108
9,5,5,45272119,129
9,5,5,452876908,105
9,5,5,455877522,125
9,5,5,456891219,111
9,5,5,466153452,107
9,5,5,473069607,100
9,5,5,480491689,103
9,5,5,488810913,117
9,5,5,493619144,111
9,5,5,499756215,108
9,5,5,511728907,122
9,5,5,518406972,108
9,5,5,521778384,125
9,5,5,526994195,115
9,5,5,528485622,126
9,5,5,528961153,148
9,5,5,529557936,120
9,5,5,532023719,114
9,5,5,535560330,121
9,5,5,538556297,133
9,5,5,542905037,123
9,5,5,543251224,101
9,5,5,544916269,105
9,5,5,545142753,110
9,5,5,547423781,97
9,5,5,549503573,145
9,5,5,550857902,133
9,5,5,553703211,116
9,5,5,557523779,112
9,5,5,557783918,111
9,5,5,560746730,118
9,5,5,566140789,75
9,5,5,575257142,123
9,5,5,575566857,113
9,5,5,581034206,111
9,5,5,58690895,104
9,5,5,587845590,126
9,5,5,589342638,119
9,5,5,591952058,116
9,5,5,603974110,120
9,5,5,608359295,94
9,5,5,616827304,97
9,5,5,626252867,143
9,5,5,627651810,99
9,5,5,631779346,121
9,5,5,643731077,99
9,5,5,646426534,131
9,5,5,649382921,132
9,5,5,650968738,143
9,5,5,651782016,117
9,5,5,654974828,100
9,5,5,658100701,133
9,5,5,661319448,131
9,5,5,66481725,141
9,5,5,665972870,123
9,5,5,669323810,93
9,5,5,672019137,133
9,5,5,676521261,146
9,5,5,688489248,100
9,5,5,693093573,158
9,5,5,699938971,105
9,5,5,705930679,121
9,5,5,706124637,148
9,5,5,709520695,97
9,5,5,713120680,140
9,5,5,715306415,109
9,5,5,717308297,120
9,5,5,718090852,120
9,5,5,719287923,124
9,5,5,723770626,123
9,5,5,729903967,110
9,5,5,733449626,115
9,5,5,736255018,113
9,5,5,742649161,135
9,5,5,74621622,141
9,5,5,750787856,80
9,5,5,766199546,111
9,5,5,768921327,131
9,5,5,77137258,144
9,5,5,774454549,109
9,5,5,774881420,101
9,5,5,779980235,116
9,5,5,780847928,106
9,5,5,781932436,111
9,5,5,783161333,116
9,5,5,784426451,114
9,5,5,788022805,115
9,5,5,799733787,103
9,5,5,80246818,126
9,5,5,807544076,100
9,5,5,817432130,109
9,5,5,823627968,116
9,5,5,827941806,116
9,5,5,830839036,131
9,5,5,837058350,101
9,5,5,844347654,115
9,5,5,84872635,121
9,5,5,849230963,138
9,5,5,870422640,103
9,5,5,871763682,149
9,5,5,876645084,141
9,5,5,883266291,118
9,5,5,884395274,110
9,5,5,884558103,121
9,5,5,885075587,112
9,5,5,885719974,120
9,5,5,891301347,104
9,5,5,906346522,113
9,5,5,91066974,92
9,5,5,918646285,111
9,5,5,91878607,112
9,5,5,920820218,142
9,5,5,927140380,134
9,5,5,931532103,129
9,5,5,932998254,111
9,5,5,943599968,121
9,5,5,947922865,119
9,5,5,950993289,159
9,5,5,960627831,100
9,5,5,973667150,117
9,5,5,979472613,108
9,5,5,988246499,142
9,5,5,997055794,130
9,5,5,999355974,123
