level,M,N,seed,editDistance
7,3,3,1631286799,516
7,3,3,1632247011,323
7,3,3,1633072422,241
7,3,3,1633290882,377
7,3,3,1633391189,278
7,3,3,1641547963,247
7,3,3,1642172416,288
7,3,3,1643101269,191
7,3,3,1651842115,301
7,3,3,1652193439,219
7,3,3,1654439301,191
7,3,3,1661301594,456
7,3,3,1666082791,305
7,3,3,1667431112,199
7,3,3,1667870915,213
7,3,3,1673315734,355
7,3,3,1681088631,320
7,3,3,1683845298,253
7,3,3,1686999695,344
7,3,3,1690209127,200
7,3,3,1691047137,204
7,3,3,1692721390,377
7,3,3,1692839770,257
7,3,3,1693379270,214
7,3,3,1698052607,189
7,3,3,1701210,223
7,3,3,1706993396,341
7,3,3,170804872,199
7,3,3,1711501271,188
7,3,3,1711597751,213
7,3,3,171617307,288
7,3,3,1724136653,335
7,3,3,1735573081,179
7,3,3,1736107374,288
7,3,3,1740762912,480
7,3,3,1741228926,262
7,3,3,1745564518,199
7,3,3,175625868,462
7,3,3,1759915671,220
7,3,3,1760579921,269
7,3,3,1761161637,203
7,3,3,1765003194,332
7,3,3,1766780556,256
7,3,3,1768325518,247
7,3,3,1776180556,279
7,3,3,1779787179,276
7,3,3,1787342922,195
7,3,3,1805462267,200
7,3,3,1805806305,349
7,3,3,1809236643,204
7,3,3,1812386212,252
7,3,3,1813106068,271
7,3,3,1817527682,226
7,3,3,1822376339,217
7,3,3,1824113233,277
7,3,3,1826204582,241
7,3,3,1827846800,182
7,3,3,1845466547,190
7,3,3,1852039343,241
7,3,3,1856683946,313
7,3,3,1865093052,299
7,3,3,1867573304,301
7,3,3,187723133,184
7,3,3,1877854469,186
7,3,3,189680123,234
7,3,3,190354332,508
7,3,3,1903942258,182
7,3,3,1907476383,358
7,3,3,1909617758,248
7,3,3,1910799660,312
7,3,3,1911357664,219
7,3,3,1921745938,250
7,3,3,1923858897,215
7,3,3,1926008237,464
7,3,3,1926963066,272
7,3,3,193223702,201
7,3,3,1933928931,194
7,3,3,1937190408,188
7,3,3,19379953,388
7,3,3,1943067405,204
7,3,3,1948072721,215
7,3,3,195090384,269
7,3,3,1951319130,204
7,3,3,1956000866,232
7,3,3,1963587431,256
7,3,3,1972438551,298
7,3,3,19754412,323
7,3,3,197626924,331
7,3,3,1977276055,300
7,3,3,1980420716,329
7,3,3,1981996956,234
7,3,3,198215643,179
7,3,3,1985476781,309
7,3,3,1985602132,385
7,3,3,1990350562,370
7,3,3,1997619362,319
7,3,3,1998503667,189
7,3,3,2000652555,225
7,3,3,200554868,335
7,3,3,2006860233,240
7,3,3,2007797342,282
7,3,3,2013672044,199
7,3,3,2014259548,173
7,3,3,2014752992,205
7,3,3,2018757017,280
7,3,3,2026633003,174
7,3,3,2034755745,279
7,3,3,2042322663,204
7,3,3,2045693182,311
7,3,3,2047493086,309
7,3,3,2048019508,182
7,3,3,2051523291,221
7,3,3,2051765325,222
7,3,3,2052263093,243
7,3,3,205363761,237
7,3,3,2059043734,228
7,3,3,205961042,194
7,3,3,2063691915,269
7,3,3,206511903,244
7,3,3,2065231264,213
7,3,3,2067908518,201
7,3,3,2074558928,222
7,3,3,2078125942,206
7,3,3,2079238711,223
7,3,3,2082501484,236
7,3,3,20877825,375
7,3,3,2089714111,216
7,3,3,2095406431,325
7,3,3,2096187054,196
7,3,3,2103178513,186
7,3,3,2108695322,473
7,3,3,21092352,225
7,3,3,2112429215,445
7,3,3,2117486254,181
7,3,3,2120569687,225
7,3,3,2123040010,269
7,3,3,2128209234,483
7,3,3,213191999,214
7,3,3,2132042691,244
7,3,3,2140425588,215
7,3,3,2140851503,248
7,3,3,2141308086,245
7,3,3,214428816,455
7,3,3,216675669,208
7,3,3,222852784,211
7,3,3,223742977,262
7,3,3,223938965,251
7,3,3,224324383,257
7,3,3,227312054,306
7,3,3,227403127,202
7,3,3,230192584,227
7,3,3,230978386,193
7,3,3,233757219,231
7,3,3,238372453,301
7,3,3,239880069,238
7,3,3,246067774,345
7,3,3,248392182,248
7,3,3,249737667,307
7,3,3,250052992,242
7,3,3,258680734,191
7,3,3,274790715,338
7,3,3,284972930,362
7,3,3,289956134,287
7,3,3,290152451,236
7,3,3,29633672,237
7,3,3,296472126,198
7,3,3,314214178,282
7,3,3,318936967,459
7,3,3,327884980,325
7,3,3,330658050,234
7,3,3,33379563,187
7,3,3,335156113,234
7,3,3,3380473,392
7,3,3,33970333,217
7,3,3,343627547,235
7,3,3,347730408,229
7,3,3,352615526,310
7,3,3,360646956,268
7,3,3,36679694,180
7,3,3,369033360,219
7,3,3,370515978,267
7,3,3,372244617,278
7,3,3,37242977,442
7,3,3,372583908,215
7,3,3,376412701,201
7,3,3,376977813,237
7,3,3,377857248,213
7,3,3,378386697,250
7,3,3,381497864,193
7,3,3,382779801,267
7,3,3,384758182,296
7,3,3,384824623,190
7,3,3,389983324,249
7,3,3,393499257,191
7,3,3,410367348,198
7,3,3,411905318,253
7,3,3,412441900,226
7,3,3,412463314,484
7,3,3,424457568,227
7,3,3,426555257,223
7,3,3,433903052,249
7,3,3,434454365,284
7,3,3,435377394,188
7,3,3,443007786,329
7,3,3,445102802,454
7,3,3,448561757,236
7,3,3,450316865,282
7,3,3,460027132,238
7,3,3,460458955,294
7,3,3,46295071,204
7,3,3,470198973,494
7,3,3,479683108,287
7,3,3,479688468,244
7,3,3,48216826,241
7,3,3,483192410,329
7,3,3,48896993,276
7,3,3,497543914,183
7,3,3,499220550,221
7,3,3,504200398,239
7,3,3,505664975,311
7,3,3,507415694,244
7,3,3,515606982,441
7,3,3,520024172,413
7,3,3,523825138,260
7,3,3,52712695,279
7,3,3,531644184,240
7,3,3,53439316,243
7,3,3,534693503,215
7,3,3,535078184,254
7,3,3,540524935,253
7,3,3,549521673,205
7,3,3,551244577,244
7,3,3,55369097,221
7,3,3,56003911,234
7,3,3,568503315,264
7,3,3,57024414,206
7,3,3,57580996,257
7,3,3,592361941,512
7,3,3,596018858,272
7,3,3,601800830,195
7,3,3,606341026,194
7,3,3,610118733,198
7,3,3,612844273,209
7,3,3,615406228,490
7,3,3,61565070,448
7,3,3,624891846,200
7,3,3,627619830,251
7,3,3,631917778,427
7,3,3,63280328,190
7,3,3,634243107,258
7,3,3,644217091,257
7,3,3,646788668,268
7,3,3,647459357,237
7,3,3,650009694,214
7,3,3,653307242,254
7,3,3,661332984,323
7,3,3,665356836,236
7,3,3,667088059,217
7,3,3,670641667,255
7,3,3,675623160,200
7,3,3,675789961,254
7,3,3,678924862,241
7,3,3,685491271,428
7,3,3,686543910,242
7,3,3,687774574,207
7,3,3,690203432,203
7,3,3,691271463,206
7,3,3,692864255,276
7,3,3,693602775,328
7,3,3,694996677,230
7,3,3,699154441,356
7,3,3,70671108,217
7,3,3,714462402,195
7,3,3,716422332,223
7,3,3,723373253,187
7,3,3,725345359,238
7,3,3,734561884,183
7,3,3,742236419,263
7,3,3,746348174,215
7,3,3,755753229,447
7,3,3,75822013,255
7,3,3,771601431,350
7,3,3,771959925,247
7,3,3,77218234,402
7,3,3,781238247,188
7,3,3,782861957,240
7,3,3,782870047,317
7,3,3,78596654,399
7,3,3,792763075,507
7,3,3,806830588,213
7,3,3,813975612,185
7,3,3,816431692,255
7,3,3,825086313,489
7,3,3,827716426,177
7,3,3,833229470,381
7,3,3,836277774,211
7,3,3,836503481,294
7,3,3,840519937,284
7,3,3,840736753,240
7,3,3,841380869,314
7,3,3,846351546,187
7,3,3,850479456,290
7,3,3,856062816,207
7,3,3,85618298,239
7,3,3,857510001,230
7,3,3,862153470,297
7,3,3,865859358,252
7,3,3,868141414,230
7,3,3,877444332,206
7,3,3,878656411,237
7,3,3,881463382,190
7,3,3,882091036,179
7,3,3,882811618,174
7,3,3,883246345,288
7,3,3,88329102,298
7,3,3,885406717,293
7,3,3,8922360,267
7,3,3,900265061,385
7,3,3,901870151,300
7,3,3,908235057,333
7,3,3,938604525,217
7,3,3,943862416,227
7,3,3,945526943,332
7,3,3,950831258,305
7,3,3,953866773,212
7,3,3,955986388,197
7,3,3,963626698,227
7,3,3,968421639,206
7,3,3,969019378,230
7,3,3,97174257,297
7,3,3,972733535,231
7,3,3,975482586,259
7,3,3,983224836,271
7,3,3,985502261,190
7,3,3,985627436,205
7,3,3,990770085,510
7,3,3,1000232135,202
7,3,3,1005833927,275
7,3,3,100632993,190
7,3,3,1008110234,215
7,3,3,1012747894,192
7,3,3,1013041437,212
7,3,3,1021442721,278
7,3,3,102511756,256
7,3,3,1026586193,314
7,3,3,1027049982,237
7,3,3,1031152837,443
7,3,3,1037144469,343
7,3,3,103955563,246
7,3,3,1044234783,273
7,3,3,1044564254,206
7,3,3,1050315473,235
7,3,3,1056061646,176
7,3,3,1056183108,225
7,3,3,106301301,375
7,3,3,1068004031,220
7,3,3,1070340639,265
7,3,3,1074061309,294
7,3,3,1074709934,359
7,3,3,1076928773,310
7,3,3,1079721924,199
7,3,3,108423256,203
7,3,3,1092962997,269
7,3,3,1093303407,211
7,3,3,1106538355,266
7,3,3,1111382692,254
7,3,3,1111582477,202
7,3,3,1111784757,214
7,3,3,1115057597,238
7,3,3,1115462937,221
7,3,3,1123428869,259
7,3,3,1126288019,213
7,3,3,1126436645,264
7,3,3,1127796320,246
7,3,3,1128016634,213
7,3,3,1128601536,420
7,3,3,1133537477,221
7,3,3,1140086965,223
7,3,3,1144282287,353
7,3,3,1145029949,241
7,3,3,1148618117,251
7,3,3,1153739691,377
7,3,3,1156185601,270
7,3,3,1160753278,205
7,3,3,1163179897,201
7,3,3,1172300199,290
7,3,3,1173860189,260
7,3,3,1174836420,233
7,3,3,1175058413,187
7,3,3,1180523695,293
7,3,3,1180628400,305
7,3,3,1182364354,188
7,3,3,1183897166,264
7,3,3,1189554569,488
7,3,3,1194567907,215
7,3,3,1197262709,205
7,3,3,1198848508,182
7,3,3,1199136112,199
7,3,3,1206059398,188
7,3,3,1207819948,344
7,3,3,1210595288,190
7,3,3,1216692079,297
7,3,3,1218126603,230
7,3,3,1221212748,238
7,3,3,1227505920,230
7,3,3,1247587370,234
7,3,3,1257027349,238
7,3,3,126253898,275
7,3,3,1264458549,198
7,3,3,1265208879,482
7,3,3,1267684151,229
7,3,3,1267806465,178
7,3,3,1268338780,278
7,3,3,1271468713,446
7,3,3,1271907432,245
7,3,3,127869430,214
7,3,3,1279840816,286
7,3,3,1279954735,232
7,3,3,1280063444,197
7,3,3,128366975,275
7,3,3,1285980011,221
7,3,3,1289560733,425
7,3,3,1290184497,243
7,3,3,129041134,288
7,3,3,1292651061,203
7,3,3,1297128407,229
7,3,3,129753218,301
7,3,3,1313167113,198
7,3,3,1315220405,197
7,3,3,1319448279,202
7,3,3,1326094356,262
7,3,3,133404892,197
7,3,3,1339369567,292
7,3,3,1341482664,196
7,3,3,1345417508,225
7,3,3,1347347188,522
7,3,3,1348892812,217
7,3,3,1354095473,219
7,3,3,1357147222,205
7,3,3,1368270662,300
7,3,3,136890090,245
7,3,3,1373008569,352
7,3,3,1374135188,214
7,3,3,1375057296,271
7,3,3,1376239996,194
7,3,3,1379679371,250
7,3,3,1386784777,324
7,3,3,1390078389,284
7,3,3,139478918,247
7,3,3,1400386659,230
7,3,3,1404861810,262
7,3,3,1412286750,211
7,3,3,1414844427,228
7,3,3,14150614,203
7,3,3,1416631160,220
7,3,3,1423382503,333
7,3,3,1423966446,209
7,3,3,1426588198,225
7,3,3,1433269604,195
7,3,3,1436592037,162
7,3,3,1438705834,245
7,3,3,1441866028,245
7,3,3,1449632356,326
7,3,3,1452150674,351
7,3,3,1453075363,248
7,3,3,1457561536,409
7,3,3,1466051285,187
7,3,3,1468116940,211
7,3,3,1478722825,231
7,3,3,1481887567,306
7,3,3,1484153964,426
7,3,3,1488534588,259
7,3,3,1490498007,211
7,3,3,1493306956,253
7,3,3,1494146765,290
7,3,3,1502926846,259
7,3,3,1504416117,204
7,3,3,1515593073,457
7,3,3,1520708480,227
7,3,3,1524127959,292
7,3,3,1528575163,337
7,3,3,1533658944,449
7,3,3,1536990144,289
7,3,3,1544526924,205
7,3,3,1545305244,334
7,3,3,1545543723,316
7,3,3,1546036410,267
7,3,3,1552557692,223
7,3,3,1555737256,216
7,3,3,1555833626,266
7,3,3,1561205442,211
7,3,3,1561316152,259
7,3,3,1562802890,305
7,3,3,1570262611,288
7,3,3,1574667122,313
7,3,3,1578458428,428
7,3,3,1581408707,222
7,3,3,1581436121,245
7,3,3,1587636380,218
7,3,3,1592263117,202
7,3,3,159772113,244
7,3,3,1600225562,204
7,3,3,160106024,228
7,3,3,1601428381,318
7,3,3,1605835915,455
7,3,3,1622381423,193
7,3,3,162947782,238
7,3,3,1631467605,236
7,3,3,1634996990,252
7,3,3,1640855806,188
7,3,3,1641148782,231
7,3,3,164131471,321
7,3,3,1643803228,241
7,3,3,1646167193,271
7,3,3,1650939192,210
7,3,3,1651511465,180
7,3,3,1652049480,216
7,3,3,165235353,285
7,3,3,1654277192,191
7,3,3,1666861201,192
7,3,3,1668465225,188
7,3,3,1670933752,289
7,3,3,1671876376,324
7,3,3,1674355862,195
7,3,3,1676510391,234
7,3,3,1686568370,191
7,3,3,1705689061,411
7,3,3,1715764738,284
7,3,3,1716763535,487
7,3,3,172102851,207
7,3,3,1725891061,194
7,3,3,1728975988,249
7,3,3,1731170448,269
7,3,3,1738454970,197
7,3,3,1748617960,335
7,3,3,1750555713,254
7,3,3,1752610596,474
7,3,3,1753850140,277
7,3,3,175944075,253
7,3,3,1763997780,345
7,3,3,1767028307,257
7,3,3,1768359691,274
7,3,3,1768766960,280
7,3,3,1773136898,322
7,3,3,1774492334,251
7,3,3,1775072882,210
7,3,3,1778252838,234
7,3,3,1785206026,239
7,3,3,1787910112,291
7,3,3,178827001,220
7,3,3,179042259,228
7,3,3,1790599076,241
7,3,3,1795191463,261
7,3,3,1795503762,307
7,3,3,1798739274,329
7,3,3,1805923321,240
7,3,3,1806792293,187
7,3,3,1816655978,219
7,3,3,1825962448,225
7,3,3,1832531422,242
7,3,3,1836065569,378
7,3,3,1838338613,229
7,3,3,1846623743,295
7,3,3,1847124729,188
7,3,3,1862045060,247
7,3,3,1862059191,437
7,3,3,1864217584,207
7,3,3,1866358582,248
7,3,3,187476119,236
7,3,3,1881263496,260
7,3,3,1882383272,191
7,3,3,1882664806,300
7,3,3,1883536194,168
7,3,3,188629458,235
7,3,3,1891149434,237
7,3,3,1894244083,255
7,3,3,1894567706,200
7,3,3,1895470702,288
7,3,3,1902509620,220
7,3,3,1905798268,200
7,3,3,1908040334,230
7,3,3,1910229986,261
7,3,3,1917139806,298
7,3,3,1918009884,201
7,3,3,1919836968,210
7,3,3,1931809978,196
7,3,3,1931942248,186
7,3,3,1937419787,237
7,3,3,1938245719,269
7,3,3,1941123312,214
7,3,3,1942228748,237
7,3,3,1942854623,169
7,3,3,1944699858,328
7,3,3,1952879357,335
7,3,3,1955495976,213
7,3,3,1956038226,253
7,3,3,1956719048,228
7,3,3,1964104274,184
7,3,3,1970853,321
7,3,3,197518024,201
7,3,3,1976597159,247
7,3,3,1977117993,223
7,3,3,1986452098,218
7,3,3,1987205661,330
7,3,3,1994024133,280
7,3,3,1995101203,180
7,3,3,2000488090,381
7,3,3,2002364495,219
7,3,3,2002443298,263
7,3,3,2008558228,449
7,3,3,2018249577,192
7,3,3,2023033950,213
7,3,3,203172600,194
7,3,3,2031906787,237
7,3,3,2038477162,261
7,3,3,2042354853,227
7,3,3,2043186081,214
7,3,3,2044596360,222
7,3,3,2047631988,248
7,3,3,2053813072,238
7,3,3,2054695355,258
7,3,3,2063854721,266
7,3,3,2069941663,315
7,3,3,207438551,287
7,3,3,2078289792,228
7,3,3,2082902372,463
7,3,3,2088037878,265
7,3,3,2096354553,325
7,3,3,2096522092,516
7,3,3,2097709563,229
7,3,3,2098188163,337
7,3,3,2102133704,244
7,3,3,2104259899,463
7,3,3,2105507344,302
7,3,3,2105617795,335
7,3,3,211058237,180
7,3,3,2112801458,474
7,3,3,2117865686,228
7,3,3,2117975691,331
7,3,3,2121283946,244
7,3,3,2123779165,260
7,3,3,2126797039,271
7,3,3,2130591209,244
7,3,3,2132430017,243
7,3,3,213273643,260
7,3,3,2134049333,288
7,3,3,2136446423,288
7,3,3,218551942,209
7,3,3,22118992,321
7,3,3,221230124,252
7,3,3,221638207,217
7,3,3,222673131,233
7,3,3,223699306,287
7,3,3,234870464,191
7,3,3,238992272,200
7,3,3,240630178,271
7,3,3,240631979,404
7,3,3,24430023,228
7,3,3,247354287,229
7,3,3,249785278,207
7,3,3,250999227,283
7,3,3,259508189,464
7,3,3,261048556,209
7,3,3,265598571,382
7,3,3,265911839,308
7,3,3,269934185,176
7,3,3,270205185,332
7,3,3,272685776,486
7,3,3,273846172,240
7,3,3,278082067,413
7,3,3,280110092,229
7,3,3,280554098,227
7,3,3,281603644,273
7,3,3,286468038,264
7,3,3,292824746,277
7,3,3,293842278,213
7,3,3,30189259,225
7,3,3,30325127,344
7,3,3,304190737,218
7,3,3,304746258,245
7,3,3,314826334,199
7,3,3,315123870,219
7,3,3,317594068,233
7,3,3,318002217,234
7,3,3,318089436,259
7,3,3,330043764,276
7,3,3,334147196,232
7,3,3,334860116,194
7,3,3,345605507,216
7,3,3,346655134,265
7,3,3,360912501,175
7,3,3,363200007,207
7,3,3,373760274,382
7,3,3,375114627,210
7,3,3,375133405,207
7,3,3,375457900,217
7,3,3,379238517,308
7,3,3,383989626,203
7,3,3,38460083,181
7,3,3,394235292,285
7,3,3,394779516,180
7,3,3,394857781,227
7,3,3,398909027,179
7,3,3,399205267,355
7,3,3,405379001,360
7,3,3,414623449,258
7,3,3,427050910,213
7,3,3,429161164,226
7,3,3,437790864,261
7,3,3,440758504,220
7,3,3,442224416,219
7,3,3,443153569,325
7,3,3,447203806,199
7,3,3,457562556,296
7,3,3,458058131,339
7,3,3,463691058,508
7,3,3,464326486,317
7,3,3,471248311,223
7,3,3,471444168,224
7,3,3,493821709,229
7,3,3,495864151,178
7,3,3,497882891,265
7,3,3,497921665,195
7,3,3,499561656,210
7,3,3,500027798,286
7,3,3,503866693,189
7,3,3,508001774,268
7,3,3,519549166,245
7,3,3,522323828,234
7,3,3,522390756,250
7,3,3,522555270,277
7,3,3,522692428,311
7,3,3,52292910,417
7,3,3,523262570,192
7,3,3,523421194,172
7,3,3,52645011,179
7,3,3,531410626,196
7,3,3,533067864,223
7,3,3,539674341,257
7,3,3,555237963,204
7,3,3,557961869,204
7,3,3,560339080,191
7,3,3,562533616,222
7,3,3,563479162,242
7,3,3,567419533,284
7,3,3,572146511,212
7,3,3,577810271,281
7,3,3,582360177,328
7,3,3,586436993,309
7,3,3,591466364,317
7,3,3,591783012,279
7,3,3,599368448,209
7,3,3,600833731,241
7,3,3,606818059,415
7,3,3,613986229,263
7,3,3,61529191,221
7,3,3,618043657,220
7,3,3,627826616,356
7,3,3,629662702,194
7,3,3,630946823,272
7,3,3,632365455,271
7,3,3,638238613,285
7,3,3,646846235,326
7,3,3,649365139,209
7,3,3,650717158,192
7,3,3,651350160,219
7,3,3,655433505,281
7,3,3,660632150,249
7,3,3,662055122,199
7,3,3,670454353,222
7,3,3,67785161,186
7,3,3,67851467,312
7,3,3,688475762,228
7,3,3,690389038,393
7,3,3,692963599,176
7,3,3,704972514,252
7,3,3,715498532,187
7,3,3,726200281,184
7,3,3,73250232,504
7,3,3,735397051,262
7,3,3,744886528,187
7,3,3,754109874,267
7,3,3,754533135,176
7,3,3,754667798,225
7,3,3,757762276,349
7,3,3,760933851,237
7,3,3,761631566,294
7,3,3,76179596,363
7,3,3,766945977,276
7,3,3,774064415,235
7,3,3,774708039,265
7,3,3,780247451,243
7,3,3,782416607,275
7,3,3,78362818,247
7,3,3,784040707,233
7,3,3,786141334,265
7,3,3,794088108,208
7,3,3,800589345,427
7,3,3,816680769,211
7,3,3,817147093,174
7,3,3,819123057,218
7,3,3,822214157,217
7,3,3,823138059,195
7,3,3,830156981,245
7,3,3,835312483,232
7,3,3,836099640,252
7,3,3,838278443,306
7,3,3,839020090,280
7,3,3,840214950,476
7,3,3,844086474,274
7,3,3,844329564,227
7,3,3,844891602,242
7,3,3,846145760,299
7,3,3,854822384,250
7,3,3,857088075,203
7,3,3,859429570,251
7,3,3,863603838,213
7,3,3,865991528,199
7,3,3,867099193,210
7,3,3,87135863,443
7,3,3,873441924,423
7,3,3,877459136,304
7,3,3,879623438,189
7,3,3,88517731,237
7,3,3,887337194,289
7,3,3,888314256,247
7,3,3,889434468,259
7,3,3,896300798,346
7,3,3,897514979,197
7,3,3,906796931,343
7,3,3,908462333,254
7,3,3,911605722,229
7,3,3,921181766,262
7,3,3,928169200,252
7,3,3,930430373,455
7,3,3,933948662,292
7,3,3,945119074,295
7,3,3,949975779,247
7,3,3,950866179,335
7,3,3,951152927,225
7,3,3,954013900,237
7,3,3,955115540,304
7,3,3,955395906,417
7,3,3,955893244,251
7,3,3,962041096,205
7,3,3,966784326,181
7,3,3,979351572,226
7,3,3,98423466,323
7,3,3,986825022,176
7,3,3,987261838,364
7,3,3,994360616,387
7,3,3,994740027,208
