level,M,N,seed,editDistance
10,2,2,1967306567,508
10,2,2,1970045673,486
10,2,2,1970310174,519
10,2,2,1974066558,505
10,2,2,1981289373,482
10,2,2,1990965167,521
10,2,2,1994641521,486
10,2,2,2002599426,527
10,2,2,2005658712,495
10,2,2,2009511067,505
10,2,2,2026135613,486
10,2,2,2028031316,499
10,2,2,2028920373,488
10,2,2,2033176108,477
10,2,2,2033186804,484
10,2,2,203871285,518
10,2,2,2039828634,509
10,2,2,2040598562,496
10,2,2,2041351595,503
10,2,2,204138251,504
10,2,2,2044761510,510
10,2,2,2048717013,502
10,2,2,2052141807,513
10,2,2,2060958840,497
10,2,2,2063662329,521
10,2,2,2064153791,513
10,2,2,2069333949,474
10,2,2,2073023441,490
10,2,2,2077485466,512
10,2,2,2082249866,472
10,2,2,208774550,499
10,2,2,2093683800,505
10,2,2,2099604242,483
10,2,2,2102936489,506
10,2,2,2110231543,539
10,2,2,2118293386,492
10,2,2,2119894021,522
10,2,2,2124514982,499
10,2,2,2126618937,478
10,2,2,2131005375,461
10,2,2,2138158775,459
10,2,2,2138225194,497
10,2,2,2138997725,490
10,2,2,214033965,525
10,2,2,2146191952,488
10,2,2,2146958587,488
10,2,2,216409723,494
10,2,2,221934487,472
10,2,2,2223428,486
10,2,2,223856048,470
10,2,2,22734895,495
10,2,2,230190790,456
10,2,2,230774035,472
10,2,2,231895729,513
10,2,2,239603800,539
10,2,2,243366956,471
10,2,2,24345914,485
10,2,2,243514345,496
10,2,2,245340446,523
10,2,2,258647376,513
10,2,2,262034572,492
10,2,2,262089097,479
10,2,2,26275474,500
10,2,2,264092691,495
10,2,2,271220882,530
10,2,2,274080651,484
10,2,2,275057814,534
10,2,2,277551890,477
10,2,2,279771329,507
10,2,2,280334736,518
10,2,2,285971517,509
10,2,2,297533727,509
10,2,2,3022956,482
10,2,2,317219021,484
10,2,2,319457687,482
10,2,2,320214638,486
10,2,2,320852387,498
10,2,2,323967346,489
10,2,2,324385454,521
10,2,2,325857447,492
10,2,2,328015386,501
10,2,2,329514858,514
10,2,2,333459268,523
10,2,2,334192303,525
10,2,2,33428204,514
10,2,2,33977795,512
10,2,2,350939135,505
10,2,2,354649336,509
10,2,2,35770260,492
10,2,2,36279074,493
10,2,2,364187214,501
10,2,2,367572163,473
10,2,2,367753378,515
10,2,2,379165253,488
10,2,2,380615978,462
10,2,2,382494365,489
10,2,2,383251116,496
10,2,2,397255860,489
10,2,2,398182671,487
10,2,2,402432265,503
10,2,2,408544335,531
10,2,2,409094128,509
10,2,2,409697732,491
10,2,2,411533763,492
10,2,2,413600212,498
10,2,2,416913298,556
10,2,2,417565550,482
10,2,2,422103768,449
10,2,2,424139941,498
10,2,2,441834058,511
10,2,2,451490113,498
10,2,2,455755745,491
10,2,2,460731605,491
10,2,2,464970329,482
10,2,2,474943127,501
10,2,2,478863566,493
10,2,2,480090700,460
10,2,2,484807891,482
10,2,2,48492299,482
10,2,2,490761837,465
10,2,2,491221765,585
10,2,2,491369942,470
10,2,2,497119111,504
10,2,2,499676195,495
10,2,2,502029649,484
10,2,2,511078999,495
10,2,2,515092145,511
10,2,2,518385922,522
10,2,2,519775482,496
10,2,2,522324470,496
10,2,2,527006157,498
10,2,2,529748060,511
10,2,2,530386443,529
10,2,2,533408982,516
10,2,2,536958959,521
10,2,2,537434993,485
10,2,2,537796174,485
10,2,2,540803105,539
10,2,2,541885537,488
10,2,2,542752633,500
10,2,2,545668568,483
10,2,2,546924700,482
10,2,2,55037659,521
10,2,2,554753845,516
10,2,2,558814393,500
10,2,2,559846525,482
10,2,2,564035626,501
10,2,2,564418592,518
10,2,2,565452400,516
10,2,2,566155726,522
10,2,2,569287854,459
10,2,2,57034999,478
10,2,2,574613924,498
10,2,2,582728748,468
10,2,2,59303808,505
10,2,2,593433082,480
10,2,2,59356528,487
10,2,2,608359642,477
10,2,2,609104332,494
10,2,2,610982157,522
10,2,2,623877052,503
10,2,2,628164879,499
10,2,2,628724912,490
10,2,2,632880169,537
10,2,2,638268150,472
10,2,2,63839066,488
10,2,2,6403573,502
10,2,2,648824849,508
10,2,2,648825250,491
10,2,2,653198510,530
10,2,2,654728073,493
10,2,2,65585869,515
10,2,2,66291819,493
10,2,2,664379260,510
10,2,2,668613110,459
10,2,2,669241194,491
10,2,2,673804358,503
10,2,2,678236795,470
10,2,2,689371446,484
10,2,2,692222591,458
10,2,2,693114294,495
10,2,2,693681793,554
10,2,2,697878920,489
10,2,2,700959136,490
10,2,2,704193851,484
10,2,2,721436427,502
10,2,2,724355444,493
10,2,2,726746203,466
10,2,2,729159723,467
10,2,2,739580547,493
10,2,2,741318457,508
10,2,2,742588782,483
10,2,2,74304639,509
10,2,2,743382382,504
10,2,2,744776527,500
10,2,2,744906809,471
10,2,2,747704148,514
10,2,2,748472410,485
10,2,2,751192859,481
10,2,2,753652013,496
10,2,2,755430221,493
10,2,2,767316209,523
10,2,2,776167662,475
10,2,2,778042745,498
10,2,2,802886553,497
10,2,2,804047635,491
10,2,2,805854661,523
10,2,2,812154499,472
10,2,2,817199503,522
10,2,2,823581770,521
10,2,2,837034033,539
10,2,2,837108965,472
10,2,2,840636710,461
10,2,2,848958754,496
10,2,2,852590746,525
10,2,2,85531745,527
10,2,2,859271221,449
10,2,2,860273138,504
10,2,2,861299990,509
10,2,2,865449623,484
10,2,2,872964727,495
10,2,2,874127386,513
10,2,2,877505086,474
10,2,2,885703368,460
10,2,2,888705713,503
10,2,2,890016348,487
10,2,2,891430066,512
10,2,2,894605533,511
10,2,2,912980044,508
10,2,2,916417520,511
10,2,2,916426922,494
10,2,2,917111559,510
10,2,2,917262158,488
10,2,2,917835214,518
10,2,2,920648661,505
10,2,2,922922377,551
10,2,2,923041354,472
10,2,2,92319964,500
10,2,2,931586757,460
10,2,2,942375868,507
10,2,2,949819199,510
10,2,2,95301450,501
10,2,2,957008113,506
10,2,2,960797009,489
10,2,2,967353432,512
10,2,2,97052571,486
10,2,2,972505912,478
10,2,2,9916711,470
10,2,2,999048212,479
10,2,2,1001214379,498
10,2,2,1001589667,479
10,2,2,100239306,496
10,2,2,1007132237,532
10,2,2,1016455561,517
10,2,2,1025295105,499
10,2,2,1029516170,488
10,2,2,1029753036,488
10,2,2,1029903441,501
10,2,2,1033003353,512
10,2,2,1033866828,492
10,2,2,1039970166,499
10,2,2,1043535289,506
10,2,2,1046857052,526
10,2,2,1051571246,506
10,2,2,1053988857,476
10,2,2,1064109636,494
10,2,2,1068744229,494
10,2,2,1069528472,483
10,2,2,1077626280,499
10,2,2,1082549045,495
10,2,2,1086037341,496
10,2,2,1093320314,489
10,2,2,1093530951,538
10,2,2,109386948,476
10,2,2,1094427855,501
10,2,2,1099709659,496
10,2,2,1101005543,501
10,2,2,1111607607,520
10,2,2,1112946622,519
10,2,2,1116280206,495
10,2,2,1116282475,533
10,2,2,1120990159,498
10,2,2,1121811397,524
10,2,2,1122937803,511
10,2,2,11277782,487
10,2,2,1128335226,541
10,2,2,113024601,492
10,2,2,11368794,483
10,2,2,1138685179,503
10,2,2,1141649793,502
10,2,2,1143458429,458
10,2,2,1144677033,556
10,2,2,1156443123,477
10,2,2,1160583290,508
10,2,2,1161534942,498
10,2,2,1162630310,494
10,2,2,1183344538,493
10,2,2,1185215509,510
10,2,2,1187211977,507
10,2,2,1188473323,479
10,2,2,1197079811,521
10,2,2,1200412486,518
10,2,2,1203443202,493
10,2,2,1217248618,467
10,2,2,1218008141,502
10,2,2,1221323228,528
10,2,2,1223184184,511
10,2,2,1225871073,484
10,2,2,1226539014,494
10,2,2,1231256288,487
10,2,2,1232762670,483
10,2,2,1235376672,495
10,2,2,1235573831,488
10,2,2,1236383418,481
10,2,2,1237216776,496
10,2,2,1238106385,519
10,2,2,1239437956,456
10,2,2,1239476442,477
10,2,2,1240909752,509
10,2,2,1241173472,527
10,2,2,1245263819,495
10,2,2,1246021205,489
10,2,2,1253703528,512
10,2,2,1253734202,463
10,2,2,1256375139,502
10,2,2,1264688858,496
10,2,2,1274245167,497
10,2,2,1277259958,493
10,2,2,1285597753,501
10,2,2,1285749400,496
10,2,2,1286063452,503
10,2,2,1292182010,526
10,2,2,1298998602,513
10,2,2,1300150666,498
10,2,2,1301616056,486
10,2,2,1302108025,530
10,2,2,1315365937,504
10,2,2,1317397867,495
10,2,2,1318359352,514
10,2,2,1319685629,543
10,2,2,1320217770,514
10,2,2,1320711199,533
10,2,2,1321697653,509
10,2,2,1327104668,533
10,2,2,1337336612,496
10,2,2,1337490594,490
10,2,2,1340573889,499
10,2,2,134674116,492
10,2,2,1348479258,531
10,2,2,1354818206,495
10,2,2,1364346194,522
10,2,2,1365216118,474
10,2,2,13739453,497
10,2,2,137671219,533
10,2,2,1376839490,501
10,2,2,137769714,516
10,2,2,1380885705,519
10,2,2,1385564646,509
10,2,2,1389210036,501
10,2,2,1389288186,530
10,2,2,1390827665,495
10,2,2,1391158828,488
10,2,2,1393782699,509
10,2,2,1398903954,504
10,2,2,1406873481,502
10,2,2,1411384617,497
10,2,2,14118885,558
10,2,2,1412215069,477
10,2,2,141265418,497
10,2,2,1416334563,489
10,2,2,1423039928,495
10,2,2,1423274285,488
10,2,2,1424389688,500
10,2,2,1430248052,534
10,2,2,1430284015,509
10,2,2,1432623138,500
10,2,2,1434923083,495
10,2,2,1440243893,509
10,2,2,1440359981,491
10,2,2,144150262,512
10,2,2,1446870680,518
10,2,2,1453788772,466
10,2,2,1456833264,508
10,2,2,1460813668,498
10,2,2,1464271102,497
10,2,2,1465955955,511
10,2,2,1466520701,508
10,2,2,1467055734,557
10,2,2,1482539780,531
10,2,2,1489407811,483
10,2,2,1490708463,480
10,2,2,1490919968,502
10,2,2,1494391757,468
10,2,2,1496098148,489
10,2,2,1505502923,494
10,2,2,1510406796,505
10,2,2,1518750244,499
10,2,2,1524724762,483
10,2,2,1534091859,519
10,2,2,1541342713,488
10,2,2,1543465813,517
10,2,2,154836454,499
10,2,2,1553592945,482
10,2,2,1562146505,518
10,2,2,1573931354,497
10,2,2,1580777720,492
10,2,2,1585343128,531
10,2,2,1588961066,530
10,2,2,1589463630,481
10,2,2,1593385609,506
10,2,2,1596097091,531
10,2,2,1605733020,489
10,2,2,160923898,498
10,2,2,1613964078,524
10,2,2,1617692784,501
10,2,2,16180276,497
10,2,2,161855783,482
10,2,2,1618844114,491
10,2,2,1620313,507
10,2,2,1625391677,489
10,2,2,1627155225,505
10,2,2,1630146385,487
10,2,2,1630162888,514
10,2,2,1631458718,515
10,2,2,1631687960,506
10,2,2,1632208505,493
10,2,2,1635029241,483
10,2,2,1635160244,462
10,2,2,1636440238,485
10,2,2,1641693279,482
10,2,2,1644383058,483
10,2,2,1646404292,520
10,2,2,1648051791,482
10,2,2,1651445383,479
10,2,2,1658746832,478
10,2,2,1669619681,512
10,2,2,1669623248,498
10,2,2,1669965822,509
10,2,2,1675722885,478
10,2,2,1686553699,517
10,2,2,168794476,505
10,2,2,1691715796,555
10,2,2,1694818290,492
10,2,2,1704342794,521
10,2,2,1705287610,505
10,2,2,1711607097,541
10,2,2,1713378863,508
10,2,2,1714344973,519
10,2,2,1717884310,486
10,2,2,1719051773,513
10,2,2,1719594980,503
10,2,2,1719759705,485
10,2,2,1720711518,490
10,2,2,172332320,507
10,2,2,1723877458,490
10,2,2,1735346518,521
10,2,2,1740430868,492
10,2,2,1743875826,523
10,2,2,1744672934,488
10,2,2,174580931,517
10,2,2,1758771953,482
10,2,2,175970929,478
10,2,2,1763003949,516
10,2,2,1773819669,523
10,2,2,1775905878,547
10,2,2,1780948624,520
10,2,2,1785498645,499
10,2,2,1787011974,478
10,2,2,179486859,510
10,2,2,1800102664,491
10,2,2,1807737569,521
10,2,2,1812024338,498
10,2,2,181350619,522
10,2,2,1815762545,522
10,2,2,1816483971,509
10,2,2,1817168220,469
10,2,2,1823180973,483
10,2,2,1826149555,472
10,2,2,1827816206,505
10,2,2,1833335357,510
10,2,2,1834190207,482
10,2,2,1835085152,477
10,2,2,1836844860,479
10,2,2,1837779719,545
10,2,2,1839624061,538
10,2,2,1840059571,527
10,2,2,1846510134,515
10,2,2,1849363118,509
10,2,2,1851307675,447
10,2,2,1852834490,540
10,2,2,1856504980,502
10,2,2,1865699482,484
10,2,2,1869482897,476
10,2,2,1877971637,515
10,2,2,188310238,492
10,2,2,1892571495,488
10,2,2,1894184271,481
10,2,2,1896498475,500
10,2,2,1897856468,469
10,2,2,1906509345,505
10,2,2,1910517442,533
10,2,2,1926307795,508
10,2,2,1931078715,528
10,2,2,1939031859,507
10,2,2,193997666,499
10,2,2,1941700177,523
10,2,2,1947253215,484
10,2,2,1951304455,478
10,2,2,1961825991,483
10,2,2,1963537710,480
10,2,2,1967878683,456
10,2,2,1969977224,500
10,2,2,197450313,529
10,2,2,1979239761,514
10,2,2,1987919029,499
10,2,2,2011997449,503
10,2,2,2012370111,502
10,2,2,2036487553,477
10,2,2,2036802702,499
10,2,2,2037695454,514
10,2,2,2039116529,520
10,2,2,2040559645,472
10,2,2,2042379,492
10,2,2,2043484689,519
10,2,2,2043957881,474
10,2,2,2044481643,540
10,2,2,2050089039,523
10,2,2,2052021946,530
10,2,2,2059915765,482
10,2,2,2065700191,545
10,2,2,2067453772,492
10,2,2,2068735690,476
10,2,2,207275914,501
10,2,2,2077143971,491
10,2,2,2077180395,509
10,2,2,2087929035,511
10,2,2,2094289859,486
10,2,2,2095577815,506
10,2,2,2103908004,488
10,2,2,210660554,506
10,2,2,2109179467,514
10,2,2,2112314055,507
10,2,2,2113096677,511
10,2,2,2119651901,485
10,2,2,21210831,467
10,2,2,2121156934,492
10,2,2,2121548788,540
10,2,2,2129723361,557
10,2,2,2133405949,490
10,2,2,2135143560,497
10,2,2,2138949564,509
10,2,2,213988036,506
10,2,2,217150481,512
10,2,2,217387467,519
10,2,2,218540892,513
10,2,2,219049815,525
10,2,2,222199565,528
10,2,2,223570784,560
10,2,2,230878984,506
10,2,2,240259780,484
10,2,2,240529358,513
10,2,2,24117945,490
10,2,2,243858598,509
10,2,2,245083419,464
10,2,2,24881585,523
10,2,2,253647590,505
10,2,2,256906870,557
10,2,2,272287435,506
10,2,2,273076874,493
10,2,2,279794556,523
10,2,2,280581283,505
10,2,2,281264003,496
10,2,2,282592536,505
10,2,2,283636795,522
10,2,2,286577686,501
10,2,2,288774997,495
10,2,2,290332013,473
10,2,2,29438940,487
10,2,2,295920606,489
10,2,2,296747362,455
10,2,2,298734575,491
10,2,2,298825198,518
10,2,2,30111787,496
10,2,2,305419822,478
10,2,2,306316711,502
10,2,2,308622235,501
10,2,2,311476366,490
10,2,2,316062262,476
10,2,2,318935148,504
10,2,2,323360145,514
10,2,2,325115012,490
10,2,2,327227086,480
10,2,2,329014490,512
10,2,2,330446394,504
10,2,2,33215806,526
10,2,2,332197867,486
10,2,2,333758909,493
10,2,2,333975244,511
10,2,2,336998289,509
10,2,2,339882883,516
10,2,2,341426187,489
10,2,2,344099184,509
10,2,2,350352661,541
10,2,2,351068861,495
10,2,2,352170527,514
10,2,2,362152644,495
10,2,2,367802536,508
10,2,2,369621530,510
10,2,2,371334471,485
10,2,2,378638589,518
10,2,2,379035413,429
10,2,2,379254951,494
10,2,2,382001988,530
10,2,2,383626655,525
10,2,2,388451330,534
10,2,2,396290045,490
10,2,2,399409432,501
10,2,2,400845342,481
10,2,2,419443930,515
10,2,2,420866118,479
10,2,2,421912177,488
10,2,2,422030113,498
10,2,2,423976361,487
10,2,2,42415061,476
10,2,2,425089006,495
10,2,2,427089605,515
10,2,2,438262246,508
10,2,2,43901360,497
10,2,2,452025407,490
10,2,2,45272119,525
10,2,2,452876908,535
10,2,2,455877522,529
10,2,2,456891219,492
10,2,2,466153452,520
10,2,2,480491689,499
10,2,2,488810913,474
10,2,2,511728907,487
10,2,2,518406972,480
10,2,2,526994195,496
10,2,2,528485622,485
10,2,2,529557936,530
10,2,2,532023719,499
10,2,2,535881228,483
10,2,2,538556297,520
10,2,2,542905037,513
10,2,2,543251224,508
10,2,2,544916269,493
10,2,2,545142753,532
10,2,2,547423781,510
10,2,2,549503573,505
10,2,2,550857902,504
10,2,2,553703211,491
10,2,2,557783918,497
10,2,2,566140789,501
10,2,2,575257142,480
10,2,2,587845590,494
10,2,2,589342638,492
10,2,2,591952058,489
10,2,2,59294897,515
10,2,2,603974110,498
10,2,2,608359295,513
10,2,2,616827304,502
10,2,2,627651810,493
10,2,2,631779346,514
10,2,2,643731077,545
10,2,2,646426534,534
10,2,2,649382921,482
10,2,2,654974828,492
10,2,2,657891869,477
10,2,2,658100701,528
10,2,2,661319448,482
10,2,2,66481725,508
10,2,2,669323810,502
10,2,2,672019137,497
10,2,2,689201483,481
10,2,2,699938971,495
10,2,2,705930679,499
10,2,2,706124637,484
10,2,2,709520695,483
10,2,2,713120680,505
10,2,2,715306415,505
10,2,2,717308297,500
10,2,2,718090852,486
10,2,2,719287923,512
10,2,2,723770626,516
10,2,2,729903967,513
10,2,2,733449626,500
10,2,2,736255018,489
10,2,2,742649161,481
10,2,2,74621622,463
10,2,2,750787856,502
10,2,2,756526739,482
10,2,2,768921327,498
10,2,2,770638770,510
10,2,2,77137258,513
10,2,2,774454549,486
10,2,2,774881420,457
10,2,2,780847928,490
10,2,2,781607150,493
10,2,2,781932436,493
10,2,2,783161333,498
10,2,2,788022805,501
10,2,2,799733787,517
10,2,2,80246818,504
10,2,2,80481154,507
10,2,2,805282798,523
10,2,2,807544076,492
10,2,2,817432130,532
10,2,2,823627968,531
10,2,2,827941806,498
10,2,2,830839036,520
10,2,2,837058350,517
10,2,2,844347654,516
10,2,2,84872635,513
10,2,2,849230963,495
10,2,2,861546416,507
10,2,2,870422640,520
10,2,2,871763682,509
10,2,2,883266291,480
10,2,2,884395274,508
10,2,2,884558103,497
10,2,2,885075587,515
10,2,2,891301347,488
10,2,2,89857405,475
10,2,2,903568229,497
10,2,2,906346522,492
10,2,2,91066974,502
10,2,2,910873221,490
10,2,2,918646285,515
10,2,2,91878607,508
10,2,2,920820218,488
10,2,2,927140380,555
10,2,2,931532103,494
10,2,2,932998254,482
10,2,2,943599968,500
10,2,2,947922865,522
10,2,2,950993289,503
10,2,2,960627831,487
10,2,2,965490339,486
10,2,2,966112063,486
10,2,2,971559394,497
10,2,2,973667150,490
10,2,2,979472613,495
10,2,2,983003545,506
10,2,2,987730685,475
10,2,2,988246499,497
10,2,2,997055794,495
10,2,2,999355974,495
