level,M,N,seed,editDistance
15,2,2,699989295,927
15,2,2,705286426,840
15,2,2,705359044,917
15,2,2,7111804,887
15,2,2,713951046,920
15,2,2,720615256,948
15,2,2,728297588,956
15,2,2,729493920,854
15,2,2,731177838,890
15,2,2,734269961,853
15,2,2,746025133,1002
15,2,2,748827346,936
15,2,2,751336758,848
15,2,2,754677243,949
15,2,2,756252395,958
15,2,2,758875548,921
15,2,2,761856973,837
15,2,2,762147922,892
15,2,2,768824956,867
15,2,2,775751287,845
15,2,2,776255670,904
15,2,2,776678774,919
15,2,2,783940515,924
15,2,2,784482697,959
15,2,2,791444316,906
15,2,2,795282328,900
15,2,2,795669895,925
15,2,2,803092023,938
15,2,2,808809368,835
15,2,2,810505402,858
15,2,2,821399728,930
15,2,2,8228228,848
15,2,2,823332902,889
15,2,2,831865677,899
15,2,2,837197724,949
15,2,2,8479017,930
15,2,2,849983826,858
15,2,2,851037057,927
15,2,2,854787375,844
15,2,2,859402848,903
15,2,2,860304512,984
15,2,2,861385173,902
15,2,2,862591383,965
15,2,2,864223095,855
15,2,2,866722713,892
15,2,2,874988180,882
15,2,2,875223225,965
15,2,2,877321904,886
15,2,2,89409165,894
15,2,2,894620464,958
15,2,2,904189331,923
15,2,2,904804496,890
15,2,2,908547900,894
15,2,2,909125450,873
15,2,2,909927886,866
15,2,2,91330095,933
15,2,2,915496048,919
15,2,2,91652960,916
15,2,2,931032979,873
15,2,2,933557587,845
15,2,2,933926173,939
15,2,2,935406593,895
15,2,2,935525877,882
15,2,2,938737486,960
15,2,2,942648952,878
15,2,2,945585774,910
15,2,2,945764966,961
15,2,2,947214516,944
15,2,2,953683002,998
15,2,2,954790369,889
15,2,2,97418756,905
15,2,2,975079334,945
15,2,2,975539278,884
15,2,2,980662286,956
15,2,2,982266821,839
15,2,2,988452948,907
15,2,2,1000282775,873
15,2,2,1006915176,908
15,2,2,1007057646,953
15,2,2,1011779109,869
15,2,2,1026219253,980
15,2,2,1034184460,892
15,2,2,1041737302,923
15,2,2,1042408138,879
15,2,2,1044440417,879
15,2,2,1048179556,866
15,2,2,1051155890,883
15,2,2,1051406171,931
15,2,2,1054714194,935
15,2,2,1058895341,874
15,2,2,1059898794,882
15,2,2,1064361061,923
15,2,2,1069980677,931
15,2,2,107233570,858
15,2,2,1079763541,948
15,2,2,1081484380,893
15,2,2,1083707546,930
15,2,2,1093427966,907
15,2,2,1093564805,926
15,2,2,1101234728,897
15,2,2,1106503920,898
15,2,2,110711639,819
15,2,2,1113971319,938
15,2,2,1138427139,879
15,2,2,1139066095,892
15,2,2,1142088608,857
15,2,2,1142397150,893
15,2,2,1146921754,866
15,2,2,1146966208,834
15,2,2,1163163018,938
15,2,2,1163985150,880
15,2,2,1164985071,912
15,2,2,1177487730,880
15,2,2,1179083672,851
15,2,2,1184254978,896
15,2,2,1185675800,854
15,2,2,1188849012,954
15,2,2,1191206026,896
15,2,2,119422348,927
15,2,2,1195816075,928
15,2,2,1207480893,963
15,2,2,1212306641,931
15,2,2,1216698663,923
15,2,2,1219070186,805
15,2,2,1219597899,879
15,2,2,121971600,911
15,2,2,1220715990,859
15,2,2,1222864754,888
15,2,2,1225727581,880
15,2,2,1236046869,923
15,2,2,1236412919,985
15,2,2,1239501044,863
15,2,2,1240543185,906
15,2,2,1240658825,1071
15,2,2,1246383268,1001
15,2,2,1253559301,990
15,2,2,1256526295,940
15,2,2,126228815,921
15,2,2,1265482660,944
15,2,2,1270043886,946
15,2,2,1274366963,849
15,2,2,1277553334,882
15,2,2,1282677784,864
15,2,2,1284301108,976
15,2,2,1287655482,848
15,2,2,129014120,925
15,2,2,1290186766,880
15,2,2,129159512,968
15,2,2,129476759,921
15,2,2,1295349711,854
15,2,2,1297513962,841
15,2,2,1300640459,894
15,2,2,1301515498,884
15,2,2,1308965385,879
15,2,2,1318750417,917
15,2,2,1324459618,910
15,2,2,1332063548,916
15,2,2,1333968375,950
15,2,2,1340273609,891
15,2,2,1341494883,917
15,2,2,1343114302,900
15,2,2,1347889984,903
15,2,2,1348223692,973
15,2,2,1352070980,914
15,2,2,1354009513,849
15,2,2,1355421571,917
15,2,2,1360771821,862
15,2,2,1364829445,907
15,2,2,1367956351,944
15,2,2,137090769,1002
15,2,2,1372852265,876
15,2,2,1379714545,892
15,2,2,1383355810,853
15,2,2,1388888215,866
15,2,2,1393084344,940
15,2,2,1398796723,1004
15,2,2,1400211912,867
15,2,2,1400957377,926
15,2,2,1402977266,973
15,2,2,1408746282,828
15,2,2,1411037135,894
15,2,2,1411612644,1014
15,2,2,1411697719,978
15,2,2,1411843891,972
15,2,2,1423322735,880
15,2,2,1425185211,871
15,2,2,142571422,956
15,2,2,1428042293,819
15,2,2,1428139135,1008
15,2,2,1430129961,954
15,2,2,1431137831,892
15,2,2,1443440409,931
15,2,2,1448048418,871
15,2,2,1451024505,845
15,2,2,145174624,974
15,2,2,1452271426,881
15,2,2,1460831349,903
15,2,2,1465616381,934
15,2,2,1474138569,854
15,2,2,1476371340,876
15,2,2,1476819682,948
15,2,2,148600882,887
15,2,2,148761978,907
15,2,2,1488344147,902
15,2,2,1489543880,872
15,2,2,1490317390,920
15,2,2,1492575841,856
15,2,2,1495195598,900
15,2,2,1497551223,913
15,2,2,1504151231,870
15,2,2,1508843179,887
15,2,2,1509840999,891
15,2,2,1523569304,995
15,2,2,1523627293,869
15,2,2,1525351395,906
15,2,2,1525399051,887
15,2,2,1526546676,939
15,2,2,1526885091,941
15,2,2,1528799963,868
15,2,2,1535725715,977
15,2,2,1543987389,947
15,2,2,1546773407,998
15,2,2,1546908575,940
15,2,2,1555973850,929
15,2,2,1562482739,953
15,2,2,156532840,987
15,2,2,1574974963,838
15,2,2,1581525025,893
15,2,2,1588467615,1007
15,2,2,159559104,859
15,2,2,159571635,861
15,2,2,1595986412,874
15,2,2,1598353147,887
15,2,2,1598483717,872
15,2,2,1603251629,898
15,2,2,1604290761,942
15,2,2,1604784499,916
15,2,2,1607987348,879
15,2,2,1609981990,897
15,2,2,1612236246,827
15,2,2,1612349292,922
15,2,2,1616624562,930
15,2,2,1623839691,856
15,2,2,1631624389,878
15,2,2,164218883,944
15,2,2,1643567768,905
15,2,2,1646429170,842
15,2,2,1646763023,924
15,2,2,1649345046,943
15,2,2,165442933,842
15,2,2,1656868039,842
15,2,2,1664634644,909
15,2,2,1666335054,990
15,2,2,1677008781,869
15,2,2,1679471676,917
15,2,2,1681957434,942
15,2,2,169350567,885
15,2,2,1694211658,978
15,2,2,1694707193,893
15,2,2,1697034125,903
15,2,2,1702004126,934
15,2,2,1703267364,1015
15,2,2,1704748892,881
15,2,2,170762855,913
15,2,2,1712966789,835
15,2,2,1714788149,952
15,2,2,1715878317,896
15,2,2,1717113835,899
15,2,2,1724631390,853
15,2,2,1725903897,965
15,2,2,1727556370,949
15,2,2,1729780553,869
15,2,2,1730276680,931
15,2,2,1730912955,956
15,2,2,1733489035,915
15,2,2,1735114025,881
15,2,2,1739554623,880
15,2,2,1739973958,949
15,2,2,1748811796,999
15,2,2,1750509521,909
15,2,2,1750976471,948
15,2,2,1763606433,955
15,2,2,1765610814,927
15,2,2,1766986994,920
15,2,2,1771076135,968
15,2,2,1771648920,868
15,2,2,1771990343,875
15,2,2,1773138926,917
15,2,2,177497167,895
15,2,2,1775043039,965
15,2,2,1788266412,893
15,2,2,1788664802,940
15,2,2,1796085689,921
15,2,2,1798770081,947
15,2,2,1798829038,967
15,2,2,1799032315,980
15,2,2,1800991999,863
15,2,2,1801763681,934
15,2,2,1809372692,941
15,2,2,1810795081,963
15,2,2,1816096716,933
15,2,2,1817286289,861
15,2,2,181768950,915
15,2,2,181982210,939
15,2,2,1821894752,994
15,2,2,1828942067,967
15,2,2,1829323628,894
15,2,2,1830079717,854
15,2,2,1844265356,943
15,2,2,1846327514,855
15,2,2,1848826590,890
15,2,2,1850595615,913
15,2,2,1852335214,979
15,2,2,1852788514,1089
15,2,2,186111956,954
15,2,2,1865409562,965
15,2,2,1866856091,938
15,2,2,1869181255,876
15,2,2,1873832094,926
15,2,2,1874487668,922
15,2,2,1877809067,881
15,2,2,1883089525,910
15,2,2,188778741,885
15,2,2,1891571108,995
15,2,2,1894415693,923
15,2,2,1897610626,884
15,2,2,1902404273,953
15,2,2,1910604954,883
15,2,2,1912847168,914
15,2,2,1914588789,1022
15,2,2,1925919093,946
15,2,2,1929069151,906
15,2,2,1929962928,888
15,2,2,1931100530,883
15,2,2,193185053,894
15,2,2,1932369840,849
15,2,2,1933201435,929
15,2,2,1933793143,911
15,2,2,1937462387,979
15,2,2,1938461503,940
15,2,2,1939779860,848
15,2,2,1941839992,905
15,2,2,1944332304,904
15,2,2,1945468514,864
15,2,2,1947693303,895
15,2,2,1948644410,869
15,2,2,1958657980,956
15,2,2,1960293452,959
15,2,2,196516132,933
15,2,2,196671624,889
15,2,2,1982765715,886
15,2,2,2006568482,917
15,2,2,2011670928,923
15,2,2,2024602457,915
15,2,2,2025788715,890
15,2,2,2027592713,859
15,2,2,2030137349,898
15,2,2,2036493253,851
15,2,2,2037244552,982
15,2,2,2037931369,921
15,2,2,2042136442,929
15,2,2,2044837932,818
15,2,2,2045273072,858
15,2,2,2047483215,941
15,2,2,2049339948,920
15,2,2,2050685777,940
15,2,2,2054207185,903
15,2,2,205483337,925
15,2,2,206335953,957
15,2,2,2063993392,913
15,2,2,2067585841,871
15,2,2,2068490440,907
15,2,2,2068923842,921
15,2,2,2075885525,915
15,2,2,2076295207,945
15,2,2,207692694,922
15,2,2,2082773813,851
15,2,2,208324637,887
15,2,2,2089107311,853
15,2,2,2093133289,894
15,2,2,2095852403,852
15,2,2,2101901520,878
15,2,2,2109294655,849
15,2,2,210980393,882
15,2,2,2114835070,872
15,2,2,2116797833,924
15,2,2,2123785377,952
15,2,2,212627847,875
15,2,2,2126936951,923
15,2,2,2127094367,846
15,2,2,2131383682,884
15,2,2,2131948645,941
15,2,2,2140057165,949
15,2,2,2143491760,897
15,2,2,2144741204,906
15,2,2,2144741799,941
15,2,2,214541842,926
15,2,2,216833368,904
15,2,2,230388266,985
15,2,2,237097064,824
15,2,2,242372447,944
15,2,2,242601915,836
15,2,2,243715211,918
15,2,2,248681815,909
15,2,2,249765423,939
15,2,2,255295245,926
15,2,2,257804044,936
15,2,2,263869484,901
15,2,2,269178834,922
15,2,2,26983278,936
15,2,2,270948941,916
15,2,2,27177253,918
15,2,2,282081853,875
15,2,2,28552020,924
15,2,2,293336975,924
15,2,2,299715414,1037
15,2,2,300559509,876
15,2,2,302410541,911
15,2,2,30448293,921
15,2,2,306981835,816
15,2,2,309389676,911
15,2,2,325093362,856
15,2,2,339013740,882
15,2,2,343373194,921
15,2,2,344537874,875
15,2,2,348547102,856
15,2,2,357721910,936
15,2,2,358460744,904
15,2,2,360852755,943
15,2,2,360903877,895
15,2,2,362382362,930
15,2,2,364380059,938
15,2,2,369265824,890
15,2,2,37766784,809
15,2,2,384312848,866
15,2,2,388401651,916
15,2,2,392277312,838
15,2,2,3946629,971
15,2,2,420897637,865
15,2,2,436732057,912
15,2,2,445907300,836
15,2,2,448099130,909
15,2,2,45494622,938
15,2,2,460672767,876
15,2,2,462174666,885
15,2,2,473307692,870
15,2,2,476176157,870
15,2,2,478757367,899
15,2,2,480873807,887
15,2,2,481463360,901
15,2,2,490901727,893
15,2,2,498290447,867
15,2,2,504939288,916
15,2,2,507010534,947
15,2,2,508113178,841
15,2,2,512178269,863
15,2,2,515115779,876
15,2,2,522832867,953
15,2,2,524790109,885
15,2,2,528292372,881
15,2,2,529831904,936
15,2,2,54036018,934
15,2,2,548966419,806
15,2,2,552838624,939
15,2,2,555764307,887
15,2,2,559012653,943
15,2,2,559434206,998
15,2,2,572205941,833
15,2,2,582182692,859
15,2,2,590927178,881
15,2,2,591058147,902
15,2,2,591307188,992
15,2,2,594124425,936
15,2,2,598788524,954
15,2,2,5994214,956
15,2,2,599921594,908
15,2,2,601456956,906
15,2,2,606406599,913
15,2,2,610335019,918
15,2,2,618180723,933
15,2,2,620838413,927
15,2,2,634412188,886
15,2,2,636955664,885
15,2,2,641499533,864
15,2,2,642608159,910
15,2,2,648516898,885
15,2,2,650376283,867
15,2,2,651959310,851
15,2,2,666202167,949
15,2,2,67230582,907
15,2,2,674064097,945
15,2,2,67499182,943
15,2,2,679049228,972
15,2,2,681293941,876
15,2,2,683281374,870
15,2,2,688713511,876
15,2,2,689339686,832
15,2,2,693646163,939
15,2,2,698641223,854
15,2,2,699632552,951
15,2,2,703693880,875
15,2,2,706941956,879
15,2,2,710688840,975
15,2,2,726080796,959
15,2,2,729349245,873
15,2,2,730008068,893
15,2,2,7318554,831
15,2,2,739862932,922
15,2,2,742511068,881
15,2,2,745391259,924
15,2,2,751374537,867
15,2,2,752317987,955
15,2,2,753876293,917
15,2,2,754302266,892
15,2,2,756184623,879
15,2,2,757067288,882
15,2,2,759121559,863
15,2,2,759619639,928
15,2,2,763550682,916
15,2,2,769120469,946
15,2,2,770741374,879
15,2,2,773627493,903
15,2,2,783331617,866
15,2,2,788131507,922
15,2,2,790091911,892
15,2,2,794053521,914
15,2,2,803299301,858
15,2,2,804237183,932
15,2,2,805425768,864
15,2,2,805832917,861
15,2,2,806046120,876
15,2,2,808024712,901
15,2,2,813011063,895
15,2,2,819248817,891
15,2,2,819608116,840
15,2,2,827069395,930
15,2,2,827284323,887
15,2,2,839087459,939
15,2,2,839420454,921
15,2,2,840135269,910
15,2,2,843613001,925
15,2,2,860257179,835
15,2,2,860414248,916
15,2,2,863036323,901
15,2,2,86352179,925
15,2,2,863801938,862
15,2,2,86415018,887
15,2,2,864334546,905
15,2,2,870783066,899
15,2,2,871417838,932
15,2,2,872695036,875
15,2,2,873312226,948
15,2,2,874591105,888
15,2,2,879904383,925
15,2,2,885151332,925
15,2,2,891688405,905
15,2,2,894657776,1031
15,2,2,901951035,859
15,2,2,902080546,1002
15,2,2,904131711,851
15,2,2,904610988,903
15,2,2,905636614,887
15,2,2,909796659,951
15,2,2,916408280,915
15,2,2,931183570,916
15,2,2,933440073,948
15,2,2,933553129,927
15,2,2,937592264,945
15,2,2,955131843,854
15,2,2,957507146,852
15,2,2,960971017,991
15,2,2,967817786,941
15,2,2,968239169,918
15,2,2,969108481,896
15,2,2,972671887,972
15,2,2,976071146,882
15,2,2,976470082,968
15,2,2,982873501,926
15,2,2,982938535,816
15,2,2,982939089,908
15,2,2,983074156,967
