level,M,N,seed,editDistance
14,2,2,1768952533,450
14,2,2,1770603754,483
14,2,2,1775113260,537
14,2,2,1775173339,458
14,2,2,1777445432,468
14,2,2,177866854,492
14,2,2,177942638,468
14,2,2,1779906848,460
14,2,2,1789410354,495
14,2,2,1791778974,466
14,2,2,1795826253,590
14,2,2,1796569166,474
14,2,2,1800095436,526
14,2,2,1800637508,517
14,2,2,1805512845,453
14,2,2,1806445976,533
14,2,2,1808356790,482
14,2,2,1810448264,490
14,2,2,1819119388,509
14,2,2,1819990369,478
14,2,2,182031492,493
14,2,2,1820793552,456
14,2,2,1823793032,498
14,2,2,1825605709,451
14,2,2,1829909606,478
14,2,2,1830645974,496
14,2,2,1832190101,513
14,2,2,1843204587,504
14,2,2,1845142266,530
14,2,2,1853570680,556
14,2,2,1859239386,514
14,2,2,1862413920,513
14,2,2,1865618941,459
14,2,2,1867468502,438
14,2,2,186783104,462
14,2,2,1867934507,507
14,2,2,1870748648,464
14,2,2,1876696247,477
14,2,2,1885476186,515
14,2,2,1887858911,515
14,2,2,188945830,496
14,2,2,1891469110,476
14,2,2,189155173,491
14,2,2,1897899047,544
14,2,2,1898341491,452
14,2,2,1905033252,456
14,2,2,191463373,516
14,2,2,1919604592,483
14,2,2,1922792342,502
14,2,2,1928328916,493
14,2,2,1929352144,514
14,2,2,1932903607,449
14,2,2,1932937349,534
14,2,2,1935775557,481
14,2,2,1942407843,583
14,2,2,1946106611,494
14,2,2,1948235494,489
14,2,2,1953828808,493
14,2,2,1957096776,490
14,2,2,1958663739,445
14,2,2,1961845877,488
14,2,2,1963714948,479
14,2,2,1972755271,497
14,2,2,1973158589,524
14,2,2,1973463446,451
14,2,2,1974644891,486
14,2,2,1979396431,496
14,2,2,1981934719,496
14,2,2,1993994992,567
14,2,2,1995033504,507
14,2,2,1995510272,489
14,2,2,1997017992,445
14,2,2,2010090001,474
14,2,2,2010988465,536
14,2,2,2011069666,559
14,2,2,2013677608,520
14,2,2,2014869255,460
14,2,2,2015673268,530
14,2,2,2016207534,473
14,2,2,2026323598,479
14,2,2,2029269455,484
14,2,2,204083981,526
14,2,2,2043337001,489
14,2,2,2046085618,488
14,2,2,20470853,486
14,2,2,2050984294,511
14,2,2,2052444157,505
14,2,2,2056332918,512
14,2,2,205682923,519
14,2,2,2057367082,466
14,2,2,2070903839,484
14,2,2,2077888711,511
14,2,2,2081257316,501
14,2,2,2081562342,527
14,2,2,2082711227,477
14,2,2,2088174615,473
14,2,2,2092941731,528
14,2,2,2099647560,487
14,2,2,2100864723,464
14,2,2,2103438740,504
14,2,2,2109245520,517
14,2,2,2111581344,467
14,2,2,2117707531,474
14,2,2,2119211752,564
14,2,2,2121964014,517
14,2,2,212625774,498
14,2,2,2126958958,462
14,2,2,21339815,506
14,2,2,2137725408,525
14,2,2,213784518,494
14,2,2,2146611503,505
14,2,2,21476299,486
14,2,2,216911059,461
14,2,2,218111463,505
14,2,2,218651401,441
14,2,2,222773733,478
14,2,2,223111873,467
14,2,2,22370205,497
14,2,2,231817566,508
14,2,2,234583499,508
14,2,2,236067928,496
14,2,2,237764319,513
14,2,2,243992325,517
14,2,2,246123008,583
14,2,2,246572614,528
14,2,2,250571034,491
14,2,2,252534108,473
14,2,2,25643056,515
14,2,2,265621743,484
14,2,2,27022924,502
14,2,2,276703638,546
14,2,2,276763032,490
14,2,2,278068419,514
14,2,2,282805229,484
14,2,2,294139524,471
14,2,2,305943071,533
14,2,2,306028302,427
14,2,2,307250575,510
14,2,2,308996021,496
14,2,2,311761933,480
14,2,2,318416483,500
14,2,2,319407054,477
14,2,2,322446830,492
14,2,2,329452327,488
14,2,2,338088101,487
14,2,2,340714859,517
14,2,2,343936855,488
14,2,2,346832508,473
14,2,2,35518565,503
14,2,2,367832216,501
14,2,2,367893454,461
14,2,2,381851875,431
14,2,2,388939467,478
14,2,2,408953675,456
14,2,2,427917682,478
14,2,2,428144102,519
14,2,2,428782990,513
14,2,2,429322841,491
14,2,2,429356607,492
14,2,2,436509433,505
14,2,2,436783424,541
14,2,2,442493968,506
14,2,2,450312709,500
14,2,2,452557630,535
14,2,2,457938820,517
14,2,2,460198231,522
14,2,2,461536879,485
14,2,2,462748285,505
14,2,2,47185065,492
14,2,2,476175474,516
14,2,2,477971540,485
14,2,2,481620782,483
14,2,2,483761997,491
14,2,2,494567451,416
14,2,2,49569508,518
14,2,2,500693699,458
14,2,2,502501262,466
14,2,2,502892923,504
14,2,2,50630173,465
14,2,2,507322857,494
14,2,2,512749106,490
14,2,2,515228492,486
14,2,2,516501946,483
14,2,2,517583817,444
14,2,2,517645843,492
14,2,2,519285138,498
14,2,2,527721094,499
14,2,2,529153343,475
14,2,2,53407284,510
14,2,2,536495492,450
14,2,2,53711448,559
14,2,2,538340216,511
14,2,2,541949640,491
14,2,2,54395602,490
14,2,2,544469483,520
14,2,2,544470930,489
14,2,2,548664925,491
14,2,2,552454229,511
14,2,2,562901964,499
14,2,2,563535504,521
14,2,2,57263241,523
14,2,2,576531843,462
14,2,2,577119689,511
14,2,2,577127274,470
14,2,2,578992086,509
14,2,2,582706001,467
14,2,2,591750010,542
14,2,2,592379982,488
14,2,2,59312883,514
14,2,2,594094263,492
14,2,2,606021405,476
14,2,2,609784987,483
14,2,2,611490131,410
14,2,2,613966843,451
14,2,2,614441983,502
14,2,2,615606711,525
14,2,2,61656910,517
14,2,2,617396330,502
14,2,2,620363305,480
14,2,2,624984735,486
14,2,2,625390720,484
14,2,2,626053765,533
14,2,2,627356875,467
14,2,2,631697979,502
14,2,2,632744004,486
14,2,2,636886431,465
14,2,2,637748248,488
14,2,2,649181860,496
14,2,2,656604815,483
14,2,2,664273894,492
14,2,2,669823968,461
14,2,2,675298499,423
14,2,2,679073504,493
14,2,2,680282868,485
14,2,2,684278022,489
14,2,2,686937945,489
14,2,2,693138014,460
14,2,2,695126469,485
14,2,2,696243155,467
14,2,2,697300550,478
14,2,2,698184218,492
14,2,2,703645711,484
14,2,2,704614759,451
14,2,2,705281852,542
14,2,2,70616147,527
14,2,2,710840652,467
14,2,2,713736068,448
14,2,2,716078920,529
14,2,2,720325027,537
14,2,2,724430321,550
14,2,2,726857263,487
14,2,2,731509971,481
14,2,2,738972119,489
14,2,2,741167002,469
14,2,2,746792063,440
14,2,2,748304728,435
14,2,2,751023097,486
14,2,2,751853572,477
14,2,2,753879166,522
14,2,2,758447348,513
14,2,2,781245130,452
14,2,2,781274475,458
14,2,2,78205766,475
14,2,2,789853414,498
14,2,2,797126824,562
14,2,2,807706636,502
14,2,2,810981288,511
14,2,2,814323293,493
14,2,2,821418581,460
14,2,2,82762515,469
14,2,2,833819593,498
14,2,2,834208879,510
14,2,2,841379832,491
14,2,2,844244049,469
14,2,2,84584900,491
14,2,2,847749245,515
14,2,2,848832259,481
14,2,2,855607829,504
14,2,2,859435011,496
14,2,2,860122088,530
14,2,2,860954475,529
14,2,2,863596172,502
14,2,2,865138645,459
14,2,2,876958916,485
14,2,2,878340720,514
14,2,2,879737055,486
14,2,2,884717110,496
14,2,2,887025317,500
14,2,2,896433739,509
14,2,2,904063648,482
14,2,2,907819592,498
14,2,2,914245322,528
14,2,2,917471326,500
14,2,2,931990383,475
14,2,2,934062453,523
14,2,2,941152876,453
14,2,2,941191322,497
14,2,2,941522092,479
14,2,2,944465990,490
14,2,2,950888341,481
14,2,2,951447562,511
14,2,2,951926614,509
14,2,2,953177327,497
14,2,2,954023423,505
14,2,2,957478768,427
14,2,2,963287598,494
14,2,2,965343326,508
14,2,2,968440480,570
14,2,2,972422225,516
14,2,2,973049422,483
14,2,2,989969323,468
14,2,2,990586546,509
14,2,2,990728232,462
14,2,2,995213862,531
14,2,2,996534912,502
14,2,2,999901529,517
14,2,2,1001901736,474
14,2,2,1007821373,483
14,2,2,1008497450,451
14,2,2,1010678129,493
14,2,2,101218400,444
14,2,2,1021300743,507
14,2,2,10232304,482
14,2,2,102545709,497
14,2,2,1030535160,533
14,2,2,103112510,550
14,2,2,1032167107,487
14,2,2,1034018198,447
14,2,2,103726944,534
14,2,2,1041175705,508
14,2,2,1049451443,476
14,2,2,1054439987,476
14,2,2,1054892311,463
14,2,2,105739707,520
14,2,2,1057612619,508
14,2,2,1058562116,477
14,2,2,1062679971,461
14,2,2,1068285091,488
14,2,2,1068932403,478
14,2,2,1072851399,516
14,2,2,1079498953,477
14,2,2,1080277626,498
14,2,2,1081800190,469
14,2,2,1097524369,543
14,2,2,1100030771,474
14,2,2,110132612,514
14,2,2,1101674731,479
14,2,2,1105060188,502
14,2,2,1105736783,467
14,2,2,1108522060,479
14,2,2,1110213566,474
14,2,2,1110825063,513
14,2,2,1111618686,476
14,2,2,1114337292,508
14,2,2,111809327,480
14,2,2,1119181075,508
14,2,2,1134884498,558
14,2,2,1141845560,487
14,2,2,1143804440,525
14,2,2,1149896562,418
14,2,2,115899777,503
14,2,2,1159375697,493
14,2,2,116905027,506
14,2,2,11696491,493
14,2,2,1172573885,510
14,2,2,1177720899,452
14,2,2,1180294418,480
14,2,2,1192318383,472
14,2,2,119262090,468
14,2,2,119334869,525
14,2,2,119774415,513
14,2,2,1199629090,488
14,2,2,1202477899,528
14,2,2,1211861127,491
14,2,2,121517879,479
14,2,2,1218956449,518
14,2,2,1220857629,486
14,2,2,122636459,464
14,2,2,1236938826,509
14,2,2,1238089418,516
14,2,2,1239333564,504
14,2,2,1239423347,498
14,2,2,1244343931,598
14,2,2,1247424055,492
14,2,2,1253403816,502
14,2,2,1254240742,498
14,2,2,1258374235,473
14,2,2,1258495007,533
14,2,2,1258640178,489
14,2,2,1262808787,500
14,2,2,1267863457,519
14,2,2,1270189611,479
14,2,2,127163802,488
14,2,2,1271668708,502
14,2,2,1276761550,463
14,2,2,1283146202,535
14,2,2,1284767523,525
14,2,2,1284979047,548
14,2,2,1287583795,420
14,2,2,129177879,486
14,2,2,1291812261,491
14,2,2,1296181786,453
14,2,2,1297797396,471
14,2,2,1300281288,471
14,2,2,130343672,490
14,2,2,1304411502,512
14,2,2,1305713308,472
14,2,2,1311883021,493
14,2,2,1317489515,541
14,2,2,1320558199,498
14,2,2,132171085,499
14,2,2,1325172324,428
14,2,2,1328939852,476
14,2,2,1329511017,484
14,2,2,1330840711,495
14,2,2,1338907167,492
14,2,2,1339191204,461
14,2,2,1345515006,503
14,2,2,1355377520,455
14,2,2,1355770660,461
14,2,2,1355855791,503
14,2,2,1367058402,521
14,2,2,1369693239,495
14,2,2,1370493443,482
14,2,2,1375961841,515
14,2,2,1379239789,512
14,2,2,1379677300,498
14,2,2,1380874286,502
14,2,2,1390622701,491
14,2,2,1393381329,499
14,2,2,140049215,499
14,2,2,1400897988,515
14,2,2,140138570,502
14,2,2,1403473012,493
14,2,2,140426014,510
14,2,2,1405728546,508
14,2,2,1406169335,446
14,2,2,1409219218,526
14,2,2,1414002230,540
14,2,2,1414848587,540
14,2,2,1417800695,512
14,2,2,1418823909,479
14,2,2,1422096273,497
14,2,2,1422340164,447
14,2,2,1428885398,531
14,2,2,1432931138,530
14,2,2,1435702274,517
14,2,2,1442828598,531
14,2,2,1444250916,459
14,2,2,1444728851,495
14,2,2,1445946007,487
14,2,2,1455079617,504
14,2,2,1469178699,491
14,2,2,1485648931,521
14,2,2,1489473398,471
14,2,2,1492036798,482
14,2,2,1500374048,464
14,2,2,1518127689,466
14,2,2,1520662092,545
14,2,2,1521797734,511
14,2,2,1521857072,446
14,2,2,1527085562,489
14,2,2,1528447628,477
14,2,2,1528623184,453
14,2,2,1528883926,475
14,2,2,1530917927,564
14,2,2,1534190313,534
14,2,2,1536542558,499
14,2,2,1544833968,503
14,2,2,1545647499,431
14,2,2,1545790953,457
14,2,2,1549334183,523
14,2,2,1563672877,488
14,2,2,1564428778,503
14,2,2,1570821298,494
14,2,2,1574494205,465
14,2,2,1575922346,503
14,2,2,1581301167,508
14,2,2,159156494,503
14,2,2,15922624,495
14,2,2,1605211333,494
14,2,2,1618292705,534
14,2,2,1630051769,478
14,2,2,1631311736,470
14,2,2,1634471845,506
14,2,2,1638141669,479
14,2,2,1644857069,487
14,2,2,1646088882,510
14,2,2,1647927131,506
14,2,2,1648573550,541
14,2,2,1648715558,499
14,2,2,165124605,488
14,2,2,1652343484,475
14,2,2,1671478460,501
14,2,2,1673899669,473
14,2,2,1677595108,554
14,2,2,1685011586,499
14,2,2,1685915541,482
14,2,2,1688508850,483
14,2,2,1689224270,484
14,2,2,1691300633,504
14,2,2,1694494086,488
14,2,2,1699881393,473
14,2,2,170059920,533
14,2,2,1718889993,514
14,2,2,1727995726,496
14,2,2,1730152632,545
14,2,2,173478034,503
14,2,2,1753121492,501
14,2,2,1755389484,506
14,2,2,1767525667,469
14,2,2,1770140071,471
14,2,2,1772031632,466
14,2,2,1772153097,483
14,2,2,1773290032,499
14,2,2,1774046280,492
14,2,2,1775250801,490
14,2,2,1775582847,497
14,2,2,1776534121,443
14,2,2,1777690022,563
14,2,2,1785903944,479
14,2,2,1785905982,460
14,2,2,1791014376,494
14,2,2,1799221831,460
14,2,2,1799720844,493
14,2,2,1800443151,474
14,2,2,1803252283,534
14,2,2,1804949198,481
14,2,2,1811685993,486
14,2,2,1812437453,508
14,2,2,1813368515,496
14,2,2,1824069995,488
14,2,2,1826610638,478
14,2,2,1828804215,471
14,2,2,1837565764,527
14,2,2,1852825637,440
14,2,2,1866473378,472
14,2,2,1869630510,496
14,2,2,1873956624,482
14,2,2,1876292320,574
14,2,2,1878650599,516
14,2,2,1879923818,581
14,2,2,1882938830,504
14,2,2,1884265282,487
14,2,2,1888022780,514
14,2,2,1896649242,412
14,2,2,1897999641,450
14,2,2,1908695272,499
14,2,2,190875860,488
14,2,2,1909335103,485
14,2,2,191007437,513
14,2,2,1910913144,509
14,2,2,1916217567,442
14,2,2,1918777657,497
14,2,2,19260823,501
14,2,2,1926099283,557
14,2,2,1927950256,488
14,2,2,1930138990,484
14,2,2,193463260,487
14,2,2,1935288918,465
14,2,2,193577180,470
14,2,2,1939847064,495
14,2,2,1942842417,476
14,2,2,1944044830,478
14,2,2,1950511244,500
14,2,2,1968391883,493
14,2,2,1969489561,504
14,2,2,1974934701,481
14,2,2,1979409696,522
14,2,2,1984282336,488
14,2,2,1987048885,519
14,2,2,1987452230,476
14,2,2,1989936248,510
14,2,2,1993738045,476
14,2,2,1996402428,474
14,2,2,1999583797,488
14,2,2,2001485046,506
14,2,2,200373031,503
14,2,2,2004029875,527
14,2,2,2004074135,489
14,2,2,2004411775,419
14,2,2,2011682241,498
14,2,2,2012808492,481
14,2,2,2014221415,510
14,2,2,202041187,519
14,2,2,2035885966,504
14,2,2,2036372767,483
14,2,2,2039286230,514
14,2,2,2041198354,465
14,2,2,2046063545,527
14,2,2,2046120484,462
14,2,2,205355414,478
14,2,2,2058198723,507
14,2,2,2058512136,463
14,2,2,2061956322,490
14,2,2,2063934666,508
14,2,2,206426791,487
14,2,2,2066614415,481
14,2,2,2075342505,463
14,2,2,2075795657,515
14,2,2,2077862958,510
14,2,2,2082196583,509
14,2,2,2086956846,456
14,2,2,2088056307,524
14,2,2,209129181,514
14,2,2,2096129777,451
14,2,2,2096835867,485
14,2,2,2102921973,530
14,2,2,2106041754,510
14,2,2,2108022630,525
14,2,2,210811526,485
14,2,2,2110032303,544
14,2,2,2111673948,534
14,2,2,2112569101,497
14,2,2,2112844605,540
14,2,2,2114459301,489
14,2,2,2119323148,511
14,2,2,2125794529,491
14,2,2,2128426272,506
14,2,2,2129415565,502
14,2,2,2133173923,541
14,2,2,2138126766,437
14,2,2,215950471,521
14,2,2,219525204,486
14,2,2,221755491,523
14,2,2,226009218,489
14,2,2,23153559,512
14,2,2,234466665,481
14,2,2,234983572,532
14,2,2,236987155,499
14,2,2,240749029,528
14,2,2,244336277,510
14,2,2,246828729,481
14,2,2,249475244,523
14,2,2,255996143,393
14,2,2,256248930,475
14,2,2,259352092,450
14,2,2,266235921,518
14,2,2,273198458,521
14,2,2,299233902,530
14,2,2,299403345,448
14,2,2,303824805,517
14,2,2,306069003,510
14,2,2,309559295,484
14,2,2,316049676,467
14,2,2,316911063,473
14,2,2,329088375,484
14,2,2,333782523,447
14,2,2,343743628,450
14,2,2,34574574,498
14,2,2,354678210,483
14,2,2,355024194,506
14,2,2,366711275,472
14,2,2,366742278,515
14,2,2,374606726,517
14,2,2,377542876,517
14,2,2,378128949,491
14,2,2,378249355,473
14,2,2,387650429,508
14,2,2,388220704,476
14,2,2,39047539,474
14,2,2,391481612,477
14,2,2,391908850,536
14,2,2,393061028,447
14,2,2,39467854,485
14,2,2,405178031,497
14,2,2,405313965,483
14,2,2,411644987,486
14,2,2,411736623,427
14,2,2,413282050,481
14,2,2,434262835,498
14,2,2,446194924,488
14,2,2,449265056,514
14,2,2,451373606,487
14,2,2,461222144,423
14,2,2,46518281,484
14,2,2,468450810,479
14,2,2,469762300,511
14,2,2,470548674,519
14,2,2,47405035,476
14,2,2,474482202,461
14,2,2,482399566,495
14,2,2,488984851,447
14,2,2,489208427,504
14,2,2,491844906,494
14,2,2,503064604,514
14,2,2,507718708,482
14,2,2,509316733,461
14,2,2,51352766,489
14,2,2,527016959,555
14,2,2,532714023,477
14,2,2,535415074,505
14,2,2,536805796,434
14,2,2,541723174,463
14,2,2,542944541,537
14,2,2,549718211,481
14,2,2,552414664,482
14,2,2,552897785,548
14,2,2,554153481,488
14,2,2,557021562,467
14,2,2,558207739,559
14,2,2,568586070,445
14,2,2,577543287,483
14,2,2,578377833,459
14,2,2,589549422,485
14,2,2,59142767,502
14,2,2,594490382,518
14,2,2,595861825,487
14,2,2,59598864,471
14,2,2,598228863,463
14,2,2,598239055,518
14,2,2,598676728,503
14,2,2,600217855,521
14,2,2,600864233,434
14,2,2,602525404,553
14,2,2,606169224,501
14,2,2,606904038,493
14,2,2,613227845,514
14,2,2,617971951,506
14,2,2,618946483,486
14,2,2,626185894,475
14,2,2,635334233,513
14,2,2,63724504,465
14,2,2,645011951,509
14,2,2,648206063,479
14,2,2,658897317,457
14,2,2,664392579,487
14,2,2,668604239,529
14,2,2,66957908,545
14,2,2,669601690,484
14,2,2,669727991,470
14,2,2,675195284,509
14,2,2,67535218,490
14,2,2,679178638,504
14,2,2,682251682,506
14,2,2,683222419,440
14,2,2,68655840,466
14,2,2,691209816,474
14,2,2,693549141,516
14,2,2,697171641,526
14,2,2,698248706,514
14,2,2,702429228,547
14,2,2,709005692,480
14,2,2,710570708,458
14,2,2,714442963,554
14,2,2,714781526,479
14,2,2,718358938,528
14,2,2,723754818,469
14,2,2,72387142,474
14,2,2,72479747,519
14,2,2,725577638,457
14,2,2,73835730,502
14,2,2,739026632,487
14,2,2,744672525,490
14,2,2,747376604,506
14,2,2,748294765,517
14,2,2,751954804,464
14,2,2,753630480,468
14,2,2,758648813,474
14,2,2,759381862,540
14,2,2,760847151,549
14,2,2,765258627,444
14,2,2,768824075,505
14,2,2,769484740,449
14,2,2,771948593,478
14,2,2,779723827,521
14,2,2,781965229,623
14,2,2,784708840,478
14,2,2,789689922,514
14,2,2,791219195,495
14,2,2,791253762,530
14,2,2,792794870,485
14,2,2,792939699,499
14,2,2,794078302,477
14,2,2,800416032,517
14,2,2,814815401,454
14,2,2,81563655,498
14,2,2,816759844,456
14,2,2,818687343,498
14,2,2,820777370,486
14,2,2,824518630,490
14,2,2,825459437,466
14,2,2,830541403,503
14,2,2,832867972,490
14,2,2,857054970,478
14,2,2,859191428,479
14,2,2,860654116,456
14,2,2,862186734,521
14,2,2,86479114,482
14,2,2,868170610,515
14,2,2,869529239,472
14,2,2,871486086,451
14,2,2,877196375,498
14,2,2,878867046,450
14,2,2,884644830,486
14,2,2,885824361,513
14,2,2,892521481,452
14,2,2,895666173,463
14,2,2,902778120,510
14,2,2,905381675,540
14,2,2,907091707,478
14,2,2,90712782,463
14,2,2,915428893,522
14,2,2,918288561,491
14,2,2,918810185,537
14,2,2,930620722,474
14,2,2,936443037,459
14,2,2,940978237,485
14,2,2,942076169,455
14,2,2,946899447,523
14,2,2,951945763,525
14,2,2,965100392,497
14,2,2,968457660,510
14,2,2,970468568,534
14,2,2,98354037,426
14,2,2,983546740,490
14,2,2,98554136,450
14,2,2,997322869,495
