level,M,N,seed,editDistance
5,6,6,1584521935,263
5,6,6,158859339,263
5,6,6,1593511810,263
5,6,6,159368788,263
5,6,6,1595627409,288
5,6,6,1605608312,263
5,6,6,1607416420,263
5,6,6,1617398045,257
5,6,6,1618255537,219
5,6,6,1619630293,263
5,6,6,1640651884,288
5,6,6,1640921447,263
5,6,6,1643379473,263
5,6,6,1649331152,264
5,6,6,1659781159,290
5,6,6,166633158,263
5,6,6,1681944942,266
5,6,6,1684998864,263
5,6,6,1685106048,263
5,6,6,1691428573,282
5,6,6,1708874932,288
5,6,6,1710375165,263
5,6,6,1711631025,263
5,6,6,171960855,286
5,6,6,172290980,263
5,6,6,1726202844,276
5,6,6,1733622634,264
5,6,6,1734258798,263
5,6,6,1739417735,263
5,6,6,174218810,290
5,6,6,175651741,290
5,6,6,1758530462,263
5,6,6,1769953331,294
5,6,6,1773221564,263
5,6,6,1781952889,263
5,6,6,1785310788,263
5,6,6,1790882386,263
5,6,6,1792816622,291
5,6,6,1793656052,276
5,6,6,1798244965,263
5,6,6,1803495973,263
5,6,6,1807294017,245
5,6,6,1807423178,290
5,6,6,181865263,0
5,6,6,1819577328,263
5,6,6,1822180978,245
5,6,6,1827876662,263
5,6,6,1829550835,288
5,6,6,1832221866,267
5,6,6,1832588896,263
5,6,6,1836559009,266
5,6,6,1838688490,290
5,6,6,1838744113,288
5,6,6,1843519201,263
5,6,6,1843699197,263
5,6,6,1846754415,263
5,6,6,1852834712,266
5,6,6,1864478381,267
5,6,6,1868810546,263
5,6,6,1871762392,263
5,6,6,18771053,263
5,6,6,1877650420,263
5,6,6,1881767679,316
5,6,6,188353530,263
5,6,6,189707977,263
5,6,6,1901722681,286
5,6,6,1902168179,263
5,6,6,1902969239,290
5,6,6,1908324174,263
5,6,6,1913884804,263
5,6,6,1925036766,263
5,6,6,1925501521,286
5,6,6,1927562834,286
5,6,6,1940931220,263
5,6,6,1950812492,250
5,6,6,1954151882,263
5,6,6,1954713757,263
5,6,6,1956604123,263
5,6,6,1971715348,263
5,6,6,1972052052,263
5,6,6,1972351014,263
5,6,6,1976882837,270
5,6,6,1978985765,263
5,6,6,1987632698,282
5,6,6,2001035784,263
5,6,6,2001926751,263
5,6,6,2004405736,263
5,6,6,2006657599,263
5,6,6,2006816017,263
5,6,6,2013153443,263
5,6,6,2018761255,263
5,6,6,2019550163,290
5,6,6,2034178544,263
5,6,6,2036594136,263
5,6,6,204177555,263
5,6,6,2042667134,263
5,6,6,2049937884,0
5,6,6,205317102,263
5,6,6,2056153858,263
5,6,6,2064261310,288
5,6,6,2064790552,263
5,6,6,2067062844,263
5,6,6,206802869,290
5,6,6,2070016442,290
5,6,6,2075073321,263
5,6,6,2076580496,263
5,6,6,2078349042,266
5,6,6,2079623361,288
5,6,6,2084363907,284
5,6,6,2084842540,288
5,6,6,2088461089,263
5,6,6,2094482001,263
5,6,6,2095161149,263
5,6,6,2095278625,219
5,6,6,209598833,263
5,6,6,2101551786,266
5,6,6,2104907831,263
5,6,6,210596177,263
5,6,6,2110468417,263
5,6,6,2114334995,219
5,6,6,2118226784,288
5,6,6,2124733742,263
5,6,6,2128335743,263
5,6,6,212904391,250
5,6,6,214039108,263
5,6,6,214579927,263
5,6,6,214656609,263
5,6,6,215815845,0
5,6,6,219226965,263
5,6,6,224713129,268
5,6,6,226418169,263
5,6,6,233013851,263
5,6,6,242193860,263
5,6,6,2427822,263
5,6,6,246086859,263
5,6,6,249362873,314
5,6,6,249801369,290
5,6,6,253017366,263
5,6,6,25361380,276
5,6,6,254226858,263
5,6,6,25452606,263
5,6,6,257900303,263
5,6,6,260231895,300
5,6,6,27041173,263
5,6,6,279103617,0
5,6,6,279424196,263
5,6,6,279601783,286
5,6,6,280571845,263
5,6,6,287835666,263
5,6,6,292994872,263
5,6,6,293475147,263
5,6,6,29679587,264
5,6,6,305247479,263
5,6,6,310409364,245
5,6,6,312066172,263
5,6,6,315257700,290
5,6,6,317707081,267
5,6,6,320824894,263
5,6,6,324148768,263
5,6,6,32795874,264
5,6,6,328595124,263
5,6,6,346470557,263
5,6,6,350873413,288
5,6,6,355422017,263
5,6,6,364957742,263
5,6,6,366953338,263
5,6,6,368281037,263
5,6,6,379025591,258
5,6,6,381612731,0
5,6,6,382908091,263
5,6,6,384634797,263
5,6,6,385429765,282
5,6,6,386625156,263
5,6,6,388836259,246
5,6,6,391974455,258
5,6,6,392013832,263
5,6,6,396296031,263
5,6,6,402230525,276
5,6,6,404925623,263
5,6,6,409627523,263
5,6,6,422837286,263
5,6,6,424361518,263
5,6,6,428765531,219
5,6,6,433651036,263
5,6,6,438888841,264
5,6,6,439743962,263
5,6,6,453197374,290
5,6,6,453922512,263
5,6,6,459647215,263
5,6,6,468483740,293
5,6,6,470278291,258
5,6,6,474285130,263
5,6,6,478855838,263
5,6,6,480506741,263
5,6,6,485721693,263
5,6,6,488522537,263
5,6,6,490335727,290
5,6,6,492685556,263
5,6,6,493110618,267
5,6,6,494954250,263
5,6,6,498134683,263
5,6,6,500556670,263
5,6,6,509268603,263
5,6,6,512984414,247
5,6,6,515945951,263
5,6,6,522924624,263
5,6,6,530885348,286
5,6,6,532266315,263
5,6,6,532410554,264
5,6,6,533000005,288
5,6,6,533554392,263
5,6,6,535623505,263
5,6,6,536354685,263
5,6,6,541297014,263
5,6,6,544310902,300
5,6,6,545056239,263
5,6,6,548800739,263
5,6,6,548895764,258
5,6,6,550728832,263
5,6,6,553725660,263
5,6,6,555372936,263
5,6,6,559457731,263
5,6,6,559686968,263
5,6,6,561242977,283
5,6,6,565605126,264
5,6,6,567432713,263
5,6,6,579014703,263
5,6,6,585181793,263
5,6,6,585795211,261
5,6,6,587210825,267
5,6,6,588095845,263
5,6,6,589810403,288
5,6,6,592027113,245
5,6,6,601998833,277
5,6,6,615916330,294
5,6,6,616539879,266
5,6,6,62674094,264
5,6,6,631349312,258
5,6,6,635953708,290
5,6,6,636833355,288
5,6,6,638365440,263
5,6,6,643456886,263
5,6,6,649004944,280
5,6,6,656016604,263
5,6,6,6587412,263
5,6,6,663871714,264
5,6,6,667598116,293
5,6,6,667776004,283
5,6,6,67068082,263
5,6,6,685390419,250
5,6,6,6879595,263
5,6,6,688781078,290
5,6,6,69267348,263
5,6,6,694615964,290
5,6,6,695386877,263
5,6,6,706951019,263
5,6,6,710215852,290
5,6,6,710554644,263
5,6,6,711139194,305
5,6,6,713804656,283
5,6,6,7168210,263
5,6,6,724494627,263
5,6,6,731286012,266
5,6,6,731756396,263
5,6,6,738551259,288
5,6,6,742807409,290
5,6,6,748740917,283
5,6,6,748836617,291
5,6,6,750134362,263
5,6,6,752275260,263
5,6,6,754159263,263
5,6,6,755253688,263
5,6,6,757606174,263
5,6,6,758848076,263
5,6,6,762177588,250
5,6,6,776638059,263
5,6,6,778170377,263
5,6,6,78129294,275
5,6,6,784356181,263
5,6,6,788733407,267
5,6,6,792164991,288
5,6,6,795297518,263
5,6,6,796434259,284
5,6,6,802555085,263
5,6,6,803456359,263
5,6,6,810044858,290
5,6,6,817831038,290
5,6,6,820578491,291
5,6,6,835059476,263
5,6,6,839406961,263
5,6,6,848294091,263
5,6,6,85015491,264
5,6,6,852600039,291
5,6,6,858513427,263
5,6,6,858933385,288
5,6,6,863479174,263
5,6,6,86543478,263
5,6,6,865552565,263
5,6,6,866765869,263
5,6,6,878720860,263
5,6,6,879444251,263
5,6,6,884293725,263
5,6,6,887943027,263
5,6,6,896761517,263
5,6,6,907288880,263
5,6,6,907962837,219
5,6,6,909581892,263
5,6,6,923588828,263
5,6,6,923897857,263
5,6,6,928405829,290
5,6,6,93004032,263
5,6,6,932759132,283
5,6,6,932999309,290
5,6,6,933474027,291
5,6,6,933525396,263
5,6,6,935745185,263
5,6,6,939643790,263
5,6,6,941028522,263
5,6,6,942703789,266
5,6,6,949566463,276
5,6,6,951270296,266
5,6,6,951296046,263
5,6,6,95275394,263
5,6,6,952966150,0
5,6,6,954023618,263
5,6,6,95823951,275
5,6,6,961339346,263
5,6,6,962051526,263
5,6,6,963039796,263
5,6,6,963507501,263
5,6,6,968510462,263
5,6,6,976083771,288
5,6,6,978915625,263
5,6,6,990096113,263
5,6,6,990161909,263
5,6,6,993580434,290
5,6,6,995370049,290
5,6,6,998335387,263
5,6,6,998381210,286
5,6,6,1000951443,291
5,6,6,1012239788,288
5,6,6,10148120,258
5,6,6,1014981817,263
5,6,6,1016415868,263
5,6,6,101787678,263
5,6,6,1019842194,290
5,6,6,1030453050,264
5,6,6,1041561488,263
5,6,6,1043252965,263
5,6,6,1057884178,263
5,6,6,1058537924,263
5,6,6,1059908256,258
5,6,6,1061510745,263
5,6,6,1068365930,263
5,6,6,10687649,263
5,6,6,10721092,263
5,6,6,1072724955,263
5,6,6,1075520063,288
5,6,6,1076093277,263
5,6,6,1081988624,263
5,6,6,1082061416,263
5,6,6,1085925256,263
5,6,6,1086343619,263
5,6,6,108902408,263
5,6,6,1107178109,245
5,6,6,1109619822,263
5,6,6,1116750781,263
5,6,6,1117276165,263
5,6,6,1118238524,264
5,6,6,1124296174,263
5,6,6,1128941421,276
5,6,6,1129897316,263
5,6,6,1134934438,219
5,6,6,1135631713,263
5,6,6,1136996835,263
5,6,6,113803099,263
5,6,6,1138512460,263
5,6,6,114244532,288
5,6,6,1147588292,291
5,6,6,1149736158,263
5,6,6,1164985139,263
5,6,6,1179422297,263
5,6,6,1182066365,263
5,6,6,1183737960,263
5,6,6,1183740759,263
5,6,6,1188937603,266
5,6,6,1189182373,283
5,6,6,1192189953,263
5,6,6,1204108728,263
5,6,6,1206165980,263
5,6,6,1206271535,263
5,6,6,1207850612,293
5,6,6,1209003913,245
5,6,6,1210745449,263
5,6,6,1210903608,263
5,6,6,1225127123,219
5,6,6,1227353090,263
5,6,6,1228626661,263
5,6,6,1229375989,263
5,6,6,1230344180,286
5,6,6,123374425,263
5,6,6,1237219579,263
5,6,6,1237337410,263
5,6,6,1237465947,245
5,6,6,1237895875,0
5,6,6,1242256475,290
5,6,6,1246864152,263
5,6,6,1249604232,235
5,6,6,1256724798,263
5,6,6,1259821184,263
5,6,6,1260017759,263
5,6,6,1279901360,263
5,6,6,1280078469,283
5,6,6,1283293276,263
5,6,6,1283440771,263
5,6,6,12886183,263
5,6,6,1289257728,283
5,6,6,129393197,293
5,6,6,1296573472,263
5,6,6,129830068,263
5,6,6,1300695774,288
5,6,6,1305855298,263
5,6,6,1307907539,0
5,6,6,1314109191,263
5,6,6,1314849548,263
5,6,6,1318202634,291
5,6,6,1319103009,263
5,6,6,1320774027,263
5,6,6,1325526885,263
5,6,6,1327383224,263
5,6,6,1328431948,263
5,6,6,1330340535,293
5,6,6,1334400560,263
5,6,6,1339162491,263
5,6,6,1341650084,263
5,6,6,1349230397,263
5,6,6,1355406090,266
5,6,6,1357453117,263
5,6,6,135899575,245
5,6,6,1361608687,263
5,6,6,1367241824,263
5,6,6,1370281292,288
5,6,6,1371487569,276
5,6,6,1372271765,267
5,6,6,1381323071,263
5,6,6,1381702578,275
5,6,6,1382884763,282
5,6,6,138588667,263
5,6,6,1388990169,0
5,6,6,1391973726,263
5,6,6,139403098,276
5,6,6,1394475061,286
5,6,6,1399546041,263
5,6,6,1402515529,263
5,6,6,1405347721,290
5,6,6,140718250,293
5,6,6,1426515990,263
5,6,6,1427092034,263
5,6,6,1431170175,264
5,6,6,1448393152,263
5,6,6,1451005886,243
5,6,6,1456550628,0
5,6,6,145792559,263
5,6,6,1458003039,263
5,6,6,1461949037,263
5,6,6,1464257800,263
5,6,6,1464591884,294
5,6,6,146616629,266
5,6,6,1470069655,263
5,6,6,1471646604,263
5,6,6,1475616736,263
5,6,6,1479231713,263
5,6,6,1493273235,288
5,6,6,1493802875,280
5,6,6,1493883617,288
5,6,6,1496825431,263
5,6,6,149987700,278
5,6,6,1501208754,293
5,6,6,1503027096,288
5,6,6,1504614260,263
5,6,6,150667962,263
5,6,6,1511029320,282
5,6,6,1515687323,263
5,6,6,1516042714,309
5,6,6,1523646037,263
5,6,6,1532981217,291
5,6,6,1537177078,290
5,6,6,1539206316,310
5,6,6,156073381,245
5,6,6,1566919106,290
5,6,6,1570486348,263
5,6,6,1572751425,290
5,6,6,15746044,288
5,6,6,1574964579,291
5,6,6,1575185668,283
5,6,6,1577315383,263
5,6,6,1582234468,263
5,6,6,1591967196,263
5,6,6,1593352055,263
5,6,6,1595012072,263
5,6,6,1600660947,263
5,6,6,1601795665,263
5,6,6,1604998930,263
5,6,6,1610717104,0
5,6,6,1616138183,263
5,6,6,1619796175,263
5,6,6,1620033551,263
5,6,6,1622238936,263
5,6,6,1622786282,263
5,6,6,1624009518,290
5,6,6,1625965636,263
5,6,6,1627754150,290
5,6,6,163660370,290
5,6,6,1638835027,283
5,6,6,1642867241,263
5,6,6,1646164091,275
5,6,6,1654845918,263
5,6,6,1659609250,288
5,6,6,1664935279,263
5,6,6,1668675827,263
5,6,6,1670503089,263
5,6,6,1676302577,0
5,6,6,1680559048,263
5,6,6,1688099586,263
5,6,6,1698372927,288
5,6,6,1699842377,288
5,6,6,1701995887,269
5,6,6,1717334710,263
5,6,6,1727251476,290
5,6,6,1737516405,263
5,6,6,1746660639,282
5,6,6,1754060750,288
5,6,6,1757493210,263
5,6,6,1758937789,263
5,6,6,1759541188,263
5,6,6,1761078289,263
5,6,6,1768781629,263
5,6,6,1769591905,263
5,6,6,1770260291,263
5,6,6,1774753242,263
5,6,6,1778229607,245
5,6,6,1778442844,283
5,6,6,1779427277,263
5,6,6,178303197,263
5,6,6,1803703657,263
5,6,6,1817585453,263
5,6,6,1821893387,263
5,6,6,1824220634,288
5,6,6,1826246614,293
5,6,6,1826308030,290
5,6,6,1828200636,263
5,6,6,1830356221,263
5,6,6,1835454257,263
5,6,6,1843751812,263
5,6,6,1845819249,263
5,6,6,1846169352,267
5,6,6,1855296719,263
5,6,6,1857912725,290
5,6,6,1865303773,275
5,6,6,1868361028,245
5,6,6,1876535676,263
5,6,6,1877118320,263
5,6,6,1882348835,291
5,6,6,1883804102,288
5,6,6,1883973887,263
5,6,6,1889069479,290
5,6,6,189290663,193
5,6,6,1894733306,263
5,6,6,1897638044,276
5,6,6,1898812177,263
5,6,6,1899916488,263
5,6,6,1902134546,263
5,6,6,190450529,250
5,6,6,1908552582,263
5,6,6,1912183319,263
5,6,6,191459043,263
5,6,6,1918400126,290
5,6,6,1920577199,290
5,6,6,1920890167,263
5,6,6,1928689457,219
5,6,6,1929391019,276
5,6,6,1930197803,245
5,6,6,1930359298,219
5,6,6,1931745097,282
5,6,6,1932433488,286
5,6,6,1932933219,263
5,6,6,1936310426,245
5,6,6,1937931202,258
5,6,6,1942144013,288
5,6,6,1944812635,263
5,6,6,1945190042,263
5,6,6,1945600840,290
5,6,6,1949692858,263
5,6,6,195208160,263
5,6,6,1953192032,263
5,6,6,1955559631,266
5,6,6,1963726902,263
5,6,6,1964550685,258
5,6,6,1965308162,264
5,6,6,1967088558,263
5,6,6,197212073,290
5,6,6,1977104106,261
5,6,6,1985560532,263
5,6,6,1985986127,258
5,6,6,1986469427,263
5,6,6,1987827706,263
5,6,6,1988160993,263
5,6,6,1991649579,250
5,6,6,1991906968,263
5,6,6,1992917990,290
5,6,6,1997081527,286
5,6,6,1999301497,290
5,6,6,2001322104,263
5,6,6,2001797542,290
5,6,6,2001872223,245
5,6,6,2008074165,219
5,6,6,2014472858,290
5,6,6,201476298,263
5,6,6,2015297013,291
5,6,6,2022714565,263
5,6,6,2027528176,263
5,6,6,2031790895,263
5,6,6,203725257,263
5,6,6,2044460030,242
5,6,6,2049770970,263
5,6,6,2050604820,263
5,6,6,2053157268,263
5,6,6,2054395790,263
5,6,6,205444187,187
5,6,6,2059576254,263
5,6,6,206223607,263
5,6,6,2064854567,263
5,6,6,2065222204,290
5,6,6,2081431859,263
5,6,6,208339773,219
5,6,6,2088779262,245
5,6,6,2091929861,263
5,6,6,2095192212,263
5,6,6,2095238349,266
5,6,6,2109703658,263
5,6,6,211387727,267
5,6,6,212490603,268
5,6,6,2128175143,288
5,6,6,2128608541,290
5,6,6,212871749,267
5,6,6,2129224977,288
5,6,6,2133371930,263
5,6,6,2135147898,290
5,6,6,2140722560,263
5,6,6,2143800179,280
5,6,6,2144823516,263
5,6,6,2146109763,290
5,6,6,2146589880,275
5,6,6,217264858,263
5,6,6,218631291,263
5,6,6,221199575,263
5,6,6,22200979,290
5,6,6,230677540,263
5,6,6,231129800,263
5,6,6,233036156,263
5,6,6,24841237,263
5,6,6,250611211,267
5,6,6,259307507,263
5,6,6,261548591,263
5,6,6,263100443,263
5,6,6,265890157,263
5,6,6,278620053,290
5,6,6,286430582,245
5,6,6,290588922,263
5,6,6,294711977,263
5,6,6,294926280,263
5,6,6,307409604,263
5,6,6,30794289,263
5,6,6,314383257,258
5,6,6,316355695,263
5,6,6,317078046,263
5,6,6,320527168,263
5,6,6,329298277,273
5,6,6,329719574,313
5,6,6,330257077,288
5,6,6,330482374,263
5,6,6,331375654,286
5,6,6,335849033,263
5,6,6,341511523,293
5,6,6,342761180,263
5,6,6,344331837,263
5,6,6,354220135,263
5,6,6,354483233,263
5,6,6,361371395,290
5,6,6,362617009,263
5,6,6,365798330,263
5,6,6,368262712,258
5,6,6,369638473,263
5,6,6,37116572,263
5,6,6,379913438,263
5,6,6,385493582,245
5,6,6,388076228,290
5,6,6,389400845,291
5,6,6,391342305,263
5,6,6,392918140,288
5,6,6,393118317,288
5,6,6,397005124,263
5,6,6,39880032,288
5,6,6,401874674,263
5,6,6,404760272,277
5,6,6,407330640,258
5,6,6,407363274,242
5,6,6,417790499,258
5,6,6,423224756,245
5,6,6,42678250,263
5,6,6,431064053,219
5,6,6,431076313,288
5,6,6,435402030,263
5,6,6,43581036,263
5,6,6,438101718,290
5,6,6,438328549,288
5,6,6,441499453,263
5,6,6,443264257,263
5,6,6,457384442,293
5,6,6,45883956,263
5,6,6,460055582,263
5,6,6,46270915,290
5,6,6,46536688,0
5,6,6,465409724,263
5,6,6,471105317,263
5,6,6,471443870,283
5,6,6,473146259,276
5,6,6,474490386,263
5,6,6,475652079,263
5,6,6,478433958,0
5,6,6,479677589,263
5,6,6,481059166,288
5,6,6,483191863,263
5,6,6,487610305,263
5,6,6,489997819,263
5,6,6,491855976,263
5,6,6,49264682,263
5,6,6,502933553,283
5,6,6,50364566,263
5,6,6,508114915,286
5,6,6,51258321,290
5,6,6,523602817,288
5,6,6,531273018,263
5,6,6,533640693,286
5,6,6,536304122,263
5,6,6,540946527,263
5,6,6,541474928,263
5,6,6,544393080,264
5,6,6,549659420,282
5,6,6,551234493,263
5,6,6,555011401,263
5,6,6,557086020,263
5,6,6,557952129,263
5,6,6,559960779,263
5,6,6,561276277,263
5,6,6,569740716,275
5,6,6,570413298,263
5,6,6,572460058,291
5,6,6,576367824,263
5,6,6,579901086,263
5,6,6,583518005,286
5,6,6,589418699,291
5,6,6,591441049,268
5,6,6,60002115,267
5,6,6,600186088,258
5,6,6,603755475,263
5,6,6,606488398,250
5,6,6,60811094,282
5,6,6,609255462,263
5,6,6,618526341,290
5,6,6,622528888,290
5,6,6,631279309,263
5,6,6,635413619,263
5,6,6,63872718,263
5,6,6,64981927,293
5,6,6,650545503,290
5,6,6,651583793,283
5,6,6,653060715,258
5,6,6,653329261,263
5,6,6,654374256,263
5,6,6,657728882,245
5,6,6,660788010,291
5,6,6,663329905,293
5,6,6,665737918,263
5,6,6,669042719,268
5,6,6,67293474,263
5,6,6,678464515,263
5,6,6,681529367,288
5,6,6,681554623,0
5,6,6,686640801,283
5,6,6,687159015,263
5,6,6,687481753,288
5,6,6,689235961,283
5,6,6,689419488,288
5,6,6,693595390,263
5,6,6,705072572,263
5,6,6,710640697,291
5,6,6,727908944,290
5,6,6,730064272,267
5,6,6,732271430,290
5,6,6,736428377,288
5,6,6,737119952,263
5,6,6,738370138,263
5,6,6,741059444,263
5,6,6,74848841,276
5,6,6,754297053,245
5,6,6,769967311,248
5,6,6,772294740,263
5,6,6,775239963,263
5,6,6,777973600,286
5,6,6,79304927,290
5,6,6,793728392,243
5,6,6,801806217,263
5,6,6,807058759,267
5,6,6,80748697,263
5,6,6,809799255,288
5,6,6,815292650,288
5,6,6,815526883,263
5,6,6,828860545,263
5,6,6,829467527,263
5,6,6,838282466,282
5,6,6,839901445,291
5,6,6,843055224,263
5,6,6,843366649,290
5,6,6,850765809,263
5,6,6,856811190,263
5,6,6,858043197,263
5,6,6,873778424,290
5,6,6,884019915,0
5,6,6,891771581,264
5,6,6,891925483,263
5,6,6,892686227,263
5,6,6,893725554,290
5,6,6,897203393,286
5,6,6,898566949,263
5,6,6,900109421,263
5,6,6,905035944,263
5,6,6,907568514,282
5,6,6,911300102,276
5,6,6,913163167,263
5,6,6,916505621,286
5,6,6,935811374,288
5,6,6,936180393,263
5,6,6,940738084,263
5,6,6,945847976,263
5,6,6,948578615,263
5,6,6,951933720,263
5,6,6,953404461,288
5,6,6,953953576,290
5,6,6,966991497,288
5,6,6,967007342,282
5,6,6,967209441,263
5,6,6,967367861,290
5,6,6,967436738,263
5,6,6,974691732,261
5,6,6,977292769,290
5,6,6,977912312,0
5,6,6,982462306,266
5,6,6,997742449,286
5,6,6,999598867,263
