level,M,N,seed,editDistance
11,6,6,1859289069,267
11,6,6,1862562829,213
11,6,6,186415925,284
11,6,6,1878671377,267
11,6,6,1879014868,213
11,6,6,1879453290,225
11,6,6,1881289081,267
11,6,6,1884493870,267
11,6,6,1888307960,267
11,6,6,1891098065,213
11,6,6,1892619064,267
11,6,6,1893548815,279
11,6,6,1900779831,267
11,6,6,1906354922,277
11,6,6,1912057305,267
11,6,6,1912177682,267
11,6,6,1913666063,277
11,6,6,1914780062,215
11,6,6,1915298441,267
11,6,6,191861140,202
11,6,6,1923512262,295
11,6,6,1930757142,267
11,6,6,1931732450,285
11,6,6,1934465957,267
11,6,6,1934993399,267
11,6,6,1938258304,280
11,6,6,1940347215,259
11,6,6,1941457002,293
11,6,6,1942291614,269
11,6,6,1943676249,215
11,6,6,1944599639,304
11,6,6,1949416451,267
11,6,6,1949507961,267
11,6,6,1960571961,277
11,6,6,1967987481,252
11,6,6,1969107659,202
11,6,6,1977094199,213
11,6,6,1981559499,267
11,6,6,1981671669,267
11,6,6,1984037668,272
11,6,6,1988214585,217
11,6,6,1988478394,307
11,6,6,1998311557,288
11,6,6,2000030741,309
11,6,6,2015060077,289
11,6,6,2021931630,284
11,6,6,2027688487,267
11,6,6,2028102868,268
11,6,6,2028810200,267
11,6,6,2029425121,213
11,6,6,2030596836,228
11,6,6,2030856790,267
11,6,6,2031597538,296
11,6,6,2037846781,267
11,6,6,2039607304,269
11,6,6,204524667,213
11,6,6,204681861,267
11,6,6,2051101612,252
11,6,6,2054777467,262
11,6,6,2064095412,267
11,6,6,2064629357,213
11,6,6,2064959078,286
11,6,6,2066771738,226
11,6,6,2076678475,267
11,6,6,2076971191,288
11,6,6,2077572668,267
11,6,6,2084098176,267
11,6,6,208678421,213
11,6,6,2089732912,228
11,6,6,2093836458,267
11,6,6,2097316020,217
11,6,6,209786224,298
11,6,6,2099426419,259
11,6,6,2103762104,267
11,6,6,2103776526,267
11,6,6,2104831377,268
11,6,6,2106127540,213
11,6,6,2111592790,267
11,6,6,2112341389,217
11,6,6,2113191176,267
11,6,6,2117578617,269
11,6,6,2123381148,225
11,6,6,2124488016,213
11,6,6,2140540004,299
11,6,6,214071154,215
11,6,6,231156284,267
11,6,6,24769757,303
11,6,6,25499795,213
11,6,6,257989322,269
11,6,6,259434529,267
11,6,6,267116278,267
11,6,6,269795730,267
11,6,6,270928864,211
11,6,6,271066120,267
11,6,6,279513936,213
11,6,6,280310453,328
11,6,6,285697614,213
11,6,6,291211111,267
11,6,6,296876003,267
11,6,6,305440687,249
11,6,6,305917292,333
11,6,6,31120437,289
11,6,6,320147090,267
11,6,6,323296981,308
11,6,6,323589242,284
11,6,6,329216352,267
11,6,6,332231138,280
11,6,6,335865093,213
11,6,6,338953991,267
11,6,6,33938735,259
11,6,6,341795976,267
11,6,6,346593769,269
11,6,6,351991917,269
11,6,6,356942148,216
11,6,6,35889912,279
11,6,6,361659006,250
11,6,6,367592744,261
11,6,6,372767792,237
11,6,6,373080924,213
11,6,6,375985652,304
11,6,6,388213787,267
11,6,6,388592486,267
11,6,6,394639567,267
11,6,6,408660325,267
11,6,6,413024615,267
11,6,6,422629627,213
11,6,6,434709336,267
11,6,6,437981113,267
11,6,6,441608492,267
11,6,6,443898436,267
11,6,6,444146418,267
11,6,6,446423908,328
11,6,6,454865219,245
11,6,6,458685611,284
11,6,6,463375762,213
11,6,6,464971076,267
11,6,6,46545968,267
11,6,6,47148338,267
11,6,6,477225609,303
11,6,6,480056004,217
11,6,6,480114520,293
11,6,6,480316115,267
11,6,6,480514045,240
11,6,6,487775947,277
11,6,6,490634396,267
11,6,6,502807520,213
11,6,6,50416523,293
11,6,6,509630831,259
11,6,6,510200838,296
11,6,6,518538883,280
11,6,6,523558291,202
11,6,6,530091869,241
11,6,6,531586629,297
11,6,6,533713354,266
11,6,6,536994703,213
11,6,6,53769500,184
11,6,6,540987221,269
11,6,6,544594473,213
11,6,6,545597310,213
11,6,6,548668246,279
11,6,6,555363084,267
11,6,6,55624431,314
11,6,6,562425544,267
11,6,6,564179579,204
11,6,6,565832271,247
11,6,6,566281561,267
11,6,6,568023596,267
11,6,6,569912056,213
11,6,6,572762721,223
11,6,6,584754157,213
11,6,6,584929469,213
11,6,6,597279366,288
11,6,6,600963764,308
11,6,6,606584688,267
11,6,6,610828626,262
11,6,6,610876003,213
11,6,6,611097595,260
11,6,6,613325245,267
11,6,6,61481854,213
11,6,6,615080938,213
11,6,6,619591283,293
11,6,6,61961714,267
11,6,6,621872427,269
11,6,6,625373672,269
11,6,6,626199932,308
11,6,6,628586703,308
11,6,6,636202999,291
11,6,6,636241487,267
11,6,6,636405985,267
11,6,6,636743029,267
11,6,6,637400357,304
11,6,6,641120016,213
11,6,6,643607160,202
11,6,6,659510838,267
11,6,6,667044792,302
11,6,6,675085063,267
11,6,6,675350988,265
11,6,6,678271676,267
11,6,6,68968867,296
11,6,6,699208965,277
11,6,6,700389870,267
11,6,6,702010254,267
11,6,6,703911614,308
11,6,6,708738209,244
11,6,6,709216727,267
11,6,6,709655153,267
11,6,6,711165730,260
11,6,6,712429654,295
11,6,6,717799508,244
11,6,6,719237367,311
11,6,6,720400905,267
11,6,6,73266583,267
11,6,6,7373068,293
11,6,6,742099491,261
11,6,6,750852175,213
11,6,6,751146627,213
11,6,6,752166052,267
11,6,6,752580395,284
11,6,6,756911349,214
11,6,6,76132292,267
11,6,6,7701867,308
11,6,6,770306728,267
11,6,6,774761272,213
11,6,6,77724470,293
11,6,6,778175571,277
11,6,6,781240310,284
11,6,6,782509784,250
11,6,6,782680032,281
11,6,6,785285104,249
11,6,6,78763410,267
11,6,6,79352250,284
11,6,6,795785629,267
11,6,6,800669915,267
11,6,6,812391325,213
11,6,6,825479750,213
11,6,6,830472803,240
11,6,6,832644934,291
11,6,6,840974454,267
11,6,6,8488949,267
11,6,6,870153343,267
11,6,6,875013422,202
11,6,6,882372193,267
11,6,6,890282470,267
11,6,6,897622284,267
11,6,6,905280489,267
11,6,6,906058437,259
11,6,6,912364382,307
11,6,6,920987485,267
11,6,6,921456036,267
11,6,6,921485329,213
11,6,6,937818307,311
11,6,6,94198264,255
11,6,6,942004131,267
11,6,6,942305945,270
11,6,6,942467153,217
11,6,6,948496422,281
11,6,6,948623614,267
11,6,6,950387168,215
11,6,6,959468470,267
11,6,6,96512689,267
11,6,6,968274543,267
11,6,6,970037017,213
11,6,6,972234332,213
11,6,6,977939150,267
11,6,6,977997149,267
11,6,6,98465719,267
11,6,6,985548088,249
11,6,6,987048485,279
11,6,6,988233035,267
11,6,6,989210149,267
11,6,6,99390213,267
11,6,6,994846544,285
11,6,6,1011678071,267
11,6,6,1014478125,288
11,6,6,102491619,268
11,6,6,1026291209,267
11,6,6,1026555832,214
11,6,6,1031381458,288
11,6,6,1031842345,215
11,6,6,1032287924,213
11,6,6,1032464344,267
11,6,6,1040557199,279
11,6,6,1042921004,213
11,6,6,104424638,213
11,6,6,1050168801,267
11,6,6,105698100,228
11,6,6,1068319757,228
11,6,6,1069506886,267
11,6,6,1070859954,290
11,6,6,1079415566,312
11,6,6,1082833951,267
11,6,6,1085163470,267
11,6,6,1088492095,221
11,6,6,1089445903,215
11,6,6,1090288938,249
11,6,6,1100127020,228
11,6,6,1101143327,202
11,6,6,1106552836,300
11,6,6,1109695711,213
11,6,6,1110391388,267
11,6,6,1115227358,288
11,6,6,1122721126,267
11,6,6,1124995904,279
11,6,6,1126627571,269
11,6,6,1126960492,288
11,6,6,113351402,213
11,6,6,1135536202,312
11,6,6,1135842817,267
11,6,6,1136029014,216
11,6,6,1136225603,278
11,6,6,1144523121,249
11,6,6,1147092894,267
11,6,6,1148335045,267
11,6,6,1151130027,213
11,6,6,1151702567,216
11,6,6,115418918,249
11,6,6,1156233660,269
11,6,6,1159096719,281
11,6,6,1162121817,269
11,6,6,1163384231,267
11,6,6,1164094819,280
11,6,6,1168156300,171
11,6,6,1179356044,267
11,6,6,1181173971,266
11,6,6,1187451831,225
11,6,6,1199817775,249
11,6,6,1202817255,311
11,6,6,120662480,284
11,6,6,1212284006,221
11,6,6,1219011920,267
11,6,6,1229438167,269
11,6,6,1232237006,213
11,6,6,1238385120,284
11,6,6,1238719485,299
11,6,6,1242799033,296
11,6,6,12453389,284
11,6,6,1246228416,213
11,6,6,1249262051,247
11,6,6,1253262785,267
11,6,6,1256003348,216
11,6,6,1257499638,318
11,6,6,1258814314,284
11,6,6,1267712454,249
11,6,6,126774602,295
11,6,6,1268630491,213
11,6,6,1269948977,267
11,6,6,1271442822,267
11,6,6,12785292,213
11,6,6,1279923457,308
11,6,6,1283081741,259
11,6,6,1283349765,288
11,6,6,1285062449,267
11,6,6,1285316125,293
11,6,6,1293445251,293
11,6,6,1299260233,213
11,6,6,1299877667,277
11,6,6,130173556,213
11,6,6,1302805359,284
11,6,6,1304611628,221
11,6,6,1305819562,213
11,6,6,1310350180,213
11,6,6,1313478853,237
11,6,6,1316919046,267
11,6,6,1324451245,304
11,6,6,1334413814,267
11,6,6,1342093054,269
11,6,6,1345778573,269
11,6,6,1349956570,267
11,6,6,1351743614,249
11,6,6,1351940547,305
11,6,6,1352043086,289
11,6,6,1359643141,272
11,6,6,1361044371,267
11,6,6,136403975,308
11,6,6,1365318776,267
11,6,6,1373683521,274
11,6,6,1384023906,186
11,6,6,1386175784,213
11,6,6,1397574166,267
11,6,6,1403735613,269
11,6,6,1407262201,267
11,6,6,1409343954,259
11,6,6,1410882385,269
11,6,6,1416580322,205
11,6,6,1421576788,213
11,6,6,1422990684,226
11,6,6,1424819343,213
11,6,6,1427282041,213
11,6,6,1434199810,228
11,6,6,1438610560,267
11,6,6,1439178620,216
11,6,6,1440142111,213
11,6,6,1442145887,214
11,6,6,144246772,213
11,6,6,1442665630,308
11,6,6,1446606805,290
11,6,6,1451061530,306
11,6,6,1460497034,267
11,6,6,1460863835,267
11,6,6,1466937221,249
11,6,6,1472925570,283
11,6,6,1473950986,308
11,6,6,1474344236,267
11,6,6,1475136596,225
11,6,6,148302216,288
11,6,6,1484391440,267
11,6,6,1487095064,267
11,6,6,1491040289,267
11,6,6,149253984,288
11,6,6,1495060511,237
11,6,6,1499159793,267
11,6,6,149922930,213
11,6,6,1502070189,267
11,6,6,1507378642,259
11,6,6,1510115281,249
11,6,6,1513472343,213
11,6,6,1516824266,267
11,6,6,1516836834,250
11,6,6,1521561909,282
11,6,6,1523474445,287
11,6,6,1524920992,267
11,6,6,1536112671,259
11,6,6,1539367882,277
11,6,6,1542370662,267
11,6,6,1542449921,285
11,6,6,1543408493,269
11,6,6,1549775777,267
11,6,6,1553158186,269
11,6,6,1554905128,267
11,6,6,1559461415,267
11,6,6,1568820219,267
11,6,6,1568962022,217
11,6,6,1570261117,184
11,6,6,1574471923,217
11,6,6,1576812749,267
11,6,6,1586666971,213
11,6,6,1588261035,267
11,6,6,1590004988,225
11,6,6,1591286403,267
11,6,6,1592271010,287
11,6,6,1592415703,184
11,6,6,1597073399,294
11,6,6,1598977389,269
11,6,6,1603522929,288
11,6,6,1607479197,213
11,6,6,1620772855,311
11,6,6,1642241174,267
11,6,6,1648758064,279
11,6,6,1649169453,284
11,6,6,1650415983,259
11,6,6,1653018779,277
11,6,6,165416579,267
11,6,6,165428263,267
11,6,6,1658273474,269
11,6,6,1660560035,267
11,6,6,1664549697,213
11,6,6,166608099,267
11,6,6,1670225721,267
11,6,6,1673243910,302
11,6,6,1673481627,267
11,6,6,1673821956,284
11,6,6,1677351115,265
11,6,6,1677771030,267
11,6,6,1691832040,213
11,6,6,1692100416,266
11,6,6,1698467668,267
11,6,6,1698609482,249
11,6,6,1710281250,311
11,6,6,1712409069,239
11,6,6,1714836466,228
11,6,6,1717705173,296
11,6,6,1721678475,267
11,6,6,1725319713,269
11,6,6,1741688279,268
11,6,6,17422323,215
11,6,6,1745718822,267
11,6,6,1746363299,277
11,6,6,1746434369,269
11,6,6,1747900279,228
11,6,6,1749856289,267
11,6,6,1755590390,213
11,6,6,176134615,213
11,6,6,1762064246,288
11,6,6,1764974179,213
11,6,6,177639639,252
11,6,6,1776884000,213
11,6,6,1780306140,267
11,6,6,1781110179,267
11,6,6,1781983391,267
11,6,6,1785294443,277
11,6,6,178750450,267
11,6,6,1790518257,268
11,6,6,1798955497,284
11,6,6,1803065681,279
11,6,6,1803576310,244
11,6,6,18036952,202
11,6,6,1811371331,311
11,6,6,1811730995,217
11,6,6,1813978621,213
11,6,6,1815262273,267
11,6,6,1834688053,267
11,6,6,1840635373,288
11,6,6,1849860571,293
11,6,6,1851672216,301
11,6,6,1855873930,216
11,6,6,1855884597,213
11,6,6,1858429303,215
11,6,6,186095257,293
11,6,6,1864454048,267
11,6,6,1865655812,213
11,6,6,1873607554,284
11,6,6,1875256681,249
11,6,6,1884644646,213
11,6,6,1894445311,247
11,6,6,1894474090,252
11,6,6,1895536034,269
11,6,6,1895584324,267
11,6,6,18971308,212
11,6,6,1897399482,277
11,6,6,1909340549,268
11,6,6,1910182780,288
11,6,6,1911078991,296
11,6,6,1915678586,267
11,6,6,1921045883,213
11,6,6,1922185060,267
11,6,6,1925105528,213
11,6,6,1926007210,268
11,6,6,1936610636,247
11,6,6,1940081175,267
11,6,6,1952534328,267
11,6,6,1961870736,279
11,6,6,1962684525,213
11,6,6,1972842146,267
11,6,6,1973333694,280
11,6,6,197529414,268
11,6,6,1983101097,277
11,6,6,1984307063,295
11,6,6,1990048350,279
11,6,6,1992221669,313
11,6,6,1995644637,267
11,6,6,1996075443,272
11,6,6,2015810014,267
11,6,6,2028162767,267
11,6,6,2038294633,267
11,6,6,2041124277,213
11,6,6,2048400415,267
11,6,6,2051651997,265
11,6,6,2052436247,228
11,6,6,2057016191,321
11,6,6,2057528974,277
11,6,6,2059275275,216
11,6,6,2062294101,267
11,6,6,2064844982,298
11,6,6,2066788908,279
11,6,6,2067434638,269
11,6,6,2071771882,267
11,6,6,2074825335,213
11,6,6,2075046455,250
11,6,6,2092466528,308
11,6,6,2096778434,252
11,6,6,20980742,297
11,6,6,2098821801,247
11,6,6,2099812722,277
11,6,6,2100374903,218
11,6,6,2109462333,267
11,6,6,2116324755,267
11,6,6,2118766345,313
11,6,6,2122094094,211
11,6,6,2125981134,202
11,6,6,2127110861,267
11,6,6,2127770461,264
11,6,6,2135057010,288
11,6,6,221843227,324
11,6,6,22542523,213
11,6,6,227111040,277
11,6,6,232099703,213
11,6,6,237306688,279
11,6,6,242962106,331
11,6,6,244430904,267
11,6,6,250049542,225
11,6,6,258175690,295
11,6,6,270581914,213
11,6,6,27199139,267
11,6,6,275839246,221
11,6,6,28686790,267
11,6,6,288571561,285
11,6,6,289627850,277
11,6,6,298516958,213
11,6,6,300081151,290
11,6,6,307028591,233
11,6,6,310690896,247
11,6,6,317455992,213
11,6,6,317539015,332
11,6,6,317611119,294
11,6,6,321834961,304
11,6,6,323993897,252
11,6,6,328795752,269
11,6,6,329260655,247
11,6,6,329291522,213
11,6,6,338973911,277
11,6,6,343944657,277
11,6,6,353221977,221
11,6,6,357214684,267
11,6,6,358688535,269
11,6,6,366632440,267
11,6,6,378479927,268
11,6,6,380254065,219
11,6,6,402564033,281
11,6,6,404207433,291
11,6,6,409344629,267
11,6,6,41603539,267
11,6,6,416268561,213
11,6,6,4183715,279
11,6,6,438656803,216
11,6,6,441677339,277
11,6,6,443998090,267
11,6,6,452862307,311
11,6,6,452883873,284
11,6,6,453877206,267
11,6,6,458170700,258
11,6,6,462416382,311
11,6,6,462482436,213
11,6,6,465176724,258
11,6,6,477874423,293
11,6,6,483320704,267
11,6,6,488246635,247
11,6,6,488546306,213
11,6,6,489689334,240
11,6,6,489829238,293
11,6,6,490851652,267
11,6,6,492184009,267
11,6,6,494127850,267
11,6,6,496910018,277
11,6,6,499392950,211
11,6,6,500467878,131
11,6,6,501884455,279
11,6,6,505671620,267
11,6,6,509383252,286
11,6,6,51092417,228
11,6,6,515266558,291
11,6,6,516464950,280
11,6,6,518763831,267
11,6,6,519600487,267
11,6,6,530655523,213
11,6,6,533816661,184
11,6,6,535996293,216
11,6,6,537813286,269
11,6,6,538904246,214
11,6,6,540006143,277
11,6,6,550716902,253
11,6,6,55111096,279
11,6,6,55552246,281
11,6,6,556860705,268
11,6,6,558521376,216
11,6,6,558682589,269
11,6,6,561086699,304
11,6,6,571932052,285
11,6,6,579286743,284
11,6,6,580850152,291
11,6,6,581988184,267
11,6,6,582120144,305
11,6,6,589839698,277
11,6,6,591249567,284
11,6,6,595515364,313
11,6,6,596187011,213
11,6,6,598568568,308
11,6,6,598651244,237
11,6,6,603054648,267
11,6,6,61082281,267
11,6,6,615442892,216
11,6,6,630406858,284
11,6,6,631092394,213
11,6,6,631227287,269
11,6,6,639267214,304
11,6,6,643829337,213
11,6,6,653786083,213
11,6,6,65493536,267
11,6,6,66283061,267
11,6,6,664288165,291
11,6,6,668141457,295
11,6,6,67261584,272
11,6,6,673856965,279
11,6,6,67389404,268
11,6,6,675382550,279
11,6,6,677588050,277
11,6,6,679702414,267
11,6,6,689817154,267
11,6,6,691371821,215
11,6,6,692267929,267
11,6,6,694456678,308
11,6,6,699632615,295
11,6,6,699657454,267
11,6,6,700935984,269
11,6,6,701761846,267
11,6,6,712472164,291
11,6,6,713308090,267
11,6,6,714804209,298
11,6,6,715913330,267
11,6,6,717562635,305
11,6,6,721652487,284
11,6,6,725008590,267
11,6,6,72655217,259
11,6,6,729003710,267
11,6,6,72915210,267
11,6,6,738632875,268
11,6,6,741183014,267
11,6,6,753013814,284
11,6,6,76218410,240
11,6,6,762689314,267
11,6,6,77242887,267
11,6,6,773304737,285
11,6,6,778517103,269
11,6,6,780759944,267
11,6,6,782422183,267
11,6,6,785875360,267
11,6,6,793358942,267
11,6,6,793392223,296
11,6,6,798140671,267
11,6,6,799534831,267
11,6,6,805417629,213
11,6,6,810651222,268
11,6,6,813479119,225
11,6,6,814946275,216
11,6,6,817172182,267
11,6,6,818255519,213
11,6,6,819776985,267
11,6,6,820351076,295
11,6,6,82171642,267
11,6,6,824680715,295
11,6,6,826353058,267
11,6,6,828842761,262
11,6,6,83110101,259
11,6,6,834778505,298
11,6,6,836727473,287
11,6,6,836957394,279
11,6,6,838781393,225
11,6,6,839374184,202
11,6,6,840948426,214
11,6,6,842183489,213
11,6,6,849983162,267
11,6,6,856978745,213
11,6,6,859166768,267
11,6,6,860502179,269
11,6,6,865008625,213
11,6,6,865211802,237
11,6,6,879654298,308
11,6,6,881352721,286
11,6,6,882318883,284
11,6,6,886302298,296
11,6,6,888113284,253
11,6,6,89816124,267
11,6,6,900700983,264
11,6,6,903115900,284
11,6,6,919845704,267
11,6,6,921489250,277
11,6,6,927036328,267
11,6,6,929334391,213
11,6,6,930435293,267
11,6,6,932103217,324
11,6,6,934515690,277
11,6,6,935727561,267
11,6,6,938493373,267
11,6,6,941243547,295
11,6,6,94623114,213
11,6,6,946319165,267
11,6,6,947553923,267
11,6,6,947917643,291
11,6,6,949198543,267
11,6,6,954332191,288
11,6,6,956349835,304
11,6,6,959429372,213
11,6,6,95970003,213
11,6,6,960430101,306
11,6,6,968758611,295
11,6,6,973827723,247
11,6,6,977853384,213
11,6,6,980810668,267
11,6,6,982920423,259
11,6,6,986753377,295
11,6,6,993816712,320
