level,M,N,seed,editDistance
3,3,3,355565679,467
3,3,3,357131661,467
3,3,3,364278672,439
3,3,3,37150657,451
3,3,3,379149079,453
3,3,3,385662187,422
3,3,3,388095122,400
3,3,3,389829165,439
3,3,3,392278516,438
3,3,3,394916340,440
3,3,3,39523990,479
3,3,3,395279394,453
3,3,3,397087346,432
3,3,3,400947222,407
3,3,3,405794107,466
3,3,3,406015690,457
3,3,3,410127899,431
3,3,3,429740917,477
3,3,3,438794215,446
3,3,3,439059794,441
3,3,3,448145253,458
3,3,3,462227506,460
3,3,3,467529796,401
3,3,3,471059455,440
3,3,3,472306993,444
3,3,3,4778056,501
3,3,3,479755585,449
3,3,3,48108694,428
3,3,3,481201029,444
3,3,3,48442921,458
3,3,3,486489544,449
3,3,3,487545752,454
3,3,3,488707667,438
3,3,3,489045873,459
3,3,3,491052100,451
3,3,3,499654975,495
3,3,3,499911129,429
3,3,3,503259418,447
3,3,3,507091428,434
3,3,3,512212801,449
3,3,3,513813919,456
3,3,3,514473727,457
3,3,3,519417061,448
3,3,3,520893686,434
3,3,3,536601123,459
3,3,3,536615346,413
3,3,3,541065889,404
3,3,3,545210850,422
3,3,3,545745112,426
3,3,3,546522803,465
3,3,3,568932558,454
3,3,3,574587379,446
3,3,3,580605806,457
3,3,3,59427875,499
3,3,3,602621505,461
3,3,3,607454747,473
3,3,3,610405771,460
3,3,3,615417006,465
3,3,3,616050836,472
3,3,3,619651952,464
3,3,3,632032322,397
3,3,3,641683551,452
3,3,3,644472991,449
3,3,3,644553790,427
3,3,3,644871387,485
3,3,3,646627841,455
3,3,3,652345826,461
3,3,3,663445890,430
3,3,3,664359555,476
3,3,3,671050089,470
3,3,3,673936284,492
3,3,3,67661346,527
3,3,3,682760982,474
3,3,3,685869637,491
3,3,3,688599284,450
3,3,3,689475228,448
3,3,3,702675537,456
3,3,3,703825490,508
3,3,3,707885282,451
3,3,3,708730775,441
3,3,3,713249210,443
3,3,3,720768972,470
3,3,3,726675468,489
3,3,3,739776066,443
3,3,3,740453437,465
3,3,3,744365929,429
3,3,3,744594185,465
3,3,3,746221728,464
3,3,3,748139159,460
3,3,3,750872093,462
3,3,3,751905440,448
3,3,3,753821543,439
3,3,3,757611415,461
3,3,3,764188757,453
3,3,3,768062742,436
3,3,3,768904958,457
3,3,3,771233578,455
3,3,3,773971067,465
3,3,3,7741305,491
3,3,3,774823483,445
3,3,3,778505316,450
3,3,3,779974685,434
3,3,3,781756185,442
3,3,3,782485004,480
3,3,3,786006121,432
3,3,3,787139489,443
3,3,3,790771823,458
3,3,3,79358404,462
3,3,3,793895838,442
3,3,3,798099728,473
3,3,3,800280453,535
3,3,3,801173103,445
3,3,3,802188048,488
3,3,3,802871414,431
3,3,3,808871450,447
3,3,3,809450390,462
3,3,3,811073032,446
3,3,3,812072177,446
3,3,3,813140412,453
3,3,3,815292633,461
3,3,3,816058077,433
3,3,3,819709137,455
3,3,3,821001965,406
3,3,3,82388115,464
3,3,3,824315562,478
3,3,3,831808054,448
3,3,3,833244400,450
3,3,3,835303765,450
3,3,3,837520218,441
3,3,3,841473930,444
3,3,3,846616497,462
3,3,3,848615428,448
3,3,3,850200220,492
3,3,3,850535949,473
3,3,3,852385506,517
3,3,3,853434444,479
3,3,3,85709142,443
3,3,3,863520332,506
3,3,3,872055301,449
3,3,3,872531353,442
3,3,3,878916460,446
3,3,3,879149149,477
3,3,3,885845381,450
3,3,3,890728917,494
3,3,3,893253377,469
3,3,3,894975863,468
3,3,3,897017838,500
3,3,3,900185029,435
3,3,3,905194178,470
3,3,3,916683970,461
3,3,3,91752646,477
3,3,3,922210751,448
3,3,3,924296501,449
3,3,3,932385828,457
3,3,3,944533747,474
3,3,3,946099607,429
3,3,3,954865046,451
3,3,3,957563748,465
3,3,3,963119756,448
3,3,3,963453537,447
3,3,3,967617199,443
3,3,3,974540084,495
3,3,3,982865263,474
3,3,3,982924479,456
3,3,3,985961235,448
3,3,3,988602087,435
3,3,3,998736420,457
3,3,3,100017376,450
3,3,3,1002510585,454
3,3,3,1006633804,503
3,3,3,1012609429,397
3,3,3,1017669325,444
3,3,3,1039402254,444
3,3,3,1045338219,452
3,3,3,1046104013,434
3,3,3,1046541350,437
3,3,3,1048198924,448
3,3,3,1057804658,445
3,3,3,1058353998,455
3,3,3,1058725837,457
3,3,3,1058851767,434
3,3,3,1060184113,413
3,3,3,106058122,462
3,3,3,1062936445,476
3,3,3,1063499433,490
3,3,3,1068790890,514
3,3,3,1068795541,462
3,3,3,1075343900,446
3,3,3,1085140092,427
3,3,3,1089496544,461
3,3,3,1103427828,461
3,3,3,1110197042,452
3,3,3,1115636383,468
3,3,3,1116580100,459
3,3,3,1119307986,474
3,3,3,1121067227,445
3,3,3,1121254043,454
3,3,3,1127557771,440
3,3,3,1132924783,473
3,3,3,1135965160,458
3,3,3,1138610562,456
3,3,3,1139377118,451
3,3,3,1148400220,455
3,3,3,1153968060,457
3,3,3,1159578691,432
3,3,3,1160111018,441
3,3,3,1163260627,445
3,3,3,1163821248,462
3,3,3,1165559638,480
3,3,3,116575277,434
3,3,3,1169835809,516
3,3,3,1171984081,486
3,3,3,1180399847,440
3,3,3,1182142070,450
3,3,3,1182931208,407
3,3,3,118684372,452
3,3,3,1190015277,459
3,3,3,1198312303,456
3,3,3,1200903879,492
3,3,3,1203138199,453
3,3,3,1206148091,455
3,3,3,12102523,454
3,3,3,121093523,444
3,3,3,1218493623,447
3,3,3,1225640465,467
3,3,3,1225712432,516
3,3,3,1228178246,473
3,3,3,123056696,458
3,3,3,1237829841,455
3,3,3,1245067630,474
3,3,3,1245573644,443
3,3,3,1251561189,427
3,3,3,1253191756,455
3,3,3,1264743746,470
3,3,3,1267083290,467
3,3,3,1268508900,428
3,3,3,1269561911,426
3,3,3,127004054,437
3,3,3,1273457989,460
3,3,3,1278797987,483
3,3,3,1281404544,461
3,3,3,1282062989,462
3,3,3,1286471910,441
3,3,3,1287618989,433
3,3,3,1289826247,449
3,3,3,1297051672,447
3,3,3,1298065181,475
3,3,3,130033760,443
3,3,3,1300573370,492
3,3,3,1302684542,406
3,3,3,1307555198,433
3,3,3,1323782593,444
3,3,3,1327087415,463
3,3,3,1328290152,553
3,3,3,1350153118,453
3,3,3,1361262745,468
3,3,3,1362058543,460
3,3,3,1365149625,457
3,3,3,1369268784,479
3,3,3,1370113561,458
3,3,3,1375748643,464
3,3,3,1379466624,427
3,3,3,138701521,448
3,3,3,139608484,452
3,3,3,1404194612,438
3,3,3,1406738090,439
3,3,3,1412909184,447
3,3,3,1414043282,434
3,3,3,1414296505,449
3,3,3,1418278098,446
3,3,3,1420634936,444
3,3,3,1422701825,507
3,3,3,1423124381,466
3,3,3,1428010062,479
3,3,3,143350232,462
3,3,3,1434035742,458
3,3,3,1438210727,448
3,3,3,1438300028,460
3,3,3,1444562737,433
3,3,3,1445513918,447
3,3,3,1449867092,452
3,3,3,1452059245,449
3,3,3,1452908335,443
3,3,3,1453563042,461
3,3,3,1460871007,434
3,3,3,1461767516,386
3,3,3,1467941290,463
3,3,3,1476564477,429
3,3,3,1476776762,410
3,3,3,1478437185,446
3,3,3,1478976026,489
3,3,3,1481328051,449
3,3,3,1481437868,451
3,3,3,1482997625,429
3,3,3,1484811137,459
3,3,3,148515164,451
3,3,3,1491523406,473
3,3,3,1491965751,454
3,3,3,1501408932,488
3,3,3,1505466968,424
3,3,3,1506728003,440
3,3,3,1515360658,429
3,3,3,1517596383,449
3,3,3,1520215923,455
3,3,3,1523791864,439
3,3,3,1528435953,466
3,3,3,1533116518,447
3,3,3,1534751554,445
3,3,3,1540278954,464
3,3,3,1544214616,472
3,3,3,1544686525,420
3,3,3,1544780592,446
3,3,3,1548055344,446
3,3,3,1551576320,413
3,3,3,155229181,524
3,3,3,1566200365,444
3,3,3,1567374843,449
3,3,3,1574136577,445
3,3,3,1574534742,455
3,3,3,1575218925,432
3,3,3,1578084706,457
3,3,3,1579337276,450
3,3,3,1582839198,477
3,3,3,1590867452,475
3,3,3,1590901846,459
3,3,3,1599176020,455
3,3,3,1599837169,485
3,3,3,1600918790,435
3,3,3,1605773983,428
3,3,3,160737977,453
3,3,3,1611919118,468
3,3,3,1613180437,461
3,3,3,1617126848,457
3,3,3,1618128593,454
3,3,3,1618770054,444
3,3,3,161948990,433
3,3,3,1620899696,463
3,3,3,1621356974,475
3,3,3,162662178,466
3,3,3,1628375475,446
3,3,3,1631924893,452
3,3,3,1652830790,469
3,3,3,1653464857,456
3,3,3,1654612074,451
3,3,3,1655721609,438
3,3,3,1660244005,445
3,3,3,1669235184,459
3,3,3,1669331694,468
3,3,3,1672227611,440
3,3,3,1676068823,475
3,3,3,1677092230,445
3,3,3,1682383139,447
3,3,3,1687079835,463
3,3,3,1692456816,455
3,3,3,1701697203,458
3,3,3,1704422892,435
3,3,3,1707303293,468
3,3,3,1712909850,472
3,3,3,1722735521,452
3,3,3,1724963886,473
3,3,3,1727996782,432
3,3,3,1731560404,453
3,3,3,1737122486,463
3,3,3,1739530126,463
3,3,3,1741896589,491
3,3,3,1743036301,452
3,3,3,1743197950,477
3,3,3,175641056,465
3,3,3,1760012384,473
3,3,3,1760763451,463
3,3,3,1763683669,455
3,3,3,1768891499,454
3,3,3,1778181715,426
3,3,3,1781728369,466
3,3,3,1788967149,456
3,3,3,1790444345,457
3,3,3,179097341,468
3,3,3,1791891260,480
3,3,3,1792719215,460
3,3,3,1793187887,450
3,3,3,179723933,452
3,3,3,1806156750,472
3,3,3,1809075812,457
3,3,3,1811184419,475
3,3,3,1814938270,447
3,3,3,1816315155,452
3,3,3,1816321117,435
3,3,3,1816811881,442
3,3,3,1818474748,453
3,3,3,1824927787,486
3,3,3,1829961012,456
3,3,3,1835560515,465
3,3,3,1853296881,460
3,3,3,1855943182,469
3,3,3,1857381753,419
3,3,3,1861715562,489
3,3,3,186324626,453
3,3,3,186960465,460
3,3,3,1869888236,490
3,3,3,1871958810,458
3,3,3,1882043189,441
3,3,3,1882549003,419
3,3,3,1885039279,471
3,3,3,1887822135,429
3,3,3,1893684544,444
3,3,3,1895573987,458
3,3,3,1896192551,457
3,3,3,1897952403,454
3,3,3,1899454545,464
3,3,3,1900047031,451
3,3,3,1902278643,437
3,3,3,1904743654,444
3,3,3,1907447301,424
3,3,3,1911665011,426
3,3,3,1914205918,466
3,3,3,1919463605,444
3,3,3,1922446865,440
3,3,3,1923854614,440
3,3,3,1929794281,454
3,3,3,1937939554,456
3,3,3,1944366184,442
3,3,3,1946347891,475
3,3,3,1953007178,464
3,3,3,195751472,444
3,3,3,1960825723,471
3,3,3,1966887,460
3,3,3,1969739258,451
3,3,3,1971939871,440
3,3,3,1974896839,427
3,3,3,1978641777,443
3,3,3,1980350616,431
3,3,3,1989129945,474
3,3,3,1989938558,495
3,3,3,2001353104,463
3,3,3,200392192,454
3,3,3,2005252235,445
3,3,3,2023112320,451
3,3,3,2028435280,477
3,3,3,2037262307,446
3,3,3,2039890074,444
3,3,3,2047770749,458
3,3,3,2056085833,487
3,3,3,2059591297,477
3,3,3,2061571200,449
3,3,3,2061736964,491
3,3,3,2062349217,459
3,3,3,206528266,444
3,3,3,2067130345,446
3,3,3,2067639701,462
3,3,3,2069368857,451
3,3,3,2081367091,459
3,3,3,2082149790,450
3,3,3,2094903779,481
3,3,3,2103654963,474
3,3,3,2107152593,493
3,3,3,2108329730,463
3,3,3,211020217,463
3,3,3,2115556932,440
3,3,3,2117948813,453
3,3,3,2120830256,486
3,3,3,2124218780,468
3,3,3,2131589317,466
3,3,3,2135407278,438
3,3,3,214424648,418
3,3,3,2145042561,449
3,3,3,2147003392,454
3,3,3,216951033,453
3,3,3,235485938,468
3,3,3,236527410,438
3,3,3,236807042,452
3,3,3,260997625,454
3,3,3,267864380,442
3,3,3,273599828,454
3,3,3,274141929,454
3,3,3,283997661,465
3,3,3,294226081,471
3,3,3,297021270,427
3,3,3,297998392,444
3,3,3,307822080,462
3,3,3,309754394,464
3,3,3,310978866,458
3,3,3,322812826,445
3,3,3,32412223,408
3,3,3,327869499,463
3,3,3,328477993,446
3,3,3,333267926,467
3,3,3,335313942,445
3,3,3,338185811,431
3,3,3,344440125,463
3,3,3,345873261,463
3,3,3,360226288,459
3,3,3,360880425,445
3,3,3,36107115,477
3,3,3,363339182,472
3,3,3,368621514,469
3,3,3,3700094,465
3,3,3,37011981,495
3,3,3,373095028,454
3,3,3,375025039,442
3,3,3,385067328,439
3,3,3,385488174,455
3,3,3,395780755,438
3,3,3,398114033,440
3,3,3,401431907,475
3,3,3,402366043,434
3,3,3,404902286,490
3,3,3,415119978,425
3,3,3,415356643,444
3,3,3,417778450,443
3,3,3,421548830,471
3,3,3,422042103,427
3,3,3,425038550,446
3,3,3,426258294,460
3,3,3,42909850,441
3,3,3,429463258,471
3,3,3,432318281,476
3,3,3,439944898,501
3,3,3,440702797,461
3,3,3,441991698,468
3,3,3,444784364,419
3,3,3,44962462,454
3,3,3,450993372,533
3,3,3,458691357,455
3,3,3,459864798,459
3,3,3,464695540,456
3,3,3,466169024,437
3,3,3,467512362,468
3,3,3,471470517,455
3,3,3,472345506,447
3,3,3,482438521,452
3,3,3,487968193,425
3,3,3,491469902,438
3,3,3,495848102,437
3,3,3,500834330,455
3,3,3,504631636,452
3,3,3,505337656,451
3,3,3,507132618,470
3,3,3,512412775,502
3,3,3,512993155,439
3,3,3,51886370,443
3,3,3,520977324,475
3,3,3,523203277,457
3,3,3,52474076,453
3,3,3,525266529,447
3,3,3,527592609,464
3,3,3,527987210,435
3,3,3,53160057,457
3,3,3,532314596,457
3,3,3,536624487,419
3,3,3,539225699,456
3,3,3,540016979,460
3,3,3,543113930,454
3,3,3,543843696,444
3,3,3,554969847,471
3,3,3,562691283,441
3,3,3,563761626,459
3,3,3,564681629,460
3,3,3,56855916,448
3,3,3,572519981,446
3,3,3,572622497,441
3,3,3,577204585,440
3,3,3,579410939,457
3,3,3,589888748,449
3,3,3,595522578,500
3,3,3,596303768,544
3,3,3,597090290,472
3,3,3,597771368,496
3,3,3,598298398,433
3,3,3,602013897,440
3,3,3,602728157,463
3,3,3,60421307,460
3,3,3,608954111,450
3,3,3,609526288,442
3,3,3,609944417,447
3,3,3,610437231,459
3,3,3,616007885,436
3,3,3,616246464,471
3,3,3,621954427,428
3,3,3,624503561,451
3,3,3,626779201,458
3,3,3,629610854,458
3,3,3,637077121,458
3,3,3,637386255,438
3,3,3,65651838,440
3,3,3,658401657,446
3,3,3,658694105,470
3,3,3,667484336,476
3,3,3,667666205,472
3,3,3,675603021,475
3,3,3,675993145,461
3,3,3,681465556,480
3,3,3,683205059,535
3,3,3,691700427,439
3,3,3,694631846,455
3,3,3,694700317,460
3,3,3,694723011,440
3,3,3,695380870,453
3,3,3,700828897,468
3,3,3,705120056,458
3,3,3,706583213,501
3,3,3,708607568,460
3,3,3,713189672,555
3,3,3,720314510,461
3,3,3,723093339,461
3,3,3,72393902,454
3,3,3,726641193,453
3,3,3,730233209,465
3,3,3,732766829,450
3,3,3,733265464,509
3,3,3,73798779,477
3,3,3,739468600,538
3,3,3,740506472,437
3,3,3,741701464,455
3,3,3,741942716,451
3,3,3,746541898,460
3,3,3,755348069,470
3,3,3,758414116,471
3,3,3,759116416,470
3,3,3,760038589,429
3,3,3,760347206,430
3,3,3,763739932,465
3,3,3,764791468,421
3,3,3,768216338,493
3,3,3,776719050,468
3,3,3,777132694,445
3,3,3,780370091,472
3,3,3,784925960,471
3,3,3,788596976,462
3,3,3,790083608,450
3,3,3,801467863,468
3,3,3,807985530,468
3,3,3,811251096,455
3,3,3,812563451,465
3,3,3,814026801,445
3,3,3,815629831,413
3,3,3,819072378,457
3,3,3,821991589,451
3,3,3,826207281,455
3,3,3,828181266,458
3,3,3,829820962,467
3,3,3,829952225,470
3,3,3,830173065,453
3,3,3,840243423,497
3,3,3,841044675,500
3,3,3,841663194,476
3,3,3,847810333,447
3,3,3,849691097,437
3,3,3,851076157,468
3,3,3,859778738,532
3,3,3,862916256,390
3,3,3,865445376,462
3,3,3,867775309,446
3,3,3,871932834,443
3,3,3,87276859,472
3,3,3,874278732,467
3,3,3,876700684,462
3,3,3,87958688,512
3,3,3,881448619,445
3,3,3,885500475,431
3,3,3,888181413,459
3,3,3,895798593,451
3,3,3,896673084,431
3,3,3,902245522,473
3,3,3,913416147,406
3,3,3,918190020,416
3,3,3,92617893,449
3,3,3,927590245,456
3,3,3,928453471,434
3,3,3,928904324,453
3,3,3,929015608,449
3,3,3,930619769,478
3,3,3,934245267,489
3,3,3,949411613,445
3,3,3,950583875,464
3,3,3,956515284,454
3,3,3,960761200,439
3,3,3,965448452,456
3,3,3,969099923,494
3,3,3,973034295,440
3,3,3,976632878,445
3,3,3,977480719,455
3,3,3,983570431,456
3,3,3,9888612,455
3,3,3,993051854,451
3,3,3,996473837,455
3,3,3,997092140,444
