level,M,N,seed,editDistance
12,5,5,1628256031,189
12,5,5,1631339319,189
12,5,5,1642954036,350
12,5,5,1657283111,366
12,5,5,1659812313,366
12,5,5,1665876214,362
12,5,5,1668821152,282
12,5,5,1675090973,350
12,5,5,1686166618,282
12,5,5,1689482073,168
12,5,5,1690800294,189
12,5,5,1695051690,229
12,5,5,1696604667,350
12,5,5,1700508618,189
12,5,5,1700955097,350
12,5,5,1705278869,189
12,5,5,1719353174,323
12,5,5,1723531765,168
12,5,5,1724762333,368
12,5,5,1726861265,125
12,5,5,1730099521,350
12,5,5,1730156419,323
12,5,5,1730276890,168
12,5,5,1735833908,367
12,5,5,1743319624,323
12,5,5,174402657,350
12,5,5,1746393970,353
12,5,5,1746911479,246
12,5,5,1751707333,366
12,5,5,1752574723,350
12,5,5,1755292055,350
12,5,5,1762583483,359
12,5,5,1763576094,282
12,5,5,1764043903,189
12,5,5,1774443545,369
12,5,5,1774840365,350
12,5,5,1779077855,189
12,5,5,1781317546,283
12,5,5,1783861618,282
12,5,5,1789062027,1
12,5,5,1799599034,366
12,5,5,1800200003,368
12,5,5,1809291652,366
12,5,5,1809669571,366
12,5,5,1810232875,350
12,5,5,1813256826,168
12,5,5,1813505191,350
12,5,5,1822178987,350
12,5,5,1823588994,359
12,5,5,1826984946,366
12,5,5,1830322615,282
12,5,5,1841792309,368
12,5,5,1849609110,367
12,5,5,1853858560,282
12,5,5,1857294250,366
12,5,5,1861239920,317
12,5,5,186347503,344
12,5,5,1863483220,266
12,5,5,1866042377,338
12,5,5,1873310931,222
12,5,5,1884945663,350
12,5,5,189373925,356
12,5,5,1897075634,350
12,5,5,1898659241,229
12,5,5,1900206360,329
12,5,5,190191226,282
12,5,5,1905055054,229
12,5,5,1911420460,350
12,5,5,1912136999,282
12,5,5,191424850,189
12,5,5,1915908587,323
12,5,5,1916304979,246
12,5,5,1920183936,168
12,5,5,1931141435,189
12,5,5,1933899,282
12,5,5,1935484263,168
12,5,5,1938044112,244
12,5,5,1939118205,168
12,5,5,1951931375,350
12,5,5,1952634103,329
12,5,5,1953450367,275
12,5,5,1959461210,366
12,5,5,1962477882,189
12,5,5,1964046921,189
12,5,5,1967119289,366
12,5,5,1969082414,356
12,5,5,1970449289,350
12,5,5,1978255347,323
12,5,5,1980365222,356
12,5,5,1982553882,282
12,5,5,1991739479,260
12,5,5,1992069853,350
12,5,5,1993039326,282
12,5,5,199364799,282
12,5,5,200506782,282
12,5,5,2022487923,229
12,5,5,2023154055,317
12,5,5,2023806427,229
12,5,5,2024652778,282
12,5,5,2026284440,282
12,5,5,2027311277,323
12,5,5,2038341442,229
12,5,5,2044054121,368
12,5,5,2045026976,350
12,5,5,2045611589,356
12,5,5,2050475507,282
12,5,5,2065938353,350
12,5,5,2066803614,189
12,5,5,2071909636,323
12,5,5,2077608275,350
12,5,5,2079017051,369
12,5,5,208666184,189
12,5,5,2087876253,189
12,5,5,2088587549,323
12,5,5,2096675655,232
12,5,5,2097633736,356
12,5,5,210085301,323
12,5,5,2101412703,369
12,5,5,2103455241,350
12,5,5,2103482680,323
12,5,5,2105649790,282
12,5,5,2110970387,282
12,5,5,2112990345,368
12,5,5,212353750,189
12,5,5,2129220521,366
12,5,5,2134096301,192
12,5,5,2143076781,282
12,5,5,2146964652,229
12,5,5,214847149,282
12,5,5,216905981,350
12,5,5,218849217,282
12,5,5,219912329,282
12,5,5,227333982,359
12,5,5,227415321,229
12,5,5,22924374,350
12,5,5,231019863,275
12,5,5,232139785,323
12,5,5,237779434,128
12,5,5,240168848,189
12,5,5,247033081,311
12,5,5,24904073,356
12,5,5,252740414,189
12,5,5,253769012,125
12,5,5,255328789,366
12,5,5,259577257,362
12,5,5,260013128,282
12,5,5,267102229,366
12,5,5,272707579,125
12,5,5,274369359,366
12,5,5,274513142,350
12,5,5,28072511,338
12,5,5,281373340,125
12,5,5,281758651,323
12,5,5,289103888,356
12,5,5,289948465,189
12,5,5,292227375,366
12,5,5,304150082,350
12,5,5,30791731,282
12,5,5,308691431,350
12,5,5,311864651,282
12,5,5,319372217,282
12,5,5,320271057,350
12,5,5,326016465,350
12,5,5,327805643,282
12,5,5,331275118,189
12,5,5,331954787,323
12,5,5,333254695,232
12,5,5,339315514,350
12,5,5,344865308,232
12,5,5,345448278,282
12,5,5,346327607,229
12,5,5,346667252,356
12,5,5,346725793,350
12,5,5,353337821,313
12,5,5,356830326,282
12,5,5,361776657,275
12,5,5,367317397,323
12,5,5,370292862,282
12,5,5,380109107,350
12,5,5,382141955,168
12,5,5,382258617,350
12,5,5,386097233,323
12,5,5,388169844,368
12,5,5,39143763,323
12,5,5,394171644,282
12,5,5,395538288,125
12,5,5,39579583,283
12,5,5,403681289,366
12,5,5,407483390,353
12,5,5,407806473,316
12,5,5,41099653,313
12,5,5,414166605,229
12,5,5,424341345,323
12,5,5,431206300,366
12,5,5,435129337,366
12,5,5,435473603,275
12,5,5,436708459,229
12,5,5,449044656,356
12,5,5,451530012,286
12,5,5,459892995,350
12,5,5,460527073,229
12,5,5,464737878,282
12,5,5,472676213,366
12,5,5,481945319,282
12,5,5,491045105,356
12,5,5,498125482,205
12,5,5,504902032,338
12,5,5,506414024,350
12,5,5,513893172,367
12,5,5,514701214,282
12,5,5,515287826,366
12,5,5,516670000,168
12,5,5,517335416,168
12,5,5,518686419,320
12,5,5,521174313,356
12,5,5,522341598,323
12,5,5,527114323,302
12,5,5,540846059,350
12,5,5,54262562,350
12,5,5,552437909,366
12,5,5,558389885,229
12,5,5,565945366,282
12,5,5,575560085,311
12,5,5,580522626,125
12,5,5,581312356,189
12,5,5,590194483,350
12,5,5,595952425,168
12,5,5,598535871,366
12,5,5,604842637,353
12,5,5,608932628,283
12,5,5,61703370,282
12,5,5,621229959,282
12,5,5,622466314,189
12,5,5,630716697,242
12,5,5,636036254,229
12,5,5,647734015,366
12,5,5,650762374,368
12,5,5,654560808,338
12,5,5,658516508,168
12,5,5,665253851,246
12,5,5,665939086,229
12,5,5,668761744,366
12,5,5,670609134,189
12,5,5,67419795,321
12,5,5,678459008,229
12,5,5,678485817,266
12,5,5,681082624,350
12,5,5,683747529,125
12,5,5,688203127,368
12,5,5,691703206,282
12,5,5,7048556,317
12,5,5,707173759,192
12,5,5,707898739,366
12,5,5,709166490,125
12,5,5,709460991,189
12,5,5,712188889,282
12,5,5,714383655,125
12,5,5,714936438,356
12,5,5,730181930,350
12,5,5,731563422,366
12,5,5,733911512,362
12,5,5,74345400,282
12,5,5,745288360,366
12,5,5,75018637,283
12,5,5,750634901,125
12,5,5,755963554,363
12,5,5,756679141,189
12,5,5,759882854,350
12,5,5,760609666,356
12,5,5,760857057,366
12,5,5,765659435,366
12,5,5,766317328,317
12,5,5,769619679,189
12,5,5,777120740,366
12,5,5,77861435,350
12,5,5,782219421,275
12,5,5,782494860,357
12,5,5,784077942,189
12,5,5,786065163,313
12,5,5,790210793,323
12,5,5,804834484,283
12,5,5,807345822,359
12,5,5,808508518,350
12,5,5,810877759,189
12,5,5,81100284,189
12,5,5,81387628,168
12,5,5,815044356,189
12,5,5,816011565,368
12,5,5,820344785,125
12,5,5,822931258,283
12,5,5,826196071,189
12,5,5,83535044,189
12,5,5,837961756,125
12,5,5,84054258,366
12,5,5,853971549,317
12,5,5,858724257,323
12,5,5,860208674,350
12,5,5,861831024,366
12,5,5,862003181,366
12,5,5,872575466,282
12,5,5,880201769,368
12,5,5,880358395,366
12,5,5,886015383,350
12,5,5,890222576,323
12,5,5,891540433,350
12,5,5,898742744,283
12,5,5,89983041,282
12,5,5,902683203,282
12,5,5,904491216,363
12,5,5,907265412,366
12,5,5,908179411,189
12,5,5,909706219,350
12,5,5,910054883,368
12,5,5,91157521,356
12,5,5,921981732,353
12,5,5,923836516,311
12,5,5,935524915,366
12,5,5,942350092,282
12,5,5,94283084,274
12,5,5,944974877,350
12,5,5,946574176,317
12,5,5,950065681,274
12,5,5,950283495,368
12,5,5,951711263,366
12,5,5,952585433,125
12,5,5,953333005,189
12,5,5,954242958,366
12,5,5,954660445,322
12,5,5,95724055,282
12,5,5,960900359,317
12,5,5,962514802,350
12,5,5,965841457,356
12,5,5,989639910,350
12,5,5,992166968,356
12,5,5,997721387,350
12,5,5,1001812152,366
12,5,5,1006471189,323
12,5,5,1012167746,350
12,5,5,1016865363,350
12,5,5,1018630861,366
12,5,5,1020719271,246
12,5,5,102117767,229
12,5,5,1022361516,285
12,5,5,1025851742,168
12,5,5,1031371850,350
12,5,5,1036599708,356
12,5,5,1045945653,260
12,5,5,1056151584,350
12,5,5,1062358480,366
12,5,5,1063627123,316
12,5,5,1063639410,353
12,5,5,1067435578,338
12,5,5,1074324317,242
12,5,5,1079802845,350
12,5,5,1091918398,196
12,5,5,1103723979,229
12,5,5,1105993300,368
12,5,5,1107332767,229
12,5,5,1114155033,359
12,5,5,1124322183,350
12,5,5,1133284438,283
12,5,5,1137645300,189
12,5,5,1140331580,275
12,5,5,1150323672,366
12,5,5,1152375821,366
12,5,5,1155116334,189
12,5,5,1162915911,323
12,5,5,11657136,323
12,5,5,116664256,366
12,5,5,1170241389,352
12,5,5,1170935938,366
12,5,5,117498516,356
12,5,5,1175729034,189
12,5,5,1184723724,366
12,5,5,1192297262,168
12,5,5,120954490,283
12,5,5,12111082,285
12,5,5,1211527130,350
12,5,5,1212095117,350
12,5,5,1212553839,229
12,5,5,1214381534,323
12,5,5,1223124520,125
12,5,5,1224414181,275
12,5,5,1227968262,125
12,5,5,1231094402,317
12,5,5,1233212916,229
12,5,5,1237957651,229
12,5,5,1244681896,266
12,5,5,124545372,189
12,5,5,1257279773,317
12,5,5,1262001812,356
12,5,5,1265274594,282
12,5,5,1268195698,366
12,5,5,1272205255,350
12,5,5,1280024377,368
12,5,5,1281213273,350
12,5,5,128439704,356
12,5,5,1284487433,350
12,5,5,1287031938,356
12,5,5,1291866208,363
12,5,5,1292558565,229
12,5,5,1293603035,189
12,5,5,1296364133,356
12,5,5,129885362,366
12,5,5,130215373,282
12,5,5,1302717924,366
12,5,5,1303348837,366
12,5,5,1303443823,229
12,5,5,1314506233,189
12,5,5,1315367994,350
12,5,5,1315703619,189
12,5,5,1316189563,282
12,5,5,1320752298,350
12,5,5,1330675345,189
12,5,5,1331191655,350
12,5,5,1332719602,366
12,5,5,1337373963,189
12,5,5,1344874735,189
12,5,5,1348948263,189
12,5,5,1349945079,282
12,5,5,1356516081,125
12,5,5,1358726884,189
12,5,5,1360369713,350
12,5,5,1363875407,366
12,5,5,1364387963,366
12,5,5,1369501897,189
12,5,5,1374724159,229
12,5,5,1374956184,317
12,5,5,1379200786,125
12,5,5,1391690168,313
12,5,5,1392106326,283
12,5,5,1402761213,189
12,5,5,1404074570,192
12,5,5,1411810629,168
12,5,5,14133619,282
12,5,5,1415395349,125
12,5,5,1416064093,366
12,5,5,1417786279,350
12,5,5,1420638564,352
12,5,5,1423250053,168
12,5,5,1431914259,282
12,5,5,143194393,282
12,5,5,1437774752,282
12,5,5,1438655689,366
12,5,5,1451637122,366
12,5,5,1452492726,189
12,5,5,1454605841,260
12,5,5,1456753620,350
12,5,5,1461010787,168
12,5,5,1469842289,324
12,5,5,1475363676,282
12,5,5,1476807714,125
12,5,5,1483074461,350
12,5,5,148661738,125
12,5,5,1487078817,350
12,5,5,1492667239,189
12,5,5,1492725536,323
12,5,5,1497277009,366
12,5,5,1498928110,282
12,5,5,1502109579,348
12,5,5,1505370190,366
12,5,5,1508053615,189
12,5,5,1519330175,229
12,5,5,1527898170,353
12,5,5,1534833899,366
12,5,5,1546106464,367
12,5,5,1547561546,282
12,5,5,1551585695,322
12,5,5,1557493364,323
12,5,5,1557845462,323
12,5,5,157182042,282
12,5,5,1572248380,317
12,5,5,1572340623,359
12,5,5,1582922775,323
12,5,5,15913815,323
12,5,5,1592932612,350
12,5,5,159951477,189
12,5,5,1601108799,323
12,5,5,1605652002,366
12,5,5,1615021950,282
12,5,5,1619139566,366
12,5,5,1619619522,275
12,5,5,1620183411,366
12,5,5,1629887522,125
12,5,5,1641343288,283
12,5,5,1643519640,125
12,5,5,164470594,323
12,5,5,1647870525,247
12,5,5,1652095813,282
12,5,5,1653312390,189
12,5,5,165451374,285
12,5,5,1658228699,366
12,5,5,1659657151,359
12,5,5,1659829319,229
12,5,5,1662808881,285
12,5,5,1670144764,317
12,5,5,1671259170,1
12,5,5,1672674678,350
12,5,5,1679967282,125
12,5,5,168109723,350
12,5,5,1681691878,366
12,5,5,1683553251,359
12,5,5,1684884710,368
12,5,5,1686158041,229
12,5,5,1691757902,189
12,5,5,1716272886,368
12,5,5,1716752261,317
12,5,5,1717160835,316
12,5,5,1719119441,323
12,5,5,1720501705,283
12,5,5,1724973593,323
12,5,5,1745913914,350
12,5,5,175045566,366
12,5,5,1752114077,348
12,5,5,1755503829,189
12,5,5,1756287292,356
12,5,5,1757253782,283
12,5,5,175726686,356
12,5,5,176722827,317
12,5,5,1767270466,350
12,5,5,1774399787,189
12,5,5,1775873779,350
12,5,5,1780730887,313
12,5,5,1780810618,189
12,5,5,1788675202,189
12,5,5,1793243426,317
12,5,5,1793569267,350
12,5,5,1795014647,350
12,5,5,179502410,168
12,5,5,1797831793,282
12,5,5,180654249,189
12,5,5,1808877078,168
12,5,5,1811547028,369
12,5,5,1813616163,366
12,5,5,1826275389,283
12,5,5,1826378815,282
12,5,5,1828327073,125
12,5,5,1833041440,366
12,5,5,1833108428,350
12,5,5,1840808900,282
12,5,5,1843020262,285
12,5,5,1846008035,283
12,5,5,1856322378,350
12,5,5,1857365534,189
12,5,5,1867345580,229
12,5,5,1868882786,317
12,5,5,1875563473,283
12,5,5,1876535558,350
12,5,5,1876586952,356
12,5,5,1881583603,323
12,5,5,1881984019,313
12,5,5,1884887939,282
12,5,5,1888252167,350
12,5,5,188983994,283
12,5,5,1897496724,168
12,5,5,1903742755,232
12,5,5,1908102048,350
12,5,5,1911695440,350
12,5,5,191258016,229
12,5,5,1917766509,283
12,5,5,1917927953,313
12,5,5,1918749218,125
12,5,5,1925527363,362
12,5,5,1931759759,356
12,5,5,1933318831,313
12,5,5,1947118380,125
12,5,5,1948673751,189
12,5,5,1948824934,325
12,5,5,1950702030,317
12,5,5,1961163552,283
12,5,5,1963571730,282
12,5,5,1966807526,348
12,5,5,1968684321,362
12,5,5,1972308089,283
12,5,5,1978562807,125
12,5,5,1978743659,4
12,5,5,1980644422,323
12,5,5,1991898172,285
12,5,5,1994566255,189
12,5,5,2001904159,350
12,5,5,2002717882,282
12,5,5,2014284794,302
12,5,5,2015830669,125
12,5,5,2016555667,350
12,5,5,2016743052,350
12,5,5,2017906467,282
12,5,5,2028735636,193
12,5,5,2039945910,282
12,5,5,2042861320,350
12,5,5,2046460781,366
12,5,5,2053169078,350
12,5,5,205356418,366
12,5,5,2055803699,357
12,5,5,2056860762,323
12,5,5,2063004908,323
12,5,5,2065013383,368
12,5,5,2069817537,353
12,5,5,2072192148,335
12,5,5,2074084628,275
12,5,5,2085230615,366
12,5,5,20884934,353
12,5,5,2088687521,323
12,5,5,2089728484,350
12,5,5,2096022605,353
12,5,5,2096400133,282
12,5,5,2096925175,338
12,5,5,2098150744,282
12,5,5,2109938796,323
12,5,5,2119775010,323
12,5,5,2120615403,366
12,5,5,2132177256,283
12,5,5,2135684066,282
12,5,5,214270125,282
12,5,5,2146689888,369
12,5,5,223220484,189
12,5,5,226808667,356
12,5,5,227307914,350
12,5,5,238316417,189
12,5,5,247328235,189
12,5,5,247504635,283
12,5,5,247846166,189
12,5,5,258979788,338
12,5,5,267365916,283
12,5,5,273793652,168
12,5,5,274904305,366
12,5,5,275583874,125
12,5,5,277377164,168
12,5,5,278120571,168
12,5,5,279333600,350
12,5,5,288062565,282
12,5,5,292021250,350
12,5,5,296526514,282
12,5,5,304721019,366
12,5,5,315770095,350
12,5,5,315806569,350
12,5,5,31707799,317
12,5,5,31782217,229
12,5,5,319510254,189
12,5,5,320212895,323
12,5,5,320635705,282
12,5,5,329738496,366
12,5,5,330038382,189
12,5,5,332101266,282
12,5,5,333511306,350
12,5,5,337158779,246
12,5,5,337699732,366
12,5,5,344568841,338
12,5,5,350670141,319
12,5,5,356039618,282
12,5,5,356243819,282
12,5,5,360086666,229
12,5,5,363279475,323
12,5,5,365004514,285
12,5,5,375447222,368
12,5,5,376485641,359
12,5,5,38399206,366
12,5,5,384648010,356
12,5,5,387667994,356
12,5,5,387922942,350
12,5,5,388900764,350
12,5,5,390546870,282
12,5,5,393607817,356
12,5,5,394244328,370
12,5,5,394854076,189
12,5,5,396632858,350
12,5,5,39831128,189
12,5,5,415305951,350
12,5,5,415935954,317
12,5,5,433700612,350
12,5,5,43826020,317
12,5,5,443635338,282
12,5,5,444981437,350
12,5,5,450627417,323
12,5,5,462138495,313
12,5,5,462241298,313
12,5,5,46384581,168
12,5,5,464274494,323
12,5,5,469727136,324
12,5,5,476861761,350
12,5,5,484331601,350
12,5,5,487234695,189
12,5,5,489747399,283
12,5,5,491083045,282
12,5,5,493174268,359
12,5,5,499782249,344
12,5,5,502566523,282
12,5,5,502984374,189
12,5,5,510316613,356
12,5,5,514993187,313
12,5,5,518930663,366
12,5,5,521052596,189
12,5,5,543576350,282
12,5,5,545627536,282
12,5,5,546437801,317
12,5,5,55093484,244
12,5,5,556498954,356
12,5,5,573497147,350
12,5,5,57952690,229
12,5,5,581242862,282
12,5,5,58563047,356
12,5,5,588179101,356
12,5,5,589459054,366
12,5,5,604708458,1
12,5,5,605813487,350
12,5,5,608958811,366
12,5,5,615276079,305
12,5,5,622160069,356
12,5,5,624228731,189
12,5,5,62447257,189
12,5,5,628107041,282
12,5,5,630266143,323
12,5,5,630337834,125
12,5,5,632402443,282
12,5,5,632778489,350
12,5,5,635956527,350
12,5,5,642124573,189
12,5,5,642630079,350
12,5,5,646066823,282
12,5,5,646761772,274
12,5,5,654750547,329
12,5,5,657052282,329
12,5,5,661161090,350
12,5,5,664627514,362
12,5,5,669126809,168
12,5,5,672785994,352
12,5,5,677247610,350
12,5,5,678576526,368
12,5,5,683126534,283
12,5,5,694370391,282
12,5,5,696862062,323
12,5,5,721145618,189
12,5,5,721919176,344
12,5,5,724778719,283
12,5,5,726498008,189
12,5,5,729703476,317
12,5,5,73142695,314
12,5,5,732649135,350
12,5,5,736648568,282
12,5,5,737679574,242
12,5,5,738350917,323
12,5,5,743255916,356
12,5,5,746999553,366
12,5,5,748575,282
12,5,5,750595387,350
12,5,5,753286566,282
12,5,5,755994242,283
12,5,5,757779444,350
12,5,5,763477937,229
12,5,5,763959195,189
12,5,5,772117240,282
12,5,5,775781580,350
12,5,5,783006633,275
12,5,5,788693140,168
12,5,5,795363265,283
12,5,5,797105842,322
12,5,5,802856654,338
12,5,5,804683544,282
12,5,5,807657483,353
12,5,5,808135628,366
12,5,5,808637371,362
12,5,5,808950417,275
12,5,5,810262648,356
12,5,5,821748984,366
12,5,5,824476515,232
12,5,5,832286162,366
12,5,5,839962784,366
12,5,5,840858704,320
12,5,5,841033229,356
12,5,5,84287899,232
12,5,5,846586662,350
12,5,5,848490380,350
12,5,5,849380472,366
12,5,5,853764852,274
12,5,5,856667690,282
12,5,5,85736147,323
12,5,5,865274574,366
12,5,5,880002662,125
12,5,5,885728120,229
12,5,5,88736330,350
12,5,5,89046173,282
12,5,5,892421810,125
12,5,5,894462198,317
12,5,5,899573426,189
12,5,5,901087608,313
12,5,5,90249744,168
12,5,5,903868745,356
12,5,5,906062998,323
12,5,5,906393340,168
12,5,5,908395221,317
12,5,5,910651550,125
12,5,5,917355948,282
12,5,5,923510421,189
12,5,5,934225196,369
12,5,5,937733232,366
12,5,5,943731304,168
12,5,5,946399803,324
12,5,5,950072280,350
12,5,5,955479096,323
12,5,5,95609381,350
12,5,5,957760385,282
12,5,5,962537761,282
12,5,5,97284542,322
12,5,5,974239707,323
12,5,5,97547163,323
12,5,5,978829308,192
12,5,5,979272128,282
12,5,5,981087834,189
12,5,5,983558049,282
12,5,5,985111459,286
12,5,5,986239600,189
12,5,5,991258623,125
12,5,5,991423732,275
