level,M,N,seed,editDistance
3,2,2,1539542638,499
3,2,2,1540818842,495
3,2,2,154242998,445
3,2,2,1545232594,524
3,2,2,1545575539,477
3,2,2,1547495970,479
3,2,2,1551168816,506
3,2,2,1552109887,516
3,2,2,1556803224,511
3,2,2,1562545421,505
3,2,2,1564011684,531
3,2,2,1565414900,523
3,2,2,1566068236,507
3,2,2,1569038273,520
3,2,2,1571312834,517
3,2,2,157151746,506
3,2,2,1579662112,507
3,2,2,1584589293,466
3,2,2,1592941249,520
3,2,2,1599934545,494
3,2,2,16023602,520
3,2,2,1604164941,507
3,2,2,1604215385,489
3,2,2,1613636364,479
3,2,2,1615826616,498
3,2,2,1616068711,475
3,2,2,1619615978,534
3,2,2,1621018676,473
3,2,2,1621212701,507
3,2,2,1624343012,513
3,2,2,1624514059,465
3,2,2,1627606993,507
3,2,2,1628639025,504
3,2,2,1637505314,494
3,2,2,164284968,529
3,2,2,164856797,487
3,2,2,1650076632,485
3,2,2,1661201091,479
3,2,2,1661319475,460
3,2,2,1670111726,535
3,2,2,1671253439,498
3,2,2,1672039145,540
3,2,2,1673423428,504
3,2,2,1674565821,512
3,2,2,1675519950,497
3,2,2,1683821180,501
3,2,2,1688657448,515
3,2,2,1691734425,497
3,2,2,1693007044,516
3,2,2,1695859671,502
3,2,2,1703009547,483
3,2,2,1706020136,512
3,2,2,1716621437,487
3,2,2,1742356752,523
3,2,2,1746291146,506
3,2,2,1748866125,473
3,2,2,1763464717,537
3,2,2,1771844989,477
3,2,2,177193494,549
3,2,2,177285371,489
3,2,2,1773578516,490
3,2,2,1774356036,515
3,2,2,1777080043,477
3,2,2,1777215635,489
3,2,2,1791542201,477
3,2,2,1794353682,519
3,2,2,1796627610,505
3,2,2,1797305159,486
3,2,2,1801855087,501
3,2,2,1806806384,481
3,2,2,1811298010,493
3,2,2,1814987841,506
3,2,2,1819519695,485
3,2,2,1820254799,561
3,2,2,1832271686,487
3,2,2,1840038591,472
3,2,2,1842512894,475
3,2,2,1844342918,484
3,2,2,1847509260,499
3,2,2,1852556941,508
3,2,2,1852944346,464
3,2,2,1863475502,479
3,2,2,1863871390,490
3,2,2,1867516586,522
3,2,2,1881680104,490
3,2,2,1883430654,484
3,2,2,1884076051,495
3,2,2,1885211463,506
3,2,2,1886193386,553
3,2,2,1894031358,478
3,2,2,190348505,439
3,2,2,1907053487,524
3,2,2,1910874322,463
3,2,2,1917017332,511
3,2,2,1917684429,470
3,2,2,1919050116,514
3,2,2,192508148,460
3,2,2,1927468778,480
3,2,2,1927513683,514
3,2,2,1929380163,486
3,2,2,1930422326,499
3,2,2,1930998200,478
3,2,2,1944800355,478
3,2,2,1947726166,507
3,2,2,1950094253,475
3,2,2,1950326017,496
3,2,2,1951563856,501
3,2,2,1967870779,501
3,2,2,1975273049,521
3,2,2,1981303419,475
3,2,2,1982813788,514
3,2,2,1986744598,498
3,2,2,1996394921,465
3,2,2,1997910944,522
3,2,2,1999772539,498
3,2,2,2005687185,509
3,2,2,20086588,509
3,2,2,2011303117,491
3,2,2,2014485038,499
3,2,2,2015599975,471
3,2,2,2018923284,513
3,2,2,2021280836,527
3,2,2,2025698912,508
3,2,2,204320891,487
3,2,2,2043747421,496
3,2,2,2046072780,496
3,2,2,2047327095,498
3,2,2,2047753023,494
3,2,2,2053629357,512
3,2,2,2056726705,526
3,2,2,2057734960,479
3,2,2,2080621705,524
3,2,2,2086939468,479
3,2,2,2092563425,487
3,2,2,2094793857,494
3,2,2,2100154011,514
3,2,2,2103086606,456
3,2,2,2103902085,534
3,2,2,2110920366,512
3,2,2,211547468,484
3,2,2,2121400050,499
3,2,2,2121750515,486
3,2,2,2123093246,508
3,2,2,2124767694,513
3,2,2,2125749205,513
3,2,2,2126148337,547
3,2,2,2135271099,558
3,2,2,2136344075,518
3,2,2,2138761453,507
3,2,2,218104654,519
3,2,2,220474024,493
3,2,2,222330894,505
3,2,2,224022510,488
3,2,2,22611981,500
3,2,2,227421027,501
3,2,2,228505958,552
3,2,2,23109902,506
3,2,2,23114266,548
3,2,2,2323238,522
3,2,2,232494974,514
3,2,2,236557848,479
3,2,2,246494258,481
3,2,2,249487984,485
3,2,2,250089744,505
3,2,2,253791879,467
3,2,2,257648435,515
3,2,2,258759295,501
3,2,2,269676807,470
3,2,2,278516090,485
3,2,2,279087982,525
3,2,2,281857769,484
3,2,2,285279396,525
3,2,2,292770954,468
3,2,2,294301172,499
3,2,2,295004022,493
3,2,2,298443117,501
3,2,2,301600086,526
3,2,2,303788122,468
3,2,2,317569325,508
3,2,2,317881392,509
3,2,2,326852910,493
3,2,2,332088292,520
3,2,2,339055565,492
3,2,2,339164558,507
3,2,2,345146193,500
3,2,2,345453888,517
3,2,2,346519984,509
3,2,2,354262390,488
3,2,2,355565679,485
3,2,2,357131661,510
3,2,2,364278672,489
3,2,2,37150657,530
3,2,2,379149079,517
3,2,2,385662187,569
3,2,2,388095122,508
3,2,2,389829165,509
3,2,2,392278516,517
3,2,2,394916340,489
3,2,2,39523990,506
3,2,2,395279394,521
3,2,2,400947222,523
3,2,2,406015690,507
3,2,2,41011893,495
3,2,2,410127899,514
3,2,2,429740917,484
3,2,2,438794215,502
3,2,2,439059794,500
3,2,2,448145253,507
3,2,2,462227506,501
3,2,2,467529796,511
3,2,2,471059455,522
3,2,2,472306993,502
3,2,2,4778056,493
3,2,2,479755585,518
3,2,2,48108694,504
3,2,2,481201029,539
3,2,2,48442921,497
3,2,2,486489544,480
3,2,2,487545752,512
3,2,2,488707667,513
3,2,2,489045873,500
3,2,2,491052100,499
3,2,2,499654975,505
3,2,2,499911129,500
3,2,2,503259418,498
3,2,2,507091428,507
3,2,2,512212801,536
3,2,2,513813919,502
3,2,2,514473727,499
3,2,2,519417061,470
3,2,2,520893686,533
3,2,2,530657246,471
3,2,2,536601123,487
3,2,2,536615346,488
3,2,2,541065889,493
3,2,2,545210850,511
3,2,2,546522803,504
3,2,2,568932558,508
3,2,2,574587379,513
3,2,2,580605806,492
3,2,2,59427875,481
3,2,2,602621505,483
3,2,2,607454747,485
3,2,2,610405771,504
3,2,2,615417006,525
3,2,2,616050836,507
3,2,2,632032322,515
3,2,2,641683551,497
3,2,2,644472991,485
3,2,2,644553790,490
3,2,2,644871387,499
3,2,2,646627841,504
3,2,2,652345826,478
3,2,2,663445890,489
3,2,2,664359555,508
3,2,2,671050089,518
3,2,2,673936284,500
3,2,2,67661346,488
3,2,2,682760982,476
3,2,2,685869637,483
3,2,2,689475228,454
3,2,2,702675537,490
3,2,2,703825490,484
3,2,2,707885282,510
3,2,2,708730775,505
3,2,2,713249210,493
3,2,2,720768972,482
3,2,2,726675468,518
3,2,2,739776066,489
3,2,2,740453437,512
3,2,2,743235852,479
3,2,2,744365929,521
3,2,2,744594185,541
3,2,2,746221728,509
3,2,2,748139159,511
3,2,2,750872093,491
3,2,2,751905440,490
3,2,2,753821543,486
3,2,2,757611415,543
3,2,2,761183627,497
3,2,2,764188757,497
3,2,2,768062742,564
3,2,2,768904958,496
3,2,2,771233578,522
3,2,2,773971067,484
3,2,2,7741305,523
3,2,2,774823483,484
3,2,2,778505316,495
3,2,2,779974685,533
3,2,2,781756185,508
3,2,2,782485004,489
3,2,2,786006121,488
3,2,2,787139489,489
3,2,2,790771823,526
3,2,2,79358404,501
3,2,2,793895838,518
3,2,2,798099728,505
3,2,2,800280453,512
3,2,2,801173103,519
3,2,2,802188048,490
3,2,2,802871414,508
3,2,2,808871450,494
3,2,2,809450390,517
3,2,2,811073032,491
3,2,2,812072177,559
3,2,2,812178618,499
3,2,2,813140412,525
3,2,2,815292633,511
3,2,2,816058077,480
3,2,2,819709137,491
3,2,2,819802097,499
3,2,2,821001965,505
3,2,2,82388115,528
3,2,2,824315562,500
3,2,2,831808054,520
3,2,2,833244400,500
3,2,2,835303765,502
3,2,2,837520218,525
3,2,2,841473930,494
3,2,2,846616497,498
3,2,2,848615428,505
3,2,2,850200220,487
3,2,2,850535949,502
3,2,2,852385506,521
3,2,2,853434444,502
3,2,2,855215121,514
3,2,2,85709142,501
3,2,2,863520332,502
3,2,2,872055301,533
3,2,2,872531353,466
3,2,2,878916460,502
3,2,2,879149149,499
3,2,2,885845381,497
3,2,2,887237762,526
3,2,2,890728917,491
3,2,2,893253377,530
3,2,2,894975863,482
3,2,2,897017838,465
3,2,2,900185029,488
3,2,2,916683970,528
3,2,2,91752646,508
3,2,2,922210751,473
3,2,2,924296501,502
3,2,2,932385828,530
3,2,2,944533747,505
3,2,2,946099607,485
3,2,2,954865046,536
3,2,2,963119756,465
3,2,2,963453537,510
3,2,2,967617199,506
3,2,2,974540084,489
3,2,2,982865263,476
3,2,2,982924479,498
3,2,2,985961235,516
3,2,2,988602087,506
3,2,2,998736420,528
3,2,2,100017376,496
3,2,2,1002510585,481
3,2,2,1006633804,517
3,2,2,1017669325,541
3,2,2,1039402254,472
3,2,2,1045338219,502
3,2,2,1046104013,525
3,2,2,1046541350,516
3,2,2,1048198924,472
3,2,2,1057804658,503
3,2,2,1058353998,497
3,2,2,1058725837,498
3,2,2,1058851767,481
3,2,2,1060184113,506
3,2,2,106058122,505
3,2,2,1062936445,479
3,2,2,1063499433,510
3,2,2,1068790890,497
3,2,2,1068795541,535
3,2,2,1072696672,502
3,2,2,1075343900,503
3,2,2,1085140092,524
3,2,2,1089496544,513
3,2,2,1103427828,508
3,2,2,1110197042,504
3,2,2,1116580100,528
3,2,2,1119307986,502
3,2,2,1121067227,497
3,2,2,1121254043,496
3,2,2,1127557771,507
3,2,2,1132924783,513
3,2,2,1135965160,507
3,2,2,1138610562,519
3,2,2,1139377118,515
3,2,2,1145460592,505
3,2,2,1148400220,505
3,2,2,1153968060,493
3,2,2,1159578691,478
3,2,2,1160111018,489
3,2,2,1163260627,504
3,2,2,1163821248,488
3,2,2,1165559638,458
3,2,2,116575277,475
3,2,2,1169835809,527
3,2,2,1171984081,482
3,2,2,1180399847,504
3,2,2,1182142070,518
3,2,2,1182931208,495
3,2,2,118684372,456
3,2,2,1190015277,505
3,2,2,1191201980,521
3,2,2,1198312303,491
3,2,2,1200903879,495
3,2,2,1203138199,513
3,2,2,1206148091,514
3,2,2,12102523,497
3,2,2,121093523,510
3,2,2,1218493623,471
3,2,2,1225640465,493
3,2,2,1225712432,490
3,2,2,1228178246,501
3,2,2,123056696,532
3,2,2,1237829841,513
3,2,2,1245067630,502
3,2,2,1245573644,504
3,2,2,1251561189,523
3,2,2,1253191756,504
3,2,2,1264743746,509
3,2,2,1267083290,546
3,2,2,1268508900,551
3,2,2,1269561911,508
3,2,2,127004054,484
3,2,2,1273457989,492
3,2,2,1278797987,496
3,2,2,1281404544,465
3,2,2,1282062989,462
3,2,2,1286471910,507
3,2,2,1287618989,504
3,2,2,1289826247,509
3,2,2,1297051672,486
3,2,2,1298065181,485
3,2,2,130033760,535
3,2,2,1300573370,461
3,2,2,1302684542,527
3,2,2,1307555198,492
3,2,2,1323782593,515
3,2,2,1327087415,533
3,2,2,1328290152,519
3,2,2,1350153118,533
3,2,2,1361262745,495
3,2,2,1362058543,530
3,2,2,1365149625,493
3,2,2,1369268784,513
3,2,2,1370113561,503
3,2,2,1375748643,510
3,2,2,1379466624,511
3,2,2,138701521,519
3,2,2,139608484,515
3,2,2,1406738090,498
3,2,2,1412909184,521
3,2,2,1414296505,497
3,2,2,1418278098,472
3,2,2,1420634936,461
3,2,2,1422701825,505
3,2,2,1423124381,510
3,2,2,1428010062,472
3,2,2,143350232,464
3,2,2,1434035742,484
3,2,2,1438210727,539
3,2,2,1438300028,476
3,2,2,1444562737,498
3,2,2,1445513918,508
3,2,2,1449867092,476
3,2,2,1452059245,480
3,2,2,1452908335,501
3,2,2,1453563042,484
3,2,2,1460871007,472
3,2,2,1461767516,482
3,2,2,1467941290,489
3,2,2,1476564477,483
3,2,2,1476776762,512
3,2,2,1478437185,513
3,2,2,1478976026,484
3,2,2,1481328051,500
3,2,2,1481437868,528
3,2,2,1482997625,484
3,2,2,1484811137,497
3,2,2,148515164,474
3,2,2,1491523406,515
3,2,2,1491965751,508
3,2,2,1501408932,521
3,2,2,1505466968,497
3,2,2,1506728003,503
3,2,2,1515360658,503
3,2,2,1517596383,477
3,2,2,1520215923,517
3,2,2,1523791864,540
3,2,2,1528435953,478
3,2,2,1533116518,488
3,2,2,1534751554,498
3,2,2,1540278954,507
3,2,2,1544214616,501
3,2,2,1544686525,482
3,2,2,1544780592,531
3,2,2,1548055344,500
3,2,2,1551576320,500
3,2,2,155229181,514
3,2,2,1566200365,500
3,2,2,1567374843,501
3,2,2,1574136577,511
3,2,2,1574534742,520
3,2,2,1575218925,515
3,2,2,1578084706,480
3,2,2,1579337276,532
3,2,2,1582839198,502
3,2,2,1590867452,513
3,2,2,1590901846,450
3,2,2,1593265984,505
3,2,2,1599176020,476
3,2,2,1599837169,523
3,2,2,1600918790,499
3,2,2,160737977,483
3,2,2,1611919118,460
3,2,2,1617126848,505
3,2,2,1618128593,489
3,2,2,1618770054,501
3,2,2,161948990,457
3,2,2,1620899696,506
3,2,2,1621356974,509
3,2,2,162662178,502
3,2,2,1628375475,498
3,2,2,1631924893,546
3,2,2,1652830790,539
3,2,2,1653464857,489
3,2,2,1654612074,489
3,2,2,1655721609,500
3,2,2,1660244005,490
3,2,2,1669235184,545
3,2,2,1669331694,481
3,2,2,1672227611,510
3,2,2,1676068823,515
3,2,2,1677092230,500
3,2,2,1682383139,461
3,2,2,1687079835,463
3,2,2,1687714718,528
3,2,2,1692456816,509
3,2,2,1701697203,472
3,2,2,1704422892,500
3,2,2,1707303293,534
3,2,2,1712909850,522
3,2,2,1722735521,506
3,2,2,1724963886,508
3,2,2,1727996782,520
3,2,2,1728507862,499
3,2,2,1731560404,501
3,2,2,1737122486,490
3,2,2,1739530126,493
3,2,2,1741896589,515
3,2,2,1743036301,512
3,2,2,1743197950,510
3,2,2,175641056,501
3,2,2,1760012384,478
3,2,2,1760763451,503
3,2,2,1763683669,488
3,2,2,1768891499,503
3,2,2,1778181715,500
3,2,2,1781728369,529
3,2,2,1788967149,521
3,2,2,1790444345,509
3,2,2,179097341,497
3,2,2,1791891260,491
3,2,2,1792719215,484
3,2,2,1793187887,478
3,2,2,179723933,491
3,2,2,1806156750,544
3,2,2,1809075812,502
3,2,2,1811184419,517
3,2,2,1814938270,487
3,2,2,1816315155,472
3,2,2,1816321117,524
3,2,2,1816811881,466
3,2,2,1818474748,482
3,2,2,1824927787,533
3,2,2,1829961012,500
3,2,2,1835560515,496
3,2,2,1853296881,470
3,2,2,1855943182,506
3,2,2,1857381753,496
3,2,2,1861715562,466
3,2,2,186324626,469
3,2,2,186960465,494
3,2,2,1869888236,483
3,2,2,1871958810,510
3,2,2,1882043189,487
3,2,2,1882549003,478
3,2,2,1885039279,523
3,2,2,1887822135,466
3,2,2,1893684544,499
3,2,2,1895573987,495
3,2,2,1896192551,529
3,2,2,1897952403,521
3,2,2,1899454545,509
3,2,2,1900047031,479
3,2,2,19006446,503
3,2,2,1902278643,507
3,2,2,1904743654,477
3,2,2,1907447301,487
3,2,2,1911665011,495
3,2,2,1914205918,503
3,2,2,1919463605,485
3,2,2,1922446865,472
3,2,2,1923854614,525
3,2,2,1929794281,500
3,2,2,1937939554,490
3,2,2,1944366184,505
3,2,2,1946347891,468
3,2,2,1953007178,480
3,2,2,195751472,507
3,2,2,1960825723,480
3,2,2,1966887,495
3,2,2,1969739258,505
3,2,2,1971939871,517
3,2,2,1974896839,468
3,2,2,1978641777,513
3,2,2,1980350616,479
3,2,2,1989129945,504
3,2,2,1989938558,538
3,2,2,2001353104,489
3,2,2,200392192,445
3,2,2,2005252235,512
3,2,2,2023112320,510
3,2,2,2028435280,532
3,2,2,2037262307,486
3,2,2,2039890074,541
3,2,2,2047770749,527
3,2,2,2056085833,535
3,2,2,2059591297,496
3,2,2,2061571200,511
3,2,2,2061736964,509
3,2,2,2062349217,468
3,2,2,206528266,533
3,2,2,2067130345,520
3,2,2,2067639701,547
3,2,2,2069368857,484
3,2,2,2081367091,486
3,2,2,2082149790,502
3,2,2,2094903779,484
3,2,2,2103654963,495
3,2,2,2107152593,498
3,2,2,2108329730,513
3,2,2,211020217,500
3,2,2,2115556932,495
3,2,2,2117948813,503
3,2,2,2120830256,523
3,2,2,2124218780,571
3,2,2,2131589317,499
3,2,2,2135407278,497
3,2,2,214424648,504
3,2,2,2145042561,470
3,2,2,2147003392,478
3,2,2,216951033,514
3,2,2,227425820,521
3,2,2,235485938,493
3,2,2,236527410,514
3,2,2,236807042,511
3,2,2,260997625,492
3,2,2,267864380,490
3,2,2,273599828,511
3,2,2,274141929,480
3,2,2,283997661,521
3,2,2,294226081,530
3,2,2,297021270,536
3,2,2,297998392,515
3,2,2,307822080,482
3,2,2,309754394,484
3,2,2,310978866,483
3,2,2,322812826,536
3,2,2,32412223,517
3,2,2,327869499,515
3,2,2,328477993,516
3,2,2,333267926,507
3,2,2,335313942,494
3,2,2,344440125,499
3,2,2,345873261,504
3,2,2,360226288,510
3,2,2,360880425,479
3,2,2,36107115,549
3,2,2,363339182,500
3,2,2,368621514,490
3,2,2,3700094,557
3,2,2,37011981,499
3,2,2,373095028,551
3,2,2,375025039,486
3,2,2,385067328,541
3,2,2,385488174,500
3,2,2,395780755,499
3,2,2,398114033,507
3,2,2,401431907,496
3,2,2,402366043,532
3,2,2,404902286,491
3,2,2,415119978,483
3,2,2,415356643,489
3,2,2,417778450,495
3,2,2,421548830,496
3,2,2,425038550,476
3,2,2,426258294,491
3,2,2,42909850,517
3,2,2,429463258,494
3,2,2,432318281,512
3,2,2,439944898,523
3,2,2,440702797,509
3,2,2,441991698,492
3,2,2,444784364,458
3,2,2,44962462,486
3,2,2,450993372,527
3,2,2,458691357,519
3,2,2,459864798,509
3,2,2,464695540,502
3,2,2,466169024,470
3,2,2,467512362,483
3,2,2,471470517,484
3,2,2,472345506,492
3,2,2,482438521,524
3,2,2,491469902,509
3,2,2,495848102,526
3,2,2,500834330,493
3,2,2,505337656,511
3,2,2,507132618,493
3,2,2,512412775,492
3,2,2,512993155,504
3,2,2,51886370,505
3,2,2,520977324,467
3,2,2,523203277,536
3,2,2,52474076,491
3,2,2,525266529,498
3,2,2,527592609,464
3,2,2,527987210,518
3,2,2,53160057,509
3,2,2,532314596,540
3,2,2,536624487,523
3,2,2,539225699,518
3,2,2,540016979,489
3,2,2,543113930,533
3,2,2,543843696,490
3,2,2,554969847,518
3,2,2,562691283,523
3,2,2,563761626,514
3,2,2,564681629,484
3,2,2,56855916,508
3,2,2,572519981,512
3,2,2,572622497,507
3,2,2,577204585,482
3,2,2,579410939,501
3,2,2,589888748,522
3,2,2,595522578,504
3,2,2,596303768,445
3,2,2,597090290,541
3,2,2,597771368,489
3,2,2,598298398,529
3,2,2,602013897,512
3,2,2,602728157,516
3,2,2,60421307,514
3,2,2,608954111,472
3,2,2,609526288,511
3,2,2,609944417,513
3,2,2,610437231,486
3,2,2,616007885,521
3,2,2,616246464,531
3,2,2,621954427,490
3,2,2,624503561,480
3,2,2,626779201,507
3,2,2,629610854,495
3,2,2,637077121,528
3,2,2,637386255,500
3,2,2,65651838,475
3,2,2,658401657,495
3,2,2,658694105,501
3,2,2,667484336,486
3,2,2,667666205,487
3,2,2,675603021,484
3,2,2,675993145,493
3,2,2,681465556,517
3,2,2,683205059,464
3,2,2,691700427,501
3,2,2,694631846,542
3,2,2,694700317,497
3,2,2,694723011,498
3,2,2,695380870,467
3,2,2,700828897,500
3,2,2,705120056,508
3,2,2,706583213,530
3,2,2,708607568,499
3,2,2,713189672,488
3,2,2,720314510,538
3,2,2,723093339,564
3,2,2,72393902,493
3,2,2,726641193,507
3,2,2,730233209,469
3,2,2,732766829,499
3,2,2,733265464,493
3,2,2,73798779,559
3,2,2,739468600,522
3,2,2,740506472,495
3,2,2,741701464,475
3,2,2,741942716,492
3,2,2,746541898,505
3,2,2,755348069,496
3,2,2,758414116,513
3,2,2,759116416,490
3,2,2,760038589,478
3,2,2,760347206,536
3,2,2,763739932,510
3,2,2,768216338,495
3,2,2,776719050,472
3,2,2,777132694,530
3,2,2,780370091,496
3,2,2,784925960,491
3,2,2,788596976,508
3,2,2,790083608,532
3,2,2,801467863,527
3,2,2,807985530,533
3,2,2,811251096,529
3,2,2,812563451,477
3,2,2,814026801,560
3,2,2,815629831,521
3,2,2,819072378,522
3,2,2,821991589,507
3,2,2,826207281,494
3,2,2,828181266,496
3,2,2,829820962,480
3,2,2,829952225,514
3,2,2,830173065,477
3,2,2,840243423,473
3,2,2,841044675,486
3,2,2,841663194,510
3,2,2,847810333,471
3,2,2,849691097,503
3,2,2,851076157,524
3,2,2,859778738,489
3,2,2,862916256,488
3,2,2,865445376,481
3,2,2,867775309,456
3,2,2,871932834,486
3,2,2,87276859,504
3,2,2,874278732,509
3,2,2,876700684,513
3,2,2,87958688,466
3,2,2,881448619,489
3,2,2,885500475,466
3,2,2,888181413,485
3,2,2,895798593,476
3,2,2,896673084,502
3,2,2,902245522,508
3,2,2,913416147,471
3,2,2,918190020,502
3,2,2,92617893,492
3,2,2,927590245,468
3,2,2,928453471,534
3,2,2,928904324,540
3,2,2,929015608,508
3,2,2,930619769,503
3,2,2,934245267,506
3,2,2,949411613,447
3,2,2,950583875,517
3,2,2,956515284,494
3,2,2,960761200,527
3,2,2,965448452,502
3,2,2,969099923,481
3,2,2,973034295,516
3,2,2,976632878,536
3,2,2,977480719,481
3,2,2,983570431,510
3,2,2,9888612,497
3,2,2,993051854,509
3,2,2,996473837,499
3,2,2,997092140,518
