level,M,N,seed,editDistance
8,4,4,2067908518,681
8,4,4,2072333006,597
8,4,4,2074558928,510
8,4,4,2078125942,716
8,4,4,2079238711,636
8,4,4,20877825,439
8,4,4,2089714111,463
8,4,4,2095406431,635
8,4,4,2096187054,816
8,4,4,2103178513,726
8,4,4,2108695322,631
8,4,4,21092352,507
8,4,4,2112429215,551
8,4,4,2117486254,785
8,4,4,2120569687,654
8,4,4,2123040010,547
8,4,4,2128209234,566
8,4,4,213191999,508
8,4,4,2140425588,588
8,4,4,2140851503,397
8,4,4,2141308086,712
8,4,4,214428816,757
8,4,4,216675669,906
8,4,4,222852784,649
8,4,4,223938965,603
8,4,4,227312054,886
8,4,4,227403127,457
8,4,4,230192584,666
8,4,4,230978386,620
8,4,4,233757219,641
8,4,4,238372453,623
8,4,4,239880069,343
8,4,4,246067774,579
8,4,4,248392182,892
8,4,4,24843113,906
8,4,4,249291595,607
8,4,4,249737667,906
8,4,4,250052992,401
8,4,4,258680734,727
8,4,4,274790715,795
8,4,4,284972930,637
8,4,4,289956134,618
8,4,4,290152451,533
8,4,4,291167426,519
8,4,4,29633672,839
8,4,4,296472126,607
8,4,4,314214178,718
8,4,4,318936967,626
8,4,4,321900112,602
8,4,4,327884980,627
8,4,4,330658050,572
8,4,4,33379563,586
8,4,4,335156113,620
8,4,4,338932378,652
8,4,4,33970333,622
8,4,4,343627547,723
8,4,4,344105723,630
8,4,4,347730408,656
8,4,4,352615526,656
8,4,4,360646956,571
8,4,4,36679694,879
8,4,4,369033360,826
8,4,4,370515978,561
8,4,4,372244617,535
8,4,4,37242977,471
8,4,4,372583908,508
8,4,4,376412701,805
8,4,4,376977813,618
8,4,4,377857248,737
8,4,4,378386697,707
8,4,4,381497864,649
8,4,4,382779801,527
8,4,4,384758182,566
8,4,4,384824623,703
8,4,4,389983324,650
8,4,4,393499257,686
8,4,4,40599174,532
8,4,4,410367348,609
8,4,4,411905318,876
8,4,4,412441900,632
8,4,4,412463314,642
8,4,4,424457568,580
8,4,4,426555257,561
8,4,4,431562183,622
8,4,4,433903052,668
8,4,4,434454365,741
8,4,4,435377394,636
8,4,4,445102802,601
8,4,4,450316865,708
8,4,4,450711341,599
8,4,4,460027132,595
8,4,4,460458955,663
8,4,4,46295071,636
8,4,4,470198973,710
8,4,4,479683108,596
8,4,4,479688468,357
8,4,4,48216826,569
8,4,4,483192410,716
8,4,4,497543914,586
8,4,4,499220550,639
8,4,4,500760685,550
8,4,4,505664975,497
8,4,4,507415694,801
8,4,4,515606982,674
8,4,4,520024172,596
8,4,4,523825138,369
8,4,4,52712695,531
8,4,4,531644184,576
8,4,4,53439316,591
8,4,4,534693503,580
8,4,4,535078184,689
8,4,4,540524935,657
8,4,4,549521673,437
8,4,4,551244577,640
8,4,4,55369097,577
8,4,4,568503315,442
8,4,4,57024414,543
8,4,4,57580996,526
8,4,4,592361941,554
8,4,4,596018858,609
8,4,4,601800830,574
8,4,4,603588749,468
8,4,4,610118733,717
8,4,4,612844273,554
8,4,4,615406228,641
8,4,4,61565070,906
8,4,4,624891846,573
8,4,4,627619830,549
8,4,4,631917778,824
8,4,4,632562995,425
8,4,4,63280328,906
8,4,4,634243107,629
8,4,4,644217091,548
8,4,4,646788668,449
8,4,4,647459357,494
8,4,4,650009694,509
8,4,4,653307242,537
8,4,4,661332984,676
8,4,4,665356836,587
8,4,4,666303482,382
8,4,4,667088059,575
8,4,4,670641667,628
8,4,4,675623160,576
8,4,4,675789961,593
8,4,4,678924862,770
8,4,4,685491271,618
8,4,4,686543910,634
8,4,4,687774574,661
8,4,4,690203432,625
8,4,4,691271463,609
8,4,4,692864255,642
8,4,4,693602775,632
8,4,4,699154441,386
8,4,4,70671108,796
8,4,4,714462402,685
8,4,4,716422332,517
8,4,4,723373253,612
8,4,4,725345359,847
8,4,4,734561884,618
8,4,4,742236419,651
8,4,4,746348174,712
8,4,4,755753229,711
8,4,4,75822013,358
8,4,4,766238711,787
8,4,4,771601431,575
8,4,4,771959925,675
8,4,4,77218234,616
8,4,4,781238247,605
8,4,4,782861957,534
8,4,4,782870047,824
8,4,4,785863497,568
8,4,4,78596654,630
8,4,4,792763075,894
8,4,4,813975612,656
8,4,4,816431692,735
8,4,4,823651558,906
8,4,4,825086313,511
8,4,4,827716426,686
8,4,4,833229470,646
8,4,4,836277774,763
8,4,4,836503481,765
8,4,4,840519937,630
8,4,4,840736753,670
8,4,4,841380869,739
8,4,4,846351546,659
8,4,4,850479456,627
8,4,4,85618298,337
8,4,4,857510001,535
8,4,4,862153470,576
8,4,4,865859358,627
8,4,4,868141414,624
8,4,4,877444332,638
8,4,4,878656411,620
8,4,4,881463382,723
8,4,4,882091036,633
8,4,4,882811618,575
8,4,4,883246345,630
8,4,4,885406717,636
8,4,4,8922360,531
8,4,4,900265061,648
8,4,4,901870151,504
8,4,4,908235057,627
8,4,4,938604525,607
8,4,4,943862416,631
8,4,4,945526943,636
8,4,4,950831258,578
8,4,4,953866773,603
8,4,4,955986388,599
8,4,4,959563620,380
8,4,4,963626698,742
8,4,4,968421639,600
8,4,4,969019378,674
8,4,4,97174257,732
8,4,4,972733535,597
8,4,4,975482586,504
8,4,4,985502261,598
8,4,4,985627436,615
8,4,4,990770085,616
8,4,4,99627311,441
8,4,4,1000232135,764
8,4,4,1005833927,536
8,4,4,100632993,475
8,4,4,1008110234,594
8,4,4,1012747894,906
8,4,4,1013041437,630
8,4,4,1021442721,556
8,4,4,102511756,480
8,4,4,1026586193,640
8,4,4,1027049982,783
8,4,4,1031152837,574
8,4,4,1037144469,620
8,4,4,1039440444,594
8,4,4,103955563,577
8,4,4,1044234783,637
8,4,4,1044564254,566
8,4,4,1050315473,580
8,4,4,1054004644,547
8,4,4,1056061646,612
8,4,4,1056183108,639
8,4,4,106301301,906
8,4,4,1068004031,644
8,4,4,1070340639,678
8,4,4,1073368046,581
8,4,4,1074061309,633
8,4,4,1074709934,633
8,4,4,1074775122,701
8,4,4,1076928773,646
8,4,4,1079721924,847
8,4,4,108423256,637
8,4,4,1092962997,573
8,4,4,1093303407,611
8,4,4,1106538355,782
8,4,4,1110890983,366
8,4,4,1111382692,551
8,4,4,1111582477,366
8,4,4,1111784757,564
8,4,4,1115057597,345
8,4,4,1115462937,628
8,4,4,1123428869,533
8,4,4,1126288019,646
8,4,4,1127796320,638
8,4,4,1128016634,585
8,4,4,1128601536,620
8,4,4,1133537477,773
8,4,4,1140086965,603
8,4,4,1144282287,617
8,4,4,1145029949,548
8,4,4,1148618117,395
8,4,4,1150109521,620
8,4,4,1153739691,643
8,4,4,1156185601,594
8,4,4,1163179897,519
8,4,4,1173860189,576
8,4,4,1174836420,650
8,4,4,1175058413,601
8,4,4,1180523695,621
8,4,4,1180628400,586
8,4,4,1182364354,627
8,4,4,1183897166,565
8,4,4,1189554569,581
8,4,4,1194567907,656
8,4,4,1197262709,650
8,4,4,1198848508,544
8,4,4,1199136112,556
8,4,4,1206059398,480
8,4,4,1207819948,341
8,4,4,1210595288,906
8,4,4,1216692079,623
8,4,4,1218126603,600
8,4,4,1221212748,468
8,4,4,1227505920,340
8,4,4,1247587370,782
8,4,4,1257027349,893
8,4,4,126253898,632
8,4,4,1264458549,559
8,4,4,1265208879,656
8,4,4,1267684151,554
8,4,4,1267806465,539
8,4,4,1268338780,517
8,4,4,1271468713,471
8,4,4,1271907432,421
8,4,4,1279840816,361
8,4,4,1279954735,635
8,4,4,1280063444,598
8,4,4,1280772126,552
8,4,4,128366975,577
8,4,4,1285980011,492
8,4,4,1289560733,606
8,4,4,1290184497,461
8,4,4,129041134,399
8,4,4,1290966300,521
8,4,4,1292651061,443
8,4,4,1297128407,668
8,4,4,129753218,624
8,4,4,1313167113,771
8,4,4,1315220405,492
8,4,4,1316934230,787
8,4,4,1319448279,906
8,4,4,1326094356,832
8,4,4,133404892,700
8,4,4,1339369567,678
8,4,4,1341482664,906
8,4,4,1345417508,635
8,4,4,1346409495,789
8,4,4,1347347188,571
8,4,4,1354095473,630
8,4,4,1357147222,623
8,4,4,1367044083,597
8,4,4,1368270662,832
8,4,4,136890090,486
8,4,4,1373008569,635
8,4,4,1374135188,737
8,4,4,1375057296,597
8,4,4,1376239996,617
8,4,4,1379679371,442
8,4,4,1386784777,757
8,4,4,1390078389,639
8,4,4,139478918,517
8,4,4,1400386659,665
8,4,4,1404861810,576
8,4,4,1412286750,613
8,4,4,1414844427,742
8,4,4,14150614,701
8,4,4,1416631160,602
8,4,4,1420113326,732
8,4,4,1423966446,678
8,4,4,1426588198,723
8,4,4,1433269604,872
8,4,4,1436592037,373
8,4,4,1438705834,816
8,4,4,1441866028,638
8,4,4,1449632356,872
8,4,4,1452150674,432
8,4,4,1452846505,825
8,4,4,1453075363,592
8,4,4,1457561536,532
8,4,4,1466051285,662
8,4,4,1468116940,665
8,4,4,1471723788,475
8,4,4,1478722825,637
8,4,4,1481887567,799
8,4,4,1484153964,583
8,4,4,1488534588,532
8,4,4,1493306956,607
8,4,4,1494146765,409
8,4,4,1502926846,632
8,4,4,1504416117,620
8,4,4,1506888155,665
8,4,4,1509801350,582
8,4,4,1515593073,634
8,4,4,1520708480,717
8,4,4,1524127959,637
8,4,4,1528575163,489
8,4,4,1533658944,569
8,4,4,1536990144,657
8,4,4,1544526924,564
8,4,4,1545305244,583
8,4,4,1545543723,500
8,4,4,1546036410,639
8,4,4,1552557692,577
8,4,4,1555737256,632
8,4,4,1555833626,590
8,4,4,1561205442,648
8,4,4,1561316152,615
8,4,4,1562802890,609
8,4,4,1570262611,359
8,4,4,1574667122,609
8,4,4,1578458428,603
8,4,4,1581408707,644
8,4,4,1581436121,642
8,4,4,1587636380,880
8,4,4,1592263117,566
8,4,4,1592978264,561
8,4,4,159772113,586
8,4,4,1600225562,599
8,4,4,160106024,558
8,4,4,1601428381,601
8,4,4,1622381423,698
8,4,4,1625627081,658
8,4,4,162947782,586
8,4,4,1634942113,617
8,4,4,1634996990,509
8,4,4,1640855806,627
8,4,4,1641148782,559
8,4,4,164131471,510
8,4,4,1643803228,613
8,4,4,1646167193,906
8,4,4,1650939192,634
8,4,4,1651511465,585
8,4,4,165235353,658
8,4,4,1666861201,631
8,4,4,1668465225,906
8,4,4,1670933752,561
8,4,4,1671876376,612
8,4,4,1674355862,406
8,4,4,1676510391,597
8,4,4,1686568370,655
8,4,4,1695583655,369
8,4,4,1699330100,571
8,4,4,1705689061,703
8,4,4,1716763535,559
8,4,4,172102851,876
8,4,4,1725891061,323
8,4,4,1728975988,629
8,4,4,1731170448,657
8,4,4,1738454970,627
8,4,4,1748617960,566
8,4,4,1750555713,587
8,4,4,1752610596,562
8,4,4,1753850140,596
8,4,4,1763997780,619
8,4,4,1764442188,617
8,4,4,1767028307,720
8,4,4,1768359691,625
8,4,4,1768766960,553
8,4,4,1773136898,574
8,4,4,1775072882,580
8,4,4,1778252838,595
8,4,4,178827001,714
8,4,4,179042259,521
8,4,4,1795191463,699
8,4,4,1795503762,624
8,4,4,1798739274,421
8,4,4,179921512,712
8,4,4,1806792293,623
8,4,4,1816655978,517
8,4,4,1825962448,650
8,4,4,1832531422,876
8,4,4,1838338613,810
8,4,4,1839877489,756
8,4,4,1846623743,878
8,4,4,1847124729,418
8,4,4,1852282509,500
8,4,4,1862045060,538
8,4,4,1862059191,875
8,4,4,1866358582,643
8,4,4,187476119,572
8,4,4,1881263496,584
8,4,4,1882383272,450
8,4,4,1882664806,502
8,4,4,1882761599,503
8,4,4,1883536194,680
8,4,4,188629458,663
8,4,4,1891149434,624
8,4,4,1894244083,634
8,4,4,1894567706,680
8,4,4,1895470702,649
8,4,4,1902509620,638
8,4,4,1907541029,691
8,4,4,1908040334,641
8,4,4,1908340170,638
8,4,4,1910229986,588
8,4,4,1917139806,598
8,4,4,1918009884,545
8,4,4,1919836968,614
8,4,4,1931809978,716
8,4,4,1931942248,623
8,4,4,1937419787,601
8,4,4,1937994495,735
8,4,4,1938245719,515
8,4,4,1941123312,598
8,4,4,1942228748,341
8,4,4,1942854623,479
8,4,4,1944699858,615
8,4,4,1952879357,617
8,4,4,1955495976,880
8,4,4,1956719048,611
8,4,4,1964104274,738
8,4,4,1970853,461
8,4,4,197518024,473
8,4,4,1976597159,448
8,4,4,1976664152,713
8,4,4,1977117993,617
8,4,4,1984081146,615
8,4,4,1987205661,624
8,4,4,1991144773,700
8,4,4,1994024133,574
8,4,4,1995101203,876
8,4,4,2000488090,570
8,4,4,2002364495,615
8,4,4,2002443298,621
8,4,4,2007747734,593
8,4,4,2008558228,631
8,4,4,2015033185,855
8,4,4,2018249577,545
8,4,4,2020859745,694
8,4,4,2023033950,635
8,4,4,2031906787,634
8,4,4,2042354853,629
8,4,4,2043186081,636
8,4,4,2044596360,624
8,4,4,2047631988,627
8,4,4,2053813072,555
8,4,4,2054695355,612
8,4,4,2063854721,689
8,4,4,2069941663,836
8,4,4,207438551,601
8,4,4,2078289792,643
8,4,4,2082902372,357
8,4,4,208403070,679
8,4,4,2088037878,712
8,4,4,2096354553,587
8,4,4,2096522092,671
8,4,4,2097709563,473
8,4,4,2102133704,591
8,4,4,2104259899,271
8,4,4,2105507344,594
8,4,4,2105617795,569
8,4,4,211058237,655
8,4,4,2112801458,619
8,4,4,2117865686,707
8,4,4,2117975691,666
8,4,4,2121283946,773
8,4,4,2123779165,580
8,4,4,2126797039,624
8,4,4,2130591209,861
8,4,4,2132430017,907
8,4,4,213273643,342
8,4,4,2134049333,538
8,4,4,218551942,590
8,4,4,22118992,633
8,4,4,221230124,442
8,4,4,221638207,604
8,4,4,222673131,700
8,4,4,223699306,906
8,4,4,234870464,645
8,4,4,238992272,707
8,4,4,240630178,377
8,4,4,240631979,503
8,4,4,243119935,656
8,4,4,24430023,614
8,4,4,247354287,609
8,4,4,249785278,886
8,4,4,259508189,627
8,4,4,265598571,461
8,4,4,265911839,585
8,4,4,269934185,495
8,4,4,270205185,590
8,4,4,272685776,525
8,4,4,273846172,601
8,4,4,278082067,635
8,4,4,280110092,456
8,4,4,280554098,555
8,4,4,281603644,669
8,4,4,286468038,604
8,4,4,292824746,399
8,4,4,293842278,629
8,4,4,30189259,718
8,4,4,30325127,658
8,4,4,304190737,650
8,4,4,304746258,410
8,4,4,314826334,858
8,4,4,315123870,571
8,4,4,317594068,420
8,4,4,318002217,512
8,4,4,318089436,549
8,4,4,330043764,442
8,4,4,334147196,558
8,4,4,334860116,572
8,4,4,345605507,622
8,4,4,346655134,472
8,4,4,347621694,555
8,4,4,360912501,663
8,4,4,363200007,545
8,4,4,373760274,627
8,4,4,375114627,644
8,4,4,375133405,604
8,4,4,375457900,637
8,4,4,379238517,620
8,4,4,383989626,639
8,4,4,38460083,647
8,4,4,394235292,612
8,4,4,394779516,665
8,4,4,394857781,880
8,4,4,398909027,601
8,4,4,399205267,678
8,4,4,405379001,876
8,4,4,427050910,495
8,4,4,437790864,624
8,4,4,440758504,587
8,4,4,441543927,394
8,4,4,442213708,625
8,4,4,442224416,652
8,4,4,443153569,910
8,4,4,45457604,542
8,4,4,457562556,592
8,4,4,458058131,798
8,4,4,464326486,656
8,4,4,471248311,904
8,4,4,471444168,610
8,4,4,493821709,580
8,4,4,495864151,687
8,4,4,497882891,654
8,4,4,497921665,637
8,4,4,499561656,642
8,4,4,500027798,648
8,4,4,503866693,631
8,4,4,508001774,840
8,4,4,519549166,609
8,4,4,522323828,562
8,4,4,522390756,716
8,4,4,522555270,654
8,4,4,522692428,606
8,4,4,52292910,668
8,4,4,523262570,668
8,4,4,523421194,625
8,4,4,52645011,359
8,4,4,531410626,543
8,4,4,533067864,611
8,4,4,539674341,600
8,4,4,555237963,671
8,4,4,557961869,308
8,4,4,560339080,645
8,4,4,562592697,581
8,4,4,563479162,588
8,4,4,567419533,800
8,4,4,572146511,890
8,4,4,577810271,400
8,4,4,582360177,635
8,4,4,586436993,596
8,4,4,591466364,562
8,4,4,591783012,640
8,4,4,599368448,663
8,4,4,600833731,838
8,4,4,606818059,505
8,4,4,613986229,428
8,4,4,61529191,828
8,4,4,618043657,503
8,4,4,622019671,560
8,4,4,627826616,591
8,4,4,630946823,533
8,4,4,634978127,892
8,4,4,638238613,637
8,4,4,646846235,625
8,4,4,649365139,609
8,4,4,650717158,600
8,4,4,651350160,502
8,4,4,655433505,675
8,4,4,660632150,624
8,4,4,662055122,527
8,4,4,670454353,612
8,4,4,673985626,837
8,4,4,67785161,740
8,4,4,67851467,551
8,4,4,688475762,602
8,4,4,690389038,638
8,4,4,692963599,620
8,4,4,704972514,613
8,4,4,715498532,646
8,4,4,726200281,433
8,4,4,73250232,347
8,4,4,735397051,441
8,4,4,744886528,633
8,4,4,745310400,512
8,4,4,754533135,668
8,4,4,754667798,764
8,4,4,757762276,714
8,4,4,760933851,408
8,4,4,761631566,874
8,4,4,76179596,696
8,4,4,766945977,692
8,4,4,774064415,357
8,4,4,774708039,647
8,4,4,780247451,618
8,4,4,782416607,629
8,4,4,78362818,545
8,4,4,784040707,910
8,4,4,786141334,852
8,4,4,794088108,682
8,4,4,796625952,601
8,4,4,800589345,614
8,4,4,816680769,666
8,4,4,817147093,484
8,4,4,822214157,556
8,4,4,823138059,642
8,4,4,830156981,588
8,4,4,835312483,621
8,4,4,836099640,654
8,4,4,838278443,614
8,4,4,839020090,532
8,4,4,840214950,691
8,4,4,844086474,507
8,4,4,844329564,557
8,4,4,844891602,764
8,4,4,849486321,631
8,4,4,854822384,443
8,4,4,855151048,697
8,4,4,857088075,607
8,4,4,859429570,843
8,4,4,863603838,536
8,4,4,865991528,842
8,4,4,867099193,772
8,4,4,87135863,512
8,4,4,872114689,432
8,4,4,873441924,690
8,4,4,876605612,586
8,4,4,879623438,868
8,4,4,88517731,532
8,4,4,887337194,457
8,4,4,889434468,650
8,4,4,896300798,640
8,4,4,897514979,535
8,4,4,906796931,601
8,4,4,908462333,874
8,4,4,911605722,570
8,4,4,921181766,906
8,4,4,928169200,631
8,4,4,930430373,568
8,4,4,933948662,742
8,4,4,945119074,708
8,4,4,949975779,876
8,4,4,950866179,602
8,4,4,954013900,633
8,4,4,955115540,893
8,4,4,955893244,525
8,4,4,962041096,890
8,4,4,965738629,663
8,4,4,966784326,643
8,4,4,979351572,740
8,4,4,98423466,646
8,4,4,986825022,628
8,4,4,987261838,501
8,4,4,994360616,784
8,4,4,994740027,713
8,4,4,994874757,672
