level,M,N,seed,editDistance
8,3,3,1799069002,742
8,3,3,1799152994,756
8,3,3,1799239740,761
8,3,3,1800603885,736
8,3,3,1802407780,804
8,3,3,1805206584,791
8,3,3,1810477483,792
8,3,3,1811776490,746
8,3,3,1812774987,749
8,3,3,1816914887,758
8,3,3,1820581315,775
8,3,3,1823965357,717
8,3,3,1825890744,725
8,3,3,1826515549,768
8,3,3,1833594509,732
8,3,3,1834939659,767
8,3,3,1848400650,773
8,3,3,1865371109,743
8,3,3,1876465532,801
8,3,3,1887259748,754
8,3,3,188731618,736
8,3,3,1888072187,754
8,3,3,189021064,767
8,3,3,1894378061,768
8,3,3,1901757888,810
8,3,3,1904321619,755
8,3,3,1908290122,803
8,3,3,1909545742,746
8,3,3,1913745974,745
8,3,3,1914564596,781
8,3,3,1918194008,763
8,3,3,1923704826,747
8,3,3,1929657809,785
8,3,3,1937567422,741
8,3,3,194154558,768
8,3,3,1944410179,727
8,3,3,1944887872,729
8,3,3,1945254984,748
8,3,3,1947645140,722
8,3,3,1951569857,769
8,3,3,1952776458,736
8,3,3,1957209620,739
8,3,3,1958109538,729
8,3,3,1962448516,732
8,3,3,196784154,804
8,3,3,1970045673,752
8,3,3,1970310174,781
8,3,3,1972469582,811
8,3,3,1972647881,757
8,3,3,1973640313,752
8,3,3,1986451994,711
8,3,3,1990107529,750
8,3,3,1990965167,725
8,3,3,2002599426,754
8,3,3,2009511067,749
8,3,3,2011568246,788
8,3,3,2018803002,716
8,3,3,2028920373,744
8,3,3,2033186804,775
8,3,3,2039828634,751
8,3,3,2046040221,799
8,3,3,2048717013,771
8,3,3,2056133971,752
8,3,3,2065499327,758
8,3,3,2067367901,748
8,3,3,2069333949,764
8,3,3,207149312,777
8,3,3,2072333006,764
8,3,3,207345593,765
8,3,3,2102847955,717
8,3,3,2102936489,778
8,3,3,2106421889,803
8,3,3,2108849532,732
8,3,3,2110298994,765
8,3,3,2116673373,749
8,3,3,2118293386,736
8,3,3,2121430029,769
8,3,3,2131005375,785
8,3,3,2132530017,794
8,3,3,2138997725,816
8,3,3,214033965,743
8,3,3,2142163732,773
8,3,3,216054399,750
8,3,3,216409723,781
8,3,3,217965832,773
8,3,3,218774637,750
8,3,3,2223428,798
8,3,3,223856048,783
8,3,3,228272556,803
8,3,3,230190790,767
8,3,3,231655472,773
8,3,3,231980207,810
8,3,3,239603800,762
8,3,3,240321446,768
8,3,3,242646273,745
8,3,3,24843113,725
8,3,3,249291595,748
8,3,3,258647376,774
8,3,3,269984492,761
8,3,3,274080651,755
8,3,3,274470731,764
8,3,3,274795272,782
8,3,3,275057814,742
8,3,3,277412965,738
8,3,3,291167426,731
8,3,3,295781885,706
8,3,3,297533727,732
8,3,3,3022956,733
8,3,3,313493675,746
8,3,3,319184100,763
8,3,3,320852387,728
8,3,3,321900112,776
8,3,3,324385454,762
8,3,3,325857447,763
8,3,3,330302511,791
8,3,3,333459268,748
8,3,3,334192303,765
8,3,3,338712224,790
8,3,3,339045793,756
8,3,3,344105723,760
8,3,3,347085347,784
8,3,3,354649336,794
8,3,3,35770260,731
8,3,3,3607216,767
8,3,3,36279074,778
8,3,3,364187214,733
8,3,3,367572163,765
8,3,3,370840255,705
8,3,3,372683203,816
8,3,3,380939206,784
8,3,3,3831889,771
8,3,3,383251116,780
8,3,3,388716177,775
8,3,3,389103556,724
8,3,3,389121641,764
8,3,3,397255860,802
8,3,3,40599174,759
8,3,3,408698792,748
8,3,3,410391765,818
8,3,3,422103768,748
8,3,3,428037089,760
8,3,3,431562183,788
8,3,3,433507244,774
8,3,3,436406241,757
8,3,3,450711341,727
8,3,3,458737406,768
8,3,3,460731605,725
8,3,3,463624996,829
8,3,3,464970329,741
8,3,3,465582013,767
8,3,3,474067436,776
8,3,3,480090700,745
8,3,3,487988015,730
8,3,3,497044878,767
8,3,3,497119111,758
8,3,3,498232753,734
8,3,3,498519571,759
8,3,3,499740233,743
8,3,3,500760685,749
8,3,3,508843352,745
8,3,3,515092145,780
8,3,3,516427342,768
8,3,3,519775482,751
8,3,3,533408982,771
8,3,3,536958959,768
8,3,3,536968512,785
8,3,3,537434993,724
8,3,3,537796174,763
8,3,3,540803105,730
8,3,3,541456547,772
8,3,3,541885537,736
8,3,3,542752633,745
8,3,3,547386595,752
8,3,3,55037659,778
8,3,3,554753845,755
8,3,3,559846525,768
8,3,3,564035626,748
8,3,3,564369208,707
8,3,3,564418592,707
8,3,3,569287854,786
8,3,3,575973515,784
8,3,3,582728748,754
8,3,3,59566331,781
8,3,3,596447722,763
8,3,3,603588749,776
8,3,3,605394327,762
8,3,3,605803972,732
8,3,3,608359642,758
8,3,3,609104332,745
8,3,3,611186560,751
8,3,3,614096326,776
8,3,3,629131849,756
8,3,3,629956927,763
8,3,3,63097765,750
8,3,3,632562995,759
8,3,3,6403573,756
8,3,3,645065208,736
8,3,3,649983574,723
8,3,3,654306559,754
8,3,3,655702212,820
8,3,3,65658106,771
8,3,3,661409677,752
8,3,3,666303482,780
8,3,3,668371,767
8,3,3,668613110,746
8,3,3,669241194,765
8,3,3,683200795,743
8,3,3,689536961,733
8,3,3,690506307,796
8,3,3,693114294,777
8,3,3,69569257,763
8,3,3,700959136,709
8,3,3,707452205,747
8,3,3,709336633,710
8,3,3,711398918,756
8,3,3,713787011,809
8,3,3,721436427,774
8,3,3,724355444,792
8,3,3,729159723,782
8,3,3,731592166,761
8,3,3,732652969,763
8,3,3,738199794,765
8,3,3,739133517,744
8,3,3,739580547,763
8,3,3,740536319,749
8,3,3,741318457,768
8,3,3,741640068,762
8,3,3,74304639,746
8,3,3,743382382,741
8,3,3,744906809,794
8,3,3,747704148,732
8,3,3,748472410,764
8,3,3,753652013,788
8,3,3,755430221,763
8,3,3,765510266,713
8,3,3,766238711,781
8,3,3,768300279,736
8,3,3,778042745,741
8,3,3,782649612,752
8,3,3,785863497,706
8,3,3,788060357,692
8,3,3,799194517,726
8,3,3,805546473,801
8,3,3,805854661,781
8,3,3,812154499,764
8,3,3,823651558,780
8,3,3,830678410,776
8,3,3,837108965,745
8,3,3,841184492,775
8,3,3,848958754,772
8,3,3,852590746,721
8,3,3,854272429,793
8,3,3,85531745,745
8,3,3,859271221,780
8,3,3,865449623,754
8,3,3,870523157,724
8,3,3,872964727,757
8,3,3,875709778,768
8,3,3,877318806,788
8,3,3,879259403,737
8,3,3,883832618,735
8,3,3,893295170,751
8,3,3,894605533,740
8,3,3,899393165,743
8,3,3,906259463,768
8,3,3,908958057,775
8,3,3,91077187,738
8,3,3,912980044,721
8,3,3,913316881,775
8,3,3,917111559,746
8,3,3,917835214,713
8,3,3,920648661,782
8,3,3,941184515,705
8,3,3,948487304,729
8,3,3,948938010,732
8,3,3,957008113,731
8,3,3,957802267,755
8,3,3,964676495,729
8,3,3,972505912,720
8,3,3,984142309,710
8,3,3,984690219,735
8,3,3,99627311,751
8,3,3,998185970,731
8,3,3,99846018,784
8,3,3,1002515141,753
8,3,3,1003631324,727
8,3,3,1007132237,812
8,3,3,1012826561,784
8,3,3,1014684068,792
8,3,3,1015100822,727
8,3,3,1016455561,750
8,3,3,1023290439,752
8,3,3,1033003353,770
8,3,3,1039970166,770
8,3,3,1043535289,777
8,3,3,1044710511,749
8,3,3,1052564762,790
8,3,3,1052566456,746
8,3,3,1054004644,769
8,3,3,1059053201,789
8,3,3,1060764979,705
8,3,3,1063641467,762
8,3,3,1068647239,914
8,3,3,1073368046,769
8,3,3,1074739036,787
8,3,3,1074775122,778
8,3,3,107987055,712
8,3,3,1083486829,728
8,3,3,1093320314,757
8,3,3,1093530951,695
8,3,3,109386948,742
8,3,3,1094427855,783
8,3,3,1095854647,756
8,3,3,1100830095,726
8,3,3,1102303261,776
8,3,3,110270142,751
8,3,3,1103414284,726
8,3,3,1110890983,743
8,3,3,1112432743,743
8,3,3,1116280206,721
8,3,3,1120990159,776
8,3,3,1122474149,704
8,3,3,1122937803,753
8,3,3,113024601,739
8,3,3,1131255563,754
8,3,3,1141260706,728
8,3,3,1143458429,767
8,3,3,1145389293,695
8,3,3,1148501532,726
8,3,3,1150109521,757
8,3,3,1160107311,881
8,3,3,1162630310,708
8,3,3,1188473323,792
8,3,3,1189131688,774
8,3,3,1194037073,733
8,3,3,1203443202,775
8,3,3,1218008141,770
8,3,3,1219999222,813
8,3,3,1221323228,743
8,3,3,1224650023,749
8,3,3,1225871073,734
8,3,3,1226539014,747
8,3,3,1231256288,749
8,3,3,1232762670,775
8,3,3,1235376672,709
8,3,3,1238106385,786
8,3,3,1245263819,752
8,3,3,1246021205,752
8,3,3,1249038305,788
8,3,3,1250283049,773
8,3,3,1253734202,760
8,3,3,1254163136,722
8,3,3,1256375139,782
8,3,3,1256804644,788
8,3,3,1259601764,629
8,3,3,1260782756,753
8,3,3,1261880645,731
8,3,3,1263750197,796
8,3,3,1264237192,755
8,3,3,1264688858,792
8,3,3,1268682022,755
8,3,3,1271229899,751
8,3,3,1276632731,757
8,3,3,1277259958,746
8,3,3,1280772126,727
8,3,3,1286063452,779
8,3,3,1292925260,696
8,3,3,1294883712,766
8,3,3,1297036087,725
8,3,3,1299600763,791
8,3,3,1301033726,743
8,3,3,1305309611,702
8,3,3,1305774479,766
8,3,3,1313901625,900
8,3,3,1316934230,780
8,3,3,1316968791,798
8,3,3,1317397867,765
8,3,3,1319685629,764
8,3,3,1320711199,813
8,3,3,1321697653,715
8,3,3,1327104668,748
8,3,3,1333204510,760
8,3,3,1337206485,744
8,3,3,1337336612,724
8,3,3,1337383892,767
8,3,3,1344030076,756
8,3,3,1346285384,775
8,3,3,1346409495,734
8,3,3,1348479258,773
8,3,3,1359201658,744
8,3,3,1366622683,751
8,3,3,1367044083,753
8,3,3,1367684497,730
8,3,3,1372737645,768
8,3,3,1373406482,799
8,3,3,13739453,826
8,3,3,1376703730,796
8,3,3,1376839490,785
8,3,3,1378669090,704
8,3,3,1378787088,774
8,3,3,1379801804,778
8,3,3,1385564646,782
8,3,3,1389210036,746
8,3,3,1390827665,748
8,3,3,1391158828,752
8,3,3,1396448399,774
8,3,3,1397329102,741
8,3,3,1406873481,772
8,3,3,1407918060,760
8,3,3,1411656248,736
8,3,3,1412215069,765
8,3,3,1418968903,776
8,3,3,1420113326,764
8,3,3,1423039928,929
8,3,3,1423274285,791
8,3,3,1424389688,724
8,3,3,1427297566,811
8,3,3,1430104339,776
8,3,3,1430284015,787
8,3,3,1437487487,777
8,3,3,1438671357,736
8,3,3,1440243893,732
8,3,3,1444067114,757
8,3,3,144672488,773
8,3,3,1446870680,760
8,3,3,1452846505,728
8,3,3,1453788772,787
8,3,3,14610716,759
8,3,3,1465558505,761
8,3,3,1465955955,742
8,3,3,1466520701,761
8,3,3,1471725869,767
8,3,3,1476412720,741
8,3,3,1479026800,720
8,3,3,1483822096,768
8,3,3,1485720363,812
8,3,3,1486990346,747
8,3,3,1489407811,784
8,3,3,1498635536,737
8,3,3,1500813270,772
8,3,3,1506888155,767
8,3,3,1509801350,765
8,3,3,1518750244,772
8,3,3,1527732429,737
8,3,3,1530908762,758
8,3,3,1535742716,760
8,3,3,1541342713,770
8,3,3,1544391349,741
8,3,3,1547050152,767
8,3,3,1548700753,716
8,3,3,1551556848,747
8,3,3,155966055,721
8,3,3,1560256164,795
8,3,3,1562146505,746
8,3,3,1566613955,743
8,3,3,1566933820,758
8,3,3,1577178425,746
8,3,3,1579452933,720
8,3,3,1589463630,813
8,3,3,1592978264,723
8,3,3,1605323083,757
8,3,3,1606127807,766
8,3,3,1607758136,702
8,3,3,160923898,766
8,3,3,1609929417,814
8,3,3,161855783,779
8,3,3,1618844114,771
8,3,3,1625627081,774
8,3,3,1630146385,739
8,3,3,1631458718,783
8,3,3,1631687960,728
8,3,3,1634942113,730
8,3,3,1635160244,723
8,3,3,1647812935,791
8,3,3,1653578850,755
8,3,3,1658746832,728
8,3,3,166265728,772
8,3,3,166667002,713
8,3,3,1669623248,741
8,3,3,1669965822,724
8,3,3,1675722885,769
8,3,3,1686073855,785
8,3,3,169472506,763
8,3,3,1695583655,699
8,3,3,1699330100,803
8,3,3,1703663357,755
8,3,3,1704342794,782
8,3,3,1705165703,783
8,3,3,1705287610,765
8,3,3,1713378863,747
8,3,3,1714344973,758
8,3,3,1716594697,768
8,3,3,1718580509,780
8,3,3,1719051773,781
8,3,3,1719594980,755
8,3,3,1720711518,767
8,3,3,1723877458,723
8,3,3,1725532312,748
8,3,3,1735346518,781
8,3,3,1739402647,740
8,3,3,1740181677,815
8,3,3,1740389610,770
8,3,3,1740765034,781
8,3,3,1744672934,764
8,3,3,1748037198,714
8,3,3,1748912731,970
8,3,3,1751746196,794
8,3,3,1758476529,737
8,3,3,1760641594,770
8,3,3,1764442188,780
8,3,3,1766815900,739
8,3,3,1769532570,717
8,3,3,1773819669,760
8,3,3,1774060280,773
8,3,3,1775905878,784
8,3,3,1777083756,755
8,3,3,1780948624,755
8,3,3,1782669210,743
8,3,3,1785498645,750
8,3,3,1787011974,761
8,3,3,1790251970,767
8,3,3,179921512,798
8,3,3,1804827102,750
8,3,3,1812024338,768
8,3,3,1825304220,763
8,3,3,1825941840,722
8,3,3,1826149555,796
8,3,3,1827816206,703
8,3,3,1833327017,774
8,3,3,1833335357,753
8,3,3,1834306976,756
8,3,3,1835085152,749
8,3,3,1837779719,757
8,3,3,1839624061,797
8,3,3,1843057532,748
8,3,3,1852282509,838
8,3,3,1852705179,723
8,3,3,1852834490,742
8,3,3,1869482897,763
8,3,3,1877971637,756
8,3,3,1877978506,768
8,3,3,1882761599,745
8,3,3,1885366630,776
8,3,3,188626042,784
8,3,3,1892571495,760
8,3,3,189643543,765
8,3,3,1896498475,751
8,3,3,1897856468,748
8,3,3,1902517589,717
8,3,3,1906509345,739
8,3,3,1908340170,750
8,3,3,1926376915,742
8,3,3,1930750371,789
8,3,3,1931745575,730
8,3,3,1936174384,787
8,3,3,1937994495,749
8,3,3,1939175862,781
8,3,3,193997666,760
8,3,3,1940048741,751
8,3,3,1941700177,764
8,3,3,1941700524,732
8,3,3,1955827604,746
8,3,3,1956435610,762
8,3,3,1963537710,790
8,3,3,1968402542,755
8,3,3,1973307151,704
8,3,3,1976237897,756
8,3,3,1976664152,682
8,3,3,1984081146,776
8,3,3,1987919029,739
8,3,3,1991144773,767
8,3,3,1999752959,774
8,3,3,2003688863,766
8,3,3,200717024,771
8,3,3,2007747734,756
8,3,3,2014120668,723
8,3,3,2015033185,700
8,3,3,2020859745,745
8,3,3,203339665,782
8,3,3,2042379,776
8,3,3,2043957881,724
8,3,3,2052021946,803
8,3,3,2063970409,781
8,3,3,2065700191,766
8,3,3,2067453772,775
8,3,3,207275914,751
8,3,3,20757382,768
8,3,3,2077143971,746
8,3,3,2079727542,715
8,3,3,208403070,747
8,3,3,2089640299,795
8,3,3,2095279694,768
8,3,3,2095577815,769
8,3,3,2106082539,707
8,3,3,2106660533,568
8,3,3,2110041203,942
8,3,3,2125713861,772
8,3,3,2129723361,745
8,3,3,2133405949,773
8,3,3,2135314039,757
8,3,3,2135709718,716
8,3,3,2138949564,708
8,3,3,218540892,774
8,3,3,219049815,738
8,3,3,220812098,809
8,3,3,223327390,752
8,3,3,230878984,802
8,3,3,240259780,744
8,3,3,240529358,733
8,3,3,243119935,762
8,3,3,246071975,770
8,3,3,257795462,802
8,3,3,268120887,736
8,3,3,271334445,761
8,3,3,273076874,750
8,3,3,279794556,736
8,3,3,282592536,760
8,3,3,284071101,753
8,3,3,285270882,772
8,3,3,289303843,803
8,3,3,290332013,773
8,3,3,29438940,760
8,3,3,295920606,739
8,3,3,296103400,793
8,3,3,298569144,742
8,3,3,298825198,766
8,3,3,305419822,805
8,3,3,307490955,733
8,3,3,311476366,759
8,3,3,312670851,789
8,3,3,318935148,785
8,3,3,323360145,769
8,3,3,325523436,764
8,3,3,326060929,770
8,3,3,326385007,754
8,3,3,329014490,762
8,3,3,330446394,754
8,3,3,332197867,752
8,3,3,332449214,784
8,3,3,339882883,739
8,3,3,347621694,769
8,3,3,352170527,718
8,3,3,362152644,732
8,3,3,367802536,806
8,3,3,370153583,751
8,3,3,37127749,793
8,3,3,375167130,771
8,3,3,378638589,743
8,3,3,379254951,745
8,3,3,382001988,781
8,3,3,387931733,799
8,3,3,388451330,785
8,3,3,400845342,775
8,3,3,40984863,734
8,3,3,416856025,749
8,3,3,420866118,754
8,3,3,42415061,773
8,3,3,426855739,765
8,3,3,437089514,753
8,3,3,438262246,744
8,3,3,43901360,746
8,3,3,441543927,787
8,3,3,442213708,738
8,3,3,448940669,807
8,3,3,451877111,767
8,3,3,45457604,770
8,3,3,455528527,716
8,3,3,455877522,712
8,3,3,456204330,765
8,3,3,457052843,787
8,3,3,474632637,723
8,3,3,474855560,748
8,3,3,476087970,744
8,3,3,483908926,813
8,3,3,485658306,746
8,3,3,493651367,738
8,3,3,494584296,766
8,3,3,501534365,763
8,3,3,508546898,778
8,3,3,518406972,765
8,3,3,521540777,779
8,3,3,526994195,744
8,3,3,52709218,721
8,3,3,527732582,698
8,3,3,529557936,731
8,3,3,532023719,751
8,3,3,535881228,744
8,3,3,542905037,740
8,3,3,543251224,772
8,3,3,551446779,768
8,3,3,553703211,771
8,3,3,557523779,783
8,3,3,559657000,757
8,3,3,56104154,749
8,3,3,562592697,752
8,3,3,566140789,748
8,3,3,568049529,707
8,3,3,574010280,748
8,3,3,580505688,807
8,3,3,589342638,759
8,3,3,592257035,744
8,3,3,59294897,737
8,3,3,601130684,785
8,3,3,603296608,787
8,3,3,604921690,764
8,3,3,618046656,816
8,3,3,622019671,812
8,3,3,631779346,738
8,3,3,634978127,794
8,3,3,640252643,751
8,3,3,645666758,723
8,3,3,649382921,706
8,3,3,655669009,750
8,3,3,657891869,745
8,3,3,658298623,755
8,3,3,658308908,771
8,3,3,66481725,750
8,3,3,673985626,768
8,3,3,682616388,750
8,3,3,689201483,727
8,3,3,692193586,783
8,3,3,694865971,732
8,3,3,707696693,766
8,3,3,708391442,742
8,3,3,713120680,768
8,3,3,715306415,784
8,3,3,717308297,781
8,3,3,717847110,748
8,3,3,718090852,753
8,3,3,723770626,741
8,3,3,728493585,735
8,3,3,729355463,751
8,3,3,729903967,773
8,3,3,731642351,731
8,3,3,742649161,769
8,3,3,747715552,718
8,3,3,750716439,756
8,3,3,756526739,804
8,3,3,760450643,723
8,3,3,762409750,722
8,3,3,768921327,773
8,3,3,769151186,723
8,3,3,769676722,741
8,3,3,770638770,757
8,3,3,77173494,753
8,3,3,774454549,765
8,3,3,779766535,783
8,3,3,78101147,736
8,3,3,781607150,727
8,3,3,781932436,727
8,3,3,783161333,748
8,3,3,788022805,764
8,3,3,790301737,703
8,3,3,796625952,745
8,3,3,799733787,744
8,3,3,80246818,753
8,3,3,80481154,798
8,3,3,805282798,745
8,3,3,82267113,751
8,3,3,827941806,775
8,3,3,833039228,763
8,3,3,835352575,762
8,3,3,837058350,802
8,3,3,842343475,748
8,3,3,846577334,758
8,3,3,84872635,711
8,3,3,849486321,790
8,3,3,854866797,797
8,3,3,861103652,776
8,3,3,861546416,783
8,3,3,870162392,723
8,3,3,870451687,788
8,3,3,871810548,758
8,3,3,876605612,806
8,3,3,884395274,771
8,3,3,884662102,732
8,3,3,898496019,738
8,3,3,89857405,728
8,3,3,903568229,783
8,3,3,90757039,767
8,3,3,910873221,744
8,3,3,91151854,757
8,3,3,913780161,794
8,3,3,916999710,759
8,3,3,91878607,782
8,3,3,924618127,748
8,3,3,927219682,790
8,3,3,931532103,718
8,3,3,932998254,759
8,3,3,938414330,778
8,3,3,944976290,760
8,3,3,947922865,780
8,3,3,953860838,756
8,3,3,960627831,792
8,3,3,961299466,723
8,3,3,965490339,702
8,3,3,965738629,827
8,3,3,966112063,765
8,3,3,968655078,799
8,3,3,971559394,778
8,3,3,973667150,788
8,3,3,981014173,750
8,3,3,983003545,770
8,3,3,987293382,763
8,3,3,987730685,797
8,3,3,989194751,739
8,3,3,990034611,774
8,3,3,994874757,738
8,3,3,997055794,766
8,3,3,999355974,745
