level,M,N,seed,editDistance
13,1,16,1623518044,493
13,1,16,1624520590,413
13,1,16,1624862333,445
13,1,16,1626524472,421
13,1,16,1626812112,531
13,1,16,1628256031,446
13,1,16,1631339319,489
13,1,16,1637696943,533
13,1,16,1642954036,489
13,1,16,1657283111,477
13,1,16,1665876214,450
13,1,16,1668821152,454
13,1,16,1675090973,497
13,1,16,1677957757,451
13,1,16,1686166618,461
13,1,16,1689482073,510
13,1,16,1690800294,505
13,1,16,1695051690,545
13,1,16,1696604667,495
13,1,16,1700508618,502
13,1,16,1700955097,504
13,1,16,1705278869,465
13,1,16,1711423587,535
13,1,16,1717998432,495
13,1,16,1723531765,459
13,1,16,1726861265,525
13,1,16,1730099521,483
13,1,16,1730156419,507
13,1,16,1730276890,496
13,1,16,1735833908,489
13,1,16,1743319624,491
13,1,16,174402657,479
13,1,16,1746393970,486
13,1,16,1746911479,581
13,1,16,1748697383,476
13,1,16,1751707333,461
13,1,16,1752574723,475
13,1,16,1755292055,464
13,1,16,1763068524,536
13,1,16,1763576094,476
13,1,16,1764043903,488
13,1,16,1768499843,512
13,1,16,1774443545,515
13,1,16,1774840365,494
13,1,16,1779077855,519
13,1,16,1781317546,507
13,1,16,1782951183,470
13,1,16,1783861618,551
13,1,16,1790504548,453
13,1,16,1790547142,508
13,1,16,1792852689,469
13,1,16,1799599034,484
13,1,16,1809669571,481
13,1,16,1810232875,438
13,1,16,1813505191,472
13,1,16,1814757654,498
13,1,16,1821402939,416
13,1,16,1822178987,460
13,1,16,1823588994,455
13,1,16,1826984946,485
13,1,16,1830322615,568
13,1,16,1841792309,541
13,1,16,1849609110,453
13,1,16,1857294250,490
13,1,16,1861239920,469
13,1,16,186347503,470
13,1,16,1863483220,546
13,1,16,1866042377,491
13,1,16,1873310931,433
13,1,16,1876528054,460
13,1,16,1884945663,479
13,1,16,189373925,470
13,1,16,1896021290,473
13,1,16,1897075634,473
13,1,16,1898659241,518
13,1,16,1900206360,429
13,1,16,1902717410,450
13,1,16,1905055054,420
13,1,16,1911420460,514
13,1,16,1912136999,484
13,1,16,191424850,459
13,1,16,1915908587,507
13,1,16,1916304979,515
13,1,16,1920183936,451
13,1,16,1931141435,519
13,1,16,1933809232,468
13,1,16,1933899,502
13,1,16,1935484263,456
13,1,16,1938044112,452
13,1,16,1939118205,473
13,1,16,1940087077,489
13,1,16,194393103,473
13,1,16,1951931375,465
13,1,16,1952634103,497
13,1,16,1953450367,531
13,1,16,1959461210,505
13,1,16,1962477882,437
13,1,16,1964046921,459
13,1,16,1964781881,481
13,1,16,1967119289,524
13,1,16,1969082414,476
13,1,16,1970449289,485
13,1,16,1978255347,439
13,1,16,1980365222,466
13,1,16,1982553882,429
13,1,16,1991739479,511
13,1,16,1992069853,464
13,1,16,1993039326,465
13,1,16,200506782,523
13,1,16,2022487923,437
13,1,16,2023154055,403
13,1,16,2024652778,496
13,1,16,2026284440,496
13,1,16,2038341442,450
13,1,16,2044054121,454
13,1,16,2045026976,445
13,1,16,2045611589,485
13,1,16,2050475507,479
13,1,16,2065938353,455
13,1,16,2066803614,552
13,1,16,2071909636,477
13,1,16,2077608275,516
13,1,16,2079017051,480
13,1,16,208666184,465
13,1,16,2087876253,448
13,1,16,2088587549,444
13,1,16,2096675655,482
13,1,16,2101412703,474
13,1,16,2103482680,500
13,1,16,2105649790,442
13,1,16,2110970387,500
13,1,16,2112066416,487
13,1,16,2121291826,490
13,1,16,212353750,466
13,1,16,2129220521,469
13,1,16,2134096301,535
13,1,16,2143076781,517
13,1,16,2146964652,447
13,1,16,214847149,545
13,1,16,216905981,453
13,1,16,218849217,505
13,1,16,219912329,464
13,1,16,227333982,452
13,1,16,227415321,601
13,1,16,231019863,459
13,1,16,232139785,484
13,1,16,237779434,464
13,1,16,240168848,499
13,1,16,247033081,477
13,1,16,252740414,520
13,1,16,253769012,450
13,1,16,255328789,495
13,1,16,259577257,467
13,1,16,260013128,480
13,1,16,267102229,532
13,1,16,272707579,474
13,1,16,274513142,462
13,1,16,28072511,574
13,1,16,281373340,476
13,1,16,285218646,485
13,1,16,289103888,472
13,1,16,289948465,471
13,1,16,292227375,429
13,1,16,295851496,475
13,1,16,304150082,500
13,1,16,304883982,524
13,1,16,3060660,505
13,1,16,30791731,450
13,1,16,308691431,430
13,1,16,319372217,443
13,1,16,320271057,507
13,1,16,326016465,527
13,1,16,327805643,498
13,1,16,330385972,481
13,1,16,331275118,488
13,1,16,331954787,467
13,1,16,333254695,475
13,1,16,339315514,532
13,1,16,340263740,497
13,1,16,344865308,520
13,1,16,345448278,533
13,1,16,346327607,423
13,1,16,346667252,472
13,1,16,346725793,465
13,1,16,353337821,470
13,1,16,361776657,473
13,1,16,367317397,477
13,1,16,370292862,439
13,1,16,380109107,465
13,1,16,382141955,504
13,1,16,382258617,513
13,1,16,386097233,487
13,1,16,388169844,482
13,1,16,394171644,535
13,1,16,395538288,474
13,1,16,403681289,507
13,1,16,407483390,493
13,1,16,407806473,564
13,1,16,41099653,498
13,1,16,414166605,507
13,1,16,431206300,473
13,1,16,435129337,473
13,1,16,435473603,515
13,1,16,436708459,473
13,1,16,438600449,425
13,1,16,443643191,520
13,1,16,449044656,463
13,1,16,459892995,526
13,1,16,460527073,474
13,1,16,470515874,469
13,1,16,472676213,450
13,1,16,481502293,493
13,1,16,481945319,513
13,1,16,498125482,517
13,1,16,51193912,474
13,1,16,513893172,452
13,1,16,514701214,465
13,1,16,515287826,556
13,1,16,516670000,508
13,1,16,518686419,561
13,1,16,521174313,441
13,1,16,522341598,462
13,1,16,527114323,463
13,1,16,538444048,447
13,1,16,540846059,494
13,1,16,54262562,502
13,1,16,551312685,407
13,1,16,552437909,462
13,1,16,558389885,504
13,1,16,566685994,489
13,1,16,570904893,509
13,1,16,580522626,520
13,1,16,581312356,573
13,1,16,586430200,487
13,1,16,590194483,403
13,1,16,595952425,457
13,1,16,598535871,483
13,1,16,604842637,483
13,1,16,608932628,471
13,1,16,61703370,419
13,1,16,621229959,481
13,1,16,622466314,457
13,1,16,62252545,482
13,1,16,627299460,426
13,1,16,630716697,445
13,1,16,636036254,464
13,1,16,647734015,484
13,1,16,654514327,468
13,1,16,654560808,462
13,1,16,658516508,410
13,1,16,665253851,472
13,1,16,665939086,434
13,1,16,668761744,484
13,1,16,670609134,453
13,1,16,67419795,463
13,1,16,678459008,527
13,1,16,678485817,457
13,1,16,681082624,430
13,1,16,683747529,535
13,1,16,685489271,490
13,1,16,688203127,610
13,1,16,691703206,505
13,1,16,696162977,434
13,1,16,7048556,426
13,1,16,707173759,414
13,1,16,707898739,462
13,1,16,709166490,443
13,1,16,714383655,447
13,1,16,714936438,413
13,1,16,731563422,455
13,1,16,733911512,429
13,1,16,74345400,502
13,1,16,745288360,502
13,1,16,746536275,537
13,1,16,75018637,529
13,1,16,750634901,494
13,1,16,755963554,514
13,1,16,760609666,551
13,1,16,765659435,460
13,1,16,766317328,453
13,1,16,7748448,503
13,1,16,777120740,504
13,1,16,77861435,474
13,1,16,782219421,418
13,1,16,782494860,464
13,1,16,784077942,432
13,1,16,786065163,489
13,1,16,790210793,468
13,1,16,807345822,454
13,1,16,810850357,483
13,1,16,810877759,609
13,1,16,81100284,497
13,1,16,815044356,499
13,1,16,820344785,468
13,1,16,822931258,538
13,1,16,826196071,442
13,1,16,83535044,564
13,1,16,837961756,468
13,1,16,839503972,523
13,1,16,84054258,536
13,1,16,853971549,472
13,1,16,854414864,429
13,1,16,860208674,508
13,1,16,861831024,408
13,1,16,862003181,545
13,1,16,872575466,465
13,1,16,878669511,499
13,1,16,880201769,469
13,1,16,880358395,416
13,1,16,88333637,485
13,1,16,890222576,532
13,1,16,891540433,484
13,1,16,898742744,497
13,1,16,89983041,414
13,1,16,902683203,536
13,1,16,907265412,525
13,1,16,908179411,476
13,1,16,909706219,538
13,1,16,910054883,541
13,1,16,91157521,435
13,1,16,921496456,428
13,1,16,921981732,501
13,1,16,923836516,514
13,1,16,935524915,437
13,1,16,944974877,458
13,1,16,946574176,424
13,1,16,950065681,520
13,1,16,950283495,511
13,1,16,951711263,453
13,1,16,954660445,490
13,1,16,960900359,449
13,1,16,962514802,525
13,1,16,990895974,478
13,1,16,992166968,484
13,1,16,997721387,455
13,1,16,1001812152,485
13,1,16,1006471189,561
13,1,16,1016865363,475
13,1,16,1020719271,505
13,1,16,102117767,488
13,1,16,1022361516,474
13,1,16,1025851742,562
13,1,16,1031371850,471
13,1,16,1036599708,459
13,1,16,1045945653,465
13,1,16,1056151584,446
13,1,16,1062358480,511
13,1,16,1063627123,592
13,1,16,1063787921,506
13,1,16,1067435578,488
13,1,16,1074324317,532
13,1,16,1076769524,405
13,1,16,1091918398,506
13,1,16,1103362409,443
13,1,16,1103723979,510
13,1,16,1105993300,519
13,1,16,11122339,519
13,1,16,1124322183,494
13,1,16,1133284438,540
13,1,16,1137645300,430
13,1,16,1140331580,486
13,1,16,1148515122,451
13,1,16,1150323672,467
13,1,16,1152375821,457
13,1,16,1155116334,609
13,1,16,115595337,450
13,1,16,1161726210,540
13,1,16,1162915911,556
13,1,16,11657136,475
13,1,16,116664256,475
13,1,16,1170241389,456
13,1,16,1170935938,461
13,1,16,117498516,548
13,1,16,1175729034,444
13,1,16,1183024779,432
13,1,16,12111082,480
13,1,16,1211527130,641
13,1,16,1211904271,472
13,1,16,1212095117,541
13,1,16,1212553839,481
13,1,16,1213056821,468
13,1,16,1214381534,533
13,1,16,1223124520,491
13,1,16,1224414181,415
13,1,16,1231094402,482
13,1,16,123316883,480
13,1,16,1233212916,453
13,1,16,1237957651,479
13,1,16,1244681896,499
13,1,16,124545372,527
13,1,16,1257279773,499
13,1,16,1262001812,527
13,1,16,1265274594,465
13,1,16,1268465706,457
13,1,16,1272205255,408
13,1,16,1281213273,545
13,1,16,128439704,551
13,1,16,1291866208,483
13,1,16,1293603035,539
13,1,16,1296364133,515
13,1,16,129885362,437
13,1,16,130215373,544
13,1,16,1302717924,509
13,1,16,1303348837,485
13,1,16,1303443823,476
13,1,16,1306352171,462
13,1,16,1314506233,501
13,1,16,1315276075,482
13,1,16,1315367994,472
13,1,16,1315703619,556
13,1,16,1316189563,468
13,1,16,131688773,492
13,1,16,1331191655,494
13,1,16,1336503122,513
13,1,16,1337373963,485
13,1,16,1342960869,458
13,1,16,1344874735,461
13,1,16,1348948263,492
13,1,16,1349945079,462
13,1,16,1356516081,466
13,1,16,1358726884,535
13,1,16,1360369713,431
13,1,16,1363875407,425
13,1,16,1374724159,440
13,1,16,1374956184,447
13,1,16,1391690168,465
13,1,16,1392106326,504
13,1,16,1402761213,474
13,1,16,1404074570,461
13,1,16,1411810629,498
13,1,16,14133619,482
13,1,16,1415395349,499
13,1,16,1417786279,473
13,1,16,1420638564,483
13,1,16,142767071,463
13,1,16,1428851612,537
13,1,16,143194393,525
13,1,16,1437774752,532
13,1,16,1438655689,516
13,1,16,1451637122,474
13,1,16,1452492726,459
13,1,16,1454605841,486
13,1,16,1456753620,452
13,1,16,1461010787,551
13,1,16,1466370829,447
13,1,16,146642603,471
13,1,16,1469842289,419
13,1,16,1475363676,466
13,1,16,1476807714,499
13,1,16,1483074461,491
13,1,16,1487078817,477
13,1,16,1492667239,485
13,1,16,1492725536,404
13,1,16,1497277009,493
13,1,16,1502109579,510
13,1,16,1505370190,499
13,1,16,1507828321,540
13,1,16,1508053615,505
13,1,16,1519330175,458
13,1,16,1527898170,512
13,1,16,1528064032,459
13,1,16,1534833899,494
13,1,16,1546106464,530
13,1,16,1547561546,477
13,1,16,1548461057,474
13,1,16,1551121302,488
13,1,16,1551585695,472
13,1,16,1557845462,475
13,1,16,1570710414,451
13,1,16,157182042,420
13,1,16,1572248380,553
13,1,16,1572340623,491
13,1,16,1582922775,499
13,1,16,1586086216,497
13,1,16,1590022686,462
13,1,16,15913815,505
13,1,16,1592932612,535
13,1,16,1605652002,453
13,1,16,1615021950,579
13,1,16,1619139566,498
13,1,16,1619619522,473
13,1,16,1620183411,439
13,1,16,1629887522,479
13,1,16,1641343288,492
13,1,16,164470594,442
13,1,16,1647870525,550
13,1,16,1652095813,494
13,1,16,1658228699,482
13,1,16,1659657151,486
13,1,16,1659829319,475
13,1,16,1662808881,467
13,1,16,1670144764,509
13,1,16,1671259170,457
13,1,16,1679967282,491
13,1,16,168109723,501
13,1,16,1681691878,541
13,1,16,1683553251,506
13,1,16,1684884710,460
13,1,16,1686158041,519
13,1,16,1691757902,499
13,1,16,1695261401,436
13,1,16,1705205558,516
13,1,16,1710146309,480
13,1,16,1713427325,493
13,1,16,1716272886,439
13,1,16,1716752261,468
13,1,16,1717160835,495
13,1,16,1719119441,493
13,1,16,1720501705,429
13,1,16,1721138080,534
13,1,16,1724973593,446
13,1,16,1745913914,446
13,1,16,175045566,475
13,1,16,1752114077,507
13,1,16,1755503829,477
13,1,16,1756287292,461
13,1,16,1756983305,442
13,1,16,1757253782,472
13,1,16,175726686,472
13,1,16,1767270466,517
13,1,16,1772305610,470
13,1,16,1774399787,528
13,1,16,1775873779,511
13,1,16,1779559981,497
13,1,16,1780730887,474
13,1,16,1780810618,463
13,1,16,1788675202,506
13,1,16,1793569267,457
13,1,16,1795014647,442
13,1,16,179502410,441
13,1,16,1797831793,467
13,1,16,180654249,514
13,1,16,1808877078,433
13,1,16,1811547028,488
13,1,16,1813616163,444
13,1,16,1826275389,455
13,1,16,1833041440,506
13,1,16,1833108428,483
13,1,16,1840808900,474
13,1,16,1843020262,482
13,1,16,1846008035,435
13,1,16,1847863773,451
13,1,16,1856322378,478
13,1,16,1857365534,481
13,1,16,1860620125,516
13,1,16,1867345580,488
13,1,16,1868882786,500
13,1,16,1875563473,457
13,1,16,1876535558,491
13,1,16,1878763150,494
13,1,16,1881984019,445
13,1,16,1884887939,477
13,1,16,1886466028,505
13,1,16,1888252167,455
13,1,16,188983994,455
13,1,16,1897496724,446
13,1,16,1906218676,493
13,1,16,1908102048,524
13,1,16,1911695440,503
13,1,16,191258016,475
13,1,16,1917766509,441
13,1,16,1917927953,612
13,1,16,1918749218,522
13,1,16,1925527363,487
13,1,16,1927941622,467
13,1,16,1931759759,460
13,1,16,1932497517,502
13,1,16,1933318831,435
13,1,16,1944597037,548
13,1,16,1947118380,474
13,1,16,1948673751,422
13,1,16,1948824934,497
13,1,16,1950702030,476
13,1,16,1952680034,515
13,1,16,1961163552,521
13,1,16,1963571730,457
13,1,16,1966807526,463
13,1,16,1968684321,552
13,1,16,1972308089,451
13,1,16,1978562807,469
13,1,16,1978743659,517
13,1,16,1980644422,550
13,1,16,1985006148,478
13,1,16,1991898172,554
13,1,16,1994566255,487
13,1,16,2001904159,466
13,1,16,2002717882,452
13,1,16,2014284794,601
13,1,16,2015830669,462
13,1,16,2016555667,526
13,1,16,2016743052,512
13,1,16,2021200992,494
13,1,16,2024157880,494
13,1,16,2028735636,619
13,1,16,2039945910,474
13,1,16,2053169078,531
13,1,16,2055803699,455
13,1,16,2056860762,500
13,1,16,2062670536,472
13,1,16,2063004908,491
13,1,16,2065013383,443
13,1,16,2072192148,521
13,1,16,2074084628,500
13,1,16,2079921089,506
13,1,16,2085230615,429
13,1,16,20884934,498
13,1,16,2089728484,505
13,1,16,2096022605,477
13,1,16,2096400133,492
13,1,16,2096925175,547
13,1,16,2098150744,464
13,1,16,2109938796,486
13,1,16,2111797085,483
13,1,16,2119775010,451
13,1,16,2120615403,494
13,1,16,2121500486,554
13,1,16,2125034435,445
13,1,16,2132177256,490
13,1,16,2135684066,454
13,1,16,214270125,463
13,1,16,2144790584,519
13,1,16,2146689888,482
13,1,16,223220484,488
13,1,16,226808667,435
13,1,16,228176500,462
13,1,16,238316417,446
13,1,16,247328235,488
13,1,16,247504635,507
13,1,16,247846166,444
13,1,16,258979788,547
13,1,16,267365916,467
13,1,16,273793652,522
13,1,16,274904305,456
13,1,16,275583874,471
13,1,16,277377164,467
13,1,16,278120571,514
13,1,16,279333600,489
13,1,16,288062565,473
13,1,16,296034629,496
13,1,16,296526514,531
13,1,16,304721019,589
13,1,16,315806569,502
13,1,16,31707799,551
13,1,16,31782217,488
13,1,16,319510254,474
13,1,16,320212895,478
13,1,16,320635705,434
13,1,16,329738496,457
13,1,16,330038382,463
13,1,16,332101266,508
13,1,16,333511306,429
13,1,16,337699732,445
13,1,16,338553118,577
13,1,16,344568841,452
13,1,16,350670141,505
13,1,16,356039618,490
13,1,16,356243819,481
13,1,16,358017687,457
13,1,16,360086666,533
13,1,16,363279475,480
13,1,16,365004514,497
13,1,16,37403207,515
13,1,16,375447222,493
13,1,16,376485641,540
13,1,16,38399206,459
13,1,16,384648010,469
13,1,16,387667994,477
13,1,16,387922942,530
13,1,16,390487369,459
13,1,16,390546870,439
13,1,16,393607817,432
13,1,16,394244328,415
13,1,16,394854076,493
13,1,16,395117028,461
13,1,16,396632858,493
13,1,16,397202133,526
13,1,16,39831128,495
13,1,16,415305951,541
13,1,16,415935954,449
13,1,16,425287320,451
13,1,16,426754192,461
13,1,16,429773692,480
13,1,16,433700612,485
13,1,16,43826020,481
13,1,16,443635338,442
13,1,16,444981437,489
13,1,16,450547070,502
13,1,16,450627417,480
13,1,16,462138495,488
13,1,16,462241298,466
13,1,16,46384581,568
13,1,16,476861761,470
13,1,16,481658714,570
13,1,16,484331601,463
13,1,16,489747399,477
13,1,16,491083045,465
13,1,16,491810333,500
13,1,16,493174268,493
13,1,16,499782249,477
13,1,16,502566523,503
13,1,16,502984374,456
13,1,16,510316613,446
13,1,16,514993187,470
13,1,16,518930663,465
13,1,16,521052596,482
13,1,16,532942092,475
13,1,16,543576350,470
13,1,16,546437801,455
13,1,16,556498954,469
13,1,16,573497147,629
13,1,16,576118359,442
13,1,16,577146065,448
13,1,16,57952690,450
13,1,16,581242862,491
13,1,16,58563047,486
13,1,16,588179101,449
13,1,16,589459054,419
13,1,16,604708458,485
13,1,16,605813487,482
13,1,16,608958811,532
13,1,16,615276079,480
13,1,16,62115239,417
13,1,16,622160069,554
13,1,16,624228731,460
13,1,16,628107041,477
13,1,16,630266143,478
13,1,16,630337834,542
13,1,16,632402443,516
13,1,16,632778489,487
13,1,16,635956527,484
13,1,16,642124573,501
13,1,16,642630079,436
13,1,16,646066823,471
13,1,16,646761772,518
13,1,16,655619723,539
13,1,16,661161090,463
13,1,16,664627514,532
13,1,16,669126809,478
13,1,16,677247610,489
13,1,16,683126534,500
13,1,16,695368133,477
13,1,16,696862062,456
13,1,16,703913890,499
13,1,16,721145618,469
13,1,16,721919176,492
13,1,16,722025720,460
13,1,16,724778719,529
13,1,16,726498008,538
13,1,16,729703476,473
13,1,16,73142695,519
13,1,16,732649135,490
13,1,16,73545571,470
13,1,16,735764285,425
13,1,16,737679574,459
13,1,16,738350917,420
13,1,16,743255916,503
13,1,16,746999553,474
13,1,16,748575,418
13,1,16,750595387,564
13,1,16,753286566,472
13,1,16,755630138,502
13,1,16,755994242,464
13,1,16,757779444,496
13,1,16,763477937,467
13,1,16,763959195,454
13,1,16,772117240,407
13,1,16,775781580,516
13,1,16,783006633,422
13,1,16,795049474,434
13,1,16,795363265,464
13,1,16,797105842,485
13,1,16,802856654,457
13,1,16,804683544,475
13,1,16,807657483,513
13,1,16,808950417,499
13,1,16,810262648,599
13,1,16,821748984,493
13,1,16,824476515,456
13,1,16,832286162,483
13,1,16,839962784,462
13,1,16,840858704,475
13,1,16,841033229,522
13,1,16,841082193,509
13,1,16,846586662,556
13,1,16,848490380,481
13,1,16,849380472,487
13,1,16,853764852,607
13,1,16,856667690,501
13,1,16,85736147,482
13,1,16,865274574,510
13,1,16,880002662,486
13,1,16,885728120,534
13,1,16,88736330,490
13,1,16,89046173,442
13,1,16,894462198,459
13,1,16,899573426,473
13,1,16,901087608,478
13,1,16,903868745,544
13,1,16,906062998,495
13,1,16,906393340,504
13,1,16,908395221,509
13,1,16,910381938,519
13,1,16,910651550,502
13,1,16,917355948,478
13,1,16,923510421,488
13,1,16,930582874,470
13,1,16,937733232,421
13,1,16,946399803,532
13,1,16,950072280,545
13,1,16,955479096,427
13,1,16,95609381,475
13,1,16,957760385,422
13,1,16,97284542,467
13,1,16,974239707,443
13,1,16,978829308,460
13,1,16,979272128,470
13,1,16,981087834,484
13,1,16,983558049,495
13,1,16,9845396,457
13,1,16,985111459,472
13,1,16,986239600,473
13,1,16,991423732,562
