level,M,N,seed,editDistance
4,6,6,1515240082,299
4,6,6,1521467182,305
4,6,6,153173852,305
4,6,6,1535133711,305
4,6,6,1537337908,317
4,6,6,1537526228,305
4,6,6,154950248,305
4,6,6,1550556451,305
4,6,6,1553391653,299
4,6,6,1561419441,310
4,6,6,1562099563,299
4,6,6,1564968836,310
4,6,6,156787708,305
4,6,6,1569978515,305
4,6,6,1574753299,305
4,6,6,1578220431,305
4,6,6,1578223945,164
4,6,6,1579687697,305
4,6,6,1581463101,305
4,6,6,1588525756,305
4,6,6,1591691987,210
4,6,6,159510796,142
4,6,6,1595791238,299
4,6,6,1608726739,305
4,6,6,1612437733,305
4,6,6,1612657080,266
4,6,6,1624007357,310
4,6,6,1624663169,234
4,6,6,163022100,310
4,6,6,1635412548,234
4,6,6,1645159538,305
4,6,6,1646556897,305
4,6,6,1648738090,299
4,6,6,1652250763,317
4,6,6,1652816741,305
4,6,6,1666066739,305
4,6,6,167287300,310
4,6,6,1674598103,305
4,6,6,1683598244,305
4,6,6,168387559,305
4,6,6,1687840033,305
4,6,6,1688525950,266
4,6,6,1691920938,317
4,6,6,1692198998,310
4,6,6,1703116999,210
4,6,6,1707978915,317
4,6,6,1708356592,305
4,6,6,1716401921,305
4,6,6,1726177224,317
4,6,6,1727353356,310
4,6,6,173864319,234
4,6,6,1748553751,310
4,6,6,1754325764,299
4,6,6,1755197486,305
4,6,6,1755228373,234
4,6,6,1756559124,305
4,6,6,1759917278,305
4,6,6,1763167890,305
4,6,6,1770108300,210
4,6,6,1776498061,287
4,6,6,1776965675,317
4,6,6,1778618628,305
4,6,6,1778974453,305
4,6,6,1781718491,317
4,6,6,1783386345,305
4,6,6,1784553935,310
4,6,6,1785030333,305
4,6,6,1788718496,305
4,6,6,1791099442,310
4,6,6,179167573,310
4,6,6,1801329082,305
4,6,6,1807767098,305
4,6,6,1811584348,164
4,6,6,1811681082,305
4,6,6,1819041484,287
4,6,6,1819919217,305
4,6,6,1835208927,305
4,6,6,1835708147,142
4,6,6,1839967829,210
4,6,6,1846330839,317
4,6,6,1849363735,305
4,6,6,1850466181,305
4,6,6,1850597367,164
4,6,6,1853733792,305
4,6,6,1859801831,305
4,6,6,1863507351,305
4,6,6,1865560021,305
4,6,6,1865589499,310
4,6,6,1868875271,299
4,6,6,1873682665,317
4,6,6,187777241,164
4,6,6,188182217,305
4,6,6,1885213323,305
4,6,6,1887411545,305
4,6,6,1889009164,305
4,6,6,189168505,287
4,6,6,1893298119,305
4,6,6,1895574510,310
4,6,6,1899043159,305
4,6,6,1901772941,266
4,6,6,1902015946,266
4,6,6,1907625094,310
4,6,6,191263186,305
4,6,6,1916801175,305
4,6,6,192130758,234
4,6,6,1932788486,317
4,6,6,1933213280,305
4,6,6,1939319977,305
4,6,6,1939950528,305
4,6,6,194051483,305
4,6,6,1942212881,287
4,6,6,1945496720,305
4,6,6,1947811934,299
4,6,6,1949141845,305
4,6,6,1952492818,305
4,6,6,1960793863,305
4,6,6,1961985236,305
4,6,6,1963145124,305
4,6,6,196883534,305
4,6,6,1989433522,287
4,6,6,198985073,305
4,6,6,1992521164,305
4,6,6,1995361081,299
4,6,6,1995850660,266
4,6,6,2002039584,299
4,6,6,2002967109,287
4,6,6,2004607681,142
4,6,6,2007065194,266
4,6,6,2007741374,305
4,6,6,2008573651,164
4,6,6,2015982938,310
4,6,6,2024826723,142
4,6,6,2029283447,305
4,6,6,2034255288,266
4,6,6,2035087367,305
4,6,6,2036453503,164
4,6,6,2038123795,305
4,6,6,2038628892,305
4,6,6,2039346688,266
4,6,6,2039530251,305
4,6,6,2041764593,305
4,6,6,2045059768,142
4,6,6,2046484407,299
4,6,6,2049145011,164
4,6,6,205307689,317
4,6,6,206113176,164
4,6,6,2061800220,305
4,6,6,2065015255,305
4,6,6,2066605221,317
4,6,6,2067684473,305
4,6,6,2077946953,305
4,6,6,2080265576,287
4,6,6,2082831703,299
4,6,6,2083238307,305
4,6,6,2084269801,299
4,6,6,2086039219,305
4,6,6,2086529840,299
4,6,6,2086737047,305
4,6,6,209021284,305
4,6,6,2096168927,305
4,6,6,2098693751,305
4,6,6,210410320,164
4,6,6,2108742852,305
4,6,6,2108878892,305
4,6,6,2109622848,142
4,6,6,2128708819,305
4,6,6,2135768399,305
4,6,6,2136899452,305
4,6,6,2144889691,305
4,6,6,221279324,310
4,6,6,221809543,305
4,6,6,226878009,305
4,6,6,227710011,305
4,6,6,239358311,299
4,6,6,244867215,305
4,6,6,246587340,310
4,6,6,252282763,305
4,6,6,256902677,305
4,6,6,260776113,305
4,6,6,261094871,182
4,6,6,264802918,310
4,6,6,273814358,305
4,6,6,274666090,305
4,6,6,28188791,305
4,6,6,283233294,164
4,6,6,286721487,299
4,6,6,29473979,305
4,6,6,297103292,305
4,6,6,297955630,299
4,6,6,30174827,305
4,6,6,303545634,305
4,6,6,311147673,305
4,6,6,313031295,305
4,6,6,32488997,299
4,6,6,328236423,305
4,6,6,329227350,234
4,6,6,331865518,305
4,6,6,336249265,305
4,6,6,350909837,266
4,6,6,356393314,305
4,6,6,364790990,305
4,6,6,381069177,305
4,6,6,381451271,299
4,6,6,384004360,299
4,6,6,394472627,305
4,6,6,395620651,266
4,6,6,401431594,305
4,6,6,401491656,305
4,6,6,402289837,234
4,6,6,409552791,310
4,6,6,419112220,305
4,6,6,420226879,305
4,6,6,424750066,305
4,6,6,43363386,299
4,6,6,439045155,305
4,6,6,440207457,310
4,6,6,447033582,310
4,6,6,448962150,164
4,6,6,452434626,305
4,6,6,470243363,305
4,6,6,471070484,210
4,6,6,473843568,305
4,6,6,47730374,266
4,6,6,478021520,305
4,6,6,478378614,305
4,6,6,490412523,310
4,6,6,493271189,305
4,6,6,500336898,305
4,6,6,504987111,142
4,6,6,506649428,305
4,6,6,506661827,305
4,6,6,506937030,305
4,6,6,509379467,310
4,6,6,513429318,305
4,6,6,515058483,305
4,6,6,521650074,305
4,6,6,523643348,266
4,6,6,52505713,310
4,6,6,529876539,317
4,6,6,534150317,305
4,6,6,535273283,305
4,6,6,539230429,164
4,6,6,5417901,299
4,6,6,546291489,305
4,6,6,547941667,310
4,6,6,548480236,234
4,6,6,551451010,305
4,6,6,564513264,305
4,6,6,564636883,305
4,6,6,565329147,299
4,6,6,5715131,317
4,6,6,577209992,305
4,6,6,586311262,164
4,6,6,593605335,305
4,6,6,59706719,305
4,6,6,597362297,287
4,6,6,613800017,305
4,6,6,615919827,305
4,6,6,619235455,305
4,6,6,627374187,299
4,6,6,627723039,305
4,6,6,629903390,287
4,6,6,641153431,305
4,6,6,641722085,182
4,6,6,643254289,305
4,6,6,648725835,210
4,6,6,649321411,299
4,6,6,655793188,305
4,6,6,666149701,305
4,6,6,675886171,266
4,6,6,67689598,305
4,6,6,67699527,299
4,6,6,684907790,305
4,6,6,692719423,305
4,6,6,703860519,305
4,6,6,705521889,305
4,6,6,706430264,305
4,6,6,707815960,287
4,6,6,721606891,305
4,6,6,724715418,305
4,6,6,728664588,305
4,6,6,731488300,305
4,6,6,731903682,234
4,6,6,734788411,305
4,6,6,736591581,305
4,6,6,745432890,305
4,6,6,747123241,305
4,6,6,74814473,305
4,6,6,754763176,210
4,6,6,755878378,310
4,6,6,758962071,305
4,6,6,77594174,299
4,6,6,776097940,305
4,6,6,78163118,266
4,6,6,790553270,164
4,6,6,794025995,266
4,6,6,798215887,305
4,6,6,800528826,305
4,6,6,802958489,234
4,6,6,805694378,310
4,6,6,809038289,210
4,6,6,809286900,142
4,6,6,814583549,317
4,6,6,817250411,266
4,6,6,824276443,266
4,6,6,825340236,305
4,6,6,826641267,305
4,6,6,832412898,305
4,6,6,833151074,287
4,6,6,835780481,305
4,6,6,835941860,305
4,6,6,841346615,305
4,6,6,844322945,310
4,6,6,845138093,305
4,6,6,846978502,299
4,6,6,853207448,305
4,6,6,865728431,310
4,6,6,86588340,266
4,6,6,868334277,305
4,6,6,871873572,299
4,6,6,877857502,305
4,6,6,88592502,287
4,6,6,892020317,287
4,6,6,903663138,305
4,6,6,905802240,305
4,6,6,90714626,305
4,6,6,90894524,266
4,6,6,911084078,164
4,6,6,912061309,317
4,6,6,912125910,305
4,6,6,914679241,299
4,6,6,919213281,317
4,6,6,925510460,305
4,6,6,935368107,305
4,6,6,936679964,234
4,6,6,945678968,305
4,6,6,949734035,305
4,6,6,951378316,305
4,6,6,958502859,305
4,6,6,960749533,305
4,6,6,962582410,210
4,6,6,965995409,305
4,6,6,966900522,266
4,6,6,972726851,310
4,6,6,973308356,210
4,6,6,974292004,299
4,6,6,975290396,305
4,6,6,980626627,305
4,6,6,981978741,305
4,6,6,991704740,317
4,6,6,992122299,287
4,6,6,992519834,305
4,6,6,995019962,305
4,6,6,995072274,305
4,6,6,999652965,299
4,6,6,1006939715,159
4,6,6,1010083023,305
4,6,6,1010553104,305
4,6,6,1011753935,305
4,6,6,1014539922,234
4,6,6,1022593917,310
4,6,6,1023942616,310
4,6,6,103198069,305
4,6,6,1033907135,305
4,6,6,104377596,305
4,6,6,1047168334,305
4,6,6,1047325956,305
4,6,6,1047670183,305
4,6,6,104904402,305
4,6,6,1052183699,305
4,6,6,1055480334,305
4,6,6,1058495386,305
4,6,6,1062957077,305
4,6,6,1064185093,305
4,6,6,1069347119,305
4,6,6,1073798582,305
4,6,6,1078978783,305
4,6,6,1081733899,287
4,6,6,1086089406,299
4,6,6,1090308983,305
4,6,6,1090344627,299
4,6,6,1090731741,299
4,6,6,1091312099,305
4,6,6,1094681586,305
4,6,6,1096561460,266
4,6,6,1102684652,182
4,6,6,1103394040,305
4,6,6,1103407393,305
4,6,6,1110602704,266
4,6,6,1116243522,305
4,6,6,1120371541,305
4,6,6,1132516689,305
4,6,6,1148833369,305
4,6,6,1148881742,305
4,6,6,1149250581,234
4,6,6,1153527550,299
4,6,6,1156633203,299
4,6,6,1158368450,305
4,6,6,1161755813,305
4,6,6,1162635661,142
4,6,6,1166187230,317
4,6,6,1168774426,305
4,6,6,1176396218,210
4,6,6,118269860,310
4,6,6,119081991,305
4,6,6,1212296723,210
4,6,6,1233971214,305
4,6,6,123635493,305
4,6,6,1238029765,305
4,6,6,1243408212,310
4,6,6,1243602036,266
4,6,6,1253413119,305
4,6,6,1254314993,305
4,6,6,1264566005,299
4,6,6,1266158674,305
4,6,6,1266164112,305
4,6,6,1267752805,305
4,6,6,1270782156,317
4,6,6,1272282662,305
4,6,6,1276917480,310
4,6,6,1278370064,305
4,6,6,1278412372,164
4,6,6,1284645356,299
4,6,6,1292342946,266
4,6,6,1295919654,305
4,6,6,1298429269,287
4,6,6,130054121,305
4,6,6,130067583,305
4,6,6,1310346694,305
4,6,6,1322929016,305
4,6,6,1327074844,305
4,6,6,1328205970,287
4,6,6,1330223634,299
4,6,6,1330822405,305
4,6,6,1331954367,142
4,6,6,1333480094,305
4,6,6,1339560005,305
4,6,6,1342603548,299
4,6,6,1345297660,310
4,6,6,134551489,310
4,6,6,13463173,234
4,6,6,1349097130,142
4,6,6,1357521081,266
4,6,6,1360259381,299
4,6,6,1361311330,305
4,6,6,1363412549,305
4,6,6,1364803718,299
4,6,6,1365712962,305
4,6,6,1366014513,310
4,6,6,1371003482,299
4,6,6,1371938517,142
4,6,6,1377371800,305
4,6,6,1378296236,299
4,6,6,1380520082,234
4,6,6,1392154716,287
4,6,6,1393427458,266
4,6,6,1395637518,310
4,6,6,1402002566,305
4,6,6,1402627939,305
4,6,6,1403133578,305
4,6,6,1411628593,305
4,6,6,1414647055,310
4,6,6,141583882,305
4,6,6,1423342306,266
4,6,6,142636193,164
4,6,6,1426853779,305
4,6,6,1435115114,210
4,6,6,1439017201,305
4,6,6,1440892806,299
4,6,6,1443606241,305
4,6,6,1450478848,287
4,6,6,1450779196,305
4,6,6,1454894133,305
4,6,6,1456150296,305
4,6,6,1456391669,287
4,6,6,1458219185,317
4,6,6,1458576744,299
4,6,6,1459204136,305
4,6,6,1463152323,310
4,6,6,146500562,234
4,6,6,1473815896,287
4,6,6,1473953308,305
4,6,6,1475980763,305
4,6,6,1477513035,305
4,6,6,1480005056,305
4,6,6,1480905233,305
4,6,6,1482885209,305
4,6,6,1482937101,164
4,6,6,1487692314,305
4,6,6,1487976910,305
4,6,6,1490773608,310
4,6,6,1491862231,310
4,6,6,1497888717,305
4,6,6,1508640487,305
4,6,6,150894011,234
4,6,6,1509179920,305
4,6,6,1513942121,317
4,6,6,1520982587,164
4,6,6,1524299513,310
4,6,6,1528941866,210
4,6,6,1530450471,305
4,6,6,1531622517,305
4,6,6,1532058517,287
4,6,6,1536772655,299
4,6,6,1541208417,299
4,6,6,154797139,310
4,6,6,1552167000,305
4,6,6,1552617623,305
4,6,6,1553554671,164
4,6,6,1556727837,287
4,6,6,1564315758,299
4,6,6,1570916693,266
4,6,6,1578982024,305
4,6,6,1591938590,164
4,6,6,1591992533,305
4,6,6,1593928955,305
4,6,6,1594183144,305
4,6,6,1602122726,305
4,6,6,1604175895,305
4,6,6,1606192260,305
4,6,6,1610509921,305
4,6,6,1615248878,305
4,6,6,1616373853,266
4,6,6,1624112040,305
4,6,6,1628613914,310
4,6,6,1632696800,234
4,6,6,1637378209,305
4,6,6,1640037702,299
4,6,6,1640680222,287
4,6,6,1642455866,305
4,6,6,1658209196,305
4,6,6,1661024012,299
4,6,6,1674794956,305
4,6,6,1680672856,299
4,6,6,1686325761,305
4,6,6,169240512,305
4,6,6,1692960358,305
4,6,6,1699600569,210
4,6,6,1700441383,305
4,6,6,1713126256,299
4,6,6,1719516456,310
4,6,6,172228825,305
4,6,6,1722759342,299
4,6,6,1723898404,305
4,6,6,172831595,299
4,6,6,1736970317,305
4,6,6,1741888789,142
4,6,6,1742180812,305
4,6,6,1742735191,210
4,6,6,1760325059,299
4,6,6,1761302575,299
4,6,6,1784038807,305
4,6,6,178516523,305
4,6,6,1787344994,305
4,6,6,1788514586,305
4,6,6,1791462147,305
4,6,6,1792636082,299
4,6,6,1793337504,305
4,6,6,1803505621,210
4,6,6,1803928495,266
4,6,6,1810420611,305
4,6,6,1813078484,305
4,6,6,1815508141,305
4,6,6,1816189103,299
4,6,6,1826744715,305
4,6,6,1828351460,299
4,6,6,1828924872,305
4,6,6,1832453717,305
4,6,6,1833800473,310
4,6,6,1839197295,317
4,6,6,1841264303,305
4,6,6,1842250649,299
4,6,6,18478989,305
4,6,6,1849382406,164
4,6,6,1852268328,287
4,6,6,1854268539,142
4,6,6,1854832116,299
4,6,6,1855738507,305
4,6,6,1858024884,305
4,6,6,1858683655,287
4,6,6,1859101270,305
4,6,6,1860941756,305
4,6,6,1861568508,305
4,6,6,1869998698,305
4,6,6,1871037621,305
4,6,6,1873770283,287
4,6,6,1880285797,305
4,6,6,1882646839,299
4,6,6,1883178778,305
4,6,6,1884096494,305
4,6,6,1886526166,305
4,6,6,1891823642,299
4,6,6,1898131769,210
4,6,6,190875513,305
4,6,6,1910830590,299
4,6,6,1914682863,299
4,6,6,1917376732,305
4,6,6,1919295961,164
4,6,6,1922857723,305
4,6,6,192553989,305
4,6,6,1929879630,310
4,6,6,1932240234,310
4,6,6,1935057280,305
4,6,6,1938871534,182
4,6,6,1943847797,305
4,6,6,194485814,305
4,6,6,1946459658,317
4,6,6,1953905626,210
4,6,6,1954003400,210
4,6,6,1960756137,287
4,6,6,1967031774,305
4,6,6,198504277,299
4,6,6,1985080052,299
4,6,6,1985793845,310
4,6,6,1986165958,305
4,6,6,1986278168,156
4,6,6,199263127,305
4,6,6,1994280005,305
4,6,6,1995809808,164
4,6,6,1996435229,317
4,6,6,2004977280,305
4,6,6,2005879897,305
4,6,6,2006568180,299
4,6,6,2006777081,305
4,6,6,2011681439,299
4,6,6,2013239106,305
4,6,6,201657978,222
4,6,6,2025114962,305
4,6,6,202568268,305
4,6,6,2029902196,305
4,6,6,2031342460,305
4,6,6,2031424369,305
4,6,6,2031843969,305
4,6,6,2035845400,305
4,6,6,2036190645,305
4,6,6,2037107818,287
4,6,6,2039555838,266
4,6,6,2044675061,266
4,6,6,205284196,210
4,6,6,2053013595,287
4,6,6,2056701956,305
4,6,6,2059933909,305
4,6,6,2061663106,305
4,6,6,2062095848,305
4,6,6,2062439162,305
4,6,6,2063325593,310
4,6,6,2068423304,305
4,6,6,2072988901,164
4,6,6,2076512122,210
4,6,6,2079393570,305
4,6,6,2080084760,305
4,6,6,2086689249,305
4,6,6,2086828271,305
4,6,6,2087325367,310
4,6,6,2087328724,305
4,6,6,2088857353,305
4,6,6,2092373926,317
4,6,6,2100915500,305
4,6,6,2102287753,305
4,6,6,2106282283,305
4,6,6,2111581107,266
4,6,6,2113093625,305
4,6,6,2118474924,305
4,6,6,2118896778,305
4,6,6,2127754687,305
4,6,6,2129781522,182
4,6,6,2134306847,266
4,6,6,2135127302,266
4,6,6,2140394004,266
4,6,6,2140730011,305
4,6,6,221170015,287
4,6,6,223099509,317
4,6,6,226610770,305
4,6,6,229098938,305
4,6,6,230255075,305
4,6,6,235793704,317
4,6,6,236626014,266
4,6,6,23749610,310
4,6,6,238911361,210
4,6,6,239338894,305
4,6,6,243937742,305
4,6,6,248277560,305
4,6,6,249450071,299
4,6,6,249822647,305
4,6,6,255866686,305
4,6,6,262869804,305
4,6,6,267310270,305
4,6,6,273511501,0
4,6,6,274989165,305
4,6,6,277214814,287
4,6,6,278109906,305
4,6,6,279604959,299
4,6,6,284906718,305
4,6,6,291052111,305
4,6,6,294403633,142
4,6,6,302081961,299
4,6,6,316592637,266
4,6,6,317383846,310
4,6,6,31746581,310
4,6,6,318520405,234
4,6,6,319842329,299
4,6,6,320431678,305
4,6,6,320698939,310
4,6,6,321909210,305
4,6,6,325500859,305
4,6,6,325722680,305
4,6,6,326013188,266
4,6,6,330571025,310
4,6,6,335559173,305
4,6,6,337325127,305
4,6,6,337937197,164
4,6,6,348559942,305
4,6,6,34920083,287
4,6,6,352647276,305
4,6,6,355852705,299
4,6,6,360212277,305
4,6,6,361795589,266
4,6,6,361966191,305
4,6,6,363790831,305
4,6,6,369183085,305
4,6,6,375424698,305
4,6,6,375648708,299
4,6,6,375706589,305
4,6,6,3783399,305
4,6,6,381272171,305
4,6,6,381894989,305
4,6,6,386609267,305
4,6,6,386865374,142
4,6,6,391020314,305
4,6,6,394554912,287
4,6,6,395213456,299
4,6,6,395930211,299
4,6,6,399231864,305
4,6,6,40535979,305
4,6,6,408328885,305
4,6,6,411164570,164
4,6,6,4165910,287
4,6,6,418796375,299
4,6,6,424130202,305
4,6,6,425283980,234
4,6,6,429645039,310
4,6,6,438662221,305
4,6,6,438822440,299
4,6,6,443975222,305
4,6,6,451016516,266
4,6,6,451718987,305
4,6,6,454333359,305
4,6,6,463363028,142
4,6,6,467313873,305
4,6,6,470571601,305
4,6,6,475787017,305
4,6,6,476376030,266
4,6,6,482106375,305
4,6,6,482321676,159
4,6,6,484718233,287
4,6,6,49347907,305
4,6,6,495108437,305
4,6,6,497738272,210
4,6,6,497843221,142
4,6,6,49973773,305
4,6,6,500083782,305
4,6,6,503023364,210
4,6,6,503430309,305
4,6,6,504159211,305
4,6,6,505369038,287
4,6,6,506522901,305
4,6,6,507207629,317
4,6,6,514308150,317
4,6,6,521822350,305
4,6,6,523689683,305
4,6,6,529476946,305
4,6,6,535006531,305
4,6,6,544565267,299
4,6,6,549401168,305
4,6,6,550689593,299
4,6,6,555531748,234
4,6,6,565815291,305
4,6,6,56917789,305
4,6,6,575665825,305
4,6,6,575868291,305
4,6,6,57627408,305
4,6,6,579164647,305
4,6,6,579908407,299
4,6,6,583526017,210
4,6,6,587292568,305
4,6,6,59205519,305
4,6,6,602220487,305
4,6,6,605622132,305
4,6,6,623647123,310
4,6,6,624130975,305
4,6,6,624674065,164
4,6,6,631970686,287
4,6,6,632989836,305
4,6,6,640869772,299
4,6,6,642001983,317
4,6,6,651037204,305
4,6,6,652776130,299
4,6,6,663731105,305
4,6,6,664283477,299
4,6,6,667665249,305
4,6,6,671002819,164
4,6,6,672539232,305
4,6,6,673641400,305
4,6,6,697428564,305
4,6,6,713060684,305
4,6,6,719119042,299
4,6,6,719962104,234
4,6,6,724108399,305
4,6,6,730061585,305
4,6,6,734668936,305
4,6,6,734670610,305
4,6,6,743987566,305
4,6,6,745794680,305
4,6,6,749496820,266
4,6,6,749546084,234
4,6,6,75518533,310
4,6,6,756337950,305
4,6,6,760715634,164
4,6,6,765890563,234
4,6,6,769831705,210
4,6,6,776271177,164
4,6,6,783411182,305
4,6,6,785982384,310
4,6,6,788200446,299
4,6,6,791695501,310
4,6,6,794913553,305
4,6,6,811843655,305
4,6,6,820131651,210
4,6,6,826975699,305
4,6,6,827257678,287
4,6,6,83972624,234
4,6,6,839908953,305
4,6,6,840436754,305
4,6,6,842409536,305
4,6,6,846232046,305
4,6,6,852865567,305
4,6,6,85441244,305
4,6,6,85528280,310
4,6,6,864593449,305
4,6,6,870830841,305
4,6,6,870978886,317
4,6,6,871796178,305
4,6,6,875313486,299
4,6,6,884064738,305
4,6,6,887792969,287
4,6,6,893990897,142
4,6,6,904630476,310
4,6,6,905691484,305
4,6,6,907353174,299
4,6,6,913025074,305
4,6,6,918359194,305
4,6,6,921812236,305
4,6,6,92663199,310
4,6,6,928960918,210
4,6,6,938341116,305
4,6,6,957741140,305
4,6,6,958272510,310
4,6,6,959620261,305
4,6,6,963062301,234
4,6,6,963690295,305
4,6,6,964175089,299
4,6,6,969256511,305
4,6,6,969584645,310
4,6,6,97522462,310
4,6,6,978362666,305
4,6,6,978684884,317
4,6,6,982858083,305
4,6,6,984668716,317
4,6,6,986493486,287
4,6,6,989744292,234
