level,M,N,seed,editDistance
3,4,4,1628639025,255
3,4,4,1637505314,229
3,4,4,164284968,224
3,4,4,164856797,226
3,4,4,1650076632,224
3,4,4,1661201091,228
3,4,4,1661319475,226
3,4,4,1670111726,224
3,4,4,1671253439,226
3,4,4,1672039145,224
3,4,4,1673423428,224
3,4,4,1674565821,238
3,4,4,1675519950,53
3,4,4,1683821180,228
3,4,4,1688657448,226
3,4,4,1691734425,232
3,4,4,1693007044,226
3,4,4,1695859671,224
3,4,4,1703009547,230
3,4,4,1706020136,226
3,4,4,1716621437,226
3,4,4,1742356752,224
3,4,4,1746291146,228
3,4,4,1748866125,226
3,4,4,1763464717,228
3,4,4,1771844989,224
3,4,4,177193494,226
3,4,4,1773578516,224
3,4,4,1774356036,230
3,4,4,1777080043,226
3,4,4,1777215635,228
3,4,4,1791542201,253
3,4,4,1794353682,224
3,4,4,1796627610,226
3,4,4,1797305159,226
3,4,4,1801855087,227
3,4,4,1806806384,226
3,4,4,1811298010,228
3,4,4,1814987841,224
3,4,4,1819519695,224
3,4,4,1820254799,226
3,4,4,1832271686,224
3,4,4,1840038591,224
3,4,4,1842512894,224
3,4,4,1844342918,224
3,4,4,1847509260,226
3,4,4,1852556941,269
3,4,4,1852944346,228
3,4,4,1863475502,224
3,4,4,1863871390,226
3,4,4,1867516586,226
3,4,4,1881680104,264
3,4,4,1883430654,226
3,4,4,1884076051,226
3,4,4,1885211463,224
3,4,4,1886193386,226
3,4,4,1894031358,224
3,4,4,190348505,226
3,4,4,1907053487,222
3,4,4,1910874322,224
3,4,4,1917017332,252
3,4,4,1917684429,224
3,4,4,1919050116,226
3,4,4,192508148,224
3,4,4,1927468778,224
3,4,4,1927513683,226
3,4,4,1929380163,224
3,4,4,1930422326,226
3,4,4,1930998200,228
3,4,4,1944800355,226
3,4,4,1947726166,224
3,4,4,1950094253,228
3,4,4,1950326017,224
3,4,4,1951563856,224
3,4,4,1967870779,232
3,4,4,1975273049,254
3,4,4,1981303419,224
3,4,4,1982813788,224
3,4,4,1986744598,226
3,4,4,1996394921,200
3,4,4,1997910944,228
3,4,4,1999772539,224
3,4,4,2005687185,224
3,4,4,20086588,226
3,4,4,2011303117,230
3,4,4,2014485038,224
3,4,4,2015599975,226
3,4,4,2018923284,224
3,4,4,2021280836,226
3,4,4,2025698912,238
3,4,4,204320891,255
3,4,4,2043747421,224
3,4,4,2046072780,224
3,4,4,2047327095,226
3,4,4,2047753023,226
3,4,4,2053629357,230
3,4,4,2056726705,229
3,4,4,2057734960,226
3,4,4,2080621705,229
3,4,4,2086939468,221
3,4,4,2092563425,226
3,4,4,2094793857,226
3,4,4,2100154011,224
3,4,4,2103086606,257
3,4,4,2103902085,228
3,4,4,2110920366,228
3,4,4,211547468,226
3,4,4,2121400050,257
3,4,4,2121750515,225
3,4,4,2123093246,269
3,4,4,2124767694,208
3,4,4,2125749205,242
3,4,4,2126148337,224
3,4,4,2135271099,247
3,4,4,2136344075,224
3,4,4,2138761453,224
3,4,4,218104654,226
3,4,4,220474024,269
3,4,4,222330894,226
3,4,4,224022510,224
3,4,4,22611981,224
3,4,4,227421027,230
3,4,4,228505958,226
3,4,4,23109902,224
3,4,4,23114266,224
3,4,4,2323238,318
3,4,4,232494974,226
3,4,4,236557848,224
3,4,4,246494258,225
3,4,4,249487984,224
3,4,4,250089744,226
3,4,4,253791879,224
3,4,4,257648435,228
3,4,4,258759295,223
3,4,4,269676807,210
3,4,4,278516090,226
3,4,4,279087982,224
3,4,4,281857769,224
3,4,4,285279396,226
3,4,4,292770954,226
3,4,4,294301172,224
3,4,4,295004022,226
3,4,4,298443117,53
3,4,4,301600086,226
3,4,4,303788122,224
3,4,4,317569325,226
3,4,4,317881392,263
3,4,4,326852910,231
3,4,4,332088292,222
3,4,4,339055565,228
3,4,4,339164558,228
3,4,4,345146193,224
3,4,4,345453888,228
3,4,4,346519984,226
3,4,4,354262390,234
3,4,4,355565679,226
3,4,4,357131661,228
3,4,4,364278672,224
3,4,4,37150657,226
3,4,4,379149079,232
3,4,4,385662187,226
3,4,4,388095122,226
3,4,4,389829165,224
3,4,4,392278516,252
3,4,4,394916340,231
3,4,4,39523990,254
3,4,4,395279394,248
3,4,4,400947222,224
3,4,4,406015690,226
3,4,4,41011893,226
3,4,4,410127899,224
3,4,4,429740917,224
3,4,4,438794215,226
3,4,4,439059794,228
3,4,4,448145253,222
3,4,4,462227506,224
3,4,4,467529796,226
3,4,4,471059455,228
3,4,4,472306993,225
3,4,4,4778056,267
3,4,4,479755585,228
3,4,4,48108694,248
3,4,4,481201029,226
3,4,4,48442921,226
3,4,4,486489544,226
3,4,4,487545752,226
3,4,4,488707667,226
3,4,4,489045873,246
3,4,4,491052100,226
3,4,4,499654975,224
3,4,4,499911129,255
3,4,4,503259418,226
3,4,4,507091428,264
3,4,4,512212801,226
3,4,4,513813919,265
3,4,4,514473727,263
3,4,4,519417061,226
3,4,4,520893686,228
3,4,4,530657246,224
3,4,4,536601123,226
3,4,4,536615346,224
3,4,4,541065889,224
3,4,4,545210850,252
3,4,4,546522803,224
3,4,4,568932558,226
3,4,4,574587379,224
3,4,4,580605806,228
3,4,4,59427875,226
3,4,4,602621505,226
3,4,4,607454747,226
3,4,4,610405771,224
3,4,4,615417006,226
3,4,4,616050836,228
3,4,4,619651952,226
3,4,4,632032322,226
3,4,4,641683551,224
3,4,4,644472991,226
3,4,4,644553790,226
3,4,4,644871387,224
3,4,4,646627841,226
3,4,4,652345826,226
3,4,4,663445890,252
3,4,4,664359555,226
3,4,4,671050089,226
3,4,4,673936284,226
3,4,4,67661346,255
3,4,4,682760982,224
3,4,4,685869637,224
3,4,4,689475228,226
3,4,4,702675537,228
3,4,4,703825490,269
3,4,4,707885282,226
3,4,4,708730775,236
3,4,4,713249210,224
3,4,4,720768972,224
3,4,4,726675468,224
3,4,4,739776066,222
3,4,4,743235852,222
3,4,4,744365929,226
3,4,4,744594185,230
3,4,4,746221728,224
3,4,4,748139159,230
3,4,4,750872093,224
3,4,4,751905440,224
3,4,4,753821543,224
3,4,4,757611415,226
3,4,4,760839476,230
3,4,4,761183627,226
3,4,4,764188757,224
3,4,4,768062742,226
3,4,4,768904958,226
3,4,4,771233578,224
3,4,4,773971067,226
3,4,4,7741305,226
3,4,4,774823483,244
3,4,4,778505316,224
3,4,4,779974685,226
3,4,4,781756185,228
3,4,4,782485004,224
3,4,4,786006121,228
3,4,4,787139489,224
3,4,4,790771823,226
3,4,4,79358404,224
3,4,4,793895838,231
3,4,4,798099728,263
3,4,4,800280453,224
3,4,4,801173103,181
3,4,4,802188048,226
3,4,4,802871414,53
3,4,4,808871450,224
3,4,4,809450390,224
3,4,4,811073032,238
3,4,4,812072177,224
3,4,4,812178618,226
3,4,4,813140412,263
3,4,4,815292633,179
3,4,4,816058077,228
3,4,4,819709137,222
3,4,4,819802097,224
3,4,4,821001965,276
3,4,4,82388115,230
3,4,4,824315562,226
3,4,4,831808054,54
3,4,4,833244400,226
3,4,4,835303765,267
3,4,4,837520218,263
3,4,4,841473930,224
3,4,4,846616497,226
3,4,4,848615428,224
3,4,4,850200220,225
3,4,4,850535949,226
3,4,4,852385506,224
3,4,4,853434444,228
3,4,4,855215121,222
3,4,4,85709142,210
3,4,4,863520332,224
3,4,4,872055301,222
3,4,4,872531353,226
3,4,4,878916460,226
3,4,4,879149149,224
3,4,4,885845381,224
3,4,4,887237762,226
3,4,4,890728917,224
3,4,4,893253377,208
3,4,4,894975863,226
3,4,4,897017838,226
3,4,4,900185029,224
3,4,4,916683970,226
3,4,4,91752646,224
3,4,4,924296501,226
3,4,4,932385828,231
3,4,4,944533747,228
3,4,4,946099607,226
3,4,4,954865046,250
3,4,4,963119756,226
3,4,4,963453537,227
3,4,4,967617199,228
3,4,4,974540084,228
3,4,4,982865263,210
3,4,4,982924479,53
3,4,4,985961235,224
3,4,4,988602087,224
3,4,4,998736420,226
3,4,4,100017376,224
3,4,4,1002510585,238
3,4,4,1006633804,269
3,4,4,1012609429,314
3,4,4,1017669325,228
3,4,4,1039402254,226
3,4,4,1045338219,226
3,4,4,1046104013,224
3,4,4,1046541350,224
3,4,4,1048198924,227
3,4,4,1057804658,226
3,4,4,1058353998,226
3,4,4,1058725837,257
3,4,4,1058851767,224
3,4,4,1060184113,224
3,4,4,106058122,224
3,4,4,1062936445,224
3,4,4,1063499433,224
3,4,4,1068790890,226
3,4,4,1068795541,224
3,4,4,1072696672,267
3,4,4,1075343900,224
3,4,4,1085140092,227
3,4,4,1089496544,226
3,4,4,1103427828,224
3,4,4,1110197042,250
3,4,4,1116580100,222
3,4,4,1119307986,226
3,4,4,1121067227,230
3,4,4,1121254043,268
3,4,4,1127557771,224
3,4,4,1132924783,228
3,4,4,1135965160,226
3,4,4,1138610562,224
3,4,4,1139377118,224
3,4,4,1145460592,259
3,4,4,1148400220,248
3,4,4,1153968060,240
3,4,4,1159578691,228
3,4,4,1160111018,224
3,4,4,1163260627,226
3,4,4,1163821248,228
3,4,4,1165559638,266
3,4,4,116575277,224
3,4,4,1169835809,224
3,4,4,1171984081,225
3,4,4,1180399847,224
3,4,4,1182142070,224
3,4,4,1182931208,226
3,4,4,118684372,227
3,4,4,1190015277,228
3,4,4,1191201980,226
3,4,4,1198312303,222
3,4,4,1200903879,226
3,4,4,1203138199,224
3,4,4,1206148091,228
3,4,4,12102523,224
3,4,4,121093523,224
3,4,4,1218493623,224
3,4,4,1225640465,228
3,4,4,1225712432,268
3,4,4,1228178246,266
3,4,4,123056696,208
3,4,4,1237829841,226
3,4,4,1245067630,226
3,4,4,1245573644,227
3,4,4,1251561189,230
3,4,4,1253191756,222
3,4,4,1264743746,226
3,4,4,1267083290,224
3,4,4,1268508900,228
3,4,4,1269561911,224
3,4,4,127004054,224
3,4,4,1273457989,224
3,4,4,1278797987,226
3,4,4,1281404544,226
3,4,4,1282062989,224
3,4,4,1286471910,226
3,4,4,1287618989,230
3,4,4,1289826247,224
3,4,4,1297051672,224
3,4,4,1298065181,224
3,4,4,130033760,224
3,4,4,1300573370,226
3,4,4,1302684542,230
3,4,4,1307555198,230
3,4,4,1323782593,255
3,4,4,1327087415,226
3,4,4,1328290152,224
3,4,4,1350153118,224
3,4,4,1361262745,230
3,4,4,1362058543,226
3,4,4,1365149625,222
3,4,4,1369268784,224
3,4,4,1370113561,257
3,4,4,1375748643,224
3,4,4,1379466624,226
3,4,4,138701521,224
3,4,4,139608484,224
3,4,4,1406738090,228
3,4,4,1412909184,224
3,4,4,1414296505,224
3,4,4,1418278098,224
3,4,4,1420634936,224
3,4,4,1422701825,226
3,4,4,1423124381,224
3,4,4,1428010062,223
3,4,4,143350232,208
3,4,4,1434035742,224
3,4,4,1438210727,226
3,4,4,1438300028,179
3,4,4,1444562737,226
3,4,4,1445513918,228
3,4,4,1449867092,226
3,4,4,1452059245,224
3,4,4,1452908335,222
3,4,4,1453563042,226
3,4,4,1460871007,227
3,4,4,1461767516,224
3,4,4,1467941290,229
3,4,4,1476564477,224
3,4,4,1476776762,228
3,4,4,1478437185,228
3,4,4,1478976026,238
3,4,4,1481328051,224
3,4,4,1481437868,257
3,4,4,1482997625,226
3,4,4,148515164,250
3,4,4,1491523406,222
3,4,4,1491965751,228
3,4,4,1501408932,224
3,4,4,1505466968,259
3,4,4,1506728003,224
3,4,4,1515360658,224
3,4,4,1517596383,222
3,4,4,1520215923,224
3,4,4,1523791864,224
3,4,4,1528435953,228
3,4,4,1533116518,224
3,4,4,1534751554,245
3,4,4,1540278954,224
3,4,4,1544214616,256
3,4,4,1544686525,226
3,4,4,1544780592,226
3,4,4,1548055344,228
3,4,4,1551576320,224
3,4,4,155229181,224
3,4,4,1566200365,226
3,4,4,1567374843,224
3,4,4,1574136577,223
3,4,4,1574534742,222
3,4,4,1575218925,224
3,4,4,1578084706,226
3,4,4,1579337276,224
3,4,4,1582839198,224
3,4,4,1590867452,228
3,4,4,1590901846,268
3,4,4,1593265984,226
3,4,4,1599176020,226
3,4,4,1599837169,226
3,4,4,1600918790,226
3,4,4,160737977,224
3,4,4,1611919118,225
3,4,4,1613180437,210
3,4,4,1617126848,224
3,4,4,1618128593,240
3,4,4,1618770054,229
3,4,4,161948990,224
3,4,4,1620899696,224
3,4,4,1621356974,224
3,4,4,162662178,229
3,4,4,1628375475,226
3,4,4,1631924893,224
3,4,4,1652830790,224
3,4,4,1653464857,226
3,4,4,1654612074,252
3,4,4,1655721609,226
3,4,4,1660244005,226
3,4,4,1669235184,229
3,4,4,1669331694,224
3,4,4,1672227611,238
3,4,4,1676068823,228
3,4,4,1677092230,259
3,4,4,1682383139,224
3,4,4,1687079835,224
3,4,4,1687714718,226
3,4,4,1692456816,247
3,4,4,1701697203,224
3,4,4,1704422892,219
3,4,4,1707303293,226
3,4,4,1712909850,263
3,4,4,1722735521,53
3,4,4,1724963886,224
3,4,4,1727996782,224
3,4,4,1728507862,224
3,4,4,1731560404,226
3,4,4,1737122486,229
3,4,4,1739530126,228
3,4,4,1741896589,226
3,4,4,1743036301,229
3,4,4,1743197950,226
3,4,4,175641056,224
3,4,4,1760012384,257
3,4,4,1760763451,228
3,4,4,1763683669,229
3,4,4,1768891499,224
3,4,4,1778181715,224
3,4,4,1781728369,224
3,4,4,1788967149,224
3,4,4,179097341,84
3,4,4,1791891260,208
3,4,4,1792719215,224
3,4,4,1793187887,233
3,4,4,179723933,222
3,4,4,1806156750,224
3,4,4,1809075812,224
3,4,4,1811184419,224
3,4,4,1814938270,237
3,4,4,1816315155,224
3,4,4,1816321117,224
3,4,4,1816811881,226
3,4,4,1818474748,224
3,4,4,1824927787,230
3,4,4,1829961012,224
3,4,4,1835560515,224
3,4,4,1853296881,229
3,4,4,1855943182,226
3,4,4,1857381753,224
3,4,4,1861715562,244
3,4,4,186324626,228
3,4,4,186960465,53
3,4,4,1869888236,224
3,4,4,1871958810,257
3,4,4,1882043189,224
3,4,4,1882549003,226
3,4,4,1885039279,226
3,4,4,1887822135,231
3,4,4,1893684544,53
3,4,4,1895573987,316
3,4,4,1896192551,226
3,4,4,1897952403,228
3,4,4,1899454545,224
3,4,4,1900047031,224
3,4,4,19006446,224
3,4,4,1902278643,226
3,4,4,1904743654,224
3,4,4,1907447301,225
3,4,4,1911665011,228
3,4,4,1914205918,224
3,4,4,1919463605,224
3,4,4,1922446865,224
3,4,4,1923854614,228
3,4,4,1929794281,223
3,4,4,1937939554,315
3,4,4,1944366184,226
3,4,4,1946347891,224
3,4,4,1953007178,226
3,4,4,195751472,223
3,4,4,1960825723,224
3,4,4,1966887,228
3,4,4,1969739258,224
3,4,4,1971939871,224
3,4,4,1974896839,224
3,4,4,1978641777,226
3,4,4,1980350616,224
3,4,4,1989129945,248
3,4,4,1989938558,314
3,4,4,2001353104,226
3,4,4,200392192,226
3,4,4,2005252235,222
3,4,4,2023112320,224
3,4,4,2028435280,225
3,4,4,2037262307,224
3,4,4,2039890074,266
3,4,4,2047770749,183
3,4,4,2056085833,226
3,4,4,2059591297,226
3,4,4,2061571200,224
3,4,4,2061736964,228
3,4,4,2062349217,224
3,4,4,206528266,208
3,4,4,2067130345,224
3,4,4,2067639701,224
3,4,4,2069368857,228
3,4,4,2081367091,229
3,4,4,2082149790,226
3,4,4,2094903779,53
3,4,4,2103654963,224
3,4,4,2107152593,228
3,4,4,2108329730,263
3,4,4,211020217,257
3,4,4,2115556932,224
3,4,4,2117948813,224
3,4,4,2120830256,224
3,4,4,2124218780,252
3,4,4,2131589317,224
3,4,4,2135407278,225
3,4,4,214424648,224
3,4,4,2145042561,224
3,4,4,2147003392,224
3,4,4,216951033,224
3,4,4,227425820,226
3,4,4,235485938,228
3,4,4,236527410,257
3,4,4,236807042,226
3,4,4,260997625,252
3,4,4,267864380,226
3,4,4,273599828,226
3,4,4,274141929,226
3,4,4,283997661,227
3,4,4,294226081,224
3,4,4,297021270,222
3,4,4,297998392,226
3,4,4,307822080,316
3,4,4,309754394,224
3,4,4,310978866,224
3,4,4,322812826,226
3,4,4,32412223,224
3,4,4,327869499,228
3,4,4,328477993,250
3,4,4,333267926,228
3,4,4,335313942,222
3,4,4,344440125,226
3,4,4,345873261,250
3,4,4,360226288,226
3,4,4,360880425,224
3,4,4,36107115,314
3,4,4,363339182,224
3,4,4,368621514,228
3,4,4,3700094,224
3,4,4,37011981,228
3,4,4,373095028,224
3,4,4,375025039,224
3,4,4,385067328,224
3,4,4,385488174,226
3,4,4,395780755,228
3,4,4,398114033,224
3,4,4,401431907,224
3,4,4,402366043,222
3,4,4,404902286,224
3,4,4,415119978,224
3,4,4,415356643,228
3,4,4,417778450,224
3,4,4,421548830,264
3,4,4,425038550,244
3,4,4,426258294,224
3,4,4,42909850,228
3,4,4,429463258,222
3,4,4,432318281,224
3,4,4,439944898,226
3,4,4,440702797,255
3,4,4,441991698,226
3,4,4,444784364,55
3,4,4,44962462,250
3,4,4,450993372,226
3,4,4,458691357,226
3,4,4,459864798,228
3,4,4,464695540,224
3,4,4,466169024,224
3,4,4,467512362,226
3,4,4,471470517,226
3,4,4,472345506,228
3,4,4,482438521,224
3,4,4,491469902,226
3,4,4,495848102,224
3,4,4,500834330,224
3,4,4,505337656,228
3,4,4,507132618,225
3,4,4,512412775,226
3,4,4,512993155,228
3,4,4,51886370,226
3,4,4,520977324,226
3,4,4,523203277,224
3,4,4,52474076,226
3,4,4,525266529,224
3,4,4,527592609,230
3,4,4,527987210,226
3,4,4,53160057,226
3,4,4,532314596,228
3,4,4,536624487,231
3,4,4,539225699,224
3,4,4,540016979,226
3,4,4,543113930,224
3,4,4,543843696,224
3,4,4,554969847,261
3,4,4,562691283,224
3,4,4,563761626,224
3,4,4,564681629,227
3,4,4,56855916,224
3,4,4,572519981,272
3,4,4,572622497,224
3,4,4,577204585,314
3,4,4,579410939,228
3,4,4,589888748,224
3,4,4,595522578,226
3,4,4,596303768,226
3,4,4,597090290,224
3,4,4,597771368,228
3,4,4,598298398,227
3,4,4,602013897,224
3,4,4,602728157,226
3,4,4,60421307,227
3,4,4,608954111,224
3,4,4,609526288,226
3,4,4,610437231,226
3,4,4,616007885,229
3,4,4,616246464,230
3,4,4,621954427,226
3,4,4,624503561,205
3,4,4,626779201,226
3,4,4,629610854,226
3,4,4,637077121,226
3,4,4,637386255,224
3,4,4,65651838,226
3,4,4,658401657,226
3,4,4,658694105,224
3,4,4,667484336,263
3,4,4,667666205,224
3,4,4,675603021,228
3,4,4,675993145,226
3,4,4,681465556,228
3,4,4,683205059,224
3,4,4,691700427,248
3,4,4,694631846,224
3,4,4,694700317,221
3,4,4,694723011,224
3,4,4,695380870,226
3,4,4,700828897,224
3,4,4,705120056,242
3,4,4,706583213,226
3,4,4,708607568,226
3,4,4,713189672,315
3,4,4,720314510,224
3,4,4,723093339,226
3,4,4,72393902,224
3,4,4,726641193,250
3,4,4,730233209,226
3,4,4,732766829,224
3,4,4,733265464,224
3,4,4,73798779,226
3,4,4,739468600,224
3,4,4,740506472,266
3,4,4,741701464,226
3,4,4,741942716,224
3,4,4,746541898,224
3,4,4,755348069,245
3,4,4,758414116,228
3,4,4,759116416,226
3,4,4,760038589,224
3,4,4,760347206,179
3,4,4,763739932,257
3,4,4,768216338,226
3,4,4,776719050,226
3,4,4,777132694,226
3,4,4,780370091,224
3,4,4,784925960,226
3,4,4,788596976,224
3,4,4,790083608,226
3,4,4,801467863,210
3,4,4,807985530,224
3,4,4,811251096,226
3,4,4,812563451,226
3,4,4,814026801,228
3,4,4,815629831,226
3,4,4,819072378,229
3,4,4,821991589,230
3,4,4,826207281,226
3,4,4,828181266,228
3,4,4,829820962,226
3,4,4,829952225,222
3,4,4,830173065,228
3,4,4,840243423,224
3,4,4,841044675,210
3,4,4,841663194,224
3,4,4,847810333,226
3,4,4,849691097,226
3,4,4,851076157,255
3,4,4,859778738,205
3,4,4,862916256,210
3,4,4,865445376,256
3,4,4,867775309,224
3,4,4,871932834,226
3,4,4,87276859,179
3,4,4,874278732,224
3,4,4,876700684,226
3,4,4,87958688,314
3,4,4,881448619,226
3,4,4,885500475,228
3,4,4,888181413,222
3,4,4,895798593,224
3,4,4,896673084,224
3,4,4,902245522,228
3,4,4,913416147,228
3,4,4,918190020,224
3,4,4,92617893,183
3,4,4,927590245,224
3,4,4,928453471,266
3,4,4,928904324,228
3,4,4,929015608,226
3,4,4,930619769,224
3,4,4,934245267,228
3,4,4,949411613,226
3,4,4,950583875,222
3,4,4,956515284,224
3,4,4,960761200,226
3,4,4,965448452,222
3,4,4,969099923,224
3,4,4,973034295,226
3,4,4,976632878,226
3,4,4,977480719,226
3,4,4,983570431,226
3,4,4,9888612,228
3,4,4,993051854,254
3,4,4,996473837,226
3,4,4,997092140,228
