level,M,N,seed,editDistance
10,5,5,1259174031,0
10,5,5,1261677122,0
10,5,5,1263216648,0
10,5,5,1265574420,0
10,5,5,127275858,0
10,5,5,1278571457,0
10,5,5,1292221910,0
10,5,5,129307423,0
10,5,5,1296028400,0
10,5,5,1299731499,0
10,5,5,1302900343,0
10,5,5,1303123013,0
10,5,5,1309797170,0
10,5,5,1309951381,0
10,5,5,1313468976,0
10,5,5,1313752568,0
10,5,5,1320330649,0
10,5,5,1320933345,0
10,5,5,1328938571,0
10,5,5,1330988942,0
10,5,5,1331119457,0
10,5,5,1333929536,0
10,5,5,1334811903,0
10,5,5,1336258484,0
10,5,5,1337243409,0
10,5,5,1339653327,0
10,5,5,1350797143,0
10,5,5,1353263574,0
10,5,5,1356826028,0
10,5,5,1358054861,0
10,5,5,135946683,0
10,5,5,1360220328,0
10,5,5,1368070768,0
10,5,5,1369775064,0
10,5,5,1376033324,0
10,5,5,1376417056,0
10,5,5,1381641077,0
10,5,5,1384477475,0
10,5,5,139368356,0
10,5,5,1401529789,0
10,5,5,1404920320,0
10,5,5,1405310601,0
10,5,5,1407214316,0
10,5,5,1409462045,0
10,5,5,1412004653,0
10,5,5,1418555901,0
10,5,5,1420080259,0
10,5,5,1424923630,0
10,5,5,1425742773,0
10,5,5,1431783111,0
10,5,5,143405309,0
10,5,5,1437907663,0
10,5,5,1438749252,0
10,5,5,1439151564,0
10,5,5,1440045591,0
10,5,5,1444242547,0
10,5,5,1445633822,0
10,5,5,1449184576,0
10,5,5,1452709467,0
10,5,5,1463196025,0
10,5,5,1475209292,0
10,5,5,1478964481,0
10,5,5,14854998,0
10,5,5,1489019332,0
10,5,5,1489856218,0
10,5,5,1501778321,0
10,5,5,1520604673,0
10,5,5,152779208,0
10,5,5,1535376258,0
10,5,5,1549961136,0
10,5,5,1551807000,0
10,5,5,15543339,0
10,5,5,1558772428,0
10,5,5,1559635794,0
10,5,5,1565039346,0
10,5,5,1570267046,0
10,5,5,1572523492,0
10,5,5,1581250545,0
10,5,5,1584060779,0
10,5,5,1585467443,0
10,5,5,1586943993,0
10,5,5,1589966190,0
10,5,5,1595763489,0
10,5,5,1605939414,0
10,5,5,1607725968,0
10,5,5,1612091084,0
10,5,5,1624536388,0
10,5,5,1628266276,0
10,5,5,1630418769,0
10,5,5,1642270789,0
10,5,5,1651122529,0
10,5,5,1652880111,0
10,5,5,1672178381,0
10,5,5,167225676,0
10,5,5,1676090966,0
10,5,5,167723844,0
10,5,5,1677544767,0
10,5,5,168388048,0
10,5,5,1690995050,0
10,5,5,1696471973,0
10,5,5,1703074507,0
10,5,5,1704935680,0
10,5,5,1712790962,0
10,5,5,172040929,0
10,5,5,172090167,0
10,5,5,172201418,0
10,5,5,1724186248,0
10,5,5,1726813123,0
10,5,5,173001703,0
10,5,5,1732171965,0
10,5,5,1739763174,0
10,5,5,1740529095,0
10,5,5,1744050922,0
10,5,5,1748371846,0
10,5,5,1757605806,0
10,5,5,1759889347,0
10,5,5,1761640014,0
10,5,5,1761767949,0
10,5,5,1762983406,0
10,5,5,1764635379,0
10,5,5,1764878238,0
10,5,5,1773685207,0
10,5,5,1786674380,0
10,5,5,1788567117,0
10,5,5,1790557626,0
10,5,5,1792898838,0
10,5,5,179984335,0
10,5,5,1804511556,0
10,5,5,1810874642,0
10,5,5,1812725973,0
10,5,5,1812821036,0
10,5,5,1819900257,0
10,5,5,1820425934,0
10,5,5,1820621480,0
10,5,5,1825347781,0
10,5,5,1830672546,0
10,5,5,1842930466,0
10,5,5,1845930416,0
10,5,5,1848108161,0
10,5,5,1849822423,0
10,5,5,1859289069,0
10,5,5,1862562829,0
10,5,5,1862587163,0
10,5,5,186415925,0
10,5,5,1868675046,0
10,5,5,1878671377,0
10,5,5,1879014868,0
10,5,5,1881338339,0
10,5,5,1884493870,0
10,5,5,1891098065,0
10,5,5,1892287947,0
10,5,5,1892619064,0
10,5,5,1893548815,0
10,5,5,1897046189,0
10,5,5,1899003859,0
10,5,5,1900779831,0
10,5,5,1908524755,0
10,5,5,1911975,0
10,5,5,1912057305,0
10,5,5,1912177682,0
10,5,5,1913666063,0
10,5,5,1914780062,0
10,5,5,1928596662,0
10,5,5,1931732450,0
10,5,5,1933251343,0
10,5,5,1934465957,0
10,5,5,1940347215,0
10,5,5,1941457002,0
10,5,5,1942291614,0
10,5,5,1943676249,0
10,5,5,1944846194,0
10,5,5,1949507961,0
10,5,5,1953553500,0
10,5,5,1960294020,0
10,5,5,1960571961,0
10,5,5,1967987481,0
10,5,5,1969107659,0
10,5,5,1977094199,0
10,5,5,1981559499,0
10,5,5,1983368928,0
10,5,5,1988478394,0
10,5,5,2015060077,0
10,5,5,2021931630,0
10,5,5,2027688487,0
10,5,5,2028102868,0
10,5,5,2029425121,0
10,5,5,2030596836,0
10,5,5,2031597538,0
10,5,5,2037846781,0
10,5,5,2040604205,0
10,5,5,2048118835,0
10,5,5,2054683846,0
10,5,5,2054777467,0
10,5,5,2054971779,0
10,5,5,2062605270,0
10,5,5,2064095412,0
10,5,5,2070259378,0
10,5,5,2072854323,0
10,5,5,2076678475,0
10,5,5,2076971191,0
10,5,5,2084098176,0
10,5,5,2089732912,0
10,5,5,2093836458,0
10,5,5,2097316020,0
10,5,5,209786224,0
10,5,5,2099325967,0
10,5,5,2103762104,0
10,5,5,2106127540,0
10,5,5,2107296324,0
10,5,5,2111592790,0
10,5,5,2113191176,0
10,5,5,2116548522,0
10,5,5,2123381148,0
10,5,5,212409673,0
10,5,5,2140540004,0
10,5,5,214071154,0
10,5,5,2145793269,0
10,5,5,216029406,0
10,5,5,220264671,0
10,5,5,223231883,0
10,5,5,231156284,0
10,5,5,233785921,0
10,5,5,244809024,0
10,5,5,24769757,0
10,5,5,259434529,0
10,5,5,263737925,0
10,5,5,267116278,0
10,5,5,26762765,0
10,5,5,270299755,0
10,5,5,271066120,0
10,5,5,27131217,0
10,5,5,279513936,0
10,5,5,285697614,0
10,5,5,291211111,0
10,5,5,305440687,0
10,5,5,305899758,0
10,5,5,305917292,0
10,5,5,310208263,0
10,5,5,31120437,0
10,5,5,31320070,0
10,5,5,316766945,0
10,5,5,317479729,0
10,5,5,319352100,0
10,5,5,320147090,0
10,5,5,323296981,0
10,5,5,325046047,0
10,5,5,327994956,0
10,5,5,330542914,0
10,5,5,332231138,0
10,5,5,338953991,0
10,5,5,33938735,0
10,5,5,346593769,0
10,5,5,356942148,0
10,5,5,35889912,0
10,5,5,359467354,0
10,5,5,372767792,0
10,5,5,373080924,0
10,5,5,375985652,0
10,5,5,381400984,0
10,5,5,382888299,0
10,5,5,383661980,0
10,5,5,388213787,0
10,5,5,388592486,0
10,5,5,394639567,0
10,5,5,39494207,0
10,5,5,401568697,0
10,5,5,408099812,0
10,5,5,408660325,0
10,5,5,413024615,0
10,5,5,426347924,0
10,5,5,43093861,0
10,5,5,434709336,0
10,5,5,435785000,0
10,5,5,437981113,0
10,5,5,441608492,0
10,5,5,443898436,0
10,5,5,444146418,0
10,5,5,446423908,0
10,5,5,447237573,0
10,5,5,449029490,0
10,5,5,454865219,0
10,5,5,458685611,0
10,5,5,463375762,0
10,5,5,464971076,0
10,5,5,466787056,0
10,5,5,468756073,0
10,5,5,47093991,0
10,5,5,47148338,0
10,5,5,477233788,0
10,5,5,482087962,0
10,5,5,48453803,0
10,5,5,490413772,0
10,5,5,494974788,0
10,5,5,50416523,0
10,5,5,509115893,0
10,5,5,509123999,0
10,5,5,509630831,0
10,5,5,510200838,0
10,5,5,51608137,0
10,5,5,518538883,0
10,5,5,519123357,0
10,5,5,523558291,0
10,5,5,526557408,0
10,5,5,529699981,0
10,5,5,530091869,0
10,5,5,531586629,0
10,5,5,53304147,0
10,5,5,533713354,0
10,5,5,536994703,0
10,5,5,544594473,0
10,5,5,545597310,0
10,5,5,548668246,0
10,5,5,549209328,0
10,5,5,553729779,0
10,5,5,55624431,0
10,5,5,559834699,0
10,5,5,564179579,0
10,5,5,566281561,0
10,5,5,568023596,0
10,5,5,569912056,0
10,5,5,573629153,0
10,5,5,580842532,0
10,5,5,584754157,0
10,5,5,584929469,0
10,5,5,585278934,0
10,5,5,590881009,0
10,5,5,597279366,0
10,5,5,600963764,0
10,5,5,601046609,0
10,5,5,610828626,0
10,5,5,610876003,0
10,5,5,611097595,0
10,5,5,613325245,0
10,5,5,61481854,0
10,5,5,615080938,0
10,5,5,61961714,0
10,5,5,625373672,0
10,5,5,626199932,0
10,5,5,630673431,0
10,5,5,630758646,0
10,5,5,631487624,0
10,5,5,636202999,0
10,5,5,636241487,0
10,5,5,636405985,0
10,5,5,639777455,0
10,5,5,641120016,0
10,5,5,643607160,0
10,5,5,652576872,0
10,5,5,667044792,0
10,5,5,668702544,0
10,5,5,675085063,0
10,5,5,675350988,0
10,5,5,677795131,0
10,5,5,678271676,0
10,5,5,690680485,0
10,5,5,694244781,0
10,5,5,695589451,0
10,5,5,699010303,0
10,5,5,699208965,0
10,5,5,700389870,0
10,5,5,703911614,0
10,5,5,708738209,0
10,5,5,709216727,0
10,5,5,709655153,0
10,5,5,711165730,0
10,5,5,711368357,0
10,5,5,712429654,0
10,5,5,717799508,0
10,5,5,724402171,0
10,5,5,734289268,0
10,5,5,7373068,0
10,5,5,740754773,0
10,5,5,742099491,0
10,5,5,750852175,0
10,5,5,752166052,0
10,5,5,752580395,0
10,5,5,752637661,0
10,5,5,756911349,0
10,5,5,76132292,0
10,5,5,76977413,0
10,5,5,7701867,0
10,5,5,774761272,0
10,5,5,77533827,0
10,5,5,782509784,0
10,5,5,785285104,0
10,5,5,787103249,0
10,5,5,78763410,0
10,5,5,79352250,0
10,5,5,795785629,0
10,5,5,796665168,0
10,5,5,798757073,0
10,5,5,800669915,0
10,5,5,802537512,0
10,5,5,802745026,0
10,5,5,812391325,0
10,5,5,818752749,0
10,5,5,822224369,0
10,5,5,824611699,0
10,5,5,825479750,0
10,5,5,832644934,0
10,5,5,8488949,0
10,5,5,84977504,0
10,5,5,852064980,0
10,5,5,854208909,0
10,5,5,866536484,0
10,5,5,870153343,0
10,5,5,875013422,0
10,5,5,875481084,0
10,5,5,882372193,0
10,5,5,890282470,0
10,5,5,897622284,0
10,5,5,906058437,0
10,5,5,912364382,0
10,5,5,920987485,0
10,5,5,921456036,0
10,5,5,921485329,0
10,5,5,94198264,0
10,5,5,942004131,0
10,5,5,942305945,0
10,5,5,942467153,0
10,5,5,943886587,0
10,5,5,948496422,0
10,5,5,962057110,0
10,5,5,96512689,0
10,5,5,968274543,0
10,5,5,970037017,0
10,5,5,972151245,0
10,5,5,977939150,0
10,5,5,977997149,0
10,5,5,980520985,0
10,5,5,982753921,0
10,5,5,985548088,0
10,5,5,988233035,0
10,5,5,99390213,0
10,5,5,999659760,0
10,5,5,1000420212,0
10,5,5,1014478125,0
10,5,5,102230917,0
10,5,5,102491619,0
10,5,5,1026555832,0
10,5,5,1032287924,0
10,5,5,1032464344,0
10,5,5,1033519302,0
10,5,5,1040557199,0
10,5,5,1042921004,0
10,5,5,104424638,0
10,5,5,1047793029,0
10,5,5,1049952357,0
10,5,5,105698100,0
10,5,5,1069506886,0
10,5,5,1070859954,0
10,5,5,1082833951,0
10,5,5,1088492095,0
10,5,5,1090288938,0
10,5,5,1100127020,0
10,5,5,1101143327,0
10,5,5,1106552836,0
10,5,5,1115227358,0
10,5,5,1122721126,0
10,5,5,1124995904,0
10,5,5,1126627571,0
10,5,5,1126960492,0
10,5,5,1136225603,0
10,5,5,1147092894,0
10,5,5,1151130027,0
10,5,5,1151702567,0
10,5,5,115418918,0
10,5,5,1156233660,0
10,5,5,1157232370,0
10,5,5,1159096719,0
10,5,5,1162121817,0
10,5,5,1163384231,0
10,5,5,1168156300,0
10,5,5,1178539340,0
10,5,5,1179356044,0
10,5,5,1184623036,0
10,5,5,1198243760,0
10,5,5,1199817775,0
10,5,5,1202817255,0
10,5,5,120662480,0
10,5,5,1219011920,0
10,5,5,122881340,0
10,5,5,1229438167,0
10,5,5,1232237006,0
10,5,5,12337537,0
10,5,5,1238385120,0
10,5,5,1238719485,0
10,5,5,1242799033,0
10,5,5,12453389,0
10,5,5,1246228416,0
10,5,5,1249262051,0
10,5,5,125035040,0
10,5,5,1253262785,0
10,5,5,1256003348,0
10,5,5,1256126459,0
10,5,5,1257499638,0
10,5,5,1258814314,0
10,5,5,1267712454,0
10,5,5,1268630491,0
10,5,5,12785292,0
10,5,5,1279923457,0
10,5,5,1283081741,0
10,5,5,1283349765,0
10,5,5,1293445251,0
10,5,5,1294041546,0
10,5,5,1295266983,0
10,5,5,1296137163,0
10,5,5,129658200,0
10,5,5,1299260233,0
10,5,5,1302805359,0
10,5,5,1304611628,0
10,5,5,1305819562,0
10,5,5,1310350180,0
10,5,5,1316919046,0
10,5,5,1332213499,0
10,5,5,1342093054,0
10,5,5,1342446207,0
10,5,5,1345778573,0
10,5,5,1351940547,0
10,5,5,1352043086,0
10,5,5,1357025215,0
10,5,5,1357516541,0
10,5,5,1359643141,0
10,5,5,1361044371,0
10,5,5,136403975,0
10,5,5,1364593816,0
10,5,5,1365318776,0
10,5,5,1366213152,0
10,5,5,1367536349,0
10,5,5,1373683521,0
10,5,5,1376228993,0
10,5,5,1384023906,0
10,5,5,1386175784,0
10,5,5,1397574166,0
10,5,5,140009595,0
10,5,5,1403443714,0
10,5,5,1403735613,0
10,5,5,1422990684,0
10,5,5,1431219764,0
10,5,5,1438610560,0
10,5,5,1438731504,0
10,5,5,1439178620,0
10,5,5,1442145887,0
10,5,5,1446606805,0
10,5,5,1451061530,0
10,5,5,1460497034,0
10,5,5,1460863835,0
10,5,5,1474344236,0
10,5,5,1475136596,0
10,5,5,148302216,0
10,5,5,1484391440,0
10,5,5,149253984,0
10,5,5,1494308314,0
10,5,5,1495060511,0
10,5,5,1499159793,0
10,5,5,149922930,0
10,5,5,1502070189,0
10,5,5,1502371624,0
10,5,5,1507745730,0
10,5,5,1510115281,0
10,5,5,1511356156,0
10,5,5,1524920992,0
10,5,5,1530071957,0
10,5,5,1533183596,0
10,5,5,1536112671,0
10,5,5,1537095825,0
10,5,5,1539367882,0
10,5,5,1541893110,0
10,5,5,1542370662,0
10,5,5,1542449921,0
10,5,5,1543408493,0
10,5,5,1553158186,0
10,5,5,1553471052,0
10,5,5,1554905128,0
10,5,5,1566089429,0
10,5,5,1568820219,0
10,5,5,1569271313,0
10,5,5,1574471923,0
10,5,5,1576812749,0
10,5,5,1586666971,0
10,5,5,1590746111,0
10,5,5,1591286403,0
10,5,5,1591380660,0
10,5,5,1592415703,0
10,5,5,1593860488,0
10,5,5,1603522929,0
10,5,5,1607479197,0
10,5,5,1609185973,0
10,5,5,1613711803,0
10,5,5,1615597273,0
10,5,5,1620772855,0
10,5,5,1638043051,0
10,5,5,1638682916,0
10,5,5,1641217839,0
10,5,5,1642241174,0
10,5,5,1643908617,0
10,5,5,1650415983,0
10,5,5,1653018779,0
10,5,5,165416579,0
10,5,5,1664549697,0
10,5,5,166608099,0
10,5,5,1666905714,0
10,5,5,1670225721,0
10,5,5,1673243910,0
10,5,5,1673481627,0
10,5,5,1673821956,0
10,5,5,1677351115,0
10,5,5,1682103924,0
10,5,5,1691832040,0
10,5,5,1692100416,0
10,5,5,1698609482,0
10,5,5,1699610335,0
10,5,5,1708124208,0
10,5,5,1710281250,0
10,5,5,1712409069,0
10,5,5,1713036594,0
10,5,5,1717705173,0
10,5,5,1721678475,0
10,5,5,1722673655,0
10,5,5,172513997,0
10,5,5,1725319713,0
10,5,5,1727208761,0
10,5,5,173198115,0
10,5,5,1733886981,0
10,5,5,1734856655,0
10,5,5,1741688279,0
10,5,5,17422323,0
10,5,5,1745718822,0
10,5,5,1746049644,0
10,5,5,1746363299,0
10,5,5,1746434369,0
10,5,5,1747900279,0
10,5,5,1749856289,0
10,5,5,1755110713,0
10,5,5,1757688838,0
10,5,5,1757980028,0
10,5,5,1762064246,0
10,5,5,1765375101,0
10,5,5,1765511169,0
10,5,5,1767832286,0
10,5,5,1773209005,0
10,5,5,1776884000,0
10,5,5,1780306140,0
10,5,5,1781110179,0
10,5,5,1781983391,0
10,5,5,1786538630,0
10,5,5,178750450,0
10,5,5,1798955497,0
10,5,5,1803065681,0
10,5,5,18036952,0
10,5,5,1811730995,0
10,5,5,1826271003,0
10,5,5,182910378,0
10,5,5,1833161237,0
10,5,5,1834123355,0
10,5,5,1834688053,0
10,5,5,1835410763,0
10,5,5,1847807643,0
10,5,5,1851672216,0
10,5,5,1855873930,0
10,5,5,1858429303,0
10,5,5,1864454048,0
10,5,5,1865655812,0
10,5,5,1873607554,0
10,5,5,187764453,0
10,5,5,1884644646,0
10,5,5,1894445311,0
10,5,5,1894474090,0
10,5,5,18971308,0
10,5,5,1906620711,0
10,5,5,1910182780,0
10,5,5,1913804959,0
10,5,5,1921045883,0
10,5,5,1922185060,0
10,5,5,1925105528,0
10,5,5,1926007210,0
10,5,5,1939890839,0
10,5,5,1946829333,0
10,5,5,194855585,0
10,5,5,1952534328,0
10,5,5,1958040003,0
10,5,5,1961547101,0
10,5,5,1965357904,0
10,5,5,1968204676,0
10,5,5,1973184467,0
10,5,5,1973333694,0
10,5,5,197529414,0
10,5,5,1983101097,0
10,5,5,1983824723,0
10,5,5,1984307063,0
10,5,5,1990048350,0
10,5,5,1990128412,0
10,5,5,1995644637,0
10,5,5,1996075443,0
10,5,5,2004587139,0
10,5,5,2007218647,0
10,5,5,2015810014,0
10,5,5,2028162767,0
10,5,5,203767487,0
10,5,5,2038294633,0
10,5,5,2041124277,0
10,5,5,2042814861,0
10,5,5,2048400415,0
10,5,5,2051651997,0
10,5,5,2052436247,0
10,5,5,2057016191,0
10,5,5,2057528974,0
10,5,5,2058063212,0
10,5,5,2059163186,0
10,5,5,2059275275,0
10,5,5,2062294101,0
10,5,5,2064844982,0
10,5,5,2071771882,0
10,5,5,2072580094,0
10,5,5,2075046455,0
10,5,5,2080540468,0
10,5,5,2088213163,0
10,5,5,2092466528,0
10,5,5,2100374903,0
10,5,5,2116324755,0
10,5,5,2122094094,0
10,5,5,2125981134,0
10,5,5,2127110861,0
10,5,5,2127770461,0
10,5,5,2135057010,0
10,5,5,214770065,0
10,5,5,214964808,0
10,5,5,220749212,0
10,5,5,230366272,0
10,5,5,232099703,0
10,5,5,237306688,0
10,5,5,250049542,0
10,5,5,26906889,0
10,5,5,270581914,0
10,5,5,27199139,0
10,5,5,275839246,0
10,5,5,280343392,0
10,5,5,28686790,0
10,5,5,288571561,0
10,5,5,289694891,0
10,5,5,298516958,0
10,5,5,30370207,0
10,5,5,310690896,0
10,5,5,310831520,0
10,5,5,317539015,0
10,5,5,328795752,0
10,5,5,329260655,0
10,5,5,329291522,0
10,5,5,329405950,0
10,5,5,331067980,0
10,5,5,33659674,0
10,5,5,338973911,0
10,5,5,358688535,0
10,5,5,366632440,0
10,5,5,374937587,0
10,5,5,380254065,0
10,5,5,382043085,0
10,5,5,392578578,0
10,5,5,409344629,0
10,5,5,416268561,0
10,5,5,4183715,0
10,5,5,423850228,0
10,5,5,425158585,0
10,5,5,438656803,0
10,5,5,441677339,0
10,5,5,441724742,0
10,5,5,443998090,0
10,5,5,448432496,0
10,5,5,448874332,0
10,5,5,452862307,0
10,5,5,452883873,0
10,5,5,458170700,0
10,5,5,4607004,0
10,5,5,462416382,0
10,5,5,464857275,0
10,5,5,465176724,0
10,5,5,477874423,0
10,5,5,483320704,0
10,5,5,488546306,0
10,5,5,489689334,0
10,5,5,489829238,0
10,5,5,490851652,0
10,5,5,492184009,0
10,5,5,494127850,0
10,5,5,498199784,0
10,5,5,500467878,0
10,5,5,505671620,0
10,5,5,509383252,0
10,5,5,51092417,0
10,5,5,519600487,0
10,5,5,522314289,0
10,5,5,526022930,0
10,5,5,533816661,0
10,5,5,534836279,0
10,5,5,537813286,0
10,5,5,55111096,0
10,5,5,556860705,0
10,5,5,558682589,0
10,5,5,561086699,0
10,5,5,56159371,0
10,5,5,566200404,0
10,5,5,5662736,0
10,5,5,567964964,0
10,5,5,571932052,0
10,5,5,579502071,0
10,5,5,580850152,0
10,5,5,582120144,0
10,5,5,589951544,0
10,5,5,591138174,0
10,5,5,598568568,0
10,5,5,598651244,0
10,5,5,603054648,0
10,5,5,607691427,0
10,5,5,61082281,0
10,5,5,61114963,0
10,5,5,615442892,0
10,5,5,631227287,0
10,5,5,633533407,0
10,5,5,643584845,0
10,5,5,643829337,0
10,5,5,646798652,0
10,5,5,653786083,0
10,5,5,65493536,0
10,5,5,659443064,0
10,5,5,67261584,0
10,5,5,675382550,0
10,5,5,677588050,0
10,5,5,688778463,0
10,5,5,689817154,0
10,5,5,691371821,0
10,5,5,692267929,0
10,5,5,697014397,0
10,5,5,699632615,0
10,5,5,700781173,0
10,5,5,700935984,0
10,5,5,701761846,0
10,5,5,703903694,0
10,5,5,706844624,0
10,5,5,708655480,0
10,5,5,709433229,0
10,5,5,713308090,0
10,5,5,715913330,0
10,5,5,716807379,0
10,5,5,71750513,0
10,5,5,717562635,0
10,5,5,721652487,0
10,5,5,722444388,0
10,5,5,72915210,0
10,5,5,733941110,0
10,5,5,741183014,0
10,5,5,743485734,0
10,5,5,753013814,0
10,5,5,761458168,0
10,5,5,762689314,0
10,5,5,770646000,0
10,5,5,77242887,0
10,5,5,773304737,0
10,5,5,778819643,0
10,5,5,782422183,0
10,5,5,785018113,0
10,5,5,793392223,0
10,5,5,798140671,0
10,5,5,799534831,0
10,5,5,804455852,0
10,5,5,805417629,0
10,5,5,810651222,0
10,5,5,813479119,0
10,5,5,817172182,0
10,5,5,818255519,0
10,5,5,820351076,0
10,5,5,82171642,0
10,5,5,826353058,0
10,5,5,833623831,0
10,5,5,834778505,0
10,5,5,83638475,0
10,5,5,836727473,0
10,5,5,836957394,0
10,5,5,839295527,0
10,5,5,839374184,0
10,5,5,840948426,0
10,5,5,849983162,0
10,5,5,856978745,0
10,5,5,859166768,0
10,5,5,860502179,0
10,5,5,865008625,0
10,5,5,865211802,0
10,5,5,879654298,0
10,5,5,881352721,0
10,5,5,886302298,0
10,5,5,888113284,0
10,5,5,898529472,0
10,5,5,900700983,0
10,5,5,918114250,0
10,5,5,925123597,0
10,5,5,927036328,0
10,5,5,929334391,0
10,5,5,930435293,0
10,5,5,934515690,0
10,5,5,935727561,0
10,5,5,938493373,0
10,5,5,94623114,0
10,5,5,946319165,0
10,5,5,947553923,0
10,5,5,947917643,0
10,5,5,954332191,0
10,5,5,959429372,0
10,5,5,95970003,0
10,5,5,960430101,0
10,5,5,973827723,0
10,5,5,977853384,0
10,5,5,980144991,0
10,5,5,982920423,0
10,5,5,986753377,0
