level,M,N,seed,editDistance
5,14,2,1619630293,7
5,14,2,1624663169,7
5,14,2,1635412548,14
5,14,2,1640921447,7
5,14,2,1641401596,7
5,14,2,1648738090,7
5,14,2,1649331152,7
5,14,2,1661099244,7
5,14,2,167287300,7
5,14,2,1674598103,14
5,14,2,1681582638,14
5,14,2,1681944942,7
5,14,2,1683598244,14
5,14,2,168387559,7
5,14,2,1684998864,7
5,14,2,1685106048,7
5,14,2,1688525950,7
5,14,2,1691428573,7
5,14,2,1702724995,7
5,14,2,1710375165,14
5,14,2,171960855,7
5,14,2,172290980,7
5,14,2,1727353356,7
5,14,2,1733622634,7
5,14,2,1734258798,7
5,14,2,1739417735,7
5,14,2,175651741,7
5,14,2,1773221564,7
5,14,2,177409159,7
5,14,2,1779536008,7
5,14,2,1781718491,7
5,14,2,1785030333,7
5,14,2,1788824338,7
5,14,2,1792816622,7
5,14,2,1793656052,7
5,14,2,1803495973,7
5,14,2,1822180978,7
5,14,2,1829550835,7
5,14,2,1832221866,7
5,14,2,1832588896,7
5,14,2,1836559009,7
5,14,2,1838688490,7
5,14,2,1838744113,7
5,14,2,1842536631,7
5,14,2,1843519201,14
5,14,2,1843699197,7
5,14,2,1846754415,7
5,14,2,1853733792,7
5,14,2,1865560021,7
5,14,2,1871762392,7
5,14,2,1873682665,14
5,14,2,1877419298,7
5,14,2,188353530,7
5,14,2,1887411545,7
5,14,2,1887925287,7
5,14,2,189168505,7
5,14,2,1893298119,14
5,14,2,189707977,7
5,14,2,1901722681,7
5,14,2,1901772941,7
5,14,2,1902168179,7
5,14,2,1908324174,14
5,14,2,191263186,7
5,14,2,1918233989,7
5,14,2,1925036766,7
5,14,2,1931044243,7
5,14,2,1933384040,7
5,14,2,1940931220,7
5,14,2,1945496720,7
5,14,2,1950812492,7
5,14,2,1954151882,0
5,14,2,1954713757,14
5,14,2,1956604123,7
5,14,2,1963145124,7
5,14,2,1964182972,7
5,14,2,1965422819,14
5,14,2,1971715348,7
5,14,2,1972052052,7
5,14,2,1972351014,7
5,14,2,1978985765,7
5,14,2,1983873265,7
5,14,2,1995850660,7
5,14,2,2001926751,7
5,14,2,2006657599,7
5,14,2,2008573651,14
5,14,2,2013153443,7
5,14,2,2014502905,7
5,14,2,2018337344,7
5,14,2,2018761255,7
5,14,2,2019550163,7
5,14,2,2026698517,14
5,14,2,2036594136,7
5,14,2,203794015,14
5,14,2,2039530251,7
5,14,2,2042667134,7
5,14,2,2049937884,7
5,14,2,205307689,0
5,14,2,205317102,7
5,14,2,2064261310,7
5,14,2,2064790552,14
5,14,2,2066605221,7
5,14,2,2067062844,7
5,14,2,206802869,7
5,14,2,2070016442,7
5,14,2,2076580496,7
5,14,2,2078349042,7
5,14,2,2084269801,7
5,14,2,2084363907,7
5,14,2,2084842540,14
5,14,2,209021284,7
5,14,2,2095161149,14
5,14,2,2095278625,14
5,14,2,2095451182,7
5,14,2,209598833,7
5,14,2,2101548830,7
5,14,2,2101551786,7
5,14,2,210410320,14
5,14,2,210596177,7
5,14,2,2108878892,7
5,14,2,2109622848,7
5,14,2,2110468417,7
5,14,2,2114334995,14
5,14,2,2115516898,7
5,14,2,2118226784,14
5,14,2,2124733742,7
5,14,2,2128335743,7
5,14,2,214039108,7
5,14,2,2144173358,0
5,14,2,215815845,14
5,14,2,224271078,7
5,14,2,224713129,7
5,14,2,226878009,7
5,14,2,227710011,7
5,14,2,233013851,7
5,14,2,242193860,14
5,14,2,2427822,7
5,14,2,246086859,7
5,14,2,249362873,7
5,14,2,25019742,7
5,14,2,254226858,14
5,14,2,25452606,7
5,14,2,25654027,7
5,14,2,256902677,7
5,14,2,260231895,7
5,14,2,27041173,7
5,14,2,278962607,7
5,14,2,279103617,7
5,14,2,281516115,0
5,14,2,284092198,7
5,14,2,293475147,7
5,14,2,294567466,7
5,14,2,29473979,7
5,14,2,305247479,7
5,14,2,312066172,7
5,14,2,315257700,7
5,14,2,317707081,7
5,14,2,321527279,7
5,14,2,324148768,7
5,14,2,32795874,7
5,14,2,329227350,0
5,14,2,340031288,7
5,14,2,346470557,7
5,14,2,350873413,7
5,14,2,350909837,7
5,14,2,355422017,7
5,14,2,358261191,7
5,14,2,362597129,7
5,14,2,368068051,7
5,14,2,368281037,7
5,14,2,381069177,7
5,14,2,384004360,7
5,14,2,385429765,7
5,14,2,386625156,7
5,14,2,388836259,14
5,14,2,392013832,7
5,14,2,395620651,7
5,14,2,396296031,7
5,14,2,402230525,14
5,14,2,402668379,14
5,14,2,404925623,7
5,14,2,409627523,14
5,14,2,411568735,7
5,14,2,424361518,7
5,14,2,425685259,14
5,14,2,428765531,7
5,14,2,433651036,7
5,14,2,434013273,7
5,14,2,455043254,14
5,14,2,463286777,14
5,14,2,468483740,14
5,14,2,474285130,7
5,14,2,475114451,14
5,14,2,479595581,7
5,14,2,485721693,7
5,14,2,490335727,7
5,14,2,492685556,7
5,14,2,493271189,14
5,14,2,498134683,7
5,14,2,509228477,7
5,14,2,509268603,7
5,14,2,509379467,7
5,14,2,510603589,7
5,14,2,513429318,7
5,14,2,515945951,7
5,14,2,520608381,7
5,14,2,522924624,7
5,14,2,523643348,7
5,14,2,52505713,7
5,14,2,532410554,7
5,14,2,533554392,7
5,14,2,534150317,7
5,14,2,536354685,7
5,14,2,542532081,7
5,14,2,544310902,7
5,14,2,545056239,7
5,14,2,545766113,7
5,14,2,546291489,7
5,14,2,558369789,7
5,14,2,559686968,7
5,14,2,565605126,7
5,14,2,567432713,7
5,14,2,569787385,7
5,14,2,579014703,7
5,14,2,585795211,7
5,14,2,588095845,0
5,14,2,589810403,7
5,14,2,59706719,7
5,14,2,615916330,7
5,14,2,616539879,7
5,14,2,62674094,7
5,14,2,638365440,7
5,14,2,640440144,7
5,14,2,641153431,7
5,14,2,643456886,14
5,14,2,649004944,7
5,14,2,654768106,7
5,14,2,656016604,7
5,14,2,6587412,7
5,14,2,659271541,7
5,14,2,663871714,7
5,14,2,667598116,7
5,14,2,667776004,7
5,14,2,67068082,7
5,14,2,675886171,7
5,14,2,67689598,7
5,14,2,677295707,14
5,14,2,684907790,7
5,14,2,685390419,7
5,14,2,6879595,7
5,14,2,688781078,7
5,14,2,700092388,7
5,14,2,701683991,7
5,14,2,706951019,7
5,14,2,710215852,7
5,14,2,713804656,7
5,14,2,724494627,14
5,14,2,731286012,7
5,14,2,731756396,21
5,14,2,733959673,14
5,14,2,73496955,7
5,14,2,738551259,14
5,14,2,742807409,14
5,14,2,745432890,7
5,14,2,748740917,14
5,14,2,748836617,0
5,14,2,750134362,7
5,14,2,752275260,7
5,14,2,757447930,7
5,14,2,757606174,7
5,14,2,758848076,7
5,14,2,77594174,7
5,14,2,778170377,7
5,14,2,784356181,14
5,14,2,785831912,14
5,14,2,788733407,7
5,14,2,792164991,7
5,14,2,795297518,7
5,14,2,800528826,7
5,14,2,802555085,7
5,14,2,802958489,7
5,14,2,805694378,7
5,14,2,810044858,7
5,14,2,817831038,7
5,14,2,826641267,14
5,14,2,835059476,7
5,14,2,839406961,7
5,14,2,849815108,7
5,14,2,85015491,7
5,14,2,852600039,7
5,14,2,853207448,7
5,14,2,858513427,7
5,14,2,858933385,7
5,14,2,863479174,7
5,14,2,865552565,7
5,14,2,86588340,7
5,14,2,868334277,7
5,14,2,870882853,14
5,14,2,878720860,7
5,14,2,879444251,7
5,14,2,884293725,7
5,14,2,88592502,7
5,14,2,907962837,7
5,14,2,90894524,7
5,14,2,909581892,7
5,14,2,919213281,7
5,14,2,923897857,7
5,14,2,93004032,7
5,14,2,933474027,7
5,14,2,933525396,7
5,14,2,936679964,7
5,14,2,939643790,7
5,14,2,941028522,7
5,14,2,949566463,7
5,14,2,949734035,7
5,14,2,951270296,7
5,14,2,951378316,7
5,14,2,95275394,7
5,14,2,952966150,7
5,14,2,954023618,7
5,14,2,95729205,0
5,14,2,95823951,7
5,14,2,961339346,7
5,14,2,962051526,14
5,14,2,963039796,7
5,14,2,963269748,7
5,14,2,963507501,7
5,14,2,966900522,14
5,14,2,968510462,7
5,14,2,973308356,7
5,14,2,976083771,14
5,14,2,980206527,14
5,14,2,98291295,14
5,14,2,990096113,7
5,14,2,990161909,7
5,14,2,993580434,7
5,14,2,995370049,7
5,14,2,998381210,7
5,14,2,1000951443,7
5,14,2,1014539922,7
5,14,2,1016415868,7
5,14,2,101787678,7
5,14,2,1019842194,7
5,14,2,1023942616,7
5,14,2,1036764452,21
5,14,2,1045857769,7
5,14,2,1047670183,7
5,14,2,1057884178,7
5,14,2,1058495386,7
5,14,2,1058537924,7
5,14,2,1059908256,7
5,14,2,1061510745,7
5,14,2,1064185093,7
5,14,2,1068365930,7
5,14,2,10687649,7
5,14,2,1072724955,7
5,14,2,1075520063,7
5,14,2,1076093277,7
5,14,2,1081988624,7
5,14,2,1082861691,7
5,14,2,1085925256,7
5,14,2,1086089406,7
5,14,2,1086343619,7
5,14,2,108902408,7
5,14,2,1091312099,7
5,14,2,1107178109,7
5,14,2,110920792,7
5,14,2,1109619822,7
5,14,2,1115431346,7
5,14,2,1116750781,7
5,14,2,1117276165,7
5,14,2,1118238524,7
5,14,2,1124296174,7
5,14,2,1128941421,7
5,14,2,1129897316,7
5,14,2,1134934438,7
5,14,2,113803099,7
5,14,2,1139713151,14
5,14,2,114244532,7
5,14,2,114552478,14
5,14,2,1147588292,7
5,14,2,1148833369,7
5,14,2,1149736158,7
5,14,2,1156633203,7
5,14,2,1164985139,7
5,14,2,1166144261,14
5,14,2,1179422297,7
5,14,2,1181753205,7
5,14,2,1182066365,7
5,14,2,118269860,7
5,14,2,1183737960,7
5,14,2,1188937603,7
5,14,2,1190810361,7
5,14,2,1199217846,14
5,14,2,1204108728,7
5,14,2,1206165980,14
5,14,2,1206271535,7
5,14,2,1209003913,7
5,14,2,1218716775,14
5,14,2,1227353090,7
5,14,2,1228626661,7
5,14,2,1229375989,7
5,14,2,1230344180,7
5,14,2,1237337410,7
5,14,2,1237465947,7
5,14,2,1237720836,7
5,14,2,1238029765,7
5,14,2,1242256475,7
5,14,2,1246864152,7
5,14,2,1249604232,7
5,14,2,1256724798,7
5,14,2,1259041996,0
5,14,2,1259821184,7
5,14,2,1260017759,7
5,14,2,1264566005,7
5,14,2,1283293276,14
5,14,2,1283440771,14
5,14,2,129830068,7
5,14,2,1305855298,7
5,14,2,1314109191,0
5,14,2,1314849548,14
5,14,2,1318202634,7
5,14,2,1319103009,7
5,14,2,1328431948,7
5,14,2,1330340535,7
5,14,2,1331954367,7
5,14,2,1334400560,7
5,14,2,1341650084,7
5,14,2,1349097130,7
5,14,2,1349230397,7
5,14,2,1355406090,7
5,14,2,1357453117,7
5,14,2,1357521081,7
5,14,2,135899575,7
5,14,2,1361608687,7
5,14,2,1365712962,7
5,14,2,1366014513,14
5,14,2,1370281292,7
5,14,2,1371487569,7
5,14,2,1377371800,7
5,14,2,1381702578,7
5,14,2,1383170429,14
5,14,2,1385671262,7
5,14,2,1388990169,0
5,14,2,1391333742,7
5,14,2,1391973726,7
5,14,2,1392154716,7
5,14,2,1393427458,7
5,14,2,139403098,7
5,14,2,1394274922,7
5,14,2,1394475061,7
5,14,2,1402515529,7
5,14,2,1411628593,7
5,14,2,1414647055,7
5,14,2,1423342306,7
5,14,2,1426515990,0
5,14,2,1450779196,14
5,14,2,1456391669,7
5,14,2,145792559,7
5,14,2,1470069655,7
5,14,2,1473815896,14
5,14,2,1475069736,14
5,14,2,1479231713,7
5,14,2,1493802875,7
5,14,2,1493883617,7
5,14,2,149987700,7
5,14,2,1501208754,7
5,14,2,1503027096,7
5,14,2,1504614260,14
5,14,2,150667962,7
5,14,2,1509971409,7
5,14,2,1511029320,7
5,14,2,1515687323,7
5,14,2,1516042714,7
5,14,2,1523646037,14
5,14,2,1524299513,7
5,14,2,1527574629,7
5,14,2,1532058517,7
5,14,2,1537177078,7
5,14,2,1539206316,21
5,14,2,1547892723,7
5,14,2,1552617623,7
5,14,2,1553554671,7
5,14,2,1553659073,7
5,14,2,1556727837,7
5,14,2,1567450952,7
5,14,2,1570486348,7
5,14,2,15746044,7
5,14,2,1574964579,7
5,14,2,1578982024,7
5,14,2,1591967196,7
5,14,2,1593352055,7
5,14,2,1600660947,7
5,14,2,1602122726,7
5,14,2,1603193801,7
5,14,2,1610509921,7
5,14,2,161456746,7
5,14,2,1616138183,7
5,14,2,1619796175,14
5,14,2,1620033551,7
5,14,2,1622238936,14
5,14,2,1622786282,7
5,14,2,1625965636,7
5,14,2,1635035577,7
5,14,2,163660370,7
5,14,2,1638835027,7
5,14,2,1640037702,7
5,14,2,1642867241,7
5,14,2,1646164091,14
5,14,2,165226090,7
5,14,2,1654845918,7
5,14,2,1664935279,7
5,14,2,1668675827,7
5,14,2,1670503089,7
5,14,2,1676302577,14
5,14,2,1680559048,7
5,14,2,1686325761,7
5,14,2,1699600569,7
5,14,2,1699842377,7
5,14,2,1701995887,7
5,14,2,1715481762,7
5,14,2,1722759342,7
5,14,2,1727251476,7
5,14,2,1736970317,7
5,14,2,1741149145,7
5,14,2,1746660639,7
5,14,2,1755959752,0
5,14,2,1758937789,7
5,14,2,1759541188,7
5,14,2,1760325059,7
5,14,2,1761302575,7
5,14,2,1768781629,7
5,14,2,1769591905,7
5,14,2,1770260291,7
5,14,2,1774753242,14
5,14,2,1778229607,7
5,14,2,1786623774,7
5,14,2,1797724354,7
5,14,2,1803505621,7
5,14,2,1803703657,7
5,14,2,1805790307,7
5,14,2,1810420611,14
5,14,2,1811817469,14
5,14,2,1816189103,7
5,14,2,1817585453,7
5,14,2,1824220634,7
5,14,2,1824668395,7
5,14,2,1826246614,7
5,14,2,1826308030,7
5,14,2,1828200636,7
5,14,2,1828351460,7
5,14,2,1830356221,7
5,14,2,1835454257,7
5,14,2,1842250649,7
5,14,2,1843751812,7
5,14,2,1845819249,7
5,14,2,1854832116,7
5,14,2,1863054665,7
5,14,2,1868361028,7
5,14,2,1877118320,14
5,14,2,1882348835,7
5,14,2,1883973887,7
5,14,2,1887421869,7
5,14,2,1889122630,7
5,14,2,1891823642,7
5,14,2,189290663,7
5,14,2,190450529,7
5,14,2,1907841114,14
5,14,2,1908552582,14
5,14,2,1912183319,7
5,14,2,191459043,7
5,14,2,1918400126,7
5,14,2,1920577199,7
5,14,2,192755305,7
5,14,2,1930197803,7
5,14,2,1930359298,7
5,14,2,1931745097,7
5,14,2,1936310426,7
5,14,2,1937931202,7
5,14,2,1938871534,7
5,14,2,1942144013,14
5,14,2,1945600840,7
5,14,2,1949692858,7
5,14,2,195208160,7
5,14,2,1953192032,7
5,14,2,1961439460,7
5,14,2,1963726902,7
5,14,2,1964550685,14
5,14,2,1965308162,7
5,14,2,1967031774,7
5,14,2,197212073,7
5,14,2,1985560532,7
5,14,2,1985986127,7
5,14,2,1986165958,7
5,14,2,1986469427,7
5,14,2,1987827706,7
5,14,2,1991649579,7
5,14,2,1991906968,7
5,14,2,1992917990,14
5,14,2,1997081527,14
5,14,2,1999301497,7
5,14,2,1999536569,14
5,14,2,2001322104,7
5,14,2,2001797542,7
5,14,2,2005879897,7
5,14,2,201476298,7
5,14,2,2015297013,7
5,14,2,2021921503,7
5,14,2,2027080626,7
5,14,2,2027528176,7
5,14,2,2029902196,7
5,14,2,2036190645,14
5,14,2,203725257,7
5,14,2,2044460030,14
5,14,2,2044675061,14
5,14,2,2049770970,7
5,14,2,2053157268,7
5,14,2,2054395790,7
5,14,2,2056701956,7
5,14,2,2057882090,7
5,14,2,2059576254,7
5,14,2,2062095848,7
5,14,2,2062439162,7
5,14,2,2062948054,7
5,14,2,2064854567,7
5,14,2,2068423304,14
5,14,2,2076512122,7
5,14,2,2080084760,7
5,14,2,2082422712,7
5,14,2,208339773,14
5,14,2,2088779262,7
5,14,2,2091929861,7
5,14,2,2097234236,7
5,14,2,2100915500,7
5,14,2,2107174710,7
5,14,2,2109703658,7
5,14,2,2118474924,7
5,14,2,212490603,14
5,14,2,2127754687,7
5,14,2,2128175143,7
5,14,2,2129224977,7
5,14,2,2129781522,7
5,14,2,2134306847,7
5,14,2,2135147898,7
5,14,2,2140722560,7
5,14,2,2144823516,7
5,14,2,2146109763,7
5,14,2,221199575,7
5,14,2,229098938,14
5,14,2,230677540,7
5,14,2,231129800,7
5,14,2,236626014,7
5,14,2,238911361,7
5,14,2,239338894,7
5,14,2,243937742,7
5,14,2,261893273,7
5,14,2,265890157,14
5,14,2,271662558,7
5,14,2,278620053,7
5,14,2,284906718,14
5,14,2,286430582,7
5,14,2,290588922,7
5,14,2,294926280,7
5,14,2,304627935,7
5,14,2,308593347,14
5,14,2,313482901,14
5,14,2,314383257,7
5,14,2,316355695,14
5,14,2,317078046,7
5,14,2,320527168,7
5,14,2,321909210,7
5,14,2,329719574,7
5,14,2,330106841,7
5,14,2,330257077,14
5,14,2,330816011,7
5,14,2,331375654,7
5,14,2,335849033,7
5,14,2,341511523,7
5,14,2,342761180,7
5,14,2,34861207,14
5,14,2,352418226,14
5,14,2,352647276,7
5,14,2,354220135,7
5,14,2,354483233,14
5,14,2,361371395,7
5,14,2,362617009,7
5,14,2,365798330,7
5,14,2,368262712,7
5,14,2,369638473,7
5,14,2,370402818,7
5,14,2,37116572,7
5,14,2,373832473,7
5,14,2,3783399,7
5,14,2,380018485,7
5,14,2,385493582,7
5,14,2,388076228,7
5,14,2,391020314,14
5,14,2,393118317,7
5,14,2,394554912,7
5,14,2,395213456,7
5,14,2,397005124,14
5,14,2,400881420,14
5,14,2,401874674,7
5,14,2,402829031,7
5,14,2,404760272,7
5,14,2,407330640,7
5,14,2,407363274,7
5,14,2,4165910,7
5,14,2,417790499,7
5,14,2,425283980,7
5,14,2,42678250,7
5,14,2,431064053,7
5,14,2,431076313,7
5,14,2,435402030,7
5,14,2,43581036,7
5,14,2,438328549,7
5,14,2,441499453,7
5,14,2,443975222,7
5,14,2,46270915,7
5,14,2,465409724,7
5,14,2,471105317,7
5,14,2,473146259,7
5,14,2,475787017,7
5,14,2,478433958,7
5,14,2,481059166,7
5,14,2,483191863,14
5,14,2,487610305,7
5,14,2,489997819,7
5,14,2,49222323,7
5,14,2,49264682,7
5,14,2,500083782,7
5,14,2,502933553,7
5,14,2,50364566,7
5,14,2,505369038,7
5,14,2,507207629,7
5,14,2,508114915,7
5,14,2,523602817,14
5,14,2,531273018,7
5,14,2,533051184,7
5,14,2,535006531,7
5,14,2,536304122,7
5,14,2,540946527,7
5,14,2,541474928,14
5,14,2,544565267,14
5,14,2,549659420,7
5,14,2,551234493,7
5,14,2,557086020,7
5,14,2,569740716,7
5,14,2,572460058,7
5,14,2,57627408,7
5,14,2,576367824,7
5,14,2,579164647,7
5,14,2,579901086,7
5,14,2,580598610,7
5,14,2,583518005,7
5,14,2,587292568,7
5,14,2,589418699,7
5,14,2,602220487,7
5,14,2,605622132,7
5,14,2,618297983,7
5,14,2,618526341,0
5,14,2,632989836,7
5,14,2,635413619,7
5,14,2,635624448,7
5,14,2,640869772,7
5,14,2,642001983,7
5,14,2,64981927,14
5,14,2,653329261,7
5,14,2,654374256,7
5,14,2,663329905,7
5,14,2,665737918,7
5,14,2,669042719,14
5,14,2,683456605,7
5,14,2,686640801,14
5,14,2,687159015,7
5,14,2,687481753,7
5,14,2,689235961,7
5,14,2,689419488,14
5,14,2,705072572,14
5,14,2,710640697,7
5,14,2,712143784,7
5,14,2,719962104,7
5,14,2,722057163,7
5,14,2,727908944,14
5,14,2,732271430,7
5,14,2,734670610,7
5,14,2,736593029,7
5,14,2,737119952,14
5,14,2,738370138,14
5,14,2,741059444,7
5,14,2,749496820,14
5,14,2,772294740,7
5,14,2,78272488,7
5,14,2,79304927,7
5,14,2,793728392,7
5,14,2,799929989,7
5,14,2,807058759,7
5,14,2,80748697,7
5,14,2,809799255,14
5,14,2,815292650,7
5,14,2,816280770,7
5,14,2,826975699,7
5,14,2,828860545,7
5,14,2,829467527,21
5,14,2,833596952,7
5,14,2,835299786,7
5,14,2,838282466,7
5,14,2,839901445,7
5,14,2,843055224,7
5,14,2,843940524,7
5,14,2,850765809,7
5,14,2,85093061,7
5,14,2,856811190,7
5,14,2,869685021,21
5,14,2,891771581,7
5,14,2,898566949,7
5,14,2,900109421,7
5,14,2,905691484,7
5,14,2,907568514,7
5,14,2,913163167,7
5,14,2,916537583,7
5,14,2,919666768,14
5,14,2,922442480,7
5,14,2,935811374,7
5,14,2,936180393,7
5,14,2,941812554,14
5,14,2,945847976,7
5,14,2,951933720,7
5,14,2,953953576,7
5,14,2,963062301,7
5,14,2,964175089,14
5,14,2,966991497,7
5,14,2,967209441,7
5,14,2,967367861,7
5,14,2,967436738,7
5,14,2,969584645,7
5,14,2,974691732,7
5,14,2,977292769,7
5,14,2,977912312,7
5,14,2,979706251,7
5,14,2,984668716,7
5,14,2,986493486,7
5,14,2,989744292,7
5,14,2,997742449,14
