level,M,N,seed,editDistance
11,4,4,2117578617,303
11,4,4,2123381148,304
11,4,4,2124488016,302
11,4,4,2140540004,272
11,4,4,214071154,272
11,4,4,231156284,290
11,4,4,244809024,292
11,4,4,24769757,217
11,4,4,25499795,276
11,4,4,257989322,295
11,4,4,259434529,302
11,4,4,267116278,286
11,4,4,269795730,284
11,4,4,270928864,222
11,4,4,271066120,258
11,4,4,279513936,329
11,4,4,280310453,282
11,4,4,285697614,295
11,4,4,291211111,292
11,4,4,296876003,288
11,4,4,305440687,268
11,4,4,31120437,273
11,4,4,320147090,287
11,4,4,323296981,282
11,4,4,323589242,235
11,4,4,329216352,274
11,4,4,332231138,284
11,4,4,335865093,277
11,4,4,338953991,256
11,4,4,33938735,234
11,4,4,341795976,296
11,4,4,346593769,261
11,4,4,351991917,284
11,4,4,356942148,306
11,4,4,35889912,275
11,4,4,361659006,275
11,4,4,367592744,231
11,4,4,372767792,285
11,4,4,373080924,302
11,4,4,375985652,286
11,4,4,388213787,254
11,4,4,388592486,293
11,4,4,394639567,227
11,4,4,408660325,278
11,4,4,413024615,261
11,4,4,422629627,280
11,4,4,434709336,276
11,4,4,437981113,275
11,4,4,441608492,280
11,4,4,443898436,256
11,4,4,444146418,209
11,4,4,446423908,288
11,4,4,454865219,296
11,4,4,458685611,281
11,4,4,463375762,289
11,4,4,464971076,270
11,4,4,46545968,318
11,4,4,47148338,268
11,4,4,477225609,235
11,4,4,480056004,277
11,4,4,480114520,250
11,4,4,480316115,284
11,4,4,480514045,252
11,4,4,48453803,294
11,4,4,487775947,306
11,4,4,490634396,281
11,4,4,502807520,266
11,4,4,50416523,324
11,4,4,509630831,280
11,4,4,510200838,287
11,4,4,518538883,241
11,4,4,523558291,263
11,4,4,530091869,271
11,4,4,531586629,275
11,4,4,533713354,273
11,4,4,536994703,303
11,4,4,53769500,296
11,4,4,540987221,309
11,4,4,544594473,271
11,4,4,545597310,324
11,4,4,548668246,210
11,4,4,555363084,275
11,4,4,55624431,312
11,4,4,562425544,274
11,4,4,564179579,277
11,4,4,566281561,305
11,4,4,568023596,298
11,4,4,569912056,219
11,4,4,572762721,289
11,4,4,584754157,257
11,4,4,584929469,309
11,4,4,597279366,280
11,4,4,606584688,285
11,4,4,610828626,277
11,4,4,610876003,274
11,4,4,611097595,288
11,4,4,613325245,282
11,4,4,61481854,276
11,4,4,615080938,242
11,4,4,619591283,274
11,4,4,61961714,304
11,4,4,621872427,295
11,4,4,625373672,277
11,4,4,626199932,321
11,4,4,628586703,292
11,4,4,636202999,282
11,4,4,636241487,308
11,4,4,636405985,293
11,4,4,636743029,288
11,4,4,637400357,264
11,4,4,641120016,200
11,4,4,643607160,290
11,4,4,659510838,297
11,4,4,667044792,201
11,4,4,675085063,272
11,4,4,675350988,281
11,4,4,678271676,258
11,4,4,68968867,260
11,4,4,699208965,312
11,4,4,700389870,312
11,4,4,702010254,275
11,4,4,703911614,302
11,4,4,708738209,257
11,4,4,709216727,262
11,4,4,709655153,276
11,4,4,711165730,304
11,4,4,712429654,285
11,4,4,717799508,307
11,4,4,719237367,296
11,4,4,720400905,275
11,4,4,73266583,274
11,4,4,7373068,308
11,4,4,742099491,271
11,4,4,750852175,307
11,4,4,751146627,280
11,4,4,752166052,285
11,4,4,752580395,284
11,4,4,756911349,267
11,4,4,7701867,282
11,4,4,770306728,317
11,4,4,774761272,284
11,4,4,77724470,270
11,4,4,778175571,228
11,4,4,781240310,300
11,4,4,782509784,285
11,4,4,782680032,279
11,4,4,785285104,305
11,4,4,78763410,309
11,4,4,79352250,293
11,4,4,795785629,314
11,4,4,796665168,280
11,4,4,800669915,312
11,4,4,802537512,281
11,4,4,812391325,287
11,4,4,825479750,250
11,4,4,830472803,260
11,4,4,832644934,277
11,4,4,840974454,279
11,4,4,8488949,269
11,4,4,852064980,204
11,4,4,870153343,319
11,4,4,875013422,271
11,4,4,882372193,306
11,4,4,890282470,293
11,4,4,897622284,262
11,4,4,906058437,281
11,4,4,912364382,199
11,4,4,920987485,277
11,4,4,921456036,276
11,4,4,921485329,280
11,4,4,937818307,304
11,4,4,94198264,275
11,4,4,942004131,292
11,4,4,942305945,273
11,4,4,942467153,265
11,4,4,948496422,286
11,4,4,948623614,286
11,4,4,950387168,278
11,4,4,959468470,212
11,4,4,962057110,290
11,4,4,96512689,311
11,4,4,968274543,297
11,4,4,970037017,228
11,4,4,972151245,228
11,4,4,972234332,287
11,4,4,977939150,261
11,4,4,977997149,300
11,4,4,98465719,292
11,4,4,985548088,289
11,4,4,987048485,288
11,4,4,988233035,323
11,4,4,989210149,284
11,4,4,99390213,253
11,4,4,994846544,271
11,4,4,999659760,285
11,4,4,1011678071,291
11,4,4,1014478125,294
11,4,4,102491619,295
11,4,4,1026291209,266
11,4,4,1026555832,256
11,4,4,1031381458,293
11,4,4,1031842345,212
11,4,4,1032287924,219
11,4,4,1032464344,276
11,4,4,1040557199,305
11,4,4,1042921004,243
11,4,4,104424638,297
11,4,4,1050168801,286
11,4,4,105698100,285
11,4,4,1068319757,282
11,4,4,1069506886,304
11,4,4,1070859954,295
11,4,4,1079415566,265
11,4,4,1082833951,324
11,4,4,1085163470,320
11,4,4,1088492095,274
11,4,4,1089445903,301
11,4,4,1090288938,272
11,4,4,1100127020,291
11,4,4,1101143327,263
11,4,4,1106552836,258
11,4,4,1109695711,277
11,4,4,1115227358,290
11,4,4,1122721126,285
11,4,4,1124995904,301
11,4,4,1126627571,246
11,4,4,1126960492,300
11,4,4,113351402,302
11,4,4,1135536202,292
11,4,4,1135842817,318
11,4,4,1136029014,283
11,4,4,1136225603,266
11,4,4,1144523121,271
11,4,4,1147092894,267
11,4,4,1148335045,274
11,4,4,1151130027,265
11,4,4,1151702567,295
11,4,4,115418918,281
11,4,4,1156233660,331
11,4,4,1157232370,310
11,4,4,1159096719,297
11,4,4,1162121817,307
11,4,4,1163384231,317
11,4,4,1164094819,274
11,4,4,1168156300,305
11,4,4,1179356044,303
11,4,4,1181173971,222
11,4,4,1187451831,280
11,4,4,1198243760,305
11,4,4,1199817775,284
11,4,4,1202817255,306
11,4,4,120662480,265
11,4,4,1212284006,265
11,4,4,1219011920,303
11,4,4,1229438167,314
11,4,4,1232237006,265
11,4,4,1238385120,294
11,4,4,1238719485,301
11,4,4,1242799033,280
11,4,4,12453389,260
11,4,4,1246228416,244
11,4,4,1249262051,228
11,4,4,125035040,248
11,4,4,1253262785,303
11,4,4,1256003348,338
11,4,4,1257499638,290
11,4,4,1258814314,275
11,4,4,1267712454,239
11,4,4,126774602,272
11,4,4,1268630491,271
11,4,4,1269948977,253
11,4,4,1271442822,267
11,4,4,12785292,280
11,4,4,1279923457,276
11,4,4,1283081741,272
11,4,4,1283349765,290
11,4,4,1285062449,289
11,4,4,1285316125,315
11,4,4,1293445251,297
11,4,4,1299260233,306
11,4,4,1299877667,203
11,4,4,130173556,233
11,4,4,1302805359,296
11,4,4,1304611628,258
11,4,4,1305819562,298
11,4,4,1310350180,298
11,4,4,1313478853,290
11,4,4,1316919046,284
11,4,4,1324451245,305
11,4,4,1334413814,316
11,4,4,1342093054,280
11,4,4,1345778573,294
11,4,4,1351743614,316
11,4,4,1351940547,271
11,4,4,1352043086,280
11,4,4,1359643141,278
11,4,4,136403975,255
11,4,4,1365318776,284
11,4,4,1373683521,214
11,4,4,1384023906,278
11,4,4,1386175784,274
11,4,4,1397574166,313
11,4,4,1407262201,284
11,4,4,1409343954,311
11,4,4,1410882385,262
11,4,4,1416580322,244
11,4,4,1421576788,255
11,4,4,1422990684,291
11,4,4,1424819343,200
11,4,4,1427282041,221
11,4,4,1434199810,254
11,4,4,1438610560,311
11,4,4,1439178620,291
11,4,4,1440142111,280
11,4,4,1442145887,252
11,4,4,144246772,275
11,4,4,1442665630,270
11,4,4,1446606805,265
11,4,4,1451061530,273
11,4,4,1452942029,290
11,4,4,1460497034,295
11,4,4,1460863835,248
11,4,4,1466937221,283
11,4,4,1472925570,295
11,4,4,1473950986,285
11,4,4,1474344236,285
11,4,4,1475136596,236
11,4,4,148302216,222
11,4,4,1484391440,287
11,4,4,1487095064,279
11,4,4,1491040289,275
11,4,4,149253984,296
11,4,4,1495060511,296
11,4,4,1499159793,274
11,4,4,149922930,266
11,4,4,1502070189,276
11,4,4,1507378642,275
11,4,4,1510115281,275
11,4,4,1516824266,281
11,4,4,1516836834,277
11,4,4,1521561909,260
11,4,4,1523474445,301
11,4,4,1524920992,272
11,4,4,1536112671,263
11,4,4,1539367882,253
11,4,4,1542370662,289
11,4,4,1542449921,298
11,4,4,1543408493,287
11,4,4,1549775777,280
11,4,4,1553158186,277
11,4,4,1554905128,278
11,4,4,1559461415,319
11,4,4,1568820219,315
11,4,4,1568962022,286
11,4,4,1570261117,274
11,4,4,1574471923,279
11,4,4,1576812749,280
11,4,4,1586666971,272
11,4,4,1588261035,229
11,4,4,1590004988,256
11,4,4,1591286403,273
11,4,4,1592271010,314
11,4,4,1592415703,296
11,4,4,1597073399,254
11,4,4,1598977389,297
11,4,4,1603522929,273
11,4,4,1607479197,309
11,4,4,1620772855,254
11,4,4,1638682916,256
11,4,4,1642241174,310
11,4,4,1648758064,249
11,4,4,1649169453,287
11,4,4,1650415983,310
11,4,4,1653018779,283
11,4,4,165416579,288
11,4,4,165428263,258
11,4,4,1658273474,295
11,4,4,1660560035,295
11,4,4,1664549697,274
11,4,4,166608099,283
11,4,4,1670225721,297
11,4,4,1673243910,307
11,4,4,1673481627,288
11,4,4,1673821956,276
11,4,4,1677351115,277
11,4,4,1677771030,284
11,4,4,1691832040,283
11,4,4,1692100416,290
11,4,4,1698467668,276
11,4,4,1698609482,281
11,4,4,1710281250,272
11,4,4,1712409069,310
11,4,4,1714836466,303
11,4,4,1717705173,268
11,4,4,1721678475,271
11,4,4,1725319713,276
11,4,4,173198115,294
11,4,4,1741688279,268
11,4,4,17422323,310
11,4,4,1745718822,275
11,4,4,1746363299,308
11,4,4,1746434369,278
11,4,4,1747900279,321
11,4,4,1749856289,318
11,4,4,1755590390,307
11,4,4,176134615,278
11,4,4,1762064246,280
11,4,4,1764974179,278
11,4,4,177639639,293
11,4,4,1780306140,283
11,4,4,1781110179,305
11,4,4,1781983391,280
11,4,4,1785294443,255
11,4,4,178750450,280
11,4,4,1790518257,297
11,4,4,1798955497,290
11,4,4,1803065681,260
11,4,4,1803576310,277
11,4,4,18036952,313
11,4,4,1811371331,285
11,4,4,1811730995,252
11,4,4,1813978621,273
11,4,4,1815262273,273
11,4,4,1833161237,281
11,4,4,1834688053,265
11,4,4,1840635373,298
11,4,4,1849860571,304
11,4,4,1855873930,230
11,4,4,1855884597,280
11,4,4,1858429303,266
11,4,4,186095257,285
11,4,4,1864454048,340
11,4,4,1865655812,268
11,4,4,1873607554,216
11,4,4,1875256681,274
11,4,4,1884644646,290
11,4,4,1894445311,291
11,4,4,1894474090,319
11,4,4,1895536034,324
11,4,4,1895584324,273
11,4,4,18971308,287
11,4,4,1897399482,259
11,4,4,1909340549,307
11,4,4,1910182780,273
11,4,4,1911078991,231
11,4,4,1915678586,272
11,4,4,1921045883,291
11,4,4,1922185060,289
11,4,4,1925105528,247
11,4,4,1926007210,272
11,4,4,1936610636,296
11,4,4,1940081175,278
11,4,4,1952534328,238
11,4,4,195974359,278
11,4,4,1961547101,294
11,4,4,1961870736,269
11,4,4,1965357904,249
11,4,4,1972842146,292
11,4,4,1973333694,274
11,4,4,197529414,291
11,4,4,1983101097,193
11,4,4,1984307063,274
11,4,4,1990048350,318
11,4,4,1992221669,302
11,4,4,1995644637,308
11,4,4,1996075443,295
11,4,4,2015810014,302
11,4,4,2028162767,272
11,4,4,2038294633,335
11,4,4,2041124277,296
11,4,4,2048400415,271
11,4,4,2051651997,305
11,4,4,2052436247,268
11,4,4,2057528974,269
11,4,4,2059163186,263
11,4,4,2059275275,280
11,4,4,2062294101,231
11,4,4,2064844982,260
11,4,4,2066788908,329
11,4,4,2067434638,285
11,4,4,2071771882,282
11,4,4,2074825335,281
11,4,4,2075046455,282
11,4,4,2092466528,308
11,4,4,2096778434,316
11,4,4,20980742,257
11,4,4,2098821801,299
11,4,4,2099812722,281
11,4,4,2100374903,315
11,4,4,2109462333,276
11,4,4,2118766345,168
11,4,4,2122094094,260
11,4,4,2125981134,224
11,4,4,2127110861,255
11,4,4,2127770461,214
11,4,4,2135057010,282
11,4,4,220749212,256
11,4,4,221843227,270
11,4,4,22542523,283
11,4,4,227111040,290
11,4,4,232099703,302
11,4,4,237306688,281
11,4,4,242962106,243
11,4,4,244430904,278
11,4,4,250049542,300
11,4,4,258175690,299
11,4,4,270581914,224
11,4,4,27199139,268
11,4,4,275839246,244
11,4,4,28686790,228
11,4,4,288571561,335
11,4,4,289627850,277
11,4,4,298516958,282
11,4,4,300081151,218
11,4,4,307028591,315
11,4,4,310690896,262
11,4,4,310831520,289
11,4,4,317455992,286
11,4,4,317539015,279
11,4,4,317611119,236
11,4,4,321834961,277
11,4,4,323993897,266
11,4,4,328795752,271
11,4,4,329260655,315
11,4,4,329291522,308
11,4,4,338973911,226
11,4,4,353221977,225
11,4,4,357214684,299
11,4,4,358688535,270
11,4,4,366632440,271
11,4,4,378479927,268
11,4,4,380254065,294
11,4,4,402564033,226
11,4,4,404207433,226
11,4,4,409344629,281
11,4,4,41603539,266
11,4,4,416268561,281
11,4,4,4183715,284
11,4,4,438656803,296
11,4,4,441677339,297
11,4,4,443998090,294
11,4,4,452862307,271
11,4,4,452883873,290
11,4,4,453877206,259
11,4,4,458170700,303
11,4,4,4607004,264
11,4,4,462416382,276
11,4,4,462482436,295
11,4,4,465176724,314
11,4,4,477874423,306
11,4,4,483320704,286
11,4,4,488246635,287
11,4,4,488546306,286
11,4,4,489689334,268
11,4,4,489829238,272
11,4,4,490851652,288
11,4,4,492184009,278
11,4,4,494127850,272
11,4,4,496910018,261
11,4,4,499392950,213
11,4,4,500467878,267
11,4,4,501884455,310
11,4,4,505671620,333
11,4,4,509383252,278
11,4,4,51092417,271
11,4,4,515266558,288
11,4,4,516464950,297
11,4,4,518763831,259
11,4,4,519600487,260
11,4,4,530655523,296
11,4,4,533816661,281
11,4,4,535996293,298
11,4,4,537813286,207
11,4,4,538904246,268
11,4,4,540006143,284
11,4,4,550716902,209
11,4,4,55111096,273
11,4,4,55552246,282
11,4,4,556860705,279
11,4,4,558521376,296
11,4,4,558682589,296
11,4,4,561086699,305
11,4,4,571932052,283
11,4,4,579286743,288
11,4,4,580850152,273
11,4,4,581988184,293
11,4,4,582120144,292
11,4,4,589839698,283
11,4,4,591249567,287
11,4,4,595515364,261
11,4,4,596187011,274
11,4,4,598568568,256
11,4,4,598651244,329
11,4,4,603054648,261
11,4,4,61082281,222
11,4,4,615442892,259
11,4,4,630406858,252
11,4,4,631227287,276
11,4,4,639267214,291
11,4,4,643829337,252
11,4,4,653786083,320
11,4,4,65493536,274
11,4,4,66283061,264
11,4,4,664288165,272
11,4,4,668141457,210
11,4,4,67261584,271
11,4,4,673856965,205
11,4,4,67389404,320
11,4,4,675382550,248
11,4,4,677588050,288
11,4,4,679702414,262
11,4,4,689817154,270
11,4,4,691371821,292
11,4,4,692267929,313
11,4,4,694456678,276
11,4,4,699632615,300
11,4,4,699657454,250
11,4,4,700935984,328
11,4,4,701761846,277
11,4,4,712472164,285
11,4,4,713308090,247
11,4,4,714804209,297
11,4,4,715913330,270
11,4,4,717562635,279
11,4,4,721652487,260
11,4,4,725008590,294
11,4,4,72655217,300
11,4,4,729003710,317
11,4,4,72915210,294
11,4,4,738632875,273
11,4,4,741183014,275
11,4,4,753013814,289
11,4,4,76218410,276
11,4,4,762689314,298
11,4,4,77242887,256
11,4,4,773304737,301
11,4,4,778517103,308
11,4,4,780759944,238
11,4,4,782422183,281
11,4,4,785875360,304
11,4,4,793358942,288
11,4,4,793392223,303
11,4,4,798140671,254
11,4,4,799534831,292
11,4,4,805417629,263
11,4,4,810651222,314
11,4,4,813479119,230
11,4,4,814946275,292
11,4,4,817172182,300
11,4,4,818255519,275
11,4,4,819776985,225
11,4,4,820351076,300
11,4,4,82171642,312
11,4,4,824680715,278
11,4,4,826353058,301
11,4,4,828842761,274
11,4,4,83110101,331
11,4,4,834778505,290
11,4,4,83638475,276
11,4,4,836727473,255
11,4,4,836957394,308
11,4,4,838781393,266
11,4,4,839374184,238
11,4,4,840948426,234
11,4,4,842183489,271
11,4,4,849983162,261
11,4,4,856978745,224
11,4,4,859166768,272
11,4,4,860502179,285
11,4,4,865008625,200
11,4,4,865211802,251
11,4,4,879654298,302
11,4,4,881352721,274
11,4,4,882318883,288
11,4,4,886302298,268
11,4,4,888113284,231
11,4,4,89816124,285
11,4,4,900700983,276
11,4,4,903115900,187
11,4,4,919845704,316
11,4,4,921489250,281
11,4,4,927036328,265
11,4,4,929334391,313
11,4,4,930435293,252
11,4,4,932103217,282
11,4,4,934515690,228
11,4,4,935727561,286
11,4,4,938493373,291
11,4,4,941243547,321
11,4,4,94623114,303
11,4,4,946319165,293
11,4,4,947553923,269
11,4,4,947917643,276
11,4,4,949198543,306
11,4,4,954332191,226
11,4,4,956349835,294
11,4,4,959429372,264
11,4,4,960430101,284
11,4,4,968758611,308
11,4,4,973827723,289
11,4,4,977853384,278
11,4,4,980810668,321
11,4,4,982920423,301
11,4,4,986753377,266
11,4,4,993816712,275
