level,M,N,seed,editDistance
14,14,2,1755142440,4
14,14,2,1755853177,4
14,14,2,1762505672,4
14,14,2,1762761537,3
14,14,2,1766958145,4
14,14,2,1768078034,4
14,14,2,1768952533,4
14,14,2,1770603754,5
14,14,2,1775113260,4
14,14,2,1775173339,4
14,14,2,1777445432,8
14,14,2,177866854,7
14,14,2,177942638,4
14,14,2,1779906848,4
14,14,2,1783904619,4
14,14,2,1789410354,4
14,14,2,1791778974,4
14,14,2,1795826253,5
14,14,2,1800095436,4
14,14,2,1800637508,4
14,14,2,1805512845,4
14,14,2,1806445976,4
14,14,2,1808356790,4
14,14,2,1810448264,4
14,14,2,1819119388,7
14,14,2,1819990369,4
14,14,2,182031492,7
14,14,2,1820793552,5
14,14,2,182216137,3
14,14,2,1823793032,9
14,14,2,1825605709,5
14,14,2,1826631462,4
14,14,2,1829909606,4
14,14,2,1843204587,4
14,14,2,1859239386,9
14,14,2,1862413920,4
14,14,2,1865618941,4
14,14,2,1866329999,4
14,14,2,1867468502,4
14,14,2,186783104,4
14,14,2,1867934507,4
14,14,2,1871792025,5
14,14,2,1875479968,4
14,14,2,1876696247,4
14,14,2,1881996031,5
14,14,2,1885476186,7
14,14,2,1887858911,10
14,14,2,188945830,4
14,14,2,1891469110,7
14,14,2,1897899047,4
14,14,2,1902172151,4
14,14,2,1905033252,4
14,14,2,1914291450,4
14,14,2,191463373,5
14,14,2,1915134789,4
14,14,2,1919604592,4
14,14,2,1928328916,4
14,14,2,1932903607,4
14,14,2,1932937349,7
14,14,2,1935775557,3
14,14,2,1938500294,5
14,14,2,1942407843,7
14,14,2,1946106611,4
14,14,2,1953828808,5
14,14,2,1957096776,4
14,14,2,1958663739,10
14,14,2,1961845877,4
14,14,2,1963714948,4
14,14,2,1972755271,4
14,14,2,1973158589,5
14,14,2,1973463446,5
14,14,2,1979396431,4
14,14,2,1981934719,4
14,14,2,1993994992,4
14,14,2,1995510272,4
14,14,2,1997017992,4
14,14,2,2010090001,5
14,14,2,201055042,4
14,14,2,2010988465,4
14,14,2,2011069666,4
14,14,2,2011598173,5
14,14,2,2013677608,4
14,14,2,2014869255,7
14,14,2,2015673268,8
14,14,2,2016207534,4
14,14,2,2026323598,4
14,14,2,2029269455,4
14,14,2,204083981,5
14,14,2,2043337001,6
14,14,2,2046085618,7
14,14,2,20470853,4
14,14,2,2050984294,4
14,14,2,2052444157,5
14,14,2,2056332918,4
14,14,2,205682923,4
14,14,2,2057367082,8
14,14,2,2068792693,4
14,14,2,2070903839,7
14,14,2,2077888711,4
14,14,2,2081257316,10
14,14,2,2081562342,4
14,14,2,2082711227,5
14,14,2,2088174615,5
14,14,2,2090932691,7
14,14,2,2099647560,4
14,14,2,2103438740,4
14,14,2,2107015358,7
14,14,2,2109245520,4
14,14,2,2111581344,4
14,14,2,2117707531,8
14,14,2,2119211752,5
14,14,2,2121964014,5
14,14,2,212625774,4
14,14,2,2126958958,4
14,14,2,21339815,8
14,14,2,213784518,4
14,14,2,2146611503,5
14,14,2,21476299,4
14,14,2,215027742,3
14,14,2,21590589,7
14,14,2,216911059,4
14,14,2,218111463,4
14,14,2,218651401,4
14,14,2,222773733,2
14,14,2,223111873,7
14,14,2,22370205,7
14,14,2,231817566,4
14,14,2,234583499,4
14,14,2,236067928,4
14,14,2,237764319,4
14,14,2,243992325,5
14,14,2,246123008,4
14,14,2,246572614,5
14,14,2,250571034,7
14,14,2,252534108,4
14,14,2,25643056,7
14,14,2,256932183,4
14,14,2,265621743,4
14,14,2,27022924,4
14,14,2,273006348,7
14,14,2,276054960,4
14,14,2,276703638,7
14,14,2,276763032,4
14,14,2,278068419,8
14,14,2,282805229,4
14,14,2,305943071,6
14,14,2,306028302,4
14,14,2,306235539,5
14,14,2,307250575,5
14,14,2,308996021,4
14,14,2,311761933,4
14,14,2,318416483,4
14,14,2,319407054,8
14,14,2,322446830,4
14,14,2,338088101,5
14,14,2,340714859,8
14,14,2,342032141,10
14,14,2,343936855,4
14,14,2,346832508,8
14,14,2,35518565,8
14,14,2,358787718,7
14,14,2,361681270,7
14,14,2,367832216,4
14,14,2,367893454,5
14,14,2,37460058,4
14,14,2,381851875,4
14,14,2,388939467,8
14,14,2,408953675,4
14,14,2,420062575,4
14,14,2,427917682,7
14,14,2,428782990,4
14,14,2,429322841,4
14,14,2,429356607,5
14,14,2,436509433,7
14,14,2,436783424,4
14,14,2,442437377,4
14,14,2,442493968,5
14,14,2,450209820,4
14,14,2,450312709,8
14,14,2,452557630,4
14,14,2,460198231,5
14,14,2,461536879,5
14,14,2,463435724,4
14,14,2,47185065,6
14,14,2,473303457,4
14,14,2,476175474,4
14,14,2,477971540,4
14,14,2,481620782,4
14,14,2,483761997,4
14,14,2,494567451,4
14,14,2,49569508,5
14,14,2,500693699,8
14,14,2,502501262,7
14,14,2,502892923,4
14,14,2,50630173,5
14,14,2,507322857,5
14,14,2,507487816,5
14,14,2,512749106,8
14,14,2,515228492,7
14,14,2,516501946,4
14,14,2,517583817,4
14,14,2,517645843,7
14,14,2,519285138,4
14,14,2,524402925,4
14,14,2,527721094,5
14,14,2,536495492,4
14,14,2,53711448,7
14,14,2,538340216,4
14,14,2,541949640,7
14,14,2,54395602,5
14,14,2,544469483,4
14,14,2,544470930,4
14,14,2,548664925,4
14,14,2,552454229,4
14,14,2,560282076,4
14,14,2,562901964,5
14,14,2,563535504,4
14,14,2,57263241,4
14,14,2,574219245,5
14,14,2,576531843,7
14,14,2,577119689,4
14,14,2,578992086,4
14,14,2,591750010,4
14,14,2,592379982,5
14,14,2,59312883,4
14,14,2,594094263,4
14,14,2,603960518,4
14,14,2,606021405,5
14,14,2,608003215,5
14,14,2,609784987,4
14,14,2,61037658,4
14,14,2,611490131,7
14,14,2,613966843,4
14,14,2,614441983,4
14,14,2,615606711,4
14,14,2,61656910,4
14,14,2,617396330,4
14,14,2,620363305,4
14,14,2,624984735,4
14,14,2,625390720,4
14,14,2,626053765,5
14,14,2,627356875,4
14,14,2,631697979,4
14,14,2,632744004,7
14,14,2,636886431,4
14,14,2,637748248,1
14,14,2,649181860,4
14,14,2,655544991,4
14,14,2,656604815,4
14,14,2,663820539,4
14,14,2,664273894,5
14,14,2,669823968,4
14,14,2,679073504,5
14,14,2,680282868,8
14,14,2,684278022,8
14,14,2,686937945,4
14,14,2,693138014,4
14,14,2,695126469,5
14,14,2,696243155,7
14,14,2,697300550,5
14,14,2,703002836,4
14,14,2,703645711,4
14,14,2,704614759,4
14,14,2,705281852,7
14,14,2,70616147,4
14,14,2,710840652,4
14,14,2,720325027,7
14,14,2,724430321,4
14,14,2,726857263,4
14,14,2,738972119,5
14,14,2,741167002,7
14,14,2,746792063,4
14,14,2,751023097,4
14,14,2,751853572,7
14,14,2,753879166,7
14,14,2,758447348,4
14,14,2,779431259,4
14,14,2,781245130,4
14,14,2,781274475,5
14,14,2,78205766,4
14,14,2,797126824,4
14,14,2,807706636,7
14,14,2,814323293,4
14,14,2,821418581,4
14,14,2,82762515,5
14,14,2,833819593,5
14,14,2,834208879,5
14,14,2,841379832,4
14,14,2,841481450,7
14,14,2,843316041,4
14,14,2,844244049,4
14,14,2,84584900,5
14,14,2,847749245,5
14,14,2,848832259,6
14,14,2,855607829,7
14,14,2,859435011,4
14,14,2,860122088,7
14,14,2,860954475,7
14,14,2,863596172,4
14,14,2,865138645,4
14,14,2,865466663,4
14,14,2,876958916,7
14,14,2,878340720,4
14,14,2,884717110,4
14,14,2,887025317,7
14,14,2,896433739,4
14,14,2,907819592,10
14,14,2,914245322,4
14,14,2,917471326,4
14,14,2,923553484,4
14,14,2,926990597,4
14,14,2,931990383,4
14,14,2,934062453,4
14,14,2,941152876,5
14,14,2,941191322,5
14,14,2,944465990,7
14,14,2,950888341,7
14,14,2,951447562,7
14,14,2,951926614,5
14,14,2,953177327,5
14,14,2,954023423,4
14,14,2,965343326,4
14,14,2,968440480,4
14,14,2,972422225,6
14,14,2,973049422,4
14,14,2,979199061,4
14,14,2,989969323,4
14,14,2,990586546,4
14,14,2,990728232,5
14,14,2,995213862,5
14,14,2,996534912,4
14,14,2,1007821373,4
14,14,2,1008497450,4
14,14,2,1010678129,4
14,14,2,101218400,4
14,14,2,1021300743,4
14,14,2,102545709,5
14,14,2,1030535160,4
14,14,2,1032167107,7
14,14,2,1034018198,5
14,14,2,103726944,4
14,14,2,1050189460,10
14,14,2,1050627575,5
14,14,2,1054439987,7
14,14,2,1054892311,8
14,14,2,105739707,6
14,14,2,1057612619,4
14,14,2,1058562116,4
14,14,2,1062679971,4
14,14,2,1068285091,4
14,14,2,1068932403,7
14,14,2,1072851399,5
14,14,2,1080277626,5
14,14,2,1081800190,4
14,14,2,1097524369,4
14,14,2,1099793311,4
14,14,2,1100030771,4
14,14,2,110132612,7
14,14,2,1101674731,4
14,14,2,1105060188,4
14,14,2,1110213566,4
14,14,2,1114337292,4
14,14,2,111809327,4
14,14,2,1123107713,4
14,14,2,1126139731,4
14,14,2,1134884498,5
14,14,2,1141845560,7
14,14,2,1142522534,7
14,14,2,114377959,7
14,14,2,1143804440,10
14,14,2,1149896562,4
14,14,2,1155639973,8
14,14,2,115899777,4
14,14,2,1159375697,5
14,14,2,116905027,5
14,14,2,1171014521,7
14,14,2,1172573885,4
14,14,2,1177720899,7
14,14,2,1180294418,4
14,14,2,1192318383,4
14,14,2,119774415,4
14,14,2,1200927952,7
14,14,2,1202477899,4
14,14,2,1204101775,4
14,14,2,1211861127,3
14,14,2,1212215879,4
14,14,2,121517879,7
14,14,2,1220857629,7
14,14,2,122636459,7
14,14,2,1228198418,10
14,14,2,1236938826,4
14,14,2,1239423347,1
14,14,2,1240299279,7
14,14,2,1244343931,4
14,14,2,1253107369,7
14,14,2,1253403816,5
14,14,2,1254240742,6
14,14,2,1255139461,1
14,14,2,1255669650,4
14,14,2,1258374235,4
14,14,2,1258495007,5
14,14,2,1258640178,7
14,14,2,1262808787,4
14,14,2,1267863457,4
14,14,2,1270189611,7
14,14,2,127163802,8
14,14,2,1271668708,7
14,14,2,1276761550,4
14,14,2,1283146202,4
14,14,2,1284767523,10
14,14,2,1284979047,4
14,14,2,1287583795,4
14,14,2,129177879,5
14,14,2,1291812261,4
14,14,2,1304411502,5
14,14,2,1305713308,4
14,14,2,131185941,4
14,14,2,1311883021,4
14,14,2,1317489515,4
14,14,2,132171085,4
14,14,2,1325172324,4
14,14,2,1328939852,4
14,14,2,1330840711,4
14,14,2,1332648363,4
14,14,2,1338907167,7
14,14,2,1339191204,10
14,14,2,1343157791,4
14,14,2,1345515006,4
14,14,2,1355377520,7
14,14,2,1355770660,4
14,14,2,1355855791,9
14,14,2,1359235740,5
14,14,2,1367058402,5
14,14,2,1369693239,4
14,14,2,1370493443,4
14,14,2,137728920,7
14,14,2,1379239789,7
14,14,2,1379677300,5
14,14,2,1380874286,4
14,14,2,1381790396,5
14,14,2,1389203585,7
14,14,2,1393381329,5
14,14,2,140049215,5
14,14,2,1400897988,4
14,14,2,140138570,9
14,14,2,1403473012,4
14,14,2,140426014,7
14,14,2,1405728546,4
14,14,2,1406169335,4
14,14,2,1409219218,5
14,14,2,1411740367,4
14,14,2,1414002230,8
14,14,2,1414848587,4
14,14,2,1417800695,8
14,14,2,141814821,7
14,14,2,1418823909,6
14,14,2,1419155383,6
14,14,2,1422096273,4
14,14,2,1422340164,4
14,14,2,1428885398,5
14,14,2,1432931138,8
14,14,2,1435702274,4
14,14,2,1442828598,4
14,14,2,1444250916,4
14,14,2,1444728851,7
14,14,2,1445946007,4
14,14,2,1455079617,7
14,14,2,1469178699,7
14,14,2,1485648931,4
14,14,2,1489473398,4
14,14,2,1500374048,7
14,14,2,1518127689,4
14,14,2,1520662092,7
14,14,2,1527085562,4
14,14,2,1528447628,4
14,14,2,1528623184,4
14,14,2,1528883926,4
14,14,2,1530917927,5
14,14,2,1534190313,4
14,14,2,1536542558,4
14,14,2,1544833968,5
14,14,2,1545647499,4
14,14,2,1545790953,4
14,14,2,1549334183,4
14,14,2,1563672877,9
14,14,2,1564428778,5
14,14,2,1566441802,10
14,14,2,1570821298,4
14,14,2,1574494205,4
14,14,2,1581301167,4
14,14,2,1584618490,4
14,14,2,158638390,7
14,14,2,159156494,7
14,14,2,15922624,4
14,14,2,1600883539,7
14,14,2,1605211333,5
14,14,2,1607317979,4
14,14,2,1618292705,4
14,14,2,1630051769,4
14,14,2,1630664980,4
14,14,2,1631311736,4
14,14,2,1634471845,4
14,14,2,1638141669,4
14,14,2,1647927131,4
14,14,2,1648715558,8
14,14,2,165124605,4
14,14,2,1652343484,8
14,14,2,1656250022,4
14,14,2,1671478460,4
14,14,2,1673899669,4
14,14,2,1685011586,5
14,14,2,1685915541,5
14,14,2,1688508850,4
14,14,2,1689224270,7
14,14,2,1699881393,7
14,14,2,170059920,5
14,14,2,1718889993,2
14,14,2,1730152632,5
14,14,2,173478034,4
14,14,2,1750637571,7
14,14,2,1751145009,7
14,14,2,1753121492,5
14,14,2,1767525667,4
14,14,2,1770140071,4
14,14,2,1772031632,4
14,14,2,1772153097,4
14,14,2,1774046280,7
14,14,2,1775250801,5
14,14,2,1775582847,6
14,14,2,1777690022,4
14,14,2,1779872321,4
14,14,2,1785903944,7
14,14,2,1785905982,4
14,14,2,1791014376,5
14,14,2,1799221831,8
14,14,2,1799720844,8
14,14,2,1803252283,5
14,14,2,1804949198,2
14,14,2,1811685993,4
14,14,2,1813368515,4
14,14,2,1824069995,5
14,14,2,1828804215,4
14,14,2,1835888877,4
14,14,2,1837565764,4
14,14,2,1840092092,4
14,14,2,1869630510,4
14,14,2,1873956624,5
14,14,2,1876292320,4
14,14,2,1878650599,7
14,14,2,1879923818,6
14,14,2,1882938830,5
14,14,2,1888022780,6
14,14,2,1893998961,4
14,14,2,1896649242,4
14,14,2,1897999641,4
14,14,2,1908695272,5
14,14,2,190875860,5
14,14,2,1909335103,4
14,14,2,191007437,4
14,14,2,1910913144,4
14,14,2,1916217567,5
14,14,2,1918777657,4
14,14,2,19260823,7
14,14,2,1926099283,4
14,14,2,1927950256,10
14,14,2,1930138990,6
14,14,2,193463260,8
14,14,2,1935288918,4
14,14,2,1942409702,4
14,14,2,1942842417,7
14,14,2,1944044830,5
14,14,2,1953800732,4
14,14,2,1957149111,4
14,14,2,1967550252,4
14,14,2,1968391883,7
14,14,2,1969489561,5
14,14,2,1974934701,4
14,14,2,1975987732,5
14,14,2,1984282336,8
14,14,2,1987048885,4
14,14,2,1989936248,9
14,14,2,1993738045,5
14,14,2,1996402428,4
14,14,2,1996697352,10
14,14,2,1999583797,1
14,14,2,200373031,4
14,14,2,2004029875,4
14,14,2,2004074135,4
14,14,2,2004411775,4
14,14,2,2014221415,3
14,14,2,202041187,5
14,14,2,2035885966,7
14,14,2,2036372767,4
14,14,2,2039286230,10
14,14,2,2041198354,4
14,14,2,2041501226,5
14,14,2,2046063545,4
14,14,2,2046120484,4
14,14,2,205355414,4
14,14,2,2058198723,4
14,14,2,2058512136,4
14,14,2,2061956322,5
14,14,2,206426791,4
14,14,2,2066614415,5
14,14,2,2067290563,4
14,14,2,2072728663,8
14,14,2,2075342505,4
14,14,2,2075795657,5
14,14,2,2077862958,4
14,14,2,2082196583,4
14,14,2,2086956846,5
14,14,2,2088056307,4
14,14,2,2096129777,4
14,14,2,2096835867,6
14,14,2,2102921973,5
14,14,2,2106041754,5
14,14,2,2108022630,4
14,14,2,210811526,4
14,14,2,2111673948,4
14,14,2,2112569101,2
14,14,2,2112844605,4
14,14,2,2114459301,5
14,14,2,2119323148,4
14,14,2,2125794529,4
14,14,2,2128426272,4
14,14,2,2129415565,4
14,14,2,2133173923,1
14,14,2,2137031758,5
14,14,2,2138126766,4
14,14,2,215950471,5
14,14,2,219525204,4
14,14,2,226009218,7
14,14,2,23153559,5
14,14,2,234983572,4
14,14,2,236987155,5
14,14,2,240749029,4
14,14,2,241441692,7
14,14,2,246828729,4
14,14,2,255996143,4
14,14,2,256248930,5
14,14,2,259352092,7
14,14,2,273198458,4
14,14,2,291628594,4
14,14,2,299233902,8
14,14,2,299403345,4
14,14,2,303824805,4
14,14,2,306069003,4
14,14,2,307722243,7
14,14,2,309559295,4
14,14,2,316049676,4
14,14,2,316911063,7
14,14,2,32340558,5
14,14,2,329088375,4
14,14,2,3329130,11
14,14,2,333782523,4
14,14,2,343079555,7
14,14,2,343743628,4
14,14,2,34574574,4
14,14,2,355024194,4
14,14,2,36165526,4
14,14,2,366711275,13
14,14,2,366742278,4
14,14,2,367409021,5
14,14,2,374606726,7
14,14,2,377542876,7
14,14,2,378128949,4
14,14,2,378249355,7
14,14,2,387650429,4
14,14,2,388220704,4
14,14,2,39047539,4
14,14,2,391481612,4
14,14,2,391908850,5
14,14,2,393061028,7
14,14,2,39467854,2
14,14,2,399507539,2
14,14,2,405178031,7
14,14,2,405313965,5
14,14,2,411644987,7
14,14,2,411736623,4
14,14,2,413282050,7
14,14,2,434262835,4
14,14,2,446194924,4
14,14,2,449265056,7
14,14,2,451373606,5
14,14,2,461222144,7
14,14,2,46518281,4
14,14,2,468450810,5
14,14,2,47405035,4
14,14,2,474482202,7
14,14,2,482399566,4
14,14,2,488984851,5
14,14,2,489208427,4
14,14,2,491844906,4
14,14,2,494050452,5
14,14,2,507718708,4
14,14,2,509283771,7
14,14,2,509316733,8
14,14,2,51352766,7
14,14,2,531336539,5
14,14,2,532714023,8
14,14,2,535415074,4
14,14,2,536805796,4
14,14,2,541723174,4
14,14,2,542944541,4
14,14,2,549718211,4
14,14,2,552414664,4
14,14,2,552897785,4
14,14,2,554153481,1
14,14,2,557021562,4
14,14,2,558207739,4
14,14,2,56816216,4
14,14,2,577543287,5
14,14,2,578377833,11
14,14,2,589549422,4
14,14,2,59142767,4
14,14,2,595861825,7
14,14,2,59598864,4
14,14,2,598228863,5
14,14,2,598239055,4
14,14,2,598676728,7
14,14,2,600217855,4
14,14,2,600864233,4
14,14,2,602525404,7
14,14,2,606169224,6
14,14,2,606904038,4
14,14,2,617971951,4
14,14,2,618946483,4
14,14,2,626185894,4
14,14,2,635334233,4
14,14,2,645011951,4
14,14,2,648206063,7
14,14,2,660989129,4
14,14,2,664392579,4
14,14,2,668604239,4
14,14,2,66957908,4
14,14,2,669601690,4
14,14,2,675195284,5
14,14,2,679178638,7
14,14,2,683222419,5
14,14,2,68655840,8
14,14,2,691209816,8
14,14,2,693549141,4
14,14,2,697171641,4
14,14,2,698248706,5
14,14,2,702429228,4
14,14,2,709005692,4
14,14,2,710570708,4
14,14,2,714442963,4
14,14,2,714781526,4
14,14,2,718358938,7
14,14,2,723754818,4
14,14,2,72479747,4
14,14,2,725577638,4
14,14,2,727728073,4
14,14,2,73835730,4
14,14,2,739026632,7
14,14,2,744672525,4
14,14,2,747376604,4
14,14,2,748294765,4
14,14,2,753630480,4
14,14,2,754023862,11
14,14,2,760847151,5
14,14,2,765258627,4
14,14,2,768824075,4
14,14,2,769484740,5
14,14,2,770455487,4
14,14,2,771948593,7
14,14,2,779723827,4
14,14,2,781965229,2
14,14,2,791253762,5
14,14,2,792794870,4
14,14,2,792939699,4
14,14,2,793449716,7
14,14,2,793839114,4
14,14,2,794078302,4
14,14,2,800416032,4
14,14,2,814815401,4
14,14,2,81563655,4
14,14,2,816759844,4
14,14,2,818687343,4
14,14,2,820777370,1
14,14,2,824518630,4
14,14,2,825459437,4
14,14,2,830541403,7
14,14,2,832867972,4
14,14,2,836671799,4
14,14,2,846172158,4
14,14,2,857054970,4
14,14,2,862186734,5
14,14,2,86479114,4
14,14,2,868170610,5
14,14,2,869529239,4
14,14,2,871486086,4
14,14,2,874160102,4
14,14,2,877196375,4
14,14,2,879933059,7
14,14,2,880643544,7
14,14,2,885824361,4
14,14,2,892521481,4
14,14,2,895666173,7
14,14,2,902778120,4
14,14,2,905381675,4
14,14,2,907091707,4
14,14,2,90712782,4
14,14,2,917255915,7
14,14,2,918810185,4
14,14,2,936443037,4
14,14,2,942076169,4
14,14,2,946899447,5
14,14,2,951945763,7
14,14,2,957428775,4
14,14,2,965100392,4
14,14,2,970468568,4
14,14,2,983148640,4
14,14,2,98354037,4
14,14,2,983546740,4
14,14,2,988841885,4
14,14,2,997322869,7
