level,M,N,seed,densityMetric
4,4,4,1383225355,1.0558
4,4,4,1386253184,1.0000
4,4,4,138898637,0.9848
4,4,4,1403164634,1.0051
4,4,4,1415463780,1.0102
4,4,4,1418379375,1.0254
4,4,4,1420766733,1.0355
4,4,4,1421096878,1.0406
4,4,4,1422249684,1.0457
4,4,4,1437905513,1.0711
4,4,4,1441227615,1.0609
4,4,4,1470023163,1.0102
4,4,4,1472766090,1.0254
4,4,4,1474176159,1.0558
4,4,4,1475611905,1.0152
4,4,4,1486088851,1.0051
4,4,4,1488742739,1.0355
4,4,4,1493923365,1.0558
4,4,4,1494667164,1.0152
4,4,4,1499825611,1.0609
4,4,4,150011083,0.9848
4,4,4,1501295433,0.9695
4,4,4,1503864969,1.0406
4,4,4,1508606115,1.0102
4,4,4,151023715,1.0305
4,4,4,1511639906,1.0000
4,4,4,1512575964,1.0355
4,4,4,1515240082,1.0355
4,4,4,1517397549,1.0508
4,4,4,1521467182,1.0914
4,4,4,153173852,0.9848
4,4,4,1535133711,1.0152
4,4,4,1538270118,0.9695
4,4,4,1550556451,1.0761
4,4,4,1562099563,1.0152
4,4,4,1564968836,1.0152
4,4,4,156787708,1.0355
4,4,4,1574753299,1.0914
4,4,4,1578220431,1.0051
4,4,4,1578223945,1.0152
4,4,4,1579687697,0.9594
4,4,4,1581721368,1.0203
4,4,4,158174806,1.0305
4,4,4,1588525756,1.0254
4,4,4,158859339,1.0203
4,4,4,159510796,1.0000
4,4,4,1612437733,1.0203
4,4,4,1617398045,0.9645
4,4,4,1624663169,1.0203
4,4,4,163022100,1.0254
4,4,4,1635412548,1.0964
4,4,4,1640921447,1.0152
4,4,4,1641401596,1.0000
4,4,4,1645159538,1.0203
4,4,4,1648738090,1.0355
4,4,4,1652250763,1.0508
4,4,4,1666066739,0.9746
4,4,4,167287300,1.0102
4,4,4,1674598103,1.0152
4,4,4,1676767081,1.0102
4,4,4,1681582638,0.9898
4,4,4,1683598244,1.0457
4,4,4,168387559,1.0000
4,4,4,1685106048,1.0102
4,4,4,1688525950,1.0203
4,4,4,1691428573,1.0457
4,4,4,1692198998,1.0558
4,4,4,16956936,1.0508
4,4,4,1702547563,1.0203
4,4,4,1703116999,1.0457
4,4,4,1716401921,1.0355
4,4,4,171960855,1.0457
4,4,4,1726177224,1.0508
4,4,4,1727353356,1.0152
4,4,4,1729218837,1.0457
4,4,4,173864319,1.0000
4,4,4,174793935,1.0102
4,4,4,1748553751,1.0914
4,4,4,1754325764,1.0152
4,4,4,1755197486,1.0711
4,4,4,1755228373,1.0558
4,4,4,1756444110,1.0457
4,4,4,1756559124,1.0711
4,4,4,1763167890,1.0203
4,4,4,1771399009,1.0305
4,4,4,177285371,1.0000
4,4,4,1772913134,1.0558
4,4,4,1776498061,0.9543
4,4,4,1776965675,1.0761
4,4,4,1778974453,1.0558
4,4,4,1781718491,1.0660
4,4,4,1783386345,0.9949
4,4,4,1784553935,0.9645
4,4,4,1785030333,1.0152
4,4,4,1788718496,1.0254
4,4,4,1791099442,1.0254
4,4,4,179167573,0.9848
4,4,4,1794010723,1.0305
4,4,4,1801329082,1.0508
4,4,4,1803919842,0.9645
4,4,4,1811584348,1.0761
4,4,4,1811681082,1.0203
4,4,4,1819919217,1.0457
4,4,4,1824231608,1.0355
4,4,4,1831896411,0.9797
4,4,4,1832588896,1.0508
4,4,4,1835208927,1.0660
4,4,4,1835708147,0.9746
4,4,4,1839967829,1.0152
4,4,4,1842536631,1.0152
4,4,4,1844399748,1.0457
4,4,4,1846330839,1.0812
4,4,4,1850466181,0.9898
4,4,4,1850597367,1.0660
4,4,4,1853733792,1.0254
4,4,4,1859801831,1.0254
4,4,4,1863507351,1.0355
4,4,4,1865560021,1.0660
4,4,4,1868875271,1.0406
4,4,4,1875709952,1.0508
4,4,4,187777241,1.0609
4,4,4,188182217,1.0558
4,4,4,1893298119,0.9898
4,4,4,1899043159,1.0152
4,4,4,1901722681,1.0102
4,4,4,1901772941,1.0203
4,4,4,1907625094,1.0254
4,4,4,191263186,1.0102
4,4,4,1916801175,1.0000
4,4,4,1917360399,1.0558
4,4,4,192130758,1.0660
4,4,4,1925036766,1.0152
4,4,4,1932788486,1.0152
4,4,4,1933213280,1.0355
4,4,4,1939319977,0.9949
4,4,4,194051483,1.0102
4,4,4,1947811934,1.0457
4,4,4,1949752537,1.0305
4,4,4,1952492818,1.0203
4,4,4,1954713757,1.0406
4,4,4,1960793863,1.0711
4,4,4,1963145124,0.9695
4,4,4,1965422819,1.0457
4,4,4,196883534,1.0914
4,4,4,1972052052,1.0203
4,4,4,1974257828,1.0609
4,4,4,1983873265,1.0102
4,4,4,198985073,1.0761
4,4,4,1992521164,1.0152
4,4,4,1995361081,1.0102
4,4,4,1995850660,0.9949
4,4,4,2001926751,1.0457
4,4,4,2002039584,1.0102
4,4,4,2002967109,1.0660
4,4,4,2004607681,1.0254
4,4,4,2007741374,0.9797
4,4,4,2008573651,1.0152
4,4,4,2017394604,1.0355
4,4,4,2018337344,1.0457
4,4,4,2018761255,1.0203
4,4,4,2029283447,1.0457
4,4,4,2034255288,1.0254
4,4,4,2036453503,1.0457
4,4,4,2038123795,1.0508
4,4,4,2039346688,1.1168
4,4,4,2039530251,1.0000
4,4,4,2045059768,0.9594
4,4,4,2046484407,1.0558
4,4,4,205307689,0.9848
4,4,4,206113176,1.0406
4,4,4,2061800220,1.0812
4,4,4,2064261310,1.0254
4,4,4,2065015255,1.0406
4,4,4,2066605221,1.0406
4,4,4,2067684473,1.0457
4,4,4,2069271943,1.0558
4,4,4,2080265576,1.0152
4,4,4,2082831703,1.0051
4,4,4,2083238307,1.0000
4,4,4,2084269801,1.0000
4,4,4,2086529840,1.0254
4,4,4,2086737047,1.0508
4,4,4,2101548830,1.0102
4,4,4,210410320,1.0457
4,4,4,2106235350,1.0609
4,4,4,2107994408,1.0152
4,4,4,2108742852,1.0711
4,4,4,2109622848,1.0406
4,4,4,2110468417,1.0457
4,4,4,2128708819,1.0558
4,4,4,2135768399,0.9898
4,4,4,2144173358,1.0812
4,4,4,2144889691,1.0152
4,4,4,226878009,0.9848
4,4,4,230488203,0.9645
4,4,4,233212781,1.0254
4,4,4,236441134,1.0508
4,4,4,239358311,1.0102
4,4,4,244867215,1.0051
4,4,4,246086859,0.9543
4,4,4,246587340,1.0914
4,4,4,25019742,1.0254
4,4,4,252282763,1.0152
4,4,4,256902677,1.0102
4,4,4,261094871,1.0355
4,4,4,273814358,1.0203
4,4,4,274666090,1.0305
4,4,4,277575923,1.0406
4,4,4,28188791,0.9594
4,4,4,283233294,1.0152
4,4,4,286721487,1.0355
4,4,4,294567466,1.1015
4,4,4,297103292,1.0102
4,4,4,297955630,1.0609
4,4,4,30174827,1.0102
4,4,4,303545634,1.0609
4,4,4,307729942,1.0457
4,4,4,312598465,1.0254
4,4,4,313031295,1.0558
4,4,4,314160468,1.0558
4,4,4,32488997,1.0406
4,4,4,328236423,1.0152
4,4,4,329227350,1.0305
4,4,4,331865518,1.0355
4,4,4,336249265,1.0203
4,4,4,342221297,1.0457
4,4,4,343835765,1.0609
4,4,4,355422017,1.0254
4,4,4,356393314,1.0102
4,4,4,364790990,1.0000
4,4,4,381069177,1.0000
4,4,4,384004360,1.0355
4,4,4,394472627,1.0660
4,4,4,397087346,1.0102
4,4,4,401431594,1.0305
4,4,4,401491656,1.0305
4,4,4,402289837,0.9746
4,4,4,404925623,1.0609
4,4,4,405794107,1.0406
4,4,4,424750066,1.0660
4,4,4,43363386,0.9898
4,4,4,436314012,1.0305
4,4,4,440207457,1.0660
4,4,4,448962150,1.0558
4,4,4,452434626,1.0406
4,4,4,458801650,1.0660
4,4,4,461186184,1.0152
4,4,4,470243363,1.0051
4,4,4,471070484,1.0000
4,4,4,47608301,1.0254
4,4,4,47730374,1.0558
4,4,4,478021520,1.0051
4,4,4,478378614,1.0152
4,4,4,500336898,1.0254
4,4,4,504987111,1.0558
4,4,4,506649428,1.0203
4,4,4,506661827,0.9848
4,4,4,506937030,1.0254
4,4,4,509379467,1.0102
4,4,4,513429318,1.0863
4,4,4,515058483,1.0558
4,4,4,523643348,1.0355
4,4,4,5319876,1.0305
4,4,4,532410554,1.0102
4,4,4,534150317,1.0254
4,4,4,535273283,1.0254
4,4,4,5417901,1.0152
4,4,4,542532081,1.0305
4,4,4,545745112,1.0203
4,4,4,546291489,0.9848
4,4,4,547941667,0.9949
4,4,4,548480236,1.0051
4,4,4,564513264,1.0711
4,4,4,564636883,0.9949
4,4,4,565329147,1.0863
4,4,4,577209992,1.0203
4,4,4,588095845,1.0305
4,4,4,593605335,1.0558
4,4,4,595518965,1.0863
4,4,4,59706719,1.0457
4,4,4,597362297,1.0711
4,4,4,615919827,0.9797
4,4,4,619235455,1.0102
4,4,4,627374187,1.0863
4,4,4,627723039,1.0406
4,4,4,629903390,1.0203
4,4,4,641153431,1.0254
4,4,4,641722085,1.0254
4,4,4,643254289,0.9492
4,4,4,648725835,0.9645
4,4,4,649321411,1.0203
4,4,4,655793188,1.0406
4,4,4,656016604,1.0558
4,4,4,657114909,1.0711
4,4,4,666149701,1.0812
4,4,4,67689598,1.0508
4,4,4,67699527,1.0102
4,4,4,684907790,1.0051
4,4,4,688599284,1.0457
4,4,4,691142122,1.0711
4,4,4,692719423,1.0558
4,4,4,703860519,1.0203
4,4,4,705521889,1.0203
4,4,4,706430264,1.0203
4,4,4,707815960,1.0000
4,4,4,718498973,1.0051
4,4,4,721606891,0.9898
4,4,4,724494627,0.9797
4,4,4,731286012,1.0609
4,4,4,734788411,1.0355
4,4,4,745432890,1.0305
4,4,4,747123241,0.9797
4,4,4,74814473,1.0305
4,4,4,754763176,0.9746
4,4,4,757447930,1.0254
4,4,4,767844545,1.0609
4,4,4,77594174,1.0152
4,4,4,793203460,1.0305
4,4,4,798215887,0.9746
4,4,4,800528826,1.0609
4,4,4,805694378,1.0761
4,4,4,809038289,1.0558
4,4,4,809286900,1.0812
4,4,4,817250411,1.0457
4,4,4,824276443,1.0711
4,4,4,825340236,1.0355
4,4,4,826641267,1.0305
4,4,4,827600044,1.0457
4,4,4,832412898,1.0203
4,4,4,833151074,1.0660
4,4,4,835780481,1.0711
4,4,4,835941860,1.0305
4,4,4,844322945,1.0051
4,4,4,845138093,1.0102
4,4,4,846978502,1.0406
4,4,4,849815108,1.0457
4,4,4,853207448,1.0203
4,4,4,856509006,1.0457
4,4,4,865728431,1.0305
4,4,4,86588340,1.0508
4,4,4,868334277,1.0000
4,4,4,871873572,1.0305
4,4,4,891183175,0.9239
4,4,4,892020317,1.0203
4,4,4,894140219,1.0203
4,4,4,903663138,1.0102
4,4,4,905802240,1.0457
4,4,4,90714626,1.0660
4,4,4,90894524,0.9898
4,4,4,910339017,1.0660
4,4,4,911084078,1.0051
4,4,4,912061309,1.0508
4,4,4,912125910,1.0203
4,4,4,914679241,0.9746
4,4,4,919213281,1.0660
4,4,4,922210751,1.0254
4,4,4,935368107,0.9695
4,4,4,936679964,1.0102
4,4,4,945678968,1.0863
4,4,4,949734035,1.0051
4,4,4,951378316,1.0457
4,4,4,952966150,1.0203
4,4,4,957563748,1.0457
4,4,4,958502859,1.0305
4,4,4,960749533,1.0102
4,4,4,961976840,1.0406
4,4,4,962582410,0.9543
4,4,4,966900522,1.0000
4,4,4,967829829,1.0051
4,4,4,969576693,1.0508
4,4,4,972726851,0.9898
4,4,4,973308356,1.0609
4,4,4,974292004,1.0508
4,4,4,975290396,1.0863
4,4,4,980206527,0.9543
4,4,4,990096113,1.0051
4,4,4,991704740,1.0152
4,4,4,995072274,1.0203
4,4,4,998381210,1.0051
4,4,4,999652965,1.0406
4,4,4,1006939715,1.0558
4,4,4,1010553104,1.0051
4,4,4,1011753935,1.0558
4,4,4,101787678,1.1015
4,4,4,1022593917,1.0203
4,4,4,1023942616,0.9797
4,4,4,103198069,1.0254
4,4,4,1038118094,1.0457
4,4,4,104377596,1.0508
4,4,4,1047168334,1.0254
4,4,4,1047670183,1.0102
4,4,4,104904402,1.0102
4,4,4,1052183699,1.0203
4,4,4,1058495386,1.0152
4,4,4,10687649,1.0558
4,4,4,1069347119,1.0609
4,4,4,1073798582,0.9898
4,4,4,1075619163,0.9695
4,4,4,1086089406,1.0102
4,4,4,1090731741,1.0711
4,4,4,109094063,1.0051
4,4,4,1091312099,1.0254
4,4,4,1094681586,1.0305
4,4,4,1102684652,1.0406
4,4,4,1103394040,1.0203
4,4,4,1103407393,0.9797
4,4,4,1110602704,1.0660
4,4,4,1115636383,1.0914
4,4,4,1116243522,1.0051
4,4,4,1118238524,1.0051
4,4,4,1120371541,1.0355
4,4,4,1130751299,0.9898
4,4,4,1132516689,1.0254
4,4,4,1144799078,1.0406
4,4,4,1148881742,1.0152
4,4,4,1149250581,1.0508
4,4,4,1153527550,1.0711
4,4,4,1156633203,0.9848
4,4,4,1158368450,0.9645
4,4,4,1161755813,1.0812
4,4,4,1162635661,0.9645
4,4,4,1166187230,1.0457
4,4,4,1168774426,1.0355
4,4,4,1176396218,1.0152
4,4,4,1182066365,1.0558
4,4,4,119081991,1.0254
4,4,4,123635493,1.1066
4,4,4,1243408212,1.0152
4,4,4,1243602036,1.0355
4,4,4,1244914474,0.9797
4,4,4,1246864152,1.0355
4,4,4,1253413119,1.0203
4,4,4,1254314993,1.0152
4,4,4,1260017759,1.0660
4,4,4,1264566005,1.0660
4,4,4,1266158674,1.0254
4,4,4,1266164112,1.0254
4,4,4,1267752805,1.0102
4,4,4,1272282662,1.0355
4,4,4,1276917480,1.0152
4,4,4,1278370064,1.0355
4,4,4,1284645356,1.0457
4,4,4,1295919654,0.9848
4,4,4,1298429269,1.0152
4,4,4,130054121,0.9949
4,4,4,130067583,1.0051
4,4,4,1310346694,1.0102
4,4,4,1317552701,1.0406
4,4,4,1318045753,1.0457
4,4,4,1321526337,1.0152
4,4,4,1322929016,1.0203
4,4,4,1328205970,1.0508
4,4,4,1330223634,1.0406
4,4,4,1330822405,1.0152
4,4,4,1331954367,1.0305
4,4,4,1339262005,1.0457
4,4,4,1339560005,0.9848
4,4,4,1341650084,1.0406
4,4,4,1342603548,1.0711
4,4,4,1345297660,1.0457
4,4,4,134551489,1.0000
4,4,4,1349097130,0.9898
4,4,4,1357521081,1.0660
4,4,4,1360259381,1.0305
4,4,4,1361311330,1.0203
4,4,4,1364803718,1.0406
4,4,4,1365712962,1.0609
4,4,4,1366014513,1.0914
4,4,4,1371003482,1.0203
4,4,4,1371938517,0.9898
4,4,4,1377371800,1.0457
4,4,4,1378296236,1.0051
4,4,4,1380520082,1.0508
4,4,4,1381702578,1.0660
4,4,4,1393427458,0.9746
4,4,4,1395637518,1.0203
4,4,4,1402627939,1.0254
4,4,4,1403133578,1.0457
4,4,4,1404194612,0.9797
4,4,4,1411628593,1.0000
4,4,4,1414043282,1.0254
4,4,4,1414647055,0.9746
4,4,4,141583882,1.0254
4,4,4,142636193,1.0254
4,4,4,1426853779,1.0102
4,4,4,1435115114,1.0457
4,4,4,1439017201,1.0508
4,4,4,1440892806,1.0761
4,4,4,1443606241,1.0609
4,4,4,1450478848,1.0457
4,4,4,1450779196,1.0254
4,4,4,1454894133,1.0102
4,4,4,1456391669,1.0254
4,4,4,1458576744,1.0406
4,4,4,1459204136,1.0406
4,4,4,1463152323,1.0457
4,4,4,146500562,1.0660
4,4,4,1469143262,1.0305
4,4,4,147023281,0.9137
4,4,4,1473588603,1.0254
4,4,4,1473953308,1.0964
4,4,4,1475069736,0.9949
4,4,4,1475980763,0.9898
4,4,4,1479149962,1.0406
4,4,4,1480005056,1.0406
4,4,4,1480905233,1.0457
4,4,4,1482885209,1.0406
4,4,4,1482937101,0.9949
4,4,4,1483573757,1.0203
4,4,4,1484811137,1.0355
4,4,4,1487692314,1.0609
4,4,4,1487976910,0.9949
4,4,4,1491862231,1.0102
4,4,4,150323003,1.0609
4,4,4,1508640487,1.0711
4,4,4,150894011,1.0812
4,4,4,1509179920,1.0254
4,4,4,1513942121,1.0914
4,4,4,1520982587,1.0355
4,4,4,1523646037,1.0152
4,4,4,1524299513,0.9949
4,4,4,1536772655,0.9848
4,4,4,1539206316,1.0203
4,4,4,1541208417,1.0203
4,4,4,154797139,1.0406
4,4,4,1552167000,1.0102
4,4,4,1552617623,1.0203
4,4,4,1553554671,0.9746
4,4,4,1556727837,0.9898
4,4,4,1564315758,1.0508
4,4,4,1567450952,1.0863
4,4,4,1570486348,1.0761
4,4,4,1570916693,1.0355
4,4,4,1577556431,1.0558
4,4,4,1589897509,1.0812
4,4,4,1591938590,1.0355
4,4,4,1591992533,1.0558
4,4,4,1594183144,0.9645
4,4,4,1602122726,1.0102
4,4,4,1603193801,1.0558
4,4,4,1604175895,0.9594
4,4,4,1605773983,1.0203
4,4,4,1606192260,0.9949
4,4,4,1610509921,1.0406
4,4,4,1615082301,1.0000
4,4,4,1615248878,0.9848
4,4,4,1616373853,1.0254
4,4,4,1620033551,1.0508
4,4,4,1622786282,1.0355
4,4,4,1624112040,1.0203
4,4,4,1628613914,1.0152
4,4,4,1629608399,1.0508
4,4,4,1632696800,1.0000
4,4,4,1635035577,1.0102
4,4,4,1640037702,1.0203
4,4,4,1640680222,0.9898
4,4,4,1642455866,0.9848
4,4,4,1657888709,1.0102
4,4,4,1658209196,0.9594
4,4,4,165894001,1.1066
4,4,4,1661024012,1.1523
4,4,4,1664935279,1.0305
4,4,4,1670503089,1.0000
4,4,4,1690034674,1.0406
4,4,4,169240512,1.0254
4,4,4,1692960358,0.9848
4,4,4,169813073,1.0152
4,4,4,1699600569,1.0051
4,4,4,1700441383,1.0609
4,4,4,1708959,1.0102
4,4,4,1710071505,1.0305
4,4,4,1713126256,1.0152
4,4,4,1715371921,1.0152
4,4,4,1715481762,1.0457
4,4,4,1719516456,1.0558
4,4,4,172228825,1.0609
4,4,4,1723898404,1.0558
4,4,4,172831595,1.0355
4,4,4,1741888789,1.0254
4,4,4,1742735191,1.0711
4,4,4,1760325059,1.0914
4,4,4,1761302575,1.0711
4,4,4,1768781629,1.0355
4,4,4,1780459804,1.0761
4,4,4,1784579932,1.0305
4,4,4,178516523,1.0914
4,4,4,1787344994,1.0305
4,4,4,1790444345,1.0609
4,4,4,1791462147,1.0305
4,4,4,1792636082,0.9797
4,4,4,1793337504,1.0051
4,4,4,1797724354,1.0406
4,4,4,1803505621,0.9695
4,4,4,1803928495,1.0508
4,4,4,1810420611,0.9949
4,4,4,1813078484,1.0457
4,4,4,1814079437,1.0508
4,4,4,1815508141,1.0355
4,4,4,1816189103,1.0812
4,4,4,1824220634,0.9949
4,4,4,1826744715,0.9898
4,4,4,1828351460,0.9898
4,4,4,1832453717,0.9543
4,4,4,1841264303,1.0863
4,4,4,1842250649,0.9898
4,4,4,1849382406,1.0558
4,4,4,1852268328,1.0203
4,4,4,1858024884,1.0051
4,4,4,1858683655,1.0609
4,4,4,1860941756,1.0203
4,4,4,1861568508,1.0457
4,4,4,1869998698,1.0254
4,4,4,1870501135,1.0609
4,4,4,1873770283,0.9949
4,4,4,1879550384,1.0660
4,4,4,1882449304,0.9797
4,4,4,1882646839,1.0406
4,4,4,1883178778,1.0660
4,4,4,1884096494,1.0457
4,4,4,1891823642,1.0558
4,4,4,1898131769,0.9695
4,4,4,1902400513,1.0254
4,4,4,190450529,1.0000
4,4,4,190875513,1.0508
4,4,4,1910830590,1.0051
4,4,4,1917376732,1.0355
4,4,4,1919295961,1.0051
4,4,4,1922857723,1.0609
4,4,4,192553989,0.9695
4,4,4,1930359298,1.0406
4,4,4,1932240234,1.0102
4,4,4,1935057280,1.0964
4,4,4,1938871534,1.0609
4,4,4,1954003400,1.0051
4,4,4,1960756137,1.0203
4,4,4,1963133174,1.0051
4,4,4,198504277,1.0609
4,4,4,1985793845,1.0558
4,4,4,1986165958,1.0457
4,4,4,1986278168,1.0000
4,4,4,1987827706,1.0102
4,4,4,199263127,1.0609
4,4,4,1994280005,1.0051
4,4,4,1995809808,0.9695
4,4,4,1996435229,1.0102
4,4,4,2004977280,0.9797
4,4,4,2005879897,1.0152
4,4,4,2006568180,1.0660
4,4,4,2006777081,1.0355
4,4,4,2010295737,1.0558
4,4,4,201657978,0.9898
4,4,4,2025676979,1.0558
4,4,4,202568268,0.9949
4,4,4,2029902196,1.0508
4,4,4,2029972228,1.0660
4,4,4,2031342460,1.0711
4,4,4,2031424369,1.0102
4,4,4,2031843969,1.0102
4,4,4,2035845400,1.0102
4,4,4,2036190645,1.0051
4,4,4,2037107818,1.0152
4,4,4,2039555838,1.0761
4,4,4,2044675061,1.0406
4,4,4,2053013595,1.0305
4,4,4,2053157268,1.0254
4,4,4,2061663106,1.0457
4,4,4,2062095848,1.0102
4,4,4,2062439162,1.0711
4,4,4,2063325593,1.0355
4,4,4,2068423304,0.9898
4,4,4,2072988901,1.0203
4,4,4,2076512122,1.0203
4,4,4,2079393570,1.0355
4,4,4,2079404673,1.0355
4,4,4,2080084760,1.0254
4,4,4,2086689249,1.0406
4,4,4,2086828271,1.0305
4,4,4,2087328724,0.9949
4,4,4,2088857353,1.0863
4,4,4,2100915500,1.0203
4,4,4,2106804712,1.0254
4,4,4,2111581107,1.0355
4,4,4,2113093625,1.0355
4,4,4,2118474924,1.0203
4,4,4,2118896778,1.0355
4,4,4,2127754687,0.9898
4,4,4,2129781522,1.0711
4,4,4,2135127302,1.0203
4,4,4,2138390990,1.0305
4,4,4,2140127131,1.0305
4,4,4,2140394004,1.0508
4,4,4,2140722560,1.0508
4,4,4,2144823516,0.9848
4,4,4,221170015,1.0406
4,4,4,223099509,1.0051
4,4,4,226610770,1.0457
4,4,4,230255075,1.0812
4,4,4,235793704,1.0355
4,4,4,23749610,1.0254
4,4,4,238911361,1.0051
4,4,4,239338894,1.0254
4,4,4,243937742,1.0254
4,4,4,248277560,1.0254
4,4,4,249822647,1.1015
4,4,4,255866686,1.0761
4,4,4,262869804,1.0457
4,4,4,267310270,1.0102
4,4,4,271120468,1.0305
4,4,4,274989165,1.0406
4,4,4,277214814,1.0355
4,4,4,278109906,1.0457
4,4,4,279604959,1.0051
4,4,4,284906718,0.9797
4,4,4,290588922,1.0508
4,4,4,291052111,1.0051
4,4,4,294403633,1.0152
4,4,4,294926280,1.0254
4,4,4,302081961,1.0203
4,4,4,308593347,0.9898
4,4,4,316592637,1.0051
4,4,4,31746581,1.0000
4,4,4,319842329,1.0355
4,4,4,320431678,0.9645
4,4,4,320698939,1.0051
4,4,4,321909210,1.0457
4,4,4,323334855,1.0508
4,4,4,324595071,1.0000
4,4,4,325500859,1.0457
4,4,4,325722680,1.0102
4,4,4,326013188,1.0254
4,4,4,335559173,1.0203
4,4,4,337325127,0.9949
4,4,4,340414747,1.0660
4,4,4,348559942,1.0203
4,4,4,34920083,1.0406
4,4,4,352647276,1.0558
4,4,4,354220135,0.9746
4,4,4,355852705,1.0305
4,4,4,360212277,1.0863
4,4,4,361795589,1.0305
4,4,4,361966191,0.9949
4,4,4,363790831,1.0711
4,4,4,369183085,1.0051
4,4,4,37116572,0.9695
4,4,4,375424698,1.0355
4,4,4,375648708,1.0508
4,4,4,375706589,1.0305
4,4,4,3783399,1.0254
4,4,4,381894989,1.0406
4,4,4,386609267,1.0914
4,4,4,391020314,1.0660
4,4,4,393806989,1.0305
4,4,4,394554912,1.0558
4,4,4,395213456,1.0152
4,4,4,395930211,1.0406
4,4,4,399231864,1.0761
4,4,4,402701376,1.0457
4,4,4,402829031,1.0305
4,4,4,40535979,1.0102
4,4,4,408328885,1.0812
4,4,4,411164570,1.0711
4,4,4,4165910,1.0102
4,4,4,418796375,1.0508
4,4,4,421044184,1.0051
4,4,4,422042103,0.9645
4,4,4,424130202,1.0051
4,4,4,425283980,1.0457
4,4,4,429645039,1.0558
4,4,4,429953905,1.0508
4,4,4,431064053,1.0355
4,4,4,43581036,1.0254
4,4,4,436697162,1.0254
4,4,4,438662221,0.9898
4,4,4,443975222,1.0660
4,4,4,451016516,1.0051
4,4,4,451718987,1.0609
4,4,4,454333359,1.0660
4,4,4,458928878,1.0305
4,4,4,463363028,1.0254
4,4,4,470571601,1.0000
4,4,4,475787017,1.0305
4,4,4,482106375,1.0051
4,4,4,484718233,1.0254
4,4,4,487610305,1.0457
4,4,4,487968193,1.0406
4,4,4,495108437,1.0609
4,4,4,497843221,1.0406
4,4,4,49973773,1.0355
4,4,4,503023364,1.0355
