level,M,N,seed,densityMetric
7,6,6,1684472254,0.9189
7,6,6,1686002426,1.0135
7,6,6,1687586253,0.9144
7,6,6,1692622408,0.9865
7,6,6,1695345702,1.0045
7,6,6,1698362116,0.9865
7,6,6,170004288,0.9459
7,6,6,1700768688,0.9685
7,6,6,1701186291,0.9865
7,6,6,1710770883,0.9865
7,6,6,1711696230,0.9459
7,6,6,171258405,0.9865
7,6,6,1713277237,0.9595
7,6,6,1714387532,0.9865
7,6,6,1715290266,0.9865
7,6,6,171985733,0.9550
7,6,6,1722350310,0.9775
7,6,6,1728390144,0.9730
7,6,6,1731087520,0.9730
7,6,6,1736107374,0.9685
7,6,6,1736794387,0.9955
7,6,6,1738133733,0.9775
7,6,6,1738500724,0.9955
7,6,6,1738601556,0.9685
7,6,6,1739300014,0.9369
7,6,6,1739735035,0.9820
7,6,6,1742936134,0.9775
7,6,6,1751386688,0.9910
7,6,6,1755538008,0.9595
7,6,6,1755542398,0.9459
7,6,6,1756986284,0.9505
7,6,6,1760211008,0.9459
7,6,6,1763573789,0.9550
7,6,6,176573278,0.9550
7,6,6,1766002792,0.9910
7,6,6,1767219717,0.9730
7,6,6,1768325518,0.9865
7,6,6,1770556587,0.9640
7,6,6,177179708,0.9865
7,6,6,1771867018,0.9730
7,6,6,1779330549,0.9955
7,6,6,1782688230,0.9414
7,6,6,1783271268,0.9730
7,6,6,1784005156,0.9865
7,6,6,1789750402,0.9910
7,6,6,1805051700,0.9459
7,6,6,1816722375,0.9459
7,6,6,1817527682,0.9414
7,6,6,1824115102,1.0000
7,6,6,1828609705,0.9505
7,6,6,1829410561,0.9414
7,6,6,1832611768,0.9685
7,6,6,1849496629,0.9505
7,6,6,1853398399,0.9595
7,6,6,1855135050,1.0000
7,6,6,1860119076,0.9324
7,6,6,1860639489,0.9955
7,6,6,1865258771,0.9730
7,6,6,1866467645,0.9505
7,6,6,1867573304,0.9775
7,6,6,1873893121,0.9550
7,6,6,1875584576,0.9414
7,6,6,187596329,0.9640
7,6,6,1877310595,0.9459
7,6,6,1882055514,0.9910
7,6,6,1884765974,0.9189
7,6,6,188927746,0.9865
7,6,6,1895965862,0.9775
7,6,6,1896745621,1.0090
7,6,6,189695264,0.9910
7,6,6,1898042164,1.0000
7,6,6,1899814505,0.9910
7,6,6,1905383850,0.9369
7,6,6,1906238343,0.9640
7,6,6,1909617758,1.0000
7,6,6,1917060868,0.9865
7,6,6,1919806855,0.9910
7,6,6,192584049,0.9595
7,6,6,1926963066,0.9820
7,6,6,1929097744,1.0045
7,6,6,1934881948,0.9910
7,6,6,19379953,0.9865
7,6,6,1941319140,0.9595
7,6,6,1947121303,0.9640
7,6,6,195090384,1.0000
7,6,6,1959099114,0.9865
7,6,6,1959943044,0.9955
7,6,6,1967783561,0.9685
7,6,6,1980791007,0.9730
7,6,6,1981113854,0.9865
7,6,6,1985476781,0.9640
7,6,6,1992594244,0.9324
7,6,6,1996227370,0.9595
7,6,6,1997946525,0.9865
7,6,6,2005819,1.0000
7,6,6,2006860233,0.9640
7,6,6,2023546274,0.9730
7,6,6,2024078783,0.9865
7,6,6,2026630024,0.9640
7,6,6,2027210993,0.9640
7,6,6,2028661241,0.9685
7,6,6,2034570584,1.0045
7,6,6,2040646356,0.9505
7,6,6,2043155985,0.9955
7,6,6,2043927063,1.0000
7,6,6,206101595,0.9369
7,6,6,2066229882,0.9910
7,6,6,206802610,0.9775
7,6,6,2069007371,0.9910
7,6,6,2076546791,0.9865
7,6,6,2078046351,0.9910
7,6,6,2078125942,0.9414
7,6,6,2089459533,0.9550
7,6,6,2094249988,0.9910
7,6,6,209808193,0.9595
7,6,6,2101555795,0.9820
7,6,6,2111939128,0.9910
7,6,6,211562523,0.9640
7,6,6,2123032458,0.9775
7,6,6,2137504560,0.9414
7,6,6,2141037124,0.9685
7,6,6,2141308086,0.9640
7,6,6,2141442002,0.9685
7,6,6,218543294,0.9505
7,6,6,219895652,0.9730
7,6,6,220842782,0.9865
7,6,6,223563655,0.9730
7,6,6,223742977,0.9459
7,6,6,233210323,0.9595
7,6,6,238820142,0.9279
7,6,6,240752035,0.9730
7,6,6,241840392,0.9955
7,6,6,252490827,0.9910
7,6,6,255244457,1.0135
7,6,6,255820897,0.9910
7,6,6,255875796,0.9550
7,6,6,257920721,0.9865
7,6,6,259576035,0.9775
7,6,6,267735491,0.9730
7,6,6,268070184,0.9820
7,6,6,268706381,0.9865
7,6,6,276890956,0.9685
7,6,6,285895049,0.9775
7,6,6,290881953,0.9865
7,6,6,29169281,1.0135
7,6,6,292768652,0.9459
7,6,6,295699507,0.9775
7,6,6,297268392,1.0000
7,6,6,303372182,0.9595
7,6,6,304969917,0.9550
7,6,6,315710531,0.9820
7,6,6,32629670,0.9685
7,6,6,331893375,0.9595
7,6,6,333788310,0.9550
7,6,6,338932378,0.9955
7,6,6,340408209,0.9730
7,6,6,343475618,0.9550
7,6,6,345138719,0.9505
7,6,6,347145591,0.9910
7,6,6,347787531,0.9685
7,6,6,352478864,0.9550
7,6,6,356716713,0.9865
7,6,6,363516248,0.9550
7,6,6,367583916,0.9550
7,6,6,368091646,1.0000
7,6,6,37242977,0.9865
7,6,6,384105827,0.9730
7,6,6,385078429,0.9865
7,6,6,387242574,0.9775
7,6,6,390623794,1.0000
7,6,6,398086675,0.9414
7,6,6,40495454,0.9459
7,6,6,411177772,0.9910
7,6,6,418135148,0.9910
7,6,6,435377394,0.9775
7,6,6,435672558,0.9775
7,6,6,438045615,0.9144
7,6,6,439189785,0.9775
7,6,6,439700744,0.9640
7,6,6,444237744,1.0000
7,6,6,444293907,0.9640
7,6,6,445488045,0.9955
7,6,6,447003981,0.9730
7,6,6,455301270,0.9189
7,6,6,456714771,0.9640
7,6,6,459635487,1.0045
7,6,6,462813397,0.9865
7,6,6,46954040,0.9955
7,6,6,473129078,0.9820
7,6,6,474062944,1.0045
7,6,6,47435328,0.9910
7,6,6,480880987,0.9910
7,6,6,485581103,1.0045
7,6,6,488174997,1.0180
7,6,6,488443490,0.9775
7,6,6,488683313,1.0090
7,6,6,48896993,0.9820
7,6,6,49744691,1.0045
7,6,6,497543914,0.9324
7,6,6,498609047,0.9550
7,6,6,500849102,0.9550
7,6,6,500983891,1.0090
7,6,6,509695033,0.9910
7,6,6,510700338,1.0045
7,6,6,515158259,0.9820
7,6,6,515606982,0.9099
7,6,6,515708462,0.9865
7,6,6,524605917,0.9910
7,6,6,527908185,0.9910
7,6,6,535860068,0.9505
7,6,6,537780808,0.9775
7,6,6,549798702,0.9775
7,6,6,551244577,0.9955
7,6,6,55369097,1.0000
7,6,6,561755271,0.9685
7,6,6,564297150,0.9910
7,6,6,565177161,0.9910
7,6,6,565202833,0.9865
7,6,6,568503315,0.9640
7,6,6,568936417,0.9369
7,6,6,580522545,0.9910
7,6,6,584315894,0.9279
7,6,6,59006620,1.0045
7,6,6,592315658,0.9865
7,6,6,59387715,0.9640
7,6,6,605020127,0.9685
7,6,6,606784509,0.9820
7,6,6,608016480,0.9640
7,6,6,618303198,1.0090
7,6,6,625608556,0.9640
7,6,6,635191096,0.9775
7,6,6,639223568,0.9730
7,6,6,640866630,0.9865
7,6,6,643779476,0.9820
7,6,6,643956880,0.9730
7,6,6,646729496,0.9505
7,6,6,646788668,0.9640
7,6,6,660819494,1.0045
7,6,6,663027905,0.9595
7,6,6,666337405,0.9640
7,6,6,671057896,0.9730
7,6,6,674363213,0.9910
7,6,6,675623160,0.9775
7,6,6,683231076,0.9955
7,6,6,685395557,0.9234
7,6,6,690203432,0.9369
7,6,6,691296035,0.9414
7,6,6,693072135,0.9505
7,6,6,695274072,0.9505
7,6,6,701089623,0.9324
7,6,6,714462402,0.9640
7,6,6,723197582,0.9640
7,6,6,727360072,0.9955
7,6,6,729381068,0.9685
7,6,6,731620547,0.9505
7,6,6,736931071,0.9459
7,6,6,736936143,0.9775
7,6,6,743714742,0.9550
7,6,6,760893320,0.9640
7,6,6,766049548,0.9685
7,6,6,768274507,0.9865
7,6,6,768698962,0.9910
7,6,6,776612190,0.9730
7,6,6,781063504,0.9775
7,6,6,781916610,0.9820
7,6,6,782663022,0.9910
7,6,6,785846669,0.9865
7,6,6,787012227,0.9730
7,6,6,789730958,0.9505
7,6,6,78997697,0.9550
7,6,6,796476117,1.0000
7,6,6,800294038,0.9324
7,6,6,801133340,0.9730
7,6,6,806322959,0.9775
7,6,6,807282040,0.9955
7,6,6,807906354,0.9459
7,6,6,811871435,0.9820
7,6,6,815084281,0.9685
7,6,6,81802893,0.9640
7,6,6,819762205,0.9234
7,6,6,821568246,1.0045
7,6,6,823151377,0.9775
7,6,6,828713502,0.9550
7,6,6,828773170,1.0000
7,6,6,83560985,0.9640
7,6,6,839677993,1.0000
7,6,6,841380869,0.9459
7,6,6,847712556,0.9865
7,6,6,847830253,0.9730
7,6,6,850489416,1.0090
7,6,6,855706071,0.9505
7,6,6,856062816,0.9685
7,6,6,857510001,0.9640
7,6,6,858054844,0.9775
7,6,6,862569186,0.9910
7,6,6,865528808,1.0135
7,6,6,865859358,0.9955
7,6,6,869881408,0.9910
7,6,6,877444332,0.9730
7,6,6,885406717,0.9910
7,6,6,897580558,0.9324
7,6,6,912122242,0.9775
7,6,6,913252829,0.9324
7,6,6,913810784,0.9955
7,6,6,924113733,0.9685
7,6,6,938604525,0.9865
7,6,6,941649056,0.9595
7,6,6,951969755,0.9505
7,6,6,953625543,0.9910
7,6,6,955511433,0.9820
7,6,6,959563620,0.9955
7,6,6,962742009,1.0045
7,6,6,964098658,0.9685
7,6,6,966858156,1.0000
7,6,6,974603134,0.9775
7,6,6,977203117,0.9730
7,6,6,977514001,0.9865
7,6,6,978054349,0.9459
7,6,6,986279179,0.9550
7,6,6,988384754,0.9459
7,6,6,990770085,0.9640
7,6,6,99111674,0.9775
7,6,6,997403610,1.0090
7,6,6,100017783,0.9640
7,6,6,1001268218,0.9369
7,6,6,1003646294,0.9595
7,6,6,100632993,0.9730
7,6,6,1006447277,0.9595
7,6,6,1011056499,0.9369
7,6,6,1014771225,0.9955
7,6,6,1015502836,0.9775
7,6,6,1018121755,0.9730
7,6,6,1019800745,0.9550
7,6,6,102511756,0.9550
7,6,6,1028176075,0.9640
7,6,6,1028471291,0.9820
7,6,6,102954761,0.9640
7,6,6,1037144469,0.9640
7,6,6,1039440444,0.9640
7,6,6,1046075422,0.9234
7,6,6,1050089203,0.9865
7,6,6,1052910838,0.9820
7,6,6,1052959819,0.9640
7,6,6,1058620496,0.9820
7,6,6,1061749078,1.0090
7,6,6,1063012542,1.0000
7,6,6,1066319087,0.9730
7,6,6,1069833950,0.9730
7,6,6,1070130052,0.9865
7,6,6,1075374732,0.9685
7,6,6,1077101615,0.9234
7,6,6,108162509,0.9730
7,6,6,1089399395,1.0000
7,6,6,1092225901,0.9640
7,6,6,1104219127,0.9595
7,6,6,1111316181,1.0000
7,6,6,1115462937,0.9685
7,6,6,1118062936,0.9820
7,6,6,1118151249,0.9595
7,6,6,1121981825,0.9369
7,6,6,1124658499,0.9865
7,6,6,1128279623,1.0000
7,6,6,1129674330,0.9459
7,6,6,1134627554,0.9865
7,6,6,1139886933,0.9595
7,6,6,1145029949,1.0000
7,6,6,114845684,0.9820
7,6,6,1151581193,0.9685
7,6,6,1152812330,0.9685
7,6,6,1157530852,1.0000
7,6,6,1160141571,0.9414
7,6,6,1160753278,0.9955
7,6,6,1164845984,0.9820
7,6,6,1176814878,0.9595
7,6,6,117972740,0.9955
7,6,6,1180628400,0.9640
7,6,6,1187627661,0.9685
7,6,6,1197380409,0.9685
7,6,6,1199805308,1.0090
7,6,6,1205593423,0.9820
7,6,6,1206577698,0.9685
7,6,6,1206904596,0.9775
7,6,6,1215730756,0.9820
7,6,6,1219612029,0.9595
7,6,6,1222497466,0.9910
7,6,6,1229412640,0.9820
7,6,6,1235130820,0.9775
7,6,6,123715431,0.9595
7,6,6,1240167265,0.9910
7,6,6,1242395249,0.9775
7,6,6,1248140853,0.9910
7,6,6,1249395008,0.9775
7,6,6,125549387,0.9775
7,6,6,125555802,0.9640
7,6,6,1257027349,0.9865
7,6,6,1258655481,0.9820
7,6,6,1259855348,0.9550
7,6,6,1268283541,0.9640
7,6,6,1271832200,0.9640
7,6,6,1271907432,0.9820
7,6,6,127501459,0.9820
7,6,6,1275883932,0.9910
7,6,6,1277538612,0.9685
7,6,6,1277898096,0.9595
7,6,6,1279840816,0.9685
7,6,6,1281938297,0.9910
7,6,6,1284338348,1.0045
7,6,6,1285326460,0.9640
7,6,6,129041134,0.9865
7,6,6,1290966300,0.9640
7,6,6,1291210969,0.9730
7,6,6,1293251189,0.9955
7,6,6,1298311946,0.9414
7,6,6,1298356713,1.0090
7,6,6,1300630822,0.9820
7,6,6,1317951886,0.9775
7,6,6,1325193764,0.9505
7,6,6,1326094356,0.9730
7,6,6,1327591446,1.0000
7,6,6,133404892,0.9775
7,6,6,1339369567,0.9459
7,6,6,134936841,0.9550
7,6,6,1351782847,0.9414
7,6,6,135545950,0.9685
7,6,6,1361598522,0.9865
7,6,6,1362735965,0.9550
7,6,6,1370523729,0.9685
7,6,6,1371313852,0.9685
7,6,6,1376239996,0.9865
7,6,6,1380273925,0.9640
7,6,6,13845093,0.9865
7,6,6,1389537041,0.9955
7,6,6,1390771347,0.9775
7,6,6,1391489679,0.9550
7,6,6,1395771692,0.9550
7,6,6,1397645764,1.0000
7,6,6,1415237232,0.9414
7,6,6,1420397409,0.9775
7,6,6,1423274705,0.9550
7,6,6,1426588198,0.9730
7,6,6,1429935949,0.9820
7,6,6,1433288513,0.9730
7,6,6,1435652902,0.9414
7,6,6,1441567644,0.9865
7,6,6,1441919036,0.9279
7,6,6,1442945539,0.9820
7,6,6,1447656946,0.9640
7,6,6,145139199,0.9369
7,6,6,1457451699,0.9910
7,6,6,1459096878,0.9730
7,6,6,1460777450,0.9955
7,6,6,146395316,0.9369
7,6,6,1465015299,0.9865
7,6,6,1468550235,1.0090
7,6,6,1469553913,0.9730
7,6,6,1470470690,0.9775
7,6,6,1471723788,0.9595
7,6,6,147365708,1.0090
7,6,6,1475510266,0.9820
7,6,6,147716733,0.9595
7,6,6,1477698616,0.9955
7,6,6,1481887567,0.9550
7,6,6,1484077970,0.9640
7,6,6,1484907996,0.9595
7,6,6,148710424,0.9550
7,6,6,1493602256,0.9505
7,6,6,1495280782,0.9595
7,6,6,1495853318,0.9685
7,6,6,1497569887,0.9414
7,6,6,1503427774,0.8919
7,6,6,1503733349,0.9595
7,6,6,1504570204,0.9640
7,6,6,1508040344,0.9640
7,6,6,1516094750,1.0045
7,6,6,151950190,0.9369
7,6,6,1521630017,0.9595
7,6,6,1528274055,0.9595
7,6,6,1528535423,0.9865
7,6,6,1529886143,0.9730
7,6,6,1531254592,0.9505
7,6,6,1534725760,1.0000
7,6,6,1541797218,0.9685
7,6,6,1542516556,0.9730
7,6,6,1545147729,1.0045
7,6,6,1546196584,0.9279
7,6,6,1552136011,0.9910
7,6,6,1555737256,1.0000
7,6,6,156103073,0.9640
7,6,6,1565007494,0.9595
7,6,6,156915897,0.9685
7,6,6,1569356884,1.0045
7,6,6,1582911950,0.9550
7,6,6,1583764225,0.9595
7,6,6,1584234574,0.9369
7,6,6,1584953304,0.9865
7,6,6,1590175502,0.9910
7,6,6,159772113,0.9595
7,6,6,159967091,0.9910
7,6,6,160106024,0.9775
7,6,6,1601428381,0.9910
7,6,6,160147630,0.9775
7,6,6,1602682529,0.9730
7,6,6,1607926157,0.9820
7,6,6,1634343383,0.9640
7,6,6,163543979,0.9550
7,6,6,1635888561,0.9685
7,6,6,1640855806,0.9595
7,6,6,1654808990,0.9865
7,6,6,1660717092,0.9595
7,6,6,1663595478,0.9279
7,6,6,1665255604,0.9775
7,6,6,1665352942,0.9685
7,6,6,1670933752,0.9595
7,6,6,167140707,0.9505
7,6,6,1671876376,0.9820
7,6,6,1674355862,0.9910
7,6,6,1681973703,0.9640
7,6,6,1684194666,0.9865
7,6,6,1687184436,1.0000
7,6,6,1688136673,0.9730
7,6,6,1689538380,0.9865
7,6,6,1689794869,0.9910
7,6,6,1690531618,0.9730
7,6,6,1702533221,0.9550
7,6,6,1705458889,0.9865
7,6,6,1708037857,0.9550
7,6,6,1715483674,0.9865
7,6,6,1721373363,1.0045
7,6,6,1728299766,0.9730
7,6,6,1728391462,0.9550
7,6,6,1729622723,0.9865
7,6,6,1737972529,0.9955
7,6,6,1741497724,0.9640
7,6,6,1753850140,0.9685
7,6,6,1756372437,0.9730
7,6,6,1763604680,0.9820
7,6,6,1771716193,0.9865
7,6,6,1772492985,0.9685
7,6,6,1773127772,0.9730
7,6,6,1782385137,0.9910
7,6,6,1786703272,0.9640
7,6,6,1791352469,0.9595
7,6,6,1795094382,0.9820
7,6,6,1795191463,0.9865
7,6,6,1803060940,0.9640
7,6,6,1803794489,0.9865
7,6,6,1808576623,0.9505
7,6,6,1809655412,0.9910
7,6,6,1810466991,1.0000
7,6,6,181992502,0.9595
7,6,6,1820051396,0.9910
7,6,6,182811816,0.9640
7,6,6,1834709671,0.9775
7,6,6,1838338613,1.0000
7,6,6,1839877489,0.9550
7,6,6,1840714174,0.9910
7,6,6,1840938807,0.9550
7,6,6,1840976072,0.9369
7,6,6,1843372143,1.0090
7,6,6,1846068184,0.9865
7,6,6,1852683333,0.9865
7,6,6,1862567802,0.9459
7,6,6,1870341690,0.9414
7,6,6,1872712139,0.9505
7,6,6,1874231460,0.9550
7,6,6,1880949295,0.9775
7,6,6,1883014742,0.9685
7,6,6,1885892994,0.9685
7,6,6,1900914529,0.9234
7,6,6,1905069577,0.9640
7,6,6,1906409170,0.9459
7,6,6,1907541029,0.9640
7,6,6,1908960846,1.0045
7,6,6,1910174939,0.9910
7,6,6,1910525882,0.9505
7,6,6,1910661628,0.9550
7,6,6,1911853940,0.9685
7,6,6,1921402472,0.9189
7,6,6,1922834377,0.9595
7,6,6,1931326680,0.9414
7,6,6,1933063929,0.9505
7,6,6,1933309536,0.9910
7,6,6,1934795525,0.9505
7,6,6,1936214898,0.9865
7,6,6,1937419787,0.9640
7,6,6,1938453312,0.9865
7,6,6,1940159391,1.0000
7,6,6,1956517409,0.9910
7,6,6,1964551495,0.9820
7,6,6,1966057907,0.9324
7,6,6,1968557714,0.9414
7,6,6,1971825614,0.9955
7,6,6,1978868476,0.9640
7,6,6,1983688752,0.9414
7,6,6,198563468,1.0045
7,6,6,1995103986,0.9595
7,6,6,1999618022,0.9414
7,6,6,2005226026,0.9730
7,6,6,200625184,0.9550
7,6,6,2008639766,0.9685
7,6,6,2010661097,0.9550
7,6,6,2012710480,0.9595
7,6,6,2028719582,0.9595
7,6,6,2028793803,0.9595
7,6,6,2030734886,0.9865
7,6,6,203172600,0.9640
7,6,6,2033988537,0.9775
7,6,6,2037699960,0.9820
7,6,6,2039495823,0.9685
7,6,6,2042497119,0.9865
7,6,6,2044938442,1.0000
7,6,6,2046628277,0.9640
7,6,6,2046708874,0.9820
7,6,6,2047894778,0.9955
7,6,6,2052478542,0.9459
7,6,6,2061183184,0.9459
7,6,6,2062467637,0.9865
7,6,6,2067640332,0.9640
7,6,6,2067680626,0.9640
7,6,6,2088037878,0.9910
7,6,6,2091682346,0.9730
7,6,6,209344709,0.9730
7,6,6,2097318847,0.9820
7,6,6,2104412973,0.9550
7,6,6,2114450096,0.9730
7,6,6,2116980806,0.9505
7,6,6,212453756,0.9369
7,6,6,2124631120,0.9730
7,6,6,213273643,0.9955
7,6,6,2139187057,0.9640
7,6,6,2143490437,0.9910
7,6,6,2144713214,0.9640
7,6,6,214507145,0.9820
7,6,6,2146848362,0.9459
7,6,6,216589561,0.9820
7,6,6,2173060,0.9865
7,6,6,221638207,0.9685
7,6,6,223699306,1.0000
7,6,6,230906774,0.9910
7,6,6,234870464,1.0045
7,6,6,237620428,1.0090
7,6,6,240208838,0.9054
7,6,6,246708045,0.9414
7,6,6,250185343,0.9955
7,6,6,253213553,0.9730
7,6,6,255273674,1.0000
7,6,6,255395576,1.0000
7,6,6,259508189,0.9189
7,6,6,265598571,0.9595
7,6,6,267892613,0.9595
7,6,6,270205185,0.9685
7,6,6,273817228,0.9865
7,6,6,27551745,0.9685
7,6,6,2759794,0.9595
7,6,6,281263093,0.9820
7,6,6,283471943,0.9459
7,6,6,293670244,0.9505
7,6,6,30189259,0.9685
7,6,6,311223282,1.0000
7,6,6,315123870,0.9775
7,6,6,318177142,0.9369
7,6,6,319774725,0.9820
7,6,6,322684031,0.9550
7,6,6,330501585,0.9640
7,6,6,337716592,1.0045
7,6,6,338733957,0.9685
7,6,6,346487498,0.9459
7,6,6,353940965,0.9595
7,6,6,36287692,0.9730
7,6,6,365060729,0.9595
7,6,6,373760274,0.9550
7,6,6,375004951,0.9865
7,6,6,376620160,0.9730
7,6,6,380950952,0.9550
7,6,6,38460083,0.9324
7,6,6,388962746,0.9820
7,6,6,396117413,1.0000
7,6,6,403026951,0.9955
7,6,6,411443464,0.9730
7,6,6,419619139,0.9730
7,6,6,424313509,0.9730
7,6,6,42499882,1.0000
7,6,6,434764150,0.9595
7,6,6,438976623,0.9685
7,6,6,439596254,1.0045
7,6,6,444713964,0.9730
7,6,6,454424190,0.9685
7,6,6,458833747,0.9775
7,6,6,46070955,0.9595
7,6,6,473877307,0.9820
7,6,6,481308903,0.9550
7,6,6,481482769,0.9730
7,6,6,485384211,0.9775
7,6,6,48618180,0.9730
7,6,6,487134463,0.9369
7,6,6,488384091,0.9459
7,6,6,489489778,0.9865
7,6,6,491169826,1.0045
7,6,6,491206162,0.9865
7,6,6,49419901,0.9324
7,6,6,494648476,0.9550
7,6,6,496393431,0.9595
7,6,6,497227839,0.9640
7,6,6,50163048,0.9820
7,6,6,502445571,0.9955
7,6,6,503982241,0.9775
7,6,6,505692340,0.9910
7,6,6,506575040,0.9730
7,6,6,509882839,0.9775
7,6,6,516211163,0.9865
7,6,6,517768360,0.9775
7,6,6,520601769,0.9595
7,6,6,52292910,0.9459
7,6,6,523464739,0.9640
7,6,6,53085425,0.9730
7,6,6,532641409,0.9640
7,6,6,538660234,0.9955
7,6,6,543415185,0.9685
7,6,6,553377635,0.9685
7,6,6,5537416,0.9685
7,6,6,55474476,0.9730
7,6,6,564082931,1.0000
7,6,6,566580481,0.9865
7,6,6,568133331,0.9775
