level,M,N,seed,densityMetric
3,2,2,1671253439,0.3933
3,2,2,1672039145,0.3933
3,2,2,1673423428,0.4400
3,2,2,1674565821,0.3533
3,2,2,1675519950,0.4200
3,2,2,1683821180,0.4333
3,2,2,1688657448,0.2533
3,2,2,1691734425,0.3000
3,2,2,1693007044,0.3667
3,2,2,1695859671,0.4133
3,2,2,1703009547,0.4067
3,2,2,1706020136,0.4200
3,2,2,1716621437,0.3733
3,2,2,1742356752,0.4267
3,2,2,1746291146,0.3333
3,2,2,1748866125,0.3733
3,2,2,1763464717,0.5400
3,2,2,1771844989,0.3067
3,2,2,177193494,0.4200
3,2,2,177285371,0.3800
3,2,2,1773578516,0.4000
3,2,2,1774356036,0.4400
3,2,2,1777080043,0.3667
3,2,2,1777215635,0.2933
3,2,2,1791542201,0.3733
3,2,2,1794353682,0.4000
3,2,2,1796627610,0.5000
3,2,2,1797305159,0.3533
3,2,2,1801855087,0.4533
3,2,2,1806806384,0.3733
3,2,2,1811298010,0.3533
3,2,2,1814987841,0.3867
3,2,2,1819519695,0.2867
3,2,2,1820254799,0.4733
3,2,2,1832271686,0.5333
3,2,2,1840038591,0.3533
3,2,2,1842512894,0.3733
3,2,2,1844342918,0.3067
3,2,2,1847509260,0.3933
3,2,2,1852556941,0.3800
3,2,2,1852944346,0.3933
3,2,2,1863475502,0.3467
3,2,2,1863871390,0.3467
3,2,2,1867516586,0.4867
3,2,2,1881680104,0.3333
3,2,2,1883430654,0.3733
3,2,2,1884076051,0.3267
3,2,2,1885211463,0.4000
3,2,2,1886193386,0.4267
3,2,2,1894031358,0.4400
3,2,2,190348505,0.3333
3,2,2,1907053487,0.3733
3,2,2,1910874322,0.3800
3,2,2,1917017332,0.4000
3,2,2,1917684429,0.3600
3,2,2,1919050116,0.4467
3,2,2,192508148,0.4600
3,2,2,1927468778,0.3667
3,2,2,1927513683,0.4600
3,2,2,1929380163,0.2933
3,2,2,1930422326,0.3600
3,2,2,1930998200,0.3667
3,2,2,1944800355,0.2867
3,2,2,1947726166,0.4933
3,2,2,1950094253,0.3733
3,2,2,1950326017,0.3133
3,2,2,1951563856,0.4133
3,2,2,1967870779,0.3667
3,2,2,1975273049,0.4200
3,2,2,1981303419,0.3667
3,2,2,1982813788,0.3933
3,2,2,1986744598,0.4267
3,2,2,1996394921,0.3333
3,2,2,1997910944,0.4400
3,2,2,1999772539,0.2733
3,2,2,2005687185,0.3600
3,2,2,20086588,0.4267
3,2,2,2011303117,0.4333
3,2,2,2014485038,0.3733
3,2,2,2015599975,0.3200
3,2,2,2018923284,0.3133
3,2,2,2021280836,0.4467
3,2,2,2025698912,0.4000
3,2,2,204320891,0.3267
3,2,2,2043747421,0.2667
3,2,2,2046072780,0.3667
3,2,2,2047327095,0.3667
3,2,2,2047753023,0.2867
3,2,2,2053629357,0.4467
3,2,2,2056726705,0.4533
3,2,2,2057734960,0.3400
3,2,2,2080621705,0.3200
3,2,2,2086939468,0.3667
3,2,2,2092563425,0.3600
3,2,2,2094793857,0.3867
3,2,2,2100154011,0.4400
3,2,2,2103086606,0.3933
3,2,2,2103902085,0.4000
3,2,2,2110920366,0.4933
3,2,2,211547468,0.3667
3,2,2,2121400050,0.4133
3,2,2,2121750515,0.4133
3,2,2,2123093246,0.4800
3,2,2,2124767694,0.3333
3,2,2,2125749205,0.4200
3,2,2,2126148337,0.5000
3,2,2,2135271099,0.5133
3,2,2,2136344075,0.3400
3,2,2,2138761453,0.3933
3,2,2,218104654,0.5867
3,2,2,220474024,0.3467
3,2,2,222330894,0.3733
3,2,2,224022510,0.4133
3,2,2,22611981,0.3533
3,2,2,227421027,0.3133
3,2,2,228505958,0.4733
3,2,2,23109902,0.4533
3,2,2,23114266,0.4400
3,2,2,2323238,0.4467
3,2,2,232494974,0.3800
3,2,2,236557848,0.3133
3,2,2,246494258,0.3667
3,2,2,249487984,0.3800
3,2,2,250089744,0.3867
3,2,2,253791879,0.4067
3,2,2,257648435,0.4667
3,2,2,258759295,0.3467
3,2,2,269676807,0.4333
3,2,2,278516090,0.3800
3,2,2,279087982,0.3933
3,2,2,281857769,0.4400
3,2,2,285279396,0.4067
3,2,2,292770954,0.3867
3,2,2,294301172,0.3933
3,2,2,295004022,0.3933
3,2,2,298443117,0.3800
3,2,2,301600086,0.3933
3,2,2,303788122,0.3267
3,2,2,317569325,0.4200
3,2,2,317881392,0.4933
3,2,2,326852910,0.4000
3,2,2,332088292,0.4200
3,2,2,339055565,0.4533
3,2,2,339164558,0.4333
3,2,2,345146193,0.4400
3,2,2,345453888,0.4867
3,2,2,346519984,0.3933
3,2,2,354262390,0.4400
3,2,2,355565679,0.4333
3,2,2,357131661,0.3800
3,2,2,364278672,0.3467
3,2,2,37150657,0.4733
3,2,2,379149079,0.3933
3,2,2,385662187,0.4533
3,2,2,388095122,0.3800
3,2,2,389829165,0.4067
3,2,2,392278516,0.4867
3,2,2,394916340,0.4333
3,2,2,39523990,0.3400
3,2,2,395279394,0.5267
3,2,2,400947222,0.3533
3,2,2,406015690,0.3600
3,2,2,41011893,0.4333
3,2,2,410127899,0.4000
3,2,2,429740917,0.2800
3,2,2,438794215,0.4667
3,2,2,439059794,0.4267
3,2,2,448145253,0.3867
3,2,2,462227506,0.4400
3,2,2,467529796,0.4333
3,2,2,471059455,0.4467
3,2,2,472306993,0.3933
3,2,2,4778056,0.4867
3,2,2,479755585,0.5000
3,2,2,48108694,0.3867
3,2,2,481201029,0.4600
3,2,2,48442921,0.3267
3,2,2,486489544,0.4067
3,2,2,487545752,0.3533
3,2,2,488707667,0.3733
3,2,2,489045873,0.4600
3,2,2,491052100,0.4000
3,2,2,499654975,0.3133
3,2,2,499911129,0.3267
3,2,2,503259418,0.4867
3,2,2,507091428,0.4600
3,2,2,512212801,0.3600
3,2,2,513813919,0.4933
3,2,2,514473727,0.4467
3,2,2,519417061,0.3533
3,2,2,520893686,0.4333
3,2,2,530657246,0.4000
3,2,2,536601123,0.3867
3,2,2,536615346,0.3200
3,2,2,541065889,0.4667
3,2,2,545210850,0.2600
3,2,2,546522803,0.3733
3,2,2,568932558,0.3600
3,2,2,574587379,0.3200
3,2,2,580605806,0.3867
3,2,2,59427875,0.3333
3,2,2,602621505,0.4667
3,2,2,607454747,0.3133
3,2,2,610405771,0.4133
3,2,2,615417006,0.5200
3,2,2,616050836,0.3733
3,2,2,632032322,0.4000
3,2,2,641683551,0.4400
3,2,2,644472991,0.3267
3,2,2,644553790,0.2800
3,2,2,644871387,0.2933
3,2,2,646627841,0.4267
3,2,2,652345826,0.3000
3,2,2,663445890,0.4400
3,2,2,664359555,0.3733
3,2,2,671050089,0.3533
3,2,2,673936284,0.2733
3,2,2,67661346,0.3933
3,2,2,682760982,0.3667
3,2,2,685869637,0.2600
3,2,2,689475228,0.3600
3,2,2,702675537,0.5400
3,2,2,703825490,0.3000
3,2,2,707885282,0.5267
3,2,2,708730775,0.4067
3,2,2,713249210,0.2733
3,2,2,720768972,0.2800
3,2,2,726675468,0.4333
3,2,2,739776066,0.4000
3,2,2,740453437,0.4467
3,2,2,743235852,0.4133
3,2,2,744365929,0.4800
3,2,2,744594185,0.3867
3,2,2,746221728,0.3200
3,2,2,748139159,0.3800
3,2,2,750872093,0.4800
3,2,2,751905440,0.3733
3,2,2,753821543,0.4067
3,2,2,757611415,0.5133
3,2,2,761183627,0.4867
3,2,2,764188757,0.4067
3,2,2,768062742,0.5200
3,2,2,768904958,0.2933
3,2,2,771233578,0.4200
3,2,2,773971067,0.4600
3,2,2,7741305,0.4067
3,2,2,774823483,0.4333
3,2,2,778505316,0.3933
3,2,2,779974685,0.5000
3,2,2,781756185,0.4467
3,2,2,782485004,0.5133
3,2,2,786006121,0.3267
3,2,2,787139489,0.4000
3,2,2,790771823,0.4400
3,2,2,79358404,0.3733
3,2,2,793895838,0.4600
3,2,2,798099728,0.3733
3,2,2,800280453,0.4267
3,2,2,801173103,0.4067
3,2,2,802188048,0.2600
3,2,2,802871414,0.4267
3,2,2,808871450,0.4067
3,2,2,809450390,0.4667
3,2,2,811073032,0.5267
3,2,2,812072177,0.3933
3,2,2,812178618,0.3333
3,2,2,813140412,0.4333
3,2,2,815292633,0.5000
3,2,2,816058077,0.4200
3,2,2,819709137,0.3933
3,2,2,819802097,0.4133
3,2,2,821001965,0.3867
3,2,2,82388115,0.5067
3,2,2,824315562,0.4000
3,2,2,831808054,0.4200
3,2,2,833244400,0.4733
3,2,2,835303765,0.5133
3,2,2,837520218,0.3467
3,2,2,841473930,0.4000
3,2,2,846616497,0.3667
3,2,2,848615428,0.3733
3,2,2,850200220,0.4000
3,2,2,850535949,0.4333
3,2,2,852385506,0.4267
3,2,2,853434444,0.4067
3,2,2,855215121,0.3533
3,2,2,85709142,0.4000
3,2,2,863520332,0.4800
3,2,2,872055301,0.5267
3,2,2,872531353,0.3333
3,2,2,878916460,0.3133
3,2,2,879149149,0.3200
3,2,2,885845381,0.3000
3,2,2,887237762,0.4933
3,2,2,890728917,0.4200
3,2,2,893253377,0.4333
3,2,2,894975863,0.2800
3,2,2,897017838,0.3600
3,2,2,900185029,0.4067
3,2,2,916683970,0.3867
3,2,2,91752646,0.3333
3,2,2,922210751,0.4333
3,2,2,924296501,0.3600
3,2,2,932385828,0.3800
3,2,2,944533747,0.4000
3,2,2,946099607,0.3467
3,2,2,954865046,0.4467
3,2,2,963119756,0.3267
3,2,2,963453537,0.3667
3,2,2,967617199,0.2667
3,2,2,974540084,0.3067
3,2,2,982865263,0.3933
3,2,2,982924479,0.3600
3,2,2,985961235,0.4000
3,2,2,988602087,0.3933
3,2,2,998736420,0.4667
3,2,2,100017376,0.3600
3,2,2,1002510585,0.4133
3,2,2,1006633804,0.3333
3,2,2,1017669325,0.4267
3,2,2,1039402254,0.3067
3,2,2,1045338219,0.3533
3,2,2,1046104013,0.4333
3,2,2,1046541350,0.4333
3,2,2,1048198924,0.3467
3,2,2,1057804658,0.4133
3,2,2,1058353998,0.4333
3,2,2,1058725837,0.4133
3,2,2,1058851767,0.3333
3,2,2,1060184113,0.3733
3,2,2,106058122,0.4267
3,2,2,1062936445,0.3733
3,2,2,1063499433,0.3467
3,2,2,1068790890,0.4067
3,2,2,1068795541,0.5733
3,2,2,1072696672,0.3733
3,2,2,1075343900,0.4067
3,2,2,1085140092,0.4733
3,2,2,1089496544,0.3667
3,2,2,1103427828,0.4200
3,2,2,1110197042,0.3667
3,2,2,1116580100,0.4667
3,2,2,1119307986,0.2800
3,2,2,1121067227,0.2800
3,2,2,1121254043,0.4733
3,2,2,1127557771,0.3800
3,2,2,1132924783,0.4133
3,2,2,1135965160,0.4267
3,2,2,1138610562,0.4533
3,2,2,1139377118,0.4600
3,2,2,1145460592,0.3333
3,2,2,1148400220,0.4200
3,2,2,1153968060,0.3333
3,2,2,1159578691,0.3467
3,2,2,1160111018,0.3333
3,2,2,1163260627,0.3667
3,2,2,1163821248,0.4000
3,2,2,1165559638,0.3400
3,2,2,116575277,0.3533
3,2,2,1169835809,0.3800
3,2,2,1171984081,0.4400
3,2,2,1180399847,0.2733
3,2,2,1182142070,0.4533
3,2,2,1182931208,0.4200
3,2,2,118684372,0.3667
3,2,2,1190015277,0.3133
3,2,2,1191201980,0.4933
3,2,2,1198312303,0.4267
3,2,2,1200903879,0.3267
3,2,2,1203138199,0.4533
3,2,2,1206148091,0.3933
3,2,2,12102523,0.3800
3,2,2,121093523,0.3600
3,2,2,1218493623,0.3800
3,2,2,1225640465,0.5067
3,2,2,1225712432,0.3733
3,2,2,1228178246,0.4533
3,2,2,123056696,0.3200
3,2,2,1237829841,0.4467
3,2,2,1245067630,0.3600
3,2,2,1245573644,0.3267
3,2,2,1251561189,0.4600
3,2,2,1253191756,0.3667
3,2,2,1264743746,0.4400
3,2,2,1267083290,0.4200
3,2,2,1268508900,0.3867
3,2,2,1269561911,0.3333
3,2,2,127004054,0.3133
3,2,2,1273457989,0.3600
3,2,2,1278797987,0.4333
3,2,2,1281404544,0.3533
3,2,2,1282062989,0.4000
3,2,2,1286471910,0.3867
3,2,2,1287618989,0.4733
3,2,2,1289826247,0.4333
3,2,2,1297051672,0.4533
3,2,2,1298065181,0.4000
3,2,2,130033760,0.3600
3,2,2,1300573370,0.3467
3,2,2,1302684542,0.4667
3,2,2,1307555198,0.4133
3,2,2,1323782593,0.3133
3,2,2,1327087415,0.4867
3,2,2,1328290152,0.3600
3,2,2,1350153118,0.4333
3,2,2,1361262745,0.3600
3,2,2,1362058543,0.4200
3,2,2,1365149625,0.5333
3,2,2,1369268784,0.3333
3,2,2,1370113561,0.3667
3,2,2,1375748643,0.4733
3,2,2,1379466624,0.3533
3,2,2,138701521,0.4600
3,2,2,139608484,0.4267
3,2,2,1406738090,0.3533
3,2,2,1412909184,0.3933
3,2,2,1414296505,0.3867
3,2,2,1418278098,0.2800
3,2,2,1420634936,0.3267
3,2,2,1422701825,0.4067
3,2,2,1423124381,0.5400
3,2,2,1428010062,0.3667
3,2,2,143350232,0.3933
3,2,2,1434035742,0.4333
3,2,2,1438210727,0.3933
3,2,2,1438300028,0.3267
3,2,2,1444562737,0.3667
3,2,2,1445513918,0.5333
3,2,2,1449867092,0.3933
3,2,2,1452059245,0.2600
3,2,2,1452908335,0.3467
3,2,2,1453563042,0.3133
3,2,2,1460871007,0.3267
3,2,2,1461767516,0.3333
3,2,2,1467941290,0.4800
3,2,2,1476564477,0.3267
3,2,2,1476776762,0.4067
3,2,2,1478437185,0.3467
3,2,2,1478976026,0.3867
3,2,2,1481328051,0.3600
3,2,2,1481437868,0.4267
3,2,2,1482997625,0.4067
3,2,2,1484811137,0.3667
3,2,2,148515164,0.3067
3,2,2,1491523406,0.4667
3,2,2,1491965751,0.4600
3,2,2,1501408932,0.3533
3,2,2,1505466968,0.2667
3,2,2,1506728003,0.3933
3,2,2,1515360658,0.3800
3,2,2,1517596383,0.3667
3,2,2,1520215923,0.4333
3,2,2,1523791864,0.4600
3,2,2,1528435953,0.3533
3,2,2,1533116518,0.4467
3,2,2,1534751554,0.2933
3,2,2,1540278954,0.4467
3,2,2,1544214616,0.3333
3,2,2,1544686525,0.5133
3,2,2,1544780592,0.4533
3,2,2,1548055344,0.3267
3,2,2,1551576320,0.3400
3,2,2,155229181,0.3933
3,2,2,1566200365,0.5000
3,2,2,1567374843,0.4067
3,2,2,1574136577,0.4000
3,2,2,1574534742,0.4267
3,2,2,1575218925,0.3400
3,2,2,1578084706,0.3800
3,2,2,1579337276,0.3400
3,2,2,1582839198,0.3800
3,2,2,1590867452,0.4000
3,2,2,1590901846,0.4267
3,2,2,1593265984,0.3333
3,2,2,1599176020,0.3667
3,2,2,1599837169,0.4933
3,2,2,1600918790,0.3400
3,2,2,160737977,0.3400
3,2,2,1611919118,0.3333
3,2,2,1617126848,0.4667
3,2,2,1618128593,0.4000
3,2,2,1618770054,0.3533
3,2,2,161948990,0.4067
3,2,2,1620899696,0.4533
3,2,2,1621356974,0.3600
3,2,2,162662178,0.3467
3,2,2,1628375475,0.4133
3,2,2,1631924893,0.4400
3,2,2,1652830790,0.3800
3,2,2,1653464857,0.3667
3,2,2,1654612074,0.3067
3,2,2,1655721609,0.5200
3,2,2,1660244005,0.4467
3,2,2,1669235184,0.4467
3,2,2,1669331694,0.2667
3,2,2,1672227611,0.3800
3,2,2,1676068823,0.3400
3,2,2,1677092230,0.4333
3,2,2,1682383139,0.3400
3,2,2,1687079835,0.3333
3,2,2,1687714718,0.4733
3,2,2,1692456816,0.3933
3,2,2,1701697203,0.4067
3,2,2,1704422892,0.4000
3,2,2,1707303293,0.4867
3,2,2,1712909850,0.4600
3,2,2,1722735521,0.4000
3,2,2,1724963886,0.3600
3,2,2,1727996782,0.4467
3,2,2,1728507862,0.4333
3,2,2,1731560404,0.3400
3,2,2,1737122486,0.2933
3,2,2,1739530126,0.4533
3,2,2,1741896589,0.3467
3,2,2,1743036301,0.3067
3,2,2,1743197950,0.2933
3,2,2,175641056,0.4600
3,2,2,1760012384,0.3533
3,2,2,1760763451,0.3800
3,2,2,1763683669,0.4133
3,2,2,1768891499,0.3933
3,2,2,1778181715,0.3267
3,2,2,1781728369,0.3467
3,2,2,1788967149,0.4400
3,2,2,1790444345,0.4467
3,2,2,179097341,0.3200
3,2,2,1791891260,0.3333
3,2,2,1792719215,0.3667
3,2,2,1793187887,0.4000
3,2,2,179723933,0.4933
3,2,2,1806156750,0.3600
3,2,2,1809075812,0.3267
3,2,2,1811184419,0.4667
3,2,2,1814938270,0.4000
3,2,2,1816315155,0.3600
3,2,2,1816321117,0.4200
3,2,2,1816811881,0.3200
3,2,2,1818474748,0.5067
3,2,2,1824927787,0.4067
3,2,2,1829961012,0.2800
3,2,2,1835560515,0.4200
3,2,2,1853296881,0.2867
3,2,2,1855943182,0.3200
3,2,2,1857381753,0.4467
3,2,2,1861715562,0.3867
3,2,2,186324626,0.2933
3,2,2,186960465,0.5000
3,2,2,1869888236,0.3800
3,2,2,1871958810,0.3933
3,2,2,1882043189,0.3667
3,2,2,1882549003,0.3400
3,2,2,1885039279,0.5000
3,2,2,1887822135,0.3667
3,2,2,1893684544,0.4067
3,2,2,1895573987,0.3933
3,2,2,1896192551,0.5067
3,2,2,1897952403,0.4667
3,2,2,1899454545,0.3733
3,2,2,1900047031,0.3600
3,2,2,19006446,0.4133
3,2,2,1902278643,0.4200
3,2,2,1904743654,0.3733
3,2,2,1907447301,0.4000
3,2,2,1911665011,0.3400
3,2,2,1914205918,0.4667
3,2,2,1919463605,0.3267
3,2,2,1922446865,0.3867
3,2,2,1923854614,0.3733
3,2,2,1929794281,0.3733
3,2,2,1937939554,0.3267
3,2,2,1944366184,0.4067
3,2,2,1946347891,0.2800
3,2,2,1953007178,0.3000
3,2,2,195751472,0.4400
3,2,2,1960825723,0.4267
3,2,2,1966887,0.3867
3,2,2,1969739258,0.5400
3,2,2,1971939871,0.4400
3,2,2,1974896839,0.3533
3,2,2,1978641777,0.4267
3,2,2,1980350616,0.4000
3,2,2,1989129945,0.4467
3,2,2,1989938558,0.4933
3,2,2,2001353104,0.4200
3,2,2,200392192,0.2467
3,2,2,2005252235,0.3733
3,2,2,2023112320,0.4000
3,2,2,2028435280,0.3733
3,2,2,2037262307,0.3267
3,2,2,2039890074,0.4200
3,2,2,2047770749,0.3467
3,2,2,2056085833,0.3800
3,2,2,2059591297,0.3667
3,2,2,2061571200,0.3867
3,2,2,2061736964,0.4600
3,2,2,2062349217,0.2800
3,2,2,206528266,0.3733
3,2,2,2067130345,0.4800
3,2,2,2067639701,0.4667
3,2,2,2069368857,0.3867
3,2,2,2081367091,0.4400
3,2,2,2082149790,0.4267
3,2,2,2094903779,0.2933
3,2,2,2103654963,0.4133
3,2,2,2107152593,0.3400
3,2,2,2108329730,0.3733
3,2,2,211020217,0.2867
3,2,2,2115556932,0.3667
3,2,2,2117948813,0.4133
3,2,2,2120830256,0.4867
3,2,2,2124218780,0.4467
3,2,2,2131589317,0.3533
3,2,2,2135407278,0.4000
3,2,2,214424648,0.3867
3,2,2,2145042561,0.4533
3,2,2,2147003392,0.3200
3,2,2,216951033,0.3667
3,2,2,227425820,0.4533
3,2,2,235485938,0.2933
3,2,2,236527410,0.4333
3,2,2,236807042,0.3533
3,2,2,260997625,0.4467
3,2,2,267864380,0.3467
3,2,2,273599828,0.3533
3,2,2,274141929,0.3133
3,2,2,283997661,0.4067
3,2,2,294226081,0.4333
3,2,2,297021270,0.3533
3,2,2,297998392,0.4600
3,2,2,307822080,0.2800
3,2,2,309754394,0.4400
3,2,2,310978866,0.3333
3,2,2,322812826,0.4533
3,2,2,32412223,0.4533
3,2,2,327869499,0.5133
3,2,2,328477993,0.3800
3,2,2,333267926,0.3600
3,2,2,335313942,0.3267
3,2,2,344440125,0.3533
3,2,2,345873261,0.3133
3,2,2,360226288,0.3867
3,2,2,360880425,0.3733
3,2,2,36107115,0.4800
3,2,2,363339182,0.4000
3,2,2,368621514,0.2533
3,2,2,3700094,0.4667
3,2,2,37011981,0.4467
3,2,2,373095028,0.5000
3,2,2,375025039,0.3467
3,2,2,385067328,0.4333
3,2,2,385488174,0.3200
3,2,2,395780755,0.3533
3,2,2,398114033,0.4133
3,2,2,401431907,0.3533
3,2,2,402366043,0.5200
3,2,2,404902286,0.4000
3,2,2,415119978,0.3867
3,2,2,415356643,0.3333
3,2,2,417778450,0.4533
3,2,2,421548830,0.2867
3,2,2,425038550,0.3733
3,2,2,426258294,0.4133
3,2,2,42909850,0.3800
3,2,2,429463258,0.3533
3,2,2,432318281,0.4667
3,2,2,439944898,0.4067
3,2,2,440702797,0.4467
3,2,2,441991698,0.3133
3,2,2,444784364,0.3133
3,2,2,44962462,0.2733
3,2,2,450993372,0.4067
3,2,2,458691357,0.3867
3,2,2,459864798,0.3933
3,2,2,464695540,0.4333
3,2,2,466169024,0.2933
3,2,2,467512362,0.3267
3,2,2,471470517,0.3400
3,2,2,472345506,0.3200
3,2,2,482438521,0.5133
3,2,2,491469902,0.3200
3,2,2,495848102,0.3467
3,2,2,500834330,0.4267
3,2,2,505337656,0.3867
3,2,2,507132618,0.4000
3,2,2,512412775,0.3133
3,2,2,512993155,0.4067
3,2,2,51886370,0.4600
3,2,2,520977324,0.4067
3,2,2,523203277,0.5133
3,2,2,52474076,0.3533
3,2,2,525266529,0.4733
3,2,2,527592609,0.3467
3,2,2,527987210,0.4533
3,2,2,53160057,0.3600
3,2,2,532314596,0.4000
3,2,2,536624487,0.4200
3,2,2,539225699,0.4800
3,2,2,540016979,0.3533
3,2,2,543113930,0.4067
3,2,2,543843696,0.3200
3,2,2,554969847,0.3067
3,2,2,562691283,0.3467
3,2,2,563761626,0.3600
3,2,2,564681629,0.3467
3,2,2,56855916,0.4600
3,2,2,572519981,0.3200
3,2,2,572622497,0.4200
3,2,2,577204585,0.4067
3,2,2,579410939,0.4200
3,2,2,589888748,0.4667
3,2,2,595522578,0.3467
3,2,2,596303768,0.4000
3,2,2,597090290,0.4333
3,2,2,597771368,0.3400
3,2,2,598298398,0.3667
3,2,2,602013897,0.4000
3,2,2,602728157,0.3600
3,2,2,60421307,0.5133
3,2,2,608954111,0.3533
3,2,2,609526288,0.3400
3,2,2,609944417,0.4533
3,2,2,610437231,0.3067
3,2,2,616007885,0.5867
3,2,2,616246464,0.4133
3,2,2,621954427,0.3733
3,2,2,624503561,0.3267
3,2,2,626779201,0.3867
3,2,2,629610854,0.3267
