level,M,N,seed,densityMetric
7,1,1,532641409,0.1261
7,1,1,538660234,0.1441
7,1,1,554074867,0.1486
7,1,1,55474476,0.1667
7,1,1,55690688,0.1532
7,1,1,564082931,0.1396
7,1,1,564158088,0.1396
7,1,1,566580481,0.1892
7,1,1,568133331,0.1396
7,1,1,569814076,0.1261
7,1,1,571603304,0.1892
7,1,1,573737862,0.1351
7,1,1,576406265,0.1577
7,1,1,576756466,0.0946
7,1,1,582649834,0.1126
7,1,1,595289352,0.1306
7,1,1,597742318,0.1486
7,1,1,598029558,0.1577
7,1,1,599945235,0.1216
7,1,1,609975276,0.1937
7,1,1,615343959,0.1306
7,1,1,619018300,0.1351
7,1,1,619816048,0.1441
7,1,1,622049296,0.1396
7,1,1,624106642,0.1486
7,1,1,626041395,0.1306
7,1,1,631122120,0.1306
7,1,1,635510142,0.1532
7,1,1,640233761,0.1261
7,1,1,647266396,0.1306
7,1,1,648856676,0.1306
7,1,1,652198603,0.1441
7,1,1,658419585,0.1486
7,1,1,658538274,0.0946
7,1,1,661734218,0.1216
7,1,1,66678064,0.1396
7,1,1,672567783,0.1441
7,1,1,677474149,0.1577
7,1,1,684335870,0.1532
7,1,1,689671922,0.1667
7,1,1,708151823,0.1396
7,1,1,71283258,0.1622
7,1,1,717069989,0.1847
7,1,1,718068616,0.1306
7,1,1,723642340,0.1261
7,1,1,723812107,0.1622
7,1,1,728491914,0.1577
7,1,1,731281963,0.1126
7,1,1,739081070,0.1216
7,1,1,743628398,0.1306
7,1,1,74409072,0.1532
7,1,1,744202337,0.1622
7,1,1,757897055,0.1622
7,1,1,759467236,0.1577
7,1,1,765344596,0.1306
7,1,1,768599058,0.1351
7,1,1,77471029,0.1171
7,1,1,775179077,0.1757
7,1,1,775237822,0.1351
7,1,1,777838977,0.1486
7,1,1,782946416,0.0901
7,1,1,796082960,0.1126
7,1,1,796319519,0.1622
7,1,1,801680731,0.1667
7,1,1,809988899,0.1216
7,1,1,819173239,0.1712
7,1,1,822531769,0.1081
7,1,1,82349706,0.1216
7,1,1,82964828,0.1396
7,1,1,836218537,0.1667
7,1,1,839062990,0.1622
7,1,1,840535945,0.1667
7,1,1,841114442,0.0901
7,1,1,841835028,0.1667
7,1,1,847404504,0.1216
7,1,1,852628284,0.1396
7,1,1,854330113,0.1802
7,1,1,857513518,0.1577
7,1,1,860415995,0.1622
7,1,1,870926038,0.1306
7,1,1,874972028,0.1261
7,1,1,878707141,0.1306
7,1,1,879051715,0.1712
7,1,1,884628049,0.1622
7,1,1,886594935,0.1306
7,1,1,890768489,0.1261
7,1,1,893385378,0.1216
7,1,1,897567939,0.1577
7,1,1,904535731,0.1396
7,1,1,924519784,0.1622
7,1,1,92511112,0.1532
7,1,1,925139527,0.1486
7,1,1,928551610,0.1396
7,1,1,930634802,0.1532
7,1,1,948871680,0.1351
7,1,1,949351069,0.1396
7,1,1,952673898,0.1441
7,1,1,953623594,0.1486
7,1,1,955510605,0.1712
7,1,1,979983433,0.1126
7,1,1,984480172,0.1081
7,1,1,985525006,0.1712
7,1,1,986187176,0.1216
7,1,1,98637279,0.1036
7,1,1,995005945,0.1171
