level,M,N,seed,densityMetric
3,6,6,1372346925,0.8867
3,6,6,1378366722,0.8867
3,6,6,1383225355,0.8867
3,6,6,1385333235,0.8867
3,6,6,1388855356,0.8867
3,6,6,1398622955,0.8867
3,6,6,1411670137,0.8867
3,6,6,1418379375,0.8867
3,6,6,1419287359,0.8867
3,6,6,1421829160,0.8867
3,6,6,1422249684,0.8867
3,6,6,1434896325,0.8867
3,6,6,1439910280,0.8867
3,6,6,1446742139,0.8867
3,6,6,1449318608,0.8867
3,6,6,145023279,0.8867
3,6,6,1454675611,0.8867
3,6,6,1469298070,0.8867
3,6,6,147306252,0.8867
3,6,6,1474176159,0.8867
3,6,6,1479517357,0.8867
3,6,6,1482100323,0.8867
3,6,6,1482509233,0.8867
3,6,6,1485654606,0.8867
3,6,6,1487862317,0.8867
3,6,6,1493307631,0.8867
3,6,6,149352879,0.8867
3,6,6,1495759909,0.8867
3,6,6,1501822685,0.8867
3,6,6,1506053049,0.8867
3,6,6,1506982973,0.8867
3,6,6,1510786878,0.8867
3,6,6,1515524644,0.8867
3,6,6,1524761392,0.8867
3,6,6,152704109,0.8867
3,6,6,1533174433,0.8867
3,6,6,1538270118,0.8867
3,6,6,1539542638,0.8867
3,6,6,1540818842,0.8867
3,6,6,1541119050,0.8867
3,6,6,1545232594,0.8867
3,6,6,1551168816,0.8867
3,6,6,1552109887,0.8867
3,6,6,1556803224,0.8867
3,6,6,1562545421,0.8867
3,6,6,1564011684,0.8867
3,6,6,1565414900,0.8867
3,6,6,1566068236,0.8867
3,6,6,1569038273,0.8867
3,6,6,1571312834,0.8867
3,6,6,1579662112,0.8867
3,6,6,1583593581,0.8867
3,6,6,1584589293,0.8867
3,6,6,1592941249,0.8867
3,6,6,15982797,0.8867
3,6,6,1599934545,0.8867
3,6,6,16023602,0.8867
3,6,6,1604164941,0.8867
3,6,6,1604215385,0.8867
3,6,6,1613636364,0.8867
3,6,6,1615782146,0.8867
3,6,6,1616068711,0.8867
3,6,6,1619615978,0.8867
3,6,6,1624343012,0.8867
3,6,6,1624514059,0.8867
3,6,6,1627606993,0.8867
3,6,6,1628639025,0.8867
3,6,6,1637505314,0.8867
3,6,6,164284968,0.8867
3,6,6,164856797,0.8867
3,6,6,1650076632,0.8867
3,6,6,1661319475,0.8867
3,6,6,1670111726,0.8867
3,6,6,1671253439,0.8867
3,6,6,1672039145,0.8867
3,6,6,1673423428,0.8867
3,6,6,1674565821,0.8867
3,6,6,1675519950,0.8867
3,6,6,1688657448,0.8867
3,6,6,1691734425,0.8867
3,6,6,1693007044,0.8867
3,6,6,1695859671,0.8867
3,6,6,1702547563,0.8867
3,6,6,1716621437,0.8867
3,6,6,1742356752,0.8867
3,6,6,1746291146,0.8867
3,6,6,1756444110,0.8867
3,6,6,1763464717,0.8867
3,6,6,1771399009,0.8867
3,6,6,177193494,0.8867
3,6,6,177285371,0.8867
3,6,6,1772913134,0.8867
3,6,6,1773578516,0.8867
3,6,6,1774356036,0.8867
3,6,6,1777080043,0.8867
3,6,6,1791542201,0.8867
3,6,6,1794010723,0.8867
3,6,6,1794353682,0.8867
3,6,6,1796627610,0.8867
3,6,6,1797305159,0.8867
3,6,6,1801855087,0.8867
3,6,6,1803919842,0.8867
3,6,6,1806806384,0.8867
3,6,6,1811298010,0.8867
3,6,6,1814987841,0.8867
3,6,6,1819519695,0.8867
3,6,6,1820254799,0.8867
3,6,6,1824231608,0.8867
3,6,6,1831896411,0.8867
3,6,6,1840038591,0.8867
3,6,6,1842512894,0.8867
3,6,6,1844342918,0.8867
3,6,6,1847509260,0.8867
3,6,6,1852556941,0.8867
3,6,6,1852944346,0.8867
3,6,6,1858781334,0.8867
3,6,6,1875709952,0.8867
3,6,6,1881680104,0.8867
3,6,6,1885211463,0.8867
3,6,6,1886193386,0.8867
3,6,6,1894031358,0.8867
3,6,6,1907053487,0.8867
3,6,6,1910874322,0.8867
3,6,6,1917017332,0.8867
3,6,6,1917360399,0.8867
3,6,6,1919050116,0.8867
3,6,6,192508148,0.8867
3,6,6,1927468778,0.8867
3,6,6,1927513683,0.8867
3,6,6,1929380163,0.8867
3,6,6,1930422326,0.8867
3,6,6,1930998200,0.8867
3,6,6,1944800355,0.8867
3,6,6,1947726166,0.8867
3,6,6,1949752537,0.8867
3,6,6,1950326017,0.8867
3,6,6,1951563856,0.8867
3,6,6,1967870779,0.8867
3,6,6,1974257828,0.8867
3,6,6,1975273049,0.8867
3,6,6,1981303419,0.8867
3,6,6,1982813788,0.8867
3,6,6,1996394921,0.8867
3,6,6,1997910944,0.8867
3,6,6,1999772539,0.8867
3,6,6,2005687185,0.8867
3,6,6,20086588,0.8867
3,6,6,2011303117,0.8867
3,6,6,2015599975,0.8867
3,6,6,2018923284,0.8867
3,6,6,2021280836,0.8867
3,6,6,2025698912,0.8867
3,6,6,2037634830,0.8867
3,6,6,204320891,0.8867
3,6,6,2046072780,0.8867
3,6,6,2047327095,0.8867
3,6,6,2056726705,0.8867
3,6,6,2057734960,0.8867
3,6,6,2080621705,0.8867
3,6,6,2085035353,0.8867
3,6,6,2086939468,0.8867
3,6,6,2092563425,0.8867
3,6,6,2094793857,0.8867
3,6,6,2100154011,0.8867
3,6,6,2103086606,0.8867
3,6,6,2106235350,0.8867
3,6,6,2107994408,0.8867
3,6,6,2110920366,0.8867
3,6,6,2121400050,0.8867
3,6,6,2121750515,0.8867
3,6,6,2123093246,0.8867
3,6,6,2124767694,0.8867
3,6,6,2125749205,0.8867
3,6,6,2126148337,0.8867
3,6,6,2136344075,0.8867
3,6,6,2138761453,0.8867
3,6,6,220474024,0.8867
3,6,6,222330894,0.8867
3,6,6,224022510,0.8867
3,6,6,22611981,0.8867
3,6,6,227421027,0.8867
3,6,6,228505958,0.8867
3,6,6,230488203,0.8867
3,6,6,23109902,0.8867
3,6,6,23114266,0.8867
3,6,6,2323238,0.8867
3,6,6,232494974,0.8867
3,6,6,233212781,0.8867
3,6,6,236441134,0.8867
3,6,6,236557848,0.8867
3,6,6,246494258,0.8867
3,6,6,249487984,0.8867
3,6,6,250089744,0.8867
3,6,6,253791879,0.8867
3,6,6,257648435,0.8867
3,6,6,258759295,0.8867
3,6,6,269676807,0.8867
3,6,6,277575923,0.8867
3,6,6,278516090,0.8867
3,6,6,279087982,0.8867
3,6,6,281857769,0.8867
3,6,6,285279396,0.8867
3,6,6,294301172,0.8867
3,6,6,298443117,0.8867
3,6,6,301600086,0.8867
3,6,6,303788122,0.8867
3,6,6,312598465,0.8867
3,6,6,314160468,0.8867
3,6,6,317569325,0.8867
3,6,6,317881392,0.8867
3,6,6,326852910,0.8867
3,6,6,332088292,0.8867
3,6,6,339055565,0.8867
3,6,6,339164558,0.8867
3,6,6,342221297,0.8867
3,6,6,343835765,0.8867
3,6,6,345146193,0.8867
3,6,6,345453888,0.8867
3,6,6,346519984,0.8867
3,6,6,354262390,0.8867
3,6,6,355565679,0.8867
3,6,6,364278672,0.8867
3,6,6,37150657,0.8867
3,6,6,379149079,0.8867
3,6,6,385662187,0.8867
3,6,6,392278516,0.8867
3,6,6,394916340,0.8867
3,6,6,39523990,0.8867
3,6,6,397087346,0.8867
3,6,6,400947222,0.8867
3,6,6,405794107,0.8867
3,6,6,406015690,0.8867
3,6,6,41011893,0.8867
3,6,6,410127899,0.8867
3,6,6,429740917,0.8867
3,6,6,436314012,0.8867
3,6,6,439059794,0.8867
3,6,6,448145253,0.8867
3,6,6,458801650,0.8867
3,6,6,462227506,0.8867
3,6,6,467529796,0.8867
3,6,6,471059455,0.8867
3,6,6,47608301,0.8867
3,6,6,4778056,0.8867
3,6,6,479755585,0.8867
3,6,6,48108694,0.8867
3,6,6,481201029,0.8867
3,6,6,48442921,0.8867
3,6,6,486489544,0.8867
3,6,6,487545752,0.8867
3,6,6,489045873,0.8867
3,6,6,491052100,0.8867
3,6,6,499654975,0.8867
3,6,6,507091428,0.8867
3,6,6,512212801,0.8867
3,6,6,513813919,0.8867
3,6,6,519417061,0.8867
3,6,6,520893686,0.8867
3,6,6,530657246,0.8867
3,6,6,5319876,0.8867
3,6,6,541065889,0.8867
3,6,6,545210850,0.8867
3,6,6,545745112,0.8867
3,6,6,546522803,0.8867
3,6,6,574587379,0.8867
3,6,6,580605806,0.8867
3,6,6,59427875,0.8867
3,6,6,595518965,0.8867
3,6,6,602621505,0.8867
3,6,6,607454747,0.8867
3,6,6,610405771,0.8867
3,6,6,616050836,0.8867
3,6,6,619651952,0.8867
3,6,6,632032322,0.8867
3,6,6,641683551,0.8867
3,6,6,644472991,0.8867
3,6,6,644553790,0.8867
3,6,6,644871387,0.8867
3,6,6,646627841,0.8867
3,6,6,652345826,0.8867
3,6,6,663445890,0.8867
3,6,6,664359555,0.8867
3,6,6,671050089,0.8867
3,6,6,673936284,0.8867
3,6,6,67661346,0.8867
3,6,6,679783435,0.8867
3,6,6,682760982,0.8867
3,6,6,685869637,0.8867
3,6,6,688599284,0.8867
3,6,6,689475228,0.8867
3,6,6,691142122,0.8867
3,6,6,702675537,0.8867
3,6,6,703825490,0.8867
3,6,6,707885282,0.8867
3,6,6,712422779,0.8867
3,6,6,713249210,0.8867
3,6,6,718498973,0.8867
3,6,6,723223115,0.8867
3,6,6,726675468,0.8867
3,6,6,739776066,0.8867
3,6,6,740453437,0.8867
3,6,6,740799749,0.8867
3,6,6,743235852,0.8867
3,6,6,744365929,0.8867
3,6,6,744594185,0.8867
3,6,6,746221728,0.8867
3,6,6,748139159,0.8867
3,6,6,750872093,0.8867
3,6,6,751905440,0.8867
3,6,6,753821543,0.8867
3,6,6,757611415,0.8867
3,6,6,760839476,0.8867
3,6,6,761183627,0.8867
3,6,6,764188757,0.8867
3,6,6,767844545,0.8867
3,6,6,768904958,0.8867
3,6,6,771233578,0.8867
3,6,6,773971067,0.8867
3,6,6,7741305,0.8867
3,6,6,774823483,0.8867
3,6,6,778505316,0.8867
3,6,6,778788125,0.8867
3,6,6,779974685,0.8867
3,6,6,781756185,0.8867
3,6,6,786006121,0.8867
3,6,6,787139489,0.8867
3,6,6,790771823,0.8867
3,6,6,793203460,0.8867
3,6,6,79358404,0.8867
3,6,6,798099728,0.8867
3,6,6,800280453,0.8867
3,6,6,801173103,0.8867
3,6,6,802188048,0.8867
3,6,6,802871414,0.8867
3,6,6,809450390,0.8867
3,6,6,811073032,0.8867
3,6,6,812072177,0.8867
3,6,6,812178618,0.8867
3,6,6,813140412,0.8867
3,6,6,815292633,0.8867
3,6,6,816058077,0.8867
3,6,6,819709137,0.8867
3,6,6,819802097,0.8867
3,6,6,821001965,0.8867
3,6,6,82388115,0.8867
3,6,6,824315562,0.8867
3,6,6,831808054,0.8867
3,6,6,833244400,0.8867
3,6,6,835303765,0.8867
3,6,6,837520218,0.8867
3,6,6,841473930,0.8867
3,6,6,846616497,0.8867
3,6,6,848615428,0.8867
3,6,6,850200220,0.8867
3,6,6,850535949,0.8867
3,6,6,852385506,0.8867
3,6,6,853434444,0.8867
3,6,6,855215121,0.8867
3,6,6,856509006,0.8867
3,6,6,863450962,0.8867
3,6,6,863520332,0.8867
3,6,6,872531353,0.8867
3,6,6,878916460,0.8867
3,6,6,885845381,0.8867
3,6,6,887237762,0.8867
3,6,6,890728917,0.8867
3,6,6,891183175,0.8867
3,6,6,893253377,0.8867
3,6,6,894140219,0.8867
3,6,6,894975863,0.8867
3,6,6,900185029,0.8867
3,6,6,905194178,0.8867
3,6,6,910339017,0.8867
3,6,6,916683970,0.8867
3,6,6,922210751,0.8867
3,6,6,932385828,0.8867
3,6,6,946099607,0.8867
3,6,6,954865046,0.8867
3,6,6,957563748,0.8867
3,6,6,963119756,0.8867
3,6,6,963453537,0.8867
3,6,6,967829829,0.8867
3,6,6,974540084,0.8867
3,6,6,982865263,0.8867
3,6,6,982924479,0.8867
3,6,6,985961235,0.8867
3,6,6,988602087,0.8867
3,6,6,998736420,0.8867
3,6,6,100017376,0.8867
3,6,6,1006633804,0.8867
3,6,6,1012609429,0.8867
3,6,6,1017669325,0.8867
3,6,6,1038118094,0.8867
3,6,6,1039402254,0.8867
3,6,6,1045338219,0.8867
3,6,6,1046104013,0.8867
3,6,6,1046541350,0.8867
3,6,6,1048198924,0.8867
3,6,6,1058353998,0.8867
3,6,6,1058725837,0.8867
3,6,6,1058851767,0.8867
3,6,6,1060079017,0.8867
3,6,6,1060184113,0.8867
3,6,6,106058122,0.8867
3,6,6,1062936445,0.8867
3,6,6,1063499433,0.8867
3,6,6,1067948058,0.8867
3,6,6,1068790890,0.8867
3,6,6,1072696672,0.8867
3,6,6,1075343900,0.8867
3,6,6,1075619163,0.8867
3,6,6,1085140092,0.8867
3,6,6,1089496544,0.8867
3,6,6,1103427828,0.8867
3,6,6,1115636383,0.8867
3,6,6,1116580100,0.8867
3,6,6,1119307986,0.8867
3,6,6,1121067227,0.8867
3,6,6,1121254043,0.8867
3,6,6,1130751299,0.8867
3,6,6,1132924783,0.8867
3,6,6,1138610562,0.8867
3,6,6,1139377118,0.8867
3,6,6,1144799078,0.8867
3,6,6,1145460592,0.8867
3,6,6,1148400220,0.8867
3,6,6,1153968060,0.8867
3,6,6,1160111018,0.8867
3,6,6,1163260627,0.8867
3,6,6,1163821248,0.8867
3,6,6,116575277,0.8867
3,6,6,1169835809,0.8867
3,6,6,1171984081,0.8867
3,6,6,1180399847,0.8867
3,6,6,1182142070,0.8867
3,6,6,1182931208,0.8867
3,6,6,1190015277,0.8867
3,6,6,1191201980,0.8867
3,6,6,1198312303,0.8867
3,6,6,1200903879,0.8867
3,6,6,1203138199,0.8867
3,6,6,1206148091,0.8867
3,6,6,121093523,0.8867
3,6,6,1218493623,0.8867
3,6,6,1225712432,0.8867
3,6,6,1228178246,0.8867
3,6,6,1237829841,0.8867
3,6,6,1244914474,0.8867
3,6,6,1245067630,0.8867
3,6,6,1245573644,0.8867
3,6,6,1251561189,0.8867
3,6,6,1253191756,0.8867
3,6,6,1264743746,0.8867
3,6,6,1267083290,0.8867
3,6,6,1268508900,0.8867
3,6,6,1278797987,0.8867
3,6,6,1281404544,0.8867
3,6,6,1282062989,0.8867
3,6,6,1286471910,0.8867
3,6,6,1287618989,0.8867
3,6,6,1289826247,0.8867
3,6,6,1297051672,0.8867
3,6,6,1298065181,0.8867
3,6,6,130033760,0.8867
3,6,6,1300573370,0.8867
3,6,6,1302684542,0.8867
3,6,6,1307555198,0.8867
3,6,6,1317552701,0.8867
3,6,6,1318045753,0.8867
3,6,6,1321526337,0.8867
3,6,6,1327087415,0.8867
3,6,6,1328290152,0.8867
3,6,6,1339262005,0.8867
3,6,6,1350153118,0.8867
3,6,6,1359682486,0.8867
3,6,6,1361262745,0.8867
3,6,6,1362058543,0.8867
3,6,6,1365149625,0.8867
3,6,6,1369268784,0.8867
3,6,6,1370113561,0.8867
3,6,6,1375748643,0.8867
3,6,6,1379466624,0.8867
3,6,6,138701521,0.8867
3,6,6,1387441292,0.8867
3,6,6,139608484,0.8867
3,6,6,1404194612,0.8867
3,6,6,1406738090,0.8867
3,6,6,1412909184,0.8867
3,6,6,1414043282,0.8867
3,6,6,1414296505,0.8867
3,6,6,1418278098,0.8867
3,6,6,1423124381,0.8867
3,6,6,1428010062,0.8867
3,6,6,143350232,0.8867
3,6,6,1434035742,0.8867
3,6,6,1438300028,0.8867
3,6,6,1444562737,0.8867
3,6,6,1445513918,0.8867
3,6,6,1449867092,0.8867
3,6,6,1452059245,0.8867
3,6,6,1452908335,0.8867
3,6,6,1453563042,0.8867
3,6,6,1460871007,0.8867
3,6,6,1467941290,0.8867
3,6,6,147023281,0.8867
3,6,6,1472922671,0.8867
3,6,6,1473588603,0.8867
3,6,6,1476564477,0.8867
3,6,6,1476776762,0.8867
3,6,6,1478437185,0.8867
3,6,6,1478976026,0.8867
3,6,6,1479149962,0.8867
3,6,6,1481328051,0.8867
3,6,6,1483573757,0.8867
3,6,6,1484811137,0.8867
3,6,6,148515164,0.8867
3,6,6,1491965751,0.8867
3,6,6,1501408932,0.8867
3,6,6,1505466968,0.8867
3,6,6,1506728003,0.8867
3,6,6,1515360658,0.8867
3,6,6,1517596383,0.8867
3,6,6,1520215923,0.8867
3,6,6,1523791864,0.8867
3,6,6,1528435953,0.8867
3,6,6,1534751554,0.8867
3,6,6,1540278954,0.8867
3,6,6,1544214616,0.8867
3,6,6,1544686525,0.8867
3,6,6,1548055344,0.8867
3,6,6,1551576320,0.8867
3,6,6,155229181,0.8867
3,6,6,1554350255,0.8867
3,6,6,1574136577,0.8867
3,6,6,1575218925,0.8867
3,6,6,1577556431,0.8867
3,6,6,1578084706,0.8867
3,6,6,1579337276,0.8867
3,6,6,1582839198,0.8867
3,6,6,1584225668,0.8867
3,6,6,1590867452,0.8867
3,6,6,1590901846,0.8867
3,6,6,1593265984,0.8867
3,6,6,1599176020,0.8867
3,6,6,1599837169,0.8867
3,6,6,1600918790,0.8867
3,6,6,1605773983,0.8867
3,6,6,160737977,0.8867
3,6,6,1611919118,0.8867
3,6,6,1613180437,0.8867
3,6,6,1615082301,0.8867
3,6,6,1617126848,0.8867
3,6,6,1618128593,0.8867
3,6,6,1618770054,0.8867
3,6,6,161948990,0.8867
3,6,6,1620899696,0.8867
3,6,6,1621356974,0.8867
3,6,6,1628375475,0.8867
3,6,6,1629608399,0.8867
3,6,6,1637576703,0.8867
3,6,6,1653464857,0.8867
3,6,6,1655721609,0.8867
3,6,6,165894001,0.8867
3,6,6,1660244005,0.8867
3,6,6,1669235184,0.8867
3,6,6,1669331694,0.8867
3,6,6,1672227611,0.8867
3,6,6,1676068823,0.8867
3,6,6,1677092230,0.8867
3,6,6,1682383139,0.8867
3,6,6,1687079835,0.8867
3,6,6,1687714718,0.8867
3,6,6,1690034674,0.8867
3,6,6,1692456816,0.8867
3,6,6,169813073,0.8867
3,6,6,1704422892,0.8867
3,6,6,1707303293,0.8867
3,6,6,1708959,0.8867
3,6,6,1710071505,0.8867
3,6,6,1712909850,0.8867
3,6,6,1722735521,0.8867
3,6,6,1727996782,0.8867
3,6,6,1728507862,0.8867
3,6,6,1731560404,0.8867
3,6,6,1737122486,0.8867
3,6,6,1739530126,0.8867
3,6,6,1741896589,0.8867
3,6,6,1743036301,0.8867
3,6,6,1743197950,0.8867
3,6,6,1760763451,0.8867
3,6,6,1763683669,0.8867
3,6,6,1768891499,0.8867
3,6,6,1778181715,0.8867
3,6,6,1784579932,0.8867
3,6,6,1788967149,0.8867
3,6,6,1790444345,0.8867
3,6,6,179097341,0.8867
3,6,6,1793187887,0.8867
3,6,6,179723933,0.8867
3,6,6,1806156750,0.8867
3,6,6,1811184419,0.8867
3,6,6,1814079437,0.8867
3,6,6,1816315155,0.8867
3,6,6,1816321117,0.8867
3,6,6,1816811881,0.8867
3,6,6,1818474748,0.8867
3,6,6,1824927787,0.8867
3,6,6,1835560515,0.8867
3,6,6,1853296881,0.8867
3,6,6,1855943182,0.8867
3,6,6,1857381753,0.8867
3,6,6,1857642057,0.8867
3,6,6,1861715562,0.8867
3,6,6,186324626,0.8867
3,6,6,186960465,0.8867
3,6,6,1869888236,0.8867
3,6,6,1871958810,0.8867
3,6,6,1879550384,0.8867
3,6,6,1882449304,0.8867
3,6,6,1882549003,0.8867
3,6,6,1885039279,0.8867
3,6,6,1887822135,0.8867
3,6,6,1893684544,0.8867
3,6,6,1895573987,0.8867
3,6,6,1896192551,0.8867
3,6,6,1897952403,0.8867
3,6,6,1899454545,0.8867
3,6,6,1900047031,0.8867
3,6,6,19006446,0.8867
3,6,6,1902278643,0.8867
3,6,6,1902400513,0.8867
3,6,6,1904743654,0.8867
3,6,6,1907447301,0.8867
3,6,6,1909862047,0.8867
3,6,6,1911665011,0.8867
3,6,6,1914205918,0.8867
3,6,6,1919463605,0.8867
3,6,6,1922446865,0.8867
3,6,6,1923854614,0.8867
3,6,6,1937939554,0.8867
3,6,6,1946347891,0.8867
3,6,6,1946440565,0.8867
3,6,6,1953007178,0.8867
3,6,6,195751472,0.8867
3,6,6,1960825723,0.8867
3,6,6,1963133174,0.8867
3,6,6,1966887,0.8867
3,6,6,1969739258,0.8867
3,6,6,1974896839,0.8867
3,6,6,1980350616,0.8867
3,6,6,1989129945,0.8867
3,6,6,1989938558,0.8867
3,6,6,2001353104,0.8867
3,6,6,200392192,0.8867
3,6,6,2005252235,0.8867
3,6,6,2010295737,0.8867
3,6,6,2023112320,0.8867
3,6,6,2025676979,0.8867
3,6,6,2028435280,0.8867
3,6,6,2029972228,0.8867
3,6,6,2037262307,0.8867
3,6,6,2039890074,0.8867
3,6,6,2047770749,0.8867
3,6,6,2056085833,0.8867
3,6,6,2059591297,0.8867
3,6,6,2061571200,0.8867
3,6,6,2061736964,0.8867
3,6,6,2062349217,0.8867
3,6,6,206528266,0.8867
3,6,6,2067130345,0.8867
3,6,6,2067639701,0.8867
3,6,6,2069368857,0.8867
3,6,6,2079404673,0.8867
3,6,6,2081367091,0.8867
3,6,6,2082149790,0.8867
3,6,6,2094903779,0.8867
3,6,6,2103654963,0.8867
3,6,6,2106804712,0.8867
3,6,6,2107152593,0.8867
3,6,6,2108329730,0.8867
3,6,6,211020217,0.8867
3,6,6,2115556932,0.8867
3,6,6,2117948813,0.8867
3,6,6,2131589317,0.8867
3,6,6,2138390990,0.8867
3,6,6,2140127131,0.8867
3,6,6,214424648,0.8867
3,6,6,2145042561,0.8867
3,6,6,2147003392,0.8867
3,6,6,216951033,0.8867
3,6,6,227425820,0.8867
3,6,6,235485938,0.8867
3,6,6,236527410,0.8867
3,6,6,236807042,0.8867
3,6,6,256141089,0.8867
3,6,6,260997625,0.8867
3,6,6,267864380,0.8867
3,6,6,271120468,0.8867
3,6,6,273599828,0.8867
3,6,6,274141929,0.8867
3,6,6,283997661,0.8867
3,6,6,294226081,0.8867
3,6,6,297998392,0.8867
3,6,6,307687353,0.8867
3,6,6,309754394,0.8867
3,6,6,310978866,0.8867
3,6,6,32412223,0.8867
3,6,6,324595071,0.8867
3,6,6,327869499,0.8867
3,6,6,328477993,0.8867
3,6,6,333267926,0.8867
3,6,6,335313942,0.8867
3,6,6,338185811,0.8867
3,6,6,344440125,0.8867
3,6,6,360226288,0.8867
3,6,6,360880425,0.8867
3,6,6,363339182,0.8867
3,6,6,368621514,0.8867
3,6,6,3700094,0.8867
3,6,6,37011981,0.8867
3,6,6,373095028,0.8867
3,6,6,375025039,0.8867
3,6,6,385488174,0.8867
3,6,6,393806989,0.8867
3,6,6,395780755,0.8867
3,6,6,398114033,0.8867
3,6,6,404902286,0.8867
3,6,6,415119978,0.8867
3,6,6,415356643,0.8867
3,6,6,417778450,0.8867
3,6,6,421044184,0.8867
3,6,6,421548830,0.8867
3,6,6,422042103,0.8867
3,6,6,425038550,0.8867
3,6,6,426258294,0.8867
3,6,6,42909850,0.8867
3,6,6,429463258,0.8867
3,6,6,429953905,0.8867
3,6,6,432318281,0.8867
3,6,6,440702797,0.8867
3,6,6,444784364,0.8867
3,6,6,44962462,0.8867
3,6,6,450993372,0.8867
3,6,6,458691357,0.8867
3,6,6,458928878,0.8867
3,6,6,459864798,0.8867
3,6,6,464695540,0.8867
3,6,6,466169024,0.8867
3,6,6,467512362,0.8867
3,6,6,471470517,0.8867
3,6,6,482438521,0.8867
3,6,6,487968193,0.8867
3,6,6,491469902,0.8867
3,6,6,495848102,0.8867
3,6,6,500834330,0.8867
3,6,6,504631636,0.8867
3,6,6,505337656,0.8867
3,6,6,512993155,0.8867
3,6,6,51886370,0.8867
3,6,6,519811584,0.8867
3,6,6,520977324,0.8867
3,6,6,523203277,0.8867
3,6,6,52474076,0.8867
3,6,6,525266529,0.8867
3,6,6,525690972,0.8867
3,6,6,527592609,0.8867
3,6,6,527987210,0.8867
3,6,6,53160057,0.8867
3,6,6,532314596,0.8867
3,6,6,533139346,0.8867
3,6,6,535057694,0.8867
3,6,6,536624487,0.8867
3,6,6,539225699,0.8867
3,6,6,540016979,0.8867
3,6,6,543843696,0.8867
3,6,6,554969847,0.8867
3,6,6,560180640,0.8867
3,6,6,563761626,0.8867
3,6,6,564681629,0.8867
3,6,6,56702987,0.8867
3,6,6,56855916,0.8867
3,6,6,572519981,0.8867
3,6,6,577204585,0.8867
3,6,6,579410939,0.8867
3,6,6,589888748,0.8867
3,6,6,597090290,0.8867
3,6,6,59753275,0.8867
3,6,6,597771368,0.8867
3,6,6,598298398,0.8867
3,6,6,602013897,0.8867
3,6,6,602728157,0.8867
3,6,6,60421307,0.8867
3,6,6,608954111,0.8867
3,6,6,609526288,0.8867
3,6,6,609944417,0.8867
3,6,6,610437231,0.8867
3,6,6,616007885,0.8867
3,6,6,616246464,0.8867
3,6,6,621954427,0.8867
