level,M,N,seed,densityMetric
6,5,5,1739300014,1.0671
6,5,5,1739735035,1.0671
6,5,5,1742936134,1.0671
6,5,5,1750982333,1.0671
6,5,5,1751386688,1.0671
6,5,5,1755538008,1.0671
6,5,5,1755542398,1.0671
6,5,5,1758969354,1.0671
6,5,5,1763573789,1.0671
6,5,5,176573278,1.0671
6,5,5,1766002792,1.0671
6,5,5,1768415890,1.0671
6,5,5,1770556587,1.0671
6,5,5,177179708,1.0671
6,5,5,1773293536,1.0671
6,5,5,177470930,1.0671
6,5,5,1775544873,1.0671
6,5,5,1782688230,1.0671
6,5,5,1783271268,1.0671
6,5,5,1792189178,1.0671
6,5,5,1797486329,1.0671
6,5,5,1805051700,1.0671
6,5,5,1809145801,1.0671
6,5,5,180969676,1.0671
6,5,5,1816722375,1.0671
6,5,5,1824115102,1.0671
6,5,5,1829410561,1.0671
6,5,5,1831289795,1.0671
6,5,5,1832611768,1.0671
6,5,5,1835161668,1.0671
6,5,5,1852323650,1.0671
6,5,5,1853398399,1.0671
6,5,5,1856532704,1.0671
6,5,5,1857421587,1.0671
6,5,5,1860639489,1.0671
6,5,5,1860821161,1.0671
6,5,5,1866467645,1.0671
6,5,5,1869914747,1.0671
6,5,5,1873848085,1.0671
6,5,5,1873893121,1.0671
6,5,5,1875584576,1.0671
6,5,5,1877310595,1.0671
6,5,5,1877363785,1.0671
6,5,5,1882055514,1.0671
6,5,5,1884765974,1.0671
6,5,5,1884805884,1.0671
6,5,5,1896745621,1.0671
6,5,5,1898042164,1.0671
6,5,5,1899814505,1.0671
6,5,5,1905383850,1.0671
6,5,5,1906238343,1.0671
6,5,5,1911891705,1.0671
6,5,5,1914724885,1.0671
6,5,5,1917060868,1.0671
6,5,5,1919806855,1.0671
6,5,5,1922527772,1.0671
6,5,5,1929097744,1.0671
6,5,5,1931756242,1.0671
6,5,5,1933186524,1.0671
6,5,5,1934881948,1.0671
6,5,5,194015369,1.0671
6,5,5,1941319140,1.0671
6,5,5,1948226850,1.0671
6,5,5,1951381262,1.0671
6,5,5,1953950383,1.0671
6,5,5,1957529154,1.0671
6,5,5,1959099114,1.0671
6,5,5,1961940038,1.0671
6,5,5,1967783561,1.0671
6,5,5,1980791007,1.0671
6,5,5,1981113854,1.0671
6,5,5,1985046578,1.0671
6,5,5,1992594244,1.0671
6,5,5,1997946525,1.0671
6,5,5,2005819,1.0671
6,5,5,201020087,1.0671
6,5,5,2015920594,1.0671
6,5,5,2023546274,1.0671
6,5,5,2026630024,1.0671
6,5,5,2027210993,1.0671
6,5,5,2034570584,1.0671
6,5,5,2037262617,1.0671
6,5,5,2040646356,1.0671
6,5,5,2043155985,1.0671
6,5,5,2043927063,1.0671
6,5,5,2052451259,1.0671
6,5,5,206101595,1.0671
6,5,5,2066229882,1.0671
6,5,5,2076150082,1.0671
6,5,5,2076546791,1.0671
6,5,5,2078046351,1.0671
6,5,5,208310613,1.0671
6,5,5,2085042093,1.0671
6,5,5,2094249988,1.0671
6,5,5,209808193,1.0671
6,5,5,2101555795,1.0671
6,5,5,2112992009,1.0671
6,5,5,211562523,1.0671
6,5,5,2124234164,1.0671
6,5,5,2136548629,1.0671
6,5,5,2137504560,1.0671
6,5,5,2141037124,1.0671
6,5,5,2141442002,1.0671
6,5,5,214176293,1.0671
6,5,5,218543294,1.0671
6,5,5,219895652,1.0671
6,5,5,220842782,1.0671
6,5,5,221447070,1.0671
6,5,5,223563655,1.0671
6,5,5,226098233,1.0671
6,5,5,232399897,1.0671
6,5,5,233210323,1.0671
6,5,5,237509763,1.0671
6,5,5,238820142,1.0671
6,5,5,240752035,1.0671
6,5,5,252490827,1.0671
6,5,5,255244457,1.0671
6,5,5,255820897,1.0671
6,5,5,255875796,1.0671
6,5,5,257920721,1.0671
6,5,5,259576035,1.0671
6,5,5,261051061,1.0671
6,5,5,267297926,1.0671
6,5,5,267735491,1.0671
6,5,5,268070184,1.0671
6,5,5,268706381,1.0671
6,5,5,279758023,1.0671
6,5,5,282972324,1.0671
6,5,5,285895049,1.0671
6,5,5,290881953,1.0671
6,5,5,29169281,1.0671
6,5,5,292313292,1.0671
6,5,5,292668052,1.0671
6,5,5,292768652,1.0671
6,5,5,295699507,1.0671
6,5,5,297268392,1.0671
6,5,5,303372182,1.0671
6,5,5,304969917,1.0671
6,5,5,305279490,1.0671
6,5,5,305754993,1.0671
6,5,5,315710531,1.0671
6,5,5,316166105,1.0671
6,5,5,322797959,1.0671
6,5,5,32629670,1.0671
6,5,5,333788310,1.0671
6,5,5,343475618,1.0671
6,5,5,347145591,1.0671
6,5,5,352478864,1.0671
6,5,5,363516248,1.0671
6,5,5,367583916,1.0671
6,5,5,378584346,1.0671
6,5,5,384105827,1.0671
6,5,5,385078429,1.0671
6,5,5,387242574,1.0671
6,5,5,389817928,1.0671
6,5,5,398086675,1.0671
6,5,5,404482109,1.0671
6,5,5,40495454,1.0671
6,5,5,411177772,1.0671
6,5,5,415079898,1.0671
6,5,5,418135148,1.0671
6,5,5,419378688,1.0671
6,5,5,423502516,1.0671
6,5,5,435672558,1.0671
6,5,5,438045615,1.0671
6,5,5,439189785,1.0671
6,5,5,439200816,1.0671
6,5,5,439700744,1.0671
6,5,5,445488045,1.0671
6,5,5,455301270,1.0671
6,5,5,456714771,1.0671
6,5,5,459635487,1.0671
6,5,5,46005828,1.0671
6,5,5,462813397,1.0671
6,5,5,463251995,1.0671
6,5,5,46954040,1.0671
6,5,5,473129078,1.0671
6,5,5,474096456,1.0671
6,5,5,47435328,1.0671
6,5,5,480519698,1.0671
6,5,5,480880987,1.0671
6,5,5,488174997,1.0671
6,5,5,488443490,1.0671
6,5,5,49744691,1.0671
6,5,5,500983891,1.0671
6,5,5,506814547,1.0671
6,5,5,507578371,1.0671
6,5,5,510700338,1.0671
6,5,5,515158259,1.0671
6,5,5,515708462,1.0671
6,5,5,517703122,1.0671
6,5,5,51932030,1.0671
6,5,5,524605917,1.0671
6,5,5,527908185,1.0671
6,5,5,528304228,1.0671
6,5,5,537780808,1.0671
6,5,5,549798702,1.0671
6,5,5,55019633,1.0671
6,5,5,553940110,1.0671
6,5,5,555550857,1.0671
6,5,5,561755271,1.0671
6,5,5,563555036,1.0671
6,5,5,564297150,1.0671
6,5,5,565177161,1.0671
6,5,5,568936417,1.0671
6,5,5,574230672,1.0671
6,5,5,579658831,1.0671
6,5,5,579940429,1.0671
6,5,5,580522545,1.0671
6,5,5,582767127,1.0671
6,5,5,584315894,1.0671
6,5,5,58664168,1.0671
6,5,5,587938035,1.0671
6,5,5,59006620,1.0671
6,5,5,592315658,1.0671
6,5,5,59387715,1.0671
6,5,5,597457441,1.0671
6,5,5,601634879,1.0671
6,5,5,60266560,1.0671
6,5,5,605020127,1.0671
6,5,5,606784509,1.0671
6,5,5,608016480,1.0671
6,5,5,623081185,1.0671
6,5,5,623997263,1.0671
6,5,5,627702468,1.0671
6,5,5,630554025,1.0671
6,5,5,635191096,1.0671
6,5,5,639223568,1.0671
6,5,5,643779476,1.0671
6,5,5,643780346,1.0671
6,5,5,646729496,1.0671
6,5,5,648973274,1.0671
6,5,5,652838480,1.0671
6,5,5,660819494,1.0671
6,5,5,663027905,1.0671
6,5,5,666283538,1.0671
6,5,5,666337405,1.0671
6,5,5,668369745,1.0671
6,5,5,668809948,1.0671
6,5,5,671057896,1.0671
6,5,5,671828009,1.0671
6,5,5,674363213,1.0671
6,5,5,683231076,1.0671
6,5,5,685395557,1.0671
6,5,5,691296035,1.0671
6,5,5,693072135,1.0671
6,5,5,695274072,1.0671
6,5,5,703498149,1.0671
6,5,5,703625044,1.0671
6,5,5,705141003,1.0671
6,5,5,722473677,1.0671
6,5,5,723197582,1.0671
6,5,5,729381068,1.0671
6,5,5,734317701,1.0671
6,5,5,736931071,1.0671
6,5,5,740517416,1.0671
6,5,5,743714742,1.0671
6,5,5,760893320,1.0671
6,5,5,763266552,1.0671
6,5,5,766049548,1.0671
6,5,5,768034644,1.0671
6,5,5,768274507,1.0671
6,5,5,768698962,1.0671
6,5,5,769555835,1.0671
6,5,5,774339276,1.0671
6,5,5,776612190,1.0671
6,5,5,781063504,1.0671
6,5,5,781916610,1.0671
6,5,5,78447839,1.0671
6,5,5,787012227,1.0671
6,5,5,789730958,1.0671
6,5,5,796476117,1.0671
6,5,5,800294038,1.0671
6,5,5,801133340,1.0671
6,5,5,807906354,1.0671
6,5,5,811871435,1.0671
6,5,5,81802893,1.0671
6,5,5,819762205,1.0671
6,5,5,821568246,1.0671
6,5,5,823151377,1.0671
6,5,5,827198975,1.0671
6,5,5,828713502,1.0671
6,5,5,834541936,1.0671
6,5,5,83560985,1.0671
6,5,5,839677993,1.0671
6,5,5,847830253,1.0671
6,5,5,850258871,1.0671
6,5,5,850489416,1.0671
6,5,5,855706071,1.0671
6,5,5,862569186,1.0671
6,5,5,865528808,1.0671
6,5,5,869881408,1.0671
6,5,5,877697544,1.0671
6,5,5,894908627,1.0671
6,5,5,897580558,1.0671
6,5,5,90007362,1.0671
6,5,5,912122242,1.0671
6,5,5,913252829,1.0671
6,5,5,913810784,1.0671
6,5,5,92156490,1.0671
6,5,5,924113733,1.0671
6,5,5,932818879,1.0671
6,5,5,941649056,1.0671
6,5,5,942177127,1.0671
6,5,5,951969755,1.0671
6,5,5,953625543,1.0671
6,5,5,955511433,1.0671
6,5,5,962742009,1.0671
6,5,5,966858156,1.0671
6,5,5,971814779,1.0671
6,5,5,974603134,1.0671
6,5,5,977203117,1.0671
6,5,5,977514001,1.0671
6,5,5,978054349,1.0671
6,5,5,986279179,1.0671
6,5,5,987478770,1.0671
6,5,5,988384754,1.0671
6,5,5,99111674,1.0671
6,5,5,997403610,1.0671
6,5,5,100017783,1.0671
6,5,5,1001268218,1.0671
6,5,5,1003646294,1.0671
6,5,5,1006447277,1.0671
6,5,5,1015502836,1.0671
6,5,5,1018121755,1.0671
6,5,5,1019800745,1.0671
6,5,5,1028176075,1.0671
6,5,5,1028471291,1.0671
6,5,5,102954761,1.0671
6,5,5,1037461670,1.0671
6,5,5,1045904932,1.0671
6,5,5,1050089203,1.0671
6,5,5,1051383411,1.0671
6,5,5,1052910838,1.0671
6,5,5,1052959819,1.0671
6,5,5,1055637216,1.0671
6,5,5,1057784782,1.0671
6,5,5,1058620496,1.0671
6,5,5,1061749078,1.0671
6,5,5,1061858039,1.0671
6,5,5,1063012542,1.0671
6,5,5,1066319087,1.0671
6,5,5,1069833950,1.0671
6,5,5,1070130052,1.0671
6,5,5,108162509,1.0671
6,5,5,1089399395,1.0671
6,5,5,1092225901,1.0671
6,5,5,1100889575,1.0671
6,5,5,1104219127,1.0671
6,5,5,111117538,1.0671
6,5,5,1111316181,1.0671
6,5,5,1112552857,1.0671
6,5,5,1118062936,1.0671
6,5,5,1118151249,1.0671
6,5,5,1121981825,1.0671
6,5,5,1128279623,1.0671
6,5,5,1129674330,1.0671
6,5,5,1134627554,1.0671
6,5,5,1139886933,1.0671
6,5,5,1147505951,1.0671
6,5,5,114845684,1.0671
6,5,5,1151581193,1.0671
6,5,5,1152812330,1.0671
6,5,5,1157530852,1.0671
6,5,5,1160141571,1.0671
6,5,5,1160325410,1.0671
6,5,5,1164845984,1.0671
6,5,5,1166882069,1.0671
6,5,5,1175143464,1.0671
6,5,5,1176814878,1.0671
6,5,5,117972740,1.0671
6,5,5,1184856895,1.0671
6,5,5,1187627661,1.0671
6,5,5,1205593423,1.0671
6,5,5,1206577698,1.0671
6,5,5,1206904596,1.0671
6,5,5,1209228170,1.0671
6,5,5,1210287322,1.0671
6,5,5,1215730756,1.0671
6,5,5,1219612029,1.0671
6,5,5,122065926,1.0671
6,5,5,1222249763,1.0671
6,5,5,1222497466,1.0671
6,5,5,122781413,1.0671
6,5,5,1229412640,1.0671
6,5,5,1231449209,1.0671
6,5,5,1235130820,1.0671
6,5,5,123715431,1.0671
6,5,5,1240167265,1.0671
6,5,5,1241747924,1.0671
6,5,5,1242395249,1.0671
6,5,5,1248140853,1.0671
6,5,5,1249395008,1.0671
6,5,5,125549387,1.0671
6,5,5,1258655481,1.0671
6,5,5,1259855348,1.0671
6,5,5,1265004298,1.0671
6,5,5,1268283541,1.0671
6,5,5,1269610732,1.0671
6,5,5,1269841083,1.0671
6,5,5,127501459,1.0671
6,5,5,1275883932,1.0671
6,5,5,1277538612,1.0671
6,5,5,1277898096,1.0671
6,5,5,1281938297,1.0671
6,5,5,1284338348,1.0671
6,5,5,1285326460,1.0671
6,5,5,1291210969,1.0671
6,5,5,1291401695,1.0671
6,5,5,1293251189,1.0671
6,5,5,1298311946,1.0671
6,5,5,1298356713,1.0671
6,5,5,1302780214,1.0671
6,5,5,1303112158,1.0671
6,5,5,1304337849,1.0671
6,5,5,131036955,1.0671
6,5,5,1319242992,1.0671
6,5,5,1325193764,1.0671
6,5,5,1327591446,1.0671
6,5,5,1331868306,1.0671
6,5,5,1332952628,1.0671
6,5,5,134936841,1.0671
6,5,5,1351782847,1.0671
6,5,5,135545950,1.0671
6,5,5,1359171443,1.0671
6,5,5,1361598522,1.0671
6,5,5,1367898452,1.0671
6,5,5,1371313852,1.0671
6,5,5,1380273925,1.0671
6,5,5,1383913156,1.0671
6,5,5,1389537041,1.0671
6,5,5,1390771347,1.0671
6,5,5,1391489679,1.0671
6,5,5,1391585100,1.0671
6,5,5,1395771692,1.0671
6,5,5,1397645764,1.0671
6,5,5,1413772174,1.0671
6,5,5,1415237232,1.0671
6,5,5,1416119354,1.0671
6,5,5,1417873137,1.0671
6,5,5,1420397409,1.0671
6,5,5,1423274705,1.0671
6,5,5,1425696139,1.0671
6,5,5,1429935949,1.0671
6,5,5,1433058929,1.0671
6,5,5,1433288513,1.0671
6,5,5,1438408064,1.0671
6,5,5,1441567644,1.0671
6,5,5,1442945539,1.0671
6,5,5,1443428883,1.0671
6,5,5,1447656946,1.0671
6,5,5,1457451699,1.0671
6,5,5,1459096878,1.0671
6,5,5,1460777450,1.0671
6,5,5,1465015299,1.0671
6,5,5,1468550235,1.0671
6,5,5,1469553913,1.0671
6,5,5,1470470690,1.0671
6,5,5,1475510266,1.0671
6,5,5,1476388307,1.0671
6,5,5,147716733,1.0671
6,5,5,1477698616,1.0671
6,5,5,1484077970,1.0671
6,5,5,1484907996,1.0671
6,5,5,1493029332,1.0671
6,5,5,1493602256,1.0671
6,5,5,1493888401,1.0671
6,5,5,1495853318,1.0671
6,5,5,1499000184,1.0671
6,5,5,1503427774,1.0671
6,5,5,1503733349,1.0671
6,5,5,1504570204,1.0671
6,5,5,1508802758,1.0671
6,5,5,1513978315,1.0671
6,5,5,1516094750,1.0671
6,5,5,151950190,1.0671
6,5,5,1523752492,1.0671
6,5,5,1528274055,1.0671
6,5,5,1529886143,1.0671
6,5,5,1531254592,1.0671
6,5,5,1533307252,1.0671
6,5,5,1541797218,1.0671
6,5,5,1542516556,1.0671
6,5,5,1545147729,1.0671
6,5,5,1546196584,1.0671
6,5,5,1554581456,1.0671
6,5,5,1557535786,1.0671
6,5,5,1565007494,1.0671
6,5,5,1566011342,1.0671
6,5,5,156915897,1.0671
6,5,5,1582911950,1.0671
6,5,5,1583764225,1.0671
6,5,5,1584953304,1.0671
6,5,5,1590175502,1.0671
6,5,5,159967091,1.0671
6,5,5,1607926157,1.0671
6,5,5,1622367073,1.0671
6,5,5,1634343383,1.0671
6,5,5,163543979,1.0671
6,5,5,1636851437,1.0671
6,5,5,1637550543,1.0671
6,5,5,1649794684,1.0671
6,5,5,1655627914,1.0671
6,5,5,1658204964,1.0671
6,5,5,1663595478,1.0671
6,5,5,1665352942,1.0671
6,5,5,167140707,1.0671
6,5,5,168262352,1.0671
6,5,5,1684194666,1.0671
6,5,5,1687184436,1.0671
6,5,5,1688136673,1.0671
6,5,5,1689538380,1.0671
6,5,5,1689794869,1.0671
6,5,5,1690531618,1.0671
6,5,5,1692070920,1.0671
6,5,5,1702533221,1.0671
6,5,5,1708037857,1.0671
6,5,5,1715483674,1.0671
6,5,5,1721373363,1.0671
6,5,5,1728299766,1.0671
6,5,5,1729622723,1.0671
6,5,5,1737972529,1.0671
6,5,5,1741497724,1.0671
6,5,5,174361763,1.0671
6,5,5,1746243558,1.0671
6,5,5,1755279651,1.0671
6,5,5,1756372437,1.0671
6,5,5,1763604680,1.0671
6,5,5,1765256305,1.0671
6,5,5,1770301252,1.0671
6,5,5,1771716193,1.0671
6,5,5,1772492985,1.0671
6,5,5,1782385137,1.0671
6,5,5,1784781198,1.0671
6,5,5,1786703272,1.0671
6,5,5,1791352469,1.0671
6,5,5,1795094382,1.0671
6,5,5,1796177438,1.0671
6,5,5,1800836859,1.0671
6,5,5,1802587887,1.0671
6,5,5,1803794489,1.0671
6,5,5,1808576623,1.0671
6,5,5,1809655412,1.0671
6,5,5,1810466991,1.0671
6,5,5,1812391478,1.0671
6,5,5,1818070433,1.0671
6,5,5,1819088396,1.0671
6,5,5,181992502,1.0671
6,5,5,1820051396,1.0671
6,5,5,182435437,1.0671
6,5,5,182811816,1.0671
6,5,5,1828946037,1.0671
6,5,5,1831243573,1.0671
6,5,5,1834709671,1.0671
6,5,5,1840976072,1.0671
6,5,5,1843372143,1.0671
6,5,5,1846068184,1.0671
6,5,5,1852683333,1.0671
6,5,5,1862567802,1.0671
6,5,5,186367226,1.0671
6,5,5,1866182885,1.0671
6,5,5,1872712139,1.0671
6,5,5,1874231460,1.0671
6,5,5,1885892994,1.0671
6,5,5,190347113,1.0671
6,5,5,1906409170,1.0671
6,5,5,1908960846,1.0671
6,5,5,1910001986,1.0671
6,5,5,1910661628,1.0671
6,5,5,1911853940,1.0671
6,5,5,191598838,1.0671
6,5,5,1919188251,1.0671
6,5,5,1921402472,1.0671
6,5,5,1922834377,1.0671
6,5,5,1931326680,1.0671
6,5,5,1933063929,1.0671
6,5,5,1933309536,1.0671
6,5,5,1936214898,1.0671
6,5,5,1937137367,1.0671
6,5,5,1940159391,1.0671
6,5,5,1954634684,1.0671
6,5,5,1964247237,1.0671
6,5,5,1968557714,1.0671
6,5,5,1971825614,1.0671
6,5,5,197373559,1.0671
6,5,5,1973749148,1.0671
6,5,5,1983688752,1.0671
6,5,5,198563468,1.0671
6,5,5,1994606562,1.0671
6,5,5,20005262,1.0671
6,5,5,2005226026,1.0671
6,5,5,200625184,1.0671
6,5,5,2008639766,1.0671
6,5,5,2010661097,1.0671
6,5,5,2012710480,1.0671
6,5,5,2033988537,1.0671
6,5,5,2034887859,1.0671
6,5,5,2039495823,1.0671
6,5,5,2042497119,1.0671
6,5,5,2044288687,1.0671
6,5,5,2044454623,1.0671
6,5,5,2044938442,1.0671
6,5,5,2046628277,1.0671
6,5,5,2046708874,1.0671
6,5,5,2047894778,1.0671
6,5,5,2052478542,1.0671
6,5,5,2062467637,1.0671
6,5,5,2063706645,1.0671
6,5,5,2064564801,1.0671
6,5,5,2065509963,1.0671
6,5,5,2067640332,1.0671
6,5,5,2067680626,1.0671
6,5,5,2069221084,1.0671
6,5,5,2086283788,1.0671
6,5,5,2091682346,1.0671
6,5,5,209344709,1.0671
6,5,5,2108269649,1.0671
6,5,5,2114450096,1.0671
6,5,5,2116968022,1.0671
6,5,5,2116980806,1.0671
6,5,5,2121671566,1.0671
6,5,5,212453756,1.0671
6,5,5,2124631120,1.0671
6,5,5,2124957302,1.0671
6,5,5,21299671,1.0671
6,5,5,2139187057,1.0671
6,5,5,2143490437,1.0671
6,5,5,2144713214,1.0671
6,5,5,214507145,1.0671
6,5,5,2146752473,1.0671
6,5,5,2146848362,1.0671
6,5,5,216589561,1.0671
6,5,5,2173060,1.0671
6,5,5,229228624,1.0671
6,5,5,230906774,1.0671
6,5,5,234444133,1.0671
6,5,5,237620428,1.0671
6,5,5,240208838,1.0671
6,5,5,24592942,1.0671
6,5,5,246708045,1.0671
6,5,5,250185343,1.0671
6,5,5,253213553,1.0671
6,5,5,255273674,1.0671
6,5,5,255395576,1.0671
6,5,5,267892613,1.0671
6,5,5,269086020,1.0671
6,5,5,27551745,1.0671
6,5,5,2759794,1.0671
6,5,5,281263093,1.0671
6,5,5,283471943,1.0671
6,5,5,299709970,1.0671
6,5,5,3008824,1.0671
6,5,5,30914229,1.0671
6,5,5,310139485,1.0671
6,5,5,311223282,1.0671
6,5,5,318177142,1.0671
6,5,5,319774725,1.0671
6,5,5,322684031,1.0671
6,5,5,328898713,1.0671
6,5,5,330277505,1.0671
6,5,5,330501585,1.0671
6,5,5,337716592,1.0671
6,5,5,338733957,1.0671
6,5,5,353940965,1.0671
6,5,5,36287692,1.0671
6,5,5,371615416,1.0671
6,5,5,375004951,1.0671
6,5,5,376620160,1.0671
6,5,5,377102816,1.0671
6,5,5,380950952,1.0671
6,5,5,386001103,1.0671
6,5,5,388451689,1.0671
6,5,5,388962746,1.0671
6,5,5,392936140,1.0671
6,5,5,396117413,1.0671
6,5,5,399871919,1.0671
6,5,5,411443464,1.0671
6,5,5,420076416,1.0671
6,5,5,424313509,1.0671
6,5,5,42499882,1.0671
6,5,5,439596254,1.0671
6,5,5,444713964,1.0671
6,5,5,452129989,1.0671
6,5,5,454424190,1.0671
6,5,5,456228895,1.0671
6,5,5,458833747,1.0671
6,5,5,46070955,1.0671
6,5,5,473877307,1.0671
6,5,5,475637349,1.0671
6,5,5,48121955,1.0671
6,5,5,481308903,1.0671
6,5,5,481482769,1.0671
6,5,5,48618180,1.0671
6,5,5,487134463,1.0671
6,5,5,488384091,1.0671
6,5,5,489489778,1.0671
6,5,5,491206162,1.0671
6,5,5,49419901,1.0671
6,5,5,494648476,1.0671
6,5,5,496393431,1.0671
6,5,5,499938869,1.0671
6,5,5,502445571,1.0671
6,5,5,503982241,1.0671
6,5,5,505692340,1.0671
6,5,5,506575040,1.0671
6,5,5,509882839,1.0671
6,5,5,516211163,1.0671
6,5,5,517768360,1.0671
6,5,5,520601769,1.0671
6,5,5,523464739,1.0671
6,5,5,53085425,1.0671
6,5,5,532641409,1.0671
6,5,5,538660234,1.0671
