level,M,N,seed,densityMetric
4,3,3,1581463101,0.2640
4,3,3,1581721368,0.1827
4,3,3,1583593581,0.4518
4,3,3,1588525756,0.2487
4,3,3,1591691987,0.4670
4,3,3,159510796,0.2995
4,3,3,1595791238,0.7157
4,3,3,1608726739,0.5076
4,3,3,1612437733,0.3604
4,3,3,1615782146,0.3909
4,3,3,1624007357,0.3503
4,3,3,163022100,0.6193
4,3,3,1645159538,0.4061
4,3,3,1646556897,0.3096
4,3,3,1652250763,0.4670
4,3,3,1652816741,0.5990
4,3,3,1666066739,0.2690
4,3,3,1676767081,0.3046
4,3,3,1687840033,0.4061
4,3,3,1688525950,0.3909
4,3,3,1691920938,0.4315
4,3,3,1692198998,0.3858
4,3,3,16956936,0.4873
4,3,3,1702547563,0.6447
4,3,3,1703116999,0.4264
4,3,3,1707978915,0.4924
4,3,3,1708356592,0.3706
4,3,3,1716401921,0.4213
4,3,3,1726177224,0.2538
4,3,3,1729218837,0.1980
4,3,3,173864319,0.3553
4,3,3,174793935,0.5787
4,3,3,1748553751,0.1777
4,3,3,1754325764,0.3401
4,3,3,1755197486,0.3350
4,3,3,1755228373,0.4162
4,3,3,1756444110,0.3147
4,3,3,1756559124,0.5685
4,3,3,1759917278,0.5381
4,3,3,1763167890,0.5279
4,3,3,1770108300,0.3249
4,3,3,1772913134,0.3909
4,3,3,1776498061,0.3959
4,3,3,1776965675,0.6548
4,3,3,1778618628,0.3807
4,3,3,1778974453,0.2081
4,3,3,1783386345,0.2843
4,3,3,1784553935,0.2538
4,3,3,1788718496,0.3299
4,3,3,1791099442,0.4213
4,3,3,179167573,0.3147
4,3,3,1794010723,0.3147
4,3,3,1801329082,0.3553
4,3,3,1803919842,0.4010
4,3,3,1807767098,0.2944
4,3,3,1811584348,0.3807
4,3,3,1811681082,0.3756
4,3,3,1819041484,0.4873
4,3,3,1819919217,0.2944
4,3,3,1824231608,0.5533
4,3,3,1831896411,0.4315
4,3,3,1835208927,0.3706
4,3,3,1835708147,0.4264
4,3,3,1839967829,0.3706
4,3,3,1844399748,0.3350
4,3,3,1846330839,0.4315
4,3,3,1849363735,0.2944
4,3,3,1850466181,0.2589
4,3,3,1850597367,0.5228
4,3,3,1859801831,0.3198
4,3,3,1863507351,0.4569
4,3,3,1865589499,0.4721
4,3,3,1868875271,0.3147
4,3,3,1875709952,0.1878
4,3,3,187777241,0.3198
4,3,3,188182217,0.3299
4,3,3,1885213323,0.1929
4,3,3,1889009164,0.4721
4,3,3,1895574510,0.6142
4,3,3,1899043159,0.6142
4,3,3,1902015946,0.4315
4,3,3,1907625094,0.3350
4,3,3,191263186,0.2437
4,3,3,1916801175,0.3503
4,3,3,192130758,0.3299
4,3,3,1932788486,0.3147
4,3,3,1933213280,0.4061
4,3,3,1939319977,0.4873
4,3,3,1939950528,0.4416
4,3,3,194051483,0.2690
4,3,3,1942212881,0.4975
4,3,3,1947811934,0.3655
4,3,3,1949141845,0.5076
4,3,3,1949752537,0.3959
4,3,3,1952492818,0.4975
4,3,3,1960793863,0.2741
4,3,3,1961985236,0.4569
4,3,3,196883534,0.5076
4,3,3,1974257828,0.3299
4,3,3,1989433522,0.4670
4,3,3,198985073,0.3350
4,3,3,1992521164,0.3046
4,3,3,1995361081,0.4518
4,3,3,2002039584,0.2792
4,3,3,2002967109,0.3756
4,3,3,2004607681,0.4822
4,3,3,2007065194,0.3401
4,3,3,2007741374,0.3147
4,3,3,2015982938,0.5431
4,3,3,2017394604,0.1827
4,3,3,2024826723,0.5127
4,3,3,2029283447,0.2640
4,3,3,2034255288,0.2690
4,3,3,2035087367,0.3909
4,3,3,2036453503,0.4213
4,3,3,2037634830,0.4822
4,3,3,2038123795,0.3655
4,3,3,2038628892,0.3604
4,3,3,2039346688,0.3706
4,3,3,2041764593,0.4721
4,3,3,2045059768,0.7056
4,3,3,2046484407,0.4112
4,3,3,2049145011,0.3604
4,3,3,206113176,0.3807
4,3,3,2061800220,0.4061
4,3,3,2065015255,0.3553
4,3,3,2067684473,0.4924
4,3,3,2069271943,0.5228
4,3,3,2077946953,0.6193
4,3,3,2080265576,0.3249
4,3,3,2082831703,0.3655
4,3,3,2083238307,0.6244
4,3,3,2085035353,0.2640
4,3,3,2086039219,0.2234
4,3,3,2086529840,0.2893
4,3,3,2086737047,0.4416
4,3,3,2096168927,0.3959
4,3,3,2098693751,0.4416
4,3,3,2106235350,0.3046
4,3,3,2107994408,0.3147
4,3,3,2108742852,0.3959
4,3,3,2109622848,0.4315
4,3,3,2128708819,0.3959
4,3,3,2135768399,0.2284
4,3,3,2136899452,0.5025
4,3,3,2144889691,0.2944
4,3,3,221279324,0.4365
4,3,3,221809543,0.4010
4,3,3,222612607,0.3198
4,3,3,226878009,0.4416
4,3,3,230488203,0.2234
4,3,3,233212781,0.4213
4,3,3,236441134,0.5584
4,3,3,239358311,0.4213
4,3,3,244867215,0.3959
4,3,3,246587340,0.3198
4,3,3,252282763,0.6142
4,3,3,260776113,0.4873
4,3,3,261094871,0.4619
4,3,3,264802918,0.4619
4,3,3,273814358,0.5787
4,3,3,274666090,0.2843
4,3,3,277575923,0.4162
4,3,3,28188791,0.5228
4,3,3,283233294,0.5888
4,3,3,286721487,0.4112
4,3,3,297103292,0.5127
4,3,3,297955630,0.2284
4,3,3,30174827,0.3858
4,3,3,303545634,0.4569
4,3,3,307729942,0.3147
4,3,3,311147673,0.2538
4,3,3,312598465,0.3553
4,3,3,313031295,0.5888
4,3,3,314160468,0.2995
4,3,3,32488997,0.3959
4,3,3,328236423,0.5178
4,3,3,331865518,0.4315
4,3,3,336249265,0.2944
4,3,3,342221297,0.3299
4,3,3,343835765,0.3198
4,3,3,356393314,0.3046
4,3,3,364790990,0.4518
4,3,3,381451271,0.3299
4,3,3,394472627,0.1929
4,3,3,401431594,0.5076
4,3,3,401491656,0.3553
4,3,3,402289837,0.3807
4,3,3,409552791,0.5127
4,3,3,419112220,0.5990
4,3,3,420226879,0.4670
4,3,3,424750066,0.3959
4,3,3,43363386,0.4569
4,3,3,436314012,0.1980
4,3,3,439045155,0.2183
4,3,3,440207457,0.5888
4,3,3,447033582,0.3756
4,3,3,448962150,0.5533
4,3,3,452434626,0.2792
4,3,3,458801650,0.3706
4,3,3,461186184,0.3909
4,3,3,470243363,0.4873
4,3,3,471070484,0.3553
4,3,3,473843568,0.4112
4,3,3,47608301,0.4315
4,3,3,47730374,0.4467
4,3,3,478021520,0.3756
4,3,3,478378614,0.3655
4,3,3,490412523,0.2640
4,3,3,500336898,0.3401
4,3,3,504987111,0.4569
4,3,3,506649428,0.4315
4,3,3,506661827,0.4873
4,3,3,506937030,0.3909
4,3,3,515058483,0.3401
4,3,3,521650074,0.2792
4,3,3,526443333,0.3096
4,3,3,529876539,0.4416
4,3,3,5319876,0.4213
4,3,3,534150317,0.4315
4,3,3,535273283,0.2183
4,3,3,539230429,0.4162
4,3,3,5417901,0.5228
4,3,3,547941667,0.2944
4,3,3,548480236,0.3807
4,3,3,551451010,0.3858
4,3,3,557807564,0.3046
4,3,3,564513264,0.4975
4,3,3,564636883,0.4873
4,3,3,565329147,0.3604
4,3,3,5715131,0.1472
4,3,3,577209992,0.5533
4,3,3,586311262,0.3096
4,3,3,593605335,0.3807
4,3,3,595518965,0.5330
4,3,3,59706719,0.2792
4,3,3,597362297,0.4873
4,3,3,613800017,0.4416
4,3,3,615919827,0.4721
4,3,3,619235455,0.4670
4,3,3,627374187,0.3756
4,3,3,627723039,0.2843
4,3,3,629903390,0.3756
4,3,3,641722085,0.2944
4,3,3,643254289,0.4112
4,3,3,648725835,0.5482
4,3,3,649321411,0.3249
4,3,3,655793188,0.3604
4,3,3,657114909,0.3706
4,3,3,666149701,0.2487
4,3,3,67699527,0.3909
4,3,3,679783435,0.5127
4,3,3,691142122,0.4975
4,3,3,692719423,0.2843
4,3,3,703860519,0.3655
4,3,3,705521889,0.4822
4,3,3,706430264,0.4365
4,3,3,707815960,0.4213
4,3,3,712422779,0.2183
4,3,3,718498973,0.2335
4,3,3,721606891,0.3858
4,3,3,723223115,0.2487
4,3,3,724715418,0.5025
4,3,3,728664588,0.3756
4,3,3,731488300,0.2538
4,3,3,731903682,0.2792
4,3,3,734788411,0.3756
4,3,3,736591581,0.5025
4,3,3,740799749,0.4822
4,3,3,747123241,0.3959
4,3,3,74814473,0.5025
4,3,3,754763176,0.3299
4,3,3,755878378,0.3299
4,3,3,758962071,0.5279
4,3,3,767844545,0.4061
4,3,3,776097940,0.3096
4,3,3,778788125,0.5127
4,3,3,78163118,0.4721
4,3,3,790553270,0.4721
4,3,3,793203460,0.3604
4,3,3,794025995,0.5076
4,3,3,798215887,0.4365
4,3,3,809038289,0.3147
4,3,3,809286900,0.5838
4,3,3,814583549,0.5178
4,3,3,817250411,0.5939
4,3,3,824276443,0.6091
4,3,3,825340236,0.3350
4,3,3,827600044,0.4112
4,3,3,832412898,0.3909
4,3,3,833151074,0.3096
4,3,3,835780481,0.4112
4,3,3,835941860,0.2640
4,3,3,841346615,0.3655
4,3,3,844322945,0.4467
4,3,3,845138093,0.2284
4,3,3,846978502,0.4010
4,3,3,853207448,0.7360
4,3,3,856509006,0.4873
4,3,3,863450962,0.2893
4,3,3,865728431,0.4315
4,3,3,871873572,0.2690
4,3,3,877857502,0.5076
4,3,3,891183175,0.3858
4,3,3,892020317,0.2893
4,3,3,894140219,0.4264
4,3,3,903663138,0.4162
4,3,3,905802240,0.4112
4,3,3,90714626,0.3350
4,3,3,910339017,0.3858
4,3,3,911084078,0.4315
4,3,3,912061309,0.1675
4,3,3,912125910,0.2741
4,3,3,914679241,0.4873
4,3,3,925510460,0.4873
4,3,3,935368107,0.2640
4,3,3,945678968,0.6294
4,3,3,958502859,0.3959
4,3,3,960749533,0.2284
4,3,3,961976840,0.3553
4,3,3,962582410,0.3096
4,3,3,965995409,0.3503
4,3,3,967829829,0.2792
4,3,3,969576693,0.4315
4,3,3,972726851,0.3706
4,3,3,973308356,0.2893
4,3,3,974292004,0.4213
4,3,3,975290396,0.4315
4,3,3,980626627,0.2284
4,3,3,981978741,0.2843
4,3,3,991704740,0.5990
4,3,3,992122299,0.3401
4,3,3,992519834,0.5482
4,3,3,995019962,0.3350
4,3,3,995072274,0.3249
4,3,3,999652965,0.3147
4,3,3,1006939715,0.2690
4,3,3,1010083023,0.4162
4,3,3,1010553104,0.3503
4,3,3,1011753935,0.5178
4,3,3,1022593917,0.3807
4,3,3,103198069,0.4264
4,3,3,1033907135,0.4061
4,3,3,1038118094,0.2284
4,3,3,104377596,0.4264
4,3,3,1047168334,0.4365
4,3,3,1047325956,0.3401
4,3,3,1047670183,0.3401
4,3,3,104904402,0.4873
4,3,3,1052183699,0.4010
4,3,3,1055480334,0.4416
4,3,3,1058495386,0.3452
4,3,3,1060079017,0.2538
4,3,3,1062957077,0.3858
4,3,3,1067948058,0.5127
4,3,3,1069347119,0.4112
4,3,3,1073798582,0.3807
4,3,3,1075619163,0.3299
4,3,3,1078978783,0.4518
4,3,3,1081733899,0.3350
4,3,3,1090308983,0.4264
4,3,3,1090344627,0.1371
4,3,3,1090731741,0.3046
4,3,3,109094063,0.4213
4,3,3,1094681586,0.4112
4,3,3,1096561460,0.3249
4,3,3,1102684652,0.3655
4,3,3,1103394040,0.4264
4,3,3,1103407393,0.3807
4,3,3,1110602704,0.3706
4,3,3,1116243522,0.3553
4,3,3,1120371541,0.4162
4,3,3,1130751299,0.2386
4,3,3,1132516689,0.3706
4,3,3,1144799078,0.4518
4,3,3,1147661035,0.4365
4,3,3,1148881742,0.3452
4,3,3,1149250581,0.5178
4,3,3,1153527550,0.2944
4,3,3,1158368450,0.2995
4,3,3,1161755813,0.3249
4,3,3,1162635661,0.4975
4,3,3,1166187230,0.3756
4,3,3,1168774426,0.3553
4,3,3,1176396218,0.5228
4,3,3,118269860,0.3452
4,3,3,119081991,0.4264
4,3,3,1212296723,0.3553
4,3,3,1233971214,0.2335
4,3,3,123635493,0.3401
4,3,3,1243408212,0.3756
4,3,3,1243602036,0.3096
4,3,3,1244914474,0.4975
4,3,3,1253413119,0.4213
4,3,3,1254314993,0.2589
4,3,3,1266158674,0.4112
4,3,3,1266164112,0.4416
4,3,3,1267752805,0.2589
4,3,3,1270782156,0.3249
4,3,3,1272282662,0.2843
4,3,3,1276917480,0.3401
4,3,3,1278370064,0.3756
4,3,3,1278412372,0.5127
4,3,3,1284645356,0.3553
4,3,3,1292342946,0.3299
4,3,3,1295919654,0.5939
4,3,3,1298429269,0.5584
4,3,3,130054121,0.2792
4,3,3,130067583,0.1929
4,3,3,1310346694,0.2589
4,3,3,1317552701,0.5076
4,3,3,1318045753,0.6142
4,3,3,1321526337,0.4721
4,3,3,1322929016,0.3756
4,3,3,1327074844,0.2995
4,3,3,1328205970,0.3299
4,3,3,1330223634,0.3299
4,3,3,1330822405,0.3452
4,3,3,1333480094,0.3503
4,3,3,1339262005,0.3959
4,3,3,1339560005,0.3147
4,3,3,1342603548,0.3198
4,3,3,1345297660,0.2386
4,3,3,134551489,0.3858
4,3,3,13463173,0.4467
4,3,3,1359682486,0.3046
4,3,3,1360259381,0.5025
4,3,3,1361311330,0.3350
4,3,3,1363412549,0.2944
4,3,3,1364803718,0.4619
4,3,3,1371003482,0.3604
4,3,3,1371938517,0.5787
4,3,3,1378296236,0.6650
4,3,3,1380520082,0.3452
4,3,3,1387441292,0.4213
4,3,3,1395637518,0.2995
4,3,3,1402002566,0.7107
4,3,3,1402627939,0.4162
4,3,3,1403133578,0.5076
4,3,3,141583882,0.1574
4,3,3,142636193,0.2944
4,3,3,1426853779,0.3858
4,3,3,1435115114,0.4822
4,3,3,1439017201,0.4315
4,3,3,1440892806,0.5279
4,3,3,1443606241,0.6041
4,3,3,1450478848,0.5635
4,3,3,1454894133,0.2538
4,3,3,1456150296,0.1726
4,3,3,1456391669,0.3756
4,3,3,1458219185,0.4112
4,3,3,1458576744,0.3452
4,3,3,1459204136,0.3401
4,3,3,1463152323,0.4162
4,3,3,146500562,0.6193
4,3,3,1469143262,0.3147
4,3,3,147023281,0.3096
4,3,3,1472922671,0.1777
4,3,3,1473588603,0.5685
4,3,3,1473953308,0.4924
4,3,3,1475980763,0.3706
4,3,3,1477513035,0.2741
4,3,3,1479149962,0.3858
4,3,3,1480005056,0.5330
4,3,3,1480905233,0.6142
4,3,3,1482885209,0.4061
4,3,3,1482937101,0.3553
4,3,3,1483573757,0.3655
4,3,3,1487692314,0.3096
4,3,3,1487976910,0.3655
4,3,3,1490773608,0.3350
4,3,3,1491862231,0.3909
4,3,3,1497888717,0.4772
4,3,3,150323003,0.3807
4,3,3,1508640487,0.4924
4,3,3,150894011,0.3198
4,3,3,1509179920,0.2437
4,3,3,1513942121,0.3959
4,3,3,1520982587,0.3046
4,3,3,1528941866,0.5685
4,3,3,1530450471,0.6650
4,3,3,1531622517,0.2792
4,3,3,1536772655,0.5381
4,3,3,1541208417,0.1624
4,3,3,154797139,0.3249
4,3,3,1552167000,0.1675
4,3,3,1554350255,0.3706
4,3,3,1564315758,0.6244
4,3,3,1570916693,0.3706
4,3,3,1577556431,0.4721
4,3,3,1584225668,0.3553
4,3,3,1589897509,0.5076
4,3,3,1591938590,0.1777
4,3,3,1591992533,0.3909
4,3,3,1593928955,0.2538
4,3,3,1594183144,0.3350
4,3,3,1604175895,0.5178
4,3,3,1606192260,0.4569
4,3,3,1610509921,0.4061
4,3,3,1615082301,0.2690
4,3,3,1615248878,0.4822
4,3,3,1616373853,0.4975
4,3,3,1624112040,0.3706
4,3,3,1628613914,0.3604
4,3,3,1629608399,0.3807
4,3,3,1632696800,0.4721
4,3,3,1637378209,0.4061
4,3,3,1637576703,0.3756
4,3,3,1640037702,0.4721
4,3,3,1640680222,0.3807
4,3,3,1642455866,0.2386
4,3,3,1657888709,0.2944
4,3,3,1658209196,0.3249
4,3,3,165894001,0.1624
4,3,3,1661024012,0.2234
4,3,3,1674794956,0.4619
4,3,3,1680672856,0.6091
4,3,3,1690034674,0.5635
4,3,3,169240512,0.5127
4,3,3,1692960358,0.4467
4,3,3,169813073,0.3858
4,3,3,1700441383,0.3807
4,3,3,1708959,0.4264
4,3,3,1710071505,0.5076
4,3,3,1713126256,0.4670
4,3,3,1715371921,0.3350
4,3,3,1719516456,0.5685
4,3,3,172228825,0.5584
4,3,3,1723898404,0.2132
4,3,3,172831595,0.3706
4,3,3,1741888789,0.3147
4,3,3,1742180812,0.3756
4,3,3,1742735191,0.2843
4,3,3,1760325059,0.4416
4,3,3,1780459804,0.2944
4,3,3,1784038807,0.4924
4,3,3,1784579932,0.2538
4,3,3,178516523,0.5787
4,3,3,1787344994,0.5939
4,3,3,1788514586,0.3503
4,3,3,1791462147,0.5279
4,3,3,1792636082,0.1168
4,3,3,1793337504,0.3655
4,3,3,1803928495,0.4518
4,3,3,1813078484,0.4416
4,3,3,1814079437,0.3350
4,3,3,1815508141,0.2437
4,3,3,1822023745,0.3858
4,3,3,1826744715,0.5025
4,3,3,1828924872,0.4264
4,3,3,1832453717,0.4162
4,3,3,1833800473,0.4569
4,3,3,1839197295,0.1929
4,3,3,1841264303,0.4518
4,3,3,18478989,0.4213
4,3,3,1849382406,0.2893
4,3,3,1852268328,0.3198
4,3,3,1854268539,0.5431
4,3,3,1855738507,0.4365
4,3,3,1857642057,0.4061
4,3,3,1858024884,0.5076
4,3,3,1858683655,0.2690
4,3,3,1859101270,0.3807
4,3,3,1860941756,0.3756
4,3,3,1861568508,0.4975
4,3,3,1869998698,0.2183
4,3,3,1870501135,0.4467
4,3,3,1871037621,0.4112
4,3,3,1873770283,0.4619
4,3,3,1879550384,0.1726
4,3,3,1880285797,0.4416
4,3,3,1882449304,0.4112
4,3,3,1882646839,0.4670
4,3,3,1883178778,0.2030
4,3,3,1884096494,0.1980
4,3,3,1886526166,0.3503
4,3,3,1898131769,0.4721
4,3,3,1902400513,0.4315
4,3,3,190875513,0.4467
4,3,3,1909862047,0.5939
4,3,3,1910830590,0.4772
4,3,3,1914682863,0.2843
4,3,3,1917376732,0.5838
4,3,3,1919295961,0.3401
4,3,3,1922857723,0.4873
4,3,3,192553989,0.3756
4,3,3,1929879630,0.3452
4,3,3,1932240234,0.2437
4,3,3,1935057280,0.4162
4,3,3,1943847797,0.4213
4,3,3,194485814,0.4162
4,3,3,1946459658,0.4924
4,3,3,1953905626,0.4721
4,3,3,1954003400,0.5330
4,3,3,1960756137,0.4162
4,3,3,1963133174,0.3604
4,3,3,198504277,0.3299
4,3,3,1985080052,0.3249
4,3,3,1985793845,0.4010
4,3,3,1986278168,0.6954
4,3,3,199263127,0.3553
4,3,3,1994280005,0.5533
4,3,3,1995809808,0.5025
4,3,3,1996435229,0.4975
4,3,3,2004977280,0.5178
4,3,3,2006568180,0.4619
4,3,3,2006777081,0.3604
4,3,3,2010295737,0.7107
4,3,3,2011681439,0.3503
4,3,3,2013239106,0.3959
4,3,3,201657978,0.1269
4,3,3,2025114962,0.3756
4,3,3,2025676979,0.3909
4,3,3,202568268,0.3858
4,3,3,2029972228,0.5381
4,3,3,2031342460,0.6193
4,3,3,2031424369,0.4721
4,3,3,2031843969,0.2893
4,3,3,2035845400,0.5888
4,3,3,2037107818,0.5279
4,3,3,2039555838,0.4213
4,3,3,205284196,0.4010
4,3,3,2053013595,0.2640
4,3,3,2059933909,0.4112
4,3,3,2061663106,0.3553
4,3,3,2063325593,0.3350
4,3,3,2072988901,0.5381
4,3,3,2079393570,0.4670
4,3,3,2079404673,0.3350
4,3,3,2086689249,0.5482
4,3,3,2086828271,0.6904
4,3,3,2087325367,0.2893
4,3,3,2087328724,0.2792
4,3,3,2088857353,0.2995
4,3,3,2092373926,0.3807
4,3,3,2097542495,0.2030
4,3,3,2102287753,0.2944
4,3,3,2106282283,0.3959
4,3,3,2106804712,0.3959
4,3,3,2111581107,0.3299
4,3,3,2113093625,0.2487
4,3,3,2118474924,0.1980
4,3,3,2118896778,0.3452
4,3,3,2135127302,0.1675
4,3,3,2138390990,0.5482
4,3,3,2140127131,0.1675
4,3,3,2140394004,0.2843
4,3,3,2140730011,0.2284
4,3,3,2146634971,0.3401
4,3,3,221170015,0.3706
4,3,3,223099509,0.4873
4,3,3,226610770,0.4619
4,3,3,230255075,0.3959
4,3,3,235793704,0.5431
4,3,3,23749610,0.3655
4,3,3,248277560,0.2792
4,3,3,249450071,0.3604
4,3,3,249822647,0.2741
4,3,3,255866686,0.1675
4,3,3,256141089,0.3503
4,3,3,262869804,0.2893
4,3,3,267310270,0.5482
4,3,3,271120468,0.6091
4,3,3,273511501,0.4772
4,3,3,274989165,0.4365
4,3,3,277214814,0.3655
4,3,3,278109906,0.3756
4,3,3,279604959,0.2843
4,3,3,291052111,0.1675
4,3,3,294403633,0.5330
4,3,3,302081961,0.4315
4,3,3,307687353,0.5787
4,3,3,316592637,0.3807
4,3,3,317383846,0.5939
4,3,3,31746581,0.4924
4,3,3,318520405,0.3858
4,3,3,319842329,0.4619
4,3,3,320431678,0.4365
4,3,3,320698939,0.2843
4,3,3,321909210,0.4873
4,3,3,323334855,0.3147
4,3,3,324595071,0.4061
4,3,3,325500859,0.2690
4,3,3,325722680,0.5533
4,3,3,326013188,0.3858
4,3,3,330571025,0.3350
4,3,3,335559173,0.3909
4,3,3,337325127,0.2538
4,3,3,337937197,0.3249
4,3,3,340414747,0.3858
4,3,3,348559942,0.5127
4,3,3,34920083,0.3604
4,3,3,352647276,0.6142
4,3,3,355852705,0.5127
4,3,3,360212277,0.2995
4,3,3,361795589,0.5076
4,3,3,361966191,0.3503
4,3,3,363790831,0.3401
4,3,3,369183085,0.3909
4,3,3,375424698,0.5330
4,3,3,375648708,0.3503
4,3,3,375706589,0.4213
4,3,3,381272171,0.3807
4,3,3,381894989,0.2792
4,3,3,386609267,0.5685
4,3,3,386865374,0.4264
4,3,3,393806989,0.5533
4,3,3,395930211,0.4365
4,3,3,399231864,0.4569
4,3,3,402701376,0.5482
4,3,3,40535979,0.3452
4,3,3,408328885,0.4518
4,3,3,411164570,0.3147
4,3,3,418796375,0.5533
4,3,3,421044184,0.4365
4,3,3,424130202,0.5279
4,3,3,429645039,0.3604
4,3,3,429953905,0.3147
4,3,3,436697162,0.4873
4,3,3,438662221,0.4721
4,3,3,438822440,0.3858
4,3,3,451016516,0.2741
4,3,3,451718987,0.6041
4,3,3,454333359,0.2690
4,3,3,458928878,0.4010
4,3,3,463363028,0.4112
4,3,3,467313873,0.3909
4,3,3,470571601,0.3452
4,3,3,476376030,0.3604
4,3,3,482106375,0.4112
4,3,3,482321676,0.3401
4,3,3,484718233,0.5279
4,3,3,49347907,0.5127
4,3,3,495108437,0.2640
4,3,3,497738272,0.4365
4,3,3,497843221,0.3503
4,3,3,49973773,0.2792
4,3,3,503023364,0.3452
4,3,3,503430309,0.2741
4,3,3,504159211,0.5025
4,3,3,506522901,0.4924
4,3,3,514308150,0.4975
4,3,3,519811584,0.1980
4,3,3,521822350,0.5787
4,3,3,523689683,0.2843
