level,M,N,seed,densityMetric
2,4,4,14936278,0.9937
2,4,4,1497529937,0.9684
2,4,4,1498416246,1.1835
2,4,4,1499436330,1.0063
2,4,4,1501721611,0.9810
2,4,4,1502768027,1.0000
2,4,4,1517749108,1.2468
2,4,4,1518710678,1.0316
2,4,4,1543909273,1.0000
2,4,4,1545785992,1.0506
2,4,4,15486599,1.0443
2,4,4,1555524716,1.0570
2,4,4,1557594736,1.0000
2,4,4,15576454,1.2342
2,4,4,1564248782,0.9873
2,4,4,1565672494,1.0633
2,4,4,1569047275,1.0696
2,4,4,1569382399,0.9937
2,4,4,1575979722,1.0886
2,4,4,157833442,1.5823
2,4,4,1578973956,1.2975
2,4,4,1579733995,1.0063
2,4,4,157997394,1.0253
2,4,4,1581278651,0.9937
2,4,4,1585860557,1.0443
2,4,4,159039989,1.0949
2,4,4,1590452289,1.4937
2,4,4,1590532971,1.0000
2,4,4,159256652,1.1139
2,4,4,1602463109,1.0633
2,4,4,1605222742,1.1709
2,4,4,161903735,1.0000
2,4,4,1623619618,1.0316
2,4,4,1624753699,1.0063
2,4,4,1632367675,1.0570
2,4,4,1635908036,0.9557
2,4,4,1637422863,1.0127
2,4,4,1638591183,1.0696
2,4,4,1642898302,1.3608
2,4,4,1648656660,1.2405
2,4,4,1650138398,1.0253
2,4,4,16557242,1.0570
2,4,4,1656599052,1.0443
2,4,4,1657444494,1.7405
2,4,4,1659476663,0.9873
2,4,4,1661233251,1.2722
2,4,4,1662800513,1.4241
2,4,4,1664547071,1.1456
2,4,4,1667130501,1.4494
2,4,4,1669966826,1.0063
2,4,4,1673866035,1.0316
2,4,4,1675318181,1.0063
2,4,4,1676356190,1.1139
2,4,4,1679033959,1.5696
2,4,4,1685206767,1.0000
2,4,4,1685788172,1.2595
2,4,4,1689951679,1.0253
2,4,4,1690862484,1.2342
2,4,4,1692967933,1.3544
2,4,4,1693289697,1.3101
2,4,4,169381704,1.0253
2,4,4,1713226731,1.0380
2,4,4,1713816509,1.1962
2,4,4,1714684414,1.1962
2,4,4,1715452240,1.0127
2,4,4,1716589409,1.0253
2,4,4,1722200850,1.4494
2,4,4,1724971345,1.1582
2,4,4,1726724701,1.0886
2,4,4,1737310271,0.9873
2,4,4,1738524616,1.2468
2,4,4,1745389420,1.0506
2,4,4,1747330230,0.9747
2,4,4,1754344866,1.6139
2,4,4,1756011109,1.0190
2,4,4,1759038033,1.5190
2,4,4,1760192352,1.0316
2,4,4,1762536562,1.0127
2,4,4,1765272132,1.1329
2,4,4,1766412884,1.5190
2,4,4,1767905874,1.0759
2,4,4,1769728654,1.0000
2,4,4,1770003900,1.3038
2,4,4,1770584057,1.0506
2,4,4,1775173030,1.0190
2,4,4,1784037676,0.9430
2,4,4,1787274861,0.9810
2,4,4,1791584394,1.0886
2,4,4,1794448608,1.0253
2,4,4,1795388022,1.4177
2,4,4,1796951056,1.9241
2,4,4,1803662540,0.9937
2,4,4,1803822488,1.2278
2,4,4,1818034482,0.9937
2,4,4,1818238838,1.0316
2,4,4,1821991732,1.0127
2,4,4,1823706291,1.3544
2,4,4,1823870822,1.6076
2,4,4,1827129950,1.5063
2,4,4,1830137902,1.8038
2,4,4,1831269499,0.9684
2,4,4,1834141265,1.2152
2,4,4,1836803446,1.0127
2,4,4,1852916457,0.9557
2,4,4,1853622129,1.0443
2,4,4,1854187721,0.9747
2,4,4,1857568181,1.1962
2,4,4,1862766611,1.2405
2,4,4,1870075857,1.2089
2,4,4,1879941437,1.0380
2,4,4,1882413127,1.2532
2,4,4,18870902,1.6899
2,4,4,1889160883,1.0443
2,4,4,1891950454,0.9937
2,4,4,189503870,1.1203
2,4,4,1897436847,1.1456
2,4,4,1899534817,1.0127
2,4,4,1906721907,0.9810
2,4,4,1909449927,1.0316
2,4,4,1913236938,1.3544
2,4,4,1913412540,1.0253
2,4,4,1913967513,1.0000
2,4,4,1922109545,1.1772
2,4,4,1924954825,1.3038
2,4,4,1926617885,1.1456
2,4,4,1927111224,1.8038
2,4,4,1931966183,1.0253
2,4,4,1933669823,0.9937
2,4,4,1936136316,1.6709
2,4,4,1951682096,1.0127
2,4,4,19542252,1.0949
2,4,4,1980199575,0.9873
2,4,4,1986960173,1.0633
2,4,4,1990500234,0.9557
2,4,4,2013354758,1.1582
2,4,4,2014999751,1.7089
2,4,4,2015807478,0.9873
2,4,4,2017579353,1.6519
2,4,4,2018169070,1.4430
2,4,4,2018185925,1.9684
2,4,4,2021850032,1.2658
2,4,4,2022567413,0.9747
2,4,4,2022901862,1.2848
2,4,4,2027728826,1.8671
2,4,4,2028812166,1.7405
2,4,4,2030551235,0.9937
2,4,4,203071463,0.9620
2,4,4,2031015317,1.0506
2,4,4,2032200855,1.4367
2,4,4,2037901714,1.1962
2,4,4,2038782702,1.7911
2,4,4,2043613561,1.0380
2,4,4,2047496223,1.0633
2,4,4,2049513134,1.3924
2,4,4,2050037319,1.0127
2,4,4,2051961306,1.4620
2,4,4,2052164476,1.2152
2,4,4,2056626238,1.5380
2,4,4,2063672426,0.9684
2,4,4,2083556553,1.0633
2,4,4,2091484725,1.0127
2,4,4,2093817922,1.1962
2,4,4,2095015003,1.2595
2,4,4,2098903276,1.1456
2,4,4,2100221899,1.7025
2,4,4,2109441674,1.9114
2,4,4,2113046056,1.1519
2,4,4,2114264718,1.1772
2,4,4,2117413851,1.2848
2,4,4,2121076101,1.0000
2,4,4,2128830946,1.2405
2,4,4,2135945071,0.9810
2,4,4,2138829231,1.0823
2,4,4,2142329768,1.0190
2,4,4,2143797095,0.9873
2,4,4,2147178548,1.0506
2,4,4,223833216,0.9937
2,4,4,22789627,1.1582
2,4,4,242333044,1.5380
2,4,4,249834250,1.0570
2,4,4,253499929,1.5759
2,4,4,253594619,1.0633
2,4,4,257101977,1.0696
2,4,4,266775652,1.0190
2,4,4,266798942,1.0316
2,4,4,274764836,1.5063
2,4,4,27745770,1.0633
2,4,4,277532678,1.7658
2,4,4,289601912,1.0000
2,4,4,290449401,1.1329
2,4,4,292996120,1.1519
2,4,4,296328417,1.0443
2,4,4,297609666,0.9873
2,4,4,299935324,1.6203
2,4,4,303184171,1.0127
2,4,4,305037776,1.0000
2,4,4,307834051,1.0063
2,4,4,308726442,1.4873
2,4,4,309794292,1.2278
2,4,4,312973095,1.8987
2,4,4,324572755,1.0316
2,4,4,331934514,1.1519
2,4,4,333012064,1.5696
2,4,4,341624428,1.0253
2,4,4,344785464,1.2911
2,4,4,345361523,1.0190
2,4,4,356844860,1.7025
2,4,4,368689778,1.1013
2,4,4,369095466,1.0443
2,4,4,374361999,1.4620
2,4,4,378012576,1.0443
2,4,4,379642281,1.1139
2,4,4,383527811,1.0570
2,4,4,386637138,1.2025
2,4,4,391403007,1.7278
2,4,4,395553245,0.9937
2,4,4,397599430,1.5633
2,4,4,398152021,0.9873
2,4,4,401186905,1.7532
2,4,4,410300769,1.3101
2,4,4,41529516,1.0000
2,4,4,417195603,0.9684
2,4,4,418842107,1.4684
2,4,4,422118589,1.0380
2,4,4,425170810,0.9937
2,4,4,425238777,0.9747
2,4,4,427683939,1.0823
2,4,4,429257688,1.0190
2,4,4,432489338,1.0696
2,4,4,43381035,1.5696
2,4,4,442352065,1.0886
2,4,4,450629189,1.3228
2,4,4,451358543,1.0633
2,4,4,455350629,1.7848
2,4,4,455358922,1.1456
2,4,4,460189193,1.1266
2,4,4,460638624,0.9494
2,4,4,470155428,1.0316
2,4,4,47365565,2.0696
2,4,4,477577058,1.1139
2,4,4,47808529,1.0127
2,4,4,478872772,1.0127
2,4,4,492231236,1.1203
2,4,4,496904511,1.5190
2,4,4,497956802,1.0570
2,4,4,505598741,1.2025
2,4,4,516580648,0.9937
2,4,4,519860606,1.3354
2,4,4,527394669,1.0886
2,4,4,532032296,0.9747
2,4,4,541079858,1.0949
2,4,4,54481404,1.0759
2,4,4,549234473,1.6392
2,4,4,557629723,1.0190
2,4,4,56069203,1.5696
2,4,4,563274892,1.0886
2,4,4,572588262,1.7342
2,4,4,575742562,1.0380
2,4,4,579440826,1.1646
2,4,4,580309562,0.9684
2,4,4,585747698,1.6456
2,4,4,585969601,1.0633
2,4,4,586262842,1.0633
2,4,4,589790952,1.0570
2,4,4,591001880,1.6709
2,4,4,591251841,1.0696
2,4,4,592734198,1.4114
2,4,4,593873558,1.0696
2,4,4,598249054,1.5886
2,4,4,600703937,0.9937
2,4,4,605429942,1.0190
2,4,4,611560128,0.9937
2,4,4,617142827,1.0696
2,4,4,619950443,1.4051
2,4,4,623197166,1.0253
2,4,4,633629536,1.8354
2,4,4,63670948,1.0696
2,4,4,641205701,1.3354
2,4,4,642111728,1.0633
2,4,4,643048374,1.7595
2,4,4,643516461,1.7152
2,4,4,648630699,1.0380
2,4,4,655710492,1.0570
2,4,4,660389558,0.9430
2,4,4,661459443,1.0253
2,4,4,666705719,1.0127
2,4,4,668442062,1.3291
2,4,4,672322340,1.6582
2,4,4,686678415,0.9557
2,4,4,688532059,1.1646
2,4,4,694152508,0.9557
2,4,4,702465909,1.1962
2,4,4,703913200,1.6266
2,4,4,708853029,1.0190
2,4,4,723239982,1.4810
2,4,4,728395100,1.0190
2,4,4,730356399,0.9620
2,4,4,732880934,1.1013
2,4,4,738476050,1.1899
2,4,4,745759253,1.2089
2,4,4,755717078,1.0823
2,4,4,756599334,1.0443
2,4,4,773538536,1.0063
2,4,4,778399956,0.9810
2,4,4,779278081,1.2975
2,4,4,780151943,2.0823
2,4,4,792610206,1.0316
2,4,4,799728293,1.3165
2,4,4,806907291,0.9873
2,4,4,811693084,1.3354
2,4,4,814993367,1.2532
2,4,4,822637437,1.6013
2,4,4,825147154,1.0633
2,4,4,833240229,1.1962
2,4,4,841220442,1.0190
2,4,4,846100793,0.9937
2,4,4,851256861,1.0570
2,4,4,851280502,0.9557
2,4,4,854944677,1.9937
2,4,4,855600459,1.2215
2,4,4,85763947,1.0380
2,4,4,857651363,1.0316
2,4,4,8655999,1.0253
2,4,4,865855271,1.5380
2,4,4,867869713,1.0380
2,4,4,869769270,1.7595
2,4,4,885857734,1.0190
2,4,4,886637887,1.0949
2,4,4,890208690,1.3418
2,4,4,895233117,1.6266
2,4,4,896433604,1.0570
2,4,4,898610774,1.2468
2,4,4,899277734,1.7785
2,4,4,915609642,1.3354
2,4,4,915855823,1.4430
2,4,4,927101831,1.0000
2,4,4,929134249,1.0253
2,4,4,932422568,0.9937
2,4,4,935368852,1.1392
2,4,4,938997759,1.0190
2,4,4,942221751,1.8608
2,4,4,942795727,1.7911
2,4,4,946005969,1.0253
2,4,4,947400757,1.0380
2,4,4,955605063,1.2785
2,4,4,974143367,1.5063
2,4,4,974864012,1.0190
2,4,4,97903794,1.7215
2,4,4,982591699,1.0316
2,4,4,984128045,0.9810
2,4,4,985190254,1.0000
2,4,4,987884426,1.0127
2,4,4,990212484,1.1456
2,4,4,99667053,1.0253
2,4,4,996983666,1.1772
2,4,4,1000437185,1.0443
2,4,4,1007092051,1.0949
2,4,4,1007366497,1.0506
2,4,4,1016666927,1.0063
2,4,4,1021733199,0.9557
2,4,4,1025037663,0.9810
2,4,4,1032992323,0.9937
2,4,4,1039190927,1.0570
2,4,4,1041256910,1.1709
2,4,4,1044989715,1.2975
2,4,4,1049540063,1.0443
2,4,4,1052021030,1.0000
2,4,4,1054739547,1.0633
2,4,4,1056737428,1.1203
2,4,4,1059349994,1.0570
2,4,4,1061561250,1.1646
2,4,4,1063962733,0.9430
2,4,4,1065648226,1.1139
2,4,4,106719800,1.3544
2,4,4,1072785543,1.0190
2,4,4,1073832072,1.0000
2,4,4,1074014218,1.0633
2,4,4,1077313887,1.1456
2,4,4,1078411180,0.9810
2,4,4,1078941443,1.0316
2,4,4,1082463136,1.4684
2,4,4,1084418149,1.1835
2,4,4,1085821767,1.6772
2,4,4,1087185190,1.0506
2,4,4,108903121,1.0696
2,4,4,109015518,1.0127
2,4,4,1093443648,1.0000
2,4,4,109395394,1.0000
2,4,4,109678737,1.0253
2,4,4,1098185380,1.0190
2,4,4,1099164993,0.9810
2,4,4,1101456597,1.1582
2,4,4,1104748531,1.0696
2,4,4,1107412114,1.0063
2,4,4,1108493183,1.2595
2,4,4,111536162,1.0063
2,4,4,1124318007,1.5633
2,4,4,1125199359,1.0759
2,4,4,1138029092,1.2722
2,4,4,1146254029,1.0316
2,4,4,1151530827,1.0190
2,4,4,1152230943,1.2785
2,4,4,1159943440,1.6329
2,4,4,1164681587,1.4684
2,4,4,1165344758,1.0063
2,4,4,1177440044,1.3291
2,4,4,117839234,1.0316
2,4,4,118092674,1.8228
2,4,4,1182591264,1.1646
2,4,4,1183616865,1.1962
2,4,4,1185565708,1.0063
2,4,4,1185808489,1.0443
2,4,4,1186917503,1.0000
2,4,4,1189171912,1.0443
2,4,4,1192527430,1.3228
2,4,4,1193988161,1.6203
2,4,4,1194877921,1.0443
2,4,4,1200485353,1.4937
2,4,4,1205511172,1.0380
2,4,4,1208605394,1.0949
2,4,4,120885540,1.0000
2,4,4,1210467515,1.0380
2,4,4,1213903785,1.3924
2,4,4,1217948985,1.0127
2,4,4,1222621798,1.0570
2,4,4,1226460318,1.1772
2,4,4,1227710171,1.4620
2,4,4,1228783335,1.0190
2,4,4,1230720829,1.0443
2,4,4,123870953,1.5949
2,4,4,1240758327,0.9747
2,4,4,124423385,1.1013
2,4,4,1251957047,1.7658
2,4,4,1270592743,1.8481
2,4,4,1271621839,0.9747
2,4,4,1276745493,1.0886
2,4,4,1278678638,1.0886
2,4,4,1280555239,1.0127
2,4,4,1286343597,1.0633
2,4,4,1292037324,1.1899
2,4,4,130267376,1.0253
2,4,4,1303409866,1.6203
2,4,4,1307076576,0.9810
2,4,4,1316076845,1.5380
2,4,4,1316730776,1.5380
2,4,4,1318749614,1.8481
2,4,4,1320204524,1.0190
2,4,4,1325408747,0.9747
2,4,4,1328226658,1.1456
2,4,4,1330555109,1.0063
2,4,4,1332637320,0.9494
2,4,4,1336733051,2.0886
2,4,4,1341102309,1.0127
2,4,4,1343700194,1.0633
2,4,4,1354985125,1.5506
2,4,4,136639448,1.2025
2,4,4,1374942037,1.0190
2,4,4,1380240499,1.3734
2,4,4,1384218240,1.0633
2,4,4,1388627728,1.4367
2,4,4,1390118205,1.0443
2,4,4,1390751601,1.6076
2,4,4,1392235446,1.0696
2,4,4,1393278404,1.1709
2,4,4,1393596098,1.0949
2,4,4,1394574931,1.5063
2,4,4,1402205791,1.3734
2,4,4,1409398089,1.0063
2,4,4,1415032320,1.0127
2,4,4,1416409617,1.0190
2,4,4,1418832661,1.2468
2,4,4,1423382639,1.0190
2,4,4,1424753465,0.9747
2,4,4,142758821,1.1203
2,4,4,1430654753,1.4177
2,4,4,1434819789,1.0190
2,4,4,1436232895,1.0633
2,4,4,1436697617,1.9114
2,4,4,144095170,1.0506
2,4,4,1442866153,1.1266
2,4,4,1445164966,1.1266
2,4,4,1446821863,1.3987
2,4,4,144925288,0.9873
2,4,4,1459951370,1.0380
2,4,4,1466961045,1.0316
2,4,4,1468654764,1.0570
2,4,4,1472309205,1.0506
2,4,4,1477595340,1.4810
2,4,4,1487600022,1.0443
2,4,4,149007987,1.0506
2,4,4,149040896,1.1709
2,4,4,1495812485,1.7278
2,4,4,1503687335,1.3291
2,4,4,1508901836,1.0633
2,4,4,1514918287,1.0253
2,4,4,1515491052,1.2975
2,4,4,1516547117,1.0570
2,4,4,1524197295,1.0127
2,4,4,1531756804,1.3671
2,4,4,1545454136,1.0570
2,4,4,1545754438,0.9937
2,4,4,154799573,1.3038
2,4,4,1549960256,1.0443
2,4,4,1554282376,1.3797
2,4,4,1556297835,1.6329
2,4,4,1560333678,1.0949
2,4,4,1562629947,1.1962
2,4,4,1564145142,1.3861
2,4,4,1564192294,1.0000
2,4,4,1572424813,1.8291
2,4,4,1573406777,1.1392
2,4,4,1573552179,1.0380
2,4,4,1574722962,1.8481
2,4,4,1580977541,1.0127
2,4,4,1584240356,1.0000
2,4,4,1596164509,1.7342
2,4,4,1599600791,1.0506
2,4,4,1603061310,0.9937
2,4,4,160541376,1.0443
2,4,4,1612354173,1.5443
2,4,4,1617536484,1.5000
2,4,4,1627716056,1.0886
2,4,4,1631187433,1.2785
2,4,4,1634586371,1.0316
2,4,4,1635038212,1.2152
2,4,4,1635378746,0.9810
2,4,4,1638982911,2.0380
2,4,4,1640976693,1.1139
2,4,4,1641568725,1.0316
2,4,4,1650143149,1.5380
2,4,4,1658386444,1.2911
2,4,4,166280007,1.1203
2,4,4,1664336597,1.0063
2,4,4,1671044411,1.5127
2,4,4,1673514815,1.0190
2,4,4,1674455259,1.0886
2,4,4,1677904051,1.6835
2,4,4,1684463055,1.2911
2,4,4,1684543183,0.9684
2,4,4,1685361757,1.0570
2,4,4,1689191977,1.0759
2,4,4,1690281977,1.0253
2,4,4,1693775888,1.3987
2,4,4,169555045,1.0949
2,4,4,1701742267,0.9367
2,4,4,1715379521,0.9684
2,4,4,1719199993,1.0190
2,4,4,1720638826,1.0443
2,4,4,1722828858,0.9367
2,4,4,1724308135,1.4873
2,4,4,1726309476,1.0000
2,4,4,1736400508,1.2722
2,4,4,173903082,1.0696
2,4,4,1741818035,1.0127
2,4,4,1742445037,1.7658
2,4,4,1743717347,1.0127
2,4,4,1745725201,1.1013
2,4,4,1759231459,1.6392
2,4,4,1766725542,1.0380
2,4,4,1769352277,1.0570
2,4,4,1776612664,1.5380
2,4,4,1777138147,1.0127
2,4,4,1800330893,1.0570
2,4,4,1803181868,1.3987
2,4,4,1804994534,1.1203
2,4,4,181013538,1.0823
2,4,4,181191191,1.0823
2,4,4,1812028044,1.0380
2,4,4,1821868328,1.4937
2,4,4,182509727,1.3291
2,4,4,1830319924,1.6392
2,4,4,1840481921,1.2975
2,4,4,1850698118,1.1266
2,4,4,185291358,1.5316
2,4,4,1858320143,1.2468
2,4,4,1859498413,1.0316
2,4,4,1863163354,1.0127
2,4,4,1864925985,1.0127
2,4,4,1865980670,1.0253
2,4,4,1873710749,1.0759
2,4,4,1882601063,1.0380
2,4,4,1886246623,1.0253
2,4,4,1904905178,1.1646
2,4,4,1907545166,1.7595
2,4,4,1911768961,1.4114
2,4,4,1917409595,1.1646
2,4,4,1918453139,1.0759
2,4,4,1920147496,1.0886
2,4,4,1925909,1.0000
2,4,4,1926855058,1.4937
2,4,4,1933532086,1.0316
2,4,4,1933703035,1.4557
2,4,4,1939373811,1.6899
2,4,4,1940177622,1.1456
2,4,4,1942839409,1.0063
2,4,4,1945814662,0.9747
2,4,4,1948118013,1.5886
2,4,4,1954140628,1.0063
2,4,4,1954563438,1.0443
2,4,4,1955824474,1.0253
2,4,4,1957242268,1.0190
2,4,4,1966116035,1.6582
2,4,4,1966288740,1.2342
2,4,4,1966671696,1.3987
2,4,4,1968906109,1.5570
2,4,4,1970879817,1.0000
2,4,4,1975063033,0.9937
2,4,4,1975204632,0.9873
2,4,4,197809642,1.4937
2,4,4,1978158113,1.0506
2,4,4,1981765117,1.1899
2,4,4,1985175603,1.0316
2,4,4,1989724240,1.4494
2,4,4,1996849627,1.6899
2,4,4,1998264322,1.0506
2,4,4,2006262854,1.0316
2,4,4,2013296852,1.0506
2,4,4,2013462786,1.1709
2,4,4,2013467549,1.0253
2,4,4,2015389538,1.4241
2,4,4,2024684312,1.1835
2,4,4,2024977259,1.0380
2,4,4,2033867771,1.1013
2,4,4,2034234448,1.6392
2,4,4,2034732254,1.0000
2,4,4,2035461396,1.1329
2,4,4,203709381,2.1013
2,4,4,2044927422,1.8734
2,4,4,2045514726,1.8797
2,4,4,2047669548,1.5127
2,4,4,2048972661,1.0886
2,4,4,2052905965,1.0633
2,4,4,2060268648,0.9937
2,4,4,2066017710,1.0127
2,4,4,2071033573,1.0190
2,4,4,2084352370,1.0000
2,4,4,2084839627,1.0190
2,4,4,2086836007,1.0316
2,4,4,2087722339,1.0886
2,4,4,2091713076,0.9557
2,4,4,2091892767,1.0316
2,4,4,2092990895,1.4557
2,4,4,2096314227,1.0506
2,4,4,2098159719,0.9937
2,4,4,2101257498,1.3608
2,4,4,2118846163,1.1076
2,4,4,2123614844,0.9557
2,4,4,2128885655,1.1962
2,4,4,2128922507,1.0570
2,4,4,2129413954,0.9684
2,4,4,2132543447,1.9177
2,4,4,2134864051,1.0633
2,4,4,213550665,0.9430
2,4,4,2139448599,1.1519
2,4,4,2147116405,0.9810
2,4,4,219769007,1.0886
2,4,4,221080804,1.7975
2,4,4,222230861,1.3734
2,4,4,227557964,1.0316
2,4,4,228296474,1.0823
2,4,4,230837131,1.5316
2,4,4,23872612,1.2468
2,4,4,239976838,0.9873
2,4,4,249118374,1.0949
2,4,4,252484683,1.1709
2,4,4,262040957,1.6582
2,4,4,272998655,1.0316
2,4,4,273821539,1.3671
2,4,4,283344703,1.6582
2,4,4,290504178,1.0127
2,4,4,295239840,1.0633
2,4,4,29580934,1.0127
2,4,4,296273044,2.0443
2,4,4,29697941,1.0949
2,4,4,303334952,1.3608
2,4,4,307455612,1.3797
2,4,4,307770368,1.0253
2,4,4,313053182,1.0759
2,4,4,313240268,1.5380
2,4,4,31329747,1.0063
2,4,4,313495599,1.0190
2,4,4,322789349,1.0823
2,4,4,323475127,1.1835
2,4,4,325083441,1.0443
2,4,4,328563532,0.9620
2,4,4,328977206,1.3987
2,4,4,329251545,1.0253
2,4,4,33251233,2.0253
2,4,4,34053102,1.0570
2,4,4,347920369,1.7468
2,4,4,352126386,0.9937
2,4,4,352199924,1.7152
2,4,4,359215560,2.0253
2,4,4,360661229,1.2595
2,4,4,362404357,1.3228
2,4,4,363866554,1.5127
2,4,4,366891193,1.8481
2,4,4,371487784,1.2025
2,4,4,374289210,1.0443
2,4,4,377883121,1.1203
2,4,4,38073254,1.1139
2,4,4,385862888,1.0759
2,4,4,386886406,1.3924
2,4,4,396412908,1.0253
2,4,4,415312498,1.3291
2,4,4,421111741,0.9494
2,4,4,432203900,1.0127
2,4,4,436019067,1.0316
2,4,4,437903903,1.6582
2,4,4,449126660,1.0443
2,4,4,449233408,1.0380
2,4,4,449258002,1.3861
2,4,4,452639809,0.9114
2,4,4,453387707,1.9557
2,4,4,454581601,1.1772
2,4,4,455849045,1.0316
2,4,4,462331600,1.0823
2,4,4,466095936,1.5886
2,4,4,466499196,0.9494
2,4,4,466529439,1.0253
2,4,4,468218467,1.1139
2,4,4,474047045,1.0506
2,4,4,474056220,1.0000
2,4,4,478780790,1.0506
2,4,4,480274295,1.0190
2,4,4,484465069,1.0063
2,4,4,484801684,1.1582
2,4,4,486141152,1.0696
2,4,4,489236517,1.0633
2,4,4,490479529,1.0570
2,4,4,500070336,0.9937
2,4,4,505719461,1.3418
2,4,4,508359972,1.3861
2,4,4,509846796,1.4620
2,4,4,51163400,1.0253
2,4,4,513064205,1.0443
2,4,4,520059070,1.7848
2,4,4,524650163,1.0000
2,4,4,525213633,1.9684
2,4,4,531224433,1.8797
2,4,4,534983348,1.0316
2,4,4,541512625,1.0506
2,4,4,548046560,1.2025
2,4,4,565045903,0.9810
2,4,4,56504754,1.0633
2,4,4,565822890,1.1962
2,4,4,56708417,1.0570
2,4,4,5716337,1.1835
2,4,4,572951696,1.1835
2,4,4,580102213,1.4114
2,4,4,587915650,1.0443
2,4,4,596607169,1.0380
2,4,4,600683999,0.9810
2,4,4,602451439,1.1013
2,4,4,608773328,1.2848
2,4,4,608840617,1.5443
2,4,4,622805826,1.5127
2,4,4,632290643,1.0063
2,4,4,632851108,1.0253
2,4,4,63630387,1.1076
2,4,4,639418088,1.5443
2,4,4,63978123,1.1203
2,4,4,644732083,1.0063
2,4,4,651483309,1.0063
2,4,4,652655798,1.0443
2,4,4,653183249,1.2215
