level,M,N,seed,densityMetric
14,2,2,1766958145,0.4148
14,2,2,1768952533,0.4091
14,2,2,1770603754,0.4375
14,2,2,1775113260,0.4545
14,2,2,1775173339,0.4375
14,2,2,1777445432,0.4886
14,2,2,177866854,0.3239
14,2,2,177942638,0.5398
14,2,2,1779906848,0.4830
14,2,2,1789410354,0.3693
14,2,2,1791778974,0.4318
14,2,2,1795826253,0.5227
14,2,2,1796569166,0.5170
14,2,2,1800095436,0.5682
14,2,2,1800637508,0.5000
14,2,2,1805512845,0.4261
14,2,2,1806445976,0.4091
14,2,2,1808356790,0.3011
14,2,2,1810448264,0.4830
14,2,2,1819119388,0.5000
14,2,2,1819990369,0.4716
14,2,2,182031492,0.5000
14,2,2,1820793552,0.4205
14,2,2,1823793032,0.4148
14,2,2,1825605709,0.3523
14,2,2,1829909606,0.4773
14,2,2,1830645974,0.3977
14,2,2,1832190101,0.5284
14,2,2,1843204587,0.4602
14,2,2,1845142266,0.5114
14,2,2,1853570680,0.3636
14,2,2,1859239386,0.4091
14,2,2,1862413920,0.4489
14,2,2,1865618941,0.4318
14,2,2,1867468502,0.5568
14,2,2,186783104,0.3466
14,2,2,1867934507,0.2841
14,2,2,1870748648,0.4318
14,2,2,1876696247,0.4602
14,2,2,1885476186,0.5114
14,2,2,1887858911,0.4773
14,2,2,188945830,0.4318
14,2,2,1891469110,0.3693
14,2,2,189155173,0.4318
14,2,2,1897899047,0.4886
14,2,2,1898341491,0.5398
14,2,2,1905033252,0.4091
14,2,2,191463373,0.4261
14,2,2,1919604592,0.4886
14,2,2,1922792342,0.4034
14,2,2,1928328916,0.4602
14,2,2,1929352144,0.5625
14,2,2,1932903607,0.5511
14,2,2,1932937349,0.5000
14,2,2,1935775557,0.4659
14,2,2,1942407843,0.6250
14,2,2,1946106611,0.3523
14,2,2,1948235494,0.3580
14,2,2,1953828808,0.3977
14,2,2,1957096776,0.3693
14,2,2,1958663739,0.3920
14,2,2,1961845877,0.3125
14,2,2,1963714948,0.3750
14,2,2,1972755271,0.5227
14,2,2,1973158589,0.4602
14,2,2,1973463446,0.3580
14,2,2,1974644891,0.4091
14,2,2,1979396431,0.3523
14,2,2,1981934719,0.3920
14,2,2,1993994992,0.5057
14,2,2,1995033504,0.4545
14,2,2,1995510272,0.3750
14,2,2,1997017992,0.5057
14,2,2,2010090001,0.3409
14,2,2,2010988465,0.4830
14,2,2,2011069666,0.5114
14,2,2,2013677608,0.4148
14,2,2,2014869255,0.5455
14,2,2,2015673268,0.4148
14,2,2,2016207534,0.3864
14,2,2,2026323598,0.3523
14,2,2,2029269455,0.3636
14,2,2,204083981,0.3239
14,2,2,2043337001,0.3750
14,2,2,2046085618,0.5114
14,2,2,20470853,0.3523
14,2,2,2050984294,0.4773
14,2,2,2052444157,0.5000
14,2,2,2056332918,0.4318
14,2,2,205682923,0.4375
14,2,2,2057367082,0.4318
14,2,2,2070903839,0.3636
14,2,2,2077888711,0.3807
14,2,2,2081257316,0.5455
14,2,2,2081562342,0.5455
14,2,2,2082711227,0.4602
14,2,2,2088174615,0.4261
14,2,2,2092941731,0.5341
14,2,2,2099647560,0.5284
14,2,2,2100864723,0.4148
14,2,2,2103438740,0.3636
14,2,2,2109245520,0.4205
14,2,2,2111581344,0.4261
14,2,2,2117707531,0.4602
14,2,2,2119211752,0.4432
14,2,2,2121964014,0.4261
14,2,2,212625774,0.3466
14,2,2,2126958958,0.4489
14,2,2,21339815,0.4034
14,2,2,2137725408,0.4545
14,2,2,213784518,0.4943
14,2,2,2146611503,0.4659
14,2,2,21476299,0.5341
14,2,2,216911059,0.4716
14,2,2,218111463,0.5170
14,2,2,218651401,0.2727
14,2,2,222773733,0.5114
14,2,2,223111873,0.3580
14,2,2,22370205,0.3977
14,2,2,231817566,0.4545
14,2,2,234583499,0.4375
14,2,2,236067928,0.4602
14,2,2,237764319,0.4432
14,2,2,243992325,0.5284
14,2,2,246123008,0.6250
14,2,2,246572614,0.4432
14,2,2,250571034,0.5341
14,2,2,252534108,0.3750
14,2,2,25643056,0.5511
14,2,2,265621743,0.3011
14,2,2,27022924,0.4659
14,2,2,276703638,0.3977
14,2,2,276763032,0.3409
14,2,2,278068419,0.4375
14,2,2,282805229,0.5170
14,2,2,294139524,0.4205
14,2,2,305943071,0.4205
14,2,2,306028302,0.5455
14,2,2,307250575,0.3182
14,2,2,308996021,0.4489
14,2,2,311761933,0.4034
14,2,2,318416483,0.5057
14,2,2,319407054,0.4318
14,2,2,322446830,0.4148
14,2,2,329452327,0.3750
14,2,2,338088101,0.3466
14,2,2,340714859,0.3295
14,2,2,343936855,0.3977
14,2,2,346832508,0.4205
14,2,2,35518565,0.3295
14,2,2,367832216,0.5625
14,2,2,367893454,0.3807
14,2,2,381851875,0.4205
14,2,2,388939467,0.3636
14,2,2,408953675,0.3466
14,2,2,427917682,0.5682
14,2,2,428144102,0.4489
14,2,2,428782990,0.4375
14,2,2,429322841,0.4716
14,2,2,429356607,0.5284
14,2,2,436509433,0.3864
14,2,2,436783424,0.5568
14,2,2,442493968,0.3523
14,2,2,450312709,0.5000
14,2,2,452557630,0.3920
14,2,2,457938820,0.4489
14,2,2,460198231,0.3864
14,2,2,461536879,0.3693
14,2,2,462748285,0.3239
14,2,2,47185065,0.3977
14,2,2,476175474,0.4375
14,2,2,477971540,0.3352
14,2,2,481620782,0.4432
14,2,2,483761997,0.4659
14,2,2,494567451,0.5170
14,2,2,49569508,0.4659
14,2,2,500693699,0.4773
14,2,2,502501262,0.4489
14,2,2,502892923,0.3693
14,2,2,50630173,0.3352
14,2,2,507322857,0.5170
14,2,2,512749106,0.4943
14,2,2,515228492,0.3295
14,2,2,516501946,0.5341
14,2,2,517583817,0.3693
14,2,2,517645843,0.3466
14,2,2,519285138,0.3693
14,2,2,527721094,0.3977
14,2,2,529153343,0.4886
14,2,2,53407284,0.4148
14,2,2,536495492,0.6023
14,2,2,53711448,0.5455
14,2,2,538340216,0.3977
14,2,2,541949640,0.2500
14,2,2,54395602,0.3920
14,2,2,544469483,0.5114
14,2,2,544470930,0.4148
14,2,2,548664925,0.3864
14,2,2,552454229,0.4375
14,2,2,562901964,0.3977
14,2,2,563535504,0.4716
14,2,2,57263241,0.4261
14,2,2,576531843,0.5227
14,2,2,577119689,0.4432
14,2,2,577127274,0.3920
14,2,2,578992086,0.4489
14,2,2,582706001,0.3580
14,2,2,591750010,0.4091
14,2,2,592379982,0.5000
14,2,2,59312883,0.3466
14,2,2,594094263,0.3352
14,2,2,606021405,0.4545
14,2,2,609784987,0.3693
14,2,2,611490131,0.5284
14,2,2,613966843,0.3523
14,2,2,614441983,0.4886
14,2,2,615606711,0.5966
14,2,2,61656910,0.5455
14,2,2,617396330,0.4659
14,2,2,620363305,0.4716
14,2,2,624984735,0.4830
14,2,2,625390720,0.4489
14,2,2,626053765,0.2955
14,2,2,627356875,0.4261
14,2,2,631697979,0.4659
14,2,2,632744004,0.4545
14,2,2,636886431,0.3864
14,2,2,637748248,0.3580
14,2,2,649181860,0.4545
14,2,2,656604815,0.3977
14,2,2,664273894,0.3409
14,2,2,669823968,0.3011
14,2,2,675298499,0.4375
14,2,2,679073504,0.5568
14,2,2,680282868,0.4659
14,2,2,684278022,0.4205
14,2,2,686937945,0.4773
14,2,2,693138014,0.3523
14,2,2,695126469,0.3864
14,2,2,696243155,0.3636
14,2,2,697300550,0.2841
14,2,2,698184218,0.3864
14,2,2,703645711,0.3807
14,2,2,704614759,0.4205
14,2,2,705281852,0.3864
14,2,2,70616147,0.4773
14,2,2,710840652,0.3466
14,2,2,713736068,0.4034
14,2,2,716078920,0.3636
14,2,2,720325027,0.4205
14,2,2,724430321,0.5114
14,2,2,726857263,0.4943
14,2,2,731509971,0.4091
14,2,2,738972119,0.3409
14,2,2,741167002,0.3693
14,2,2,746792063,0.4034
14,2,2,748304728,0.5000
14,2,2,751023097,0.4659
14,2,2,751853572,0.3239
14,2,2,753879166,0.4432
14,2,2,758447348,0.5000
14,2,2,781245130,0.3580
14,2,2,781274475,0.4943
14,2,2,78205766,0.4773
14,2,2,789853414,0.3636
14,2,2,797126824,0.4773
14,2,2,807706636,0.3580
14,2,2,810981288,0.4830
14,2,2,814323293,0.4432
14,2,2,821418581,0.3636
14,2,2,82762515,0.5057
14,2,2,833819593,0.3580
14,2,2,834208879,0.4091
14,2,2,841379832,0.4034
14,2,2,844244049,0.5170
14,2,2,84584900,0.5398
14,2,2,847749245,0.3920
14,2,2,848832259,0.4205
14,2,2,855607829,0.5625
14,2,2,859435011,0.4148
14,2,2,860122088,0.3807
14,2,2,860954475,0.5568
14,2,2,863596172,0.4148
14,2,2,865138645,0.4034
14,2,2,876958916,0.5852
14,2,2,878340720,0.4886
14,2,2,879737055,0.3920
14,2,2,884717110,0.3011
14,2,2,887025317,0.3864
14,2,2,896433739,0.3409
14,2,2,904063648,0.3977
14,2,2,907819592,0.3693
14,2,2,914245322,0.5341
14,2,2,917471326,0.4545
14,2,2,931990383,0.3750
14,2,2,934062453,0.5284
14,2,2,941152876,0.4261
14,2,2,941191322,0.4318
14,2,2,941522092,0.4886
14,2,2,944465990,0.4489
14,2,2,950888341,0.4489
14,2,2,951447562,0.3920
14,2,2,951926614,0.5000
14,2,2,953177327,0.4886
14,2,2,954023423,0.3636
14,2,2,957478768,0.4716
14,2,2,963287598,0.5568
14,2,2,965343326,0.3409
14,2,2,968440480,0.5000
14,2,2,972422225,0.4205
14,2,2,973049422,0.4261
14,2,2,989969323,0.4716
14,2,2,990586546,0.5682
14,2,2,990728232,0.5000
14,2,2,995213862,0.4602
14,2,2,996534912,0.6250
14,2,2,999901529,0.4318
14,2,2,1001901736,0.4091
14,2,2,1007821373,0.5852
14,2,2,1008497450,0.5795
14,2,2,1010678129,0.5398
14,2,2,101218400,0.4318
14,2,2,1021300743,0.4716
14,2,2,10232304,0.4375
14,2,2,102545709,0.4489
14,2,2,1030535160,0.4830
14,2,2,103112510,0.4375
14,2,2,1032167107,0.4375
14,2,2,1034018198,0.4489
14,2,2,103726944,0.4375
14,2,2,1041175705,0.4773
14,2,2,1049451443,0.5114
14,2,2,1054439987,0.3580
14,2,2,1054892311,0.5795
14,2,2,105739707,0.5000
14,2,2,1057612619,0.5227
14,2,2,1058562116,0.4943
14,2,2,1062679971,0.4489
14,2,2,1068285091,0.5682
14,2,2,1068932403,0.5000
14,2,2,1072851399,0.4489
14,2,2,1079498953,0.5227
14,2,2,1080277626,0.3750
14,2,2,1081800190,0.3466
14,2,2,1097524369,0.4886
14,2,2,1100030771,0.3068
14,2,2,110132612,0.5170
14,2,2,1101674731,0.3580
14,2,2,1105060188,0.3920
14,2,2,1105736783,0.4545
14,2,2,1108522060,0.4375
14,2,2,1110213566,0.4261
14,2,2,1110825063,0.3864
14,2,2,1111618686,0.3920
14,2,2,1114337292,0.5057
14,2,2,111809327,0.5057
14,2,2,1119181075,0.4091
14,2,2,1134884498,0.5398
14,2,2,1141845560,0.5114
14,2,2,1143804440,0.5398
14,2,2,1149896562,0.5568
14,2,2,115899777,0.3807
14,2,2,1159375697,0.4375
14,2,2,116905027,0.4375
14,2,2,11696491,0.5966
14,2,2,1172573885,0.4375
14,2,2,1177720899,0.3807
14,2,2,1180294418,0.4148
14,2,2,1192318383,0.3977
14,2,2,119262090,0.4205
14,2,2,119334869,0.4545
14,2,2,119774415,0.4489
14,2,2,1199629090,0.4773
14,2,2,1202477899,0.5057
14,2,2,1211861127,0.3295
14,2,2,121517879,0.3580
14,2,2,1218956449,0.5455
14,2,2,1220857629,0.3011
14,2,2,122636459,0.3807
14,2,2,1236938826,0.3977
14,2,2,1238089418,0.3295
14,2,2,1239333564,0.5170
14,2,2,1239423347,0.3182
14,2,2,1244343931,0.5170
14,2,2,1247424055,0.4091
14,2,2,1253403816,0.5170
14,2,2,1254240742,0.4205
14,2,2,1258374235,0.4375
14,2,2,1258495007,0.4716
14,2,2,1258640178,0.3636
14,2,2,1262808787,0.3920
14,2,2,1267863457,0.3636
14,2,2,1270189611,0.5114
14,2,2,127163802,0.4886
14,2,2,1271668708,0.3807
14,2,2,1276761550,0.4432
14,2,2,1283146202,0.4545
14,2,2,1284767523,0.4432
14,2,2,1284979047,0.4261
14,2,2,1287583795,0.4716
14,2,2,129177879,0.4943
14,2,2,1291812261,0.3068
14,2,2,1296181786,0.3409
14,2,2,1297797396,0.3807
14,2,2,1300281288,0.3693
14,2,2,130343672,0.4261
14,2,2,1304411502,0.3977
14,2,2,1305713308,0.3693
14,2,2,1311883021,0.3636
14,2,2,1317489515,0.3580
14,2,2,1320558199,0.3239
14,2,2,132171085,0.4489
14,2,2,1325172324,0.4659
14,2,2,1328939852,0.4659
14,2,2,1329511017,0.4943
14,2,2,1330840711,0.4205
14,2,2,1338907167,0.5284
14,2,2,1339191204,0.4205
14,2,2,1345515006,0.4659
14,2,2,1355377520,0.4091
14,2,2,1355770660,0.3636
14,2,2,1355855791,0.4602
14,2,2,1367058402,0.5114
14,2,2,1369693239,0.3693
14,2,2,1370493443,0.3864
14,2,2,1375961841,0.3864
14,2,2,1379239789,0.3920
14,2,2,1379677300,0.4148
14,2,2,1380874286,0.4886
14,2,2,1390622701,0.4886
14,2,2,1393381329,0.4545
14,2,2,140049215,0.4034
14,2,2,1400897988,0.4261
14,2,2,140138570,0.5568
14,2,2,1403473012,0.4432
14,2,2,140426014,0.5398
14,2,2,1405728546,0.5795
14,2,2,1406169335,0.3409
14,2,2,1409219218,0.5341
14,2,2,1414002230,0.5170
14,2,2,1414848587,0.4034
14,2,2,1417800695,0.4318
14,2,2,1418823909,0.4773
14,2,2,1422096273,0.4205
14,2,2,1422340164,0.5000
14,2,2,1428885398,0.5511
14,2,2,1432931138,0.4830
14,2,2,1435702274,0.5170
14,2,2,1442828598,0.4261
14,2,2,1444250916,0.4716
14,2,2,1444728851,0.4602
14,2,2,1445946007,0.5114
14,2,2,1455079617,0.5568
14,2,2,1469178699,0.3920
14,2,2,1485648931,0.4943
14,2,2,1489473398,0.3011
14,2,2,1492036798,0.3295
14,2,2,1500374048,0.4830
14,2,2,1518127689,0.3409
14,2,2,1520662092,0.4375
14,2,2,1521797734,0.3466
14,2,2,1521857072,0.3295
14,2,2,1527085562,0.5057
14,2,2,1528447628,0.4489
14,2,2,1528623184,0.4432
14,2,2,1528883926,0.5795
14,2,2,1530917927,0.5341
14,2,2,1534190313,0.3864
14,2,2,1536542558,0.4545
14,2,2,1544833968,0.5341
14,2,2,1545647499,0.3580
14,2,2,1545790953,0.4091
14,2,2,1549334183,0.4716
14,2,2,1563672877,0.4545
14,2,2,1564428778,0.4034
14,2,2,1570821298,0.4318
14,2,2,1574494205,0.4716
14,2,2,1575922346,0.3920
14,2,2,1581301167,0.4943
14,2,2,159156494,0.4261
14,2,2,15922624,0.4602
14,2,2,1605211333,0.4091
14,2,2,1618292705,0.4318
14,2,2,1630051769,0.5170
14,2,2,1631311736,0.4602
14,2,2,1634471845,0.4375
14,2,2,1638141669,0.3636
14,2,2,1644857069,0.4091
14,2,2,1646088882,0.4432
14,2,2,1647927131,0.4091
14,2,2,1648573550,0.4148
14,2,2,1648715558,0.4205
14,2,2,165124605,0.3409
14,2,2,1652343484,0.3864
14,2,2,1671478460,0.3864
14,2,2,1673899669,0.4261
14,2,2,1677595108,0.6080
14,2,2,1685011586,0.4148
14,2,2,1685915541,0.3920
14,2,2,1688508850,0.4773
14,2,2,1689224270,0.4375
14,2,2,1691300633,0.4375
14,2,2,1694494086,0.3636
14,2,2,1699881393,0.4545
14,2,2,170059920,0.3864
14,2,2,1718889993,0.3807
14,2,2,1727995726,0.4489
14,2,2,1730152632,0.5341
14,2,2,173478034,0.3295
14,2,2,1753121492,0.4545
14,2,2,1755389484,0.3864
14,2,2,1767525667,0.4148
14,2,2,1770140071,0.4375
14,2,2,1772031632,0.3409
14,2,2,1772153097,0.5000
14,2,2,1773290032,0.6307
14,2,2,1774046280,0.5114
14,2,2,1775250801,0.3920
14,2,2,1775582847,0.4489
14,2,2,1776534121,0.3807
14,2,2,1777690022,0.4602
14,2,2,1785903944,0.4148
14,2,2,1785905982,0.4432
14,2,2,1791014376,0.2784
14,2,2,1799221831,0.4318
14,2,2,1799720844,0.4830
14,2,2,1800443151,0.4375
14,2,2,1803252283,0.4205
14,2,2,1804949198,0.4261
14,2,2,1811685993,0.4545
14,2,2,1812437453,0.5341
14,2,2,1813368515,0.5284
14,2,2,1824069995,0.4830
14,2,2,1826610638,0.5852
14,2,2,1828804215,0.5568
14,2,2,1837565764,0.4943
14,2,2,1852825637,0.4602
14,2,2,1866473378,0.4375
14,2,2,1869630510,0.4318
14,2,2,1873956624,0.4205
14,2,2,1876292320,0.4148
14,2,2,1878650599,0.5227
14,2,2,1879923818,0.4830
14,2,2,1882938830,0.3920
14,2,2,1884265282,0.3125
14,2,2,1888022780,0.4602
14,2,2,1896649242,0.4489
14,2,2,1897999641,0.4034
14,2,2,1908695272,0.4773
14,2,2,190875860,0.4716
14,2,2,1909335103,0.5000
14,2,2,191007437,0.3977
14,2,2,1910913144,0.5057
14,2,2,1916217567,0.4432
14,2,2,1918777657,0.5000
14,2,2,19260823,0.4091
14,2,2,1926099283,0.3409
14,2,2,1927950256,0.3409
14,2,2,1930138990,0.5227
14,2,2,193463260,0.3807
14,2,2,1935288918,0.4602
14,2,2,193577180,0.4148
14,2,2,1939847064,0.4773
14,2,2,1942842417,0.4205
14,2,2,1944044830,0.4545
14,2,2,1950511244,0.3352
14,2,2,1968391883,0.3920
14,2,2,1969489561,0.5227
14,2,2,1974934701,0.4091
14,2,2,1979409696,0.3409
14,2,2,1984282336,0.4489
14,2,2,1987048885,0.4489
14,2,2,1987452230,0.4659
14,2,2,1989936248,0.3920
14,2,2,1993738045,0.4261
14,2,2,1996402428,0.4489
14,2,2,1999583797,0.3239
14,2,2,2001485046,0.4489
14,2,2,200373031,0.3580
14,2,2,2004029875,0.4432
14,2,2,2004074135,0.4318
14,2,2,2004411775,0.4034
14,2,2,2011682241,0.5511
14,2,2,2012808492,0.4432
14,2,2,2014221415,0.4034
14,2,2,202041187,0.5852
14,2,2,2035885966,0.3807
14,2,2,2036372767,0.5625
14,2,2,2039286230,0.3920
14,2,2,2041198354,0.5170
14,2,2,2046063545,0.4716
14,2,2,2046120484,0.4830
14,2,2,205355414,0.3864
14,2,2,2058198723,0.2955
14,2,2,2058512136,0.3920
14,2,2,2061956322,0.3750
14,2,2,2063934666,0.4091
14,2,2,206426791,0.5170
14,2,2,2066614415,0.5114
14,2,2,2075342505,0.4261
14,2,2,2075795657,0.3466
14,2,2,2077862958,0.4205
14,2,2,2082196583,0.3125
14,2,2,2086956846,0.4773
14,2,2,2088056307,0.4716
14,2,2,209129181,0.4943
14,2,2,2096129777,0.3693
14,2,2,2096835867,0.4489
14,2,2,2102921973,0.5511
14,2,2,2106041754,0.4773
14,2,2,2108022630,0.4375
14,2,2,210811526,0.4830
14,2,2,2110032303,0.5057
14,2,2,2111673948,0.4830
14,2,2,2112569101,0.3011
14,2,2,2112844605,0.5170
14,2,2,2114459301,0.4432
14,2,2,2119323148,0.4375
14,2,2,2125794529,0.4034
14,2,2,2128426272,0.5000
14,2,2,2129415565,0.6136
14,2,2,2133173923,0.6023
14,2,2,2138126766,0.4659
14,2,2,215950471,0.5455
14,2,2,219525204,0.4205
14,2,2,221755491,0.5341
14,2,2,226009218,0.4375
14,2,2,23153559,0.4034
14,2,2,234466665,0.4489
14,2,2,234983572,0.3295
14,2,2,236987155,0.5000
14,2,2,240749029,0.5227
14,2,2,244336277,0.4205
14,2,2,246828729,0.4716
14,2,2,249475244,0.4091
14,2,2,255996143,0.5682
14,2,2,256248930,0.4034
14,2,2,259352092,0.3580
14,2,2,266235921,0.5739
14,2,2,273198458,0.2955
14,2,2,299233902,0.3580
14,2,2,299403345,0.4205
14,2,2,303824805,0.4261
14,2,2,306069003,0.4602
14,2,2,309559295,0.5170
14,2,2,316049676,0.4318
14,2,2,316911063,0.4886
14,2,2,329088375,0.4602
14,2,2,333782523,0.5795
14,2,2,343743628,0.4545
14,2,2,34574574,0.4261
14,2,2,354678210,0.5568
14,2,2,355024194,0.3920
14,2,2,366711275,0.2614
14,2,2,366742278,0.4148
14,2,2,374606726,0.4205
14,2,2,377542876,0.4659
14,2,2,378128949,0.5398
14,2,2,378249355,0.4773
14,2,2,387650429,0.5227
14,2,2,388220704,0.4148
14,2,2,39047539,0.4261
14,2,2,391481612,0.3295
14,2,2,391908850,0.3466
14,2,2,393061028,0.4148
14,2,2,39467854,0.3750
14,2,2,405178031,0.3352
14,2,2,405313965,0.5682
14,2,2,411644987,0.3750
14,2,2,411736623,0.4261
14,2,2,413282050,0.3523
14,2,2,434262835,0.4091
14,2,2,446194924,0.4375
14,2,2,449265056,0.5455
14,2,2,451373606,0.3920
14,2,2,461222144,0.3523
14,2,2,46518281,0.3125
14,2,2,468450810,0.5398
14,2,2,469762300,0.3920
14,2,2,470548674,0.4489
14,2,2,47405035,0.3693
14,2,2,474482202,0.3523
14,2,2,482399566,0.4716
14,2,2,488984851,0.3807
14,2,2,489208427,0.3750
14,2,2,491844906,0.4489
14,2,2,503064604,0.3693
14,2,2,507718708,0.3466
14,2,2,509316733,0.3977
14,2,2,51352766,0.3920
14,2,2,527016959,0.5455
14,2,2,532714023,0.3636
14,2,2,535415074,0.4205
14,2,2,536805796,0.4830
14,2,2,541723174,0.4034
14,2,2,542944541,0.5170
14,2,2,549718211,0.3636
14,2,2,552414664,0.4261
14,2,2,552897785,0.4773
14,2,2,554153481,0.3807
14,2,2,557021562,0.5057
14,2,2,558207739,0.6136
14,2,2,568586070,0.4602
14,2,2,577543287,0.4602
14,2,2,578377833,0.4091
14,2,2,589549422,0.4943
14,2,2,59142767,0.4261
14,2,2,594490382,0.3977
14,2,2,595861825,0.4773
14,2,2,59598864,0.3523
14,2,2,598228863,0.3864
14,2,2,598239055,0.2898
14,2,2,598676728,0.4432
14,2,2,600217855,0.4773
14,2,2,600864233,0.4034
