level,M,N,seed,densityMetric
8,2,2,1745564518,1.1123
8,2,2,1755542398,1.1390
8,2,2,175625868,1.0642
8,2,2,1756986284,1.0481
8,2,2,1759915671,1.3369
8,2,2,1760211008,1.1176
8,2,2,1760579921,1.1979
8,2,2,1767219717,1.1551
8,2,2,1768325518,1.1390
8,2,2,1771867018,1.0642
8,2,2,1776180556,1.1070
8,2,2,1779330549,1.1016
8,2,2,1779787179,1.1604
8,2,2,1784005156,1.1872
8,2,2,1787342922,1.0695
8,2,2,1789750402,1.0963
8,2,2,1805462267,1.0321
8,2,2,1812386212,1.1123
8,2,2,1817527682,1.1016
8,2,2,1824115102,1.0481
8,2,2,1826204582,1.0588
8,2,2,1827846800,1.1658
8,2,2,1828609705,1.2674
8,2,2,1829410561,1.1497
8,2,2,1849496629,1.1016
8,2,2,1855135050,1.1765
8,2,2,1860119076,0.9305
8,2,2,1865258771,1.1390
8,2,2,1867573304,1.1872
8,2,2,187596329,1.0642
8,2,2,1877854469,1.0481
8,2,2,188927746,1.1658
8,2,2,1895965862,1.0481
8,2,2,189695264,1.0214
8,2,2,190354332,1.1711
8,2,2,1909617758,1.1016
8,2,2,1910799660,1.0481
8,2,2,1911357664,1.1070
8,2,2,192584049,1.0963
8,2,2,1926008237,1.2193
8,2,2,1926963066,0.9572
8,2,2,1937190408,1.0267
8,2,2,19379953,1.1925
8,2,2,1947121303,1.0214
8,2,2,195090384,1.0053
8,2,2,1951319130,1.1337
8,2,2,1959943044,1.0535
8,2,2,1972438551,1.0963
8,2,2,19754412,1.1070
8,2,2,1977276055,1.1123
8,2,2,1981996956,1.1979
8,2,2,198215643,1.1658
8,2,2,1985476781,1.0374
8,2,2,1985602132,1.0695
8,2,2,1990350562,1.0267
8,2,2,1996227370,1.1070
8,2,2,1997619362,1.2032
8,2,2,2000652555,1.0053
8,2,2,200554868,1.1711
8,2,2,2006860233,1.2460
8,2,2,2018757017,1.2888
8,2,2,2024078783,1.0428
8,2,2,2026633003,1.1658
8,2,2,2027210993,0.9947
8,2,2,2028661241,1.2032
8,2,2,2034755745,1.0000
8,2,2,2042322663,1.1016
8,2,2,2051765325,1.1658
8,2,2,206101595,1.1604
8,2,2,2067908518,1.0802
8,2,2,206802610,1.0160
8,2,2,2069007371,1.0856
8,2,2,2078125942,1.0588
8,2,2,2082501484,1.0107
8,2,2,2089459533,1.2727
8,2,2,2096187054,1.0214
8,2,2,2103178513,1.1337
8,2,2,21092352,1.1551
8,2,2,2111939128,1.1872
8,2,2,2117486254,1.1123
8,2,2,2120569687,1.2674
8,2,2,2123032458,1.1604
8,2,2,2128209234,1.0481
8,2,2,2137504560,1.0374
8,2,2,2141308086,1.0909
8,2,2,222852784,1.1872
8,2,2,223742977,1.0695
8,2,2,223938965,1.1176
8,2,2,224324383,1.0374
8,2,2,227403127,1.0749
8,2,2,230192584,1.2727
8,2,2,239880069,1.0856
8,2,2,241840392,1.1551
8,2,2,246067774,1.0588
8,2,2,248392182,1.2032
8,2,2,249737667,1.2139
8,2,2,258680734,0.9572
8,2,2,267735491,1.2139
8,2,2,268070184,1.2620
8,2,2,268706381,1.1604
8,2,2,274790715,1.0856
8,2,2,276890956,1.0642
8,2,2,289956134,1.1070
8,2,2,290152451,1.1016
8,2,2,29169281,1.3743
8,2,2,292768652,1.1497
8,2,2,29633672,1.1337
8,2,2,314214178,1.1872
8,2,2,318936967,1.0695
8,2,2,327884980,1.1176
8,2,2,330658050,1.3262
8,2,2,331893375,1.1016
8,2,2,333788310,1.1658
8,2,2,33379563,0.9786
8,2,2,335156113,1.0588
8,2,2,3380473,1.1176
8,2,2,338932378,1.0802
8,2,2,340408209,1.1604
8,2,2,343627547,1.1176
8,2,2,345138719,1.1283
8,2,2,347787531,1.2139
8,2,2,352615526,1.2781
8,2,2,356716713,1.2353
8,2,2,360646956,1.1390
8,2,2,363516248,1.0909
8,2,2,36679694,1.1230
8,2,2,367583916,1.0267
8,2,2,368091646,0.9786
8,2,2,370515978,1.2406
8,2,2,372244617,1.0321
8,2,2,37242977,1.0428
8,2,2,372583908,1.0856
8,2,2,376412701,1.1123
8,2,2,376977813,1.0856
8,2,2,377857248,1.1390
8,2,2,378386697,1.0588
8,2,2,382779801,1.1070
8,2,2,384758182,1.0481
8,2,2,384824623,1.0535
8,2,2,387242574,1.3102
8,2,2,389983324,1.1497
8,2,2,390623794,1.0481
8,2,2,393499257,1.0963
8,2,2,411177772,0.9733
8,2,2,411905318,1.0481
8,2,2,418135148,1.0909
8,2,2,426555257,1.1658
8,2,2,433903052,1.0963
8,2,2,434454365,1.2032
8,2,2,435377394,1.1979
8,2,2,444237744,1.0000
8,2,2,444293907,1.1337
8,2,2,445488045,1.0214
8,2,2,447003981,1.0374
8,2,2,448561757,1.0802
8,2,2,450316865,1.1765
8,2,2,456714771,1.1016
8,2,2,459635487,1.1070
8,2,2,460027132,0.8930
8,2,2,460458955,1.2032
8,2,2,46295071,1.0428
8,2,2,474062944,1.0428
8,2,2,47435328,1.1604
8,2,2,479683108,1.1123
8,2,2,480880987,1.1604
8,2,2,485581103,1.1765
8,2,2,488443490,1.1337
8,2,2,488683313,1.1925
8,2,2,48896993,1.2032
8,2,2,497543914,1.1390
8,2,2,498609047,1.1390
8,2,2,500849102,1.2406
8,2,2,504200398,1.1390
8,2,2,507415694,1.0588
8,2,2,509695033,1.0749
8,2,2,515606982,1.3209
8,2,2,520024172,1.0428
8,2,2,523825138,0.9626
8,2,2,52712695,1.0374
8,2,2,531644184,1.2139
8,2,2,534693503,1.0535
8,2,2,535860068,1.0642
8,2,2,537780808,1.1818
8,2,2,540524935,1.1390
8,2,2,549521673,1.2086
8,2,2,551244577,1.1123
8,2,2,55369097,1.2567
8,2,2,565202833,1.1818
8,2,2,568503315,1.0535
8,2,2,57024414,1.1551
8,2,2,57580996,1.2727
8,2,2,59387715,1.0695
8,2,2,601800830,1.1765
8,2,2,606341026,1.0695
8,2,2,610118733,1.0909
8,2,2,612844273,1.0802
8,2,2,615406228,1.1230
8,2,2,618303198,0.9840
8,2,2,624891846,1.0856
8,2,2,625608556,1.1230
8,2,2,627619830,1.1711
8,2,2,631917778,1.1176
8,2,2,63280328,1.0695
8,2,2,634243107,1.1123
8,2,2,635191096,1.0535
8,2,2,640866630,1.0374
8,2,2,643956880,1.1390
8,2,2,646729496,1.0856
8,2,2,646788668,1.2406
8,2,2,650009694,1.1872
8,2,2,661332984,1.1176
8,2,2,665356836,1.0642
8,2,2,666337405,1.1551
8,2,2,674363213,1.0802
8,2,2,675623160,1.1925
8,2,2,675789961,0.9626
8,2,2,678924862,0.9947
8,2,2,685395557,1.0267
8,2,2,685491271,1.1070
8,2,2,686543910,1.2674
8,2,2,690203432,1.1711
8,2,2,693602775,1.1658
8,2,2,694996677,1.1230
8,2,2,699154441,1.1390
8,2,2,701089623,1.2406
8,2,2,714462402,1.1818
8,2,2,716422332,1.1123
8,2,2,723373253,1.0749
8,2,2,725345359,1.0856
8,2,2,727360072,1.1230
8,2,2,731620547,1.2460
8,2,2,736936143,1.0428
8,2,2,743714742,1.1337
8,2,2,755753229,1.0802
8,2,2,77218234,1.1497
8,2,2,776612190,1.2460
8,2,2,782663022,1.0642
8,2,2,782861957,1.0160
8,2,2,785846669,1.0214
8,2,2,78997697,1.0321
8,2,2,800294038,1.2086
8,2,2,806322959,1.0802
8,2,2,807282040,1.1230
8,2,2,807906354,1.0856
8,2,2,815084281,1.1979
8,2,2,816431692,1.2406
8,2,2,825086313,1.1604
8,2,2,828773170,1.1176
8,2,2,833229470,1.1176
8,2,2,840519937,1.1497
8,2,2,840736753,1.0802
8,2,2,841380869,1.0802
8,2,2,850479456,1.0909
8,2,2,856062816,1.1283
8,2,2,857510001,1.2032
8,2,2,858054844,1.1016
8,2,2,862569186,1.0321
8,2,2,865859358,1.0642
8,2,2,869881408,1.0267
8,2,2,877444332,1.1872
8,2,2,881463382,1.1176
8,2,2,882091036,1.1337
8,2,2,882811618,1.0749
8,2,2,883246345,1.0535
8,2,2,885406717,1.1283
8,2,2,897580558,1.2032
8,2,2,900265061,1.0749
8,2,2,901870151,1.0909
8,2,2,924113733,1.0802
8,2,2,938604525,1.2086
8,2,2,943862416,1.1979
8,2,2,955986388,1.0963
8,2,2,959563620,1.2193
8,2,2,963626698,1.1711
8,2,2,964098658,1.1658
8,2,2,968421639,1.0535
8,2,2,969019378,1.1123
8,2,2,975482586,1.1016
8,2,2,977203117,1.2513
8,2,2,990770085,1.1016
8,2,2,99111674,0.9519
8,2,2,100632993,1.1925
8,2,2,1011056499,1.1390
8,2,2,1013041437,1.0695
8,2,2,1014771225,1.1444
8,2,2,1021442721,1.0695
8,2,2,102511756,1.1230
8,2,2,1026586193,1.1604
8,2,2,1028176075,1.1497
8,2,2,1037144469,1.0642
8,2,2,1039440444,1.0909
8,2,2,103955563,1.1283
8,2,2,1046075422,1.2460
8,2,2,1050089203,1.0535
8,2,2,1050315473,1.2781
8,2,2,1056183108,1.1551
8,2,2,1058620496,1.0695
8,2,2,1066319087,1.0214
8,2,2,1068004031,1.2193
8,2,2,1070130052,1.0856
8,2,2,1070340639,1.2299
8,2,2,1074709934,1.0909
8,2,2,1075374732,0.9840
8,2,2,1077101615,1.0642
8,2,2,1079721924,1.0321
8,2,2,1092962997,1.1070
8,2,2,1093303407,1.0588
8,2,2,1111582477,1.1497
8,2,2,1115462937,1.0214
8,2,2,1124658499,1.1016
8,2,2,1126288019,1.0963
8,2,2,1126436645,1.1604
8,2,2,1127796320,1.1230
8,2,2,1128016634,1.2460
8,2,2,1128601536,1.1123
8,2,2,1129674330,1.1818
8,2,2,1133537477,1.1444
8,2,2,1140086965,1.0267
8,2,2,1144282287,0.9679
8,2,2,1145029949,0.9572
8,2,2,1151581193,1.2086
8,2,2,1156185601,1.0053
8,2,2,1160141571,1.0481
8,2,2,1160753278,1.1390
8,2,2,1163179897,1.2299
8,2,2,1172300199,1.0642
8,2,2,1173860189,1.1176
8,2,2,1176814878,0.9251
8,2,2,1180628400,1.1604
8,2,2,1183897166,1.0695
8,2,2,1187627661,1.1444
8,2,2,1194567907,1.3690
8,2,2,1197262709,1.1390
8,2,2,1197380409,1.1658
8,2,2,1198848508,0.9893
8,2,2,1199805308,1.2620
8,2,2,1206059398,1.0481
8,2,2,1207819948,1.1070
8,2,2,1210595288,1.1497
8,2,2,1216692079,1.1070
8,2,2,1218126603,1.1711
8,2,2,1219612029,1.1283
8,2,2,1235130820,1.0695
8,2,2,1247587370,1.0963
8,2,2,125549387,1.1070
8,2,2,125555802,1.0321
8,2,2,1257027349,0.9305
8,2,2,1258655481,1.0588
8,2,2,126253898,0.9358
8,2,2,1267684151,1.1765
8,2,2,1271468713,1.1925
8,2,2,1271832200,1.0214
8,2,2,1271907432,1.1872
8,2,2,127501459,1.1070
8,2,2,1279840816,1.0642
8,2,2,128366975,1.0000
8,2,2,1285326460,0.9786
8,2,2,1289560733,1.2246
8,2,2,1290184497,1.0695
8,2,2,129041134,1.0802
8,2,2,1290966300,1.0053
8,2,2,1292651061,1.0963
8,2,2,1293251189,1.2139
8,2,2,1297128407,1.0963
8,2,2,1300630822,1.0214
8,2,2,1313167113,1.0749
8,2,2,1315220405,1.0374
8,2,2,1317951886,1.1604
8,2,2,1319448279,1.0695
8,2,2,1325193764,1.1390
8,2,2,1326094356,1.1925
8,2,2,133404892,1.0749
8,2,2,1339369567,1.1818
8,2,2,1341482664,1.2032
8,2,2,1345417508,1.1230
8,2,2,1348892812,1.0963
8,2,2,1354095473,1.0428
8,2,2,135545950,1.0000
8,2,2,1357147222,1.0909
8,2,2,1362735965,1.0588
8,2,2,1368270662,1.2460
8,2,2,136890090,1.3422
8,2,2,1370523729,1.2086
8,2,2,1374135188,1.1658
8,2,2,1375057296,1.0695
8,2,2,1376239996,1.0267
8,2,2,13845093,0.9358
8,2,2,1386784777,1.0267
8,2,2,1390078389,1.0749
8,2,2,1391489679,1.0856
8,2,2,1397645764,1.1551
8,2,2,1400386659,1.1176
8,2,2,1412286750,1.2086
8,2,2,1414844427,1.1497
8,2,2,1416631160,1.0107
8,2,2,1423382503,1.0267
8,2,2,1426588198,1.1283
8,2,2,1433269604,1.1070
8,2,2,1435652902,1.2299
8,2,2,1436592037,1.0535
8,2,2,1441567644,1.0535
8,2,2,1441866028,1.1979
8,2,2,1441919036,1.2834
8,2,2,1449632356,1.0642
8,2,2,145139199,1.0588
8,2,2,1452150674,1.0856
8,2,2,1453075363,1.2353
8,2,2,1457451699,1.1497
8,2,2,1457561536,1.0909
8,2,2,146395316,1.2299
8,2,2,1465015299,1.1390
8,2,2,1466051285,1.1070
8,2,2,1468550235,1.0963
8,2,2,1471723788,1.2727
8,2,2,147365708,1.0321
8,2,2,1477698616,1.0963
8,2,2,1478722825,1.0695
8,2,2,1481887567,1.1765
8,2,2,1484077970,1.1337
8,2,2,1484153964,1.0214
8,2,2,148710424,1.0588
8,2,2,1490498007,1.0856
8,2,2,1494146765,1.0909
8,2,2,1495280782,1.1818
8,2,2,1497569887,1.1444
8,2,2,1502926846,1.0909
8,2,2,1504416117,1.1658
8,2,2,1508040344,1.1230
8,2,2,1515593073,1.2460
8,2,2,1521630017,1.1390
8,2,2,1528535423,1.0160
8,2,2,1533658944,0.9679
8,2,2,1534725760,1.0695
8,2,2,1544526924,1.0749
8,2,2,1545543723,1.0909
8,2,2,1552136011,1.2299
8,2,2,1552557692,1.0588
8,2,2,1555737256,1.1123
8,2,2,1555833626,1.1070
8,2,2,156103073,1.2727
8,2,2,1561205442,1.1711
8,2,2,1561316152,1.1765
8,2,2,1562802890,1.1658
8,2,2,1569356884,1.2353
8,2,2,1570262611,1.1444
8,2,2,1574667122,1.1818
8,2,2,1584234574,1.0214
8,2,2,1584953304,1.1711
8,2,2,1587636380,1.2674
8,2,2,1592263117,1.1925
8,2,2,159772113,1.0053
8,2,2,160106024,1.1444
8,2,2,1601428381,1.2032
8,2,2,160147630,1.1604
8,2,2,1602682529,1.1551
8,2,2,1622381423,1.0428
8,2,2,162947782,1.0856
8,2,2,1631467605,1.0107
8,2,2,163543979,1.1604
8,2,2,1635888561,1.0481
8,2,2,1640855806,1.1016
8,2,2,164131471,1.1604
8,2,2,1646167193,1.1123
8,2,2,1650939192,1.1123
8,2,2,1651511465,1.1711
8,2,2,1652049480,1.0000
8,2,2,165235353,1.1176
8,2,2,1654808990,1.1979
8,2,2,1660717092,1.1979
8,2,2,1665255604,1.1337
8,2,2,1666861201,1.0321
8,2,2,1668465225,1.1872
8,2,2,1670933752,1.1818
8,2,2,1671876376,1.1016
8,2,2,1674355862,1.1711
8,2,2,1681973703,1.1230
8,2,2,1684194666,1.0856
8,2,2,1705458889,1.1604
8,2,2,1705689061,1.0321
8,2,2,1708037857,1.1016
8,2,2,1715764738,1.0963
8,2,2,172102851,1.1230
8,2,2,1728391462,1.1925
8,2,2,1731170448,1.1604
8,2,2,1737972529,1.2781
8,2,2,1738454970,1.0802
8,2,2,1753850140,1.1123
8,2,2,1756372437,1.1337
8,2,2,175944075,1.1818
8,2,2,1763997780,0.9679
8,2,2,1767028307,1.1283
8,2,2,1768359691,0.9786
8,2,2,1768766960,1.2193
8,2,2,1771716193,1.2193
8,2,2,1773127772,1.1390
8,2,2,1773136898,0.9679
8,2,2,1774492334,1.1497
8,2,2,1787910112,1.1283
8,2,2,1790599076,1.1070
8,2,2,1791352469,1.0428
8,2,2,1795191463,1.1444
8,2,2,1795503762,1.0535
8,2,2,1798739274,1.0160
8,2,2,1803060940,1.1604
8,2,2,1805923321,1.2781
8,2,2,1806792293,1.3155
8,2,2,1816655978,1.1925
8,2,2,1820051396,1.1016
8,2,2,1825962448,1.1123
8,2,2,1832531422,1.2299
8,2,2,1838338613,1.0749
8,2,2,1839877489,1.1337
8,2,2,1840714174,0.9840
8,2,2,1840938807,1.0160
8,2,2,1843372143,1.0963
8,2,2,1847124729,1.1337
8,2,2,1862045060,1.0909
8,2,2,1862059191,1.1070
8,2,2,1870341690,1.1497
8,2,2,1872712139,0.9679
8,2,2,1880949295,1.2032
8,2,2,1882664806,1.1390
8,2,2,1883014742,1.1604
8,2,2,1883536194,1.1765
8,2,2,188629458,1.0802
8,2,2,1895470702,1.2353
8,2,2,1900914529,1.2139
8,2,2,1902509620,1.1176
8,2,2,1905069577,1.2193
8,2,2,1907541029,1.1123
8,2,2,1910174939,1.1604
8,2,2,1910525882,1.0000
8,2,2,1910661628,1.0909
8,2,2,1917139806,1.1390
8,2,2,1918009884,1.1283
8,2,2,1919836968,1.1604
8,2,2,1931326680,1.0695
8,2,2,1931809978,1.2674
8,2,2,1931942248,1.1230
8,2,2,1934795525,1.1230
8,2,2,1936214898,1.1604
8,2,2,1937419787,1.1979
8,2,2,1938453312,1.1176
8,2,2,1941123312,1.2513
8,2,2,1942228748,1.0535
8,2,2,1942854623,1.0535
8,2,2,1944699858,1.0963
8,2,2,1956517409,1.0588
8,2,2,1964551495,1.1444
8,2,2,1966057907,1.1979
8,2,2,1970853,1.0214
8,2,2,197518024,1.1551
8,2,2,1976597159,1.0160
8,2,2,1978868476,1.1283
8,2,2,1983688752,1.1123
8,2,2,198563468,1.1337
8,2,2,1986452098,1.1444
8,2,2,1995103986,0.9572
8,2,2,1999618022,1.2888
8,2,2,2000488090,1.1444
8,2,2,2002443298,1.0802
8,2,2,2008558228,0.9733
8,2,2,2012710480,1.1818
8,2,2,2023033950,1.0214
8,2,2,2028719582,1.0802
8,2,2,2028793803,1.1979
8,2,2,2030734886,1.0428
8,2,2,203172600,1.1497
8,2,2,2033988537,1.0535
8,2,2,2037699960,1.1337
8,2,2,2038477162,1.1551
8,2,2,2042354853,1.2086
8,2,2,2044596360,1.1658
8,2,2,2053813072,1.3209
8,2,2,2054695355,1.1283
8,2,2,2061183184,1.1283
8,2,2,2062467637,1.1444
8,2,2,2063854721,1.0321
8,2,2,2067680626,1.0963
8,2,2,2088037878,1.0749
8,2,2,2091682346,1.1176
8,2,2,2096354553,0.9893
8,2,2,2097318847,1.1283
8,2,2,2097709563,1.0588
8,2,2,2098188163,0.9786
8,2,2,2104412973,1.1390
8,2,2,2105507344,1.0481
8,2,2,2105617795,1.1497
8,2,2,211058237,1.1444
8,2,2,2112801458,1.0909
8,2,2,2117865686,1.1604
8,2,2,2121283946,0.9840
8,2,2,2123779165,1.1070
8,2,2,2124631120,1.1176
8,2,2,2126797039,1.0802
8,2,2,2132430017,1.2620
8,2,2,213273643,1.1337
8,2,2,2134049333,0.9947
8,2,2,2173060,1.0481
8,2,2,218551942,1.0428
8,2,2,221638207,1.1444
8,2,2,222673131,1.1872
8,2,2,223699306,1.1337
8,2,2,234870464,1.0107
8,2,2,238992272,1.1818
8,2,2,240631979,1.2406
8,2,2,24430023,1.1711
8,2,2,249785278,1.1337
8,2,2,250999227,1.1283
8,2,2,255273674,1.0749
8,2,2,255395576,1.1497
8,2,2,259508189,1.2353
8,2,2,265598571,1.1551
8,2,2,270205185,1.0535
8,2,2,272685776,1.1230
8,2,2,273817228,1.1925
8,2,2,280110092,1.1444
8,2,2,280554098,1.2888
8,2,2,281263093,1.1283
8,2,2,281603644,1.1604
8,2,2,283471943,1.1551
8,2,2,293670244,1.2353
8,2,2,293842278,1.0695
8,2,2,30189259,1.0749
8,2,2,304190737,1.1070
8,2,2,304746258,1.0321
8,2,2,311223282,1.0749
8,2,2,315123870,1.1123
8,2,2,317594068,1.0481
8,2,2,318002217,1.2299
8,2,2,318089436,1.1390
8,2,2,322684031,1.2193
8,2,2,330501585,1.0267
8,2,2,334147196,1.1551
8,2,2,334860116,0.9679
8,2,2,346487498,1.1230
8,2,2,360912501,1.1337
8,2,2,36287692,0.9465
8,2,2,363200007,1.1070
8,2,2,365060729,1.1176
8,2,2,373760274,1.0802
8,2,2,375114627,1.2888
8,2,2,375133405,1.0053
8,2,2,375457900,1.1711
8,2,2,379238517,0.9626
8,2,2,38460083,1.0642
8,2,2,394235292,1.1230
8,2,2,399205267,1.1925
8,2,2,403026951,1.1283
8,2,2,414623449,1.0642
8,2,2,419619139,1.1070
8,2,2,427050910,1.0749
8,2,2,429161164,1.0695
8,2,2,434764150,1.0053
8,2,2,438976623,1.2032
8,2,2,439596254,1.1016
8,2,2,442224416,1.1818
8,2,2,443153569,1.1390
8,2,2,454424190,1.0321
8,2,2,458058131,1.1711
8,2,2,464326486,1.1176
8,2,2,471444168,1.1765
8,2,2,485384211,1.1497
8,2,2,48618180,1.0695
8,2,2,491169826,1.2032
8,2,2,49419901,1.0695
8,2,2,497227839,1.0053
8,2,2,497882891,0.9626
8,2,2,50163048,1.0267
8,2,2,508001774,1.1176
8,2,2,519549166,1.2246
8,2,2,522323828,1.2032
8,2,2,522390756,0.9358
8,2,2,522555270,1.2353
8,2,2,522692428,1.1123
8,2,2,52292910,1.2086
8,2,2,523262570,1.1176
8,2,2,523421194,1.2032
8,2,2,523464739,1.0000
8,2,2,52645011,1.1872
8,2,2,533067864,1.1711
8,2,2,543415185,1.0267
8,2,2,553377635,0.9947
8,2,2,5537416,1.1497
8,2,2,555237963,1.4118
8,2,2,557961869,1.0749
8,2,2,560339080,1.1925
8,2,2,562533616,1.1016
8,2,2,577810271,1.0963
8,2,2,579834504,1.0642
8,2,2,585670427,1.0374
8,2,2,591466364,1.2620
8,2,2,591783012,0.9840
8,2,2,599368448,1.1390
8,2,2,600833731,1.1604
