level,M,N,seed,densityMetric
6,14,2,1659781159,1.0671
6,14,2,1661133866,1.0671
6,14,2,166633158,1.0671
6,14,2,1670959403,1.0671
6,14,2,168909620,1.0671
6,14,2,169438070,1.0671
6,14,2,1708874932,1.0671
6,14,2,1711631025,1.0671
6,14,2,1712557445,1.0671
6,14,2,171901164,1.0671
6,14,2,1725231436,1.0671
6,14,2,1726202844,1.0671
6,14,2,174218810,1.0671
6,14,2,1743917857,1.0671
6,14,2,1758530462,1.0671
6,14,2,1769953331,1.0671
6,14,2,1772774062,1.0671
6,14,2,1777892177,1.0671
6,14,2,1779444872,1.0671
6,14,2,1781952889,1.0671
6,14,2,1784599040,1.0671
6,14,2,1785310788,1.0671
6,14,2,1789127521,1.0671
6,14,2,1790882386,1.0671
6,14,2,1798244965,1.0671
6,14,2,1802804665,1.0671
6,14,2,1805133217,1.0671
6,14,2,1806004820,1.0671
6,14,2,1807294017,1.0671
6,14,2,1807423178,1.0671
6,14,2,1809489719,1.0671
6,14,2,1811021771,1.0671
6,14,2,181109159,1.0671
6,14,2,181865263,1.0671
6,14,2,1819577328,1.0671
6,14,2,1827876662,1.0671
6,14,2,1830903610,1.0671
6,14,2,1831190928,1.0671
6,14,2,1835112398,1.0671
6,14,2,1839900890,1.0671
6,14,2,1848238982,1.0671
6,14,2,1852834712,1.0671
6,14,2,1859422243,1.0671
6,14,2,186019067,1.0671
6,14,2,1863044083,1.0671
6,14,2,1864478381,1.0671
6,14,2,1868810546,1.0671
6,14,2,1870674646,1.0671
6,14,2,1871058682,1.0671
6,14,2,18771053,1.0671
6,14,2,1877650420,1.0671
6,14,2,1881767679,1.0671
6,14,2,1888776480,1.0671
6,14,2,1897420645,1.0671
6,14,2,1898030729,1.0671
6,14,2,1902969239,1.0671
6,14,2,1904606736,1.0671
6,14,2,1907203828,1.0671
6,14,2,1913884804,1.0671
6,14,2,1914174989,1.0671
6,14,2,1922119498,1.0671
6,14,2,1925501521,1.0671
6,14,2,1927562834,1.0671
6,14,2,1933743821,1.0671
6,14,2,194351510,1.0671
6,14,2,1944854425,1.0671
6,14,2,1950057066,1.0671
6,14,2,195050638,1.0671
6,14,2,1958163356,1.0671
6,14,2,1969318932,1.0671
6,14,2,1970971923,1.0671
6,14,2,1976882837,1.0671
6,14,2,1977397293,1.0671
6,14,2,1987632698,1.0671
6,14,2,1988469972,1.0671
6,14,2,1989432275,1.0671
6,14,2,1991499637,1.0671
6,14,2,2000648935,1.0671
6,14,2,2001035784,1.0671
6,14,2,2003167191,1.0671
6,14,2,200356045,1.0671
6,14,2,2004405736,1.0671
6,14,2,2005515633,1.0671
6,14,2,2006816017,1.0671
6,14,2,200714790,1.0671
6,14,2,2031544767,1.0671
6,14,2,2034178544,1.0671
6,14,2,2036450002,1.0671
6,14,2,204177555,1.0671
6,14,2,2043854364,1.0671
6,14,2,2045781427,1.0671
6,14,2,2048335465,1.0671
6,14,2,2056153858,1.0671
6,14,2,2061123242,1.0671
6,14,2,2061670619,1.0671
6,14,2,2061945227,1.0671
6,14,2,2068363916,1.0671
6,14,2,2071421954,1.0671
6,14,2,2075073321,1.0671
6,14,2,2076853382,1.0671
6,14,2,2079623361,1.0671
6,14,2,2079910230,1.0671
6,14,2,2088461089,1.0671
6,14,2,2092263202,1.0671
6,14,2,2094482001,1.0671
6,14,2,2102322691,1.0671
6,14,2,2104907831,1.0671
6,14,2,2108236033,1.0671
6,14,2,2115807413,1.0671
6,14,2,2124426931,1.0671
6,14,2,2124495045,1.0671
6,14,2,2126792131,1.0671
6,14,2,212904391,1.0671
6,14,2,2130731847,1.0671
6,14,2,2132939177,1.0671
6,14,2,2134954414,1.0671
6,14,2,214579927,1.0671
6,14,2,214656609,1.0671
6,14,2,219226965,1.0671
6,14,2,224447359,1.0671
6,14,2,226418169,1.0671
6,14,2,232657304,1.0671
6,14,2,238081747,1.0671
6,14,2,238358361,1.0671
6,14,2,239476438,1.0671
6,14,2,241720033,1.0671
6,14,2,249277128,1.0671
6,14,2,249801369,1.0671
6,14,2,252945712,1.0671
6,14,2,253017366,1.0671
6,14,2,25361380,1.0671
6,14,2,257900303,1.0671
6,14,2,261628093,1.0671
6,14,2,26223077,1.0671
6,14,2,263415590,1.0671
6,14,2,267511069,1.0671
6,14,2,269097359,1.0671
6,14,2,272204954,1.0671
6,14,2,274122945,1.0671
6,14,2,279424196,1.0671
6,14,2,279601783,1.0671
6,14,2,280571845,1.0671
6,14,2,287835666,1.0671
6,14,2,292994872,1.0671
6,14,2,295622424,1.0671
6,14,2,296154119,1.0671
6,14,2,296355028,1.0671
6,14,2,296436445,1.0671
6,14,2,29679587,1.0671
6,14,2,310006456,1.0671
6,14,2,310409364,1.0671
6,14,2,312226780,1.0671
6,14,2,320824894,1.0671
6,14,2,322407518,1.0671
6,14,2,325062540,1.0671
6,14,2,328595124,1.0671
6,14,2,331509536,1.0671
6,14,2,341748230,1.0671
6,14,2,348593073,1.0671
6,14,2,349595797,1.0671
6,14,2,350425148,1.0671
6,14,2,350641799,1.0671
6,14,2,363410135,1.0671
6,14,2,364218454,1.0671
6,14,2,364957742,1.0671
6,14,2,366953338,1.0671
6,14,2,370342677,1.0671
6,14,2,375342822,1.0671
6,14,2,376014295,1.0671
6,14,2,378835844,1.0671
6,14,2,379025591,1.0671
6,14,2,381612731,1.0671
6,14,2,382908091,1.0671
6,14,2,38412589,1.0671
6,14,2,384634797,1.0671
6,14,2,39023469,1.0671
6,14,2,390454629,1.0671
6,14,2,391974455,1.0671
6,14,2,395782056,1.0671
6,14,2,421970298,1.0671
6,14,2,422837286,1.0671
6,14,2,438888841,1.0671
6,14,2,439743962,1.0671
6,14,2,442513889,1.0671
6,14,2,446336609,1.0671
6,14,2,450282176,1.0671
6,14,2,453197374,1.0671
6,14,2,453922512,1.0671
6,14,2,458164146,1.0671
6,14,2,459647215,1.0671
6,14,2,466708172,1.0671
6,14,2,470278291,1.0671
6,14,2,477639266,1.0671
6,14,2,478855838,1.0671
6,14,2,480506741,1.0671
6,14,2,488522537,1.0671
6,14,2,493110618,1.0671
6,14,2,494954250,1.0671
6,14,2,500556670,1.0671
6,14,2,500610590,1.0671
6,14,2,503307026,1.0671
6,14,2,505430056,1.0671
6,14,2,511848587,1.0671
6,14,2,512984414,1.0671
6,14,2,517363867,1.0671
6,14,2,519053820,1.0671
6,14,2,524329394,1.0671
6,14,2,525564043,1.0671
6,14,2,530479909,1.0671
6,14,2,530885348,1.0671
6,14,2,53187514,1.0671
6,14,2,532266315,1.0671
6,14,2,533000005,1.0671
6,14,2,535623505,1.0671
6,14,2,538046794,1.0671
6,14,2,541297014,1.0671
6,14,2,548800739,1.0671
6,14,2,548895764,1.0671
6,14,2,550728832,1.0671
6,14,2,553725660,1.0671
6,14,2,555372936,1.0671
6,14,2,559457731,1.0671
6,14,2,560942007,1.0671
6,14,2,561242977,1.0671
6,14,2,564502031,1.0671
6,14,2,574964442,1.0671
6,14,2,575717207,1.0671
6,14,2,577998989,1.0671
6,14,2,578197282,1.0671
6,14,2,585181793,1.0671
6,14,2,587097520,1.0671
6,14,2,587210825,1.0671
6,14,2,592027113,1.0671
6,14,2,594541952,1.0671
6,14,2,596546597,1.0671
6,14,2,600162112,1.0671
6,14,2,601465408,1.0671
6,14,2,601998833,1.0671
6,14,2,602892503,1.0671
6,14,2,60683029,1.0671
6,14,2,609825087,1.0671
6,14,2,611394886,1.0671
6,14,2,624719503,1.0671
6,14,2,627945997,1.0671
6,14,2,631349312,1.0671
6,14,2,634928344,1.0671
6,14,2,635953708,1.0671
6,14,2,636833355,1.0671
6,14,2,643713082,1.0671
6,14,2,672109967,1.0671
6,14,2,678101191,1.0671
6,14,2,680928764,1.0671
6,14,2,684067286,1.0671
6,14,2,684341851,1.0671
6,14,2,69267348,1.0671
6,14,2,693220149,1.0671
6,14,2,694615964,1.0671
6,14,2,695386877,1.0671
6,14,2,698501361,1.0671
6,14,2,701048350,1.0671
6,14,2,710554644,1.0671
6,14,2,711139194,1.0671
6,14,2,712789232,1.0671
6,14,2,714785770,1.0671
6,14,2,715876977,1.0671
6,14,2,7168210,1.0671
6,14,2,720153231,1.0671
6,14,2,721299688,1.0671
6,14,2,723292356,1.0671
6,14,2,725180469,1.0671
6,14,2,731155514,1.0671
6,14,2,742490327,1.0671
6,14,2,74909990,1.0671
6,14,2,751015200,1.0671
6,14,2,754159263,1.0671
6,14,2,755253688,1.0671
6,14,2,755712849,1.0671
6,14,2,755911878,1.0671
6,14,2,759067549,1.0671
6,14,2,760218979,1.0671
6,14,2,762177588,1.0671
6,14,2,76912962,1.0671
6,14,2,769759800,1.0671
6,14,2,776638059,1.0671
6,14,2,779046139,1.0671
6,14,2,78129294,1.0671
6,14,2,789614179,1.0671
6,14,2,794109957,1.0671
6,14,2,796434259,1.0671
6,14,2,798033204,1.0671
6,14,2,803456359,1.0671
6,14,2,813465148,1.0671
6,14,2,820578491,1.0671
6,14,2,846539137,1.0671
6,14,2,84674804,1.0671
6,14,2,848294091,1.0671
6,14,2,859812278,1.0671
6,14,2,86543478,1.0671
6,14,2,866765869,1.0671
6,14,2,887070905,1.0671
6,14,2,887226635,1.0671
6,14,2,887943027,1.0671
6,14,2,895413842,1.0671
6,14,2,895950991,1.0671
6,14,2,896761517,1.0671
6,14,2,907288880,1.0671
6,14,2,915781716,1.0671
6,14,2,916078055,1.0671
6,14,2,919598634,1.0671
6,14,2,923588828,1.0671
6,14,2,927327115,1.0671
6,14,2,928405829,1.0671
6,14,2,928724817,1.0671
6,14,2,930187620,1.0671
6,14,2,932759132,1.0671
6,14,2,932999309,1.0671
6,14,2,93508098,1.0671
6,14,2,935745185,1.0671
6,14,2,942703789,1.0671
6,14,2,945778328,1.0671
6,14,2,949893159,1.0671
6,14,2,951296046,1.0671
6,14,2,951476994,1.0671
6,14,2,957871489,1.0671
6,14,2,971302927,1.0671
6,14,2,978915625,1.0671
6,14,2,983286768,1.0671
6,14,2,989383355,1.0671
6,14,2,993397103,1.0671
6,14,2,998335387,1.0671
6,14,2,1002976115,1.0671
6,14,2,1006195132,1.0671
6,14,2,1007578839,1.0671
6,14,2,1012239788,1.0671
6,14,2,10148120,1.0671
6,14,2,1014981817,1.0671
6,14,2,1030453050,1.0671
6,14,2,1034310193,1.0671
6,14,2,1036845289,1.0671
6,14,2,1038881065,1.0671
6,14,2,1041561488,1.0671
6,14,2,1041866847,1.0671
6,14,2,1043252965,1.0671
6,14,2,1044195973,1.0671
6,14,2,1049568892,1.0671
6,14,2,1051915474,1.0671
6,14,2,106252370,1.0671
6,14,2,1067566830,1.0671
6,14,2,10721092,1.0671
6,14,2,1074236547,1.0671
6,14,2,1075929698,1.0671
6,14,2,1078355669,1.0671
6,14,2,1082061416,1.0671
6,14,2,1088325540,1.0671
6,14,2,1096761139,1.0671
6,14,2,1110985809,1.0671
6,14,2,1111096911,1.0671
6,14,2,1113814317,1.0671
6,14,2,1116757555,1.0671
6,14,2,1135631713,1.0671
6,14,2,1136996835,1.0671
6,14,2,1138512460,1.0671
6,14,2,114398722,1.0671
6,14,2,1148967644,1.0671
6,14,2,116117869,1.0671
6,14,2,1165216671,1.0671
6,14,2,1166121330,1.0671
6,14,2,1166400083,1.0671
6,14,2,1174158134,1.0671
6,14,2,1180103096,1.0671
6,14,2,1183740759,1.0671
6,14,2,1189182373,1.0671
6,14,2,1192189953,1.0671
6,14,2,1198018796,1.0671
6,14,2,1199235800,1.0671
6,14,2,1207850612,1.0671
6,14,2,1210745449,1.0671
6,14,2,1210903608,1.0671
6,14,2,121180163,1.0671
6,14,2,1212521699,1.0671
6,14,2,1212539088,1.0671
6,14,2,1224092353,1.0671
6,14,2,1224571641,1.0671
6,14,2,1224961121,1.0671
6,14,2,1225127123,1.0671
6,14,2,1228657327,1.0671
6,14,2,123374425,1.0671
6,14,2,1237219579,1.0671
6,14,2,1237895875,1.0671
6,14,2,1241821685,1.0671
6,14,2,1242434078,1.0671
6,14,2,1260895590,1.0671
6,14,2,1271935086,1.0671
6,14,2,1276392761,1.0671
6,14,2,1279901360,1.0671
6,14,2,1280078469,1.0671
6,14,2,1280244253,1.0671
6,14,2,1284598675,1.0671
6,14,2,12886183,1.0671
6,14,2,1289257728,1.0671
6,14,2,1290174990,1.0671
6,14,2,1292189563,1.0671
6,14,2,129276112,1.0671
6,14,2,129393197,1.0671
6,14,2,1296573472,1.0671
6,14,2,130057398,1.0671
6,14,2,1300695774,1.0671
6,14,2,1303468812,1.0671
6,14,2,1306251097,1.0671
6,14,2,1307907539,1.0671
6,14,2,1313439292,1.0671
6,14,2,1316719147,1.0671
6,14,2,1319232619,1.0671
6,14,2,1320774027,1.0671
6,14,2,1325526885,1.0671
6,14,2,1326156586,1.0671
6,14,2,1327383224,1.0671
6,14,2,1328011578,1.0671
6,14,2,1330444517,1.0671
6,14,2,133816572,1.0671
6,14,2,1339162491,1.0671
6,14,2,1344792691,1.0671
6,14,2,1345534848,1.0671
6,14,2,1352168772,1.0671
6,14,2,1354075500,1.0671
6,14,2,1363556378,1.0671
6,14,2,1367241824,1.0671
6,14,2,1372271765,1.0671
6,14,2,1378812624,1.0671
6,14,2,1381323071,1.0671
6,14,2,1382884763,1.0671
6,14,2,1383212341,1.0671
6,14,2,1383356391,1.0671
6,14,2,138588667,1.0671
6,14,2,1388689597,1.0671
6,14,2,1392544596,1.0671
6,14,2,1393968979,1.0671
6,14,2,1399546041,1.0671
6,14,2,1399554548,1.0671
6,14,2,1402854646,1.0671
6,14,2,1403467577,1.0671
6,14,2,1405347721,1.0671
6,14,2,140718250,1.0671
6,14,2,1410286151,1.0671
6,14,2,1411878108,1.0671
6,14,2,1427092034,1.0671
6,14,2,1431170175,1.0671
6,14,2,1436765185,1.0671
6,14,2,1445403459,1.0671
6,14,2,1445514219,1.0671
6,14,2,1448393152,1.0671
6,14,2,1450339692,1.0671
6,14,2,1451005886,1.0671
6,14,2,145368604,1.0671
6,14,2,1455461608,1.0671
6,14,2,1456550628,1.0671
6,14,2,1458003039,1.0671
6,14,2,1458805010,1.0671
6,14,2,1461949037,1.0671
6,14,2,1463700686,1.0671
6,14,2,1464257800,1.0671
6,14,2,1464591884,1.0671
6,14,2,1465344471,1.0671
6,14,2,146616629,1.0671
6,14,2,1467283546,1.0671
6,14,2,1470439596,1.0671
6,14,2,1471646604,1.0671
6,14,2,1472087692,1.0671
6,14,2,1475616736,1.0671
6,14,2,1479051266,1.0671
6,14,2,1491945227,1.0671
6,14,2,1493273235,1.0671
6,14,2,1496825431,1.0671
6,14,2,1497942077,1.0671
6,14,2,1499570650,1.0671
6,14,2,1502751930,1.0671
6,14,2,1510606501,1.0671
6,14,2,1512082496,1.0671
6,14,2,1512998569,1.0671
6,14,2,151732710,1.0671
6,14,2,1529878327,1.0671
6,14,2,1531222577,1.0671
6,14,2,1532102353,1.0671
6,14,2,1532981217,1.0671
6,14,2,1538118707,1.0671
6,14,2,1541951715,1.0671
6,14,2,1548576812,1.0671
6,14,2,15589958,1.0671
6,14,2,156073381,1.0671
6,14,2,1561356003,1.0671
6,14,2,1563987728,1.0671
6,14,2,1566919106,1.0671
6,14,2,1567233989,1.0671
6,14,2,1572751425,1.0671
6,14,2,1575185668,1.0671
6,14,2,1577315383,1.0671
6,14,2,1582234468,1.0671
6,14,2,1588861163,1.0671
6,14,2,1591857592,1.0671
6,14,2,1595012072,1.0671
6,14,2,1596351648,1.0671
6,14,2,1597265810,1.0671
6,14,2,1600829783,1.0671
6,14,2,1601795665,1.0671
6,14,2,160394445,1.0671
6,14,2,1604998930,1.0671
6,14,2,1605592046,1.0671
6,14,2,1610717104,1.0671
6,14,2,1624009518,1.0671
6,14,2,1625221847,1.0671
6,14,2,1627754150,1.0671
6,14,2,1630166081,1.0671
6,14,2,1631478836,1.0671
6,14,2,16437944,1.0671
6,14,2,1647174645,1.0671
6,14,2,1649338611,1.0671
6,14,2,1659609250,1.0671
6,14,2,1682686412,1.0671
6,14,2,1688099586,1.0671
6,14,2,168905789,1.0671
6,14,2,1690918476,1.0671
6,14,2,1691499980,1.0671
6,14,2,169288332,1.0671
6,14,2,1693284440,1.0671
6,14,2,1697561156,1.0671
6,14,2,1698372927,1.0671
6,14,2,169837967,1.0671
6,14,2,1702736713,1.0671
6,14,2,1717334710,1.0671
6,14,2,1737516405,1.0671
6,14,2,1738592625,1.0671
6,14,2,1749809191,1.0671
6,14,2,1751085095,1.0671
6,14,2,175270459,1.0671
6,14,2,1754060750,1.0671
6,14,2,1757493210,1.0671
6,14,2,1760028035,1.0671
6,14,2,1761078289,1.0671
6,14,2,1770877858,1.0671
6,14,2,1777023386,1.0671
6,14,2,1778442844,1.0671
6,14,2,1779427277,1.0671
6,14,2,1780619345,1.0671
6,14,2,178303197,1.0671
6,14,2,1788428498,1.0671
6,14,2,1791914111,1.0671
6,14,2,1800399793,1.0671
6,14,2,1812082692,1.0671
6,14,2,1813140704,1.0671
6,14,2,181598021,1.0671
6,14,2,1821893387,1.0671
6,14,2,1822169140,1.0671
6,14,2,1826424517,1.0671
6,14,2,1831495017,1.0671
6,14,2,1832616074,1.0671
6,14,2,183857948,1.0671
6,14,2,1840666482,1.0671
6,14,2,1846169352,1.0671
6,14,2,1855296719,1.0671
6,14,2,1857912725,1.0671
6,14,2,1865303773,1.0671
6,14,2,1867358848,1.0671
6,14,2,186867929,1.0671
6,14,2,1876364084,1.0671
6,14,2,1876535676,1.0671
6,14,2,1880495407,1.0671
6,14,2,1883804102,1.0671
6,14,2,1884396048,1.0671
6,14,2,1889069479,1.0671
6,14,2,1894733306,1.0671
6,14,2,1897638044,1.0671
6,14,2,1898812177,1.0671
6,14,2,1899916488,1.0671
6,14,2,1902134546,1.0671
6,14,2,1909937374,1.0671
6,14,2,1912453657,1.0671
6,14,2,1913478265,1.0671
6,14,2,1920890167,1.0671
6,14,2,1923085547,1.0671
6,14,2,1928689457,1.0671
6,14,2,1929391019,1.0671
6,14,2,1932433488,1.0671
6,14,2,1932933219,1.0671
6,14,2,1943985338,1.0671
6,14,2,1944812635,1.0671
6,14,2,1945190042,1.0671
6,14,2,1948113360,1.0671
6,14,2,1955559631,1.0671
6,14,2,1962745650,1.0671
6,14,2,1967088558,1.0671
6,14,2,1977104106,1.0671
6,14,2,1977123394,1.0671
6,14,2,1977159382,1.0671
6,14,2,198332769,1.0671
6,14,2,1987198880,1.0671
6,14,2,1988160993,1.0671
6,14,2,1989557153,1.0671
6,14,2,1990414168,1.0671
6,14,2,1994965176,1.0671
6,14,2,2000828859,1.0671
6,14,2,2001872223,1.0671
6,14,2,2004144046,1.0671
6,14,2,2008074165,1.0671
6,14,2,2013541445,1.0671
6,14,2,2014472858,1.0671
6,14,2,201957969,1.0671
6,14,2,2022714565,1.0671
6,14,2,2023983567,1.0671
6,14,2,2025229894,1.0671
6,14,2,2031790895,1.0671
6,14,2,2035554455,1.0671
6,14,2,20377680,1.0671
6,14,2,2040850835,1.0671
6,14,2,20451741,1.0671
6,14,2,2047708188,1.0671
6,14,2,2050604820,1.0671
6,14,2,2051610361,1.0671
6,14,2,2052816059,1.0671
6,14,2,2054176913,1.0671
6,14,2,205444187,1.0671
6,14,2,206223607,1.0671
6,14,2,2065222204,1.0671
6,14,2,2065921262,1.0671
6,14,2,2081431859,1.0671
6,14,2,2088246210,1.0671
6,14,2,2095155667,1.0671
6,14,2,2095192212,1.0671
6,14,2,2095238349,1.0671
6,14,2,2098922057,1.0671
6,14,2,2112817681,1.0671
6,14,2,211387727,1.0671
6,14,2,2121926949,1.0671
6,14,2,2128608541,1.0671
6,14,2,212871749,1.0671
6,14,2,2133371930,1.0671
6,14,2,2143800179,1.0671
6,14,2,2146589880,1.0671
6,14,2,217264858,1.0671
6,14,2,217350567,1.0671
6,14,2,218631291,1.0671
6,14,2,22200979,1.0671
6,14,2,222315349,1.0671
6,14,2,224176860,1.0671
6,14,2,229383545,1.0671
6,14,2,23255390,1.0671
6,14,2,233036156,1.0671
6,14,2,239014728,1.0671
6,14,2,24841237,1.0671
6,14,2,250611211,1.0671
6,14,2,250948979,1.0671
6,14,2,258190571,1.0671
6,14,2,259307507,1.0671
6,14,2,261548591,1.0671
6,14,2,263100443,1.0671
6,14,2,265829555,1.0671
6,14,2,268270283,1.0671
6,14,2,273531830,1.0671
6,14,2,277322876,1.0671
6,14,2,278143930,1.0671
6,14,2,294711977,1.0671
6,14,2,297673315,1.0671
6,14,2,304903414,1.0671
6,14,2,307409604,1.0671
6,14,2,30794289,1.0671
6,14,2,310597391,1.0671
6,14,2,320357745,1.0671
6,14,2,326881308,1.0671
6,14,2,329298277,1.0671
6,14,2,330482374,1.0671
6,14,2,338382614,1.0671
6,14,2,341327560,1.0671
6,14,2,344331837,1.0671
6,14,2,355619897,1.0671
6,14,2,356593153,1.0671
6,14,2,361020546,1.0671
6,14,2,371301602,1.0671
6,14,2,376790417,1.0671
6,14,2,379913438,1.0671
6,14,2,389400845,1.0671
6,14,2,391342305,1.0671
6,14,2,392918140,1.0671
6,14,2,39880032,1.0671
6,14,2,404276167,1.0671
6,14,2,412690378,1.0671
6,14,2,412939274,1.0671
6,14,2,416958754,1.0671
6,14,2,423224756,1.0671
6,14,2,438101718,1.0671
6,14,2,438950547,1.0671
6,14,2,443264257,1.0671
6,14,2,443390893,1.0671
6,14,2,446876868,1.0671
6,14,2,457384442,1.0671
6,14,2,45883956,1.0671
6,14,2,460055582,1.0671
6,14,2,46536688,1.0671
6,14,2,46612942,1.0671
6,14,2,467741549,1.0671
6,14,2,471443870,1.0671
6,14,2,473916782,1.0671
6,14,2,47392183,1.0671
6,14,2,474490386,1.0671
6,14,2,475652079,1.0671
6,14,2,479389120,1.0671
6,14,2,479677589,1.0671
6,14,2,488017047,1.0671
6,14,2,491855976,1.0671
6,14,2,493924127,1.0671
6,14,2,495581233,1.0671
6,14,2,50402915,1.0671
6,14,2,510130211,1.0671
6,14,2,51258321,1.0671
6,14,2,51297739,1.0671
6,14,2,523027453,1.0671
6,14,2,532098643,1.0671
6,14,2,533428228,1.0671
6,14,2,533640693,1.0671
6,14,2,544393080,1.0671
6,14,2,544855563,1.0671
6,14,2,54584888,1.0671
6,14,2,554568337,1.0671
6,14,2,555011401,1.0671
6,14,2,557952129,1.0671
6,14,2,559960779,1.0671
6,14,2,560623125,1.0671
6,14,2,561276277,1.0671
6,14,2,561903741,1.0671
6,14,2,566407525,1.0671
6,14,2,57004410,1.0671
6,14,2,570413298,1.0671
6,14,2,573235743,1.0671
6,14,2,584903596,1.0671
6,14,2,591441049,1.0671
6,14,2,593166525,1.0671
6,14,2,593392339,1.0671
6,14,2,60002115,1.0671
6,14,2,600186088,1.0671
