level,M,N,seed,densityMetric
2,2,2,653908139,1.3734
2,2,2,662081409,1.1772
2,2,2,677930517,1.1519
2,2,2,683551500,0.9810
2,2,2,688599843,1.1582
2,2,2,692191294,1.1392
2,2,2,692334780,1.0190
2,2,2,694432860,1.1962
2,2,2,69446680,1.1013
2,2,2,694704511,1.1266
2,2,2,700993758,1.1519
2,2,2,701163257,1.1899
2,2,2,7031721,1.1519
2,2,2,703251731,1.2342
2,2,2,703977514,1.2342
2,2,2,705443949,1.0696
2,2,2,710126697,0.9873
2,2,2,710913997,1.1013
2,2,2,713823417,1.1076
2,2,2,723219854,0.9494
2,2,2,724214793,1.0190
2,2,2,726099078,1.2089
2,2,2,733108109,1.2405
2,2,2,733283966,1.0570
2,2,2,736199898,1.0949
2,2,2,736454629,1.2405
2,2,2,748129412,1.2342
2,2,2,750478916,1.3481
2,2,2,755180212,1.2595
2,2,2,762945449,1.0253
2,2,2,763232402,0.9177
2,2,2,76585643,1.1013
2,2,2,768412326,1.2468
2,2,2,769720499,0.9557
2,2,2,770681599,1.0633
2,2,2,7730471,1.1392
2,2,2,777894093,1.1203
2,2,2,780745161,1.2089
2,2,2,781325736,1.3987
2,2,2,790381277,1.0949
2,2,2,792671310,1.2089
2,2,2,795456169,1.1013
2,2,2,801374656,1.1076
2,2,2,804370776,1.1013
2,2,2,81046178,1.1772
2,2,2,810491974,1.0696
2,2,2,81386717,1.2025
2,2,2,818752792,1.2025
2,2,2,82573425,1.0759
2,2,2,828101618,1.2025
2,2,2,828554971,1.0253
2,2,2,829734763,1.1203
2,2,2,839748735,1.1392
2,2,2,842001827,1.0759
2,2,2,842356254,1.1582
2,2,2,849145551,1.2785
2,2,2,855610156,1.2911
2,2,2,858873578,1.1962
2,2,2,861684539,1.1962
2,2,2,86224453,1.2722
2,2,2,862937636,1.2089
2,2,2,863463883,1.2025
2,2,2,865530099,1.0886
2,2,2,867010258,1.1772
2,2,2,87063612,1.2405
2,2,2,874118948,1.2215
2,2,2,879617452,1.2089
2,2,2,880320087,1.2785
2,2,2,881548413,1.2152
2,2,2,892503609,1.2532
2,2,2,897513894,1.1646
2,2,2,901450197,1.0696
2,2,2,906780723,1.0316
2,2,2,90887591,1.1203
2,2,2,910763623,1.2468
2,2,2,911414039,1.1962
2,2,2,911422229,1.1203
2,2,2,912910271,1.0886
2,2,2,914532554,1.0380
2,2,2,922425108,1.1646
2,2,2,925326478,1.2848
2,2,2,925465228,1.1519
2,2,2,927367824,1.2215
2,2,2,928030298,1.1582
2,2,2,931014788,1.0886
2,2,2,933767471,1.0823
2,2,2,934868137,1.0886
2,2,2,937864108,1.1392
2,2,2,940320828,1.0506
2,2,2,941091913,1.0759
2,2,2,941697292,1.1329
2,2,2,944697287,1.1582
2,2,2,946117771,0.9873
2,2,2,950312333,1.0506
2,2,2,952036078,1.1266
2,2,2,961145312,1.0253
2,2,2,966516849,1.2722
2,2,2,966658503,1.0823
2,2,2,969469515,1.1076
2,2,2,977984200,1.1076
2,2,2,981476097,1.0380
2,2,2,983483493,1.2848
2,2,2,989182381,1.2405
2,2,2,997141376,1.1899
2,2,2,997436211,1.1076
2,2,2,998502583,1.2595
