level,M,N,seed,densityMetric
6,1,1,1781952889,1.0336
6,1,1,1784599040,0.9597
6,1,1,1785310788,1.0067
6,1,1,1789127521,0.9262
6,1,1,1790882386,0.9128
6,1,1,1798244965,0.9732
6,1,1,1802804665,0.8926
6,1,1,1805133217,1.0067
6,1,1,1806004820,0.9866
6,1,1,1807294017,0.9262
6,1,1,1807423178,0.9530
6,1,1,1809489719,1.0537
6,1,1,1811021771,1.0336
6,1,1,181109159,0.9396
6,1,1,181865263,0.8389
6,1,1,1819577328,0.9329
6,1,1,1827876662,0.9463
6,1,1,1830903610,0.9799
6,1,1,1831190928,1.0201
6,1,1,1835112398,0.8993
6,1,1,1839900890,0.9530
6,1,1,1848238982,0.9866
6,1,1,1852834712,0.8926
6,1,1,1859422243,1.0604
6,1,1,186019067,1.0201
6,1,1,1863044083,0.9329
6,1,1,1864478381,0.9866
6,1,1,1868810546,0.8792
6,1,1,1870674646,1.0470
6,1,1,1871058682,1.0537
6,1,1,18771053,0.9799
6,1,1,1877650420,0.8993
6,1,1,1881767679,0.9866
6,1,1,1888776480,1.1544
6,1,1,1897420645,1.0268
6,1,1,1898030729,0.9799
6,1,1,1902969239,0.8523
6,1,1,1904606736,0.9597
6,1,1,1907203828,1.0067
6,1,1,1913884804,0.9262
6,1,1,1914174989,0.9329
6,1,1,1922119498,1.0134
6,1,1,1925501521,1.0134
6,1,1,1927562834,0.8054
6,1,1,1933743821,0.9396
6,1,1,194351510,1.0067
6,1,1,1944854425,1.0671
6,1,1,1950057066,0.8523
6,1,1,195050638,1.0537
6,1,1,1958163356,0.8792
6,1,1,1969318932,1.0940
6,1,1,1970971923,0.8591
6,1,1,1976882837,0.9664
6,1,1,1977397293,0.8725
6,1,1,1987632698,1.0805
6,1,1,1988469972,0.9262
6,1,1,1989432275,0.7785
6,1,1,1991499637,1.0604
6,1,1,2000648935,0.8926
6,1,1,2001035784,0.8926
6,1,1,2003167191,1.0403
6,1,1,200356045,1.1141
6,1,1,2004405736,1.0268
6,1,1,2005515633,0.8658
6,1,1,2006816017,0.8993
6,1,1,200714790,0.9530
6,1,1,2031544767,1.0067
6,1,1,2034178544,1.0000
6,1,1,2036450002,0.9799
6,1,1,204177555,1.1544
6,1,1,2043854364,0.9799
6,1,1,2045781427,1.0940
6,1,1,2048335465,0.9799
6,1,1,2056153858,0.8591
6,1,1,2061123242,0.9597
6,1,1,2061670619,1.0067
6,1,1,2061945227,0.9933
6,1,1,2068363916,0.9732
6,1,1,2071421954,0.9933
6,1,1,2075073321,1.0537
6,1,1,2076853382,0.9732
6,1,1,2079623361,1.0067
6,1,1,2079910230,1.0000
6,1,1,2088461089,1.0403
6,1,1,2092263202,1.0805
6,1,1,2094482001,0.9732
6,1,1,2102322691,0.9933
6,1,1,2104907831,0.8859
6,1,1,2108236033,1.0067
6,1,1,2115807413,0.9530
6,1,1,2124426931,0.9329
6,1,1,2124495045,1.0604
6,1,1,2126792131,0.8658
6,1,1,212904391,0.9597
6,1,1,2130731847,0.9530
6,1,1,2132939177,0.9799
6,1,1,2134954414,0.9597
6,1,1,214579927,0.9732
6,1,1,214656609,1.0134
6,1,1,219226965,0.9799
6,1,1,224447359,0.9262
6,1,1,226418169,0.9664
6,1,1,232657304,1.0671
6,1,1,238081747,0.8591
6,1,1,238358361,0.9396
6,1,1,239476438,1.0336
6,1,1,241720033,0.9060
6,1,1,249277128,0.9396
6,1,1,249801369,0.9799
6,1,1,252945712,1.0403
6,1,1,253017366,1.1074
6,1,1,25361380,0.8523
6,1,1,257900303,0.9195
6,1,1,261628093,1.0134
6,1,1,26223077,1.0201
6,1,1,263415590,0.9195
6,1,1,267511069,1.0940
6,1,1,269097359,0.9732
6,1,1,272204954,1.1611
6,1,1,274122945,0.9799
6,1,1,279424196,0.9597
6,1,1,279601783,0.9530
6,1,1,280571845,0.9463
6,1,1,287835666,1.1275
6,1,1,292994872,1.1275
6,1,1,295622424,0.9597
6,1,1,296154119,0.9664
6,1,1,296355028,1.0268
6,1,1,296436445,0.9866
6,1,1,29679587,0.8859
6,1,1,310006456,0.9128
6,1,1,310409364,1.0336
6,1,1,312226780,0.9597
6,1,1,320824894,0.9597
6,1,1,322407518,0.9329
6,1,1,325062540,1.0000
6,1,1,328595124,0.9329
6,1,1,331509536,0.9128
6,1,1,341748230,0.9396
6,1,1,348593073,1.0738
6,1,1,349595797,1.0067
6,1,1,350425148,0.8591
6,1,1,350641799,0.9262
6,1,1,363410135,1.1141
6,1,1,364218454,0.9597
6,1,1,364957742,0.8859
6,1,1,366953338,0.9060
6,1,1,370342677,0.9463
6,1,1,375342822,0.9597
6,1,1,376014295,0.9329
6,1,1,378835844,1.0067
6,1,1,379025591,1.0134
6,1,1,381612731,1.0134
6,1,1,382908091,1.1477
6,1,1,38412589,1.0336
6,1,1,384634797,0.9195
6,1,1,39023469,0.8859
6,1,1,390454629,0.8792
6,1,1,391974455,0.9463
6,1,1,395782056,0.9463
6,1,1,421970298,0.9597
6,1,1,422837286,1.0537
6,1,1,438888841,1.0470
6,1,1,439743962,1.1074
6,1,1,442513889,0.9060
6,1,1,446336609,0.8993
6,1,1,450282176,1.0940
6,1,1,453197374,1.0604
6,1,1,453922512,0.9396
6,1,1,458164146,0.9866
6,1,1,459647215,0.9262
6,1,1,466708172,1.0134
6,1,1,470278291,1.0604
6,1,1,477639266,0.8054
6,1,1,478855838,0.9060
6,1,1,480506741,1.0134
6,1,1,488522537,1.0201
6,1,1,493110618,0.8658
6,1,1,494954250,1.1477
6,1,1,500556670,1.0805
6,1,1,500610590,0.9799
6,1,1,503307026,0.8121
6,1,1,505430056,0.9732
6,1,1,511848587,1.0000
6,1,1,512984414,1.0403
6,1,1,517363867,0.8926
6,1,1,519053820,1.0336
6,1,1,524329394,0.9329
6,1,1,525564043,0.9396
6,1,1,530479909,0.8322
6,1,1,530885348,0.9732
6,1,1,53187514,0.8456
6,1,1,532266315,0.9866
6,1,1,533000005,1.1007
6,1,1,535623505,0.8926
6,1,1,538046794,0.9664
6,1,1,541297014,0.9329
6,1,1,548800739,0.9933
6,1,1,548895764,0.8993
6,1,1,550728832,0.8725
6,1,1,553725660,0.9195
6,1,1,555372936,0.9128
6,1,1,559457731,0.8322
6,1,1,560942007,0.8859
6,1,1,561242977,0.9732
6,1,1,564502031,0.9866
6,1,1,574964442,0.8993
6,1,1,575717207,0.8456
6,1,1,577998989,0.9060
6,1,1,578197282,0.9732
6,1,1,585181793,0.9329
6,1,1,587097520,0.9195
6,1,1,587210825,1.0067
6,1,1,592027113,0.9597
6,1,1,594541952,0.9463
6,1,1,596546597,1.0470
6,1,1,600162112,0.9195
6,1,1,601465408,1.0067
6,1,1,601998833,1.0470
6,1,1,602892503,0.9329
6,1,1,60683029,0.9262
6,1,1,609825087,0.8993
6,1,1,611394886,1.0604
6,1,1,624719503,0.9195
6,1,1,627945997,1.0134
6,1,1,631349312,0.9732
6,1,1,634928344,0.8054
6,1,1,635953708,0.8859
6,1,1,636833355,0.9396
6,1,1,643713082,0.9799
6,1,1,672109967,0.9799
6,1,1,678101191,0.9933
6,1,1,680928764,0.9530
6,1,1,684067286,0.9195
6,1,1,684341851,1.0201
6,1,1,69267348,1.0000
6,1,1,693220149,0.9732
6,1,1,694615964,1.0671
6,1,1,695386877,0.9866
6,1,1,698501361,1.0067
6,1,1,701048350,0.9799
6,1,1,710554644,0.8859
6,1,1,711139194,1.0604
6,1,1,712789232,0.9530
6,1,1,714785770,0.9463
6,1,1,715876977,0.9866
6,1,1,7168210,0.8591
6,1,1,720153231,0.8993
6,1,1,721299688,0.9060
6,1,1,723292356,0.9396
6,1,1,725180469,1.0201
6,1,1,731155514,0.9866
6,1,1,742490327,0.9396
6,1,1,74909990,0.7651
6,1,1,751015200,0.9664
6,1,1,754159263,0.9128
6,1,1,755253688,0.8188
6,1,1,755712849,1.0134
6,1,1,755911878,0.8993
6,1,1,759067549,0.9933
6,1,1,760218979,1.0067
6,1,1,762177588,0.9195
6,1,1,76912962,0.9933
6,1,1,769759800,1.0872
6,1,1,776638059,0.9060
6,1,1,779046139,0.9530
6,1,1,78129294,1.0268
6,1,1,789614179,1.0738
6,1,1,794109957,1.0201
6,1,1,796434259,0.9866
6,1,1,798033204,1.0067
6,1,1,803456359,1.0268
6,1,1,813465148,1.0336
6,1,1,820578491,1.0000
6,1,1,846539137,0.8255
6,1,1,84674804,0.8926
6,1,1,848294091,0.9262
6,1,1,859812278,0.9799
6,1,1,86543478,0.9799
6,1,1,866765869,1.1342
6,1,1,887070905,0.9799
6,1,1,887226635,1.0000
6,1,1,887943027,0.9396
6,1,1,895413842,1.0201
6,1,1,895950991,1.1208
6,1,1,896761517,1.0000
6,1,1,907288880,1.0403
6,1,1,915781716,0.9732
6,1,1,916078055,1.0470
6,1,1,919598634,0.9262
6,1,1,923588828,0.8523
6,1,1,927327115,1.0201
6,1,1,928405829,0.9396
6,1,1,928724817,0.9262
6,1,1,930187620,0.9597
6,1,1,932759132,0.9329
6,1,1,932999309,0.9195
6,1,1,93508098,1.0872
6,1,1,935745185,0.8792
6,1,1,942703789,0.8523
6,1,1,945778328,1.1007
6,1,1,949893159,0.8859
6,1,1,951296046,0.9463
6,1,1,951476994,0.8389
6,1,1,957871489,0.9463
6,1,1,971302927,0.9664
6,1,1,978915625,1.0201
6,1,1,983286768,1.0134
6,1,1,989383355,1.0201
6,1,1,993397103,0.8188
6,1,1,998335387,0.9060
6,1,1,1002976115,0.8926
6,1,1,1006195132,0.9262
6,1,1,1007578839,1.0201
6,1,1,1012239788,1.0738
6,1,1,10148120,0.8322
6,1,1,1014981817,1.0000
6,1,1,1030453050,0.9396
6,1,1,1034310193,0.9597
6,1,1,1036845289,0.9597
6,1,1,1038881065,0.9396
6,1,1,1041561488,1.0067
6,1,1,1041866847,0.9933
6,1,1,1043252965,0.9732
6,1,1,1044195973,1.0604
6,1,1,1049568892,1.1074
6,1,1,1051915474,1.0872
6,1,1,106252370,0.8188
6,1,1,1067566830,0.9128
6,1,1,10721092,0.8792
6,1,1,1074236547,0.8859
6,1,1,1075929698,0.9262
6,1,1,1078355669,1.0604
6,1,1,1082061416,0.9866
6,1,1,1088325540,1.0537
6,1,1,1096761139,0.8322
6,1,1,1110985809,0.9597
6,1,1,1111096911,0.8993
6,1,1,1113814317,1.1342
6,1,1,1116757555,1.1477
6,1,1,1135631713,0.9128
6,1,1,1136996835,0.9396
6,1,1,1138512460,0.9597
6,1,1,114398722,0.8725
6,1,1,1148967644,0.9530
6,1,1,116117869,0.9933
6,1,1,1165216671,0.9396
6,1,1,1166121330,0.9060
6,1,1,1166400083,0.9060
6,1,1,1174158134,0.8859
6,1,1,1180103096,0.8859
6,1,1,1183740759,0.8725
6,1,1,1189182373,0.9799
6,1,1,1192189953,1.0336
6,1,1,1198018796,0.9664
6,1,1,1199235800,0.8859
6,1,1,1207850612,0.8591
6,1,1,1210745449,0.8926
6,1,1,1210903608,1.0403
6,1,1,121180163,0.9463
6,1,1,1212521699,1.0604
6,1,1,1212539088,1.0268
6,1,1,1224092353,0.9664
6,1,1,1224571641,1.0470
6,1,1,1224961121,1.0604
6,1,1,1225127123,1.0671
6,1,1,1228657327,0.9329
6,1,1,123374425,0.9262
6,1,1,1237219579,0.9396
6,1,1,1237895875,0.9262
6,1,1,1241821685,0.9597
6,1,1,1242434078,0.8993
6,1,1,1260895590,0.9799
6,1,1,1271935086,0.9597
6,1,1,1276392761,0.9530
6,1,1,1279901360,1.0671
6,1,1,1280078469,0.9597
6,1,1,1280244253,1.0067
6,1,1,1284598675,0.9732
6,1,1,12886183,0.9866
6,1,1,1289257728,0.9396
6,1,1,1290174990,1.1275
6,1,1,1292189563,0.9799
6,1,1,129276112,0.9530
6,1,1,129393197,0.9195
6,1,1,1296573472,0.9732
6,1,1,130057398,0.9799
6,1,1,1300695774,0.9329
6,1,1,1303468812,0.9329
6,1,1,1306251097,0.9866
6,1,1,1307907539,1.0738
6,1,1,1313439292,0.8523
6,1,1,1316719147,0.8792
6,1,1,1319232619,1.0000
6,1,1,1320774027,0.9463
6,1,1,1325526885,1.0940
6,1,1,1326156586,1.1409
6,1,1,1327383224,1.0134
6,1,1,1328011578,0.9128
6,1,1,1330444517,1.0336
6,1,1,133816572,1.0134
6,1,1,1339162491,1.0336
6,1,1,1344792691,0.9664
6,1,1,1345534848,0.9195
6,1,1,1352168772,1.0134
6,1,1,1354075500,1.0470
6,1,1,1363556378,1.0067
6,1,1,1367241824,0.8255
6,1,1,1372271765,0.9060
6,1,1,1378812624,1.1611
6,1,1,1381323071,1.0336
6,1,1,1382884763,0.8523
6,1,1,1383212341,1.0671
6,1,1,1383356391,0.9799
6,1,1,138588667,0.8859
6,1,1,1388689597,0.9799
6,1,1,1392544596,0.9597
6,1,1,1393968979,0.9799
6,1,1,1399546041,0.8389
6,1,1,1399554548,1.0336
6,1,1,1402854646,0.9664
6,1,1,1403467577,1.0872
6,1,1,1405347721,1.0336
6,1,1,140718250,0.9396
6,1,1,1410286151,0.9463
6,1,1,1411878108,0.9396
6,1,1,1427092034,0.9128
6,1,1,1431170175,0.9732
6,1,1,1436765185,1.0336
6,1,1,1445403459,0.9463
6,1,1,1445514219,0.9732
6,1,1,1448393152,0.9799
6,1,1,1450339692,0.9060
6,1,1,1451005886,1.0537
6,1,1,145368604,1.0067
6,1,1,1455461608,0.9329
6,1,1,1456550628,0.8792
6,1,1,1458003039,0.8993
6,1,1,1458805010,1.1208
6,1,1,1461949037,0.9799
6,1,1,1463700686,1.0000
6,1,1,1464257800,0.9060
6,1,1,1464591884,0.8725
6,1,1,1465344471,0.8523
6,1,1,146616629,0.9463
6,1,1,1467283546,1.0336
6,1,1,1470439596,0.9866
6,1,1,1471646604,0.9597
6,1,1,1472087692,0.8859
6,1,1,1475616736,1.0336
6,1,1,1479051266,1.0738
6,1,1,1491945227,0.8993
6,1,1,1493273235,1.1141
6,1,1,1496825431,1.0403
6,1,1,1497942077,0.9664
6,1,1,1499570650,0.9866
6,1,1,1502751930,1.0403
6,1,1,1510606501,1.0067
6,1,1,1512082496,1.0000
6,1,1,1512998569,0.8456
6,1,1,151732710,0.9799
6,1,1,1529878327,0.8322
6,1,1,1531222577,0.9597
6,1,1,1532102353,1.0604
6,1,1,1532981217,0.9530
6,1,1,1538118707,0.9530
6,1,1,1541951715,0.9597
6,1,1,1548576812,0.9262
6,1,1,15589958,0.9664
6,1,1,156073381,0.8389
6,1,1,1561356003,1.0268
6,1,1,1563987728,0.8725
6,1,1,1566919106,1.0067
6,1,1,1567233989,0.9799
6,1,1,1572751425,1.1007
6,1,1,1575185668,1.0336
6,1,1,1577315383,0.9799
6,1,1,1582234468,1.0201
6,1,1,1588861163,0.9463
6,1,1,1591857592,0.9664
6,1,1,1595012072,0.9396
6,1,1,1596351648,0.9597
6,1,1,1597265810,0.9060
6,1,1,1600829783,0.8121
6,1,1,1601795665,1.0403
6,1,1,160394445,1.0134
6,1,1,1604998930,0.9329
6,1,1,1605592046,1.0537
6,1,1,1610717104,0.8859
6,1,1,1624009518,1.0671
6,1,1,1625221847,1.1275
6,1,1,1627754150,1.0268
6,1,1,1630166081,0.9329
6,1,1,1631478836,0.9128
6,1,1,16437944,0.9463
6,1,1,1647174645,0.9396
6,1,1,1649338611,0.9597
6,1,1,1659609250,0.8993
6,1,1,1682686412,0.9463
6,1,1,1688099586,1.1007
6,1,1,168905789,1.0336
6,1,1,1690918476,0.9664
6,1,1,1691499980,0.9195
6,1,1,169288332,0.9128
6,1,1,1693284440,1.0134
6,1,1,1697561156,0.9597
6,1,1,1698372927,0.9463
6,1,1,169837967,1.0067
6,1,1,1702736713,1.1141
6,1,1,1717334710,1.1141
6,1,1,1737516405,0.9799
6,1,1,1738592625,1.0470
6,1,1,1749809191,1.1074
6,1,1,1751085095,1.0537
6,1,1,175270459,0.8523
6,1,1,1754060750,1.0805
6,1,1,1757493210,0.9866
6,1,1,1760028035,1.0805
6,1,1,1761078289,1.0000
6,1,1,1770877858,1.0470
6,1,1,1777023386,0.9732
6,1,1,1778442844,0.9732
6,1,1,1779427277,1.0671
6,1,1,1780619345,0.9329
6,1,1,178303197,1.0201
6,1,1,1788428498,1.0403
6,1,1,1791914111,0.9329
6,1,1,1800399793,0.9060
6,1,1,1812082692,0.9732
6,1,1,1813140704,1.0738
6,1,1,181598021,1.0403
6,1,1,1821893387,0.9933
6,1,1,1822169140,0.9262
6,1,1,1826424517,0.9597
6,1,1,1831495017,0.9799
6,1,1,1832616074,1.0537
6,1,1,183857948,0.8926
6,1,1,1840666482,1.0403
6,1,1,1846169352,0.9664
6,1,1,1855296719,0.9799
6,1,1,1857912725,1.0470
6,1,1,1865303773,0.9262
6,1,1,1867358848,1.1208
6,1,1,186867929,0.9128
6,1,1,1876364084,0.7785
6,1,1,1876535676,0.9329
6,1,1,1880495407,0.9664
6,1,1,1883804102,0.9329
6,1,1,1884396048,0.8993
6,1,1,1889069479,0.9799
6,1,1,1894733306,0.9329
6,1,1,1897638044,1.0067
6,1,1,1898812177,0.8389
6,1,1,1899916488,1.0671
6,1,1,1902134546,0.8859
6,1,1,1909937374,0.9664
6,1,1,1912453657,1.0336
6,1,1,1913478265,0.9128
6,1,1,1920890167,0.9530
6,1,1,1923085547,0.8926
6,1,1,1928689457,0.9463
6,1,1,1929391019,0.9128
6,1,1,1932433488,0.9664
6,1,1,1932933219,0.9195
6,1,1,1943985338,0.9329
6,1,1,1944812635,0.9866
6,1,1,1945190042,1.0537
6,1,1,1948113360,1.0604
6,1,1,1955559631,1.0604
6,1,1,1962745650,1.0134
6,1,1,1967088558,0.7987
6,1,1,1977104106,0.9060
6,1,1,1977123394,0.9664
6,1,1,1977159382,1.0000
6,1,1,198332769,1.0604
6,1,1,1987198880,1.0470
6,1,1,1988160993,1.0201
6,1,1,1989557153,0.9597
6,1,1,1990414168,0.9128
6,1,1,1994965176,1.0738
6,1,1,2000828859,0.9463
6,1,1,2001872223,1.0134
6,1,1,2004144046,0.9530
6,1,1,2008074165,0.9732
6,1,1,2013541445,0.9329
6,1,1,2014472858,0.9597
6,1,1,201957969,1.1074
6,1,1,2022714565,0.9195
6,1,1,2023983567,0.9597
6,1,1,2025229894,0.9597
6,1,1,2031790895,1.0067
6,1,1,2035554455,0.9866
6,1,1,20377680,1.0336
6,1,1,2040850835,1.0134
6,1,1,20451741,1.0671
6,1,1,2047708188,0.9933
6,1,1,2050604820,1.0134
6,1,1,2051610361,0.9664
6,1,1,2052816059,1.0403
6,1,1,2054176913,0.9664
6,1,1,205444187,0.8792
6,1,1,206223607,0.9128
6,1,1,2065222204,0.9396
6,1,1,2065921262,0.9530
6,1,1,2081431859,1.0403
6,1,1,2088246210,1.0604
6,1,1,2095155667,1.1007
6,1,1,2095192212,1.0604
6,1,1,2095238349,0.8725
6,1,1,2098922057,0.9262
6,1,1,2112817681,0.9799
6,1,1,211387727,0.9530
6,1,1,2121926949,0.9799
6,1,1,2128608541,0.9597
6,1,1,212871749,1.1208
6,1,1,2133371930,0.9933
6,1,1,2143800179,0.8792
6,1,1,2146589880,1.0134
6,1,1,217264858,0.9195
6,1,1,217350567,0.9597
6,1,1,218631291,0.9530
6,1,1,22200979,1.0470
6,1,1,222315349,0.9262
6,1,1,224176860,0.8926
6,1,1,229383545,1.1074
6,1,1,23255390,0.9262
6,1,1,233036156,0.9799
6,1,1,239014728,1.0268
6,1,1,24841237,0.9262
6,1,1,250611211,0.9933
6,1,1,250948979,0.8792
6,1,1,258190571,1.0336
6,1,1,259307507,0.9530
6,1,1,261548591,0.9597
6,1,1,263100443,0.9799
6,1,1,265829555,0.9597
6,1,1,268270283,0.9463
6,1,1,273531830,0.8322
6,1,1,277322876,0.9396
6,1,1,278143930,1.0805
6,1,1,294711977,0.9799
6,1,1,297673315,0.9128
6,1,1,304903414,1.0537
6,1,1,307409604,0.9195
6,1,1,30794289,0.8792
6,1,1,310597391,0.9866
6,1,1,320357745,1.1477
6,1,1,326881308,0.9396
6,1,1,329298277,0.9262
6,1,1,330482374,0.9195
6,1,1,338382614,1.0201
6,1,1,341327560,1.0067
6,1,1,344331837,0.9732
6,1,1,355619897,0.9329
6,1,1,356593153,0.9933
6,1,1,361020546,1.0201
6,1,1,371301602,0.9530
6,1,1,376790417,0.9195
6,1,1,379913438,1.0671
6,1,1,389400845,1.0134
6,1,1,391342305,1.0268
6,1,1,392918140,0.9597
6,1,1,39880032,0.9933
6,1,1,404276167,1.1342
6,1,1,412690378,0.9329
6,1,1,412939274,1.0604
6,1,1,416958754,1.1208
6,1,1,423224756,0.9396
6,1,1,438101718,0.9933
6,1,1,438950547,1.0134
6,1,1,443264257,1.0336
6,1,1,443390893,0.8859
6,1,1,446876868,0.8926
6,1,1,457384442,0.9866
6,1,1,45883956,0.9933
6,1,1,460055582,0.9799
6,1,1,46536688,1.0604
6,1,1,46612942,0.9396
6,1,1,467741549,0.9262
6,1,1,471443870,1.0067
6,1,1,473916782,1.0738
6,1,1,47392183,1.0268
6,1,1,474490386,0.9866
6,1,1,475652079,0.9732
6,1,1,479389120,0.9732
6,1,1,479677589,1.0470
6,1,1,488017047,1.0134
6,1,1,491855976,0.9664
6,1,1,493924127,1.0067
6,1,1,495581233,1.1275
6,1,1,50402915,1.0671
6,1,1,510130211,0.9060
6,1,1,51258321,0.9128
6,1,1,51297739,1.0403
6,1,1,523027453,0.8993
6,1,1,532098643,1.0134
6,1,1,533428228,0.9128
6,1,1,533640693,1.0537
6,1,1,544393080,1.0805
6,1,1,544855563,1.0134
6,1,1,54584888,1.1007
6,1,1,554568337,1.0470
6,1,1,555011401,0.9933
6,1,1,557952129,0.9597
6,1,1,559960779,0.9732
6,1,1,560623125,0.9664
6,1,1,561276277,1.0604
6,1,1,561903741,0.9530
6,1,1,566407525,1.1342
6,1,1,57004410,0.8591
6,1,1,570413298,0.8859
6,1,1,573235743,0.8523
6,1,1,584903596,0.9128
6,1,1,591441049,0.9597
6,1,1,593166525,0.9799
6,1,1,593392339,1.0000
6,1,1,60002115,0.9530
6,1,1,600186088,1.0604
