level,M,N,seed,densityMetric
9,5,5,416913298,1.0000
9,5,5,417565550,1.0000
9,5,5,417821852,1.0000
9,5,5,418237450,1.0202
9,5,5,422103768,1.0000
9,5,5,424139941,1.0253
9,5,5,441834058,0.9899
9,5,5,451490113,1.0202
9,5,5,455755745,1.0101
9,5,5,464970329,0.9899
9,5,5,474943127,1.0253
9,5,5,478863566,0.9697
9,5,5,480090700,1.0101
9,5,5,484807891,1.0253
9,5,5,48492299,1.0000
9,5,5,490761837,1.0000
9,5,5,491221765,1.0000
9,5,5,491369942,0.9899
9,5,5,493822046,1.0152
9,5,5,497119111,1.0000
9,5,5,499676195,1.0303
9,5,5,502029649,0.9899
9,5,5,511078999,1.0152
9,5,5,518385922,1.0000
9,5,5,522324470,1.0202
9,5,5,527006157,0.9899
9,5,5,529748060,1.0000
9,5,5,530386443,1.0253
9,5,5,537434993,1.0000
9,5,5,537796174,1.0354
9,5,5,540803105,1.0000
9,5,5,541885537,1.0253
9,5,5,545668568,1.0202
9,5,5,546924700,1.0000
9,5,5,55037659,1.0202
9,5,5,554753845,1.0101
9,5,5,557084065,1.0152
9,5,5,558814393,1.0202
9,5,5,564035626,1.0000
9,5,5,564418592,1.0253
9,5,5,565452400,0.9899
9,5,5,566155726,1.0202
9,5,5,57034999,1.0202
9,5,5,572713366,1.0253
9,5,5,574613924,1.0101
9,5,5,582728748,1.0152
9,5,5,587999801,1.0101
9,5,5,59303808,1.0152
9,5,5,593433082,0.9798
9,5,5,59356528,0.9899
9,5,5,602362648,1.0404
9,5,5,60713087,1.0253
9,5,5,608359642,1.0152
9,5,5,609104332,1.0152
9,5,5,610982157,1.0253
9,5,5,623877052,1.0051
9,5,5,625940750,1.0354
9,5,5,628164879,0.9697
9,5,5,628724912,1.0101
9,5,5,632880169,1.0051
9,5,5,638268150,0.9798
9,5,5,63839066,1.0152
9,5,5,648824849,1.0000
9,5,5,648825250,1.0253
9,5,5,653198510,1.0303
9,5,5,654728073,0.9899
9,5,5,65585869,1.0152
9,5,5,660189049,0.9899
9,5,5,66291819,1.0202
9,5,5,664379260,1.0101
9,5,5,668613110,1.0000
9,5,5,669241194,0.9899
9,5,5,673804358,1.0101
9,5,5,678236795,1.0101
9,5,5,689371446,1.0253
9,5,5,691537458,1.0000
9,5,5,692222591,1.0101
9,5,5,693114294,0.9899
9,5,5,693681793,1.0253
9,5,5,697878920,0.9899
9,5,5,700959136,1.0000
9,5,5,704193851,1.0000
9,5,5,724355444,0.9899
9,5,5,726746203,1.0303
9,5,5,739580547,0.9899
9,5,5,741318457,0.9899
9,5,5,742588782,1.0000
9,5,5,74304639,1.0051
9,5,5,744776527,1.0253
9,5,5,744906809,0.9899
9,5,5,747704148,1.0101
9,5,5,751192859,1.0000
9,5,5,755430221,1.0000
9,5,5,767316209,1.0051
9,5,5,776167662,1.0101
9,5,5,778042745,1.0253
9,5,5,79612626,1.0303
9,5,5,802886553,1.0101
9,5,5,803210880,1.0000
9,5,5,804047635,0.9899
9,5,5,817199503,1.0000
9,5,5,823581770,1.0253
9,5,5,837034033,1.0101
9,5,5,840636710,1.0152
9,5,5,848135669,0.9899
9,5,5,848958754,0.9899
9,5,5,85531745,1.0152
9,5,5,859271221,1.0000
9,5,5,860273138,1.0000
9,5,5,861299990,1.0202
9,5,5,872964727,1.0101
9,5,5,874127386,1.0000
9,5,5,877505086,1.0202
9,5,5,885703368,1.0101
9,5,5,888705713,1.0101
9,5,5,890016348,1.0000
9,5,5,891430066,1.0051
9,5,5,893662588,0.9899
9,5,5,908148881,1.0101
9,5,5,91275735,1.0354
9,5,5,912980044,1.0253
9,5,5,916417520,1.0101
9,5,5,916426922,1.0253
9,5,5,917111559,1.0253
9,5,5,917262158,1.0000
9,5,5,917835214,0.9899
9,5,5,920648661,0.9899
9,5,5,922922377,0.9899
9,5,5,923041354,1.0101
9,5,5,92319964,1.0000
9,5,5,925510131,1.0051
9,5,5,931586757,0.9899
9,5,5,942375868,1.0202
9,5,5,949819199,0.9899
9,5,5,95301450,0.9798
9,5,5,954318494,1.0000
9,5,5,960797009,1.0152
9,5,5,963681266,0.9798
9,5,5,967353432,1.0152
9,5,5,97052571,1.0101
9,5,5,972505912,1.0000
9,5,5,9916711,1.0101
9,5,5,999048212,1.0202
9,5,5,1001214379,1.0000
9,5,5,1001589667,0.9899
9,5,5,100239306,1.0101
9,5,5,1016455561,1.0202
9,5,5,1019195207,1.0354
9,5,5,1025295105,0.9798
9,5,5,1029516170,1.0000
9,5,5,1029753036,1.0101
9,5,5,1029903441,1.0101
9,5,5,1033866828,0.9899
9,5,5,1043535289,1.0000
9,5,5,1046857052,1.0101
9,5,5,1051571246,1.0101
9,5,5,1053988857,1.0202
9,5,5,1064109636,1.0152
9,5,5,1066658825,1.0101
9,5,5,1068744229,1.0051
9,5,5,1069528472,1.0000
9,5,5,1077626280,1.0000
9,5,5,1078586324,1.0152
9,5,5,108217935,1.0051
9,5,5,1082549045,0.9899
9,5,5,1086037341,0.9899
9,5,5,1093320314,1.0101
9,5,5,1093530951,1.0000
9,5,5,1099709659,0.9899
9,5,5,1101005543,1.0253
9,5,5,110270142,1.0354
9,5,5,1111607607,1.0253
9,5,5,1112946622,1.0152
9,5,5,1116282475,0.9798
9,5,5,1121811397,1.0000
9,5,5,1122937803,1.0101
9,5,5,11277782,0.9798
9,5,5,1128335226,1.0101
9,5,5,113024601,1.0152
9,5,5,11368794,1.0000
9,5,5,1138685179,1.0051
9,5,5,1141649793,0.9697
9,5,5,1143091152,1.0101
9,5,5,1143458429,1.0101
9,5,5,1144677033,1.0051
9,5,5,1156443123,1.0152
9,5,5,1160583290,1.0101
9,5,5,1161534942,1.0000
9,5,5,1162630310,1.0101
9,5,5,1183344538,1.0152
9,5,5,1185215509,0.9798
9,5,5,1187211977,1.0303
9,5,5,1188473323,0.9899
9,5,5,1197079811,1.0051
9,5,5,1200412486,1.0152
9,5,5,1203443202,1.0202
9,5,5,1208039208,1.0101
9,5,5,1212104432,1.0202
9,5,5,1217248618,1.0051
9,5,5,1217813241,1.0354
9,5,5,1218008141,1.0253
9,5,5,1219088269,1.0101
9,5,5,1221323228,1.0000
9,5,5,1223184184,1.0051
9,5,5,1225871073,1.0152
9,5,5,1226539014,1.0000
9,5,5,1231256288,1.0152
9,5,5,1232762670,1.0253
9,5,5,1235573831,1.0101
9,5,5,1236383418,1.0000
9,5,5,1237216776,0.9899
9,5,5,1238106385,1.0152
9,5,5,1239437956,1.0202
9,5,5,1239476442,1.0404
9,5,5,1240909752,1.0051
9,5,5,1241173472,1.0253
9,5,5,1245263819,1.0303
9,5,5,1253703528,1.0202
9,5,5,1264688858,1.0000
9,5,5,1274245167,1.0354
9,5,5,1277259958,1.0000
9,5,5,1285597753,1.0000
9,5,5,1285749400,1.0000
9,5,5,1286063452,1.0000
9,5,5,1290826157,1.0000
9,5,5,1292182010,1.0202
9,5,5,1295553986,1.0000
9,5,5,1298998602,1.0000
9,5,5,1300150666,1.0152
9,5,5,1301616056,1.0152
9,5,5,1302108025,1.0000
9,5,5,1306325352,1.0354
9,5,5,1315365937,1.0000
9,5,5,1318359352,1.0202
9,5,5,1319685629,0.9798
9,5,5,1320217770,0.9899
9,5,5,1320711199,1.0000
9,5,5,1327104668,1.0253
9,5,5,1337336612,0.9899
9,5,5,1337490594,1.0000
9,5,5,1340573889,1.0000
9,5,5,134674116,1.0202
9,5,5,1354818206,1.0101
9,5,5,1364346194,1.0253
9,5,5,1365216118,1.0000
9,5,5,137671219,1.0253
9,5,5,1376839490,0.9899
9,5,5,137769714,1.0253
9,5,5,1380885705,1.0354
9,5,5,1385564646,0.9899
9,5,5,138769323,1.0000
9,5,5,1389288186,0.9899
9,5,5,1391158828,1.0202
9,5,5,1393782699,0.9798
9,5,5,1398903954,1.0253
9,5,5,1411384617,1.0152
9,5,5,14118885,0.9899
9,5,5,1412215069,1.0354
9,5,5,141265418,1.0000
9,5,5,1416334563,1.0253
9,5,5,1430248052,1.0152
9,5,5,1431723714,1.0101
9,5,5,1432623138,1.0051
9,5,5,1434923083,1.0101
9,5,5,1440243893,1.0152
9,5,5,1440359981,1.0202
9,5,5,1440429466,1.0253
9,5,5,144150262,1.0101
9,5,5,1453788772,1.0051
9,5,5,1456833264,1.0101
9,5,5,1460813668,1.0253
9,5,5,1464271102,0.9899
9,5,5,1467055734,1.0101
9,5,5,1482539780,1.0000
9,5,5,1490708463,1.0000
9,5,5,1490919968,1.0101
9,5,5,1496098148,1.0101
9,5,5,1505502923,0.9899
9,5,5,1510406796,1.0101
9,5,5,1524724762,1.0000
9,5,5,1534091859,1.0354
9,5,5,1543465813,1.0202
9,5,5,154836454,1.0253
9,5,5,1553592945,1.0253
9,5,5,1562146505,1.0101
9,5,5,1573931354,1.0000
9,5,5,1580777720,0.9798
9,5,5,1585343128,1.0404
9,5,5,1588961066,1.0152
9,5,5,1589463630,1.0101
9,5,5,1593385609,0.9899
9,5,5,1596097091,1.0000
9,5,5,1597546299,0.9899
9,5,5,1604239061,1.0101
9,5,5,1605733020,1.0000
9,5,5,160923898,1.0051
9,5,5,1613964078,1.0202
9,5,5,1617692784,1.0152
9,5,5,16180276,1.0253
9,5,5,1620313,1.0101
9,5,5,1622690183,1.0202
9,5,5,1625391677,0.9899
9,5,5,1627155225,1.0101
9,5,5,1630162888,1.0000
9,5,5,1631458718,1.0101
9,5,5,1631687960,1.0000
9,5,5,1632208505,1.0202
9,5,5,1635029241,0.9949
9,5,5,1635160244,1.0000
9,5,5,1636440238,1.0101
9,5,5,1641693279,0.9798
9,5,5,1644383058,0.9899
9,5,5,1646404292,1.0101
9,5,5,1648051791,1.0000
9,5,5,1651445383,1.0000
9,5,5,1653511729,1.0202
9,5,5,1658746832,1.0303
9,5,5,1669619681,1.0404
9,5,5,1669623248,1.0101
9,5,5,1669965822,1.0202
9,5,5,1675722885,0.9899
9,5,5,1686553699,1.0101
9,5,5,168794476,0.9899
9,5,5,1691715796,0.9899
9,5,5,1694818290,0.9949
9,5,5,1711607097,1.0202
9,5,5,1713378863,0.9899
9,5,5,1717884310,1.0253
9,5,5,1719051773,1.0101
9,5,5,1719594980,0.9899
9,5,5,1719759705,1.0202
9,5,5,1720711518,1.0101
9,5,5,172332320,1.0202
9,5,5,1723877458,0.9798
9,5,5,1735346518,1.0000
9,5,5,1740430868,1.0303
9,5,5,1743875826,1.0253
9,5,5,1744672934,0.9899
9,5,5,174580931,1.0202
9,5,5,1758771953,1.0101
9,5,5,175970929,0.9899
9,5,5,1763003949,1.0253
9,5,5,1773819669,0.9899
9,5,5,1774776956,1.0101
9,5,5,1775905878,0.9949
9,5,5,1780948624,1.0101
9,5,5,1787011974,1.0000
9,5,5,1790731825,1.0051
9,5,5,179486859,0.9899
9,5,5,1800102664,1.0000
9,5,5,1807737569,0.9899
9,5,5,1808429656,0.9899
9,5,5,1812024338,1.0000
9,5,5,181350619,1.0253
9,5,5,1815762545,1.0000
9,5,5,1816483971,0.9899
9,5,5,1817168220,1.0101
9,5,5,1823180973,1.0152
9,5,5,1827816206,0.9798
9,5,5,1833335357,1.0000
9,5,5,1834190207,1.0404
9,5,5,1836844860,1.0101
9,5,5,1837779719,1.0101
9,5,5,1840059571,1.0253
9,5,5,1846510134,0.9899
9,5,5,1849363118,1.0101
9,5,5,1851307675,1.0101
9,5,5,1856504980,1.0152
9,5,5,1865699482,1.0000
9,5,5,1865852299,1.0000
9,5,5,188310238,1.0253
9,5,5,1894184271,1.0101
9,5,5,1896498475,1.0101
9,5,5,1906509345,0.9899
9,5,5,1908989581,0.9899
9,5,5,1910517442,1.0101
9,5,5,1926307795,1.0101
9,5,5,1931078715,1.0202
9,5,5,1938687994,1.0253
9,5,5,1939031859,1.0202
9,5,5,1947253215,0.9899
9,5,5,1951304455,0.9899
9,5,5,1961825991,1.0253
9,5,5,1963537710,0.9899
9,5,5,1967878683,1.0000
9,5,5,1969977224,1.0051
9,5,5,1970984856,1.0202
9,5,5,197450313,0.9899
9,5,5,1974777055,1.0101
9,5,5,1977335797,1.0253
9,5,5,19790299,1.0354
9,5,5,1979239761,1.0202
9,5,5,1993892835,1.0354
9,5,5,2011988765,1.0101
9,5,5,2011997449,1.0000
9,5,5,2012370111,1.0152
9,5,5,2015553505,0.9899
9,5,5,2036487553,1.0253
9,5,5,2036802702,1.0253
9,5,5,2037234691,1.0000
9,5,5,2037695454,1.0051
9,5,5,2039116529,0.9899
9,5,5,2040559645,1.0000
9,5,5,2042259028,1.0000
9,5,5,2042379,0.9899
9,5,5,2043484689,1.0354
9,5,5,2043957881,1.0000
9,5,5,2044481643,1.0101
9,5,5,2050089039,1.0202
9,5,5,2052021946,1.0000
9,5,5,2058425105,0.9899
9,5,5,2059915765,1.0000
9,5,5,2060356715,1.0202
9,5,5,2065700191,1.0000
9,5,5,2068735690,0.9798
9,5,5,207275914,0.9899
9,5,5,2077143971,0.9899
9,5,5,2077180395,1.0152
9,5,5,208525869,0.9899
9,5,5,2087929035,1.0354
9,5,5,2094289859,0.9899
9,5,5,2095577815,1.0000
9,5,5,2103908004,1.0202
9,5,5,210660554,1.0253
9,5,5,2109179467,1.0152
9,5,5,2112314055,1.0000
9,5,5,2113096677,1.0101
9,5,5,2119651901,1.0000
9,5,5,21210831,1.0000
9,5,5,2121156934,1.0101
9,5,5,2121548788,1.0101
9,5,5,2129562181,0.9899
9,5,5,2129723361,1.0000
9,5,5,2135143560,1.0253
9,5,5,2135976683,1.0000
9,5,5,2138949564,0.9899
9,5,5,213988036,1.0253
9,5,5,2140393770,0.9899
9,5,5,217150481,1.0253
9,5,5,217387467,1.0000
9,5,5,218540892,1.0253
9,5,5,219049815,1.0152
9,5,5,222199565,1.0202
9,5,5,223570784,1.0000
9,5,5,228893742,1.0000
9,5,5,230878984,0.9899
9,5,5,240259780,1.0000
9,5,5,240529358,0.9899
9,5,5,24117945,1.0101
9,5,5,243858598,1.0152
9,5,5,245083419,1.0101
9,5,5,24881585,1.0303
9,5,5,253647590,1.0101
9,5,5,256906870,1.0152
9,5,5,272287435,1.0253
9,5,5,273076874,1.0202
9,5,5,278316846,1.0253
9,5,5,279794556,1.0152
9,5,5,280581283,1.0253
9,5,5,281264003,1.0000
9,5,5,283636795,0.9899
9,5,5,286577686,1.0202
9,5,5,288774997,1.0000
9,5,5,290332013,1.0505
9,5,5,296747362,1.0101
9,5,5,298734575,0.9899
9,5,5,298825198,1.0505
9,5,5,30111787,1.0000
9,5,5,305419822,1.0253
9,5,5,306316711,1.0101
9,5,5,308622235,1.0000
9,5,5,315670149,0.9899
9,5,5,316062262,1.0152
9,5,5,318935148,1.0000
9,5,5,320448018,0.9899
9,5,5,323360145,1.0000
9,5,5,325115012,1.0152
9,5,5,327227086,1.0152
9,5,5,329014490,0.9899
9,5,5,330446394,1.0000
9,5,5,33215806,1.0101
9,5,5,333758909,1.0000
9,5,5,333975244,1.0000
9,5,5,334994269,1.0152
9,5,5,336998289,0.9899
9,5,5,339882883,1.0253
9,5,5,341426187,1.0101
9,5,5,344099184,1.0000
9,5,5,349323594,0.9798
9,5,5,349807679,1.0000
9,5,5,350352661,1.0202
9,5,5,351068861,0.9899
9,5,5,365723093,1.0101
9,5,5,367802536,1.0253
9,5,5,369084619,0.9798
9,5,5,369621530,1.0051
9,5,5,371166736,1.0000
9,5,5,371334471,1.0152
9,5,5,378638589,1.0404
9,5,5,379035413,1.0051
9,5,5,379254951,1.0253
9,5,5,383626655,1.0051
9,5,5,388451330,1.0101
9,5,5,396290045,1.0000
9,5,5,399409432,1.0253
9,5,5,400845342,1.0000
9,5,5,419443930,1.0000
9,5,5,420866118,1.0101
9,5,5,421912177,1.0101
9,5,5,422030113,1.0152
9,5,5,423976361,1.0101
9,5,5,42415061,1.0000
9,5,5,425089006,1.0000
9,5,5,427089605,1.0000
9,5,5,433409877,0.9899
9,5,5,438262246,1.0152
9,5,5,452025407,1.0051
9,5,5,45272119,1.0000
9,5,5,452876908,1.0000
9,5,5,455877522,1.0101
9,5,5,456891219,1.0000
9,5,5,466153452,1.0000
9,5,5,473069607,1.0000
9,5,5,480491689,1.0000
9,5,5,488810913,1.0253
9,5,5,493619144,1.0000
9,5,5,499756215,1.0000
9,5,5,511728907,1.0253
9,5,5,518406972,1.0152
9,5,5,521778384,1.0404
9,5,5,526994195,0.9899
9,5,5,528485622,1.0202
9,5,5,528961153,1.0202
9,5,5,529557936,1.0253
9,5,5,532023719,0.9899
9,5,5,535560330,1.0253
