level,M,N,seed,densityMetric
13modified,1,16,2059642593,0.8000
13modified,1,16,2063155966,0.8424
13modified,1,16,2067555153,0.7212
13modified,1,16,2068949582,0.7879
13modified,1,16,2069817537,0.6788
13modified,1,16,2075559666,0.7515
13modified,1,16,2077439216,0.7515
13modified,1,16,2080754343,0.8364
13modified,1,16,2088687521,0.7758
13modified,1,16,2090111715,0.7091
13modified,1,16,2105901117,0.7818
13modified,1,16,2107409907,0.7576
13modified,1,16,21154266,0.7697
13modified,1,16,2115684095,0.7091
13modified,1,16,2123406770,0.7879
13modified,1,16,2123703722,0.7939
13modified,1,16,2124490527,0.7758
13modified,1,16,2143683042,0.7030
13modified,1,16,219824539,0.8121
13modified,1,16,222973007,0.7939
13modified,1,16,227307914,0.7333
13modified,1,16,230152209,0.6788
13modified,1,16,231583463,0.7030
13modified,1,16,240414085,0.6606
13modified,1,16,251317243,0.8182
13modified,1,16,253500810,0.7697
13modified,1,16,255850887,0.7939
13modified,1,16,257072592,0.7879
13modified,1,16,260076917,0.7818
13modified,1,16,2604626,0.7758
13modified,1,16,264309222,0.7333
13modified,1,16,268356864,0.7515
13modified,1,16,271167926,0.8788
13modified,1,16,271171079,0.6848
13modified,1,16,272271174,0.7939
13modified,1,16,274087695,0.7394
13modified,1,16,275015794,0.7455
13modified,1,16,279813075,0.7879
13modified,1,16,281895067,0.7758
13modified,1,16,292021250,0.7636
13modified,1,16,29325108,0.8121
13modified,1,16,306947937,0.7576
13modified,1,16,310766602,0.8303
13modified,1,16,315770095,0.7576
13modified,1,16,320366459,0.7758
13modified,1,16,325785831,0.8182
13modified,1,16,326912489,0.7394
13modified,1,16,333186801,0.7212
13modified,1,16,337158779,0.8667
13modified,1,16,338072307,0.7818
13modified,1,16,34347542,0.8121
13modified,1,16,351899908,0.7394
13modified,1,16,356592731,0.7576
13modified,1,16,359230222,0.7939
13modified,1,16,363465273,0.8182
13modified,1,16,365077987,0.7939
13modified,1,16,365094977,0.7758
13modified,1,16,368463867,0.7636
13modified,1,16,388319369,0.7394
13modified,1,16,388542498,0.8061
13modified,1,16,388900764,0.7879
13modified,1,16,393547495,0.8182
13modified,1,16,39623857,0.7333
13modified,1,16,403097016,0.7697
13modified,1,16,404408361,0.7515
13modified,1,16,40458880,0.7636
13modified,1,16,404735241,0.7758
13modified,1,16,420002552,0.7818
13modified,1,16,422378334,0.7091
13modified,1,16,428962376,0.7455
13modified,1,16,434376456,0.6788
13modified,1,16,457630777,0.8424
13modified,1,16,458954204,0.7879
13modified,1,16,464274494,0.7333
13modified,1,16,466614441,0.7515
13modified,1,16,467362111,0.8061
13modified,1,16,467986572,0.8485
13modified,1,16,469727136,0.7758
13modified,1,16,472434022,0.6848
13modified,1,16,47455564,0.7212
13modified,1,16,482257905,0.7576
13modified,1,16,487234695,0.7818
13modified,1,16,490878341,0.7152
13modified,1,16,496283358,0.7515
13modified,1,16,497783532,0.7515
13modified,1,16,508613834,0.7939
13modified,1,16,509881014,0.7818
13modified,1,16,516984111,0.7152
13modified,1,16,518674407,0.7030
13modified,1,16,525423180,0.7879
13modified,1,16,536952709,0.7697
13modified,1,16,541966579,0.7030
13modified,1,16,542364874,0.6970
13modified,1,16,543034032,0.7273
13modified,1,16,544904381,0.7939
13modified,1,16,545627536,0.7515
13modified,1,16,547236506,0.8545
13modified,1,16,55093484,0.7576
13modified,1,16,569438574,0.7576
13modified,1,16,58556366,0.7818
13modified,1,16,585922933,0.7030
13modified,1,16,589427961,0.7273
13modified,1,16,590927662,0.7455
13modified,1,16,591015003,0.7212
13modified,1,16,593512792,0.7212
13modified,1,16,599979953,0.7273
13modified,1,16,601204550,0.7273
13modified,1,16,602467077,0.7636
13modified,1,16,604837737,0.7212
13modified,1,16,60917756,0.7394
13modified,1,16,609191518,0.7636
13modified,1,16,610804039,0.8000
13modified,1,16,616849200,0.7515
13modified,1,16,6184560,0.7515
13modified,1,16,620978737,0.7455
13modified,1,16,622599075,0.8182
13modified,1,16,623789250,0.7636
13modified,1,16,624021860,0.7515
13modified,1,16,62447257,0.8364
13modified,1,16,630078437,0.8061
13modified,1,16,631088652,0.7152
13modified,1,16,636620738,0.7576
13modified,1,16,637879916,0.8303
13modified,1,16,640561352,0.7212
13modified,1,16,642954051,0.7030
13modified,1,16,64991653,0.7879
13modified,1,16,654750547,0.7939
13modified,1,16,656109511,0.6909
13modified,1,16,657052282,0.7152
13modified,1,16,660776095,0.7697
13modified,1,16,672785994,0.7091
13modified,1,16,678576526,0.7152
13modified,1,16,680703006,0.7212
13modified,1,16,685567841,0.7455
13modified,1,16,686394320,0.7394
13modified,1,16,694370391,0.7091
13modified,1,16,694521882,0.7818
13modified,1,16,699336818,0.7636
13modified,1,16,700718427,0.7939
13modified,1,16,701428702,0.8242
13modified,1,16,703938002,0.7818
13modified,1,16,704303869,0.7758
13modified,1,16,710387401,0.7939
13modified,1,16,716740149,0.6970
13modified,1,16,724079890,0.7576
13modified,1,16,726246688,0.7394
13modified,1,16,732647525,0.7697
13modified,1,16,732903598,0.8000
13modified,1,16,736648568,0.7394
13modified,1,16,738719121,0.7758
13modified,1,16,745297659,0.6909
13modified,1,16,752001273,0.8121
13modified,1,16,754448554,0.7939
13modified,1,16,75969852,0.7939
13modified,1,16,762867054,0.7515
13modified,1,16,768588844,0.7939
13modified,1,16,778697921,0.7273
13modified,1,16,780838807,0.7152
13modified,1,16,781114899,0.7818
13modified,1,16,783934681,0.7636
13modified,1,16,787517136,0.8061
13modified,1,16,788693140,0.7758
13modified,1,16,801553985,0.7515
13modified,1,16,803490910,0.7697
13modified,1,16,808135628,0.7758
13modified,1,16,808637371,0.7333
13modified,1,16,809951625,0.7576
13modified,1,16,828315365,0.8000
13modified,1,16,828322144,0.8182
13modified,1,16,833137630,0.7333
13modified,1,16,836887499,0.8000
13modified,1,16,837760243,0.7515
13modified,1,16,838928506,0.7939
13modified,1,16,839571370,0.7273
13modified,1,16,840719337,0.7818
13modified,1,16,84287899,0.8061
13modified,1,16,848469114,0.7515
13modified,1,16,851288195,0.7455
13modified,1,16,851792320,0.7030
13modified,1,16,854772108,0.7515
13modified,1,16,857310813,0.7697
13modified,1,16,8664971,0.7394
13modified,1,16,874776632,0.7273
13modified,1,16,881184400,0.7576
13modified,1,16,892421810,0.7939
13modified,1,16,897352860,0.8000
13modified,1,16,90154971,0.7394
13modified,1,16,90249744,0.6909
13modified,1,16,919831563,0.8364
13modified,1,16,930692143,0.7030
13modified,1,16,932120243,0.7455
13modified,1,16,934225196,0.7455
13modified,1,16,935762812,0.8364
13modified,1,16,938024505,0.7212
13modified,1,16,938172454,0.7697
13modified,1,16,941662421,0.7636
13modified,1,16,943731304,0.7212
13modified,1,16,94696187,0.7697
13modified,1,16,950854823,0.7939
13modified,1,16,961522622,0.7697
13modified,1,16,962537761,0.7455
13modified,1,16,965953360,0.7697
13modified,1,16,966266148,0.7636
13modified,1,16,97547163,0.7394
13modified,1,16,976358903,0.7455
13modified,1,16,978204264,0.8242
13modified,1,16,986280946,0.7394
13modified,1,16,990214809,0.7636
13modified,1,16,991258623,0.7333
