level,M,N,seed,densityMetric
2,5,5,1499436330,1.0759
2,5,5,1501721611,1.5823
2,5,5,1502768027,1.0759
2,5,5,1517749108,1.1076
2,5,5,1518710678,1.3608
2,5,5,1543909273,1.4873
2,5,5,1545785992,1.0759
2,5,5,15486599,2.0127
2,5,5,1555524716,1.0759
2,5,5,1557594736,1.5506
2,5,5,15576454,1.8354
2,5,5,1564248782,1.4873
2,5,5,1565672494,1.7911
2,5,5,1569047275,1.0759
2,5,5,1569382399,1.7722
2,5,5,1575979722,1.4241
2,5,5,157833442,1.4873
2,5,5,1578973956,1.3924
2,5,5,1579733995,1.5190
2,5,5,157997394,1.7595
2,5,5,1581278651,1.2342
2,5,5,1585860557,1.2658
2,5,5,159039989,1.5190
2,5,5,1590452289,1.7911
2,5,5,1590532971,1.0759
2,5,5,159256652,1.0759
2,5,5,1602463109,1.6456
2,5,5,1605222742,1.4241
2,5,5,161903735,1.5190
2,5,5,1623619618,1.7911
2,5,5,1624753699,1.6456
2,5,5,1632367675,1.0759
2,5,5,1635908036,1.8354
2,5,5,1637422863,1.8354
2,5,5,1638591183,1.7405
2,5,5,1642898302,1.1709
2,5,5,1648656660,1.7405
2,5,5,1650138398,1.0759
2,5,5,16557242,1.0759
2,5,5,1656599052,2.0127
2,5,5,1657444494,1.5190
2,5,5,1659476663,1.5506
2,5,5,1661233251,1.6456
2,5,5,1662800513,1.7405
2,5,5,1664547071,1.8354
2,5,5,1667130501,1.8354
2,5,5,1669966826,1.8228
2,5,5,1673866035,1.7089
2,5,5,1675318181,1.0759
2,5,5,1676356190,1.7722
2,5,5,1679033959,1.7405
2,5,5,1685206767,1.3924
2,5,5,1685788172,1.2342
2,5,5,1689951679,1.0759
2,5,5,1690862484,1.0759
2,5,5,1692967933,1.0759
2,5,5,1693289697,1.5190
2,5,5,169381704,1.4557
2,5,5,1713226731,1.0759
2,5,5,1713816509,1.6456
2,5,5,1714684414,1.0759
2,5,5,1715452240,2.0127
2,5,5,1716589409,1.5506
2,5,5,1722200850,1.0759
2,5,5,1724971345,1.6772
2,5,5,1726724701,1.2342
2,5,5,1737310271,1.0759
2,5,5,1738524616,1.6772
2,5,5,1745389420,1.3924
2,5,5,1747330230,1.2658
2,5,5,1754344866,1.6456
2,5,5,1756011109,1.3608
2,5,5,1759038033,1.0759
2,5,5,1760192352,1.6456
2,5,5,1762536562,1.8038
2,5,5,1765272132,1.6772
2,5,5,1766412884,1.0759
2,5,5,1767905874,1.2342
2,5,5,1769728654,1.0759
2,5,5,1770003900,2.0127
2,5,5,1770584057,1.3924
2,5,5,1775173030,1.1392
2,5,5,1784037676,1.0759
2,5,5,1787274861,1.0759
2,5,5,1791584394,1.1709
2,5,5,1794448608,1.0759
2,5,5,1795388022,1.8861
2,5,5,1796951056,1.6456
2,5,5,1803662540,1.0759
2,5,5,1803822488,1.4241
2,5,5,1818034482,1.7911
2,5,5,1818238838,1.0759
2,5,5,1821991732,1.7722
2,5,5,1823706291,1.5506
2,5,5,1823870822,1.0759
2,5,5,1827129950,1.6772
2,5,5,1830137902,1.7722
2,5,5,1831269499,1.7595
2,5,5,1834141265,1.1709
2,5,5,1836803446,1.7405
2,5,5,1852916457,1.5190
2,5,5,1853622129,1.5506
2,5,5,1854187721,1.6456
2,5,5,1857568181,1.6456
2,5,5,1862766611,1.8354
2,5,5,1870075857,1.2658
2,5,5,1879941437,1.2658
2,5,5,1882413127,1.4557
2,5,5,18870902,1.0759
2,5,5,1889160883,1.5190
2,5,5,1891950454,1.5506
2,5,5,189503870,1.7911
2,5,5,1897436847,1.0759
2,5,5,1899534817,1.0759
2,5,5,1906721907,1.3291
2,5,5,1909449927,1.8038
2,5,5,1913236938,1.2658
2,5,5,1913412540,1.5190
2,5,5,1913967513,1.8038
2,5,5,1922109545,1.7722
2,5,5,1924954825,1.6139
2,5,5,1926617885,1.6456
2,5,5,1927111224,1.0759
2,5,5,1931966183,1.7405
2,5,5,1933669823,1.5506
2,5,5,1936136316,1.4241
2,5,5,1951682096,1.7405
2,5,5,19542252,1.3608
2,5,5,1980199575,1.5506
2,5,5,1986960173,1.2342
2,5,5,1990500234,1.8038
2,5,5,2013354758,1.5823
2,5,5,2014999751,1.0759
2,5,5,2015807478,1.6139
2,5,5,2017579353,1.0759
2,5,5,2018169070,1.9177
2,5,5,2018185925,1.2658
2,5,5,2021850032,1.6772
2,5,5,2022567413,1.7722
2,5,5,2022901862,1.0759
2,5,5,2027728826,1.0759
2,5,5,2028812166,1.8354
2,5,5,2030551235,1.7911
2,5,5,203071463,1.3291
2,5,5,2031015317,1.0759
2,5,5,2032200855,1.7089
2,5,5,2037901714,1.0759
2,5,5,2038782702,1.2342
2,5,5,2043613561,1.3608
2,5,5,2047496223,1.4241
2,5,5,2049513134,1.0759
2,5,5,2050037319,1.0759
2,5,5,2051961306,1.7722
2,5,5,2052164476,1.1392
2,5,5,2056626238,1.7595
2,5,5,2063672426,1.4241
2,5,5,2083556553,1.0759
2,5,5,2091484725,1.2342
2,5,5,2093817922,1.0759
2,5,5,2095015003,1.0759
2,5,5,2098903276,1.5823
2,5,5,2100221899,1.0759
2,5,5,2109441674,1.0759
2,5,5,2113046056,1.0759
2,5,5,2114264718,1.6139
2,5,5,2117413851,1.6772
2,5,5,2121076101,1.3608
2,5,5,2128830946,1.3291
2,5,5,2135945071,1.5190
2,5,5,2138829231,1.0759
2,5,5,2142329768,1.3924
2,5,5,2143797095,1.7722
2,5,5,2147178548,1.7405
2,5,5,223833216,1.8354
2,5,5,22789627,1.7722
2,5,5,242333044,1.2658
2,5,5,249834250,1.8038
2,5,5,253499929,1.4241
2,5,5,253594619,1.0759
2,5,5,257101977,1.5506
2,5,5,266775652,1.5823
2,5,5,266798942,1.0759
2,5,5,274764836,1.0759
2,5,5,27745770,1.4241
2,5,5,277532678,1.5506
2,5,5,289601912,1.7911
2,5,5,290449401,1.7089
2,5,5,292996120,1.2658
2,5,5,296328417,1.7595
2,5,5,297609666,1.4241
2,5,5,299935324,1.1709
2,5,5,303184171,1.8354
2,5,5,305037776,1.8354
2,5,5,307834051,1.0759
2,5,5,308726442,1.7722
2,5,5,309794292,1.0759
2,5,5,312973095,1.8354
2,5,5,324572755,1.0759
2,5,5,331934514,1.3608
2,5,5,333012064,1.7405
2,5,5,341624428,1.8038
2,5,5,344785464,1.5190
2,5,5,345361523,1.6456
2,5,5,356844860,1.7405
2,5,5,368689778,1.6139
2,5,5,369095466,1.0759
2,5,5,374361999,1.7089
2,5,5,378012576,1.0759
2,5,5,379642281,1.5506
2,5,5,383527811,1.7089
2,5,5,386637138,1.6139
2,5,5,391403007,1.0759
2,5,5,395553245,1.4241
2,5,5,397599430,2.0127
2,5,5,398152021,1.0759
2,5,5,401186905,1.6772
2,5,5,410300769,1.6772
2,5,5,41529516,1.7405
2,5,5,417195603,1.6772
2,5,5,418842107,1.0759
2,5,5,422118589,1.6772
2,5,5,425170810,1.0759
2,5,5,425238777,1.4557
2,5,5,427683939,1.5823
2,5,5,429257688,1.0759
2,5,5,432489338,1.1392
2,5,5,43381035,1.6139
2,5,5,442352065,1.1392
2,5,5,450629189,1.0759
2,5,5,451358543,1.0759
2,5,5,455350629,1.0759
2,5,5,455358922,1.7089
2,5,5,460189193,1.1076
2,5,5,460638624,1.6772
2,5,5,470155428,1.7089
2,5,5,47365565,1.6139
2,5,5,477577058,1.0759
2,5,5,47808529,1.7089
2,5,5,478872772,1.7089
2,5,5,492231236,1.6139
2,5,5,496904511,1.0759
2,5,5,497956802,1.0759
2,5,5,505598741,1.3291
2,5,5,516580648,1.7722
2,5,5,519860606,1.5823
2,5,5,527394669,1.4557
2,5,5,532032296,1.2025
2,5,5,541079858,1.3924
2,5,5,54481404,1.0759
2,5,5,549234473,1.6139
2,5,5,557629723,1.3924
2,5,5,56069203,1.7722
2,5,5,563274892,1.0759
2,5,5,572588262,1.7405
2,5,5,575742562,1.4557
2,5,5,579440826,1.7595
2,5,5,580309562,1.2975
2,5,5,585747698,1.8228
2,5,5,585969601,1.0759
2,5,5,586262842,1.0759
2,5,5,589790952,1.0759
2,5,5,591001880,1.6139
2,5,5,591251841,1.4241
2,5,5,592734198,1.4241
2,5,5,593873558,1.2975
2,5,5,598249054,1.2658
2,5,5,600703937,1.1076
2,5,5,605429942,1.7595
2,5,5,611560128,1.6772
2,5,5,617142827,1.7595
2,5,5,619950443,1.6456
2,5,5,623197166,1.0759
2,5,5,633629536,1.1076
2,5,5,63670948,1.7722
2,5,5,641205701,1.7089
2,5,5,642111728,1.5190
2,5,5,643048374,1.0759
2,5,5,643516461,1.4241
2,5,5,648630699,1.5506
2,5,5,655710492,1.0759
2,5,5,660389558,1.0759
2,5,5,661459443,1.7089
2,5,5,666705719,1.0759
2,5,5,668442062,1.7089
2,5,5,672322340,1.0759
2,5,5,686678415,1.0759
2,5,5,688532059,1.0759
2,5,5,694152508,1.0759
2,5,5,702465909,1.6139
2,5,5,703913200,1.2025
2,5,5,708853029,1.7405
2,5,5,723239982,1.8038
2,5,5,728395100,1.5823
2,5,5,730356399,1.7595
2,5,5,732880934,1.9810
2,5,5,738476050,1.4873
2,5,5,745759253,1.7089
2,5,5,755717078,1.4873
2,5,5,756599334,1.0759
2,5,5,773538536,1.4557
2,5,5,778399956,1.6139
2,5,5,779278081,1.5506
2,5,5,780151943,1.1392
2,5,5,792610206,1.8354
2,5,5,799728293,1.0759
2,5,5,806907291,1.8038
2,5,5,811693084,1.2975
2,5,5,814993367,1.8861
2,5,5,822637437,1.0759
2,5,5,825147154,1.0759
2,5,5,833240229,1.7405
2,5,5,841220442,1.7405
2,5,5,846100793,1.6772
2,5,5,851256861,1.8354
2,5,5,851280502,1.6139
2,5,5,854944677,1.6139
2,5,5,855600459,1.7595
2,5,5,85763947,1.2658
2,5,5,857651363,1.1392
2,5,5,8655999,1.6456
2,5,5,865855271,1.0759
2,5,5,867869713,1.5506
2,5,5,869769270,1.8038
2,5,5,885857734,1.7911
2,5,5,886637887,1.9810
2,5,5,890208690,1.3291
2,5,5,895233117,1.7722
2,5,5,896433604,1.7089
2,5,5,898610774,1.3291
2,5,5,899277734,1.3924
2,5,5,915609642,1.6772
2,5,5,915855823,1.5190
2,5,5,927101831,1.7405
2,5,5,929134249,1.3608
2,5,5,932422568,1.6772
2,5,5,935368852,1.2342
2,5,5,938997759,1.0759
2,5,5,942221751,1.0759
2,5,5,942795727,1.2025
2,5,5,946005969,1.6139
2,5,5,947400757,1.0759
2,5,5,955605063,1.8354
2,5,5,974143367,1.0759
2,5,5,974864012,1.7595
2,5,5,97903794,1.1709
2,5,5,982591699,1.3924
2,5,5,984128045,1.7089
2,5,5,985190254,1.7595
2,5,5,987884426,1.7595
2,5,5,990212484,1.0759
2,5,5,99667053,1.1392
2,5,5,996983666,1.5823
2,5,5,1000437185,1.9810
2,5,5,1007092051,1.7595
2,5,5,1007366497,1.0759
2,5,5,1016666927,1.0759
2,5,5,1021733199,1.2658
2,5,5,1025037663,1.2658
2,5,5,1032992323,1.5506
2,5,5,1039190927,1.3924
2,5,5,1041256910,1.0759
2,5,5,1044989715,1.7089
2,5,5,1049540063,1.0759
2,5,5,1052021030,1.0759
2,5,5,1054739547,1.4873
2,5,5,1056737428,1.0759
2,5,5,1059349994,1.1076
2,5,5,1061561250,1.0759
2,5,5,1063962733,1.6139
2,5,5,1065648226,1.7595
2,5,5,106719800,1.3291
2,5,5,1072785543,1.0759
2,5,5,1073832072,1.0759
2,5,5,1074014218,1.0759
2,5,5,1077313887,1.7089
2,5,5,1078411180,1.3924
2,5,5,1078941443,1.0759
2,5,5,1082463136,1.7405
2,5,5,1084418149,1.7405
2,5,5,1085821767,1.7911
2,5,5,1087185190,1.7722
2,5,5,108903121,1.8038
2,5,5,109015518,1.3608
2,5,5,1093443648,1.0759
2,5,5,109395394,1.6139
2,5,5,109678737,1.0759
2,5,5,1098185380,1.0759
2,5,5,1099164993,1.2975
2,5,5,1101456597,1.1709
2,5,5,1104748531,1.0759
2,5,5,1107412114,1.0759
2,5,5,1108493183,1.0759
2,5,5,111536162,1.7595
2,5,5,1124318007,1.6772
2,5,5,1125199359,1.7722
2,5,5,1138029092,1.0759
2,5,5,1146254029,1.0759
2,5,5,1151530827,1.5506
2,5,5,1152230943,1.5190
2,5,5,1159943440,1.8038
2,5,5,1164681587,1.5506
2,5,5,1165344758,1.6772
2,5,5,1177440044,1.0759
2,5,5,117839234,1.0759
2,5,5,118092674,1.6456
2,5,5,1182591264,1.8038
2,5,5,1183616865,1.7911
2,5,5,1185565708,1.7722
2,5,5,1185808489,1.6456
2,5,5,1186917503,1.5190
2,5,5,1189171912,1.6139
2,5,5,1192527430,1.2342
2,5,5,1193988161,1.7722
2,5,5,1194877921,1.6772
2,5,5,1200485353,1.0759
2,5,5,1205511172,1.7405
2,5,5,1208605394,1.0759
2,5,5,120885540,1.0759
2,5,5,1210467515,1.0759
2,5,5,1213903785,1.6772
2,5,5,1217948985,1.4557
2,5,5,1222621798,1.4873
2,5,5,1226460318,1.7405
2,5,5,1227710171,1.4557
2,5,5,1228783335,1.5506
2,5,5,1230720829,1.7089
2,5,5,123870953,1.0759
2,5,5,1240758327,1.4557
2,5,5,124423385,1.7595
2,5,5,1251957047,1.0759
2,5,5,1270592743,1.6139
2,5,5,1271621839,1.3608
2,5,5,1276745493,1.7595
2,5,5,1278678638,1.4873
2,5,5,1280555239,1.0759
2,5,5,1286343597,1.0759
2,5,5,1292037324,1.0759
2,5,5,130267376,1.1709
2,5,5,1303409866,1.4241
2,5,5,1307076576,1.2658
2,5,5,1316076845,1.2342
2,5,5,1316730776,1.0759
2,5,5,1318749614,1.3608
2,5,5,1320204524,1.6139
2,5,5,1325408747,1.0759
2,5,5,1328226658,1.0759
2,5,5,1330555109,2.0127
2,5,5,1332637320,1.7595
2,5,5,1336733051,1.7089
2,5,5,1341102309,1.7722
2,5,5,1343700194,1.8228
2,5,5,1354985125,1.6772
2,5,5,136639448,1.0759
2,5,5,1374942037,1.6772
2,5,5,1380240499,1.7089
2,5,5,1384218240,1.3608
2,5,5,1388627728,1.8038
2,5,5,1390118205,1.7089
2,5,5,1390751601,1.0759
2,5,5,1392235446,1.6139
2,5,5,1393278404,1.5506
2,5,5,1393596098,1.7722
2,5,5,1394574931,1.5506
2,5,5,1402205791,1.1392
2,5,5,1409398089,1.1709
2,5,5,1415032320,1.7089
2,5,5,1416409617,1.0759
2,5,5,1418832661,1.0759
2,5,5,1423382639,1.3291
2,5,5,1424753465,1.1392
2,5,5,142758821,1.3608
2,5,5,1430654753,1.3924
2,5,5,1434819789,1.7405
2,5,5,1436232895,1.7722
2,5,5,1436697617,1.8354
2,5,5,144095170,1.7911
2,5,5,1442866153,1.2342
2,5,5,1445164966,1.0759
2,5,5,1446821863,1.7595
2,5,5,144925288,1.3608
2,5,5,1459951370,1.6772
2,5,5,1466961045,1.0759
2,5,5,1468654764,1.5506
2,5,5,1472309205,1.7089
2,5,5,1477595340,1.6139
2,5,5,1487600022,1.7911
2,5,5,149007987,1.8038
2,5,5,149040896,1.0759
2,5,5,1495812485,1.3291
2,5,5,1503687335,1.2658
2,5,5,1508901836,1.0759
2,5,5,1514918287,1.8038
2,5,5,1515491052,1.2658
2,5,5,1516547117,1.8354
2,5,5,1524197295,1.7089
2,5,5,1531756804,1.7595
2,5,5,1545454136,1.0759
2,5,5,1545754438,1.8354
2,5,5,154799573,1.0759
2,5,5,1549960256,1.7911
2,5,5,1554282376,1.5823
2,5,5,1556297835,1.0759
2,5,5,1560333678,1.6772
2,5,5,1562629947,1.6772
2,5,5,1564145142,1.6772
2,5,5,1564192294,1.6456
2,5,5,1572424813,1.0759
2,5,5,1573406777,1.3924
2,5,5,1573552179,1.1076
2,5,5,1574722962,1.0759
2,5,5,1580977541,1.6456
2,5,5,1584240356,1.8354
2,5,5,1596164509,1.5823
2,5,5,1599600791,1.7089
2,5,5,1603061310,1.6139
2,5,5,160541376,1.0759
2,5,5,1612354173,1.7595
2,5,5,1617536484,1.8038
2,5,5,1627716056,1.8038
2,5,5,1631187433,1.8354
2,5,5,1634586371,1.7722
2,5,5,1635038212,1.0759
2,5,5,1635378746,1.4873
2,5,5,1638982911,1.2658
2,5,5,1640976693,1.4241
2,5,5,1641568725,1.0759
2,5,5,1650143149,1.7595
2,5,5,1658386444,1.8354
2,5,5,166280007,1.7405
2,5,5,1664336597,1.0759
2,5,5,1671044411,1.8228
2,5,5,1673514815,1.7089
2,5,5,1674455259,1.3608
2,5,5,1677904051,1.7722
2,5,5,1684463055,1.3291
2,5,5,1684543183,1.1076
2,5,5,1685361757,1.2342
2,5,5,1689191977,1.7089
2,5,5,1690281977,1.0759
2,5,5,1693775888,1.6456
2,5,5,169555045,1.0759
2,5,5,1701742267,1.0759
2,5,5,1715379521,1.6772
2,5,5,1719199993,1.6139
2,5,5,1720638826,1.8038
2,5,5,1722828858,1.6139
2,5,5,1724308135,1.0759
2,5,5,1726309476,1.4873
2,5,5,1736400508,1.6456
2,5,5,173903082,1.7089
2,5,5,1741818035,1.0759
2,5,5,1742445037,1.1709
2,5,5,1743717347,1.5506
2,5,5,1745725201,1.8038
2,5,5,1759231459,1.7595
2,5,5,1766725542,1.8354
2,5,5,1769352277,1.0759
2,5,5,1776612664,1.1392
2,5,5,1777138147,1.0759
2,5,5,1800330893,1.2025
2,5,5,1803181868,1.4557
2,5,5,1804994534,1.0759
2,5,5,181013538,1.7595
2,5,5,181191191,1.6139
2,5,5,1812028044,1.0759
2,5,5,1821868328,1.4557
2,5,5,182509727,1.5823
2,5,5,1830319924,1.0759
2,5,5,1840481921,1.0759
2,5,5,1850698118,1.5190
2,5,5,185291358,1.4557
2,5,5,1858320143,1.4241
2,5,5,1859498413,1.7595
2,5,5,1863163354,1.5506
2,5,5,1864925985,1.6139
2,5,5,1865980670,1.1076
2,5,5,1873710749,1.0759
2,5,5,1882601063,1.0759
2,5,5,1886246623,1.8354
2,5,5,1904905178,1.0759
2,5,5,1907545166,1.7911
2,5,5,1911768961,1.5506
2,5,5,1917409595,1.0759
2,5,5,1918453139,1.0759
2,5,5,1920147496,1.2025
2,5,5,1925909,1.7595
2,5,5,1926855058,1.7405
2,5,5,1933532086,1.0759
2,5,5,1933703035,1.7722
2,5,5,1939373811,1.0759
2,5,5,1940177622,1.5190
2,5,5,1942839409,1.0759
2,5,5,1945814662,1.0759
2,5,5,1948118013,1.2025
2,5,5,1954140628,1.7089
2,5,5,1954563438,1.0759
2,5,5,1955824474,1.3291
2,5,5,1957242268,1.2658
2,5,5,1966116035,1.3291
2,5,5,1966288740,1.5190
2,5,5,1966671696,1.6456
2,5,5,1968906109,1.0759
2,5,5,1970879817,1.0759
2,5,5,1975063033,1.8354
2,5,5,1975204632,1.7089
2,5,5,197809642,1.4241
2,5,5,1978158113,1.2658
2,5,5,1981765117,1.5190
2,5,5,1985175603,1.7595
2,5,5,1989724240,1.0759
2,5,5,1996849627,1.7722
2,5,5,1998264322,1.1392
2,5,5,2006262854,1.0759
2,5,5,2013296852,1.7405
2,5,5,2013462786,1.4873
2,5,5,2013467549,1.3924
2,5,5,2015389538,1.5506
2,5,5,2024684312,1.2342
2,5,5,2024977259,1.8354
2,5,5,2033867771,1.0759
2,5,5,2034234448,1.3608
2,5,5,2034732254,1.4873
2,5,5,2035461396,1.1392
2,5,5,203709381,1.6456
2,5,5,2044927422,1.0759
2,5,5,2045514726,1.2025
2,5,5,2047669548,1.0759
2,5,5,2048972661,1.2342
2,5,5,2052905965,1.0759
2,5,5,2060268648,1.7595
2,5,5,2066017710,1.0759
2,5,5,2071033573,1.8038
2,5,5,2084352370,1.2342
2,5,5,2084839627,1.0759
2,5,5,2086836007,1.7089
2,5,5,2087722339,1.5823
2,5,5,2091713076,1.4873
2,5,5,2091892767,1.0759
2,5,5,2092990895,1.5823
2,5,5,2096314227,1.0759
2,5,5,2098159719,1.0759
2,5,5,2101257498,1.0759
2,5,5,2118846163,1.0759
2,5,5,2123614844,1.0759
2,5,5,2128885655,1.0759
2,5,5,2128922507,1.4241
2,5,5,2129413954,1.6139
2,5,5,2132543447,1.0759
2,5,5,2134864051,1.3924
2,5,5,213550665,1.5190
2,5,5,2139448599,1.5823
2,5,5,2147116405,1.0759
2,5,5,219769007,1.7595
2,5,5,221080804,1.1076
2,5,5,222230861,1.4557
2,5,5,227557964,1.4241
2,5,5,228296474,1.5190
2,5,5,230837131,1.5506
2,5,5,23872612,1.7911
2,5,5,239976838,1.0759
2,5,5,249118374,1.0759
2,5,5,252484683,1.7089
2,5,5,262040957,1.5190
2,5,5,272998655,1.6456
2,5,5,273821539,1.0759
2,5,5,283344703,1.4873
2,5,5,290504178,1.0759
2,5,5,295239840,1.0759
2,5,5,29580934,1.4557
2,5,5,296273044,1.3924
2,5,5,29697941,1.6456
2,5,5,303334952,1.4873
2,5,5,307455612,1.0759
2,5,5,307770368,1.4241
2,5,5,313053182,1.3924
2,5,5,313240268,1.0759
2,5,5,31329747,1.7722
2,5,5,313495599,1.0759
2,5,5,322789349,1.0759
2,5,5,323475127,1.5190
2,5,5,325083441,1.1392
2,5,5,328563532,1.0759
2,5,5,328977206,1.8544
2,5,5,329251545,1.6772
2,5,5,33251233,1.0759
2,5,5,34053102,1.0759
2,5,5,347920369,1.5506
2,5,5,352126386,1.2025
2,5,5,352199924,1.0759
2,5,5,359215560,1.6456
2,5,5,360661229,1.5823
2,5,5,362404357,1.6772
2,5,5,363866554,1.0759
2,5,5,366891193,1.0759
2,5,5,371487784,1.5823
2,5,5,374289210,1.0759
2,5,5,377883121,1.0759
2,5,5,38073254,1.0759
2,5,5,385862888,1.1076
2,5,5,386886406,1.2658
2,5,5,396412908,1.7089
2,5,5,415312498,1.0759
2,5,5,421111741,1.7595
2,5,5,432203900,1.0759
2,5,5,436019067,1.5506
2,5,5,437903903,1.7722
2,5,5,449126660,1.5506
2,5,5,449233408,1.5190
2,5,5,449258002,1.6139
2,5,5,452639809,1.4873
2,5,5,453387707,1.0759
2,5,5,454581601,1.8354
2,5,5,455849045,1.8354
2,5,5,462331600,1.6456
2,5,5,466095936,1.0759
2,5,5,466499196,1.7089
2,5,5,466529439,1.4241
2,5,5,468218467,1.0759
2,5,5,474047045,1.3291
2,5,5,474056220,1.0759
2,5,5,478780790,1.4241
2,5,5,480274295,1.0759
2,5,5,484465069,1.4873
2,5,5,484801684,1.0759
2,5,5,486141152,1.2658
2,5,5,489236517,1.3291
2,5,5,490479529,1.7089
2,5,5,500070336,1.0759
2,5,5,505719461,1.0759
2,5,5,508359972,1.9177
2,5,5,509846796,1.0759
2,5,5,51163400,1.8354
2,5,5,513064205,1.8038
2,5,5,520059070,1.3291
2,5,5,524650163,1.3291
2,5,5,525213633,1.3608
2,5,5,531224433,1.7405
2,5,5,534983348,1.7911
2,5,5,541512625,1.0759
2,5,5,548046560,1.7595
2,5,5,565045903,1.0759
2,5,5,56504754,1.0759
2,5,5,565822890,1.7722
2,5,5,56708417,1.4873
2,5,5,5716337,1.7722
2,5,5,572951696,1.7089
2,5,5,580102213,1.1709
2,5,5,587915650,1.7722
2,5,5,596607169,1.5823
2,5,5,600683999,1.0759
2,5,5,602451439,1.2025
2,5,5,608773328,1.8354
2,5,5,608840617,1.0759
2,5,5,622805826,1.7405
2,5,5,632290643,1.0759
2,5,5,632851108,1.2975
2,5,5,63630387,1.4557
2,5,5,639418088,1.0759
2,5,5,63978123,1.7405
2,5,5,644732083,1.1392
2,5,5,651483309,1.0759
2,5,5,652655798,1.7405
2,5,5,653183249,1.4241
