level,M,N,seed,densityMetric
11,1,1,580850152,0.7446
11,1,1,581034206,0.9293
11,1,1,582120144,0.7609
11,1,1,58690895,0.8533
11,1,1,589951544,0.7120
11,1,1,591138174,0.8696
11,1,1,598568568,0.9076
11,1,1,598651244,0.7283
11,1,1,603054648,0.8098
11,1,1,607691427,0.8098
11,1,1,61082281,0.7935
11,1,1,61114963,0.9511
11,1,1,615442892,0.8913
11,1,1,626252867,0.7717
11,1,1,633533407,0.8315
11,1,1,643584845,0.7935
11,1,1,643829337,0.8967
11,1,1,646798652,0.9185
11,1,1,650968738,0.7772
11,1,1,651782016,0.8152
11,1,1,653786083,0.8913
11,1,1,659443064,0.6902
11,1,1,665972870,0.7500
11,1,1,67261584,0.7663
11,1,1,675382550,0.8859
11,1,1,676521261,0.9185
11,1,1,677588050,0.9022
11,1,1,688489248,0.8043
11,1,1,688778463,0.8370
11,1,1,691371821,0.7283
11,1,1,693093573,0.8804
11,1,1,697014397,0.8587
11,1,1,699632615,0.8967
11,1,1,700781173,0.7880
11,1,1,700935984,0.7337
11,1,1,701761846,0.7446
11,1,1,703903694,0.8641
11,1,1,706844624,0.9185
11,1,1,708655480,0.9402
11,1,1,709433229,0.8750
11,1,1,713308090,0.7989
11,1,1,715913330,0.8587
11,1,1,716807379,0.7772
11,1,1,71750513,0.7228
11,1,1,721652487,0.9076
11,1,1,722444388,0.9457
11,1,1,733941110,0.7609
11,1,1,741183014,0.8804
11,1,1,743485734,0.8207
11,1,1,753013814,0.7609
11,1,1,761458168,0.9076
11,1,1,762689314,0.8424
11,1,1,766199546,0.8043
11,1,1,770646000,0.9130
11,1,1,77242887,0.8098
11,1,1,773304737,0.8533
11,1,1,778819643,0.7935
11,1,1,779980235,0.9022
11,1,1,782422183,0.8152
11,1,1,784426451,0.8587
11,1,1,785018113,0.8207
11,1,1,793392223,0.7880
11,1,1,798140671,0.8207
11,1,1,799534831,0.7446
11,1,1,804455852,0.7663
11,1,1,805417629,0.8098
11,1,1,810651222,0.8315
11,1,1,813479119,0.7554
11,1,1,820351076,0.8098
11,1,1,826353058,0.8641
11,1,1,833623831,0.7935
11,1,1,834778505,0.7337
11,1,1,83638475,0.7772
11,1,1,836727473,0.8533
11,1,1,836957394,0.9239
11,1,1,839295527,0.8207
11,1,1,856978745,0.8370
11,1,1,860502179,0.7500
11,1,1,865008625,0.9293
11,1,1,871763682,0.7880
11,1,1,876645084,0.8043
11,1,1,879654298,0.8043
11,1,1,881352721,0.8696
11,1,1,885719974,0.7717
11,1,1,886302298,0.7880
11,1,1,888113284,0.8478
11,1,1,898529472,0.9239
11,1,1,900700983,0.7935
11,1,1,918114250,0.8098
11,1,1,925123597,0.8533
11,1,1,929334391,0.8533
11,1,1,930435293,0.8750
11,1,1,934515690,0.9022
11,1,1,935727561,0.8533
11,1,1,94623114,0.7011
11,1,1,946319165,0.8967
11,1,1,947553923,0.8859
11,1,1,947917643,0.8913
11,1,1,954332191,0.8152
11,1,1,959429372,0.8098
11,1,1,95970003,0.8207
11,1,1,960430101,0.8370
11,1,1,973827723,0.9130
11,1,1,980144991,0.8587
11,1,1,986753377,0.7446
