level,M,N,seed,densityMetric
11,4,4,1431116622,1.0489
11,4,4,1431783111,0.9783
11,4,4,1437907663,1.0272
11,4,4,1438749252,1.0054
11,4,4,1440164350,1.0435
11,4,4,1445633822,1.0217
11,4,4,1447685842,0.9946
11,4,4,1449184576,0.9891
11,4,4,1463196025,0.9620
11,4,4,1470031913,0.9620
11,4,4,1475209292,0.9891
11,4,4,1478964481,1.0326
11,4,4,14854998,1.0326
11,4,4,1489019332,1.0598
11,4,4,149413870,1.0054
11,4,4,152779208,1.0109
11,4,4,1531401526,1.0109
11,4,4,1532866738,1.0109
11,4,4,1534674826,0.9511
11,4,4,1539455515,0.9348
11,4,4,1540015449,0.9457
11,4,4,1540832282,1.0163
11,4,4,1541290948,1.0000
11,4,4,1549961136,0.9891
11,4,4,1551807000,1.0326
11,4,4,1554266507,0.9728
11,4,4,1558772428,0.9837
11,4,4,1559635794,1.0054
11,4,4,1565039346,0.9837
11,4,4,1581250545,0.9837
11,4,4,1582530092,1.0000
11,4,4,1584060779,0.9674
11,4,4,1584600534,0.9728
11,4,4,1595763489,1.0054
11,4,4,1607725968,1.0815
11,4,4,1608809807,0.9946
11,4,4,1609124855,0.9620
11,4,4,1612091084,1.0598
11,4,4,1614176061,0.9837
11,4,4,1628266276,1.0163
11,4,4,1642270789,1.0109
11,4,4,1651122529,0.9783
11,4,4,1652880111,0.9891
11,4,4,1654126003,0.9674
11,4,4,1672178381,1.0326
11,4,4,1676090966,1.0000
11,4,4,1677544767,1.0109
11,4,4,1688802668,0.9891
11,4,4,1689762925,0.9728
11,4,4,1690995050,0.9946
11,4,4,1696471973,1.0380
11,4,4,1697296082,1.0109
11,4,4,1703074507,0.9674
11,4,4,170355340,1.0109
11,4,4,1704935680,0.9565
11,4,4,1711278227,0.9728
11,4,4,1718418,0.9620
11,4,4,172090167,1.0217
11,4,4,172201418,1.0380
11,4,4,1726813123,0.9511
11,4,4,1739763174,1.0380
11,4,4,174626930,0.9565
11,4,4,1748371846,1.0326
11,4,4,1750936045,0.9837
11,4,4,1751467941,1.0000
11,4,4,1755203880,0.9511
11,4,4,1757605806,0.9728
11,4,4,1759889347,0.9946
11,4,4,1761640014,1.0000
11,4,4,1761767949,1.0000
11,4,4,1762983406,1.0109
11,4,4,1764635379,1.0217
11,4,4,1764878238,1.0707
11,4,4,1770426831,0.9674
11,4,4,1772572608,0.9946
11,4,4,1773685207,0.9674
11,4,4,1787053544,1.0109
11,4,4,1788567117,0.9891
11,4,4,1789047986,0.9783
11,4,4,1790557626,1.0272
11,4,4,1792898838,1.0435
11,4,4,1804511556,0.9620
11,4,4,1810874642,1.0380
11,4,4,1819900257,0.9946
11,4,4,1820425934,0.9783
11,4,4,1820621480,0.9837
11,4,4,1830672546,0.9783
11,4,4,1832665146,0.9891
11,4,4,1834144705,0.9565
11,4,4,1836766890,0.9837
11,4,4,1842930466,0.9946
11,4,4,1845930416,1.0000
11,4,4,1849822423,0.9946
11,4,4,1851625009,0.9837
11,4,4,1859289069,1.0054
11,4,4,1862562829,0.9674
11,4,4,186415925,0.9674
11,4,4,1878671377,0.9783
11,4,4,1879014868,0.9891
11,4,4,1879453290,1.0272
11,4,4,1881289081,0.9565
11,4,4,1884493870,1.0000
11,4,4,1888307960,1.0000
11,4,4,1891098065,0.9837
11,4,4,1892619064,0.9783
11,4,4,1893548815,0.9891
11,4,4,1900779831,1.0000
11,4,4,1906354922,1.0489
11,4,4,1912057305,1.0109
11,4,4,1912177682,1.0054
11,4,4,1913666063,1.0000
11,4,4,1914780062,0.9891
11,4,4,1915298441,1.0272
11,4,4,191861140,1.0217
11,4,4,1923512262,0.9348
11,4,4,1930757142,1.0217
11,4,4,1931732450,1.0272
11,4,4,1934465957,0.9837
11,4,4,1934993399,0.9457
11,4,4,1938258304,0.9674
11,4,4,1940347215,0.9620
11,4,4,1941457002,1.0109
11,4,4,1942291614,0.9674
11,4,4,1943676249,0.9946
11,4,4,1944599639,1.0435
11,4,4,1949416451,0.9783
11,4,4,1949507961,0.9783
11,4,4,1960571961,0.9511
11,4,4,1969107659,1.0000
11,4,4,1977094199,0.9946
11,4,4,1981559499,0.9620
11,4,4,1981671669,1.0054
11,4,4,1984037668,1.0054
11,4,4,1988214585,0.9728
11,4,4,1988478394,0.9891
11,4,4,1998311557,0.9620
11,4,4,2000030741,0.9728
11,4,4,2015060077,0.9946
11,4,4,2021931630,1.0217
11,4,4,2027688487,1.0054
11,4,4,2028102868,1.0598
11,4,4,2028810200,1.0217
11,4,4,2029425121,0.9837
11,4,4,2030596836,1.0217
11,4,4,2030856790,0.9837
11,4,4,2031597538,1.0380
11,4,4,2037846781,1.0054
11,4,4,2039607304,1.0380
11,4,4,204524667,1.0163
11,4,4,204681861,1.0380
11,4,4,2051101612,1.0054
11,4,4,2054777467,1.0054
11,4,4,2064095412,0.9891
11,4,4,2064629357,1.0707
11,4,4,2064959078,0.9728
11,4,4,2066771738,1.0000
11,4,4,2076678475,1.0054
11,4,4,2076971191,0.9837
11,4,4,2077572668,0.9837
11,4,4,2084098176,0.9783
11,4,4,208678421,1.0707
11,4,4,2093836458,0.9565
11,4,4,209786224,1.0054
11,4,4,2099426419,1.0163
11,4,4,2103762104,1.0054
11,4,4,2103776526,1.0000
11,4,4,2104831377,0.9837
11,4,4,2106127540,0.9293
11,4,4,2111592790,1.0000
11,4,4,2112341389,1.0109
11,4,4,2113191176,0.9891
11,4,4,2117578617,0.9728
11,4,4,2123381148,0.9565
11,4,4,2124488016,1.0000
11,4,4,2140540004,1.0000
11,4,4,214071154,0.9728
11,4,4,231156284,0.9674
11,4,4,244809024,1.0163
11,4,4,24769757,0.9837
11,4,4,25499795,0.9783
11,4,4,257989322,1.0870
11,4,4,259434529,0.9891
11,4,4,267116278,0.9674
11,4,4,269795730,0.9946
11,4,4,270928864,0.9946
11,4,4,271066120,0.9837
11,4,4,279513936,1.0217
11,4,4,280310453,1.0272
11,4,4,285697614,0.9891
11,4,4,291211111,0.9728
11,4,4,296876003,1.0163
11,4,4,305440687,1.0054
11,4,4,31120437,1.0109
11,4,4,320147090,0.9457
11,4,4,323296981,1.0326
11,4,4,323589242,1.0000
11,4,4,329216352,0.9837
11,4,4,332231138,0.9891
11,4,4,335865093,0.9837
11,4,4,338953991,1.0163
11,4,4,33938735,1.0000
11,4,4,341795976,1.0000
11,4,4,346593769,1.0054
11,4,4,351991917,0.9891
11,4,4,356942148,0.9674
11,4,4,35889912,0.9946
11,4,4,361659006,0.9946
11,4,4,367592744,1.0217
11,4,4,372767792,1.0054
11,4,4,373080924,0.9348
11,4,4,375985652,0.9783
11,4,4,388213787,1.0163
11,4,4,388592486,1.0380
11,4,4,394639567,1.0000
11,4,4,408660325,0.9837
11,4,4,413024615,0.9783
11,4,4,422629627,1.0000
11,4,4,434709336,0.9783
11,4,4,437981113,0.9946
11,4,4,441608492,1.0000
11,4,4,443898436,0.9728
11,4,4,444146418,1.0000
11,4,4,446423908,0.9946
11,4,4,454865219,0.9837
11,4,4,458685611,0.9728
11,4,4,463375762,0.9783
11,4,4,464971076,1.0217
11,4,4,46545968,0.9783
11,4,4,47148338,0.9946
11,4,4,477225609,1.0489
11,4,4,480056004,0.9837
11,4,4,480114520,1.0435
11,4,4,480316115,0.9620
11,4,4,480514045,1.0435
11,4,4,48453803,1.0761
11,4,4,487775947,0.9946
11,4,4,490634396,1.0272
11,4,4,502807520,0.9783
11,4,4,50416523,0.9565
11,4,4,509630831,0.9728
11,4,4,510200838,0.9783
11,4,4,518538883,0.9783
11,4,4,523558291,1.0272
11,4,4,530091869,1.0543
11,4,4,531586629,0.9728
11,4,4,533713354,0.9185
11,4,4,536994703,0.9837
11,4,4,53769500,0.9891
11,4,4,540987221,0.9946
11,4,4,544594473,0.9674
11,4,4,545597310,1.0272
11,4,4,548668246,0.9783
11,4,4,555363084,0.9891
11,4,4,55624431,1.0109
11,4,4,562425544,0.9511
11,4,4,564179579,0.9728
11,4,4,566281561,0.9946
11,4,4,568023596,1.0109
11,4,4,569912056,0.9891
11,4,4,572762721,1.0163
11,4,4,584754157,1.0326
11,4,4,584929469,0.9783
11,4,4,597279366,0.9783
11,4,4,606584688,0.9728
11,4,4,610828626,1.0489
11,4,4,610876003,0.9783
11,4,4,611097595,0.9783
11,4,4,613325245,1.0380
11,4,4,61481854,0.9891
11,4,4,615080938,1.0435
11,4,4,619591283,1.0054
11,4,4,61961714,1.0000
11,4,4,621872427,0.9891
11,4,4,625373672,0.9837
11,4,4,626199932,0.9783
11,4,4,628586703,1.0163
11,4,4,636202999,0.9946
11,4,4,636241487,1.0163
11,4,4,636405985,1.0380
11,4,4,636743029,0.9402
11,4,4,637400357,0.9891
11,4,4,641120016,1.0217
11,4,4,643607160,0.9891
11,4,4,659510838,0.9837
11,4,4,667044792,1.0109
11,4,4,675085063,0.9837
11,4,4,675350988,0.9891
11,4,4,678271676,1.0326
11,4,4,68968867,1.0217
11,4,4,699208965,0.9620
11,4,4,700389870,0.9946
11,4,4,702010254,0.9891
11,4,4,703911614,1.0652
11,4,4,708738209,0.9565
11,4,4,709216727,0.9946
11,4,4,709655153,1.0000
11,4,4,711165730,0.9783
11,4,4,712429654,0.9565
11,4,4,717799508,0.9783
11,4,4,719237367,1.0109
11,4,4,720400905,0.9783
11,4,4,73266583,1.0054
11,4,4,7373068,0.9728
11,4,4,742099491,0.9565
11,4,4,750852175,1.0272
11,4,4,751146627,1.0707
11,4,4,752166052,0.9728
11,4,4,752580395,1.0000
11,4,4,756911349,0.9891
11,4,4,7701867,1.0054
11,4,4,770306728,1.0054
11,4,4,774761272,0.9946
11,4,4,77724470,0.9565
11,4,4,778175571,0.9837
11,4,4,781240310,1.0163
11,4,4,782509784,0.9565
11,4,4,782680032,0.9946
11,4,4,785285104,1.0163
11,4,4,78763410,0.9891
11,4,4,79352250,1.0054
11,4,4,795785629,1.0000
11,4,4,796665168,0.9728
11,4,4,800669915,1.0000
11,4,4,802537512,0.9891
11,4,4,812391325,1.0380
11,4,4,825479750,0.9783
11,4,4,830472803,0.9674
11,4,4,832644934,1.0054
11,4,4,840974454,0.9837
11,4,4,8488949,0.9620
11,4,4,852064980,1.0272
11,4,4,870153343,1.0109
11,4,4,875013422,0.9891
11,4,4,882372193,0.9946
11,4,4,890282470,1.0380
11,4,4,897622284,0.9130
11,4,4,906058437,1.0000
11,4,4,912364382,0.9674
11,4,4,920987485,1.0163
11,4,4,921456036,1.0272
11,4,4,921485329,1.0054
11,4,4,937818307,1.0054
11,4,4,94198264,1.0978
11,4,4,942004131,0.9891
11,4,4,942305945,1.0000
11,4,4,942467153,1.0000
11,4,4,948496422,0.9511
11,4,4,948623614,0.9511
11,4,4,950387168,0.9728
11,4,4,959468470,0.9565
11,4,4,962057110,0.9565
11,4,4,96512689,1.0163
11,4,4,968274543,0.9837
11,4,4,970037017,0.9620
11,4,4,972151245,0.9565
11,4,4,972234332,1.0217
11,4,4,977939150,1.0163
11,4,4,977997149,0.9783
11,4,4,98465719,1.0054
11,4,4,985548088,0.9783
11,4,4,987048485,0.9620
11,4,4,988233035,1.0380
11,4,4,989210149,0.9674
11,4,4,99390213,0.9946
11,4,4,994846544,1.0326
11,4,4,999659760,0.9728
11,4,4,1011678071,1.0000
11,4,4,1014478125,1.0109
11,4,4,102491619,0.9946
11,4,4,1026291209,1.0380
11,4,4,1026555832,0.9837
11,4,4,1031381458,0.9783
11,4,4,1031842345,1.0000
11,4,4,1032287924,0.9620
11,4,4,1032464344,1.0380
11,4,4,1040557199,0.9565
11,4,4,1042921004,0.9891
11,4,4,104424638,1.0054
11,4,4,1050168801,0.9728
11,4,4,105698100,1.0109
11,4,4,1068319757,0.9457
11,4,4,1069506886,0.9837
11,4,4,1070859954,1.0217
11,4,4,1079415566,0.9837
11,4,4,1082833951,0.9565
11,4,4,1085163470,0.9837
11,4,4,1088492095,0.9891
11,4,4,1089445903,1.0326
11,4,4,1090288938,0.9837
11,4,4,1100127020,0.9783
11,4,4,1101143327,0.9783
11,4,4,1106552836,0.9783
11,4,4,1109695711,1.0109
11,4,4,1115227358,1.0543
11,4,4,1122721126,0.9402
11,4,4,1124995904,0.9946
11,4,4,1126627571,0.9891
11,4,4,1126960492,0.9891
11,4,4,113351402,0.9837
11,4,4,1135536202,0.9837
11,4,4,1135842817,1.0326
11,4,4,1136029014,1.0000
11,4,4,1136225603,1.0217
11,4,4,1144523121,0.9783
11,4,4,1147092894,1.0435
11,4,4,1148335045,0.9891
11,4,4,1151130027,0.9728
11,4,4,1151702567,1.0272
11,4,4,115418918,0.9783
11,4,4,1156233660,0.9783
11,4,4,1157232370,1.0109
11,4,4,1159096719,1.0217
11,4,4,1162121817,1.0272
11,4,4,1163384231,0.9348
11,4,4,1164094819,1.0109
11,4,4,1168156300,1.0163
11,4,4,1179356044,1.0109
11,4,4,1181173971,1.0109
11,4,4,1187451831,0.9837
11,4,4,1198243760,1.0217
11,4,4,1199817775,0.9891
11,4,4,1202817255,0.9783
11,4,4,120662480,1.0217
11,4,4,1212284006,1.0000
11,4,4,1219011920,1.0054
11,4,4,1229438167,0.9728
11,4,4,1232237006,0.9837
11,4,4,1238385120,0.9565
11,4,4,1238719485,1.0109
11,4,4,1242799033,0.9837
11,4,4,12453389,0.9728
11,4,4,1246228416,1.0380
11,4,4,1249262051,1.0272
11,4,4,125035040,0.9946
11,4,4,1253262785,0.9946
11,4,4,1256003348,0.9674
11,4,4,1257499638,1.0435
11,4,4,1258814314,1.0000
11,4,4,1267712454,0.9946
11,4,4,126774602,1.0163
11,4,4,1268630491,1.0109
11,4,4,1269948977,1.0163
11,4,4,1271442822,1.0109
11,4,4,12785292,0.9891
11,4,4,1279923457,0.9837
11,4,4,1283081741,1.0163
11,4,4,1283349765,1.0054
11,4,4,1285062449,0.9783
11,4,4,1285316125,1.0000
11,4,4,1293445251,0.9565
11,4,4,1299260233,0.9565
11,4,4,1299877667,1.0217
11,4,4,130173556,0.9891
11,4,4,1302805359,1.0109
11,4,4,1304611628,0.9620
11,4,4,1305819562,0.9674
11,4,4,1310350180,1.0217
11,4,4,1313478853,1.0109
11,4,4,1316919046,0.9674
11,4,4,1324451245,1.0217
11,4,4,1334413814,0.9946
11,4,4,1342093054,0.9891
11,4,4,1345778573,1.0000
11,4,4,1351743614,1.0326
11,4,4,1351940547,0.9783
11,4,4,1352043086,0.9620
11,4,4,1359643141,0.9946
11,4,4,136403975,1.0000
11,4,4,1365318776,1.0272
11,4,4,1373683521,0.9837
11,4,4,1384023906,1.0000
11,4,4,1386175784,0.9946
11,4,4,1397574166,1.0109
11,4,4,1407262201,0.9783
11,4,4,1409343954,1.0054
11,4,4,1410882385,0.9674
11,4,4,1416580322,1.0054
11,4,4,1421576788,1.0543
11,4,4,1422990684,0.9837
11,4,4,1424819343,0.9511
11,4,4,1427282041,0.9837
11,4,4,1434199810,1.0109
11,4,4,1438610560,0.9783
11,4,4,1439178620,0.9402
11,4,4,1440142111,1.0000
11,4,4,1442145887,0.9674
11,4,4,144246772,1.0054
11,4,4,1442665630,1.0652
11,4,4,1446606805,1.0163
11,4,4,1451061530,0.9620
11,4,4,1452942029,1.0109
11,4,4,1460497034,0.9511
11,4,4,1460863835,0.9565
11,4,4,1466937221,0.9891
11,4,4,1472925570,0.9946
11,4,4,1473950986,1.0380
11,4,4,1474344236,0.9783
11,4,4,1475136596,0.9891
11,4,4,148302216,0.9946
11,4,4,1484391440,0.9891
11,4,4,1487095064,1.0924
11,4,4,1491040289,0.9891
11,4,4,149253984,0.9783
11,4,4,1495060511,1.0109
11,4,4,1499159793,0.9837
11,4,4,149922930,1.0000
11,4,4,1502070189,0.9946
11,4,4,1507378642,0.9728
11,4,4,1510115281,1.0326
11,4,4,1516824266,0.9946
11,4,4,1516836834,1.0489
11,4,4,1521561909,0.9946
11,4,4,1523474445,0.9674
11,4,4,1524920992,1.0163
11,4,4,1536112671,0.9891
11,4,4,1539367882,1.0109
11,4,4,1542370662,0.9946
11,4,4,1542449921,0.9891
11,4,4,1543408493,0.9565
11,4,4,1549775777,0.9891
11,4,4,1553158186,0.9783
11,4,4,1554905128,0.9783
11,4,4,1559461415,1.0054
11,4,4,1568820219,0.9511
11,4,4,1568962022,1.0598
11,4,4,1570261117,1.0217
11,4,4,1574471923,0.9946
11,4,4,1576812749,0.9783
11,4,4,1586666971,0.9783
11,4,4,1588261035,0.9511
11,4,4,1590004988,1.0217
11,4,4,1591286403,0.9837
11,4,4,1592271010,1.0000
11,4,4,1592415703,0.9946
11,4,4,1597073399,1.0217
11,4,4,1598977389,0.9674
11,4,4,1603522929,1.0054
11,4,4,1607479197,0.9891
11,4,4,1620772855,1.0109
11,4,4,1638682916,0.9728
11,4,4,1642241174,0.9728
11,4,4,1648758064,1.0000
11,4,4,1649169453,1.0272
11,4,4,1650415983,1.0163
11,4,4,1653018779,0.9728
11,4,4,165416579,1.0109
11,4,4,165428263,0.9946
11,4,4,1658273474,1.0380
11,4,4,1660560035,0.9783
11,4,4,1664549697,0.9565
11,4,4,166608099,0.9728
11,4,4,1670225721,1.0217
11,4,4,1673243910,0.9783
11,4,4,1673481627,0.9837
11,4,4,1673821956,0.9946
11,4,4,1677351115,1.0326
11,4,4,1677771030,1.0109
11,4,4,1691832040,0.9837
11,4,4,1692100416,1.0326
11,4,4,1698467668,0.9620
11,4,4,1698609482,1.0217
11,4,4,1710281250,1.0326
11,4,4,1712409069,0.9728
11,4,4,1714836466,1.0272
11,4,4,1717705173,0.9565
11,4,4,1721678475,0.9783
11,4,4,1725319713,1.0272
11,4,4,173198115,1.0598
11,4,4,1741688279,1.0326
11,4,4,17422323,1.0815
11,4,4,1745718822,0.9946
11,4,4,1746363299,1.0326
11,4,4,1746434369,1.0489
11,4,4,1747900279,1.0272
11,4,4,1749856289,1.0217
11,4,4,1755590390,0.9728
11,4,4,176134615,0.9620
11,4,4,1762064246,0.9728
11,4,4,1764974179,1.0217
11,4,4,177639639,0.9728
11,4,4,1780306140,1.0326
11,4,4,1781110179,0.9783
11,4,4,1781983391,1.0217
11,4,4,1785294443,0.9946
11,4,4,178750450,1.0272
11,4,4,1790518257,0.9620
11,4,4,1798955497,1.0000
11,4,4,1803065681,1.0326
11,4,4,1803576310,0.9783
11,4,4,18036952,1.0109
11,4,4,1811371331,0.9674
11,4,4,1811730995,0.9728
11,4,4,1813978621,0.9891
11,4,4,1815262273,1.0272
11,4,4,1833161237,1.0163
11,4,4,1834688053,1.0109
11,4,4,1840635373,0.9728
11,4,4,1849860571,1.0326
11,4,4,1855873930,1.0054
11,4,4,1855884597,1.0163
11,4,4,1858429303,0.9674
11,4,4,186095257,0.9783
11,4,4,1864454048,1.0054
11,4,4,1865655812,1.0163
11,4,4,1873607554,1.0326
11,4,4,1875256681,0.9565
11,4,4,1884644646,1.0054
11,4,4,1894445311,1.0163
11,4,4,1894474090,1.0163
11,4,4,1895536034,0.9728
11,4,4,1895584324,0.9783
11,4,4,18971308,1.0272
11,4,4,1897399482,0.9891
11,4,4,1909340549,0.9565
11,4,4,1910182780,0.9891
11,4,4,1911078991,0.9837
11,4,4,1915678586,0.9891
11,4,4,1921045883,1.0543
11,4,4,1922185060,1.0761
11,4,4,1925105528,0.9674
11,4,4,1926007210,1.0326
11,4,4,1936610636,1.0543
11,4,4,1940081175,0.9946
11,4,4,1952534328,0.9620
11,4,4,195974359,1.0163
11,4,4,1961547101,0.9728
11,4,4,1961870736,0.9946
11,4,4,1965357904,0.9946
11,4,4,1972842146,1.0163
11,4,4,1973333694,1.0272
11,4,4,197529414,0.9946
11,4,4,1983101097,0.9783
11,4,4,1984307063,1.0380
11,4,4,1990048350,1.0109
11,4,4,1992221669,1.0598
11,4,4,1995644637,0.9891
11,4,4,1996075443,1.0489
11,4,4,2015810014,1.0272
11,4,4,2028162767,0.9946
11,4,4,2038294633,1.0163
11,4,4,2041124277,1.0380
11,4,4,2048400415,0.9783
11,4,4,2051651997,1.0326
11,4,4,2052436247,1.0543
11,4,4,2057528974,1.0054
11,4,4,2059163186,0.9402
11,4,4,2059275275,0.9946
11,4,4,2062294101,0.9728
11,4,4,2064844982,0.9511
11,4,4,2066788908,1.0109
11,4,4,2067434638,1.0000
11,4,4,2071771882,1.0924
11,4,4,2074825335,1.0000
11,4,4,2075046455,0.9239
11,4,4,2092466528,1.0163
11,4,4,2096778434,0.9511
11,4,4,20980742,0.9674
11,4,4,2098821801,0.9620
11,4,4,2099812722,0.9946
11,4,4,2100374903,1.0272
11,4,4,2109462333,0.9946
11,4,4,2118766345,1.0054
11,4,4,2122094094,1.0000
11,4,4,2125981134,0.9783
11,4,4,2127110861,1.0272
11,4,4,2127770461,1.0054
11,4,4,2135057010,0.9837
11,4,4,220749212,0.9728
11,4,4,221843227,1.0543
11,4,4,22542523,1.0217
11,4,4,227111040,1.0000
11,4,4,232099703,1.0326
11,4,4,237306688,1.0380
11,4,4,242962106,1.0054
11,4,4,244430904,0.9783
11,4,4,250049542,0.9674
11,4,4,258175690,0.9837
11,4,4,270581914,0.9946
11,4,4,27199139,0.9946
11,4,4,275839246,0.9565
11,4,4,28686790,0.9891
11,4,4,288571561,1.0217
11,4,4,289627850,1.0217
11,4,4,298516958,1.0054
11,4,4,300081151,1.0380
11,4,4,307028591,0.9891
11,4,4,310690896,1.0435
11,4,4,310831520,1.0272
11,4,4,317455992,1.0217
11,4,4,317539015,0.9837
11,4,4,317611119,0.9728
11,4,4,321834961,1.0000
11,4,4,323993897,0.9891
11,4,4,328795752,1.0163
11,4,4,329260655,1.0163
11,4,4,329291522,0.9837
11,4,4,338973911,0.9728
11,4,4,353221977,1.0163
11,4,4,357214684,0.9837
11,4,4,358688535,1.0163
11,4,4,366632440,0.9837
11,4,4,378479927,0.9783
11,4,4,380254065,0.9674
11,4,4,402564033,0.9837
11,4,4,404207433,1.0054
11,4,4,409344629,1.0435
11,4,4,41603539,0.9837
11,4,4,416268561,1.0217
11,4,4,4183715,1.0000
11,4,4,438656803,1.0435
11,4,4,441677339,0.9728
11,4,4,443998090,0.9511
11,4,4,452862307,1.0000
11,4,4,452883873,0.9946
11,4,4,453877206,0.9891
11,4,4,458170700,0.9891
11,4,4,4607004,0.9783
11,4,4,462416382,0.9565
11,4,4,462482436,1.0435
11,4,4,465176724,1.0217
11,4,4,477874423,1.0109
11,4,4,483320704,0.9891
11,4,4,488246635,0.9728
11,4,4,488546306,1.0000
11,4,4,489689334,0.9293
11,4,4,489829238,1.0326
11,4,4,490851652,1.0326
11,4,4,492184009,0.9946
11,4,4,494127850,1.0109
11,4,4,496910018,1.0000
11,4,4,499392950,0.9620
11,4,4,500467878,1.0000
11,4,4,501884455,1.0109
11,4,4,505671620,0.9946
11,4,4,509383252,0.9728
11,4,4,51092417,0.9674
11,4,4,515266558,1.0272
11,4,4,516464950,0.9674
11,4,4,518763831,1.0109
11,4,4,519600487,1.0543
11,4,4,530655523,0.9891
11,4,4,533816661,1.0163
11,4,4,535996293,1.0652
11,4,4,537813286,1.0054
11,4,4,538904246,1.0163
11,4,4,540006143,1.0326
11,4,4,550716902,0.9837
11,4,4,55111096,0.9783
11,4,4,55552246,0.9511
11,4,4,556860705,0.9891
11,4,4,558521376,0.9728
11,4,4,558682589,0.9946
11,4,4,561086699,0.9674
11,4,4,571932052,1.0815
11,4,4,579286743,1.0163
11,4,4,580850152,1.0326
11,4,4,581988184,1.0000
11,4,4,582120144,1.0163
11,4,4,589839698,0.9783
11,4,4,591249567,1.0000
11,4,4,595515364,0.9891
11,4,4,596187011,0.9837
11,4,4,598568568,1.0217
11,4,4,598651244,0.9837
11,4,4,603054648,0.9620
11,4,4,61082281,0.9891
11,4,4,615442892,0.9728
11,4,4,630406858,1.0163
11,4,4,631227287,0.9620
11,4,4,639267214,0.9511
