level,M,N,seed,densityMetric
11,5,5,1809398728,0.9511
11,5,5,1814757654,1.0000
11,5,5,1821402939,1.0000
11,5,5,1823969512,0.9511
11,5,5,1829261849,0.9511
11,5,5,1832665146,1.0000
11,5,5,1834144705,1.0000
11,5,5,1836766890,1.0000
11,5,5,1851625009,1.0489
11,5,5,186485905,0.9511
11,5,5,1866956754,1.0000
11,5,5,1876528054,1.0000
11,5,5,1879453290,0.9511
11,5,5,1881289081,0.9511
11,5,5,1888307960,1.0489
11,5,5,1896021290,1.0000
11,5,5,189626323,1.0000
11,5,5,1900991089,1.0000
11,5,5,1902717410,1.0000
11,5,5,1906354922,1.0000
11,5,5,1906688178,1.0000
11,5,5,1907241484,1.0000
11,5,5,191195103,1.0000
11,5,5,1915298441,1.0489
11,5,5,191861140,0.9511
11,5,5,1922857122,1.0000
11,5,5,1923512262,0.9511
11,5,5,1927228417,1.0489
11,5,5,1930757142,1.0000
11,5,5,1933809232,0.9511
11,5,5,1933884080,1.0489
11,5,5,1934993399,1.0000
11,5,5,1938258304,0.9511
11,5,5,1940087077,0.9511
11,5,5,1941267540,1.0000
11,5,5,1942985592,1.0000
11,5,5,194393103,0.9511
11,5,5,1944599639,0.9511
11,5,5,1949416451,1.0489
11,5,5,1959222682,1.0000
11,5,5,1961134182,1.0489
11,5,5,196200556,0.9511
11,5,5,1962855302,1.0489
11,5,5,1964781881,0.9511
11,5,5,1967553000,1.0000
11,5,5,1972123782,1.0000
11,5,5,1981671669,1.0000
11,5,5,1983058294,1.0000
11,5,5,1983410861,1.0000
11,5,5,1984037668,1.0000
11,5,5,1988214585,0.9511
11,5,5,1993799112,0.9511
11,5,5,1998311557,0.9511
11,5,5,2000030741,0.9511
11,5,5,2022081303,1.0489
11,5,5,2022966183,1.0489
11,5,5,2023727425,1.0000
11,5,5,2023745108,1.0000
11,5,5,2028312418,1.0000
11,5,5,2028753044,0.9511
11,5,5,2028810200,1.0000
11,5,5,2030856790,1.0000
11,5,5,2039607304,1.0000
11,5,5,204524667,1.0000
11,5,5,204681861,0.9511
11,5,5,2051101612,0.9511
11,5,5,2055264236,1.0000
11,5,5,2058971108,1.0000
11,5,5,2060875018,0.9511
11,5,5,2064275705,1.0000
11,5,5,2064629357,1.0000
11,5,5,2064959078,1.0489
11,5,5,2066613642,1.0000
11,5,5,2066771738,1.0000
11,5,5,2077572668,0.9511
11,5,5,2078188298,1.0000
11,5,5,207962642,1.0000
11,5,5,208678421,1.0000
11,5,5,2088939472,0.9511
11,5,5,209059968,1.0000
11,5,5,2090809679,1.0000
11,5,5,2099426419,1.0000
11,5,5,2103776526,0.9511
11,5,5,2104831377,1.0489
11,5,5,2112066416,0.9511
11,5,5,2112341389,1.0489
11,5,5,2117578617,0.9511
11,5,5,2124488016,0.9511
11,5,5,224295795,1.0000
11,5,5,226401309,0.9511
11,5,5,229788956,0.9511
11,5,5,230248050,0.9511
11,5,5,230435297,1.0000
11,5,5,23080898,1.0000
11,5,5,23662397,0.9511
11,5,5,249875281,1.0000
11,5,5,25499795,1.0489
11,5,5,257989322,1.0000
11,5,5,261802436,1.0000
11,5,5,269795730,1.0000
11,5,5,270928864,1.0000
11,5,5,273272011,1.0000
11,5,5,27493581,1.0000
11,5,5,280310453,0.9511
11,5,5,283577855,1.0000
11,5,5,285218646,1.0000
11,5,5,289736008,1.0000
11,5,5,291859614,0.9511
11,5,5,295851496,1.0489
11,5,5,296876003,1.0000
11,5,5,304883982,1.0000
11,5,5,3060660,0.9511
11,5,5,312322922,0.9511
11,5,5,323262899,0.9511
11,5,5,323589242,1.0000
11,5,5,329216352,1.0000
11,5,5,329624342,1.0000
11,5,5,330385972,1.0000
11,5,5,335865093,0.9511
11,5,5,340263740,0.9511
11,5,5,341795976,1.0489
11,5,5,350186660,0.9511
11,5,5,351991917,1.0000
11,5,5,353514905,1.0000
11,5,5,35803677,1.0489
11,5,5,359124238,0.9511
11,5,5,361659006,1.0000
11,5,5,367592744,1.0489
11,5,5,408044621,0.9511
11,5,5,412945026,1.0000
11,5,5,41908778,1.0000
11,5,5,422629627,1.0000
11,5,5,428635257,1.0000
11,5,5,43207980,0.9511
11,5,5,437503260,1.0000
11,5,5,438600449,0.9511
11,5,5,442626369,1.0000
11,5,5,443643191,0.9511
11,5,5,448397447,0.9511
11,5,5,452198021,0.9511
11,5,5,459278763,0.9511
11,5,5,460240728,1.0000
11,5,5,463783226,1.0000
11,5,5,46545968,0.9511
11,5,5,465786602,0.9511
11,5,5,465972617,1.0489
11,5,5,468124490,1.0000
11,5,5,470515874,1.0000
11,5,5,477225609,0.9511
11,5,5,479579272,1.0000
11,5,5,480056004,1.0000
11,5,5,480114520,0.9511
11,5,5,480316115,0.9511
11,5,5,480514045,1.0000
11,5,5,480681656,0.9511
11,5,5,481502293,0.9511
11,5,5,483848957,1.0489
11,5,5,487775947,1.0000
11,5,5,489179669,0.9511
11,5,5,490099197,1.0000
11,5,5,490634396,1.0000
11,5,5,502807520,1.0489
11,5,5,51193912,1.0000
11,5,5,512138945,0.9511
11,5,5,533827175,1.0000
11,5,5,53769500,1.0000
11,5,5,538444048,0.9511
11,5,5,53944301,1.0000
11,5,5,540987221,0.9511
11,5,5,551312685,1.0000
11,5,5,555363084,1.0000
11,5,5,555982386,0.9511
11,5,5,559345897,1.0000
11,5,5,560953046,0.9511
11,5,5,561481215,1.0000
11,5,5,562425544,1.0000
11,5,5,565832271,0.9511
11,5,5,566665336,0.9511
11,5,5,566685994,0.9511
11,5,5,570904893,0.9511
11,5,5,572762721,0.9511
11,5,5,574313802,1.0000
11,5,5,576509573,1.0000
11,5,5,577626211,0.9511
11,5,5,581178612,1.0489
11,5,5,586430200,1.0000
11,5,5,590585662,1.0000
11,5,5,593076721,1.0000
11,5,5,599841289,0.9511
11,5,5,600534315,1.0489
11,5,5,602497639,0.9511
11,5,5,606584688,1.0000
11,5,5,619591283,0.9511
11,5,5,620874780,0.9511
11,5,5,621872427,0.9511
11,5,5,62252545,1.0000
11,5,5,627299460,1.0000
11,5,5,628586703,1.0489
11,5,5,629187193,1.0000
11,5,5,633355158,0.9511
11,5,5,636743029,1.0489
11,5,5,63715034,1.0000
11,5,5,637400357,0.9511
11,5,5,63995603,1.0000
11,5,5,651559755,0.9511
11,5,5,654514327,0.9511
11,5,5,659510838,1.0000
11,5,5,660254903,1.0000
11,5,5,66734270,0.9511
11,5,5,669564534,1.0000
11,5,5,682029,0.9511
11,5,5,685489271,0.9511
11,5,5,68968867,0.9511
11,5,5,689895839,0.9511
11,5,5,696162977,1.0000
11,5,5,702010254,1.0000
11,5,5,719237367,1.0000
11,5,5,720400905,1.0000
11,5,5,73266583,1.0000
11,5,5,735661430,1.0000
11,5,5,737412917,0.9511
11,5,5,746536275,1.0000
11,5,5,751146627,0.9511
11,5,5,75559665,1.0000
11,5,5,756354944,0.9511
11,5,5,759791541,0.9511
11,5,5,76229552,0.9511
11,5,5,766315339,1.0489
11,5,5,768125548,1.0000
11,5,5,770306728,0.9511
11,5,5,7748448,0.9511
11,5,5,77724470,0.9511
11,5,5,778175571,0.9511
11,5,5,780812200,1.0489
11,5,5,781240310,1.0000
11,5,5,782680032,0.9511
11,5,5,784496432,1.0489
11,5,5,784522431,1.0000
11,5,5,784711926,0.9511
11,5,5,788993224,1.0000
11,5,5,791674628,1.0489
11,5,5,793588008,1.0000
11,5,5,795729670,0.9511
11,5,5,808402087,1.0000
11,5,5,810850357,1.0000
11,5,5,810951201,1.0000
11,5,5,818136364,1.0000
11,5,5,821916431,1.0489
11,5,5,824735441,0.9511
11,5,5,825333515,1.0000
11,5,5,830472803,0.9511
11,5,5,839503972,1.0489
11,5,5,840974454,1.0489
11,5,5,841581563,0.9511
11,5,5,841616384,0.9511
11,5,5,850783032,1.0000
11,5,5,852462024,1.0000
11,5,5,854414864,1.0000
11,5,5,869701685,1.0000
11,5,5,878669511,1.0489
11,5,5,88333637,1.0000
11,5,5,885679097,1.0000
11,5,5,886404041,1.0000
11,5,5,889670443,1.0489
11,5,5,904754167,1.0489
11,5,5,905280489,1.0000
11,5,5,912746030,1.0000
11,5,5,912823522,1.0000
11,5,5,921496456,0.9511
11,5,5,928502051,1.0000
11,5,5,937818307,0.9511
11,5,5,93911917,0.9511
11,5,5,948623614,1.0000
11,5,5,950387168,0.9511
11,5,5,951531445,1.0000
11,5,5,959108857,0.9511
11,5,5,959468470,1.0000
11,5,5,963452316,1.0000
11,5,5,971709356,1.0000
11,5,5,972234332,0.9511
11,5,5,972498021,0.9511
11,5,5,975569407,0.9511
11,5,5,98465719,0.9511
11,5,5,987048485,0.9511
11,5,5,989210149,1.0000
11,5,5,990117980,1.0489
11,5,5,990895974,1.0000
11,5,5,994846544,0.9511
11,5,5,1011678071,1.0000
11,5,5,1021062380,0.9511
11,5,5,1026291209,0.9511
11,5,5,1031381458,1.0489
11,5,5,1031842345,1.0000
11,5,5,1050168801,0.9511
11,5,5,1053564238,1.0000
11,5,5,1064700399,0.9511
11,5,5,1068319757,1.0000
11,5,5,1068987573,1.0000
11,5,5,1070744226,1.0000
11,5,5,1070748233,0.9511
11,5,5,1075827986,0.9511
11,5,5,1076769524,1.0000
11,5,5,1079415566,1.0000
11,5,5,1085163470,1.0000
11,5,5,108648058,1.0000
11,5,5,1089445903,1.0489
11,5,5,1092726127,1.0000
11,5,5,109309898,1.0000
11,5,5,1097966597,0.9511
11,5,5,1103362409,0.9511
11,5,5,1109695711,0.9511
11,5,5,1110391388,1.0489
11,5,5,11122339,1.0000
11,5,5,1113559344,0.9511
11,5,5,1118476787,0.9511
11,5,5,113351402,0.9511
11,5,5,1135536202,1.0489
11,5,5,1135842817,1.0000
11,5,5,1136029014,0.9511
11,5,5,1144523121,0.9511
11,5,5,114691543,1.0489
11,5,5,1148335045,1.0000
11,5,5,1148515122,1.0489
11,5,5,1150711251,1.0000
11,5,5,115112420,1.0000
11,5,5,1155844213,1.0000
11,5,5,115595337,0.9511
11,5,5,1161726210,1.0000
11,5,5,1164094819,1.0000
11,5,5,1172713930,1.0000
11,5,5,1174524571,1.0000
11,5,5,117663765,1.0000
11,5,5,1179475517,1.0000
11,5,5,1181173971,1.0000
11,5,5,1182896880,0.9511
11,5,5,1183024779,0.9511
11,5,5,1187451831,1.0489
11,5,5,1192022540,0.9511
11,5,5,1210758170,1.0000
11,5,5,1211904271,0.9511
11,5,5,1212284006,1.0000
11,5,5,1213056821,0.9511
11,5,5,1225167646,1.0000
11,5,5,1230262252,1.0000
11,5,5,123316883,0.9511
11,5,5,1239313241,1.0000
11,5,5,1244800893,1.0000
11,5,5,1256836314,1.0489
11,5,5,1258983232,0.9511
11,5,5,1264972594,1.0000
11,5,5,126774602,1.0000
11,5,5,1268465706,1.0000
11,5,5,1269948977,0.9511
11,5,5,1270209307,1.0000
11,5,5,1271442822,1.0000
11,5,5,1273354096,1.0000
11,5,5,1282645962,1.0000
11,5,5,1285062449,0.9511
11,5,5,1285316125,1.0000
11,5,5,1290925311,1.0000
11,5,5,1291995312,0.9511
11,5,5,1293983578,0.9511
11,5,5,1294075060,0.9511
11,5,5,1299877667,1.0000
11,5,5,130173556,0.9511
11,5,5,1306352171,1.0000
11,5,5,1313478853,0.9511
11,5,5,1315276075,1.0000
11,5,5,131688773,1.0000
11,5,5,1318419395,0.9511
11,5,5,1324451245,1.0489
11,5,5,1334413814,0.9511
11,5,5,1336503122,1.0000
11,5,5,1342960869,0.9511
11,5,5,1344681636,0.9511
11,5,5,1346799252,1.0000
11,5,5,1349956570,0.9511
11,5,5,1350688106,1.0489
11,5,5,1351743614,1.0000
11,5,5,1401345838,1.0000
11,5,5,1407262201,1.0489
11,5,5,1409343954,1.0000
11,5,5,1410882385,0.9511
11,5,5,1415111464,0.9511
11,5,5,1416312622,0.9511
11,5,5,1416580322,0.9511
11,5,5,1421576788,0.9511
11,5,5,1422843268,1.0000
11,5,5,1424819343,1.0489
11,5,5,1427282041,0.9511
11,5,5,142767071,0.9511
11,5,5,1428851612,1.0000
11,5,5,1434199810,1.0000
11,5,5,1434446825,0.9511
11,5,5,1440142111,0.9511
11,5,5,144232762,1.0489
11,5,5,144246772,0.9511
11,5,5,1442665630,1.0000
11,5,5,1443237230,0.9511
11,5,5,1452942029,1.0489
11,5,5,1455969843,1.0000
11,5,5,1460525937,0.9511
11,5,5,1466135180,1.0000
11,5,5,1466370829,1.0000
11,5,5,146642603,0.9511
11,5,5,1466937221,1.0000
11,5,5,1472925570,0.9511
11,5,5,1473950986,1.0000
11,5,5,1475544394,1.0000
11,5,5,1477409443,1.0000
11,5,5,1487095064,1.0489
11,5,5,1487962438,1.0489
11,5,5,1488795298,0.9511
11,5,5,1489366135,0.9511
11,5,5,1491040289,1.0489
11,5,5,1493498768,1.0000
11,5,5,1505740812,0.9511
11,5,5,1507378642,1.0000
11,5,5,1507828321,1.0000
11,5,5,1513472343,1.0000
11,5,5,1516824266,0.9511
11,5,5,1516836834,0.9511
11,5,5,15180998,0.9511
11,5,5,1521561909,1.0489
11,5,5,1523474445,1.0000
11,5,5,1528064032,0.9511
11,5,5,1530634031,0.9511
11,5,5,1548461057,0.9511
11,5,5,1549775777,1.0000
11,5,5,1551121302,0.9511
11,5,5,1559461415,0.9511
11,5,5,1561663012,1.0000
11,5,5,1568192435,1.0000
11,5,5,1568962022,1.0000
11,5,5,1569336392,0.9511
11,5,5,1570261117,1.0000
11,5,5,1570710414,1.0000
11,5,5,1580171870,1.0000
11,5,5,1586086216,0.9511
11,5,5,1588261035,1.0000
11,5,5,1590004988,1.0000
11,5,5,1590022686,0.9511
11,5,5,1592271010,1.0489
11,5,5,1592616254,0.9511
11,5,5,1597073399,1.0000
11,5,5,1598977389,1.0000
11,5,5,1602754944,1.0000
11,5,5,1603395221,1.0000
11,5,5,1604889721,1.0489
11,5,5,16269315,1.0489
11,5,5,1635949360,1.0000
11,5,5,1638048663,0.9511
11,5,5,164301186,1.0000
11,5,5,1648758064,1.0000
11,5,5,1649169453,1.0000
11,5,5,1651581168,1.0000
11,5,5,1651878303,0.9511
11,5,5,165428263,0.9511
11,5,5,1654732614,1.0000
11,5,5,1658273474,0.9511
11,5,5,1660560035,0.9511
11,5,5,1660856131,1.0000
11,5,5,166701755,1.0489
11,5,5,1668658347,0.9511
11,5,5,1676079164,1.0489
11,5,5,1677771030,1.0489
11,5,5,1678538888,1.0000
11,5,5,1683467699,0.9511
11,5,5,1695261401,1.0000
11,5,5,1698467668,0.9511
11,5,5,1705205558,1.0000
11,5,5,1710146309,0.9511
11,5,5,1713427325,0.9511
11,5,5,1714836466,1.0000
11,5,5,1721138080,0.9511
11,5,5,1726935152,1.0489
11,5,5,1740050790,1.0000
11,5,5,1743124246,0.9511
11,5,5,1748135051,1.0489
11,5,5,1755590390,1.0000
11,5,5,1756983305,0.9511
11,5,5,176134615,1.0000
11,5,5,1764974179,1.0489
11,5,5,1767669475,1.0489
11,5,5,1770251952,1.0000
11,5,5,1772305610,1.0000
11,5,5,177639639,1.0000
11,5,5,1779559981,1.0000
11,5,5,1785294443,1.0000
11,5,5,1786968988,0.9511
11,5,5,1787805154,1.0000
11,5,5,1790518257,0.9511
11,5,5,1791426429,0.9511
11,5,5,179870760,1.0000
11,5,5,1798996974,1.0489
11,5,5,1803576310,1.0489
11,5,5,1804134355,0.9511
11,5,5,1805693823,1.0000
11,5,5,1811371331,1.0000
11,5,5,1813978621,1.0000
11,5,5,1815262273,0.9511
11,5,5,1820303360,0.9511
11,5,5,1823643086,1.0000
11,5,5,1840635373,0.9511
11,5,5,1847863773,1.0000
11,5,5,1849860571,1.0000
11,5,5,1850499723,0.9511
11,5,5,1855884597,1.0489
11,5,5,1860590593,1.0489
11,5,5,1860620125,1.0000
11,5,5,186095257,0.9511
11,5,5,1869453546,1.0489
11,5,5,1871836305,0.9511
11,5,5,1874197604,1.0000
11,5,5,1875256681,1.0000
11,5,5,1878763150,0.9511
11,5,5,1880245745,1.0000
11,5,5,1883774157,1.0000
11,5,5,1886466028,1.0000
11,5,5,1887001657,1.0489
11,5,5,1895536034,0.9511
11,5,5,1895584324,1.0000
11,5,5,1897399482,1.0489
11,5,5,1898701261,1.0000
11,5,5,190203063,0.9511
11,5,5,1902980425,0.9511
11,5,5,1905797259,1.0000
11,5,5,1906218676,1.0489
11,5,5,1909340549,1.0000
11,5,5,1911078991,1.0000
11,5,5,1915678586,1.0489
11,5,5,1923672458,1.0000
11,5,5,1923688006,1.0000
11,5,5,1927941622,1.0000
11,5,5,1932497517,1.0000
11,5,5,1934029157,0.9511
11,5,5,1936610636,0.9511
11,5,5,1940081175,1.0000
11,5,5,1944597037,1.0000
11,5,5,1948199848,1.0000
11,5,5,1952680034,1.0000
11,5,5,1953761674,0.9511
11,5,5,1958746880,0.9511
11,5,5,1959035452,0.9511
11,5,5,195974359,1.0489
11,5,5,1961870736,1.0489
11,5,5,1962684525,1.0000
11,5,5,1964970044,0.9511
11,5,5,1970715832,1.0000
11,5,5,1972842146,1.0000
11,5,5,1974635359,1.0000
11,5,5,1977536575,1.0000
11,5,5,1978217530,1.0000
11,5,5,1985006148,1.0489
11,5,5,1985844958,0.9511
11,5,5,1986142434,0.9511
11,5,5,1992221669,1.0000
11,5,5,1997107231,1.0000
11,5,5,2000204325,0.9511
11,5,5,2004525123,0.9511
11,5,5,2005391629,1.0489
11,5,5,2006360908,1.0000
11,5,5,2016272630,0.9511
11,5,5,2021200992,1.0000
11,5,5,2024157880,1.0000
11,5,5,2031163149,1.0000
11,5,5,2040095005,0.9511
11,5,5,2046641197,1.0000
11,5,5,2048788776,1.0000
11,5,5,2049071215,1.0000
11,5,5,2049763658,1.0000
11,5,5,2060092524,1.0000
11,5,5,2062670536,1.0489
11,5,5,2065186843,0.9511
11,5,5,2066788908,1.0000
11,5,5,2067434638,1.0489
11,5,5,2068977225,1.0000
11,5,5,2069683148,0.9511
11,5,5,2074825335,1.0000
11,5,5,2079921089,1.0489
11,5,5,2096778434,1.0000
11,5,5,20980742,0.9511
11,5,5,2098821801,0.9511
11,5,5,2099812722,1.0000
11,5,5,2100409195,0.9511
11,5,5,2105612957,1.0000
11,5,5,2109462333,1.0000
11,5,5,2118766345,0.9511
11,5,5,2121500486,1.0000
11,5,5,2125034435,0.9511
11,5,5,2126244359,0.9511
11,5,5,2129452570,0.9511
11,5,5,2141832455,1.0000
11,5,5,2143754577,1.0000
11,5,5,2144790584,0.9511
11,5,5,2146920431,0.9511
11,5,5,221843227,0.9511
11,5,5,22542523,1.0000
11,5,5,225998076,0.9511
11,5,5,227111040,1.0000
11,5,5,228176500,1.0000
11,5,5,228600148,1.0000
11,5,5,232223990,1.0489
11,5,5,232319140,0.9511
11,5,5,2392850,1.0000
11,5,5,242962106,1.0000
11,5,5,244430904,0.9511
11,5,5,246212480,1.0000
11,5,5,256302270,1.0000
11,5,5,257711977,1.0000
11,5,5,258175690,1.0000
11,5,5,266372809,1.0000
11,5,5,267264860,0.9511
11,5,5,270790774,1.0000
11,5,5,272077689,0.9511
11,5,5,281270558,0.9511
11,5,5,288583772,0.9511
11,5,5,289627850,0.9511
11,5,5,290393783,1.0000
11,5,5,290665671,0.9511
11,5,5,292439098,1.0000
11,5,5,296034629,0.9511
11,5,5,300081151,1.0000
11,5,5,302065103,0.9511
11,5,5,307028591,0.9511
11,5,5,310925103,1.0000
11,5,5,315507824,0.9511
11,5,5,317455992,0.9511
11,5,5,317611119,1.0000
11,5,5,321834961,1.0489
11,5,5,323993897,1.0000
11,5,5,338553118,0.9511
11,5,5,343725474,0.9511
11,5,5,343944657,1.0489
11,5,5,345865206,0.9511
11,5,5,353221977,0.9511
11,5,5,357214684,1.0000
11,5,5,358017687,0.9511
11,5,5,367126936,0.9511
11,5,5,37403207,0.9511
11,5,5,378479927,1.0000
11,5,5,37892525,1.0489
11,5,5,390487369,1.0000
11,5,5,395051217,0.9511
11,5,5,395117028,1.0489
11,5,5,395170360,1.0000
11,5,5,397202133,1.0000
11,5,5,402564033,1.0489
11,5,5,404207433,0.9511
11,5,5,40604503,1.0489
11,5,5,411390727,1.0489
11,5,5,41603539,1.0000
11,5,5,418661547,1.0000
11,5,5,423444512,1.0000
11,5,5,425287320,0.9511
11,5,5,426754192,1.0489
11,5,5,429773692,0.9511
11,5,5,444561484,1.0000
11,5,5,447358855,0.9511
11,5,5,450547070,0.9511
11,5,5,453877206,1.0000
11,5,5,460966891,1.0489
11,5,5,462482436,1.0000
11,5,5,475944934,1.0000
11,5,5,481658714,0.9511
11,5,5,483541440,1.0000
11,5,5,488246635,1.0000
11,5,5,491810333,1.0000
11,5,5,496910018,0.9511
11,5,5,499392950,0.9511
11,5,5,501884455,1.0000
11,5,5,504016089,0.9511
11,5,5,51077404,1.0000
11,5,5,515266558,1.0489
11,5,5,516464950,1.0489
11,5,5,518763831,0.9511
11,5,5,522195259,1.0000
11,5,5,530655523,1.0000
11,5,5,532942092,0.9511
11,5,5,534964408,1.0000
11,5,5,535996293,0.9511
11,5,5,538904246,1.0000
11,5,5,539529580,0.9511
11,5,5,540006143,1.0000
11,5,5,547746914,0.9511
