level,M,N,seed,densityMetric
2,14,2,1693289697,1.7468
2,14,2,169381704,1.6835
2,14,2,1713226731,1.6835
2,14,2,1713816509,1.6835
2,14,2,1714684414,1.6835
2,14,2,1715452240,1.6835
2,14,2,1716589409,1.8608
2,14,2,1722200850,1.6835
2,14,2,1724971345,1.6835
2,14,2,1726724701,2.0127
2,14,2,1737310271,1.6835
2,14,2,1738524616,1.6835
2,14,2,1745389420,1.6835
2,14,2,1747330230,1.6835
2,14,2,1754344866,1.6835
2,14,2,1756011109,1.7722
2,14,2,1759038033,1.8608
2,14,2,1760192352,1.6835
2,14,2,1762536562,1.6835
2,14,2,1765272132,1.8354
2,14,2,1766412884,1.6835
2,14,2,1767905874,1.6835
2,14,2,1769728654,1.6835
2,14,2,1770003900,1.7468
2,14,2,1770584057,1.6835
2,14,2,1775173030,1.6835
2,14,2,1784037676,1.6835
2,14,2,1787274861,1.6835
2,14,2,1791584394,1.7468
2,14,2,1794448608,1.6835
2,14,2,1795388022,1.7468
2,14,2,1796951056,1.6835
2,14,2,1803662540,1.6835
2,14,2,1803822488,1.6835
2,14,2,1818034482,1.6835
2,14,2,1818238838,1.6835
2,14,2,1821991732,1.6835
2,14,2,1823706291,1.7722
2,14,2,1823870822,1.6835
2,14,2,1827129950,1.6835
2,14,2,1830137902,1.6835
2,14,2,1831269499,1.7468
2,14,2,1834141265,1.6835
2,14,2,1836803446,1.7468
2,14,2,1852916457,1.6835
2,14,2,1853622129,1.7468
2,14,2,1854187721,1.6835
2,14,2,1857568181,1.6835
2,14,2,1862766611,1.7722
2,14,2,1870075857,1.8101
2,14,2,1879941437,1.6835
2,14,2,1882413127,1.7722
2,14,2,18870902,1.6835
2,14,2,1889160883,1.6835
2,14,2,1891950454,1.6835
2,14,2,189503870,1.6835
2,14,2,1897436847,1.6835
2,14,2,1899534817,1.8608
2,14,2,1906721907,1.6835
2,14,2,1909449927,1.6835
2,14,2,1913236938,1.6835
2,14,2,1913412540,1.6835
2,14,2,1913967513,1.6835
2,14,2,1922109545,1.7468
2,14,2,1924954825,1.6835
2,14,2,1926617885,1.7468
2,14,2,1927111224,1.6835
2,14,2,1931966183,1.6835
2,14,2,1933669823,1.6835
2,14,2,1936136316,1.7468
2,14,2,1951682096,1.6835
2,14,2,19542252,1.6835
2,14,2,1980199575,1.6835
2,14,2,1986960173,1.6835
2,14,2,1990500234,1.6835
2,14,2,2013354758,1.7722
2,14,2,2014999751,1.7722
2,14,2,2015807478,1.6835
2,14,2,2017579353,1.6835
2,14,2,2018169070,1.6835
2,14,2,2018185925,1.6835
2,14,2,2021850032,1.6835
2,14,2,2022567413,1.7468
2,14,2,2022901862,1.6835
2,14,2,2027728826,1.6835
2,14,2,2028812166,1.7468
2,14,2,2030551235,1.6835
2,14,2,203071463,1.7468
2,14,2,2031015317,1.6835
2,14,2,2032200855,1.6835
2,14,2,2037901714,1.6835
2,14,2,2038782702,1.6835
2,14,2,2043613561,1.6835
2,14,2,2047496223,1.6835
2,14,2,2049513134,1.7722
2,14,2,2050037319,1.6835
2,14,2,2051961306,1.6835
2,14,2,2052164476,1.6835
2,14,2,2056626238,1.6835
2,14,2,2063672426,1.7468
2,14,2,2083556553,1.7468
2,14,2,2091484725,1.6835
2,14,2,2093817922,1.6835
2,14,2,2095015003,1.6835
2,14,2,2098903276,1.6835
2,14,2,2100221899,1.6835
2,14,2,2109441674,1.6835
2,14,2,2113046056,1.7468
2,14,2,2114264718,1.9494
2,14,2,2117413851,1.6835
2,14,2,2121076101,1.6835
2,14,2,2128830946,1.6835
2,14,2,2135945071,1.7468
2,14,2,2138829231,1.6835
2,14,2,2142329768,1.6835
2,14,2,2143797095,1.6835
2,14,2,2147178548,1.6835
2,14,2,223833216,1.7468
2,14,2,22789627,1.7468
2,14,2,242333044,1.6835
2,14,2,249834250,1.6835
2,14,2,253499929,1.6835
2,14,2,253594619,1.6835
2,14,2,257101977,1.7468
2,14,2,266775652,1.6835
2,14,2,266798942,1.6835
2,14,2,274764836,1.7468
2,14,2,27745770,1.6835
2,14,2,277532678,1.7722
2,14,2,289601912,1.6835
2,14,2,290449401,1.6835
2,14,2,292996120,1.6835
2,14,2,296328417,1.6835
2,14,2,297609666,1.6835
2,14,2,299935324,1.6835
2,14,2,303184171,1.7468
2,14,2,305037776,1.7468
2,14,2,307834051,1.6835
2,14,2,308726442,1.6835
2,14,2,309794292,1.6835
2,14,2,312973095,1.6835
2,14,2,324572755,1.7468
2,14,2,331934514,1.6835
2,14,2,333012064,1.7468
2,14,2,341624428,1.6835
2,14,2,344785464,1.7722
2,14,2,345361523,1.6835
2,14,2,356844860,1.6835
2,14,2,368689778,1.6835
2,14,2,369095466,1.6835
2,14,2,374361999,1.7468
2,14,2,378012576,1.6835
2,14,2,379642281,1.9494
2,14,2,383527811,1.6835
2,14,2,386637138,1.6835
2,14,2,391403007,1.6835
2,14,2,395553245,1.6835
2,14,2,397599430,2.0380
2,14,2,398152021,1.6835
2,14,2,401186905,1.6835
2,14,2,410300769,1.6835
2,14,2,41529516,1.7468
2,14,2,417195603,1.6835
2,14,2,418842107,1.6835
2,14,2,422118589,1.6835
2,14,2,425170810,1.6835
2,14,2,425238777,1.6835
2,14,2,427683939,1.6835
2,14,2,429257688,1.6835
2,14,2,432489338,1.6835
2,14,2,43381035,1.9494
2,14,2,442352065,1.6835
2,14,2,450629189,1.6835
2,14,2,451358543,1.6835
2,14,2,455350629,1.6835
2,14,2,455358922,1.9494
2,14,2,460189193,1.6835
2,14,2,460638624,1.6835
2,14,2,470155428,1.6835
2,14,2,47365565,1.6835
2,14,2,477577058,1.6835
2,14,2,47808529,1.6835
2,14,2,478872772,1.6835
2,14,2,492231236,1.6835
2,14,2,496904511,1.6835
2,14,2,497956802,1.6835
2,14,2,505598741,1.6835
2,14,2,516580648,1.6835
2,14,2,519860606,1.6835
2,14,2,527394669,1.8608
2,14,2,532032296,1.6835
2,14,2,541079858,1.6835
2,14,2,54481404,1.6835
2,14,2,549234473,1.7468
2,14,2,557629723,2.0380
2,14,2,56069203,1.7468
2,14,2,563274892,1.6835
2,14,2,572588262,1.6835
2,14,2,575742562,1.7722
2,14,2,579440826,1.6835
2,14,2,580309562,1.7468
2,14,2,585747698,1.6835
2,14,2,585969601,1.6835
2,14,2,586262842,1.6835
2,14,2,589790952,1.6835
2,14,2,591001880,1.6835
2,14,2,591251841,1.6835
2,14,2,592734198,1.6835
2,14,2,593873558,1.9241
2,14,2,598249054,1.7468
2,14,2,600703937,1.6835
2,14,2,605429942,1.6835
2,14,2,611560128,2.0380
2,14,2,617142827,1.7468
2,14,2,619950443,1.8101
2,14,2,623197166,1.6835
2,14,2,633629536,1.6835
2,14,2,63670948,1.6835
2,14,2,641205701,1.6835
2,14,2,642111728,1.6835
2,14,2,643048374,1.7468
2,14,2,643516461,1.6835
2,14,2,648630699,1.7722
2,14,2,655710492,1.6835
2,14,2,660389558,1.6835
2,14,2,661459443,1.6835
2,14,2,666705719,1.6835
2,14,2,668442062,1.7468
2,14,2,672322340,1.6835
2,14,2,686678415,1.7468
2,14,2,688532059,1.6835
2,14,2,694152508,1.6835
2,14,2,702465909,1.6835
2,14,2,703913200,1.7468
2,14,2,708853029,1.7468
2,14,2,723239982,1.6835
2,14,2,728395100,1.6835
2,14,2,730356399,2.0380
2,14,2,732880934,1.6835
2,14,2,738476050,1.6835
2,14,2,745759253,1.6835
2,14,2,755717078,1.6835
2,14,2,756599334,1.6835
2,14,2,773538536,2.0380
2,14,2,778399956,1.6835
2,14,2,779278081,1.7468
2,14,2,780151943,1.6835
2,14,2,792610206,1.7468
2,14,2,799728293,1.7468
2,14,2,806907291,1.6835
2,14,2,811693084,1.6835
2,14,2,814993367,1.7468
2,14,2,822637437,1.7722
2,14,2,825147154,1.6835
2,14,2,833240229,1.6835
2,14,2,841220442,1.6835
2,14,2,846100793,1.7468
2,14,2,851256861,1.7468
2,14,2,851280502,1.6835
2,14,2,854944677,1.6835
2,14,2,855600459,1.9494
2,14,2,85763947,1.6835
2,14,2,857651363,1.6835
2,14,2,8655999,1.6835
2,14,2,865855271,1.6835
2,14,2,867869713,1.6835
2,14,2,869769270,1.6835
2,14,2,885857734,1.7468
2,14,2,886637887,1.6835
2,14,2,890208690,1.6835
2,14,2,895233117,1.8608
2,14,2,896433604,1.7468
2,14,2,898610774,1.7468
2,14,2,899277734,1.6835
2,14,2,915609642,2.0380
2,14,2,915855823,1.6835
2,14,2,927101831,1.6835
2,14,2,929134249,1.6835
2,14,2,932422568,1.6835
2,14,2,935368852,1.6835
2,14,2,938997759,1.6835
2,14,2,942221751,1.6835
2,14,2,942795727,1.7468
2,14,2,946005969,1.9494
2,14,2,947400757,1.6835
2,14,2,955605063,1.7468
2,14,2,974143367,1.6835
2,14,2,974864012,1.6835
2,14,2,97903794,1.6835
2,14,2,982591699,1.6835
2,14,2,984128045,1.7468
2,14,2,985190254,1.6835
2,14,2,987884426,1.8608
2,14,2,990212484,1.6835
2,14,2,99667053,1.6835
2,14,2,996983666,1.8608
2,14,2,1000437185,1.7468
2,14,2,1007092051,1.6835
2,14,2,1007366497,1.7468
2,14,2,1016666927,1.6835
2,14,2,1021733199,1.6835
2,14,2,1025037663,1.7468
2,14,2,1032992323,1.6835
2,14,2,1039190927,1.6835
2,14,2,1041256910,1.6835
2,14,2,1044989715,2.0380
2,14,2,1049540063,1.6835
2,14,2,1052021030,1.6835
2,14,2,1054739547,1.6835
2,14,2,1056737428,1.6835
2,14,2,1059349994,1.6835
2,14,2,1061561250,1.6835
2,14,2,1063962733,1.9494
2,14,2,1065648226,1.6835
2,14,2,106719800,1.7722
2,14,2,1072785543,1.6835
2,14,2,1073832072,1.6835
2,14,2,1074014218,1.6835
2,14,2,1077313887,1.6835
2,14,2,1078411180,1.6835
2,14,2,1078941443,1.6835
2,14,2,1082463136,1.6835
2,14,2,1084418149,1.6835
2,14,2,1085821767,1.6835
2,14,2,1087185190,1.6835
2,14,2,108903121,1.6835
2,14,2,109015518,1.9241
2,14,2,1093443648,1.6835
2,14,2,109395394,1.7468
2,14,2,109678737,1.6835
2,14,2,1098185380,1.6835
2,14,2,1099164993,1.6835
2,14,2,1101456597,1.7468
2,14,2,1104748531,1.6835
2,14,2,1107412114,1.6835
2,14,2,1108493183,1.6835
2,14,2,111536162,1.6835
2,14,2,1124318007,1.7468
2,14,2,1125199359,2.0380
2,14,2,1138029092,1.6835
2,14,2,1146254029,1.6835
2,14,2,1151530827,1.6835
2,14,2,1152230943,1.6835
2,14,2,1159943440,1.6835
2,14,2,1164681587,1.7468
2,14,2,1165344758,1.6835
2,14,2,1177440044,1.6835
2,14,2,117839234,1.6835
2,14,2,118092674,1.6835
2,14,2,1182591264,1.6835
2,14,2,1183616865,1.6835
2,14,2,1185565708,1.6835
2,14,2,1185808489,1.7468
2,14,2,1186917503,1.7468
2,14,2,1189171912,1.8608
2,14,2,1192527430,1.6835
2,14,2,1193988161,1.6835
2,14,2,1194877921,1.7468
2,14,2,1200485353,1.6835
2,14,2,1205511172,1.7468
2,14,2,1208605394,1.6835
2,14,2,120885540,1.6835
2,14,2,1210467515,1.6835
2,14,2,1213903785,1.6835
2,14,2,1217948985,1.7468
2,14,2,1222621798,1.6835
2,14,2,1226460318,1.6835
2,14,2,1227710171,1.6835
2,14,2,1228783335,1.7468
2,14,2,1230720829,1.6835
2,14,2,123870953,1.6835
2,14,2,1240758327,1.6835
2,14,2,124423385,1.6835
2,14,2,1251957047,1.7468
2,14,2,1270592743,1.6835
2,14,2,1271621839,1.6835
2,14,2,1276745493,1.7722
2,14,2,1278678638,1.6835
2,14,2,1280555239,1.6835
2,14,2,1286343597,1.6835
2,14,2,1292037324,1.6835
2,14,2,130267376,1.6835
2,14,2,1303409866,1.6835
2,14,2,1307076576,1.7468
2,14,2,1316076845,1.6835
2,14,2,1316730776,1.6835
2,14,2,1318749614,1.6835
2,14,2,1320204524,1.6835
2,14,2,1325408747,1.6835
2,14,2,1328226658,1.7468
2,14,2,1330555109,1.7468
2,14,2,1332637320,1.6835
2,14,2,1336733051,1.6835
2,14,2,1341102309,2.0380
2,14,2,1343700194,1.8608
2,14,2,1354985125,1.6835
2,14,2,136639448,1.6835
2,14,2,1374942037,1.6835
2,14,2,1380240499,1.7468
2,14,2,1384218240,1.8608
2,14,2,1388627728,1.6835
2,14,2,1390118205,1.7468
2,14,2,1390751601,1.6835
2,14,2,1392235446,1.6835
2,14,2,1393278404,1.6835
2,14,2,1393596098,1.6835
2,14,2,1394574931,1.6835
2,14,2,1402205791,1.6835
2,14,2,1409398089,1.6835
2,14,2,1415032320,1.7468
2,14,2,1416409617,1.6835
2,14,2,1418832661,1.6835
2,14,2,1423382639,1.7468
2,14,2,1424753465,1.6835
2,14,2,142758821,1.6835
2,14,2,1430654753,1.6835
2,14,2,1434819789,1.6835
2,14,2,1436232895,1.7468
2,14,2,1436697617,1.7468
2,14,2,144095170,1.6835
2,14,2,1442866153,1.6835
2,14,2,1445164966,1.6835
2,14,2,1446821863,1.6835
2,14,2,144925288,1.6835
2,14,2,1459951370,1.6835
2,14,2,1466961045,1.7468
2,14,2,1468654764,1.7468
2,14,2,1472309205,1.6835
2,14,2,1477595340,1.6835
2,14,2,1487600022,1.6835
2,14,2,149007987,1.6835
2,14,2,149040896,1.6835
2,14,2,1495812485,1.6835
2,14,2,1503687335,1.6835
2,14,2,1508901836,1.6835
2,14,2,1514918287,1.6835
2,14,2,1515491052,1.6835
2,14,2,1516547117,1.8101
2,14,2,1524197295,1.6835
2,14,2,1531756804,1.6835
2,14,2,1545454136,1.6835
2,14,2,1545754438,1.7468
2,14,2,154799573,1.6835
2,14,2,1549960256,1.6835
2,14,2,1554282376,1.6835
2,14,2,1556297835,1.6835
2,14,2,1560333678,1.6835
2,14,2,1562629947,1.6835
2,14,2,1564145142,1.6835
2,14,2,1564192294,1.7722
2,14,2,1572424813,1.6835
2,14,2,1573406777,1.6835
2,14,2,1573552179,1.6835
2,14,2,1574722962,1.6835
2,14,2,1580977541,1.6835
2,14,2,1584240356,1.7468
2,14,2,1596164509,1.6835
2,14,2,1599600791,1.6835
2,14,2,1603061310,1.6835
2,14,2,160541376,1.7468
2,14,2,1612354173,1.6835
2,14,2,1617536484,2.0380
2,14,2,1627716056,1.6835
2,14,2,1631187433,1.8101
2,14,2,1634586371,1.6835
2,14,2,1635038212,1.6835
2,14,2,1635378746,1.6835
2,14,2,1638982911,1.6835
2,14,2,1640976693,1.6835
2,14,2,1641568725,1.6835
2,14,2,1650143149,1.7468
2,14,2,1658386444,1.6835
2,14,2,166280007,1.7468
2,14,2,1664336597,1.6835
2,14,2,1671044411,1.6835
2,14,2,1673514815,1.7468
2,14,2,1674455259,1.6835
2,14,2,1677904051,1.6835
2,14,2,1684463055,1.6835
2,14,2,1684543183,1.7468
2,14,2,1685361757,1.6835
2,14,2,1689191977,1.7468
2,14,2,1690281977,1.7722
2,14,2,1693775888,1.6835
2,14,2,169555045,1.6835
2,14,2,1701742267,1.6835
2,14,2,1715379521,1.6835
2,14,2,1719199993,1.7468
2,14,2,1720638826,1.6835
2,14,2,1722828858,1.7468
2,14,2,1724308135,1.6835
2,14,2,1726309476,1.7468
2,14,2,1736400508,1.9494
2,14,2,173903082,1.6835
2,14,2,1741818035,1.7468
2,14,2,1742445037,1.7468
2,14,2,1743717347,1.6835
2,14,2,1745725201,1.6835
2,14,2,1759231459,1.6835
2,14,2,1766725542,1.7468
2,14,2,1769352277,1.6835
2,14,2,1776612664,1.7468
2,14,2,1777138147,2.0380
2,14,2,1800330893,1.8608
2,14,2,1803181868,1.7468
2,14,2,1804994534,1.6835
2,14,2,181013538,1.7468
2,14,2,181191191,1.6835
2,14,2,1812028044,1.6835
2,14,2,1821868328,1.6835
2,14,2,182509727,1.6835
2,14,2,1830319924,1.6835
2,14,2,1840481921,1.6835
2,14,2,1850698118,1.7468
2,14,2,185291358,1.6835
2,14,2,1858320143,1.6835
2,14,2,1859498413,1.6835
2,14,2,1863163354,1.7722
2,14,2,1864925985,1.6835
2,14,2,1865980670,1.6835
2,14,2,1873710749,1.6835
2,14,2,1882601063,1.9494
2,14,2,1886246623,1.7468
2,14,2,1904905178,1.6835
2,14,2,1907545166,2.0380
2,14,2,1911768961,1.6835
2,14,2,1917409595,1.6835
2,14,2,1918453139,1.6835
2,14,2,1920147496,1.6835
2,14,2,1925909,1.6835
2,14,2,1926855058,1.6835
2,14,2,1933532086,1.9494
2,14,2,1933703035,1.6835
2,14,2,1939373811,1.7468
2,14,2,1940177622,1.6835
2,14,2,1942839409,1.6835
2,14,2,1945814662,1.6835
2,14,2,1948118013,1.6835
2,14,2,1954140628,1.6835
2,14,2,1954563438,1.6835
2,14,2,1955824474,1.7468
2,14,2,1957242268,1.6835
2,14,2,1966116035,1.6835
2,14,2,1966288740,1.6835
2,14,2,1966671696,1.6835
2,14,2,1968906109,1.6835
2,14,2,1970879817,1.6835
2,14,2,1975063033,1.7468
2,14,2,1975204632,1.6835
2,14,2,197809642,1.7468
2,14,2,1978158113,1.8608
2,14,2,1981765117,1.6835
2,14,2,1985175603,1.6835
2,14,2,1989724240,1.6835
2,14,2,1996849627,1.7468
2,14,2,1998264322,1.6835
2,14,2,2006262854,1.6835
2,14,2,2013296852,1.7722
2,14,2,2013462786,1.6835
2,14,2,2013467549,1.6835
2,14,2,2015389538,1.6835
2,14,2,2024684312,1.7468
2,14,2,2024977259,1.6835
2,14,2,2033867771,1.7468
2,14,2,2034234448,1.6835
2,14,2,2034732254,1.6835
2,14,2,2035461396,1.6835
2,14,2,203709381,1.7468
2,14,2,2044927422,1.6835
2,14,2,2045514726,1.7468
2,14,2,2047669548,1.6835
2,14,2,2048972661,1.6835
2,14,2,2052905965,1.6835
2,14,2,2060268648,1.7468
2,14,2,2066017710,1.6835
2,14,2,2071033573,1.7468
2,14,2,2084352370,1.6835
2,14,2,2084839627,1.6835
2,14,2,2086836007,1.6835
2,14,2,2087722339,1.6835
2,14,2,2091713076,1.6835
2,14,2,2091892767,1.6835
2,14,2,2092990895,1.6835
2,14,2,2096314227,1.6835
2,14,2,2098159719,1.6835
2,14,2,2101257498,1.6835
2,14,2,2118846163,1.6835
2,14,2,2123614844,1.6835
2,14,2,2128885655,1.6835
2,14,2,2128922507,1.7468
2,14,2,2129413954,1.9494
2,14,2,2132543447,1.6835
2,14,2,2134864051,1.6835
2,14,2,213550665,1.6835
2,14,2,2139448599,1.6835
2,14,2,2147116405,1.6835
2,14,2,219769007,1.7468
2,14,2,221080804,1.6835
2,14,2,222230861,1.6835
2,14,2,227557964,1.6835
2,14,2,228296474,1.6835
2,14,2,230837131,1.7468
2,14,2,23872612,1.6835
2,14,2,239976838,1.6835
2,14,2,249118374,1.6835
2,14,2,252484683,1.6835
2,14,2,262040957,1.6835
2,14,2,272998655,1.8101
2,14,2,273821539,1.6835
2,14,2,283344703,1.6835
2,14,2,290504178,1.7468
2,14,2,295239840,1.6835
2,14,2,29580934,1.6835
2,14,2,296273044,1.6835
2,14,2,29697941,1.6835
2,14,2,303334952,1.6835
2,14,2,307455612,1.6835
2,14,2,307770368,1.6835
2,14,2,313053182,1.6835
2,14,2,313240268,1.6835
2,14,2,31329747,1.6835
2,14,2,313495599,1.6835
2,14,2,322789349,1.6835
2,14,2,323475127,1.6835
2,14,2,325083441,1.6835
2,14,2,328563532,1.6835
2,14,2,328977206,1.9494
2,14,2,329251545,1.8608
2,14,2,33251233,2.0380
2,14,2,34053102,1.6835
2,14,2,347920369,1.6835
2,14,2,352126386,1.6835
2,14,2,352199924,1.7468
2,14,2,359215560,1.6835
2,14,2,360661229,1.6835
2,14,2,362404357,1.7468
2,14,2,363866554,1.7468
2,14,2,366891193,1.6835
2,14,2,371487784,1.6835
2,14,2,374289210,1.6835
2,14,2,377883121,1.6835
2,14,2,38073254,1.6835
2,14,2,385862888,1.6835
2,14,2,386886406,1.6835
2,14,2,396412908,1.8608
2,14,2,415312498,1.6835
2,14,2,421111741,1.6835
2,14,2,432203900,1.6835
2,14,2,436019067,1.6835
2,14,2,437903903,1.7468
2,14,2,449126660,1.8608
2,14,2,449233408,1.6835
2,14,2,449258002,2.0380
2,14,2,452639809,1.6835
2,14,2,453387707,1.6835
2,14,2,454581601,1.7468
2,14,2,455849045,1.7468
2,14,2,462331600,1.6835
2,14,2,466095936,1.6835
2,14,2,466499196,1.7468
2,14,2,466529439,1.6835
2,14,2,468218467,1.6835
2,14,2,474047045,1.6835
2,14,2,474056220,1.6835
2,14,2,478780790,1.6835
2,14,2,480274295,1.6835
2,14,2,484465069,1.6835
2,14,2,484801684,1.6835
2,14,2,486141152,1.6835
2,14,2,489236517,1.6835
2,14,2,490479529,1.7468
2,14,2,500070336,1.6835
2,14,2,505719461,1.6835
2,14,2,508359972,1.6835
2,14,2,509846796,1.6835
2,14,2,51163400,1.7468
2,14,2,513064205,1.6835
2,14,2,520059070,1.6835
2,14,2,524650163,1.8608
2,14,2,525213633,1.6835
2,14,2,531224433,1.6835
2,14,2,534983348,1.6835
2,14,2,541512625,1.7468
2,14,2,548046560,1.6835
2,14,2,565045903,1.6835
2,14,2,56504754,1.6835
2,14,2,565822890,1.6835
2,14,2,56708417,1.6835
2,14,2,5716337,1.7468
2,14,2,572951696,1.6835
2,14,2,580102213,1.6835
2,14,2,587915650,1.6835
2,14,2,596607169,1.6835
2,14,2,600683999,1.6835
2,14,2,602451439,1.8608
2,14,2,608773328,1.7468
2,14,2,608840617,1.6835
2,14,2,622805826,1.7468
2,14,2,632290643,1.6835
2,14,2,632851108,1.6835
2,14,2,63630387,1.6835
2,14,2,639418088,1.6835
2,14,2,63978123,1.7468
2,14,2,644732083,1.8101
2,14,2,651483309,1.6835
2,14,2,652655798,1.7468
2,14,2,653183249,1.6835
