level,M,N,seed,densityMetric
6,14,6,1434394644,1.0671
6,14,6,1438043308,1.0671
6,14,6,1444181202,1.0671
6,14,6,1449100342,1.0671
6,14,6,145544021,1.0671
6,14,6,1457000112,1.0671
6,14,6,1457024777,1.0671
6,14,6,1464846167,1.0671
6,14,6,1466424988,1.0671
6,14,6,1469039232,1.0671
6,14,6,1474488063,1.0671
6,14,6,1475421467,1.0671
6,14,6,1475460481,1.0671
6,14,6,1477473638,1.0671
6,14,6,1481747998,1.0671
6,14,6,1484246810,1.0671
6,14,6,1492660198,1.0671
6,14,6,1493241935,1.0671
6,14,6,1495924029,1.0671
6,14,6,1497727425,1.0671
6,14,6,1498619423,1.0671
6,14,6,1509755712,1.0671
6,14,6,1531787691,1.0671
6,14,6,1532027734,1.0671
6,14,6,1536475712,1.0671
6,14,6,1540054388,1.0671
6,14,6,1542009335,1.0671
6,14,6,1543863043,1.0671
6,14,6,1545627210,1.0671
6,14,6,1547150815,1.0671
6,14,6,1550956800,1.0671
6,14,6,1555172005,1.0671
6,14,6,1564346172,1.0671
6,14,6,1569128844,1.0671
6,14,6,157052202,1.0671
6,14,6,1574711175,1.0671
6,14,6,1575809580,1.0671
6,14,6,158758640,1.0671
6,14,6,1614170279,1.0671
6,14,6,1618003822,1.0671
6,14,6,1618255537,1.0671
6,14,6,1631340277,1.0671
6,14,6,1633834473,1.0671
6,14,6,1635790786,1.0671
6,14,6,1636639372,1.0671
6,14,6,1638828710,1.0671
6,14,6,1640651884,1.0671
6,14,6,1643379473,1.0671
6,14,6,1649002648,1.0671
6,14,6,165791524,1.0671
6,14,6,1658663750,1.0671
6,14,6,1659781159,1.0671
6,14,6,1661133866,1.0671
6,14,6,166633158,1.0671
6,14,6,1670959403,1.0671
6,14,6,168909620,1.0671
6,14,6,169438070,1.0671
6,14,6,1708874932,1.0671
6,14,6,1711631025,1.0671
6,14,6,1712557445,1.0671
6,14,6,171901164,1.0671
6,14,6,1725231436,1.0671
6,14,6,1726202844,1.0671
6,14,6,174218810,1.0671
6,14,6,1743917857,1.0671
6,14,6,1758530462,1.0671
6,14,6,1769953331,1.0671
6,14,6,1772774062,1.0671
6,14,6,1777892177,1.0671
6,14,6,1779444872,1.0671
6,14,6,1781952889,1.0671
6,14,6,1784599040,1.0671
6,14,6,1785310788,1.0671
6,14,6,1789127521,1.0671
6,14,6,1790882386,1.0671
6,14,6,1798244965,1.0671
6,14,6,1802804665,1.0671
6,14,6,1805133217,1.0671
6,14,6,1806004820,1.0671
6,14,6,1807294017,1.0671
6,14,6,1807423178,1.0671
6,14,6,1809489719,1.0671
6,14,6,1811021771,1.0671
6,14,6,181109159,1.0671
6,14,6,181865263,1.0671
6,14,6,1819577328,1.0671
6,14,6,1827876662,1.0671
6,14,6,1830903610,1.0671
6,14,6,1831190928,1.0671
6,14,6,1835112398,1.0671
6,14,6,1839900890,1.0671
6,14,6,1848238982,1.0671
6,14,6,1852834712,1.0671
6,14,6,1859422243,1.0671
6,14,6,186019067,1.0671
6,14,6,1863044083,1.0671
6,14,6,1864478381,1.0671
6,14,6,1868810546,1.0671
6,14,6,1870674646,1.0671
6,14,6,1871058682,1.0671
6,14,6,18771053,1.0671
6,14,6,1877650420,1.0671
6,14,6,1881767679,1.0671
6,14,6,1888776480,1.0671
6,14,6,1897420645,1.0671
6,14,6,1898030729,1.0671
6,14,6,1902969239,1.0671
6,14,6,1904606736,1.0671
6,14,6,1907203828,1.0671
6,14,6,1913884804,1.0671
6,14,6,1914174989,1.0671
6,14,6,1922119498,1.0671
6,14,6,1925501521,1.0671
6,14,6,1927562834,1.0671
6,14,6,1933743821,1.0671
6,14,6,194351510,1.0671
6,14,6,1944854425,1.0671
6,14,6,1950057066,1.0671
6,14,6,195050638,1.0671
6,14,6,1958163356,1.0671
6,14,6,1969318932,1.0671
6,14,6,1970971923,1.0671
6,14,6,1976882837,1.0671
6,14,6,1977397293,1.0671
6,14,6,1987632698,1.0671
6,14,6,1988469972,1.0671
6,14,6,1989432275,1.0671
6,14,6,1991499637,1.0671
6,14,6,2000648935,1.0671
6,14,6,2001035784,1.0671
6,14,6,2003167191,1.0671
6,14,6,200356045,1.0671
6,14,6,2004405736,1.0671
6,14,6,2005515633,1.0671
6,14,6,2006816017,1.0671
6,14,6,200714790,1.0671
6,14,6,2031544767,1.0671
6,14,6,2034178544,1.0671
6,14,6,2036450002,1.0671
6,14,6,204177555,1.0671
6,14,6,2043854364,1.0671
6,14,6,2045781427,1.0671
6,14,6,2048335465,1.0671
6,14,6,2056153858,1.0671
6,14,6,2061123242,1.0671
6,14,6,2061670619,1.0671
6,14,6,2061945227,1.0671
6,14,6,2068363916,1.0671
6,14,6,2071421954,1.0671
6,14,6,2075073321,1.0671
6,14,6,2076853382,1.0671
6,14,6,2079623361,1.0671
6,14,6,2079910230,1.0671
6,14,6,2088461089,1.0671
6,14,6,2092263202,1.0671
6,14,6,2094482001,1.0671
6,14,6,2102322691,1.0671
6,14,6,2104907831,1.0671
6,14,6,2108236033,1.0671
6,14,6,2115807413,1.0671
6,14,6,2124426931,1.0671
6,14,6,2124495045,1.0671
6,14,6,2126792131,1.0671
6,14,6,212904391,1.0671
6,14,6,2130731847,1.0671
6,14,6,2132939177,1.0671
6,14,6,2134954414,1.0671
6,14,6,214579927,1.0671
6,14,6,214656609,1.0671
6,14,6,219226965,1.0671
6,14,6,224447359,1.0671
6,14,6,226418169,1.0671
6,14,6,232657304,1.0671
6,14,6,238081747,1.0671
6,14,6,238358361,1.0671
6,14,6,239476438,1.0671
6,14,6,241720033,1.0671
6,14,6,249277128,1.0671
6,14,6,249801369,1.0671
6,14,6,252945712,1.0671
6,14,6,253017366,1.0671
6,14,6,25361380,1.0671
6,14,6,257900303,1.0671
6,14,6,261628093,1.0671
6,14,6,26223077,1.0671
6,14,6,263415590,1.0671
6,14,6,267511069,1.0671
6,14,6,269097359,1.0671
6,14,6,272204954,1.0671
6,14,6,274122945,1.0671
6,14,6,279424196,1.0671
6,14,6,279601783,1.0671
6,14,6,280571845,1.0671
6,14,6,287835666,1.0671
6,14,6,292994872,1.0671
6,14,6,295622424,1.0671
6,14,6,296154119,1.0671
6,14,6,296355028,1.0671
6,14,6,296436445,1.0671
6,14,6,29679587,1.0671
6,14,6,310006456,1.0671
6,14,6,310409364,1.0671
6,14,6,312226780,1.0671
6,14,6,320824894,1.0671
6,14,6,322407518,1.0671
6,14,6,325062540,1.0671
6,14,6,328595124,1.0671
6,14,6,331509536,1.0671
6,14,6,341748230,1.0671
6,14,6,348593073,1.0671
6,14,6,349595797,1.0671
6,14,6,350425148,1.0671
6,14,6,350641799,1.0671
6,14,6,363410135,1.0671
6,14,6,364218454,1.0671
6,14,6,364957742,1.0671
6,14,6,366953338,1.0671
6,14,6,370342677,1.0671
6,14,6,375342822,1.0671
6,14,6,376014295,1.0671
6,14,6,378835844,1.0671
6,14,6,379025591,1.0671
6,14,6,381612731,1.0671
6,14,6,382908091,1.0671
6,14,6,38412589,1.0671
6,14,6,384634797,1.0671
6,14,6,39023469,1.0671
6,14,6,390454629,1.0671
6,14,6,391974455,1.0671
6,14,6,395782056,1.0671
6,14,6,421970298,1.0671
6,14,6,422837286,1.0671
6,14,6,438888841,1.0671
6,14,6,439743962,1.0671
6,14,6,442513889,1.0671
6,14,6,446336609,1.0671
6,14,6,450282176,1.0671
6,14,6,453197374,1.0671
6,14,6,453922512,1.0671
6,14,6,458164146,1.0671
6,14,6,459647215,1.0671
6,14,6,466708172,1.0671
6,14,6,470278291,1.0671
6,14,6,477639266,1.0671
6,14,6,478855838,1.0671
6,14,6,480506741,1.0671
6,14,6,488522537,1.0671
6,14,6,493110618,1.0671
6,14,6,494954250,1.0671
6,14,6,500556670,1.0671
6,14,6,500610590,1.0671
6,14,6,503307026,1.0671
6,14,6,505430056,1.0671
6,14,6,511848587,1.0671
6,14,6,512984414,1.0671
6,14,6,517363867,1.0671
6,14,6,519053820,1.0671
6,14,6,524329394,1.0671
6,14,6,525564043,1.0671
6,14,6,530479909,1.0671
6,14,6,530885348,1.0671
6,14,6,53187514,1.0671
6,14,6,532266315,1.0671
6,14,6,533000005,1.0671
6,14,6,535623505,1.0671
6,14,6,538046794,1.0671
6,14,6,541297014,1.0671
6,14,6,548800739,1.0671
6,14,6,548895764,1.0671
6,14,6,550728832,1.0671
6,14,6,553725660,1.0671
6,14,6,555372936,1.0671
6,14,6,559457731,1.0671
6,14,6,560942007,1.0671
6,14,6,561242977,1.0671
6,14,6,564502031,1.0671
6,14,6,574964442,1.0671
6,14,6,575717207,1.0671
6,14,6,577998989,1.0671
6,14,6,578197282,1.0671
6,14,6,585181793,1.0671
6,14,6,587097520,1.0671
6,14,6,587210825,1.0671
6,14,6,592027113,1.0671
6,14,6,594541952,1.0671
6,14,6,596546597,1.0671
6,14,6,600162112,1.0671
6,14,6,601465408,1.0671
6,14,6,601998833,1.0671
6,14,6,602892503,1.0671
6,14,6,60683029,1.0671
6,14,6,609825087,1.0671
6,14,6,611394886,1.0671
6,14,6,624719503,1.0671
6,14,6,627945997,1.0671
6,14,6,631349312,1.0671
6,14,6,634928344,1.0671
6,14,6,635953708,1.0671
6,14,6,636833355,1.0671
6,14,6,643713082,1.0671
6,14,6,672109967,1.0671
6,14,6,678101191,1.0671
6,14,6,680928764,1.0671
6,14,6,684067286,1.0671
6,14,6,684341851,1.0671
6,14,6,69267348,1.0671
6,14,6,693220149,1.0671
6,14,6,694615964,1.0671
6,14,6,695386877,1.0671
6,14,6,698501361,1.0671
6,14,6,701048350,1.0671
6,14,6,710554644,1.0671
6,14,6,711139194,1.0671
6,14,6,712789232,1.0671
6,14,6,714785770,1.0671
6,14,6,715876977,1.0671
6,14,6,7168210,1.0671
6,14,6,720153231,1.0671
6,14,6,721299688,1.0671
6,14,6,723292356,1.0671
6,14,6,725180469,1.0671
6,14,6,731155514,1.0671
6,14,6,742490327,1.0671
6,14,6,74909990,1.0671
6,14,6,751015200,1.0671
6,14,6,754159263,1.0671
6,14,6,755253688,1.0671
6,14,6,755712849,1.0671
6,14,6,755911878,1.0671
6,14,6,759067549,1.0671
6,14,6,760218979,1.0671
6,14,6,762177588,1.0671
6,14,6,76912962,1.0671
6,14,6,769759800,1.0671
6,14,6,776638059,1.0671
6,14,6,779046139,1.0671
6,14,6,78129294,1.0671
6,14,6,789614179,1.0671
6,14,6,794109957,1.0671
6,14,6,796434259,1.0671
6,14,6,798033204,1.0671
6,14,6,803456359,1.0671
6,14,6,813465148,1.0671
6,14,6,820578491,1.0671
6,14,6,846539137,1.0671
6,14,6,84674804,1.0671
6,14,6,848294091,1.0671
6,14,6,859812278,1.0671
6,14,6,86543478,1.0671
6,14,6,866765869,1.0671
6,14,6,887070905,1.0671
6,14,6,887226635,1.0671
6,14,6,887943027,1.0671
6,14,6,895413842,1.0671
6,14,6,895950991,1.0671
6,14,6,896761517,1.0671
6,14,6,907288880,1.0671
6,14,6,915781716,1.0671
6,14,6,916078055,1.0671
6,14,6,919598634,1.0671
6,14,6,923588828,1.0671
6,14,6,927327115,1.0671
6,14,6,928405829,1.0671
6,14,6,928724817,1.0671
6,14,6,930187620,1.0671
6,14,6,932759132,1.0671
6,14,6,932999309,1.0671
6,14,6,93508098,1.0671
6,14,6,935745185,1.0671
6,14,6,942703789,1.0671
6,14,6,945778328,1.0671
6,14,6,949893159,1.0671
6,14,6,951296046,1.0671
6,14,6,951476994,1.0671
6,14,6,957871489,1.0671
6,14,6,971302927,1.0671
6,14,6,978915625,1.0671
6,14,6,983286768,1.0671
6,14,6,989383355,1.0671
6,14,6,993397103,1.0671
6,14,6,998335387,1.0671
6,14,6,1002976115,1.0671
6,14,6,1006195132,1.0671
6,14,6,1007578839,1.0671
6,14,6,1012239788,1.0671
6,14,6,10148120,1.0671
6,14,6,1014981817,1.0671
6,14,6,1030453050,1.0671
6,14,6,1034310193,1.0671
6,14,6,1036845289,1.0671
6,14,6,1038881065,1.0671
6,14,6,1041561488,1.0671
6,14,6,1041866847,1.0671
6,14,6,1043252965,1.0671
6,14,6,1044195973,1.0671
6,14,6,1049568892,1.0671
6,14,6,1051915474,1.0671
6,14,6,106252370,1.0671
6,14,6,1067566830,1.0671
6,14,6,10721092,1.0671
6,14,6,1074236547,1.0671
6,14,6,1075929698,1.0671
6,14,6,1078355669,1.0671
6,14,6,1082061416,1.0671
6,14,6,1088325540,1.0671
6,14,6,1096761139,1.0671
6,14,6,1110985809,1.0671
6,14,6,1111096911,1.0671
6,14,6,1113814317,1.0671
6,14,6,1116757555,1.0671
6,14,6,1135631713,1.0671
6,14,6,1136996835,1.0671
6,14,6,1138512460,1.0671
6,14,6,114398722,1.0671
6,14,6,1148967644,1.0671
6,14,6,116117869,1.0671
6,14,6,1165216671,1.0671
6,14,6,1166121330,1.0671
6,14,6,1166400083,1.0671
6,14,6,1174158134,1.0671
6,14,6,1180103096,1.0671
6,14,6,1183740759,1.0671
6,14,6,1189182373,1.0671
6,14,6,1192189953,1.0671
6,14,6,1198018796,1.0671
6,14,6,1199235800,1.0671
6,14,6,1207850612,1.0671
6,14,6,1210745449,1.0671
6,14,6,1210903608,1.0671
6,14,6,121180163,1.0671
6,14,6,1212521699,1.0671
6,14,6,1212539088,1.0671
6,14,6,1224092353,1.0671
6,14,6,1224571641,1.0671
6,14,6,1224961121,1.0671
6,14,6,1225127123,1.0671
6,14,6,1228657327,1.0671
6,14,6,123374425,1.0671
6,14,6,1237219579,1.0671
6,14,6,1237895875,1.0671
6,14,6,1241821685,1.0671
6,14,6,1242434078,1.0671
6,14,6,1260895590,1.0671
6,14,6,1271935086,1.0671
6,14,6,1276392761,1.0671
6,14,6,1279901360,1.0671
6,14,6,1280078469,1.0671
6,14,6,1280244253,1.0671
6,14,6,1284598675,1.0671
6,14,6,12886183,1.0671
6,14,6,1289257728,1.0671
6,14,6,1290174990,1.0671
6,14,6,1292189563,1.0671
6,14,6,129276112,1.0671
6,14,6,129393197,1.0671
6,14,6,1296573472,1.0671
6,14,6,130057398,1.0671
6,14,6,1300695774,1.0671
6,14,6,1303468812,1.0671
6,14,6,1306251097,1.0671
6,14,6,1307907539,1.0671
6,14,6,1313439292,1.0671
6,14,6,1316719147,1.0671
6,14,6,1319232619,1.0671
6,14,6,1320774027,1.0671
6,14,6,1325526885,1.0671
6,14,6,1326156586,1.0671
6,14,6,1327383224,1.0671
6,14,6,1328011578,1.0671
6,14,6,1330444517,1.0671
6,14,6,133816572,1.0671
6,14,6,1339162491,1.0671
6,14,6,1344792691,1.0671
6,14,6,1345534848,1.0671
6,14,6,1352168772,1.0671
6,14,6,1354075500,1.0671
6,14,6,1363556378,1.0671
6,14,6,1367241824,1.0671
6,14,6,1372271765,1.0671
6,14,6,1378812624,1.0671
6,14,6,1381323071,1.0671
6,14,6,1382884763,1.0671
6,14,6,1383212341,1.0671
6,14,6,1383356391,1.0671
6,14,6,138588667,1.0671
6,14,6,1388689597,1.0671
6,14,6,1392544596,1.0671
6,14,6,1393968979,1.0671
6,14,6,1399546041,1.0671
6,14,6,1399554548,1.0671
6,14,6,1402854646,1.0671
6,14,6,1403467577,1.0671
6,14,6,1405347721,1.0671
6,14,6,140718250,1.0671
6,14,6,1410286151,1.0671
6,14,6,1411878108,1.0671
6,14,6,1427092034,1.0671
6,14,6,1431170175,1.0671
6,14,6,1436765185,1.0671
6,14,6,1445403459,1.0671
6,14,6,1445514219,1.0671
6,14,6,1448393152,1.0671
6,14,6,1450339692,1.0671
6,14,6,1451005886,1.0671
6,14,6,145368604,1.0671
6,14,6,1455461608,1.0671
6,14,6,1456550628,1.0671
6,14,6,1458003039,1.0671
6,14,6,1458805010,1.0671
6,14,6,1461949037,1.0671
6,14,6,1463700686,1.0671
6,14,6,1464257800,1.0671
6,14,6,1464591884,1.0671
6,14,6,1465344471,1.0671
6,14,6,146616629,1.0671
6,14,6,1467283546,1.0671
6,14,6,1470439596,1.0671
6,14,6,1471646604,1.0671
6,14,6,1472087692,1.0671
6,14,6,1475616736,1.0671
6,14,6,1479051266,1.0671
6,14,6,1491945227,1.0671
6,14,6,1493273235,1.0671
6,14,6,1496825431,1.0671
6,14,6,1497942077,1.0671
6,14,6,1499570650,1.0671
6,14,6,1502751930,1.0671
6,14,6,1510606501,1.0671
6,14,6,1512082496,1.0671
6,14,6,1512998569,1.0671
6,14,6,151732710,1.0671
6,14,6,1529878327,1.0671
6,14,6,1531222577,1.0671
6,14,6,1532102353,1.0671
6,14,6,1532981217,1.0671
6,14,6,1538118707,1.0671
6,14,6,1541951715,1.0671
6,14,6,1548576812,1.0671
6,14,6,15589958,1.0671
6,14,6,156073381,1.0671
6,14,6,1561356003,1.0671
6,14,6,1563987728,1.0671
6,14,6,1566919106,1.0671
6,14,6,1567233989,1.0671
6,14,6,1572751425,1.0671
6,14,6,1575185668,1.0671
6,14,6,1577315383,1.0671
6,14,6,1582234468,1.0671
6,14,6,1588861163,1.0671
6,14,6,1591857592,1.0671
6,14,6,1595012072,1.0671
6,14,6,1596351648,1.0671
6,14,6,1597265810,1.0671
6,14,6,1600829783,1.0671
6,14,6,1601795665,1.0671
6,14,6,160394445,1.0671
6,14,6,1604998930,1.0671
6,14,6,1605592046,1.0671
6,14,6,1610717104,1.0671
6,14,6,1624009518,1.0671
6,14,6,1625221847,1.0671
6,14,6,1627754150,1.0671
6,14,6,1630166081,1.0671
6,14,6,1631478836,1.0671
6,14,6,16437944,1.0671
6,14,6,1647174645,1.0671
6,14,6,1649338611,1.0671
6,14,6,1659609250,1.0671
6,14,6,1682686412,1.0671
6,14,6,1688099586,1.0671
6,14,6,168905789,1.0671
6,14,6,1690918476,1.0671
6,14,6,1691499980,1.0671
6,14,6,169288332,1.0671
6,14,6,1693284440,1.0671
6,14,6,1697561156,1.0671
6,14,6,1698372927,1.0671
6,14,6,169837967,1.0671
6,14,6,1702736713,1.0671
6,14,6,1717334710,1.0671
6,14,6,1737516405,1.0671
6,14,6,1738592625,1.0671
6,14,6,1749809191,1.0671
6,14,6,1751085095,1.0671
6,14,6,175270459,1.0671
6,14,6,1754060750,1.0671
6,14,6,1757493210,1.0671
6,14,6,1760028035,1.0671
6,14,6,1761078289,1.0671
6,14,6,1770877858,1.0671
6,14,6,1777023386,1.0671
6,14,6,1778442844,1.0671
6,14,6,1779427277,1.0671
6,14,6,1780619345,1.0671
6,14,6,178303197,1.0671
6,14,6,1788428498,1.0671
6,14,6,1791914111,1.0671
6,14,6,1800399793,1.0671
6,14,6,1812082692,1.0671
6,14,6,1813140704,1.0671
6,14,6,181598021,1.0671
6,14,6,1821893387,1.0671
6,14,6,1822169140,1.0671
6,14,6,1826424517,1.0671
6,14,6,1831495017,1.0671
6,14,6,1832616074,1.0671
6,14,6,183857948,1.0671
6,14,6,1840666482,1.0671
6,14,6,1846169352,1.0671
6,14,6,1855296719,1.0671
6,14,6,1857912725,1.0671
6,14,6,1865303773,1.0671
6,14,6,1867358848,1.0671
6,14,6,186867929,1.0671
6,14,6,1876364084,1.0671
6,14,6,1876535676,1.0671
6,14,6,1880495407,1.0671
6,14,6,1883804102,1.0671
6,14,6,1884396048,1.0671
6,14,6,1889069479,1.0671
6,14,6,1894733306,1.0671
6,14,6,1897638044,1.0671
6,14,6,1898812177,1.0671
6,14,6,1899916488,1.0671
6,14,6,1902134546,1.0671
6,14,6,1909937374,1.0671
6,14,6,1912453657,1.0671
6,14,6,1913478265,1.0671
6,14,6,1920890167,1.0671
6,14,6,1923085547,1.0671
6,14,6,1928689457,1.0671
6,14,6,1929391019,1.0671
6,14,6,1932433488,1.0671
6,14,6,1932933219,1.0671
6,14,6,1943985338,1.0671
6,14,6,1944812635,1.0671
6,14,6,1945190042,1.0671
6,14,6,1948113360,1.0671
6,14,6,1955559631,1.0671
6,14,6,1962745650,1.0671
6,14,6,1967088558,1.0671
6,14,6,1977104106,1.0671
6,14,6,1977123394,1.0671
6,14,6,1977159382,1.0671
6,14,6,198332769,1.0671
6,14,6,1987198880,1.0671
6,14,6,1988160993,1.0671
6,14,6,1989557153,1.0671
6,14,6,1990414168,1.0671
6,14,6,1994965176,1.0671
6,14,6,2000828859,1.0671
6,14,6,2001872223,1.0671
6,14,6,2004144046,1.0671
6,14,6,2008074165,1.0671
6,14,6,2013541445,1.0671
6,14,6,2014472858,1.0671
6,14,6,201957969,1.0671
6,14,6,2022714565,1.0671
6,14,6,2023983567,1.0671
6,14,6,2025229894,1.0671
6,14,6,2031790895,1.0671
6,14,6,2035554455,1.0671
6,14,6,20377680,1.0671
6,14,6,2040850835,1.0671
6,14,6,20451741,1.0671
6,14,6,2047708188,1.0671
6,14,6,2050604820,1.0671
6,14,6,2051610361,1.0671
6,14,6,2052816059,1.0671
6,14,6,2054176913,1.0671
6,14,6,205444187,1.0671
6,14,6,206223607,1.0671
6,14,6,2065222204,1.0671
6,14,6,2065921262,1.0671
6,14,6,2081431859,1.0671
6,14,6,2088246210,1.0671
6,14,6,2095155667,1.0671
6,14,6,2095192212,1.0671
6,14,6,2095238349,1.0671
6,14,6,2098922057,1.0671
6,14,6,2112817681,1.0671
6,14,6,211387727,1.0671
6,14,6,2121926949,1.0671
6,14,6,2128608541,1.0671
6,14,6,212871749,1.0671
6,14,6,2133371930,1.0671
6,14,6,2143800179,1.0671
6,14,6,2146589880,1.0671
6,14,6,217264858,1.0671
6,14,6,217350567,1.0671
6,14,6,218631291,1.0671
6,14,6,22200979,1.0671
6,14,6,222315349,1.0671
6,14,6,224176860,1.0671
6,14,6,229383545,1.0671
6,14,6,23255390,1.0671
6,14,6,233036156,1.0671
6,14,6,239014728,1.0671
6,14,6,24841237,1.0671
6,14,6,250611211,1.0671
6,14,6,250948979,1.0671
6,14,6,258190571,1.0671
6,14,6,259307507,1.0671
6,14,6,261548591,1.0671
6,14,6,263100443,1.0671
6,14,6,265829555,1.0671
6,14,6,268270283,1.0671
6,14,6,273531830,1.0671
6,14,6,277322876,1.0671
6,14,6,278143930,1.0671
6,14,6,294711977,1.0671
6,14,6,297673315,1.0671
6,14,6,304903414,1.0671
6,14,6,307409604,1.0671
6,14,6,30794289,1.0671
6,14,6,310597391,1.0671
6,14,6,320357745,1.0671
6,14,6,326881308,1.0671
6,14,6,329298277,1.0671
6,14,6,330482374,1.0671
6,14,6,338382614,1.0671
6,14,6,341327560,1.0671
6,14,6,344331837,1.0671
6,14,6,355619897,1.0671
6,14,6,356593153,1.0671
6,14,6,361020546,1.0671
6,14,6,371301602,1.0671
6,14,6,376790417,1.0671
6,14,6,379913438,1.0671
6,14,6,389400845,1.0671
6,14,6,391342305,1.0671
6,14,6,392918140,1.0671
6,14,6,39880032,1.0671
6,14,6,404276167,1.0671
6,14,6,412690378,1.0671
6,14,6,412939274,1.0671
6,14,6,416958754,1.0671
6,14,6,423224756,1.0671
6,14,6,438101718,1.0671
6,14,6,438950547,1.0671
6,14,6,443264257,1.0671
6,14,6,443390893,1.0671
6,14,6,446876868,1.0671
6,14,6,457384442,1.0671
6,14,6,45883956,1.0671
6,14,6,460055582,1.0671
6,14,6,46536688,1.0671
6,14,6,46612942,1.0671
6,14,6,467741549,1.0671
6,14,6,471443870,1.0671
6,14,6,473916782,1.0671
6,14,6,47392183,1.0671
6,14,6,474490386,1.0671
6,14,6,475652079,1.0671
6,14,6,479389120,1.0671
6,14,6,479677589,1.0671
6,14,6,488017047,1.0671
6,14,6,491855976,1.0671
6,14,6,493924127,1.0671
6,14,6,495581233,1.0671
6,14,6,50402915,1.0671
6,14,6,510130211,1.0671
6,14,6,51258321,1.0671
6,14,6,51297739,1.0671
6,14,6,523027453,1.0671
6,14,6,532098643,1.0671
6,14,6,533428228,1.0671
6,14,6,533640693,1.0671
6,14,6,544393080,1.0671
6,14,6,544855563,1.0671
6,14,6,54584888,1.0671
6,14,6,554568337,1.0671
6,14,6,555011401,1.0671
6,14,6,557952129,1.0671
6,14,6,559960779,1.0671
6,14,6,560623125,1.0671
6,14,6,561276277,1.0671
6,14,6,561903741,1.0671
6,14,6,566407525,1.0671
6,14,6,57004410,1.0671
6,14,6,570413298,1.0671
6,14,6,573235743,1.0671
6,14,6,584903596,1.0671
6,14,6,591441049,1.0671
6,14,6,593166525,1.0671
6,14,6,593392339,1.0671
6,14,6,60002115,1.0671
6,14,6,600186088,1.0671
