level,M,N,seed,densityMetric
13,2,2,1799599034,0.8182
13,2,2,1800200003,0.3939
13,2,2,1809291652,0.4970
13,2,2,1809669571,1.0970
13,2,2,1810232875,0.8909
13,2,2,1813256826,0.7455
13,2,2,1813505191,0.9697
13,2,2,1821402939,0.4303
13,2,2,1822178987,0.6545
13,2,2,1823588994,0.8364
13,2,2,1826984946,0.7273
13,2,2,1841792309,1.1212
13,2,2,1849609110,0.6424
13,2,2,1857294250,0.9939
13,2,2,1861239920,0.9273
13,2,2,186347503,1.2303
13,2,2,1863483220,0.5697
13,2,2,1866042377,0.8242
13,2,2,1873310931,0.6727
13,2,2,1876528054,0.5455
13,2,2,1884945663,0.7394
13,2,2,1896021290,0.4424
13,2,2,1897075634,0.9091
13,2,2,1898659241,0.7212
13,2,2,1900206360,0.6667
13,2,2,190191226,0.4545
13,2,2,1902717410,0.9879
13,2,2,1905055054,0.5697
13,2,2,1911420460,0.9576
13,2,2,1912136999,0.5636
13,2,2,191424850,0.6727
13,2,2,1915908587,0.9273
13,2,2,1916304979,0.5455
13,2,2,1920183936,1.0424
13,2,2,1931141435,0.6606
13,2,2,1933809232,0.5152
13,2,2,1933899,0.6000
13,2,2,1938044112,0.8970
13,2,2,1939118205,0.7818
13,2,2,1940087077,1.0061
13,2,2,1951931375,0.4364
13,2,2,1952634103,0.5455
13,2,2,1953450367,0.5515
13,2,2,1959461210,0.6242
13,2,2,1962477882,0.4424
13,2,2,1964046921,1.0121
13,2,2,1964781881,0.7515
13,2,2,1967119289,1.2545
13,2,2,1969082414,0.8909
13,2,2,1970449289,0.5697
13,2,2,1978255347,0.5152
13,2,2,1980365222,1.1212
13,2,2,1982553882,0.9091
13,2,2,1991739479,0.6121
13,2,2,1992069853,0.5879
13,2,2,199364799,0.6909
13,2,2,200506782,0.7455
13,2,2,2022487923,0.6727
13,2,2,2023806427,0.5636
13,2,2,2024652778,0.8303
13,2,2,2026284440,0.6727
13,2,2,2027311277,0.8909
13,2,2,2044054121,0.5455
13,2,2,2045026976,0.5212
13,2,2,2045611589,0.4788
13,2,2,2050475507,0.5030
13,2,2,2065938353,1.0000
13,2,2,2066803614,0.5515
13,2,2,2071909636,0.5152
13,2,2,2077608275,0.6727
13,2,2,2079017051,0.8182
13,2,2,208666184,0.6242
13,2,2,2087876253,1.1939
13,2,2,2088587549,1.1394
13,2,2,2096675655,0.6061
13,2,2,2097633736,1.0788
13,2,2,2101412703,0.9030
13,2,2,2103455241,0.6727
13,2,2,2103482680,0.8121
13,2,2,2105649790,1.1152
13,2,2,2110970387,0.4667
13,2,2,2112990345,0.5212
13,2,2,212353750,0.8182
13,2,2,2129220521,0.6727
13,2,2,2134096301,0.5333
13,2,2,2143076781,0.6848
13,2,2,2146964652,0.4667
13,2,2,216905981,1.1333
13,2,2,218849217,0.5273
13,2,2,219912329,1.2606
13,2,2,227415321,0.5455
13,2,2,22924374,0.6182
13,2,2,231019863,0.5939
13,2,2,232139785,0.8364
13,2,2,237779434,0.7091
13,2,2,240168848,0.6424
13,2,2,247033081,0.5273
13,2,2,24904073,0.5818
13,2,2,252740414,0.6242
13,2,2,253769012,1.1212
13,2,2,255328789,0.6182
13,2,2,259577257,0.9091
13,2,2,260013128,0.6545
13,2,2,267102229,0.5152
13,2,2,272707579,0.6667
13,2,2,274369359,0.5030
13,2,2,274513142,0.8182
13,2,2,28072511,0.6424
13,2,2,281373340,0.6545
13,2,2,281758651,0.4970
13,2,2,285218646,0.5939
13,2,2,289948465,0.5394
13,2,2,292227375,0.4303
13,2,2,295851496,1.1515
13,2,2,304150082,1.0970
13,2,2,30791731,1.2182
13,2,2,308691431,0.7212
13,2,2,311864651,0.9455
13,2,2,319372217,0.7333
13,2,2,320271057,0.4909
13,2,2,327805643,1.0121
13,2,2,330385972,1.2424
13,2,2,331275118,0.5091
13,2,2,331954787,0.8242
13,2,2,333254695,0.7879
13,2,2,339315514,0.6121
13,2,2,344865308,0.4061
13,2,2,345448278,0.5697
13,2,2,346327607,0.5152
13,2,2,346667252,0.3879
13,2,2,353337821,1.0485
13,2,2,356830326,0.4121
13,2,2,361776657,0.4606
13,2,2,370292862,0.4545
13,2,2,380109107,1.1879
13,2,2,382141955,0.7879
13,2,2,382258617,0.5333
13,2,2,386097233,1.1576
13,2,2,388169844,0.7273
13,2,2,39143763,0.5515
13,2,2,394171644,0.5333
13,2,2,395538288,1.1636
13,2,2,39579583,0.6970
13,2,2,403681289,0.6121
13,2,2,407483390,1.1515
13,2,2,407806473,1.0121
13,2,2,41099653,0.8000
13,2,2,424341345,0.3818
13,2,2,431206300,0.4000
13,2,2,435129337,0.8424
13,2,2,435473603,0.4788
13,2,2,436708459,1.0000
13,2,2,438600449,0.6424
13,2,2,449044656,1.1697
13,2,2,451530012,0.4303
13,2,2,459892995,0.8727
13,2,2,460527073,1.2424
13,2,2,464737878,1.1333
13,2,2,470515874,0.7515
13,2,2,481945319,1.0121
13,2,2,491045105,0.4606
13,2,2,498125482,0.9697
13,2,2,504902032,0.6970
13,2,2,506414024,0.5818
13,2,2,51193912,0.7273
13,2,2,513893172,1.1030
13,2,2,514701214,1.0970
13,2,2,515287826,0.8061
13,2,2,516670000,0.4364
13,2,2,517335416,0.6788
13,2,2,518686419,0.8970
13,2,2,521174313,0.6303
13,2,2,527114323,0.7333
13,2,2,538444048,0.4970
13,2,2,540846059,0.7576
13,2,2,54262562,0.5212
13,2,2,551312685,0.4242
13,2,2,552437909,0.4121
13,2,2,558389885,0.6606
13,2,2,565945366,1.2788
13,2,2,575560085,0.8182
13,2,2,580522626,0.6970
13,2,2,581312356,0.8727
13,2,2,586430200,0.9818
13,2,2,595952425,0.9818
13,2,2,598535871,0.9879
13,2,2,604842637,0.5030
13,2,2,608932628,0.7152
13,2,2,61703370,0.5273
13,2,2,621229959,0.5152
13,2,2,622466314,0.4424
13,2,2,62252545,0.5515
13,2,2,630716697,0.9576
13,2,2,636036254,0.4848
13,2,2,650762374,0.7758
13,2,2,654514327,1.2303
13,2,2,654560808,0.6848
13,2,2,658516508,0.5030
13,2,2,665253851,0.6303
13,2,2,665939086,0.4848
13,2,2,668761744,0.3879
13,2,2,67419795,0.8970
13,2,2,678459008,0.7697
13,2,2,678485817,0.7515
13,2,2,681082624,1.0242
13,2,2,688203127,0.8848
13,2,2,691703206,1.2848
13,2,2,696162977,0.9394
13,2,2,7048556,0.6182
13,2,2,707173759,0.7091
13,2,2,707898739,1.1879
13,2,2,709166490,0.8545
13,2,2,709460991,0.3818
13,2,2,712188889,0.8182
13,2,2,714383655,0.8727
13,2,2,731563422,0.5515
13,2,2,74345400,0.8182
13,2,2,745288360,1.1394
13,2,2,750634901,0.8909
13,2,2,755963554,0.6485
13,2,2,756679141,0.9636
13,2,2,759882854,0.7455
13,2,2,760609666,1.1818
13,2,2,760857057,0.4303
13,2,2,765659435,0.4485
13,2,2,766317328,1.1758
13,2,2,769619679,0.7515
13,2,2,7748448,0.9273
13,2,2,77861435,0.4848
13,2,2,782219421,0.5212
13,2,2,782494860,0.7758
13,2,2,784077942,0.6242
13,2,2,786065163,0.6121
13,2,2,804834484,0.4788
13,2,2,807345822,0.5939
13,2,2,808508518,1.2182
13,2,2,810850357,0.7636
13,2,2,810877759,1.1333
13,2,2,81100284,0.8182
13,2,2,81387628,0.9939
13,2,2,815044356,0.5212
13,2,2,816011565,0.7091
13,2,2,820344785,0.8000
13,2,2,826196071,0.6121
13,2,2,83535044,0.7939
13,2,2,837961756,0.7879
13,2,2,839503972,0.7273
13,2,2,84054258,0.6000
13,2,2,853971549,0.5273
13,2,2,854414864,0.9636
13,2,2,858724257,0.5273
13,2,2,860208674,0.9394
13,2,2,861831024,0.8000
13,2,2,862003181,0.8182
13,2,2,872575466,0.9455
13,2,2,878669511,0.4848
13,2,2,880201769,1.0545
13,2,2,880358395,0.5758
13,2,2,88333637,1.1212
13,2,2,890222576,0.8303
13,2,2,891540433,0.6909
13,2,2,898742744,1.1333
13,2,2,89983041,1.0364
13,2,2,902683203,0.6061
13,2,2,904491216,0.6242
13,2,2,907265412,0.8303
13,2,2,908179411,0.9030
13,2,2,909706219,0.6364
13,2,2,91157521,0.8545
13,2,2,921496456,1.0727
13,2,2,921981732,0.4848
13,2,2,923836516,1.1576
13,2,2,935524915,0.6606
13,2,2,942350092,0.7394
13,2,2,94283084,0.9152
13,2,2,944974877,0.7515
13,2,2,946574176,0.3576
13,2,2,950065681,0.6485
13,2,2,950283495,0.7333
13,2,2,951711263,0.7818
13,2,2,952585433,0.8788
13,2,2,953333005,0.9515
13,2,2,954242958,0.5394
13,2,2,954660445,0.4727
13,2,2,960900359,0.9818
13,2,2,962514802,0.7394
13,2,2,965841457,1.0242
13,2,2,990895974,0.5939
13,2,2,992166968,0.8970
13,2,2,997721387,0.5576
13,2,2,1006471189,0.4667
13,2,2,1012167746,0.9515
13,2,2,1016865363,1.0242
13,2,2,1018630861,0.8061
13,2,2,102117767,1.1030
13,2,2,1022361516,0.6182
13,2,2,1031371850,0.4242
13,2,2,1036599708,0.6606
13,2,2,1045945653,1.1515
13,2,2,1056151584,0.9333
13,2,2,1062358480,0.7333
13,2,2,1063627123,1.0242
13,2,2,1063787921,0.3818
13,2,2,1067435578,1.2182
13,2,2,1074324317,0.6545
13,2,2,1091918398,1.2242
13,2,2,1103362409,0.8485
13,2,2,1103723979,0.6000
13,2,2,1107332767,1.1273
13,2,2,11122339,0.4121
13,2,2,1114155033,1.0121
13,2,2,1124322183,1.1394
13,2,2,1133284438,0.5697
13,2,2,1137645300,1.1697
13,2,2,1140331580,0.6242
13,2,2,1148515122,0.8364
13,2,2,1150323672,0.7758
13,2,2,1152375821,1.2303
13,2,2,1155116334,0.5576
13,2,2,115595337,0.8121
13,2,2,1161726210,0.6061
13,2,2,1162915911,0.6424
13,2,2,11657136,0.8606
13,2,2,116664256,0.9576
13,2,2,1170241389,0.5576
13,2,2,1170935938,0.8121
13,2,2,117498516,0.7091
13,2,2,1175729034,1.0242
13,2,2,1183024779,0.5576
13,2,2,1192297262,0.6182
13,2,2,120954490,0.7333
13,2,2,12111082,0.5091
13,2,2,1211527130,0.4970
13,2,2,1211904271,0.4970
13,2,2,1212095117,0.9939
13,2,2,1212553839,0.8848
13,2,2,1214381534,0.5273
13,2,2,1223124520,0.7273
13,2,2,1224414181,0.5636
13,2,2,1227968262,1.1636
13,2,2,1231094402,0.7333
13,2,2,123316883,0.4727
13,2,2,1233212916,1.1576
13,2,2,1237957651,0.9152
13,2,2,1244681896,0.7818
13,2,2,124545372,0.6909
13,2,2,1257279773,1.1515
13,2,2,1262001812,1.0606
13,2,2,1265274594,0.6909
13,2,2,1268195698,0.7939
13,2,2,1268465706,0.6667
13,2,2,1272205255,0.8000
13,2,2,1280024377,1.0788
13,2,2,1281213273,1.1030
13,2,2,128439704,0.7818
13,2,2,1284487433,0.4424
13,2,2,1287031938,1.1394
13,2,2,1291866208,1.0485
13,2,2,1292558565,0.6909
13,2,2,1293603035,0.8364
13,2,2,1296364133,0.5333
13,2,2,129885362,0.7030
13,2,2,1302717924,0.6424
13,2,2,1303348837,0.8667
13,2,2,1303443823,0.5394
13,2,2,1315276075,0.5515
13,2,2,1315367994,1.2424
13,2,2,1315703619,1.2061
13,2,2,1316189563,0.3939
13,2,2,131688773,0.5333
13,2,2,1330675345,0.8242
13,2,2,1331191655,1.1152
13,2,2,1332719602,1.1091
13,2,2,1336503122,1.0242
13,2,2,1337373963,0.6364
13,2,2,1344874735,0.9455
13,2,2,1348948263,0.8909
13,2,2,1349945079,1.1939
13,2,2,1356516081,1.0485
13,2,2,1358726884,0.4667
13,2,2,1360369713,0.6061
13,2,2,1363875407,0.8242
13,2,2,1364387963,0.9394
13,2,2,1369501897,0.5333
13,2,2,1374724159,1.1212
13,2,2,1374956184,0.4424
13,2,2,1379200786,1.2121
13,2,2,1391690168,0.7030
13,2,2,1392106326,1.0061
13,2,2,1402761213,0.8182
13,2,2,1404074570,0.9576
13,2,2,1411810629,1.1697
13,2,2,14133619,0.8606
13,2,2,1415395349,0.4121
13,2,2,1416064093,1.0364
13,2,2,1417786279,0.5879
13,2,2,1420638564,0.6788
13,2,2,1423250053,1.1879
13,2,2,1428851612,0.8000
13,2,2,1431914259,0.4485
13,2,2,143194393,0.4909
13,2,2,1437774752,0.6121
13,2,2,1438655689,0.8606
13,2,2,1451637122,0.8788
13,2,2,1452492726,0.8364
13,2,2,1456753620,0.8788
13,2,2,1461010787,0.5697
13,2,2,1466370829,1.2606
13,2,2,1469842289,0.5515
13,2,2,1476807714,0.5879
13,2,2,1483074461,0.5091
13,2,2,148661738,0.6121
13,2,2,1487078817,1.1152
13,2,2,1492667239,1.0606
13,2,2,1492725536,0.8667
13,2,2,1497277009,0.5455
13,2,2,1498928110,0.5636
13,2,2,1502109579,1.0121
13,2,2,1505370190,0.5030
13,2,2,1507828321,0.4485
13,2,2,1508053615,0.5697
13,2,2,1519330175,0.8000
13,2,2,1528064032,0.4909
13,2,2,1534833899,0.6970
13,2,2,1546106464,0.6121
13,2,2,1547561546,0.5455
13,2,2,1548461057,0.6788
13,2,2,1551121302,0.6485
13,2,2,1551585695,0.4061
13,2,2,1557493364,0.7939
13,2,2,1557845462,0.3879
13,2,2,1570710414,0.6606
13,2,2,157182042,0.5758
13,2,2,1572248380,0.4788
13,2,2,1572340623,0.6485
13,2,2,1582922775,0.7212
13,2,2,1586086216,0.8909
13,2,2,15913815,0.7273
13,2,2,1592932612,0.5394
13,2,2,159951477,0.6000
13,2,2,1601108799,0.7455
13,2,2,1615021950,0.4970
13,2,2,1619139566,1.0485
13,2,2,1619619522,0.7697
13,2,2,1620183411,0.7697
13,2,2,1629887522,0.6848
13,2,2,1641343288,0.6848
13,2,2,164470594,0.7576
13,2,2,1647870525,1.1152
13,2,2,1652095813,0.3939
13,2,2,1653312390,1.0545
13,2,2,165451374,0.8364
13,2,2,1659657151,1.0424
13,2,2,1659829319,0.9576
13,2,2,1662808881,0.6121
13,2,2,1670144764,1.0424
13,2,2,1671259170,0.4667
13,2,2,1672674678,1.1939
13,2,2,1679967282,1.2727
13,2,2,168109723,0.6121
13,2,2,1681691878,1.0727
13,2,2,1683553251,0.9394
13,2,2,1684884710,0.4970
13,2,2,1686158041,1.0667
13,2,2,1691757902,0.7212
13,2,2,1695261401,0.7394
13,2,2,1705205558,0.6970
13,2,2,1710146309,0.7818
13,2,2,1713427325,0.9333
13,2,2,1716752261,0.5030
13,2,2,1717160835,0.7576
13,2,2,1719119441,0.6788
13,2,2,1720501705,0.4545
13,2,2,1724973593,0.9636
13,2,2,1745913914,0.4121
13,2,2,175045566,0.5758
13,2,2,1755503829,0.9212
13,2,2,1756287292,0.4242
13,2,2,1756983305,1.0970
13,2,2,1757253782,0.9394
13,2,2,175726686,0.6727
13,2,2,176722827,0.8061
13,2,2,1767270466,0.9212
13,2,2,1772305610,1.0182
13,2,2,1774399787,1.0242
13,2,2,1775873779,0.8788
13,2,2,1779559981,0.6242
13,2,2,1780730887,1.0727
13,2,2,1780810618,0.5091
13,2,2,1788675202,0.6364
13,2,2,1793243426,0.7394
13,2,2,1793569267,0.8364
13,2,2,1795014647,0.6242
13,2,2,179502410,0.5515
13,2,2,1797831793,0.7636
13,2,2,180654249,1.1212
13,2,2,1808877078,0.7394
13,2,2,1811547028,1.1758
13,2,2,1813616163,1.1758
13,2,2,1826275389,0.6545
13,2,2,1826378815,0.6303
13,2,2,1828327073,0.8788
13,2,2,1833041440,0.5212
13,2,2,1833108428,0.4727
13,2,2,1840808900,0.6909
13,2,2,1843020262,0.7091
13,2,2,1846008035,0.8606
13,2,2,1856322378,0.5939
13,2,2,1857365534,0.4848
13,2,2,1860620125,0.5030
13,2,2,1867345580,1.0788
13,2,2,1868882786,0.5758
13,2,2,1876535558,0.8788
13,2,2,1881984019,0.7030
13,2,2,1884887939,0.6485
13,2,2,1886466028,0.6909
13,2,2,1888252167,0.5333
13,2,2,188983994,0.4485
13,2,2,1897496724,0.5030
13,2,2,1903742755,0.6061
13,2,2,1906218676,1.0242
13,2,2,1908102048,0.8909
13,2,2,1911695440,0.5697
13,2,2,191258016,0.8182
13,2,2,1917766509,0.9879
13,2,2,1917927953,0.6182
13,2,2,1918749218,0.5091
13,2,2,1925527363,0.4061
13,2,2,1927941622,0.8667
13,2,2,1931759759,0.8121
13,2,2,1933318831,0.6485
13,2,2,1944597037,0.6848
13,2,2,1947118380,0.7030
13,2,2,1948673751,0.8727
13,2,2,1948824934,0.8303
13,2,2,1950702030,0.6061
13,2,2,1961163552,0.5515
13,2,2,1966807526,0.6364
13,2,2,1968684321,0.6909
13,2,2,1972308089,0.9697
13,2,2,1978562807,0.8485
13,2,2,1978743659,0.4545
13,2,2,1980644422,0.7758
13,2,2,1991898172,0.5939
13,2,2,1994566255,0.5273
13,2,2,2001904159,0.7879
13,2,2,2002717882,0.9212
13,2,2,2014284794,0.7455
13,2,2,2015830669,0.8242
13,2,2,2016555667,0.5152
13,2,2,2017906467,0.9333
13,2,2,2024157880,0.5455
13,2,2,2028735636,0.8848
13,2,2,2039945910,0.6970
13,2,2,2042861320,0.5636
13,2,2,2046460781,0.5576
13,2,2,2053169078,0.4424
13,2,2,205356418,0.6485
13,2,2,2055803699,1.2545
13,2,2,2056860762,0.6000
13,2,2,2062670536,0.6303
13,2,2,2063004908,0.5939
13,2,2,2065013383,0.4667
13,2,2,2069817537,0.6727
13,2,2,2072192148,0.7697
13,2,2,2074084628,0.6424
13,2,2,2085230615,0.5758
13,2,2,20884934,0.6727
13,2,2,2088687521,1.2242
13,2,2,2089728484,0.9273
13,2,2,2096022605,1.2061
13,2,2,2096400133,0.7758
13,2,2,2096925175,0.4606
13,2,2,2098150744,0.8000
13,2,2,2109938796,0.4303
13,2,2,2111797085,0.5152
13,2,2,2120615403,0.6727
13,2,2,2121500486,0.7273
13,2,2,2132177256,0.8727
13,2,2,2135684066,0.8667
13,2,2,214270125,0.5273
13,2,2,2144790584,0.9333
13,2,2,223220484,0.5273
13,2,2,226808667,0.6000
13,2,2,227307914,0.9515
13,2,2,238316417,0.4788
13,2,2,247328235,1.0909
13,2,2,247504635,0.7091
13,2,2,247846166,0.9394
13,2,2,267365916,0.6970
13,2,2,273793652,0.5152
13,2,2,274904305,0.9455
13,2,2,275583874,0.8667
13,2,2,277377164,0.8667
13,2,2,278120571,0.5879
13,2,2,296526514,0.8606
13,2,2,304721019,0.5818
13,2,2,31707799,1.2121
13,2,2,31782217,0.7394
13,2,2,319510254,0.5455
13,2,2,320212895,1.0485
13,2,2,320635705,0.7091
13,2,2,329738496,0.6848
13,2,2,330038382,1.0121
13,2,2,332101266,0.4970
13,2,2,337158779,0.9091
13,2,2,337699732,0.7152
13,2,2,338553118,0.7879
13,2,2,344568841,0.7152
13,2,2,350670141,0.6303
13,2,2,356243819,1.0364
13,2,2,358017687,0.4303
13,2,2,360086666,0.6061
13,2,2,365004514,0.5333
13,2,2,375447222,0.6727
13,2,2,376485641,0.4424
13,2,2,38399206,1.2000
13,2,2,384648010,0.7697
13,2,2,387667994,1.0727
13,2,2,387922942,0.6061
13,2,2,388900764,0.5152
13,2,2,390546870,0.6061
13,2,2,393607817,0.5455
13,2,2,394244328,0.5879
13,2,2,394854076,0.7939
13,2,2,395117028,0.5212
13,2,2,396632858,0.6242
13,2,2,415305951,0.7455
13,2,2,415935954,0.9758
13,2,2,425287320,0.4242
13,2,2,426754192,0.4667
13,2,2,433700612,0.6303
13,2,2,43826020,0.6182
13,2,2,443635338,0.4121
13,2,2,444981437,0.8303
13,2,2,450627417,0.7758
13,2,2,462138495,0.5333
13,2,2,462241298,0.8848
13,2,2,46384581,1.1273
13,2,2,464274494,1.0970
13,2,2,469727136,0.6303
13,2,2,476861761,0.4424
13,2,2,481658714,1.1455
13,2,2,487234695,0.2970
13,2,2,489747399,0.8485
13,2,2,491083045,0.4727
13,2,2,491810333,0.7212
13,2,2,493174268,0.8364
13,2,2,499782249,0.5697
13,2,2,502566523,0.8121
13,2,2,502984374,1.1818
13,2,2,510316613,0.6424
13,2,2,514993187,0.9758
13,2,2,518930663,0.7212
13,2,2,521052596,0.7091
13,2,2,532942092,1.2364
13,2,2,543576350,0.5697
13,2,2,545627536,0.4667
13,2,2,546437801,0.8182
13,2,2,55093484,0.7879
13,2,2,576118359,0.5636
13,2,2,577146065,1.1697
13,2,2,57952690,0.6545
13,2,2,581242862,0.7576
13,2,2,58563047,0.6121
13,2,2,588179101,0.9879
13,2,2,589459054,0.4667
