level,M,N,seed,densityMetric
3,1,16,1330703127,0.7000
3,1,16,1332489882,0.5933
3,1,16,1333200975,0.6667
3,1,16,1340508834,0.6133
3,1,16,13405155,0.7133
3,1,16,1343083011,0.7000
3,1,16,1344005727,0.6467
3,1,16,1349740694,0.6933
3,1,16,1351688435,0.6267
3,1,16,1368329565,0.8133
3,1,16,1372346925,0.6333
3,1,16,1374978215,0.6333
3,1,16,1378366722,0.5733
3,1,16,1381800198,0.6667
3,1,16,1385333235,0.6667
3,1,16,1388855356,0.5867
3,1,16,1398622955,0.7067
3,1,16,1408190920,0.7333
3,1,16,1411670137,0.5867
3,1,16,1419287359,0.6867
3,1,16,1421829160,0.7200
3,1,16,1434896325,0.7533
3,1,16,1439910280,0.7267
3,1,16,1446742139,0.8867
3,1,16,1449318608,0.7133
3,1,16,145023279,0.7200
3,1,16,1454675611,0.8733
3,1,16,1459255644,0.7267
3,1,16,1469298070,0.6333
3,1,16,147306252,0.6000
3,1,16,1479517357,0.6000
3,1,16,1482100323,0.6867
3,1,16,1482509233,0.6200
3,1,16,1485654606,0.6533
3,1,16,1487118083,0.9400
3,1,16,1487862317,0.5933
3,1,16,1493307631,0.6867
3,1,16,149352879,0.6533
3,1,16,1495759909,0.7933
3,1,16,1497162935,0.6733
3,1,16,1497374804,0.7400
3,1,16,1501822685,0.7133
3,1,16,1506053049,0.7933
3,1,16,1506982973,0.6800
3,1,16,1510786878,0.7533
3,1,16,1515524644,0.6667
3,1,16,152704109,0.7333
3,1,16,1533174433,0.7200
3,1,16,1535058324,0.7133
3,1,16,1537287229,0.7000
3,1,16,1539542638,0.7200
3,1,16,1540818842,0.7200
3,1,16,154242998,0.8200
3,1,16,1545232594,0.7333
3,1,16,1545575539,0.6333
3,1,16,1547495970,0.7733
3,1,16,1551168816,0.7400
3,1,16,1552109887,0.7800
3,1,16,1556803224,0.6667
3,1,16,1562545421,0.7600
3,1,16,1564011684,0.7200
3,1,16,1565414900,0.6667
3,1,16,1566068236,0.7933
3,1,16,1569038273,0.7400
3,1,16,1571312834,0.7467
3,1,16,157151746,0.7533
3,1,16,1579662112,0.5800
3,1,16,1584589293,0.6800
3,1,16,1592941249,0.6333
3,1,16,15982797,0.6933
3,1,16,1599934545,0.7133
3,1,16,16023602,0.6667
3,1,16,1604164941,0.7667
3,1,16,1604215385,0.6467
3,1,16,1613636364,0.7467
3,1,16,1615826616,0.7000
3,1,16,1616068711,0.7400
3,1,16,1619615978,0.8267
3,1,16,1621018676,0.5667
3,1,16,1621212701,0.6933
3,1,16,1624343012,0.6533
3,1,16,1624514059,0.6467
3,1,16,1627606993,0.7667
3,1,16,1628639025,0.7067
3,1,16,1637505314,0.6000
3,1,16,164284968,0.6333
3,1,16,164856797,0.6267
3,1,16,1650076632,0.7400
3,1,16,1661201091,0.7200
3,1,16,1661319475,0.6067
3,1,16,1670111726,0.6800
3,1,16,1671253439,0.6800
3,1,16,1672039145,0.6200
3,1,16,1673423428,0.7667
3,1,16,1674565821,0.7800
3,1,16,1675519950,0.7400
3,1,16,1683821180,0.7667
3,1,16,1688657448,0.6200
3,1,16,1691734425,0.7267
3,1,16,1693007044,0.6200
3,1,16,1695859671,0.7067
3,1,16,1703009547,0.6067
3,1,16,1706020136,0.6400
3,1,16,1716621437,0.6467
3,1,16,1742356752,0.6067
3,1,16,1746291146,0.6600
3,1,16,1748866125,0.6267
3,1,16,1763464717,0.6733
3,1,16,1771844989,0.6867
3,1,16,177193494,0.6933
3,1,16,1773578516,0.7467
3,1,16,1774356036,0.7867
3,1,16,1777080043,0.7067
3,1,16,1777215635,0.7333
3,1,16,1791542201,0.6800
3,1,16,1794353682,0.6800
3,1,16,1796627610,0.7267
3,1,16,1797305159,0.6467
3,1,16,1801855087,0.6867
3,1,16,1806806384,0.6267
3,1,16,1811298010,0.7933
3,1,16,1814987841,0.8267
3,1,16,1819519695,0.7733
3,1,16,1820254799,0.7400
3,1,16,1832271686,0.7200
3,1,16,1840038591,0.6200
3,1,16,1842512894,0.7000
3,1,16,1844342918,0.6533
3,1,16,1847509260,0.6200
3,1,16,1852556941,0.6267
3,1,16,1852944346,0.6067
3,1,16,1863475502,0.7667
3,1,16,1863871390,0.6200
3,1,16,1867516586,0.6733
3,1,16,1881680104,0.6867
3,1,16,1883430654,0.7000
3,1,16,1884076051,0.7800
3,1,16,1885211463,0.7333
3,1,16,1886193386,0.7267
3,1,16,1894031358,0.6133
3,1,16,190348505,0.7733
3,1,16,1907053487,0.5800
3,1,16,1910874322,0.7000
3,1,16,1917017332,0.7333
3,1,16,1917684429,0.6667
3,1,16,1919050116,0.7400
3,1,16,192508148,0.7200
3,1,16,1927468778,0.6200
3,1,16,1927513683,0.6467
3,1,16,1929380163,0.6133
3,1,16,1930422326,0.6467
3,1,16,1930998200,0.8000
3,1,16,1944800355,0.6733
3,1,16,1947726166,0.6667
3,1,16,1950094253,0.6600
3,1,16,1950326017,0.8067
3,1,16,1951563856,0.6867
3,1,16,1967870779,0.7067
3,1,16,1975273049,0.7400
3,1,16,1981303419,0.6267
3,1,16,1982813788,0.7867
3,1,16,1986744598,0.6667
3,1,16,1996394921,0.6400
3,1,16,1997910944,0.5733
3,1,16,1999772539,0.6267
3,1,16,2005687185,0.7467
3,1,16,20086588,0.6000
3,1,16,2011303117,0.6933
3,1,16,2014485038,0.7067
3,1,16,2015599975,0.6200
3,1,16,2018923284,0.6867
3,1,16,2021280836,0.7133
3,1,16,2025698912,0.6333
3,1,16,204320891,0.7467
3,1,16,2043747421,0.6200
3,1,16,2046072780,0.7800
3,1,16,2047327095,0.6467
3,1,16,2047753023,0.8200
3,1,16,2053629357,0.7000
3,1,16,2056726705,0.8400
3,1,16,2057734960,0.7867
3,1,16,2080621705,0.7933
3,1,16,2086939468,0.7333
3,1,16,2092563425,0.6933
3,1,16,2094793857,0.7133
3,1,16,2100154011,0.6200
3,1,16,2103086606,0.7400
3,1,16,2103902085,0.7000
3,1,16,2110920366,0.6733
3,1,16,211547468,0.7267
3,1,16,2121400050,0.7533
3,1,16,2121750515,0.6933
3,1,16,2123093246,0.7133
3,1,16,2124767694,0.7400
3,1,16,2125749205,0.5533
3,1,16,2126148337,0.5600
3,1,16,2135271099,0.9533
3,1,16,2136344075,0.6400
3,1,16,2138761453,0.7133
3,1,16,218104654,0.7000
3,1,16,220474024,0.5800
3,1,16,222330894,0.9733
3,1,16,224022510,0.5933
3,1,16,22611981,0.7600
3,1,16,227421027,0.6533
3,1,16,228505958,0.7400
3,1,16,23109902,0.6533
3,1,16,23114266,0.8800
3,1,16,2323238,0.8200
3,1,16,232494974,0.7067
3,1,16,236557848,0.7267
3,1,16,246494258,0.6933
3,1,16,249487984,0.9733
3,1,16,250089744,0.7200
3,1,16,253791879,0.6667
3,1,16,257648435,0.7000
3,1,16,258759295,0.7133
3,1,16,269676807,0.6333
3,1,16,278516090,0.7400
3,1,16,279087982,0.5400
3,1,16,281857769,0.5667
3,1,16,285279396,0.5600
3,1,16,292770954,0.7800
3,1,16,294301172,0.8333
3,1,16,295004022,0.6400
3,1,16,298443117,0.7400
3,1,16,301600086,0.6400
3,1,16,303788122,0.7000
3,1,16,317569325,0.7867
3,1,16,317881392,0.6933
3,1,16,326852910,0.8000
3,1,16,332088292,0.6267
3,1,16,339055565,0.6000
3,1,16,339164558,0.7133
3,1,16,345146193,0.6667
3,1,16,345453888,0.5800
3,1,16,346519984,0.7067
3,1,16,354262390,0.8267
3,1,16,355565679,0.7000
3,1,16,357131661,0.6600
3,1,16,364278672,0.6400
3,1,16,37150657,0.6000
3,1,16,379149079,0.6800
3,1,16,385662187,0.6400
3,1,16,388095122,0.7533
3,1,16,389829165,0.6467
3,1,16,392278516,0.6467
3,1,16,394916340,0.8000
3,1,16,39523990,0.6200
3,1,16,395279394,0.7600
3,1,16,400947222,0.6000
3,1,16,406015690,0.6533
3,1,16,41011893,0.7133
3,1,16,410127899,0.6400
3,1,16,429740917,0.6667
3,1,16,438794215,0.8067
3,1,16,439059794,0.6000
3,1,16,448145253,0.6333
3,1,16,462227506,0.6533
3,1,16,467529796,0.6467
3,1,16,471059455,0.6933
3,1,16,472306993,0.6400
3,1,16,4778056,0.7200
3,1,16,479755585,0.6067
3,1,16,48108694,0.6200
3,1,16,481201029,0.6200
3,1,16,48442921,0.7867
3,1,16,486489544,0.6200
3,1,16,487545752,0.6600
3,1,16,488707667,0.6867
3,1,16,489045873,0.6800
3,1,16,491052100,0.7200
3,1,16,499654975,0.7667
3,1,16,499911129,0.6933
3,1,16,503259418,0.6400
3,1,16,507091428,0.7600
3,1,16,512212801,0.8333
3,1,16,513813919,0.6333
3,1,16,514473727,0.7467
3,1,16,519417061,0.7533
3,1,16,520893686,0.8333
3,1,16,530657246,0.7067
3,1,16,536601123,0.6267
3,1,16,536615346,0.7067
3,1,16,541065889,0.7200
3,1,16,545210850,0.7467
3,1,16,546522803,0.6333
3,1,16,568932558,0.5933
3,1,16,574587379,0.7067
3,1,16,580605806,0.7533
3,1,16,59427875,0.6667
3,1,16,602621505,0.5667
3,1,16,607454747,0.6333
3,1,16,610405771,0.6600
3,1,16,615417006,0.6133
3,1,16,616050836,0.7400
3,1,16,619651952,0.6867
3,1,16,632032322,0.6267
3,1,16,641683551,0.6667
3,1,16,644472991,0.6467
3,1,16,644553790,0.7667
3,1,16,644871387,0.6867
3,1,16,646627841,0.5867
3,1,16,652345826,0.5867
3,1,16,663445890,0.8000
3,1,16,664359555,0.7000
3,1,16,671050089,0.6267
3,1,16,673936284,0.7867
3,1,16,67661346,0.7467
3,1,16,682760982,0.6533
3,1,16,685869637,0.7867
3,1,16,689475228,0.8000
3,1,16,702675537,0.6067
3,1,16,703825490,0.6800
3,1,16,707885282,0.8200
3,1,16,708730775,0.6600
3,1,16,713249210,0.6200
3,1,16,720768972,0.7333
3,1,16,726675468,0.6400
3,1,16,739776066,0.6867
3,1,16,743235852,0.7000
3,1,16,744365929,0.8533
3,1,16,744594185,0.6133
3,1,16,746221728,0.6333
3,1,16,748139159,0.7867
3,1,16,750872093,0.7667
3,1,16,751905440,0.6800
3,1,16,753821543,0.5933
3,1,16,757611415,0.7733
3,1,16,760839476,0.7000
3,1,16,761183627,0.5733
3,1,16,764188757,0.8667
3,1,16,768062742,0.6067
3,1,16,768904958,0.6467
3,1,16,771233578,0.6200
3,1,16,773971067,0.7000
3,1,16,7741305,0.6733
3,1,16,774823483,0.6067
3,1,16,778505316,0.7733
3,1,16,779974685,0.7533
3,1,16,781756185,0.6933
3,1,16,782485004,0.6933
3,1,16,786006121,0.6333
3,1,16,787139489,0.6267
3,1,16,790771823,0.7467
3,1,16,79358404,0.6333
3,1,16,793895838,0.7800
3,1,16,798099728,0.7733
3,1,16,800280453,0.7667
3,1,16,801173103,0.6667
3,1,16,802188048,0.6600
3,1,16,802871414,0.6600
3,1,16,808871450,0.5867
3,1,16,809450390,0.6467
3,1,16,811073032,0.6533
3,1,16,812072177,0.6067
3,1,16,812178618,0.5733
3,1,16,813140412,0.6933
3,1,16,815292633,0.6867
3,1,16,816058077,0.7400
3,1,16,819709137,0.7400
3,1,16,819802097,0.6800
3,1,16,821001965,0.6400
3,1,16,82388115,0.5800
3,1,16,824315562,0.5867
3,1,16,831808054,0.7267
3,1,16,833244400,0.5733
3,1,16,835303765,0.7467
3,1,16,837520218,0.5933
3,1,16,841473930,0.7867
3,1,16,846616497,0.7133
3,1,16,848615428,0.6467
3,1,16,850200220,0.6467
3,1,16,850535949,0.6533
3,1,16,852385506,0.7333
3,1,16,853434444,0.8200
3,1,16,855215121,0.7000
3,1,16,85709142,0.7133
3,1,16,863520332,0.6600
3,1,16,872055301,0.7200
3,1,16,872531353,0.6267
3,1,16,878916460,0.7533
3,1,16,879149149,0.6667
3,1,16,885845381,0.6333
3,1,16,887237762,0.6600
3,1,16,890728917,0.8467
3,1,16,893253377,0.6667
3,1,16,894975863,0.6467
3,1,16,897017838,0.6600
3,1,16,900185029,0.6067
3,1,16,916683970,0.6400
3,1,16,91752646,0.7667
3,1,16,924296501,0.8867
3,1,16,932385828,0.6800
3,1,16,944533747,0.6133
3,1,16,946099607,0.6400
3,1,16,954865046,0.7133
3,1,16,963119756,0.6267
3,1,16,963453537,0.5733
3,1,16,967617199,0.7133
3,1,16,974540084,0.7000
3,1,16,982865263,0.7133
3,1,16,982924479,0.6800
3,1,16,985961235,0.6267
3,1,16,988602087,0.5733
3,1,16,998736420,0.6533
3,1,16,100017376,0.6667
3,1,16,1002510585,0.7667
3,1,16,1006633804,0.7000
3,1,16,1012609429,0.5800
3,1,16,1017669325,0.5667
3,1,16,1039402254,0.5000
3,1,16,1045338219,0.7267
3,1,16,1046104013,0.6267
3,1,16,1046541350,0.7200
3,1,16,1048198924,0.5733
3,1,16,1057804658,0.5733
3,1,16,1058353998,0.5067
3,1,16,1058725837,0.5867
3,1,16,1058851767,0.5600
3,1,16,1060184113,0.7400
3,1,16,106058122,0.8067
3,1,16,1062936445,0.6467
3,1,16,1063499433,0.5733
3,1,16,1068790890,0.6600
3,1,16,1068795541,0.6800
3,1,16,1072696672,0.5867
3,1,16,1075343900,0.6667
3,1,16,1085140092,0.6333
3,1,16,1089496544,0.5933
3,1,16,1103427828,0.6267
3,1,16,1110197042,0.6800
3,1,16,1116580100,0.6800
3,1,16,1119307986,0.8000
3,1,16,1121067227,0.5667
3,1,16,1121254043,0.6800
3,1,16,1127557771,0.7067
3,1,16,1132924783,0.8267
3,1,16,1135965160,0.6600
3,1,16,1138610562,0.7267
3,1,16,1139377118,0.6200
3,1,16,1145460592,0.7067
3,1,16,1148400220,0.8200
3,1,16,1153968060,0.6800
3,1,16,1159578691,0.6533
3,1,16,1160111018,0.6600
3,1,16,1163260627,0.5267
3,1,16,1163821248,0.6867
3,1,16,1165559638,0.8000
3,1,16,116575277,0.7400
3,1,16,1169835809,0.5533
3,1,16,1171984081,0.6600
3,1,16,1180399847,0.6533
3,1,16,1182142070,0.6733
3,1,16,1182931208,0.6600
3,1,16,118684372,0.6733
3,1,16,1190015277,0.6133
3,1,16,1191201980,0.6867
3,1,16,1198312303,0.7667
3,1,16,1200903879,0.6600
3,1,16,1203138199,0.6267
3,1,16,1206148091,0.7400
3,1,16,12102523,0.7000
3,1,16,121093523,0.6000
3,1,16,1218493623,0.7600
3,1,16,1225640465,0.6200
3,1,16,1225712432,0.8667
3,1,16,1228178246,0.6933
3,1,16,123056696,0.7467
3,1,16,1237829841,0.6400
3,1,16,1245067630,0.6200
3,1,16,1245573644,0.8800
3,1,16,1251561189,0.6867
3,1,16,1253191756,0.5867
3,1,16,1264743746,0.6467
3,1,16,1267083290,0.7800
3,1,16,1268508900,0.7000
3,1,16,1269561911,0.8000
3,1,16,127004054,0.7267
3,1,16,1273457989,0.7467
3,1,16,1278797987,0.5867
3,1,16,1281404544,0.8800
3,1,16,1282062989,0.6600
3,1,16,1286471910,0.6400
3,1,16,1287618989,0.7200
3,1,16,1289826247,0.6867
3,1,16,1297051672,0.8467
3,1,16,1298065181,0.7400
3,1,16,130033760,0.6600
3,1,16,1300573370,0.7400
3,1,16,1302684542,0.5867
3,1,16,1307555198,0.6800
3,1,16,1323782593,0.6667
3,1,16,1327087415,0.6333
3,1,16,1328290152,0.5667
3,1,16,1350153118,0.7000
3,1,16,1361262745,0.6800
3,1,16,1362058543,0.6533
3,1,16,1365149625,0.6200
3,1,16,1369268784,0.6533
3,1,16,1370113561,0.6400
3,1,16,1375748643,0.7200
3,1,16,1379466624,0.6933
3,1,16,138701521,0.6867
3,1,16,139608484,0.6600
3,1,16,1406738090,0.6267
3,1,16,1412909184,0.7000
3,1,16,1414296505,0.7800
3,1,16,1418278098,0.6333
3,1,16,1420634936,0.7000
3,1,16,1422701825,0.8200
3,1,16,1423124381,0.6667
3,1,16,1428010062,0.5800
3,1,16,143350232,0.6933
3,1,16,1434035742,0.5867
3,1,16,1438210727,0.6933
3,1,16,1438300028,0.7400
3,1,16,1444562737,0.8067
3,1,16,1445513918,0.6600
3,1,16,1449867092,0.7000
3,1,16,1452059245,0.6600
3,1,16,1452908335,0.7067
3,1,16,1453563042,0.7267
3,1,16,1460871007,0.5800
3,1,16,1461767516,0.6200
3,1,16,1467941290,0.7200
3,1,16,1476564477,0.6667
3,1,16,1476776762,0.6333
3,1,16,1478437185,0.7400
3,1,16,1478976026,0.7133
3,1,16,1481328051,0.5800
3,1,16,1481437868,0.6867
3,1,16,1482997625,0.7067
3,1,16,148515164,0.6800
3,1,16,1491523406,0.6600
3,1,16,1491965751,0.6600
3,1,16,1501408932,0.6867
3,1,16,1505466968,0.6867
3,1,16,1506728003,0.7000
3,1,16,1515360658,0.7400
3,1,16,1517596383,0.6467
3,1,16,1520215923,0.7467
3,1,16,1523791864,0.7533
3,1,16,1528435953,0.6733
3,1,16,1533116518,0.7267
3,1,16,1534751554,0.6467
3,1,16,1540278954,0.6867
3,1,16,1544214616,0.6600
3,1,16,1544686525,0.7800
3,1,16,1544780592,0.6667
3,1,16,1548055344,0.7133
3,1,16,1551576320,0.6333
3,1,16,155229181,0.6933
3,1,16,1566200365,0.6667
3,1,16,1567374843,0.6200
3,1,16,1574136577,0.7333
3,1,16,1574534742,0.6733
3,1,16,1575218925,0.7600
3,1,16,1578084706,0.5200
3,1,16,1579337276,0.7067
3,1,16,1582839198,0.7467
3,1,16,1590867452,0.6467
3,1,16,1590901846,0.7533
3,1,16,1593265984,0.7533
3,1,16,1599176020,0.6267
3,1,16,1599837169,0.6533
3,1,16,1600918790,0.7133
3,1,16,160737977,0.7133
3,1,16,1611919118,0.6067
3,1,16,1613180437,0.7000
3,1,16,1617126848,0.7400
3,1,16,1618128593,0.7867
3,1,16,1618770054,0.7267
3,1,16,161948990,0.7400
3,1,16,1620899696,0.7600
3,1,16,1621356974,0.6533
3,1,16,162662178,0.6467
3,1,16,1628375475,0.7000
3,1,16,1631924893,0.6733
3,1,16,1652830790,0.6800
3,1,16,1653464857,0.6000
3,1,16,1654612074,0.8600
3,1,16,1655721609,0.6667
3,1,16,1660244005,0.6533
3,1,16,1669235184,0.6733
3,1,16,1669331694,0.7267
3,1,16,1672227611,0.7667
3,1,16,1676068823,0.6933
3,1,16,1677092230,0.7133
3,1,16,1682383139,0.6333
3,1,16,1687079835,0.6133
3,1,16,1687714718,0.7200
3,1,16,1692456816,0.5933
3,1,16,1701697203,0.7467
3,1,16,1704422892,0.6867
3,1,16,1707303293,0.7400
3,1,16,1712909850,0.7133
3,1,16,1722735521,0.6800
3,1,16,1724963886,0.6067
3,1,16,1727996782,0.7400
3,1,16,1728507862,0.7200
3,1,16,1731560404,0.6333
3,1,16,1737122486,0.7467
3,1,16,1739530126,0.7733
3,1,16,1741896589,0.7467
3,1,16,1743036301,0.6533
3,1,16,1743197950,0.7133
3,1,16,175641056,0.6267
3,1,16,1760012384,0.6600
3,1,16,1760763451,0.6067
3,1,16,1763683669,0.7133
3,1,16,1768891499,0.5933
3,1,16,1778181715,0.7800
3,1,16,1781728369,0.8000
3,1,16,1788967149,0.7800
3,1,16,179097341,0.7000
3,1,16,1791891260,0.8200
3,1,16,1792719215,0.6133
3,1,16,1793187887,0.6733
3,1,16,179723933,0.6800
3,1,16,1806156750,0.6600
3,1,16,1809075812,0.7333
3,1,16,1811184419,0.5800
3,1,16,1814938270,0.7333
3,1,16,1816315155,0.7933
3,1,16,1816321117,0.6800
3,1,16,1816811881,0.8600
3,1,16,1818474748,0.7000
3,1,16,1824927787,0.6200
3,1,16,1829961012,0.7600
3,1,16,1835560515,0.7333
3,1,16,1853296881,0.7733
3,1,16,1855943182,0.7733
3,1,16,1857381753,0.6467
3,1,16,1861715562,0.6933
3,1,16,186324626,0.6933
3,1,16,186960465,0.6533
3,1,16,1869888236,0.5733
3,1,16,1871958810,0.7000
3,1,16,1882043189,0.7200
3,1,16,1882549003,0.6733
3,1,16,1885039279,0.7067
3,1,16,1887822135,0.6867
3,1,16,1893684544,0.7267
3,1,16,1895573987,0.6667
3,1,16,1896192551,0.6067
3,1,16,1897952403,0.6400
3,1,16,1899454545,0.7800
3,1,16,1900047031,0.6667
3,1,16,19006446,0.5600
3,1,16,1902278643,0.6067
3,1,16,1904743654,0.8333
3,1,16,1907447301,0.6267
3,1,16,1911665011,0.5867
3,1,16,1914205918,0.7333
3,1,16,1919463605,0.7600
3,1,16,1922446865,0.7133
3,1,16,1923854614,0.6600
3,1,16,1929794281,0.6600
3,1,16,1937939554,0.5867
3,1,16,1944366184,0.6133
3,1,16,1946347891,0.6933
3,1,16,1953007178,0.6467
3,1,16,195751472,0.6133
3,1,16,1960825723,0.7867
3,1,16,1966887,0.7067
3,1,16,1969739258,0.6800
3,1,16,1971939871,0.7800
3,1,16,1974896839,0.6200
3,1,16,1978641777,0.6533
3,1,16,1980350616,0.6400
3,1,16,1989129945,0.5600
3,1,16,1989938558,0.5933
3,1,16,2001353104,0.8133
3,1,16,200392192,0.6467
3,1,16,2005252235,0.6467
3,1,16,2023112320,0.7667
3,1,16,2028435280,0.5467
3,1,16,2037262307,0.6533
3,1,16,2039890074,0.6200
3,1,16,2047770749,0.6400
3,1,16,2056085833,0.7200
3,1,16,2059591297,0.6867
3,1,16,2061571200,0.5867
3,1,16,2061736964,0.8400
3,1,16,2062349217,0.7867
3,1,16,206528266,0.6533
3,1,16,2067130345,0.6667
3,1,16,2067639701,0.6800
3,1,16,2069368857,0.7333
3,1,16,2081367091,0.5733
3,1,16,2082149790,0.7467
3,1,16,2094903779,0.5867
3,1,16,2103654963,0.6667
3,1,16,2107152593,0.7400
3,1,16,2108329730,0.6133
3,1,16,211020217,0.6067
3,1,16,2115556932,0.7533
3,1,16,2117948813,0.6133
3,1,16,2120830256,0.7467
3,1,16,2124218780,0.6933
3,1,16,2131589317,0.8000
3,1,16,2135407278,0.6667
3,1,16,214424648,0.6067
3,1,16,2145042561,0.5667
3,1,16,2147003392,0.7200
3,1,16,216951033,0.7600
3,1,16,227425820,0.7000
3,1,16,235485938,0.7133
3,1,16,236527410,0.7133
3,1,16,236807042,0.6667
3,1,16,260997625,0.6400
3,1,16,267864380,0.8467
3,1,16,273599828,0.7800
3,1,16,274141929,0.8733
3,1,16,283997661,0.7333
3,1,16,294226081,0.7333
3,1,16,297021270,0.7067
3,1,16,297998392,0.5933
3,1,16,307822080,0.7667
3,1,16,309754394,0.6267
3,1,16,310978866,0.6267
3,1,16,322812826,0.7067
3,1,16,32412223,0.7333
3,1,16,327869499,0.6933
3,1,16,328477993,0.6133
3,1,16,333267926,0.7867
3,1,16,335313942,0.5867
3,1,16,344440125,0.6333
3,1,16,345873261,0.7200
3,1,16,360226288,0.7267
3,1,16,360880425,0.6000
3,1,16,36107115,0.7667
3,1,16,363339182,0.5933
3,1,16,368621514,0.6667
3,1,16,3700094,0.6333
3,1,16,37011981,0.8333
3,1,16,373095028,0.8133
3,1,16,375025039,0.6400
3,1,16,385067328,0.6667
3,1,16,385488174,0.6267
3,1,16,395780755,0.6733
3,1,16,398114033,0.8267
3,1,16,401431907,0.6267
3,1,16,402366043,0.5400
3,1,16,404902286,0.6733
3,1,16,415119978,0.6933
3,1,16,415356643,0.7667
3,1,16,417778450,0.6667
3,1,16,421548830,0.7267
3,1,16,425038550,0.7267
3,1,16,426258294,0.7333
3,1,16,42909850,0.6267
3,1,16,429463258,0.7733
3,1,16,432318281,0.6133
3,1,16,439944898,0.7000
3,1,16,440702797,0.7533
3,1,16,441991698,0.5467
3,1,16,444784364,0.7867
3,1,16,44962462,0.7067
3,1,16,450993372,0.7333
3,1,16,458691357,0.7667
3,1,16,459864798,0.8200
3,1,16,464695540,0.7000
3,1,16,466169024,0.7267
3,1,16,467512362,0.7000
3,1,16,471470517,0.6733
3,1,16,472345506,0.5867
3,1,16,482438521,0.6800
3,1,16,491469902,0.6000
3,1,16,495848102,0.6133
3,1,16,500834330,0.6733
3,1,16,505337656,0.7533
3,1,16,507132618,0.6267
3,1,16,512412775,0.6067
3,1,16,512993155,0.8200
3,1,16,51886370,0.7933
3,1,16,520977324,0.6933
3,1,16,523203277,0.6467
3,1,16,52474076,0.6400
3,1,16,525266529,0.7333
3,1,16,527592609,0.7533
3,1,16,527987210,0.8067
3,1,16,53160057,0.6400
3,1,16,532314596,0.6267
3,1,16,536624487,0.7533
3,1,16,539225699,0.6400
3,1,16,540016979,0.6867
3,1,16,543113930,0.7600
3,1,16,543843696,0.6867
3,1,16,554969847,0.7667
3,1,16,562691283,0.7267
3,1,16,563761626,0.7400
3,1,16,564681629,0.7733
3,1,16,56855916,0.7667
3,1,16,572519981,0.6800
3,1,16,572622497,0.6400
3,1,16,577204585,0.7200
3,1,16,579410939,0.7067
3,1,16,589888748,0.8067
3,1,16,595522578,0.6933
3,1,16,596303768,0.7000
3,1,16,597090290,0.6000
3,1,16,597771368,0.8400
3,1,16,598298398,0.6400
3,1,16,602013897,0.6733
3,1,16,602728157,0.7133
3,1,16,60421307,0.7600
3,1,16,608954111,0.6733
3,1,16,609526288,0.7000
3,1,16,610437231,0.6067
3,1,16,616007885,0.6933
3,1,16,616246464,0.7133
3,1,16,621954427,0.6933
3,1,16,624503561,0.5533
3,1,16,626779201,0.8133
3,1,16,629610854,0.5800
