level,M,N,seed,densityMetric
12,1,16,1438749252,1.1308
12,1,16,1440164350,1.1402
12,1,16,1447685842,1.1075
12,1,16,1449184576,1.1495
12,1,16,1453099333,1.2196
12,1,16,1458575660,1.1729
12,1,16,1459925811,1.0888
12,1,16,1463196025,1.1355
12,1,16,1470031913,1.1589
12,1,16,1487862453,1.0748
12,1,16,1489807749,1.1822
12,1,16,1491267988,1.1449
12,1,16,149413870,1.1262
12,1,16,1495869532,1.1308
12,1,16,1499150154,1.1495
12,1,16,1503446392,1.1495
12,1,16,1505506112,1.1589
12,1,16,1514225743,1.1636
12,1,16,1515113255,1.1822
12,1,16,1517061795,1.1682
12,1,16,1531401526,1.1262
12,1,16,1532866738,1.1495
12,1,16,1534674826,1.1495
12,1,16,1535382505,1.1308
12,1,16,1539455515,1.1215
12,1,16,1540015449,1.1402
12,1,16,1540832282,1.1262
12,1,16,1541290948,1.1215
12,1,16,1554266507,1.1776
12,1,16,1555961832,1.1449
12,1,16,1557365383,1.1682
12,1,16,1557743809,1.1636
12,1,16,1560346549,1.0981
12,1,16,1563580698,1.1776
12,1,16,1564917997,1.2103
12,1,16,1568905334,1.1542
12,1,16,1576635154,1.1355
12,1,16,1576954152,1.1729
12,1,16,1580638184,1.1449
12,1,16,1581149125,1.1682
12,1,16,1582530092,1.1776
12,1,16,1584600534,1.1215
12,1,16,1588237222,1.1075
12,1,16,1595656340,1.1168
12,1,16,1595763489,1.1355
12,1,16,1608809807,1.1776
12,1,16,1609124855,1.1168
12,1,16,1610151061,1.1028
12,1,16,1614176061,1.1402
12,1,16,161734929,1.2103
12,1,16,1624655016,1.1729
12,1,16,1643077580,1.1636
12,1,16,1654126003,1.1682
12,1,16,1658590647,1.2056
12,1,16,1661571452,1.1729
12,1,16,1669066767,1.1308
12,1,16,1675643770,1.1215
12,1,16,1676008361,1.1636
12,1,16,1683534184,1.1121
12,1,16,1688802668,1.1355
12,1,16,1689762925,1.1075
12,1,16,1697296082,1.1963
12,1,16,1700581101,1.1869
12,1,16,1701582502,1.1542
12,1,16,170355340,1.0935
12,1,16,1711278227,1.1822
12,1,16,1712706471,1.1542
12,1,16,171670681,1.0654
12,1,16,1717200986,1.1589
12,1,16,1717958408,1.1028
12,1,16,1718418,1.1589
12,1,16,1719423414,1.1542
12,1,16,172090167,1.1963
12,1,16,172201418,1.1308
12,1,16,1724930292,1.1215
12,1,16,173162692,1.1402
12,1,16,1733003654,1.1262
12,1,16,173471877,1.1636
12,1,16,1738045506,1.1449
12,1,16,174626930,1.1542
12,1,16,1749930349,1.1262
12,1,16,1750936045,1.1449
12,1,16,1751467941,1.2056
12,1,16,1755203880,1.2383
12,1,16,1757605806,1.1121
12,1,16,1758965552,1.1542
12,1,16,1760877754,1.1355
12,1,16,1761240445,1.1028
12,1,16,1770426831,1.0561
12,1,16,1772572608,1.1402
12,1,16,1777325599,1.1822
12,1,16,1787053544,1.2103
12,1,16,1788913673,1.1121
12,1,16,1789047986,1.1308
12,1,16,1793494188,1.1308
12,1,16,1804511556,1.1215
12,1,16,1805246717,1.2009
12,1,16,1809398728,1.1355
12,1,16,1823969512,1.1121
12,1,16,1829261849,1.1215
12,1,16,1832665146,1.2150
12,1,16,1834144705,1.0841
12,1,16,1836766890,1.1262
12,1,16,1849822423,1.1355
12,1,16,1851625009,1.1262
12,1,16,186485905,1.1916
12,1,16,1866956754,1.1402
12,1,16,1879453290,1.2196
12,1,16,1881289081,1.1168
12,1,16,1888307960,1.1822
12,1,16,189626323,1.1636
12,1,16,1900991089,1.1869
12,1,16,1906354922,1.1916
12,1,16,1906688178,1.1449
12,1,16,1907241484,1.1402
12,1,16,191195103,1.1215
12,1,16,1915298441,1.1215
12,1,16,191861140,1.1542
12,1,16,1922857122,1.0935
12,1,16,1923512262,1.2056
12,1,16,1927228417,1.1075
12,1,16,1930757142,1.1215
12,1,16,1933884080,1.1449
12,1,16,1934993399,1.1589
12,1,16,1938258304,1.1542
12,1,16,1941267540,1.0935
12,1,16,1942985592,1.1168
12,1,16,1944599639,1.1215
12,1,16,1949416451,1.1215
12,1,16,1959222682,1.1215
12,1,16,1960571961,1.1168
12,1,16,1961134182,1.1355
12,1,16,196200556,1.1822
12,1,16,1962855302,1.2150
12,1,16,1967553000,1.0981
12,1,16,1967987481,1.1822
12,1,16,1972123782,1.0888
12,1,16,1981671669,1.1916
12,1,16,1983058294,1.1636
12,1,16,1983410861,1.2103
12,1,16,1984037668,1.1262
12,1,16,1988214585,1.1869
12,1,16,1988478394,1.1402
12,1,16,1993799112,1.1168
12,1,16,1998311557,1.1636
12,1,16,2000030741,1.1168
12,1,16,2021931630,1.1589
12,1,16,2022081303,1.1121
12,1,16,2022966183,1.0794
12,1,16,2023727425,1.1589
12,1,16,2023745108,1.1355
12,1,16,2028312418,1.1449
12,1,16,2028753044,1.1449
12,1,16,2028810200,1.1168
12,1,16,2030856790,1.2150
12,1,16,2037846781,1.1589
12,1,16,2039607304,1.1495
12,1,16,204524667,1.1542
12,1,16,204681861,1.1916
12,1,16,2051101612,1.1308
12,1,16,2054777467,1.1215
12,1,16,2055264236,1.1963
12,1,16,2058971108,1.1402
12,1,16,2060875018,1.1262
12,1,16,2064275705,1.1168
12,1,16,2064629357,1.1215
12,1,16,2064959078,1.1121
12,1,16,2066613642,1.1916
12,1,16,2066771738,1.0981
12,1,16,2077572668,1.1682
12,1,16,2078188298,1.0888
12,1,16,207962642,1.1682
12,1,16,208678421,1.1495
12,1,16,2088939472,1.1402
12,1,16,209059968,1.1729
12,1,16,2090809679,1.1262
12,1,16,209786224,1.2056
12,1,16,2099426419,1.1542
12,1,16,2103776526,1.1121
12,1,16,2104831377,1.1729
12,1,16,2112341389,1.0935
12,1,16,2117578617,1.0794
12,1,16,2124488016,1.1869
12,1,16,224295795,1.1028
12,1,16,226401309,1.1402
12,1,16,229788956,1.1215
12,1,16,230248050,1.0794
12,1,16,230435297,1.2009
12,1,16,23080898,1.1402
12,1,16,231156284,1.2243
12,1,16,23662397,1.1355
12,1,16,249875281,1.1402
12,1,16,25499795,1.1215
12,1,16,257989322,1.1355
12,1,16,261802436,1.2196
12,1,16,269795730,1.1869
12,1,16,270928864,1.1402
12,1,16,273272011,1.1262
12,1,16,27493581,1.1215
12,1,16,279513936,1.1075
12,1,16,280310453,1.1402
12,1,16,283577855,1.0935
12,1,16,289736008,1.1776
12,1,16,291859614,1.1121
12,1,16,296876003,1.1402
12,1,16,305440687,1.1121
12,1,16,305917292,1.0701
12,1,16,31120437,1.1542
12,1,16,312322922,1.2009
12,1,16,323262899,1.1075
12,1,16,323589242,1.1355
12,1,16,329216352,1.1822
12,1,16,329624342,1.1542
12,1,16,332231138,1.1075
12,1,16,335865093,1.1542
12,1,16,341795976,1.1636
12,1,16,350186660,1.1355
12,1,16,351991917,1.1495
12,1,16,353514905,1.1028
12,1,16,356942148,1.1449
12,1,16,35803677,1.1262
12,1,16,359124238,1.0794
12,1,16,361659006,1.1963
12,1,16,367592744,1.1075
12,1,16,388213787,1.1215
12,1,16,408044621,1.1308
12,1,16,412945026,1.1121
12,1,16,413024615,1.1121
12,1,16,41908778,1.0935
12,1,16,422629627,1.1215
12,1,16,428635257,1.1822
12,1,16,43207980,1.1776
12,1,16,437503260,1.1402
12,1,16,442626369,1.1215
12,1,16,444146418,1.0841
12,1,16,446423908,1.1869
12,1,16,448397447,1.1495
12,1,16,452198021,1.0748
12,1,16,459278763,1.1121
12,1,16,460240728,1.2103
12,1,16,463375762,1.0888
12,1,16,463783226,1.1776
12,1,16,464971076,1.1776
12,1,16,46545968,1.2150
12,1,16,465786602,1.1589
12,1,16,465972617,1.0888
12,1,16,468124490,1.1682
12,1,16,477225609,1.1168
12,1,16,479579272,1.1308
12,1,16,480056004,1.1215
12,1,16,480114520,1.1636
12,1,16,480316115,1.1215
12,1,16,480514045,1.1308
12,1,16,480681656,1.1308
12,1,16,483848957,1.1262
12,1,16,487775947,1.1402
12,1,16,489179669,1.1682
12,1,16,490099197,1.1449
12,1,16,490634396,1.1168
12,1,16,502807520,1.2290
12,1,16,512138945,1.1822
12,1,16,533827175,1.1355
12,1,16,53769500,1.1402
12,1,16,53944301,1.1308
12,1,16,540987221,1.1402
12,1,16,555363084,1.1028
12,1,16,555982386,1.1075
12,1,16,559345897,1.0981
12,1,16,560953046,1.1729
12,1,16,561481215,1.1542
12,1,16,562425544,1.1075
12,1,16,565832271,1.1822
12,1,16,566665336,1.1168
12,1,16,572762721,1.0981
12,1,16,574313802,1.1215
12,1,16,576509573,1.1682
12,1,16,577626211,1.1121
12,1,16,581178612,1.1121
12,1,16,584929469,1.1355
12,1,16,590585662,1.0981
12,1,16,593076721,1.1075
12,1,16,599841289,1.1168
12,1,16,600534315,1.1355
12,1,16,600963764,1.1402
12,1,16,602497639,1.0981
12,1,16,606584688,1.0561
12,1,16,610828626,1.1402
12,1,16,613325245,1.1495
12,1,16,615080938,1.1355
12,1,16,619591283,1.1355
12,1,16,620874780,1.1729
12,1,16,621872427,1.1729
12,1,16,628586703,1.0888
12,1,16,629187193,1.1308
12,1,16,633355158,1.1308
12,1,16,636241487,1.1402
12,1,16,636405985,1.1262
12,1,16,636743029,1.1916
12,1,16,63715034,1.1075
12,1,16,637400357,1.1402
12,1,16,63995603,1.1028
12,1,16,641120016,1.1168
12,1,16,651559755,1.0841
12,1,16,659510838,1.1215
12,1,16,660254903,1.1636
12,1,16,66734270,1.1636
12,1,16,669564534,1.1355
12,1,16,678271676,1.1589
12,1,16,682029,1.1495
12,1,16,68968867,1.1262
12,1,16,689895839,1.1636
12,1,16,699208965,1.2196
12,1,16,702010254,1.1729
12,1,16,719237367,1.1121
12,1,16,720400905,1.1121
12,1,16,73266583,1.0981
12,1,16,735661430,1.1963
12,1,16,737412917,1.1495
12,1,16,751146627,1.1262
12,1,16,75559665,1.1262
12,1,16,756354944,1.1168
12,1,16,756911349,1.1308
12,1,16,759791541,1.1075
12,1,16,76229552,1.1589
12,1,16,766315339,1.1121
12,1,16,768125548,1.1869
12,1,16,770306728,1.1869
12,1,16,77724470,1.1402
12,1,16,778175571,1.1542
12,1,16,780812200,1.1308
12,1,16,781240310,1.1776
12,1,16,782680032,1.1495
12,1,16,784496432,1.1916
12,1,16,784522431,1.1262
12,1,16,784711926,1.1168
12,1,16,788993224,1.1121
12,1,16,791674628,1.1402
12,1,16,793588008,1.1542
12,1,16,795729670,1.1542
12,1,16,808402087,1.1075
12,1,16,810951201,1.1121
12,1,16,818136364,1.1449
12,1,16,821916431,1.1495
12,1,16,824735441,1.0888
12,1,16,825333515,1.1449
12,1,16,830472803,1.1355
12,1,16,832644934,1.1542
12,1,16,840974454,1.1308
12,1,16,841581563,1.1542
12,1,16,841616384,1.1168
12,1,16,850783032,1.1589
12,1,16,852462024,1.1262
12,1,16,869701685,1.1168
12,1,16,875013422,1.0841
12,1,16,882372193,1.1589
12,1,16,885679097,1.1215
12,1,16,886404041,1.1168
12,1,16,889670443,1.1589
12,1,16,904754167,1.0935
12,1,16,905280489,1.1589
12,1,16,912746030,1.1355
12,1,16,912823522,1.1449
12,1,16,920987485,1.1542
12,1,16,928502051,1.1776
12,1,16,937818307,1.1355
12,1,16,93911917,1.0935
12,1,16,942467153,1.1449
12,1,16,948496422,1.1402
12,1,16,948623614,1.1589
12,1,16,950387168,1.1215
12,1,16,951531445,1.1449
12,1,16,959108857,1.1402
12,1,16,959468470,1.1449
12,1,16,963452316,1.2009
12,1,16,96512689,1.0748
12,1,16,971709356,1.1729
12,1,16,972234332,1.1682
12,1,16,972498021,1.1028
12,1,16,975569407,1.1495
12,1,16,977939150,1.2009
12,1,16,98465719,1.1355
12,1,16,987048485,1.1402
12,1,16,989210149,1.1355
12,1,16,990117980,1.1402
12,1,16,994846544,1.1636
12,1,16,1011678071,1.1355
12,1,16,1021062380,1.1402
12,1,16,102491619,1.1262
12,1,16,1026291209,1.1589
12,1,16,1031381458,1.1308
12,1,16,1031842345,1.1495
12,1,16,1050168801,1.1682
12,1,16,1053564238,1.1215
12,1,16,1064700399,1.1729
12,1,16,1068319757,1.1215
12,1,16,1068987573,1.1495
12,1,16,1070744226,1.1682
12,1,16,1070748233,1.1168
12,1,16,1075827986,1.1682
12,1,16,1079415566,1.0935
12,1,16,1082833951,1.2009
12,1,16,1085163470,1.1402
12,1,16,108648058,1.1262
12,1,16,1089445903,1.2056
12,1,16,1090288938,1.1682
12,1,16,1092726127,1.1075
12,1,16,109309898,1.1449
12,1,16,1097966597,1.1402
12,1,16,1109695711,1.1402
12,1,16,1110391388,1.1589
12,1,16,1113559344,1.1495
12,1,16,1118476787,1.1729
12,1,16,1122721126,1.1449
12,1,16,1124995904,1.1215
12,1,16,1126627571,1.1075
12,1,16,1126960492,1.1589
12,1,16,113351402,1.2383
12,1,16,1135536202,1.1262
12,1,16,1135842817,1.1542
12,1,16,1136029014,1.1729
12,1,16,1144523121,1.1121
12,1,16,114691543,1.1729
12,1,16,1148335045,1.1308
12,1,16,1150711251,1.1355
12,1,16,115112420,1.1121
12,1,16,1155844213,1.1729
12,1,16,1159096719,1.1682
12,1,16,1164094819,1.0701
12,1,16,1172713930,1.1028
12,1,16,1174524571,1.1215
12,1,16,117663765,1.1355
12,1,16,1179475517,1.0935
12,1,16,1181173971,1.1589
12,1,16,1182896880,1.1822
12,1,16,1187451831,1.1215
12,1,16,1192022540,1.1121
12,1,16,1210758170,1.1402
12,1,16,1212284006,1.1449
12,1,16,1219011920,1.1449
12,1,16,1225167646,1.1355
12,1,16,1230262252,1.1729
12,1,16,1238719485,1.1168
12,1,16,1239313241,1.2103
12,1,16,1244800893,1.0888
12,1,16,1256836314,1.0888
12,1,16,1258983232,1.1402
12,1,16,1264972594,1.1729
12,1,16,126774602,1.1215
12,1,16,1268630491,1.1495
12,1,16,1269948977,1.1449
12,1,16,1270209307,1.1262
12,1,16,1271442822,1.1542
12,1,16,1273354096,1.1916
12,1,16,1279923457,1.1215
12,1,16,1282645962,1.1028
12,1,16,1285062449,1.1028
12,1,16,1285316125,1.1589
12,1,16,1290925311,1.1168
12,1,16,1291995312,1.1963
12,1,16,1293983578,1.1589
12,1,16,1294075060,1.1355
12,1,16,1299260233,1.1776
12,1,16,1299877667,1.1869
12,1,16,130173556,1.1355
12,1,16,1302805359,1.1308
12,1,16,1310350180,1.1308
12,1,16,1313478853,1.1636
12,1,16,1318419395,1.1449
12,1,16,1324451245,1.1869
12,1,16,1334413814,1.2383
12,1,16,1344681636,1.1636
12,1,16,1346799252,1.1869
12,1,16,1349956570,1.1355
12,1,16,1350688106,1.1168
12,1,16,1351743614,1.1262
12,1,16,1361044371,1.1308
12,1,16,1401345838,1.0701
12,1,16,1407262201,1.1495
12,1,16,1409343954,1.1168
12,1,16,1410882385,1.2056
12,1,16,1415111464,1.1402
12,1,16,1416312622,1.0888
12,1,16,1416580322,1.1075
12,1,16,1421576788,1.1776
12,1,16,1422843268,1.1402
12,1,16,1424819343,1.1308
12,1,16,1427282041,1.1262
12,1,16,1434199810,1.1308
12,1,16,1434446825,1.1495
12,1,16,1439178620,1.1215
12,1,16,1440142111,1.1168
12,1,16,144232762,1.1542
12,1,16,144246772,1.1075
12,1,16,1442665630,1.1542
12,1,16,1443237230,1.1355
12,1,16,1451061530,1.1402
12,1,16,1452942029,1.1589
12,1,16,1455969843,1.1308
12,1,16,1460525937,1.1776
12,1,16,1466135180,1.1636
12,1,16,1466937221,1.2009
12,1,16,1472925570,1.1729
12,1,16,1473950986,1.1262
12,1,16,1475136596,1.1075
12,1,16,1475544394,1.1215
12,1,16,1477409443,1.1262
12,1,16,1484391440,1.1729
12,1,16,1487095064,1.1963
12,1,16,1487962438,1.0981
12,1,16,1488795298,1.1449
12,1,16,1489366135,1.2009
12,1,16,1491040289,1.1682
12,1,16,149253984,1.1495
12,1,16,1493498768,1.1495
12,1,16,1505740812,1.1215
12,1,16,1507378642,1.1355
12,1,16,1510115281,1.1636
12,1,16,1513472343,1.1355
12,1,16,1516824266,1.1682
12,1,16,1516836834,1.1589
12,1,16,15180998,1.1682
12,1,16,1521561909,1.1262
12,1,16,1523474445,1.1776
12,1,16,1530634031,1.1589
12,1,16,1542449921,1.1262
12,1,16,1549775777,1.1589
12,1,16,1559461415,1.0981
12,1,16,1561663012,1.1869
12,1,16,1568192435,1.1495
12,1,16,1568962022,1.1355
12,1,16,1569336392,1.1729
12,1,16,1570261117,1.1308
12,1,16,1580171870,1.1542
12,1,16,1588261035,1.1542
12,1,16,1590004988,1.1542
12,1,16,1591286403,1.1402
12,1,16,1592271010,1.1495
12,1,16,1592616254,1.1495
12,1,16,1597073399,1.1121
12,1,16,1598977389,1.2009
12,1,16,1602754944,1.1262
12,1,16,1603395221,1.1822
12,1,16,1603522929,1.1589
12,1,16,1604889721,1.1262
12,1,16,16269315,1.1308
12,1,16,1635949360,1.1308
12,1,16,1638048663,1.1262
12,1,16,1642241174,1.1075
12,1,16,164301186,1.1589
12,1,16,1648758064,1.1121
12,1,16,1649169453,1.1355
12,1,16,1651581168,1.1916
12,1,16,1651878303,1.0935
12,1,16,165428263,1.1262
12,1,16,1654732614,1.0748
12,1,16,1658273474,1.1542
12,1,16,1660560035,1.2103
12,1,16,1660856131,1.1355
12,1,16,166701755,1.1355
12,1,16,1668658347,1.1402
12,1,16,1676079164,1.1822
12,1,16,1677771030,1.0935
12,1,16,1678538888,1.1916
12,1,16,1683467699,1.1822
12,1,16,1692100416,1.1355
12,1,16,1698467668,1.1075
12,1,16,1698609482,1.1589
12,1,16,1714836466,1.1729
12,1,16,1721678475,1.1215
12,1,16,1725319713,1.1495
12,1,16,1726935152,1.1402
12,1,16,1740050790,1.1542
12,1,16,1743124246,1.1355
12,1,16,1745718822,1.1776
12,1,16,1748135051,1.1308
12,1,16,1755590390,1.0981
12,1,16,176134615,1.1449
12,1,16,1764974179,1.1449
12,1,16,1767669475,1.1449
12,1,16,1770251952,1.1729
12,1,16,177639639,1.1916
12,1,16,1780306140,1.2009
12,1,16,1781110179,1.1402
12,1,16,1785294443,1.1028
12,1,16,1786968988,1.1355
12,1,16,178750450,1.1028
12,1,16,1787805154,1.1168
12,1,16,1790518257,1.1028
12,1,16,1791426429,1.1168
12,1,16,179870760,1.1449
12,1,16,1798996974,1.1215
12,1,16,1803576310,1.1729
12,1,16,1804134355,1.1542
12,1,16,1805693823,1.1121
12,1,16,1811371331,1.1449
12,1,16,1813978621,1.1449
12,1,16,1815262273,1.1449
12,1,16,1820303360,1.1449
12,1,16,1823643086,1.2009
12,1,16,1834688053,1.1589
12,1,16,1840635373,1.1822
12,1,16,1849860571,1.1729
12,1,16,1850499723,1.1542
12,1,16,1851672216,1.1215
12,1,16,1855873930,1.1308
12,1,16,1855884597,1.1449
12,1,16,1860590593,1.1121
12,1,16,186095257,1.1682
12,1,16,1869453546,1.1869
12,1,16,1871836305,1.1589
12,1,16,1874197604,1.1121
12,1,16,1875256681,1.0981
12,1,16,1880245745,1.1168
12,1,16,1883774157,1.1636
12,1,16,1887001657,1.1262
12,1,16,1895536034,1.1542
12,1,16,1895584324,1.1355
12,1,16,18971308,1.1121
12,1,16,1897399482,1.1495
12,1,16,1898701261,1.1449
12,1,16,190203063,1.1262
12,1,16,1902980425,1.1589
12,1,16,1905797259,1.1822
12,1,16,1909340549,1.1075
12,1,16,1911078991,1.1495
12,1,16,1915678586,1.1495
12,1,16,1923672458,1.0981
12,1,16,1923688006,1.1262
12,1,16,1925105528,1.1822
12,1,16,1926007210,1.1449
12,1,16,1934029157,1.1075
12,1,16,1936610636,1.0888
12,1,16,1940081175,1.1682
12,1,16,1948199848,1.1355
12,1,16,1953761674,1.1449
12,1,16,1958746880,1.1449
12,1,16,1959035452,1.1308
12,1,16,195974359,1.1028
12,1,16,1961547101,1.1168
12,1,16,1961870736,1.0841
12,1,16,1962684525,1.1308
12,1,16,1964970044,1.1449
12,1,16,1970715832,1.1308
12,1,16,1972842146,1.1262
12,1,16,1974635359,1.1449
12,1,16,1977536575,1.1682
12,1,16,1978217530,1.0981
12,1,16,1983101097,1.1308
12,1,16,1984307063,1.1495
12,1,16,1985844958,1.1121
12,1,16,1986142434,1.2430
12,1,16,1990048350,1.1449
12,1,16,1992221669,1.1262
12,1,16,1996075443,1.1636
12,1,16,1997107231,1.1355
12,1,16,2000204325,1.1729
12,1,16,2004525123,1.1495
12,1,16,2005391629,1.1075
12,1,16,2006360908,1.1589
12,1,16,2016272630,1.0981
12,1,16,2031163149,1.1776
12,1,16,2038294633,1.2056
12,1,16,2040095005,1.1449
12,1,16,2046641197,1.1168
12,1,16,2048788776,1.1262
12,1,16,2049071215,1.1262
12,1,16,2049763658,1.1822
12,1,16,2051651997,1.0841
12,1,16,2060092524,1.1262
12,1,16,2062294101,1.1262
12,1,16,2064844982,1.0935
12,1,16,2065186843,1.1121
12,1,16,2066788908,1.1729
12,1,16,2067434638,1.1215
12,1,16,2068977225,1.1589
12,1,16,2069683148,1.1636
12,1,16,2074825335,1.1168
12,1,16,2092466528,1.1402
12,1,16,2096778434,1.0888
12,1,16,20980742,1.1308
12,1,16,2098821801,1.1682
12,1,16,2099812722,1.1262
12,1,16,2100374903,1.1262
12,1,16,2100409195,1.1168
12,1,16,2105612957,1.1402
12,1,16,2109462333,1.1355
12,1,16,2118766345,1.0981
12,1,16,2122094094,1.1542
12,1,16,2126244359,1.1168
12,1,16,2127110861,1.1449
12,1,16,2129452570,1.1822
12,1,16,2141832455,1.0701
12,1,16,2143754577,1.1355
12,1,16,2146920431,1.1402
12,1,16,221843227,1.0794
12,1,16,22542523,1.1776
12,1,16,225998076,1.0935
12,1,16,227111040,1.1589
12,1,16,228600148,1.1121
12,1,16,232223990,1.1495
12,1,16,232319140,1.1168
12,1,16,2392850,1.1075
12,1,16,242962106,1.1355
12,1,16,244430904,1.1589
12,1,16,246212480,1.1636
12,1,16,256302270,1.1168
12,1,16,257711977,1.1262
12,1,16,258175690,1.2056
12,1,16,266372809,1.1542
12,1,16,267264860,1.1402
12,1,16,270790774,1.1215
12,1,16,272077689,1.1215
12,1,16,281270558,1.1028
12,1,16,28686790,1.1262
12,1,16,288571561,1.0935
12,1,16,288583772,1.0888
12,1,16,289627850,1.1776
12,1,16,290393783,1.1215
12,1,16,290665671,1.1682
12,1,16,292439098,1.1121
12,1,16,300081151,1.1636
12,1,16,302065103,1.0748
12,1,16,307028591,1.1355
12,1,16,310925103,1.1636
12,1,16,315507824,1.0981
12,1,16,317455992,1.2009
12,1,16,317539015,1.1495
12,1,16,317611119,1.1262
12,1,16,321834961,1.1355
12,1,16,323993897,1.1589
12,1,16,343725474,1.1028
12,1,16,343944657,1.1729
12,1,16,345865206,1.1075
12,1,16,353221977,1.1402
12,1,16,357214684,1.1075
12,1,16,367126936,1.1402
12,1,16,378479927,1.1449
12,1,16,37892525,1.1215
12,1,16,395051217,1.1262
12,1,16,395170360,1.1729
12,1,16,402564033,1.1449
12,1,16,404207433,1.2150
12,1,16,40604503,1.1449
12,1,16,411390727,1.0935
12,1,16,41603539,1.1121
12,1,16,418661547,1.1682
12,1,16,423444512,1.1636
12,1,16,438656803,1.1402
12,1,16,443998090,1.0981
12,1,16,444561484,1.1308
12,1,16,447358855,1.1636
12,1,16,452862307,1.0888
12,1,16,453877206,1.1402
12,1,16,458170700,1.1495
12,1,16,460966891,1.0888
12,1,16,462482436,1.1402
12,1,16,465176724,1.1308
12,1,16,475944934,1.1028
12,1,16,483320704,1.1449
12,1,16,483541440,1.1729
12,1,16,488246635,1.0841
12,1,16,489829238,1.0841
12,1,16,490851652,1.1215
12,1,16,496910018,1.1355
12,1,16,499392950,1.1495
12,1,16,501884455,1.1449
12,1,16,504016089,1.1355
12,1,16,51077404,1.1168
12,1,16,515266558,1.1308
12,1,16,516464950,1.1121
12,1,16,518763831,1.1028
12,1,16,522195259,1.1449
12,1,16,530655523,1.1075
12,1,16,533816661,1.1589
12,1,16,534964408,1.1402
12,1,16,535996293,1.1589
12,1,16,538904246,1.1262
12,1,16,539529580,1.1028
12,1,16,540006143,1.1729
12,1,16,547746914,1.1121
12,1,16,549714665,1.0981
12,1,16,550716902,1.1355
12,1,16,55552246,1.1215
12,1,16,556860705,1.1589
12,1,16,558521376,1.1355
12,1,16,558968510,1.1449
