level,M,N,seed,densityMetric
8,6,6,1692839770,1.8770
8,6,6,1693379270,1.8770
8,6,6,1698052607,1.8770
8,6,6,1701210,1.8770
8,6,6,1706993396,1.8770
8,6,6,170804872,1.8770
8,6,6,1711501271,1.8770
8,6,6,1711597751,1.8770
8,6,6,171617307,1.8770
8,6,6,1718262071,1.8770
8,6,6,1724136653,1.8770
8,6,6,1735573081,1.8770
8,6,6,1740762912,1.8770
8,6,6,1741228926,1.8770
8,6,6,1745564518,1.8770
8,6,6,175625868,1.8770
8,6,6,1759915671,1.8770
8,6,6,1760579921,1.8770
8,6,6,1761161637,1.8770
8,6,6,1765003194,1.8770
8,6,6,1766780556,1.8770
8,6,6,1776180556,1.8770
8,6,6,177793423,1.8770
8,6,6,1779787179,1.8770
8,6,6,1781850753,1.8770
8,6,6,1787342922,1.8770
8,6,6,1805462267,1.8770
8,6,6,1805806305,1.8770
8,6,6,1809236643,1.8770
8,6,6,1812386212,1.8770
8,6,6,1812774987,1.8770
8,6,6,1813106068,1.8770
8,6,6,1822376339,1.8770
8,6,6,1824113233,1.8770
8,6,6,1825890744,1.8770
8,6,6,1826204582,1.8770
8,6,6,1826515549,1.8770
8,6,6,1827846800,1.8770
8,6,6,1833594509,1.8770
8,6,6,1845466547,1.8770
8,6,6,1852039343,1.8770
8,6,6,1856683946,1.8770
8,6,6,1865093052,1.8770
8,6,6,187723133,1.8770
8,6,6,1877854469,1.8770
8,6,6,189021064,1.8770
8,6,6,189680123,1.8770
8,6,6,190354332,1.8770
8,6,6,1903942258,1.8770
8,6,6,1907476383,1.8770
8,6,6,1910799660,1.8770
8,6,6,1911357664,1.8770
8,6,6,1921745938,1.8770
8,6,6,1923858897,1.8770
8,6,6,1926008237,1.8770
8,6,6,193223702,1.8770
8,6,6,1933928931,1.8770
8,6,6,1937190408,1.8770
8,6,6,1943067405,1.8770
8,6,6,1948072721,1.8770
8,6,6,1951319130,1.8770
8,6,6,1956000866,1.8770
8,6,6,1963587431,1.8770
8,6,6,1972438551,1.8770
8,6,6,1972647881,1.8770
8,6,6,19754412,1.8770
8,6,6,197626924,1.8770
8,6,6,1977276055,1.8770
8,6,6,1980420716,1.8770
8,6,6,1981996956,1.8770
8,6,6,198215643,1.8770
8,6,6,1985602132,1.8770
8,6,6,1990350562,1.8770
8,6,6,1997619362,1.8770
8,6,6,1998503667,1.8770
8,6,6,2000652555,1.8770
8,6,6,200554868,1.8770
8,6,6,2007797342,1.8770
8,6,6,2013672044,1.8770
8,6,6,2014259548,1.8770
8,6,6,2014752992,1.8770
8,6,6,2018757017,1.8770
8,6,6,2018803002,1.8770
8,6,6,2026633003,1.8770
8,6,6,2034755745,1.8770
8,6,6,2042322663,1.8770
8,6,6,2045693182,1.8770
8,6,6,2047493086,1.8770
8,6,6,2048019508,1.8770
8,6,6,2051523291,1.8770
8,6,6,2051765325,1.8770
8,6,6,2052263093,1.8770
8,6,6,205363761,1.8770
8,6,6,2059043734,1.8770
8,6,6,205961042,1.8770
8,6,6,2063691915,1.8770
8,6,6,206511903,1.8770
8,6,6,2065231264,1.8770
8,6,6,2067908518,1.8770
8,6,6,2072333006,1.8770
8,6,6,2074558928,1.8770
8,6,6,2079238711,1.8770
8,6,6,2082501484,1.8770
8,6,6,20877825,1.8770
8,6,6,2089714111,1.8770
8,6,6,2095406431,1.8770
8,6,6,2096187054,1.8770
8,6,6,2103178513,1.8770
8,6,6,2108695322,1.8770
8,6,6,21092352,1.8770
8,6,6,2112429215,1.8770
8,6,6,2117486254,1.8770
8,6,6,2120569687,1.8770
8,6,6,2123040010,1.8770
8,6,6,2128209234,1.8770
8,6,6,213191999,1.8770
8,6,6,2132042691,1.8770
8,6,6,2140425588,1.8770
8,6,6,2140851503,1.8770
8,6,6,214428816,1.8770
8,6,6,216675669,1.8770
8,6,6,222852784,1.8770
8,6,6,223938965,1.8770
8,6,6,224324383,1.8770
8,6,6,227312054,1.8770
8,6,6,227403127,1.8770
8,6,6,230192584,1.8770
8,6,6,230978386,1.8770
8,6,6,233757219,1.8770
8,6,6,238372453,1.8770
8,6,6,239880069,1.8770
8,6,6,246067774,1.8770
8,6,6,248392182,1.8770
8,6,6,24843113,1.8770
8,6,6,249291595,1.8770
8,6,6,249737667,1.8770
8,6,6,250052992,1.8770
8,6,6,258680734,1.8770
8,6,6,274790715,1.8770
8,6,6,277412965,1.8770
8,6,6,284972930,1.8770
8,6,6,289956134,1.8770
8,6,6,290152451,1.8770
8,6,6,291167426,1.8770
8,6,6,29633672,1.8770
8,6,6,296472126,1.8770
8,6,6,314214178,1.8770
8,6,6,318936967,1.8770
8,6,6,321900112,1.8770
8,6,6,327884980,1.8770
8,6,6,330658050,1.8770
8,6,6,33379563,1.8770
8,6,6,335156113,1.8770
8,6,6,3380473,1.8770
8,6,6,33970333,1.8770
8,6,6,343627547,1.8770
8,6,6,344105723,1.8770
8,6,6,347730408,1.8770
8,6,6,352615526,1.8770
8,6,6,360646956,1.8770
8,6,6,36679694,1.8770
8,6,6,369033360,1.8770
8,6,6,370515978,1.8770
8,6,6,372244617,1.8770
8,6,6,372583908,1.8770
8,6,6,376412701,1.8770
8,6,6,376977813,1.8770
8,6,6,377857248,1.8770
8,6,6,378386697,1.8770
8,6,6,381497864,1.8770
8,6,6,382779801,1.8770
8,6,6,384758182,1.8770
8,6,6,384824623,1.8770
8,6,6,389121641,1.8770
8,6,6,389983324,1.8770
8,6,6,393499257,1.8770
8,6,6,40599174,1.8770
8,6,6,410367348,1.8770
8,6,6,411905318,1.8770
8,6,6,412441900,1.8770
8,6,6,412463314,1.8770
8,6,6,424457568,1.8770
8,6,6,426555257,1.8770
8,6,6,431562183,1.8770
8,6,6,433903052,1.8770
8,6,6,434454365,1.8770
8,6,6,443007786,1.8770
8,6,6,445102802,1.8770
8,6,6,448561757,1.8770
8,6,6,450316865,1.8770
8,6,6,450711341,1.8770
8,6,6,460027132,1.8770
8,6,6,460458955,1.8770
8,6,6,46295071,1.8770
8,6,6,470198973,1.8770
8,6,6,479683108,1.8770
8,6,6,479688468,1.8770
8,6,6,48216826,1.8770
8,6,6,483192410,1.8770
8,6,6,499220550,1.8770
8,6,6,499740233,1.8770
8,6,6,500760685,1.8770
8,6,6,504200398,1.8770
8,6,6,505664975,1.8770
8,6,6,507415694,1.8770
8,6,6,520024172,1.8770
8,6,6,523825138,1.8770
8,6,6,52712695,1.8770
8,6,6,531644184,1.8770
8,6,6,53439316,1.8770
8,6,6,534693503,1.8770
8,6,6,535078184,1.8770
8,6,6,540524935,1.8770
8,6,6,549521673,1.8770
8,6,6,56003911,1.8770
8,6,6,57024414,1.8770
8,6,6,57580996,1.8770
8,6,6,592361941,1.8770
8,6,6,596018858,1.8770
8,6,6,601800830,1.8770
8,6,6,603588749,1.8770
8,6,6,606341026,1.8770
8,6,6,610118733,1.8770
8,6,6,612844273,1.8770
8,6,6,615406228,1.8770
8,6,6,61565070,1.8770
8,6,6,624891846,1.8770
8,6,6,627619830,1.8770
8,6,6,631917778,1.8770
8,6,6,632562995,1.8770
8,6,6,63280328,1.8770
8,6,6,634243107,1.8770
8,6,6,644217091,1.8770
8,6,6,647459357,1.8770
8,6,6,650009694,1.8770
8,6,6,653307242,1.8770
8,6,6,661332984,1.8770
8,6,6,665356836,1.8770
8,6,6,666303482,1.8770
8,6,6,667088059,1.8770
8,6,6,670641667,1.8770
8,6,6,675789961,1.8770
8,6,6,678924862,1.8770
8,6,6,685491271,1.8770
8,6,6,686543910,1.8770
8,6,6,687774574,1.8770
8,6,6,691271463,1.8770
8,6,6,692864255,1.8770
8,6,6,693602775,1.8770
8,6,6,694996677,1.8770
8,6,6,699154441,1.8770
8,6,6,70671108,1.8770
8,6,6,716422332,1.8770
8,6,6,723373253,1.8770
8,6,6,725345359,1.8770
8,6,6,734561884,1.8770
8,6,6,742236419,1.8770
8,6,6,746348174,1.8770
8,6,6,755753229,1.8770
8,6,6,75822013,1.8770
8,6,6,766238711,1.8770
8,6,6,771601431,1.8770
8,6,6,771959925,1.8770
8,6,6,77218234,1.8770
8,6,6,781238247,1.8770
8,6,6,782861957,1.8770
8,6,6,782870047,1.8770
8,6,6,785863497,1.8770
8,6,6,78596654,1.8770
8,6,6,792763075,1.8770
8,6,6,799194517,1.8770
8,6,6,805546473,1.8770
8,6,6,806830588,1.8770
8,6,6,813975612,1.8770
8,6,6,816431692,1.8770
8,6,6,823651558,1.8770
8,6,6,825086313,1.8770
8,6,6,827716426,1.8770
8,6,6,833229470,1.8770
8,6,6,836277774,1.8770
8,6,6,836503481,1.8770
8,6,6,840519937,1.8770
8,6,6,840736753,1.8770
8,6,6,846351546,1.8770
8,6,6,850479456,1.8770
8,6,6,85618298,1.8770
8,6,6,862153470,1.8770
8,6,6,868141414,1.8770
8,6,6,870523157,1.8770
8,6,6,878656411,1.8770
8,6,6,881463382,1.8770
8,6,6,882091036,1.8770
8,6,6,882811618,1.8770
8,6,6,883246345,1.8770
8,6,6,88329102,1.8770
8,6,6,8922360,1.8770
8,6,6,900265061,1.8770
8,6,6,901870151,1.8770
8,6,6,908235057,1.8770
8,6,6,943862416,1.8770
8,6,6,945526943,1.8770
8,6,6,950831258,1.8770
8,6,6,953866773,1.8770
8,6,6,955986388,1.8770
8,6,6,963626698,1.8770
8,6,6,968421639,1.8770
8,6,6,969019378,1.8770
8,6,6,97174257,1.8770
8,6,6,972733535,1.8770
8,6,6,975482586,1.8770
8,6,6,983224836,1.8770
8,6,6,985502261,1.8770
8,6,6,985627436,1.8770
8,6,6,99627311,1.8770
8,6,6,1000232135,1.8770
8,6,6,1005833927,1.8770
8,6,6,1008110234,1.8770
8,6,6,1012747894,1.8770
8,6,6,1013041437,1.8770
8,6,6,1021442721,1.8770
8,6,6,1026586193,1.8770
8,6,6,1027049982,1.8770
8,6,6,1031152837,1.8770
8,6,6,103955563,1.8770
8,6,6,1044234783,1.8770
8,6,6,1044564254,1.8770
8,6,6,1044710511,1.8770
8,6,6,1050315473,1.8770
8,6,6,1054004644,1.8770
8,6,6,1056061646,1.8770
8,6,6,1056183108,1.8770
8,6,6,106301301,1.8770
8,6,6,1068004031,1.8770
8,6,6,1070340639,1.8770
8,6,6,1073368046,1.8770
8,6,6,1074061309,1.8770
8,6,6,1074709934,1.8770
8,6,6,1074775122,1.8770
8,6,6,1076928773,1.8770
8,6,6,1079721924,1.8770
8,6,6,108423256,1.8770
8,6,6,1092962997,1.8770
8,6,6,1093303407,1.8770
8,6,6,1106538355,1.8770
8,6,6,1110890983,1.8770
8,6,6,1111382692,1.8770
8,6,6,1111582477,1.8770
8,6,6,1111784757,1.8770
8,6,6,1115057597,1.8770
8,6,6,1123428869,1.8770
8,6,6,1126288019,1.8770
8,6,6,1126436645,1.8770
8,6,6,1127796320,1.8770
8,6,6,1128016634,1.8770
8,6,6,1128601536,1.8770
8,6,6,1133537477,1.8770
8,6,6,1140086965,1.8770
8,6,6,1144282287,1.8770
8,6,6,1148618117,1.8770
8,6,6,1150109521,1.8770
8,6,6,1153739691,1.8770
8,6,6,1156185601,1.8770
8,6,6,1163179897,1.8770
8,6,6,1172300199,1.8770
8,6,6,1173860189,1.8770
8,6,6,1174836420,1.8770
8,6,6,1175058413,1.8770
8,6,6,1180523695,1.8770
8,6,6,1182364354,1.8770
8,6,6,1183897166,1.8770
8,6,6,1189554569,1.8770
8,6,6,1194567907,1.8770
8,6,6,1197262709,1.8770
8,6,6,1198848508,1.8770
8,6,6,1199136112,1.8770
8,6,6,1206059398,1.8770
8,6,6,1207819948,1.8770
8,6,6,1210595288,1.8770
8,6,6,1216692079,1.8770
8,6,6,1218126603,1.8770
8,6,6,1221212748,1.8770
8,6,6,1227505920,1.8770
8,6,6,1247587370,1.8770
8,6,6,126253898,1.8770
8,6,6,1264458549,1.8770
8,6,6,1265208879,1.8770
8,6,6,1267684151,1.8770
8,6,6,1267806465,1.8770
8,6,6,1268338780,1.8770
8,6,6,1271468713,1.8770
8,6,6,127869430,1.8770
8,6,6,1279954735,1.8770
8,6,6,1280063444,1.8770
8,6,6,1280772126,1.8770
8,6,6,128366975,1.8770
8,6,6,1285980011,1.8770
8,6,6,1289560733,1.8770
8,6,6,1290184497,1.8770
8,6,6,1292651061,1.8770
8,6,6,1297128407,1.8770
8,6,6,129753218,1.8770
8,6,6,1305774479,1.8770
8,6,6,1313167113,1.8770
8,6,6,1315220405,1.8770
8,6,6,1316934230,1.8770
8,6,6,1319448279,1.8770
8,6,6,1337206485,1.8770
8,6,6,1341482664,1.8770
8,6,6,1345417508,1.8770
8,6,6,1346409495,1.8770
8,6,6,1347347188,1.8770
8,6,6,1348892812,1.8770
8,6,6,1354095473,1.8770
8,6,6,1357147222,1.8770
8,6,6,1367044083,1.8770
8,6,6,1367684497,1.8770
8,6,6,1368270662,1.8770
8,6,6,136890090,1.8770
8,6,6,1373008569,1.8770
8,6,6,1374135188,1.8770
8,6,6,1375057296,1.8770
8,6,6,1379679371,1.8770
8,6,6,1386784777,1.8770
8,6,6,1390078389,1.8770
8,6,6,139478918,1.8770
8,6,6,1400386659,1.8770
8,6,6,1404861810,1.8770
8,6,6,1412286750,1.8770
8,6,6,1414844427,1.8770
8,6,6,14150614,1.8770
8,6,6,1416631160,1.8770
8,6,6,1420113326,1.8770
8,6,6,1423382503,1.8770
8,6,6,1423966446,1.8770
8,6,6,1433269604,1.8770
8,6,6,1436592037,1.8770
8,6,6,1438705834,1.8770
8,6,6,1441866028,1.8770
8,6,6,144672488,1.8770
8,6,6,1449632356,1.8770
8,6,6,1452150674,1.8770
8,6,6,1452846505,1.8770
8,6,6,1453075363,1.8770
8,6,6,1457561536,1.8770
8,6,6,1466051285,1.8770
8,6,6,1468116940,1.8770
8,6,6,1476412720,1.8770
8,6,6,1478722825,1.8770
8,6,6,1484153964,1.8770
8,6,6,1486990346,1.8770
8,6,6,1488534588,1.8770
8,6,6,1490498007,1.8770
8,6,6,1493306956,1.8770
8,6,6,1494146765,1.8770
8,6,6,1502926846,1.8770
8,6,6,1504416117,1.8770
8,6,6,1506888155,1.8770
8,6,6,1509801350,1.8770
8,6,6,1515593073,1.8770
8,6,6,1520708480,1.8770
8,6,6,1524127959,1.8770
8,6,6,1528575163,1.8770
8,6,6,1533658944,1.8770
8,6,6,1536990144,1.8770
8,6,6,1544526924,1.8770
8,6,6,1545305244,1.8770
8,6,6,1545543723,1.8770
8,6,6,1546036410,1.8770
8,6,6,1552557692,1.8770
8,6,6,1555833626,1.8770
8,6,6,1561205442,1.8770
8,6,6,1561316152,1.8770
8,6,6,1562802890,1.8770
8,6,6,1570262611,1.8770
8,6,6,1574667122,1.8770
8,6,6,1578458428,1.8770
8,6,6,1581408707,1.8770
8,6,6,1581436121,1.8770
8,6,6,1587636380,1.8770
8,6,6,1592263117,1.8770
8,6,6,1592978264,1.8770
8,6,6,1600225562,1.8770
8,6,6,1605835915,1.8770
8,6,6,1609929417,1.8770
8,6,6,1622381423,1.8770
8,6,6,1625627081,1.8770
8,6,6,162947782,1.8770
8,6,6,1631467605,1.8770
8,6,6,1634942113,1.8770
8,6,6,1634996990,1.8770
8,6,6,1641148782,1.8770
8,6,6,164131471,1.8770
8,6,6,1643803228,1.8770
8,6,6,1646167193,1.8770
8,6,6,1650939192,1.8770
8,6,6,1651511465,1.8770
8,6,6,1652049480,1.8770
8,6,6,165235353,1.8770
8,6,6,1654277192,1.8770
8,6,6,1666861201,1.8770
8,6,6,1668465225,1.8770
8,6,6,1676510391,1.8770
8,6,6,1686568370,1.8770
8,6,6,1695583655,1.8770
8,6,6,1699330100,1.8770
8,6,6,1705165703,1.8770
8,6,6,1705689061,1.8770
8,6,6,1715764738,1.8770
8,6,6,1716763535,1.8770
8,6,6,172102851,1.8770
8,6,6,1725891061,1.8770
8,6,6,1728975988,1.8770
8,6,6,1731170448,1.8770
8,6,6,1738454970,1.8770
8,6,6,1748617960,1.8770
8,6,6,1750555713,1.8770
8,6,6,1752610596,1.8770
8,6,6,175944075,1.8770
8,6,6,1763997780,1.8770
8,6,6,1764442188,1.8770
8,6,6,1767028307,1.8770
8,6,6,1768359691,1.8770
8,6,6,1768766960,1.8770
8,6,6,1773136898,1.8770
8,6,6,1774060280,1.8770
8,6,6,1774492334,1.8770
8,6,6,1775072882,1.8770
8,6,6,1778252838,1.8770
8,6,6,1785206026,1.8770
8,6,6,1787910112,1.8770
8,6,6,178827001,1.8770
8,6,6,179042259,1.8770
8,6,6,1790599076,1.8770
8,6,6,1795503762,1.8770
8,6,6,1798739274,1.8770
8,6,6,179921512,1.8770
8,6,6,1805923321,1.8770
8,6,6,1806792293,1.8770
8,6,6,1816655978,1.8770
8,6,6,1825962448,1.8770
8,6,6,1832531422,1.8770
8,6,6,1836065569,1.8770
8,6,6,1846623743,1.8770
8,6,6,1847124729,1.8770
8,6,6,1852282509,1.8770
8,6,6,1862045060,1.8770
8,6,6,1862059191,1.8770
8,6,6,1864217584,1.8770
8,6,6,1866358582,1.8770
8,6,6,187476119,1.8770
8,6,6,1881263496,1.8770
8,6,6,1882383272,1.8770
8,6,6,1882664806,1.8770
8,6,6,1882761599,1.8770
8,6,6,1883536194,1.8770
8,6,6,188629458,1.8770
8,6,6,1891149434,1.8770
8,6,6,1894244083,1.8770
8,6,6,1894567706,1.8770
8,6,6,1895470702,1.8770
8,6,6,1902509620,1.8770
8,6,6,1905798268,1.8770
8,6,6,1908040334,1.8770
8,6,6,1908340170,1.8770
8,6,6,1910229986,1.8770
8,6,6,1917139806,1.8770
8,6,6,1918009884,1.8770
8,6,6,1919836968,1.8770
8,6,6,1931745575,1.8770
8,6,6,1931809978,1.8770
8,6,6,1931942248,1.8770
8,6,6,1937994495,1.8770
8,6,6,1938245719,1.8770
8,6,6,1939175862,1.8770
8,6,6,1941123312,1.8770
8,6,6,1942228748,1.8770
8,6,6,1942854623,1.8770
8,6,6,1944699858,1.8770
8,6,6,1952879357,1.8770
8,6,6,1955495976,1.8770
8,6,6,1956038226,1.8770
8,6,6,1956719048,1.8770
8,6,6,1964104274,1.8770
8,6,6,1970853,1.8770
8,6,6,197518024,1.8770
8,6,6,1976597159,1.8770
8,6,6,1976664152,1.8770
8,6,6,1977117993,1.8770
8,6,6,1984081146,1.8770
8,6,6,1986452098,1.8770
8,6,6,1987205661,1.8770
8,6,6,1991144773,1.8770
8,6,6,1994024133,1.8770
8,6,6,1995101203,1.8770
8,6,6,2000488090,1.8770
8,6,6,2002364495,1.8770
8,6,6,2002443298,1.8770
8,6,6,2007747734,1.8770
8,6,6,2008558228,1.8770
8,6,6,2015033185,1.8770
8,6,6,2018249577,1.8770
8,6,6,2020859745,1.8770
8,6,6,2023033950,1.8770
8,6,6,2031906787,1.8770
8,6,6,2038477162,1.8770
8,6,6,2042354853,1.8770
8,6,6,2043186081,1.8770
8,6,6,2044596360,1.8770
8,6,6,2047631988,1.8770
8,6,6,2053813072,1.8770
8,6,6,2054695355,1.8770
8,6,6,2063854721,1.8770
8,6,6,2069941663,1.8770
8,6,6,207438551,1.8770
8,6,6,2078289792,1.8770
8,6,6,2082902372,1.8770
8,6,6,208403070,1.8770
8,6,6,2096354553,1.8770
8,6,6,2096522092,1.8770
8,6,6,2097709563,1.8770
8,6,6,2098188163,1.8770
8,6,6,2102133704,1.8770
8,6,6,2104259899,1.8770
8,6,6,2105507344,1.8770
8,6,6,2105617795,1.8770
8,6,6,211058237,1.8770
8,6,6,2112801458,1.8770
8,6,6,2117865686,1.8770
8,6,6,2117975691,1.8770
8,6,6,2121283946,1.8770
8,6,6,2123779165,1.8770
8,6,6,2126797039,1.8770
8,6,6,2130591209,1.8770
8,6,6,2132430017,1.8770
8,6,6,2134049333,1.8770
8,6,6,2136446423,1.8770
8,6,6,218551942,1.8770
8,6,6,22118992,1.8770
8,6,6,221230124,1.8770
8,6,6,222673131,1.8770
8,6,6,238992272,1.8770
8,6,6,240630178,1.8770
8,6,6,240631979,1.8770
8,6,6,243119935,1.8770
8,6,6,24430023,1.8770
8,6,6,247354287,1.8770
8,6,6,249785278,1.8770
8,6,6,250999227,1.8770
8,6,6,261048556,1.8770
8,6,6,265911839,1.8770
8,6,6,268120887,1.8770
8,6,6,269934185,1.8770
8,6,6,272685776,1.8770
8,6,6,273846172,1.8770
8,6,6,278082067,1.8770
8,6,6,280110092,1.8770
8,6,6,280554098,1.8770
8,6,6,281603644,1.8770
8,6,6,286468038,1.8770
8,6,6,292824746,1.8770
8,6,6,293842278,1.8770
8,6,6,298569144,1.8770
8,6,6,30325127,1.8770
8,6,6,304190737,1.8770
8,6,6,304746258,1.8770
8,6,6,314826334,1.8770
8,6,6,317594068,1.8770
8,6,6,318002217,1.8770
8,6,6,318089436,1.8770
8,6,6,330043764,1.8770
8,6,6,332449214,1.8770
8,6,6,334147196,1.8770
8,6,6,334860116,1.8770
8,6,6,345605507,1.8770
8,6,6,346655134,1.8770
8,6,6,347621694,1.8770
8,6,6,360912501,1.8770
8,6,6,363200007,1.8770
8,6,6,375114627,1.8770
8,6,6,375133405,1.8770
8,6,6,375457900,1.8770
8,6,6,379238517,1.8770
8,6,6,383989626,1.8770
8,6,6,394235292,1.8770
8,6,6,394779516,1.8770
8,6,6,394857781,1.8770
8,6,6,398909027,1.8770
8,6,6,399205267,1.8770
8,6,6,405379001,1.8770
8,6,6,40984863,1.8770
8,6,6,414623449,1.8770
8,6,6,427050910,1.8770
8,6,6,429161164,1.8770
8,6,6,437089514,1.8770
8,6,6,437790864,1.8770
8,6,6,440758504,1.8770
8,6,6,441543927,1.8770
8,6,6,442213708,1.8770
8,6,6,442224416,1.8770
8,6,6,443153569,1.8770
8,6,6,447203806,1.8770
8,6,6,45457604,1.8770
8,6,6,457562556,1.8770
8,6,6,458058131,1.8770
8,6,6,463691058,1.8770
8,6,6,464326486,1.8770
8,6,6,471248311,1.8770
8,6,6,471444168,1.8770
8,6,6,493821709,1.8770
8,6,6,495864151,1.8770
8,6,6,497882891,1.8770
8,6,6,497921665,1.8770
8,6,6,499561656,1.8770
8,6,6,500027798,1.8770
8,6,6,503866693,1.8770
8,6,6,508001774,1.8770
8,6,6,519549166,1.8770
8,6,6,522323828,1.8770
8,6,6,522390756,1.8770
8,6,6,522555270,1.8770
8,6,6,522692428,1.8770
8,6,6,523262570,1.8770
8,6,6,523421194,1.8770
8,6,6,52645011,1.8770
8,6,6,531410626,1.8770
8,6,6,533067864,1.8770
8,6,6,539674341,1.8770
8,6,6,555237963,1.8770
8,6,6,557961869,1.8770
8,6,6,560339080,1.8770
8,6,6,562533616,1.8770
8,6,6,562592697,1.8770
