level,M,N,seed,densityMetric
9,2,2,580505688,0.3535
9,2,2,582360177,0.2677
9,2,2,586436993,0.2626
9,2,2,592257035,0.2879
9,2,2,601130684,0.1919
9,2,2,603296608,0.2525
9,2,2,604921690,0.3182
9,2,2,606818059,0.2020
9,2,2,618043657,0.2525
9,2,2,618046656,0.2727
9,2,2,622019671,0.3232
9,2,2,632365455,0.2424
9,2,2,634978127,0.2626
9,2,2,640252643,0.3131
9,2,2,645666758,0.3333
9,2,2,655433505,0.3434
9,2,2,655669009,0.3485
9,2,2,658298623,0.2424
9,2,2,658308908,0.3081
9,2,2,660632150,0.2929
9,2,2,673985626,0.3182
9,2,2,67785161,0.2929
9,2,2,682616388,0.2222
9,2,2,688475762,0.2929
9,2,2,690389038,0.2929
9,2,2,692193586,0.2172
9,2,2,694865971,0.2980
9,2,2,707696693,0.3030
9,2,2,708391442,0.2475
9,2,2,715498532,0.2121
9,2,2,717847110,0.1970
9,2,2,726200281,0.3182
9,2,2,728493585,0.2475
9,2,2,729355463,0.2929
9,2,2,731642351,0.2071
9,2,2,747715552,0.3232
9,2,2,750716439,0.3485
9,2,2,754109874,0.3232
9,2,2,754667798,0.1869
9,2,2,760450643,0.1364
9,2,2,760933851,0.2677
9,2,2,761631566,0.3131
9,2,2,762409750,0.3081
9,2,2,766945977,0.2172
9,2,2,769151186,0.3333
9,2,2,769676722,0.2626
9,2,2,77173494,0.1919
9,2,2,779766535,0.2323
9,2,2,78101147,0.3586
9,2,2,782416607,0.3131
9,2,2,790301737,0.2525
9,2,2,794088108,0.3838
9,2,2,796625952,0.1818
9,2,2,816680769,0.3384
9,2,2,817147093,0.1717
9,2,2,819123057,0.2475
9,2,2,822214157,0.2727
9,2,2,82267113,0.3081
9,2,2,823138059,0.3081
9,2,2,833039228,0.3030
9,2,2,835352575,0.2828
9,2,2,838278443,0.2626
9,2,2,839020090,0.2172
9,2,2,842343475,0.2576
9,2,2,846145760,0.2273
9,2,2,846577334,0.2576
9,2,2,849486321,0.2121
9,2,2,854866797,0.2929
9,2,2,861103652,0.2980
9,2,2,863603838,0.2374
9,2,2,867099193,0.3333
9,2,2,870162392,0.2677
9,2,2,870451687,0.2778
9,2,2,871810548,0.2576
9,2,2,873441924,0.2475
9,2,2,876605612,0.2828
9,2,2,877459136,0.2475
9,2,2,884662102,0.3283
9,2,2,889434468,0.3131
9,2,2,898496019,0.2778
9,2,2,90757039,0.2626
9,2,2,908462333,0.3687
9,2,2,91151854,0.2424
9,2,2,913780161,0.3030
9,2,2,916999710,0.3081
9,2,2,924618127,0.2576
9,2,2,927219682,0.2121
9,2,2,933948662,0.2677
9,2,2,938414330,0.3030
9,2,2,944976290,0.1919
9,2,2,949975779,0.2576
9,2,2,951152927,0.2525
9,2,2,953860838,0.2475
9,2,2,955115540,0.3030
9,2,2,961299466,0.2980
9,2,2,962041096,0.3687
9,2,2,965738629,0.2020
9,2,2,968655078,0.2980
9,2,2,979351572,0.4242
9,2,2,981014173,0.2222
9,2,2,98423466,0.3586
9,2,2,987261838,0.2172
9,2,2,987293382,0.2778
9,2,2,989194751,0.2929
9,2,2,990034611,0.3535
9,2,2,994874757,0.2424
