level,M,N,seed,densityMetric
9,14,2,1809236643,1.0000
9,14,2,1810477483,1.0000
9,14,2,1811776490,1.0000
9,14,2,1812774987,1.0152
9,14,2,1813106068,1.0000
9,14,2,1816914887,1.0000
9,14,2,1820581315,1.0303
9,14,2,1822376339,1.0152
9,14,2,1823965357,1.0152
9,14,2,1824113233,1.0152
9,14,2,1825890744,1.0000
9,14,2,1826515549,1.0000
9,14,2,1833594509,1.0000
9,14,2,1845466547,1.0000
9,14,2,1848400650,1.0000
9,14,2,1852039343,1.0152
9,14,2,1856683946,1.0152
9,14,2,1865093052,1.0000
9,14,2,1865371109,1.0152
9,14,2,1876465532,1.0000
9,14,2,187723133,1.0152
9,14,2,1887259748,1.0152
9,14,2,1888072187,1.0000
9,14,2,189021064,1.0000
9,14,2,189680123,1.0000
9,14,2,1901757888,1.0152
9,14,2,1903942258,1.0000
9,14,2,1904321619,1.0000
9,14,2,1907476383,1.0000
9,14,2,1909545742,1.0000
9,14,2,1913745974,1.0000
9,14,2,1914564596,1.0000
9,14,2,1921745938,1.0152
9,14,2,1923704826,1.0000
9,14,2,1923858897,1.0000
9,14,2,1929657809,1.0152
9,14,2,193223702,1.0000
9,14,2,1933928931,1.0000
9,14,2,1943067405,1.0152
9,14,2,1945254984,1.0152
9,14,2,1948072721,1.0000
9,14,2,1951569857,1.0000
9,14,2,1956000866,1.0000
9,14,2,1962448516,1.0000
9,14,2,1963587431,1.0000
9,14,2,196784154,1.0000
9,14,2,1972469582,1.0000
9,14,2,1972647881,1.0000
9,14,2,1973640313,1.0152
9,14,2,197626924,1.0000
9,14,2,1980420716,1.0152
9,14,2,1986451994,1.0152
9,14,2,1990107529,1.0455
9,14,2,1998503667,1.0000
9,14,2,2007797342,1.0000
9,14,2,2011568246,1.0000
9,14,2,2013672044,1.0000
9,14,2,2014259548,1.0303
9,14,2,2014752992,1.0303
9,14,2,2018803002,1.0000
9,14,2,2045693182,1.0152
9,14,2,2046040221,1.0000
9,14,2,2047493086,1.0000
9,14,2,2048019508,1.0000
9,14,2,2051523291,1.0303
9,14,2,2052263093,1.0000
9,14,2,205363761,1.0152
9,14,2,2056133971,1.0000
9,14,2,2059043734,1.0000
9,14,2,205961042,1.0152
9,14,2,2063691915,1.0000
9,14,2,206511903,1.0000
9,14,2,2065231264,1.0000
9,14,2,2065499327,1.0152
9,14,2,2067367901,1.0152
9,14,2,207149312,1.0303
9,14,2,2072333006,1.0000
9,14,2,207345593,1.0000
9,14,2,2074558928,1.0000
9,14,2,2079238711,1.0152
9,14,2,20877825,1.0303
9,14,2,2089714111,1.0152
9,14,2,2095406431,1.0303
9,14,2,2102847955,1.0152
9,14,2,2106421889,1.0000
9,14,2,2108695322,1.0152
9,14,2,2110298994,1.0000
9,14,2,2112429215,1.0152
9,14,2,2116673373,1.0000
9,14,2,2121430029,1.0000
9,14,2,2123040010,1.0152
9,14,2,213191999,1.0000
9,14,2,2132042691,1.0000
9,14,2,2132530017,1.0152
9,14,2,2140425588,1.0000
9,14,2,2140851503,1.0000
9,14,2,2142163732,1.0152
9,14,2,214428816,1.0152
9,14,2,216675669,1.0455
9,14,2,217965832,1.0152
9,14,2,218774637,1.0152
9,14,2,227312054,1.0152
9,14,2,227403127,1.0000
9,14,2,228272556,1.0303
9,14,2,230978386,1.0000
9,14,2,231655472,1.0303
9,14,2,231980207,1.0000
9,14,2,233757219,1.0000
9,14,2,238372453,1.0152
9,14,2,240321446,1.0000
9,14,2,242646273,1.0000
9,14,2,24843113,1.0152
9,14,2,249291595,1.0000
9,14,2,250052992,1.0000
9,14,2,269984492,1.0152
9,14,2,274470731,1.0000
9,14,2,274795272,1.0152
9,14,2,277412965,1.0000
9,14,2,284972930,1.0000
9,14,2,291167426,1.0000
9,14,2,295781885,1.0152
9,14,2,296472126,1.0000
9,14,2,313493675,1.0152
9,14,2,319184100,1.0000
9,14,2,321900112,1.0152
9,14,2,330302511,1.0000
9,14,2,338712224,1.0000
9,14,2,339045793,1.0303
9,14,2,33970333,1.0000
9,14,2,344105723,1.0000
9,14,2,347085347,1.0152
9,14,2,347730408,1.0152
9,14,2,360646956,1.0152
9,14,2,3607216,1.0000
9,14,2,369033360,1.0000
9,14,2,370840255,1.0152
9,14,2,372683203,1.0000
9,14,2,378386697,1.0152
9,14,2,380939206,1.0152
9,14,2,381497864,1.0000
9,14,2,3831889,1.0000
9,14,2,388716177,1.0152
9,14,2,389103556,1.0303
9,14,2,389121641,1.0152
9,14,2,40599174,1.0000
9,14,2,408698792,1.0303
9,14,2,410367348,1.0152
9,14,2,410391765,1.0152
9,14,2,412463314,1.0152
9,14,2,424457568,1.0000
9,14,2,428037089,1.0000
9,14,2,431562183,1.0000
9,14,2,436406241,1.0000
9,14,2,443007786,1.0152
9,14,2,445102802,1.0152
9,14,2,450711341,1.0303
9,14,2,458737406,1.0152
9,14,2,463624996,1.0000
9,14,2,465582013,1.0000
9,14,2,470198973,1.0000
9,14,2,479688468,1.0152
9,14,2,48216826,1.0000
9,14,2,483192410,1.0000
9,14,2,487988015,1.0000
9,14,2,497044878,1.0152
9,14,2,498232753,1.0000
9,14,2,498519571,1.0152
9,14,2,499220550,1.0303
9,14,2,499740233,1.0000
9,14,2,500760685,1.0303
9,14,2,505664975,1.0000
9,14,2,508843352,1.0000
9,14,2,516427342,1.0152
9,14,2,53439316,1.0000
9,14,2,535078184,1.0303
9,14,2,536968512,1.0303
9,14,2,541456547,1.0000
9,14,2,547386595,1.0303
9,14,2,56003911,1.0152
9,14,2,564369208,1.0152
9,14,2,575973515,1.0000
9,14,2,592361941,1.0000
9,14,2,59566331,1.0000
9,14,2,596018858,1.0000
9,14,2,596447722,1.0000
9,14,2,603588749,1.0000
9,14,2,605394327,1.0000
9,14,2,605803972,1.0152
9,14,2,611186560,1.0303
9,14,2,614096326,1.0000
9,14,2,61565070,1.0000
9,14,2,629131849,1.0000
9,14,2,629956927,1.0455
9,14,2,63097765,1.0000
9,14,2,632562995,1.0000
9,14,2,644217091,1.0000
9,14,2,645065208,1.0000
9,14,2,647459357,1.0000
9,14,2,649983574,1.0000
9,14,2,653307242,1.0000
9,14,2,654306559,1.0303
9,14,2,655702212,1.0152
9,14,2,65658106,1.0000
9,14,2,661409677,1.0000
9,14,2,666303482,1.0152
9,14,2,667088059,1.0000
9,14,2,668371,1.0000
9,14,2,670641667,1.0152
9,14,2,683200795,1.0000
9,14,2,687774574,1.0000
9,14,2,689536961,1.0000
9,14,2,690506307,1.0000
9,14,2,691271463,1.0000
9,14,2,692864255,1.0000
9,14,2,69569257,1.0000
9,14,2,70671108,1.0000
9,14,2,707452205,1.0152
9,14,2,709336633,1.0000
9,14,2,711398918,1.0000
9,14,2,713787011,1.0000
9,14,2,731592166,1.0152
9,14,2,732652969,1.0152
9,14,2,734561884,1.0000
9,14,2,738199794,1.0000
9,14,2,739133517,1.0152
9,14,2,740536319,1.0000
9,14,2,741640068,1.0000
9,14,2,742236419,1.0000
9,14,2,746348174,1.0152
9,14,2,75822013,1.0152
9,14,2,765510266,1.0152
9,14,2,766238711,1.0000
9,14,2,768300279,1.0000
9,14,2,771601431,1.0152
9,14,2,771959925,1.0152
9,14,2,781238247,1.0000
9,14,2,782649612,1.0000
9,14,2,782870047,1.0000
9,14,2,785863497,1.0000
9,14,2,78596654,1.0000
9,14,2,788060357,1.0000
9,14,2,792763075,1.0000
9,14,2,799194517,1.0000
9,14,2,805546473,1.0000
9,14,2,806830588,1.0000
9,14,2,813975612,1.0152
9,14,2,823651558,1.0000
9,14,2,827716426,1.0000
9,14,2,830678410,1.0152
9,14,2,836277774,1.0000
9,14,2,836503481,1.0000
9,14,2,841184492,1.0000
9,14,2,846351546,1.0000
9,14,2,854272429,1.0152
9,14,2,85618298,1.0000
9,14,2,862153470,1.0000
9,14,2,868141414,1.0000
9,14,2,870523157,1.0000
9,14,2,875709778,1.0152
9,14,2,877318806,1.0000
9,14,2,878656411,1.0000
9,14,2,879259403,1.0000
9,14,2,88329102,1.0000
9,14,2,883832618,1.0152
9,14,2,8922360,1.0152
9,14,2,893295170,1.0000
9,14,2,899393165,1.0000
9,14,2,906259463,1.0152
9,14,2,908235057,1.0152
9,14,2,908958057,1.0000
9,14,2,91077187,1.0000
9,14,2,913316881,1.0000
9,14,2,941184515,1.0000
9,14,2,945526943,1.0000
9,14,2,948487304,1.0152
9,14,2,948938010,1.0000
9,14,2,950831258,1.0303
9,14,2,953866773,1.0152
9,14,2,957802267,1.0000
9,14,2,964676495,1.0303
9,14,2,97174257,1.0152
9,14,2,972733535,1.0000
9,14,2,983224836,1.0152
9,14,2,984142309,1.0152
9,14,2,984690219,1.0000
9,14,2,985502261,1.0152
9,14,2,985627436,1.0000
9,14,2,99627311,1.0000
9,14,2,998185970,1.0000
9,14,2,99846018,1.0000
9,14,2,1000232135,1.0152
9,14,2,1002515141,1.0000
9,14,2,1003631324,1.0000
9,14,2,1005833927,1.0000
9,14,2,1008110234,1.0152
9,14,2,1012747894,1.0152
9,14,2,1012826561,1.0000
9,14,2,1014684068,1.0152
9,14,2,1015100822,1.0000
9,14,2,1023290439,1.0152
9,14,2,1027049982,1.0000
9,14,2,1031152837,1.0000
9,14,2,1044234783,1.0303
9,14,2,1044564254,1.0000
9,14,2,1044710511,1.0303
9,14,2,1052564762,1.0152
9,14,2,1052566456,1.0152
9,14,2,1054004644,1.0152
9,14,2,1056061646,1.0000
9,14,2,1059053201,1.0000
9,14,2,1060764979,1.0152
9,14,2,106301301,1.0152
9,14,2,1068647239,1.0000
9,14,2,1073368046,1.0000
9,14,2,1074061309,1.0152
9,14,2,1074739036,1.0152
9,14,2,1074775122,1.0000
9,14,2,1076928773,1.0000
9,14,2,107987055,1.0000
9,14,2,1083486829,1.0000
9,14,2,108423256,1.0000
9,14,2,1095854647,1.0152
9,14,2,1100830095,1.0152
9,14,2,1102303261,1.0152
9,14,2,1106538355,1.0000
9,14,2,1108974211,1.0000
9,14,2,1110890983,1.0152
9,14,2,1111382692,1.0000
9,14,2,1111784757,1.0000
9,14,2,1112432743,1.0000
9,14,2,1115057597,1.0000
9,14,2,1122474149,1.0000
9,14,2,1123428869,1.0152
9,14,2,1131255563,1.0000
9,14,2,1141260706,1.0000
9,14,2,1145389293,1.0000
9,14,2,1148501532,1.0000
9,14,2,1148618117,1.0152
9,14,2,1150109521,1.0152
9,14,2,1153739691,1.0000
9,14,2,1160107311,1.0152
9,14,2,1174836420,1.0152
9,14,2,1175058413,1.0152
9,14,2,1180523695,1.0000
9,14,2,1182364354,1.0000
9,14,2,1189131688,1.0152
9,14,2,1189554569,1.0152
9,14,2,1194037073,1.0000
9,14,2,1199136112,1.0152
9,14,2,1207819948,1.0152
9,14,2,1219999222,1.0000
9,14,2,1221212748,1.0000
9,14,2,1224650023,1.0000
9,14,2,1227505920,1.0303
9,14,2,1249038305,1.0000
9,14,2,1250283049,1.0152
9,14,2,1254163136,1.0000
9,14,2,1256804644,1.0000
9,14,2,1259601764,1.0303
9,14,2,1260782756,1.0000
9,14,2,1261880645,1.0152
9,14,2,1263750197,1.0000
9,14,2,1264458549,1.0152
9,14,2,1265208879,1.0000
9,14,2,1267806465,1.0000
9,14,2,1268338780,1.0152
9,14,2,1268682022,1.0152
9,14,2,1271229899,1.0303
9,14,2,1276632731,1.0303
9,14,2,127869430,1.0000
9,14,2,1279954735,1.0000
9,14,2,1280063444,1.0000
9,14,2,1280772126,1.0000
9,14,2,1285980011,1.0000
9,14,2,1292925260,1.0000
9,14,2,1294883712,1.0000
9,14,2,1297036087,1.0000
9,14,2,129753218,1.0000
9,14,2,1299600763,1.0152
9,14,2,1301033726,1.0000
9,14,2,1305309611,1.0152
9,14,2,1305774479,1.0303
9,14,2,1313901625,1.0152
9,14,2,1316934230,1.0000
9,14,2,1316968791,1.0000
9,14,2,1333204510,1.0000
9,14,2,1337206485,1.0000
9,14,2,1337383892,1.0152
9,14,2,1344030076,1.0000
9,14,2,1346285384,1.0000
9,14,2,1346409495,1.0152
9,14,2,1347347188,1.0000
9,14,2,1359201658,1.0000
9,14,2,1366622683,1.0303
9,14,2,1367044083,1.0152
9,14,2,1367684497,1.0000
9,14,2,1372737645,1.0000
9,14,2,1373008569,1.0000
9,14,2,1373406482,1.0000
9,14,2,1376703730,1.0152
9,14,2,1378669090,1.0000
9,14,2,1378787088,1.0152
9,14,2,1379679371,1.0000
9,14,2,1379801804,1.0000
9,14,2,139478918,1.0303
9,14,2,1396448399,1.0000
9,14,2,1397329102,1.0152
9,14,2,1400386659,1.0152
9,14,2,1404861810,1.0000
9,14,2,1407918060,1.0000
9,14,2,1411656248,1.0000
9,14,2,14150614,1.0152
9,14,2,1418968903,1.0152
9,14,2,1420113326,1.0000
9,14,2,1423966446,1.0152
9,14,2,1427297566,1.0152
9,14,2,1430104339,1.0000
9,14,2,1437487487,1.0000
9,14,2,1438671357,1.0303
9,14,2,1438705834,1.0152
9,14,2,1444067114,1.0152
9,14,2,144672488,1.0000
9,14,2,1452846505,1.0000
9,14,2,14610716,1.0000
9,14,2,1465558505,1.0152
9,14,2,1468116940,1.0000
9,14,2,1471725869,1.0000
9,14,2,1476412720,1.0000
9,14,2,1479026800,1.0000
9,14,2,1483822096,1.0152
9,14,2,1485720363,1.0000
9,14,2,1486990346,1.0152
9,14,2,1488534588,1.0000
9,14,2,1493306956,1.0000
9,14,2,1498635536,1.0303
9,14,2,1500813270,1.0152
9,14,2,1506888155,1.0152
9,14,2,1509801350,1.0152
9,14,2,1520708480,1.0152
9,14,2,1524127959,1.0000
9,14,2,1528575163,1.0000
9,14,2,1535742716,1.0303
9,14,2,1536990144,1.0000
9,14,2,1544391349,1.0000
9,14,2,1545305244,1.0000
9,14,2,1545543723,1.0000
9,14,2,1547050152,1.0000
9,14,2,1548700753,1.0000
9,14,2,1551556848,1.0000
9,14,2,155966055,1.0152
9,14,2,1560256164,1.0152
9,14,2,1566613955,1.0000
9,14,2,1566933820,1.0152
9,14,2,1577178425,1.0152
9,14,2,1578458428,1.0152
9,14,2,1579452933,1.0152
9,14,2,1581408707,1.0000
9,14,2,1581436121,1.0000
9,14,2,1592978264,1.0152
9,14,2,1600225562,1.0000
9,14,2,1605323083,1.0000
9,14,2,1605835915,1.0000
9,14,2,1606127807,1.0000
9,14,2,1607758136,1.0000
9,14,2,1609929417,1.0152
9,14,2,1625627081,1.0000
9,14,2,1634942113,1.0000
9,14,2,1634996990,1.0000
9,14,2,1641148782,1.0000
9,14,2,1643803228,1.0455
9,14,2,1647812935,1.0000
9,14,2,1653578850,1.0303
9,14,2,1654277192,1.0152
9,14,2,166265728,1.0455
9,14,2,166667002,1.0000
9,14,2,1676510391,1.0303
9,14,2,1686073855,1.0000
9,14,2,1686568370,1.0000
9,14,2,169472506,1.0000
9,14,2,1695583655,1.0000
9,14,2,1699330100,1.0152
9,14,2,1703663357,1.0000
9,14,2,1705165703,1.0000
9,14,2,1716594697,1.0152
9,14,2,1716763535,1.0152
9,14,2,1718580509,1.0000
9,14,2,1725532312,1.0000
9,14,2,1725891061,1.0303
9,14,2,1728975988,1.0000
9,14,2,1739402647,1.0000
9,14,2,1740181677,1.0152
9,14,2,1740389610,1.0000
9,14,2,1740765034,1.0152
9,14,2,1748037198,1.0303
9,14,2,1748617960,1.0000
9,14,2,1748912731,1.0000
9,14,2,1750555713,1.0000
9,14,2,1751746196,1.0000
9,14,2,1752610596,1.0152
9,14,2,1758476529,1.0152
9,14,2,1764442188,1.0000
9,14,2,1766815900,1.0000
9,14,2,1769532570,1.0000
9,14,2,1774060280,1.0152
9,14,2,1775072882,1.0000
9,14,2,1777083756,1.0303
9,14,2,1778252838,1.0152
9,14,2,1782669210,1.0000
9,14,2,1785206026,1.0000
9,14,2,1787910112,1.0152
9,14,2,178827001,1.0000
9,14,2,1790251970,1.0303
9,14,2,179042259,1.0000
9,14,2,1798739274,1.0000
9,14,2,179921512,1.0000
9,14,2,1804827102,1.0000
9,14,2,1825304220,1.0000
9,14,2,1825941840,1.0000
9,14,2,1833327017,1.0152
9,14,2,1834306976,1.0000
9,14,2,1836065569,1.0000
9,14,2,1843057532,1.0000
9,14,2,1846623743,1.0152
9,14,2,1852282509,1.0152
9,14,2,1852705179,1.0152
9,14,2,1862045060,1.0000
9,14,2,1864217584,1.0303
9,14,2,1866358582,1.0152
9,14,2,187476119,1.0000
9,14,2,1877978506,1.0000
9,14,2,1881263496,1.0152
9,14,2,1882383272,1.0152
9,14,2,1882761599,1.0000
9,14,2,1885366630,1.0000
9,14,2,188626042,1.0152
9,14,2,1891149434,1.0152
9,14,2,1894244083,1.0303
9,14,2,1894567706,1.0000
9,14,2,189643543,1.0455
9,14,2,1901294636,1.0000
9,14,2,1902517589,1.0000
9,14,2,1905798268,1.0000
9,14,2,1908040334,1.0000
9,14,2,1908340170,1.0000
9,14,2,1910229986,1.0152
9,14,2,1926376915,1.0000
9,14,2,1930750371,1.0152
9,14,2,1931745575,1.0152
9,14,2,1936174384,1.0152
9,14,2,1937994495,1.0152
9,14,2,1938245719,1.0152
9,14,2,1939175862,1.0000
9,14,2,1940048741,1.0000
9,14,2,1941700524,1.0000
9,14,2,1952879357,1.0152
9,14,2,1955495976,1.0000
9,14,2,1955827604,1.0000
9,14,2,1956038226,1.0000
9,14,2,1956435610,1.0000
9,14,2,1956719048,1.0000
9,14,2,1964104274,1.0303
9,14,2,1968402542,1.0303
9,14,2,1973307151,1.0152
9,14,2,1976237897,1.0152
9,14,2,1976664152,1.0000
9,14,2,1977117993,1.0303
9,14,2,1984081146,1.0152
9,14,2,1987205661,1.0000
9,14,2,1991144773,1.0152
9,14,2,1994024133,1.0152
9,14,2,1995101203,1.0303
9,14,2,1999752959,1.0000
9,14,2,2002364495,1.0152
9,14,2,2003688863,1.0000
9,14,2,200717024,1.0000
9,14,2,2007747734,1.0000
9,14,2,2014120668,1.0152
9,14,2,2015033185,1.0000
9,14,2,2018249577,1.0152
9,14,2,2020859745,1.0000
9,14,2,2031906787,1.0000
9,14,2,203339665,1.0152
9,14,2,2043186081,1.0000
9,14,2,2047631988,1.0152
9,14,2,2053813072,1.0000
9,14,2,2063970409,1.0152
9,14,2,2069941663,1.0152
9,14,2,207438551,1.0000
9,14,2,20757382,1.0000
9,14,2,2078289792,1.0000
9,14,2,2079727542,1.0303
9,14,2,2082902372,1.0303
9,14,2,208403070,1.0152
9,14,2,2089640299,1.0000
9,14,2,2095279694,1.0000
9,14,2,2102133704,1.0000
9,14,2,2104259899,1.0152
9,14,2,2106082539,1.0000
9,14,2,2106660533,1.0152
9,14,2,2110041203,1.0000
9,14,2,2117865686,1.0000
9,14,2,2117975691,1.0303
9,14,2,2125713861,1.0152
9,14,2,2130591209,1.0152
9,14,2,2135314039,1.0000
9,14,2,2135709718,1.0000
9,14,2,2136446423,1.0000
9,14,2,220812098,1.0152
9,14,2,22118992,1.0000
9,14,2,221230124,1.0000
9,14,2,223327390,1.0000
9,14,2,240630178,1.0000
9,14,2,243119935,1.0000
9,14,2,246071975,1.0152
9,14,2,247354287,1.0152
9,14,2,257795462,1.0303
9,14,2,261048556,1.0000
9,14,2,265911839,1.0152
9,14,2,268120887,1.0000
9,14,2,269934185,1.0152
9,14,2,271334445,1.0000
9,14,2,273846172,1.0000
9,14,2,278082067,1.0000
9,14,2,284071101,1.0152
9,14,2,285270882,1.0303
9,14,2,286468038,1.0000
9,14,2,289303843,1.0152
9,14,2,292824746,1.0000
9,14,2,296103400,1.0152
9,14,2,298569144,1.0000
9,14,2,30325127,1.0000
9,14,2,307490955,1.0000
9,14,2,312670851,1.0152
9,14,2,314826334,1.0000
9,14,2,325523436,1.0152
9,14,2,326060929,1.0000
9,14,2,326385007,1.0000
9,14,2,330043764,1.0000
9,14,2,332449214,1.0000
9,14,2,345605507,1.0000
9,14,2,346655134,1.0152
9,14,2,347621694,1.0000
9,14,2,370153583,1.0000
9,14,2,37127749,1.0303
9,14,2,375167130,1.0000
9,14,2,383989626,1.0000
9,14,2,387931733,1.0000
9,14,2,394779516,1.0000
9,14,2,394857781,1.0152
9,14,2,398909027,1.0000
9,14,2,405379001,1.0000
9,14,2,40984863,1.0000
9,14,2,416856025,1.0152
9,14,2,426855739,1.0000
9,14,2,437089514,1.0152
9,14,2,437790864,1.0303
9,14,2,440758504,1.0000
9,14,2,441543927,1.0303
9,14,2,442213708,1.0000
9,14,2,447203806,1.0152
9,14,2,448940669,1.0000
9,14,2,451877111,1.0303
9,14,2,45457604,1.0000
9,14,2,455528527,1.0152
9,14,2,456204330,1.0000
9,14,2,457052843,1.0000
9,14,2,457562556,1.0000
9,14,2,463691058,1.0000
9,14,2,471248311,1.0000
9,14,2,474632637,1.0000
9,14,2,476087970,1.0152
9,14,2,483908926,1.0152
9,14,2,485658306,1.0000
9,14,2,493651367,1.0152
9,14,2,493821709,1.0303
9,14,2,494584296,1.0000
9,14,2,495864151,1.0000
9,14,2,497921665,1.0000
9,14,2,499561656,1.0000
9,14,2,500027798,1.0152
9,14,2,501534365,1.0152
9,14,2,503866693,1.0000
9,14,2,508546898,1.0000
9,14,2,521540777,1.0000
9,14,2,52709218,1.0152
9,14,2,527732582,1.0000
9,14,2,531410626,1.0000
9,14,2,539674341,1.0000
9,14,2,551446779,1.0152
9,14,2,559657000,1.0000
9,14,2,56104154,1.0152
9,14,2,562592697,1.0000
9,14,2,563479162,1.0152
9,14,2,567419533,1.0152
9,14,2,568049529,1.0000
9,14,2,572146511,1.0152
