level,M,N,seed,densityMetric
2,6,6,692191294,2.0380
2,6,6,694432860,2.0127
2,6,6,694704511,2.0127
2,6,6,700993758,2.0380
2,6,6,701163257,2.0127
2,6,6,7031721,2.0380
2,6,6,703251731,2.0127
2,6,6,703977514,2.0127
2,6,6,705443949,2.0380
2,6,6,706583213,2.0127
2,6,6,708607568,2.0380
2,6,6,710913997,2.0380
2,6,6,713823417,2.0380
2,6,6,720314510,2.0380
2,6,6,723219854,2.0380
2,6,6,724214793,2.0380
2,6,6,726099078,2.0380
2,6,6,726641193,2.0380
2,6,6,733108109,2.0127
2,6,6,733265464,2.0380
2,6,6,736199898,2.0127
2,6,6,736454629,2.0127
2,6,6,748129412,2.0380
2,6,6,750478916,2.0380
2,6,6,755180212,2.0127
2,6,6,758414116,2.0380
2,6,6,762945449,2.0127
2,6,6,763232402,2.0127
2,6,6,768412326,2.0127
2,6,6,769720499,2.0380
2,6,6,770681599,2.0380
2,6,6,7730471,2.0380
2,6,6,776719050,2.0380
2,6,6,780745161,2.0127
2,6,6,781325736,2.0127
2,6,6,790381277,2.0380
2,6,6,792671310,2.0380
2,6,6,795456169,2.0127
2,6,6,801374656,2.0127
2,6,6,804370776,2.0380
2,6,6,81046178,2.0127
2,6,6,810491974,2.0380
2,6,6,811251096,2.0380
2,6,6,814026801,2.0380
2,6,6,815629831,2.0127
2,6,6,818752792,2.0127
2,6,6,82573425,2.0127
2,6,6,828101618,2.0380
2,6,6,828554971,2.0127
2,6,6,829734763,2.0380
2,6,6,830173065,2.0127
2,6,6,839748735,2.0380
2,6,6,842001827,2.0380
2,6,6,842356254,2.0380
2,6,6,849145551,2.0127
2,6,6,851076157,2.0127
2,6,6,858873578,2.0127
2,6,6,861684539,2.0127
2,6,6,86224453,2.0380
2,6,6,862916256,2.0127
2,6,6,862937636,2.0380
2,6,6,863463883,2.0380
2,6,6,865530099,2.0380
2,6,6,867010258,2.0127
2,6,6,87063612,2.0380
2,6,6,874118948,2.0380
2,6,6,880320087,2.0380
2,6,6,881548413,2.0127
2,6,6,885500475,2.0380
2,6,6,892503609,2.0127
2,6,6,897513894,2.0380
2,6,6,901450197,2.0127
2,6,6,902245522,2.0380
2,6,6,906780723,2.0127
2,6,6,910763623,2.0380
2,6,6,911414039,2.0380
2,6,6,911422229,2.0380
2,6,6,912910271,2.0127
2,6,6,913416147,2.0380
2,6,6,914532554,2.0127
2,6,6,922425108,2.0380
2,6,6,925326478,2.0380
2,6,6,927590245,2.0127
2,6,6,928030298,2.0127
2,6,6,929015608,2.0127
2,6,6,930619769,2.0127
2,6,6,931014788,2.0380
2,6,6,933767471,2.0380
2,6,6,934868137,2.0380
2,6,6,937864108,2.0380
2,6,6,940320828,2.0380
2,6,6,941697292,2.0380
2,6,6,944697287,2.0380
2,6,6,946117771,2.0380
2,6,6,961145312,2.0380
2,6,6,966516849,2.0127
2,6,6,966658503,2.0127
2,6,6,969469515,2.0127
2,6,6,977984200,2.0380
2,6,6,981476097,2.0127
2,6,6,983483493,2.0380
2,6,6,989182381,2.0380
2,6,6,997141376,2.0380
2,6,6,997436211,2.0127
2,6,6,998502583,2.0380
