level,M,N,seed,densityMetric
12,14,2,1984037668,1.2150
12,14,2,1988214585,1.2150
12,14,2,1988478394,1.2150
12,14,2,1993799112,1.2150
12,14,2,1998311557,1.2150
12,14,2,2000030741,1.2150
12,14,2,2021931630,1.2150
12,14,2,2022081303,1.2150
12,14,2,2022966183,1.2150
12,14,2,2023727425,1.2150
12,14,2,2023745108,1.2150
12,14,2,2028312418,1.2150
12,14,2,2028753044,1.2150
12,14,2,2028810200,1.2150
12,14,2,2030856790,1.2150
12,14,2,2037846781,1.2150
12,14,2,2039607304,1.2150
12,14,2,204524667,1.2150
12,14,2,204681861,1.2150
12,14,2,2051101612,1.2150
12,14,2,2054777467,1.2150
12,14,2,2055264236,1.2150
12,14,2,2058971108,1.2150
12,14,2,2060875018,1.2150
12,14,2,2064275705,1.2150
12,14,2,2064629357,1.2150
12,14,2,2064959078,1.2150
12,14,2,2066613642,1.2150
12,14,2,2066771738,1.2150
12,14,2,2077572668,1.2150
12,14,2,2078188298,1.2150
12,14,2,207962642,1.2150
12,14,2,208678421,1.2150
12,14,2,2088939472,1.2150
12,14,2,209059968,1.2150
12,14,2,2090809679,1.2150
12,14,2,209786224,1.2150
12,14,2,2099426419,1.2150
12,14,2,2103776526,1.2150
12,14,2,2104831377,1.2150
12,14,2,2112341389,1.2150
12,14,2,2117578617,1.2150
12,14,2,2124488016,1.2150
12,14,2,224295795,1.2150
12,14,2,226401309,1.2150
12,14,2,229788956,1.2150
12,14,2,230248050,1.2150
12,14,2,230435297,1.2150
12,14,2,23080898,1.2150
12,14,2,231156284,1.2150
12,14,2,23662397,1.2150
12,14,2,249875281,1.2150
12,14,2,25499795,1.2150
12,14,2,257989322,1.2150
12,14,2,261802436,1.2150
12,14,2,269795730,1.2150
12,14,2,270928864,1.2150
12,14,2,273272011,1.2150
12,14,2,27493581,1.2150
12,14,2,279513936,1.2150
12,14,2,280310453,1.2150
12,14,2,283577855,1.2150
12,14,2,289736008,1.2150
12,14,2,291859614,1.2150
12,14,2,296876003,1.2150
12,14,2,305440687,1.2150
12,14,2,305917292,1.2150
12,14,2,31120437,1.2150
12,14,2,312322922,1.2150
12,14,2,323262899,1.2150
12,14,2,323589242,1.2150
12,14,2,329216352,1.2150
12,14,2,329624342,1.2150
12,14,2,332231138,1.2150
12,14,2,335865093,1.2150
12,14,2,341795976,1.2150
12,14,2,350186660,1.2150
12,14,2,351991917,1.2150
12,14,2,353514905,1.2150
12,14,2,356942148,1.2150
12,14,2,35803677,1.2150
12,14,2,359124238,1.2150
12,14,2,361659006,1.2150
12,14,2,367592744,1.2150
12,14,2,388213787,1.2150
12,14,2,408044621,1.2150
12,14,2,412945026,1.2150
12,14,2,413024615,1.2150
12,14,2,41908778,1.2150
12,14,2,422629627,1.2150
12,14,2,428635257,1.2150
12,14,2,43207980,1.2150
12,14,2,437503260,1.2150
12,14,2,442626369,1.2150
12,14,2,444146418,1.2150
12,14,2,446423908,1.2150
12,14,2,448397447,1.2150
12,14,2,452198021,1.2150
12,14,2,459278763,1.2150
12,14,2,460240728,1.2150
12,14,2,463375762,1.2150
12,14,2,463783226,1.2150
12,14,2,464971076,1.2150
12,14,2,46545968,1.2150
12,14,2,465786602,1.2150
12,14,2,465972617,1.2150
12,14,2,468124490,1.2150
12,14,2,477225609,1.2150
12,14,2,479579272,1.2150
12,14,2,480056004,1.2150
12,14,2,480114520,1.2150
12,14,2,480316115,1.2150
12,14,2,480514045,1.2150
12,14,2,480681656,1.2150
12,14,2,483848957,1.2150
12,14,2,487775947,1.2150
12,14,2,489179669,1.2150
12,14,2,490099197,1.2150
12,14,2,490634396,1.2150
12,14,2,502807520,1.2150
12,14,2,512138945,1.2150
12,14,2,533827175,1.2150
12,14,2,53769500,1.2150
12,14,2,53944301,1.2150
12,14,2,540987221,1.2150
12,14,2,555363084,1.2150
12,14,2,555982386,1.2150
12,14,2,559345897,1.2150
12,14,2,560953046,1.2150
12,14,2,561481215,1.2150
12,14,2,562425544,1.2150
12,14,2,565832271,1.2150
12,14,2,566665336,1.2150
12,14,2,572762721,1.2150
12,14,2,574313802,1.2150
12,14,2,576509573,1.2150
12,14,2,577626211,1.2150
12,14,2,581178612,1.2150
12,14,2,584929469,1.2150
12,14,2,590585662,1.2150
12,14,2,593076721,1.2150
12,14,2,599841289,1.2150
12,14,2,600534315,1.2150
12,14,2,600963764,1.2150
12,14,2,602497639,1.2150
12,14,2,606584688,1.2150
12,14,2,610828626,1.2150
12,14,2,613325245,1.2150
12,14,2,615080938,1.2150
12,14,2,619591283,1.2150
12,14,2,620874780,1.2150
12,14,2,621872427,1.2150
12,14,2,628586703,1.2150
12,14,2,629187193,1.2150
12,14,2,633355158,1.2150
12,14,2,636241487,1.2150
12,14,2,636405985,1.2150
12,14,2,636743029,1.2150
12,14,2,63715034,1.2150
12,14,2,637400357,1.2150
12,14,2,63995603,1.2150
12,14,2,641120016,1.2150
12,14,2,651559755,1.2150
12,14,2,659510838,1.2150
12,14,2,660254903,1.2150
12,14,2,66734270,1.2150
12,14,2,669564534,1.2150
12,14,2,678271676,1.2150
12,14,2,682029,1.2150
12,14,2,68968867,1.2150
12,14,2,689895839,1.2150
12,14,2,699208965,1.2150
12,14,2,702010254,1.2150
12,14,2,719237367,1.2150
12,14,2,720400905,1.2150
12,14,2,73266583,1.2150
12,14,2,735661430,1.2150
12,14,2,737412917,1.2150
12,14,2,751146627,1.2150
12,14,2,75559665,1.2150
12,14,2,756354944,1.2150
12,14,2,756911349,1.2150
12,14,2,759791541,1.2150
12,14,2,76229552,1.2150
12,14,2,766315339,1.2150
12,14,2,768125548,1.2150
12,14,2,770306728,1.2150
12,14,2,77724470,1.2150
12,14,2,778175571,1.2150
12,14,2,780812200,1.2150
12,14,2,781240310,1.2150
12,14,2,782680032,1.2150
12,14,2,784496432,1.2150
12,14,2,784522431,1.2150
12,14,2,784711926,1.2150
12,14,2,788993224,1.2150
12,14,2,791674628,1.2150
12,14,2,793588008,1.2150
12,14,2,795729670,1.2150
12,14,2,808402087,1.2150
12,14,2,810951201,1.2150
12,14,2,818136364,1.2150
12,14,2,821916431,1.2150
12,14,2,824735441,1.2150
12,14,2,825333515,1.2150
12,14,2,830472803,1.2150
12,14,2,832644934,1.2150
12,14,2,840974454,1.2150
12,14,2,841581563,1.2150
12,14,2,841616384,1.2150
12,14,2,850783032,1.2150
12,14,2,852462024,1.2150
12,14,2,869701685,1.2150
12,14,2,875013422,1.2150
12,14,2,882372193,1.2150
12,14,2,885679097,1.2150
12,14,2,886404041,1.2150
12,14,2,889670443,1.2150
12,14,2,904754167,1.2150
12,14,2,905280489,1.2150
12,14,2,912746030,1.2150
12,14,2,912823522,1.2150
12,14,2,920987485,1.2150
12,14,2,928502051,1.2150
12,14,2,937818307,1.2150
12,14,2,93911917,1.2150
12,14,2,942467153,1.2150
12,14,2,948496422,1.2150
12,14,2,948623614,1.2150
12,14,2,950387168,1.2150
12,14,2,951531445,1.2150
12,14,2,959108857,1.2150
12,14,2,959468470,1.2150
12,14,2,963452316,1.2150
12,14,2,96512689,1.2150
12,14,2,971709356,1.2150
12,14,2,972234332,1.2150
12,14,2,972498021,1.2150
12,14,2,975569407,1.2150
12,14,2,977939150,1.2150
12,14,2,98465719,1.2150
12,14,2,987048485,1.2150
12,14,2,989210149,1.2150
12,14,2,990117980,1.2150
12,14,2,994846544,1.2150
12,14,2,1011678071,1.2150
12,14,2,1021062380,1.2150
12,14,2,102491619,1.2150
12,14,2,1026291209,1.2150
12,14,2,1031381458,1.2150
12,14,2,1031842345,1.2150
12,14,2,1050168801,1.2150
12,14,2,1053564238,1.2150
12,14,2,1064700399,1.2150
12,14,2,1068319757,1.2150
12,14,2,1068987573,1.2150
12,14,2,1070744226,1.2150
12,14,2,1070748233,1.2150
12,14,2,1075827986,1.2150
12,14,2,1079415566,1.2150
12,14,2,1082833951,1.2150
12,14,2,1085163470,1.2150
12,14,2,108648058,1.2150
12,14,2,1089445903,1.2150
12,14,2,1090288938,1.2150
12,14,2,1092726127,1.2150
12,14,2,109309898,1.2150
12,14,2,1097966597,1.2150
12,14,2,1109695711,1.2150
12,14,2,1110391388,1.2150
12,14,2,1113559344,1.2150
12,14,2,1118476787,1.2150
12,14,2,1122721126,1.2150
12,14,2,1124995904,1.2150
12,14,2,1126627571,1.2150
12,14,2,1126960492,1.2150
12,14,2,113351402,1.2150
12,14,2,1135536202,1.2150
12,14,2,1135842817,1.2150
12,14,2,1136029014,1.2150
12,14,2,1144523121,1.2150
12,14,2,114691543,1.2150
12,14,2,1148335045,1.2150
12,14,2,1150711251,1.2150
12,14,2,115112420,1.2150
12,14,2,1155844213,1.2150
12,14,2,1159096719,1.2150
12,14,2,1164094819,1.2150
12,14,2,1172713930,1.2150
12,14,2,1174524571,1.2150
12,14,2,117663765,1.2150
12,14,2,1179475517,1.2150
12,14,2,1181173971,1.2150
12,14,2,1182896880,1.2150
12,14,2,1187451831,1.2150
12,14,2,1192022540,1.2150
12,14,2,1210758170,1.2150
12,14,2,1212284006,1.2150
12,14,2,1219011920,1.2150
12,14,2,1225167646,1.2150
12,14,2,1230262252,1.2150
12,14,2,1238719485,1.2150
12,14,2,1239313241,1.2150
12,14,2,1244800893,1.2150
12,14,2,1256836314,1.2150
12,14,2,1258983232,1.2150
12,14,2,1264972594,1.2150
12,14,2,126774602,1.2150
12,14,2,1268630491,1.2150
12,14,2,1269948977,1.2150
12,14,2,1270209307,1.2150
12,14,2,1271442822,1.2150
12,14,2,1273354096,1.2150
12,14,2,1279923457,1.2150
12,14,2,1282645962,1.2150
12,14,2,1285062449,1.2150
12,14,2,1285316125,1.2150
12,14,2,1290925311,1.2150
12,14,2,1291995312,1.2150
12,14,2,1293983578,1.2150
12,14,2,1294075060,1.2150
12,14,2,1299260233,1.2150
12,14,2,1299877667,1.2150
12,14,2,130173556,1.2150
12,14,2,1302805359,1.2150
12,14,2,1310350180,1.2150
12,14,2,1313478853,1.2150
12,14,2,1318419395,1.2150
12,14,2,1324451245,1.2150
12,14,2,1334413814,1.2150
12,14,2,1344681636,1.2150
12,14,2,1346799252,1.2150
12,14,2,1349956570,1.2150
12,14,2,1350688106,1.2150
12,14,2,1351743614,1.2150
12,14,2,1361044371,1.2150
12,14,2,1401345838,1.2150
12,14,2,1407262201,1.2150
12,14,2,1409343954,1.2150
12,14,2,1410882385,1.2150
12,14,2,1415111464,1.2150
12,14,2,1416312622,1.2150
12,14,2,1416580322,1.2150
12,14,2,1421576788,1.2150
12,14,2,1422843268,1.2150
12,14,2,1424819343,1.2150
12,14,2,1427282041,1.2150
12,14,2,1434199810,1.2150
12,14,2,1434446825,1.2150
12,14,2,1439178620,1.2150
12,14,2,1440142111,1.2150
12,14,2,144232762,1.2150
12,14,2,144246772,1.2150
12,14,2,1442665630,1.2150
12,14,2,1443237230,1.2150
12,14,2,1451061530,1.2150
12,14,2,1452942029,1.2150
12,14,2,1455969843,1.2150
12,14,2,1460525937,1.2150
12,14,2,1466135180,1.2150
12,14,2,1466937221,1.2150
12,14,2,1472925570,1.2150
12,14,2,1473950986,1.2150
12,14,2,1475136596,1.2150
12,14,2,1475544394,1.2150
12,14,2,1477409443,1.2150
12,14,2,1484391440,1.2150
12,14,2,1487095064,1.2150
12,14,2,1487962438,1.2150
12,14,2,1488795298,1.2150
12,14,2,1489366135,1.2150
12,14,2,1491040289,1.2150
12,14,2,149253984,1.2150
12,14,2,1493498768,1.2150
12,14,2,1505740812,1.2150
12,14,2,1507378642,1.2150
12,14,2,1510115281,1.2150
12,14,2,1513472343,1.2150
12,14,2,1516824266,1.2150
12,14,2,1516836834,1.2150
12,14,2,15180998,1.2150
12,14,2,1521561909,1.2150
12,14,2,1523474445,1.2150
12,14,2,1530634031,1.2150
12,14,2,1542449921,1.2150
12,14,2,1549775777,1.2150
12,14,2,1559461415,1.2150
12,14,2,1561663012,1.2150
12,14,2,1568192435,1.2150
12,14,2,1568962022,1.2150
12,14,2,1569336392,1.2150
12,14,2,1570261117,1.2150
12,14,2,1580171870,1.2150
12,14,2,1588261035,1.2150
12,14,2,1590004988,1.2150
12,14,2,1591286403,1.2150
12,14,2,1592271010,1.2150
12,14,2,1592616254,1.2150
12,14,2,1597073399,1.2150
12,14,2,1598977389,1.2150
12,14,2,1602754944,1.2150
12,14,2,1603395221,1.2150
12,14,2,1603522929,1.2150
12,14,2,1604889721,1.2150
12,14,2,16269315,1.2150
12,14,2,1635949360,1.2150
12,14,2,1638048663,1.2150
12,14,2,1642241174,1.2150
12,14,2,164301186,1.2150
12,14,2,1648758064,1.2150
12,14,2,1649169453,1.2150
12,14,2,1651581168,1.2150
12,14,2,1651878303,1.2150
12,14,2,165428263,1.2150
12,14,2,1654732614,1.2150
12,14,2,1658273474,1.2150
12,14,2,1660560035,1.2150
12,14,2,1660856131,1.2150
12,14,2,166701755,1.2150
12,14,2,1668658347,1.2150
12,14,2,1676079164,1.2150
12,14,2,1677771030,1.2150
12,14,2,1678538888,1.2150
12,14,2,1683467699,1.2150
12,14,2,1692100416,1.2150
12,14,2,1698467668,1.2150
12,14,2,1698609482,1.2150
12,14,2,1714836466,1.2150
12,14,2,1721678475,1.2150
12,14,2,1725319713,1.2150
12,14,2,1726935152,1.2150
12,14,2,1740050790,1.2150
12,14,2,1743124246,1.2150
12,14,2,1745718822,1.2150
12,14,2,1748135051,1.2150
12,14,2,1755590390,1.2150
12,14,2,176134615,1.2150
12,14,2,1764974179,1.2150
12,14,2,1767669475,1.2150
12,14,2,1770251952,1.2150
12,14,2,177639639,1.2150
12,14,2,1780306140,1.2150
12,14,2,1781110179,1.2150
12,14,2,1785294443,1.2150
12,14,2,1786968988,1.2150
12,14,2,178750450,1.2150
12,14,2,1787805154,1.2150
12,14,2,1790518257,1.2150
12,14,2,1791426429,1.2150
12,14,2,179870760,1.2150
12,14,2,1798996974,1.2150
12,14,2,1803576310,1.2150
12,14,2,1804134355,1.2150
12,14,2,1805693823,1.2150
12,14,2,1811371331,1.2150
12,14,2,1813978621,1.2150
12,14,2,1815262273,1.2150
12,14,2,1820303360,1.2150
12,14,2,1823643086,1.2150
12,14,2,1834688053,1.2150
12,14,2,1840635373,1.2150
12,14,2,1849860571,1.2150
12,14,2,1850499723,1.2150
12,14,2,1851672216,1.2150
12,14,2,1855873930,1.2150
12,14,2,1855884597,1.2150
12,14,2,1860590593,1.2150
12,14,2,186095257,1.2150
12,14,2,1869453546,1.2150
12,14,2,1871836305,1.2150
12,14,2,1874197604,1.2150
12,14,2,1875256681,1.2150
12,14,2,1880245745,1.2150
12,14,2,1883774157,1.2150
12,14,2,1887001657,1.2150
12,14,2,1895536034,1.2150
12,14,2,1895584324,1.2150
12,14,2,18971308,1.2150
12,14,2,1897399482,1.2150
12,14,2,1898701261,1.2150
12,14,2,190203063,1.2150
12,14,2,1902980425,1.2150
12,14,2,1905797259,1.2150
12,14,2,1909340549,1.2150
12,14,2,1911078991,1.2150
12,14,2,1915678586,1.2150
12,14,2,1923672458,1.2150
12,14,2,1923688006,1.2150
12,14,2,1925105528,1.2150
12,14,2,1926007210,1.2150
12,14,2,1934029157,1.2150
12,14,2,1936610636,1.2150
12,14,2,1940081175,1.2150
12,14,2,1948199848,1.2150
12,14,2,1953761674,1.2150
12,14,2,1958746880,1.2150
12,14,2,1959035452,1.2150
12,14,2,195974359,1.2150
12,14,2,1961547101,1.2150
12,14,2,1961870736,1.2150
12,14,2,1962684525,1.2150
12,14,2,1964970044,1.2150
12,14,2,1970715832,1.2150
12,14,2,1972842146,1.2150
12,14,2,1974635359,1.2150
12,14,2,1977536575,1.2150
12,14,2,1978217530,1.2150
12,14,2,1983101097,1.2150
12,14,2,1984307063,1.2150
12,14,2,1985844958,1.2150
12,14,2,1986142434,1.2150
12,14,2,1990048350,1.2150
12,14,2,1992221669,1.2150
12,14,2,1996075443,1.2150
12,14,2,1997107231,1.2150
12,14,2,2000204325,1.2150
12,14,2,2004525123,1.2150
12,14,2,2005391629,1.2150
12,14,2,2006360908,1.2150
12,14,2,2016272630,1.2150
12,14,2,2031163149,1.2150
12,14,2,2038294633,1.2150
12,14,2,2040095005,1.2150
12,14,2,2046641197,1.2150
12,14,2,2048788776,1.2150
12,14,2,2049071215,1.2150
12,14,2,2049763658,1.2150
12,14,2,2051651997,1.2150
12,14,2,2060092524,1.2150
12,14,2,2062294101,1.2150
12,14,2,2064844982,1.2150
12,14,2,2065186843,1.2150
12,14,2,2066788908,1.2150
12,14,2,2067434638,1.2150
12,14,2,2068977225,1.2150
12,14,2,2069683148,1.2150
12,14,2,2074825335,1.2150
12,14,2,2092466528,1.2150
12,14,2,2096778434,1.2150
12,14,2,20980742,1.2150
12,14,2,2098821801,1.2150
12,14,2,2099812722,1.2150
12,14,2,2100374903,1.2150
12,14,2,2100409195,1.2150
12,14,2,2105612957,1.2150
12,14,2,2109462333,1.2150
12,14,2,2118766345,1.2150
12,14,2,2122094094,1.2150
12,14,2,2126244359,1.2150
12,14,2,2127110861,1.2150
12,14,2,2129452570,1.2150
12,14,2,2141832455,1.2150
12,14,2,2143754577,1.2150
12,14,2,2146920431,1.2150
12,14,2,221843227,1.2150
12,14,2,22542523,1.2150
12,14,2,225998076,1.2150
12,14,2,227111040,1.2150
12,14,2,228600148,1.2150
12,14,2,232223990,1.2150
12,14,2,232319140,1.2150
12,14,2,2392850,1.2150
12,14,2,242962106,1.2150
12,14,2,244430904,1.2150
12,14,2,246212480,1.2150
12,14,2,256302270,1.2150
12,14,2,257711977,1.2150
12,14,2,258175690,1.2150
12,14,2,266372809,1.2150
12,14,2,267264860,1.2150
12,14,2,270790774,1.2150
12,14,2,272077689,1.2150
12,14,2,281270558,1.2150
12,14,2,28686790,1.2150
12,14,2,288571561,1.2150
12,14,2,288583772,1.2150
12,14,2,289627850,1.2150
12,14,2,290393783,1.2150
12,14,2,290665671,1.2150
12,14,2,292439098,1.2150
12,14,2,300081151,1.2150
12,14,2,302065103,1.2150
12,14,2,307028591,1.2150
12,14,2,310925103,1.2150
12,14,2,315507824,1.2150
12,14,2,317455992,1.2150
12,14,2,317539015,1.2150
12,14,2,317611119,1.2150
12,14,2,321834961,1.2150
12,14,2,323993897,1.2150
12,14,2,343725474,1.2150
12,14,2,343944657,1.2150
12,14,2,345865206,1.2150
12,14,2,353221977,1.2150
12,14,2,357214684,1.2150
12,14,2,367126936,1.2150
12,14,2,378479927,1.2150
12,14,2,37892525,1.2150
12,14,2,395051217,1.2150
12,14,2,395170360,1.2150
12,14,2,402564033,1.2150
12,14,2,404207433,1.2150
12,14,2,40604503,1.2150
12,14,2,411390727,1.2150
12,14,2,41603539,1.2150
12,14,2,418661547,1.2150
12,14,2,423444512,1.2150
12,14,2,438656803,1.2150
12,14,2,443998090,1.2150
12,14,2,444561484,1.2150
12,14,2,447358855,1.2150
12,14,2,452862307,1.2150
12,14,2,453877206,1.2150
12,14,2,458170700,1.2150
12,14,2,460966891,1.2150
12,14,2,462482436,1.2150
12,14,2,465176724,1.2150
12,14,2,475944934,1.2150
12,14,2,483320704,1.2150
12,14,2,483541440,1.2150
12,14,2,488246635,1.2150
12,14,2,489829238,1.2150
12,14,2,490851652,1.2150
12,14,2,496910018,1.2150
12,14,2,499392950,1.2150
12,14,2,501884455,1.2150
12,14,2,504016089,1.2150
12,14,2,51077404,1.2150
12,14,2,515266558,1.2150
12,14,2,516464950,1.2150
12,14,2,518763831,1.2150
12,14,2,522195259,1.2150
12,14,2,530655523,1.2150
12,14,2,533816661,1.2150
12,14,2,534964408,1.2150
12,14,2,535996293,1.2150
12,14,2,538904246,1.2150
12,14,2,539529580,1.2150
12,14,2,540006143,1.2150
12,14,2,547746914,1.2150
12,14,2,549714665,1.2150
12,14,2,550716902,1.2150
12,14,2,55552246,1.2150
12,14,2,556860705,1.2150
12,14,2,558521376,1.2150
12,14,2,558968510,1.2150
