level,M,N,seed,densityMetric
11,2,2,437981113,0.4348
11,2,2,441608492,0.3750
11,2,2,443898436,0.1957
11,2,2,447237573,0.2391
11,2,2,449029490,0.2500
11,2,2,454865219,0.3043
11,2,2,458685611,0.2446
11,2,2,466787056,0.2663
11,2,2,468756073,0.2880
11,2,2,47093991,0.2228
11,2,2,47148338,0.7011
11,2,2,477233788,0.3043
11,2,2,482087962,0.2717
11,2,2,48453803,0.4946
11,2,2,490413772,0.5707
11,2,2,493822046,0.4185
11,2,2,494974788,0.4130
11,2,2,50416523,0.2554
11,2,2,509115893,0.2228
11,2,2,509123999,0.4293
11,2,2,509630831,0.3043
11,2,2,510200838,0.2880
11,2,2,51608137,0.3043
11,2,2,518538883,0.2011
11,2,2,519123357,0.3315
11,2,2,523558291,0.2609
11,2,2,526557408,0.3370
11,2,2,529699981,0.4076
11,2,2,530091869,0.6957
11,2,2,531586629,0.2717
11,2,2,53304147,0.5870
11,2,2,533713354,0.2554
11,2,2,536994703,0.1957
11,2,2,544594473,0.5543
11,2,2,545597310,0.1957
11,2,2,548668246,0.4946
11,2,2,549209328,0.3261
11,2,2,553729779,0.2609
11,2,2,55624431,0.2880
11,2,2,557084065,0.3098
11,2,2,559834699,0.2391
11,2,2,564179579,0.2663
11,2,2,566281561,0.7772
11,2,2,568023596,0.2772
11,2,2,569912056,0.5109
11,2,2,572713366,0.3750
11,2,2,573629153,0.2554
11,2,2,580842532,0.1957
11,2,2,584754157,0.2500
11,2,2,585278934,0.3533
11,2,2,587999801,0.2772
11,2,2,590881009,0.2880
11,2,2,597279366,0.2228
11,2,2,601046609,0.1685
11,2,2,602362648,0.3261
11,2,2,60713087,0.2554
11,2,2,610876003,0.3967
11,2,2,611097595,0.3098
11,2,2,61481854,0.4185
11,2,2,61961714,0.2500
11,2,2,625373672,0.2283
11,2,2,625940750,0.3152
11,2,2,626199932,0.3859
11,2,2,630673431,0.2446
11,2,2,630758646,0.1087
11,2,2,631487624,0.2935
11,2,2,636202999,0.1848
11,2,2,639777455,0.3315
11,2,2,643607160,0.2554
11,2,2,652576872,0.3478
11,2,2,660189049,0.1576
11,2,2,667044792,0.3859
11,2,2,668702544,0.2826
11,2,2,675085063,0.1848
11,2,2,675350988,0.6413
11,2,2,677795131,0.3424
11,2,2,678271676,0.2337
11,2,2,690680485,0.2446
11,2,2,691537458,0.7120
11,2,2,694244781,0.2391
11,2,2,695589451,0.3424
11,2,2,699010303,0.3750
11,2,2,700389870,0.2663
11,2,2,703911614,0.5489
11,2,2,709216727,0.2446
11,2,2,709655153,0.2717
11,2,2,711165730,0.2609
11,2,2,711368357,0.3478
11,2,2,712429654,0.3315
11,2,2,717799508,0.3261
11,2,2,724402171,0.3587
11,2,2,734289268,0.1739
11,2,2,7373068,0.1957
11,2,2,740754773,0.2446
11,2,2,742099491,0.4348
11,2,2,750852175,0.2011
11,2,2,752166052,0.4402
11,2,2,752580395,0.2826
11,2,2,752637661,0.8098
11,2,2,76132292,0.2446
11,2,2,76977413,0.2065
11,2,2,7701867,0.4293
11,2,2,774761272,0.1902
11,2,2,77533827,0.1685
11,2,2,782509784,0.5217
11,2,2,785285104,0.3207
11,2,2,787103249,0.2500
11,2,2,78763410,0.2717
11,2,2,79352250,0.3207
11,2,2,795785629,1.0435
11,2,2,79612626,0.6359
11,2,2,796665168,0.4185
11,2,2,798757073,0.3913
11,2,2,800669915,0.1957
11,2,2,802537512,0.4728
11,2,2,802745026,0.2011
11,2,2,803210880,0.2554
11,2,2,818752749,0.4837
11,2,2,822224369,0.3533
11,2,2,824611699,0.2500
11,2,2,825479750,0.8587
11,2,2,848135669,0.1902
11,2,2,8488949,0.8152
11,2,2,84977504,0.2065
11,2,2,852064980,0.1739
11,2,2,854208909,0.2391
11,2,2,866536484,0.6304
11,2,2,870153343,0.1793
11,2,2,875481084,0.1467
11,2,2,890282470,0.2391
11,2,2,893662588,0.2228
11,2,2,897622284,0.3098
11,2,2,906058437,0.2391
11,2,2,908148881,0.3261
11,2,2,912364382,0.3152
11,2,2,91275735,0.6957
11,2,2,921456036,0.3043
11,2,2,921485329,0.2011
11,2,2,925510131,0.5000
11,2,2,94198264,0.2500
11,2,2,942004131,0.4837
11,2,2,942305945,0.4565
11,2,2,943886587,0.5054
11,2,2,954318494,0.2011
11,2,2,962057110,0.3261
11,2,2,963681266,0.1685
11,2,2,968274543,0.3750
11,2,2,970037017,0.5000
11,2,2,972151245,0.3587
11,2,2,977939150,0.2283
11,2,2,977997149,0.5489
11,2,2,980520985,0.2228
11,2,2,982753921,0.3478
11,2,2,985548088,0.5652
11,2,2,988233035,0.2011
11,2,2,99390213,0.3424
11,2,2,999659760,0.2826
11,2,2,1000420212,0.3315
11,2,2,1014478125,0.4293
11,2,2,1019195207,0.2663
11,2,2,102230917,0.1848
11,2,2,1026555832,0.2554
11,2,2,1032287924,0.2283
11,2,2,1032464344,0.2120
11,2,2,1033519302,0.2772
11,2,2,1040557199,0.4891
11,2,2,1042921004,0.2065
11,2,2,104424638,0.2283
11,2,2,1047793029,0.6902
11,2,2,1049952357,0.6196
11,2,2,105698100,0.2120
11,2,2,1066658825,0.8043
11,2,2,1069506886,0.3370
11,2,2,1070859954,0.7500
11,2,2,1078586324,0.4565
11,2,2,1082833951,0.1957
11,2,2,1088492095,0.2228
11,2,2,1090288938,0.5815
11,2,2,1100127020,0.6033
11,2,2,1101143327,0.4348
11,2,2,1106552836,0.2120
11,2,2,1115227358,0.2554
11,2,2,1124995904,0.1848
11,2,2,1126627571,0.3804
11,2,2,1136225603,0.3533
11,2,2,1143091152,0.1467
11,2,2,1147092894,0.2228
11,2,2,1151130027,0.3098
11,2,2,1151702567,0.1576
11,2,2,115418918,0.4728
11,2,2,1156233660,0.3641
11,2,2,1157232370,0.4674
11,2,2,1162121817,0.2880
11,2,2,1163384231,0.3913
11,2,2,1168156300,0.2283
11,2,2,1178539340,0.4130
11,2,2,1179356044,0.5707
11,2,2,1198243760,0.6522
11,2,2,1199817775,0.2500
11,2,2,1202817255,0.2391
11,2,2,120662480,0.2717
11,2,2,1208039208,0.1685
11,2,2,1212104432,0.1141
11,2,2,1217813241,0.9728
11,2,2,1219088269,0.2174
11,2,2,122881340,0.3370
11,2,2,1229438167,0.2228
11,2,2,1232237006,0.2989
11,2,2,12337537,0.2174
11,2,2,1238385120,0.2989
11,2,2,1242799033,0.1576
11,2,2,12453389,0.1957
11,2,2,1246228416,0.7935
11,2,2,1249262051,0.3750
11,2,2,125035040,0.1576
11,2,2,1253262785,0.2011
11,2,2,1256003348,0.2717
11,2,2,1256126459,0.2011
11,2,2,1257499638,0.2174
11,2,2,1258814314,0.1902
11,2,2,1267712454,0.3261
11,2,2,1268630491,0.2011
11,2,2,12785292,0.3424
11,2,2,1283081741,0.2337
11,2,2,1283349765,0.4891
11,2,2,1290826157,0.2500
11,2,2,1293445251,0.2826
11,2,2,1294041546,0.1902
11,2,2,1295266983,0.2717
11,2,2,1295553986,0.4728
11,2,2,1296137163,0.4185
11,2,2,129658200,0.3424
11,2,2,1304611628,0.2500
11,2,2,1305819562,0.3261
11,2,2,1306325352,0.1902
11,2,2,1316919046,0.1848
11,2,2,1332213499,0.4130
11,2,2,1342093054,0.1957
11,2,2,1342446207,0.3967
11,2,2,1345778573,0.2609
11,2,2,1351940547,0.3043
11,2,2,1352043086,0.2337
11,2,2,1357025215,0.4565
11,2,2,1357516541,0.2011
11,2,2,1359643141,0.4076
11,2,2,1361044371,0.1576
11,2,2,136403975,0.2663
11,2,2,1364593816,0.4130
11,2,2,1365318776,0.2174
11,2,2,1366213152,0.6739
11,2,2,1367536349,0.3641
11,2,2,1373683521,0.4022
11,2,2,1376228993,0.2120
11,2,2,1384023906,0.3043
11,2,2,1386175784,0.2446
11,2,2,138769323,0.2500
11,2,2,1397574166,0.4728
11,2,2,140009595,0.3098
11,2,2,1403443714,0.2337
11,2,2,1403735613,0.3696
11,2,2,1422990684,0.1957
11,2,2,1431219764,0.2446
11,2,2,1438610560,0.1902
11,2,2,1438731504,0.3098
11,2,2,1440429466,0.2880
11,2,2,1442145887,0.1576
11,2,2,1446606805,0.2609
11,2,2,1460497034,0.2717
11,2,2,1460863835,0.2391
11,2,2,1474344236,0.4076
11,2,2,148302216,0.3913
11,2,2,1484391440,0.8370
11,2,2,1494308314,0.2065
11,2,2,1495060511,0.8424
11,2,2,1499159793,0.5163
11,2,2,149922930,0.2391
11,2,2,1502070189,0.1630
11,2,2,1502371624,0.4022
11,2,2,1507745730,0.2228
11,2,2,1510115281,0.1630
11,2,2,1511356156,0.1250
11,2,2,1524920992,0.3533
11,2,2,1530071957,0.6576
11,2,2,1533183596,0.2283
11,2,2,1536112671,0.8261
11,2,2,1537095825,0.6359
11,2,2,1539367882,0.2337
11,2,2,1541893110,0.5815
11,2,2,1542370662,0.3750
11,2,2,1543408493,0.2609
11,2,2,1553158186,0.3696
11,2,2,1553471052,0.6467
11,2,2,1554905128,0.2283
11,2,2,1566089429,0.2772
11,2,2,1568820219,0.1902
11,2,2,1569271313,0.3315
11,2,2,1574471923,0.1685
11,2,2,1576812749,0.7663
11,2,2,1586666971,0.1902
11,2,2,1590746111,0.2717
11,2,2,1591286403,0.4022
11,2,2,1591380660,0.3152
11,2,2,1592415703,0.1957
11,2,2,1593860488,0.2935
11,2,2,1603522929,0.4674
11,2,2,1604239061,1.0978
11,2,2,1607479197,0.1630
11,2,2,1609185973,0.5815
11,2,2,1613711803,0.2772
11,2,2,1615597273,0.2989
11,2,2,1620772855,0.1739
11,2,2,1622690183,0.2174
11,2,2,1638043051,0.3424
11,2,2,1638682916,0.2283
11,2,2,1641217839,0.1957
11,2,2,1642241174,0.2663
11,2,2,1643908617,0.2717
11,2,2,1650415983,0.3587
11,2,2,1653018779,0.5435
11,2,2,1653511729,0.2337
11,2,2,165416579,0.2120
11,2,2,1664549697,0.3261
11,2,2,166608099,0.2065
11,2,2,1666905714,0.4022
11,2,2,1670225721,0.2554
11,2,2,1673243910,0.1576
11,2,2,1673481627,0.2391
11,2,2,1673821956,0.4239
11,2,2,1677351115,0.1902
11,2,2,1682103924,0.1413
11,2,2,1691832040,0.3098
11,2,2,1699610335,0.6087
11,2,2,1708124208,0.2337
11,2,2,1710281250,0.2717
11,2,2,1712409069,0.2120
11,2,2,1713036594,0.2283
11,2,2,1717705173,0.4348
11,2,2,1722673655,0.6359
11,2,2,172513997,0.3043
11,2,2,1725319713,0.5652
11,2,2,1727208761,0.5652
11,2,2,173198115,0.3261
11,2,2,1733886981,0.2609
11,2,2,1734856655,0.2772
11,2,2,1741688279,0.2826
11,2,2,17422323,0.1902
11,2,2,1745718822,0.2228
11,2,2,1746049644,0.1957
11,2,2,1746363299,0.2065
11,2,2,1746434369,0.6087
11,2,2,1747900279,0.2174
11,2,2,1749856289,0.1739
11,2,2,1755110713,0.7446
11,2,2,1757688838,0.4837
11,2,2,1757980028,0.1902
11,2,2,1762064246,0.3967
11,2,2,1765375101,0.2174
11,2,2,1765511169,0.1630
11,2,2,1767832286,0.1359
11,2,2,1773209005,0.1957
11,2,2,1774776956,0.3152
11,2,2,1776884000,0.3804
11,2,2,1781983391,0.3370
11,2,2,1786538630,0.4837
11,2,2,1790731825,0.9348
11,2,2,1798955497,0.2120
11,2,2,1803065681,0.4891
11,2,2,18036952,0.3804
11,2,2,1811730995,0.1196
11,2,2,1826271003,0.6576
11,2,2,182910378,0.2989
11,2,2,1833161237,0.2609
11,2,2,1834123355,0.3696
11,2,2,1834688053,0.3152
11,2,2,1835410763,0.2065
11,2,2,1847807643,0.2663
11,2,2,1855873930,0.4728
11,2,2,1858429303,0.1522
11,2,2,1864454048,0.2554
11,2,2,1865655812,0.4348
11,2,2,1865852299,0.2935
11,2,2,1873607554,0.3804
11,2,2,187764453,0.4511
11,2,2,1884644646,0.4511
11,2,2,1894445311,0.3587
11,2,2,1894474090,0.4946
11,2,2,1906620711,0.1957
11,2,2,1908989581,0.2500
11,2,2,1910182780,0.3261
11,2,2,1913804959,0.5598
11,2,2,1921045883,0.4239
11,2,2,1922185060,0.1413
11,2,2,1938687994,0.3913
11,2,2,1939890839,0.1739
11,2,2,1946829333,0.6359
11,2,2,194855585,0.5000
11,2,2,1952534328,0.2989
11,2,2,1958040003,0.4457
11,2,2,1965357904,0.2500
11,2,2,1968204676,0.1467
11,2,2,1970984856,0.5978
11,2,2,1973184467,0.2609
11,2,2,1973333694,0.2228
11,2,2,1974777055,0.2989
11,2,2,197529414,0.2717
11,2,2,1977335797,0.1902
11,2,2,1983101097,0.1793
11,2,2,1983824723,0.2120
11,2,2,1990128412,0.3207
11,2,2,1993892835,0.2935
11,2,2,1995644637,0.2609
11,2,2,2004587139,0.2935
11,2,2,2007218647,0.2120
11,2,2,2011988765,0.2663
11,2,2,2015553505,0.2826
11,2,2,2015810014,0.6087
11,2,2,2028162767,0.3043
11,2,2,2037234691,0.2283
11,2,2,203767487,0.5761
11,2,2,2038294633,0.2663
11,2,2,2041124277,0.2772
11,2,2,2042259028,0.3207
11,2,2,2042814861,0.5217
11,2,2,2048400415,0.1957
11,2,2,2052436247,0.2446
11,2,2,2057016191,0.2772
11,2,2,2057528974,0.2337
11,2,2,2058063212,0.3098
11,2,2,2058425105,0.6141
11,2,2,2059163186,0.3261
11,2,2,2059275275,0.2826
11,2,2,2060356715,0.7391
11,2,2,2064844982,0.2011
11,2,2,2071771882,0.1957
11,2,2,2072580094,0.4022
11,2,2,2075046455,0.3315
11,2,2,2080540468,0.7065
11,2,2,208525869,0.4511
11,2,2,2088213163,0.2826
11,2,2,2116324755,0.3098
11,2,2,2125981134,0.4348
11,2,2,2127770461,0.6793
11,2,2,2129562181,0.2120
11,2,2,2135057010,0.3696
11,2,2,2135976683,0.1902
11,2,2,2140393770,0.1793
11,2,2,214770065,0.2663
11,2,2,214964808,0.1141
11,2,2,220749212,0.1957
11,2,2,228893742,0.2935
11,2,2,230366272,0.2283
11,2,2,232099703,0.4130
11,2,2,237306688,0.3315
11,2,2,250049542,0.1902
11,2,2,26906889,0.6304
11,2,2,270581914,0.4511
11,2,2,27199139,0.2717
11,2,2,275839246,0.5217
11,2,2,278316846,0.4783
11,2,2,280343392,0.4565
11,2,2,289694891,0.2283
11,2,2,298516958,0.2174
11,2,2,30370207,0.3152
11,2,2,310690896,0.4293
11,2,2,310831520,0.2500
11,2,2,315670149,0.2609
11,2,2,320448018,0.4674
11,2,2,328795752,0.2935
11,2,2,329260655,0.2011
11,2,2,329291522,0.2663
11,2,2,329405950,0.2283
11,2,2,331067980,0.2826
11,2,2,334994269,0.4402
11,2,2,33659674,0.2935
11,2,2,338973911,0.2228
11,2,2,349323594,0.2337
11,2,2,349807679,0.1793
11,2,2,358688535,0.2880
11,2,2,365723093,0.2717
11,2,2,366632440,0.2663
11,2,2,369084619,0.1848
11,2,2,371166736,0.2772
11,2,2,374937587,0.8478
11,2,2,380254065,0.1793
11,2,2,382043085,0.3261
11,2,2,392578578,0.1576
11,2,2,409344629,0.2609
11,2,2,416268561,0.1630
11,2,2,4183715,0.3424
11,2,2,423850228,0.6087
11,2,2,425158585,0.3804
11,2,2,433409877,0.4076
11,2,2,441677339,0.2609
11,2,2,441724742,0.1576
11,2,2,448432496,0.1739
11,2,2,452862307,0.2283
11,2,2,452883873,0.6196
11,2,2,4607004,0.6902
11,2,2,462416382,0.3098
11,2,2,464857275,0.2772
11,2,2,473069607,0.4239
11,2,2,477874423,0.3641
11,2,2,488546306,0.1793
11,2,2,489689334,0.2446
11,2,2,489829238,0.2554
11,2,2,492184009,0.5978
11,2,2,493619144,0.2554
11,2,2,494127850,0.2772
11,2,2,498199784,0.7663
11,2,2,499756215,0.3370
11,2,2,500467878,0.4620
11,2,2,505671620,0.1576
11,2,2,509383252,0.4293
11,2,2,51092417,0.3043
11,2,2,519600487,0.2989
11,2,2,521778384,0.2717
11,2,2,522314289,0.2880
11,2,2,526022930,0.6033
11,2,2,528961153,0.1304
11,2,2,534836279,0.2011
11,2,2,535560330,0.4511
11,2,2,537813286,0.2554
11,2,2,55111096,0.4620
11,2,2,558682589,0.4185
11,2,2,560746730,0.2337
11,2,2,561086699,0.3152
11,2,2,56159371,0.3478
11,2,2,566200404,0.3804
11,2,2,5662736,0.2011
11,2,2,567964964,0.7120
11,2,2,571932052,0.3207
11,2,2,575566857,0.3804
