level,M,N,seed,densityMetric
13,1,1,143195621,0.8303
13,1,1,1435099081,0.8364
13,1,1,1435159375,0.7939
13,1,1,1436761869,0.8667
13,1,1,1437329558,0.8121
13,1,1,1440199207,0.8667
13,1,1,144112110,0.8061
13,1,1,144439651,0.8485
13,1,1,1445707086,0.6848
13,1,1,1446388338,0.8182
13,1,1,1447493626,0.8727
13,1,1,1450595093,0.7879
13,1,1,145391876,0.9030
13,1,1,1457340243,0.8848
13,1,1,1460284746,0.8848
13,1,1,1472371322,0.8121
13,1,1,1477939799,0.8364
13,1,1,1482938778,0.8121
13,1,1,1485891508,0.8545
13,1,1,149232822,0.8303
13,1,1,1496705049,0.8061
13,1,1,149971275,0.8182
13,1,1,1501919943,0.8485
13,1,1,1503501947,0.8485
13,1,1,1511500597,0.7879
13,1,1,1511909971,0.7030
13,1,1,1514416641,0.8848
13,1,1,1522269231,0.7818
13,1,1,1523252083,0.9515
13,1,1,1526163694,0.8667
13,1,1,1528166985,0.7576
13,1,1,1528822178,0.8485
13,1,1,15327959,0.8061
13,1,1,1533293226,0.8545
13,1,1,1534286707,0.8545
13,1,1,1538150677,0.8000
13,1,1,1542885993,0.7455
13,1,1,1546315243,0.6970
13,1,1,1551151113,0.8485
13,1,1,1558492081,0.7333
13,1,1,1561958642,0.9152
13,1,1,1562754980,0.7879
13,1,1,1566105220,0.8848
13,1,1,1566127181,0.7818
13,1,1,1573926092,0.8727
13,1,1,1577328396,0.8182
13,1,1,1578926688,0.8000
13,1,1,1584285646,0.7758
13,1,1,1587648608,0.9212
13,1,1,1600805369,0.8424
13,1,1,1602548802,0.9394
13,1,1,1602968899,0.7939
13,1,1,1607375181,0.7515
13,1,1,1608496635,0.8909
13,1,1,1614915674,0.8606
13,1,1,1616561567,0.8061
13,1,1,1623518044,0.8061
13,1,1,1624520590,0.8424
13,1,1,1624862333,0.7455
13,1,1,1626524472,0.8424
13,1,1,1626812112,0.8000
13,1,1,1628256031,0.8667
13,1,1,1631339319,0.9091
13,1,1,1637696943,0.8545
13,1,1,1642954036,0.7697
13,1,1,1657283111,0.9394
13,1,1,1665876214,0.7939
13,1,1,1668821152,0.8242
13,1,1,1675090973,0.8970
13,1,1,1677957757,0.7697
13,1,1,1686166618,0.8485
13,1,1,1689482073,0.7455
13,1,1,1690800294,0.8485
13,1,1,1695051690,0.9030
13,1,1,1696604667,0.7758
13,1,1,1700508618,0.6970
13,1,1,1700955097,0.8788
13,1,1,1705278869,0.8061
13,1,1,1711423587,0.7515
13,1,1,1717998432,0.7515
13,1,1,1723531765,0.8061
13,1,1,1726861265,0.6727
13,1,1,1730099521,0.7879
13,1,1,1730156419,0.8303
13,1,1,1730276890,0.7697
13,1,1,1735833908,0.6970
13,1,1,1743319624,0.8545
13,1,1,174402657,0.8000
13,1,1,1746393970,0.8667
13,1,1,1746911479,0.7939
13,1,1,1748697383,0.8303
13,1,1,1751707333,0.7576
13,1,1,1752574723,0.7939
13,1,1,1755292055,0.7576
13,1,1,1763068524,0.8182
13,1,1,1763576094,0.8727
13,1,1,1764043903,0.7818
13,1,1,1768499843,0.8061
13,1,1,1774443545,0.8364
13,1,1,1774840365,0.8727
13,1,1,1779077855,0.8545
13,1,1,1781317546,0.7091
13,1,1,1782951183,0.7697
13,1,1,1783861618,0.8727
13,1,1,1790504548,0.8909
13,1,1,1790547142,0.8788
13,1,1,1792852689,0.7273
13,1,1,1799599034,0.8061
13,1,1,1809669571,0.7212
13,1,1,1810232875,0.8909
13,1,1,1813505191,0.7394
13,1,1,1814757654,0.7879
13,1,1,1821402939,0.8182
13,1,1,1822178987,0.8000
13,1,1,1823588994,0.8545
13,1,1,1826984946,0.8182
13,1,1,1830322615,0.9455
13,1,1,1841792309,0.9515
13,1,1,1849609110,0.8061
13,1,1,1857294250,0.8061
13,1,1,1861239920,0.7879
13,1,1,186347503,0.8424
13,1,1,1863483220,0.8788
13,1,1,1866042377,0.7091
13,1,1,1873310931,0.8061
13,1,1,1876528054,0.8545
13,1,1,1884945663,0.7697
13,1,1,189373925,0.8242
13,1,1,1896021290,0.8303
13,1,1,1897075634,0.8545
13,1,1,1898659241,0.8909
13,1,1,1900206360,0.7939
13,1,1,1902717410,0.7758
13,1,1,1905055054,0.7758
13,1,1,1911420460,0.8667
13,1,1,1912136999,0.8364
13,1,1,191424850,0.8364
13,1,1,1915908587,0.8061
13,1,1,1916304979,0.7879
13,1,1,1920183936,0.8303
13,1,1,1931141435,0.8121
13,1,1,1933809232,0.9758
13,1,1,1933899,0.8848
13,1,1,1935484263,0.8848
13,1,1,1938044112,0.7333
13,1,1,1939118205,0.8061
13,1,1,1940087077,0.8606
13,1,1,194393103,0.7939
13,1,1,1951931375,0.8303
13,1,1,1952634103,0.7576
13,1,1,1953450367,0.6667
13,1,1,1959461210,0.8303
13,1,1,1962477882,0.8606
13,1,1,1964046921,0.8727
13,1,1,1964781881,0.7333
13,1,1,1967119289,0.7333
13,1,1,1969082414,0.8485
13,1,1,1970449289,0.7333
13,1,1,1978255347,0.8182
13,1,1,1980365222,0.6424
13,1,1,1982553882,0.8788
13,1,1,1991739479,0.7939
13,1,1,1992069853,0.8970
13,1,1,1993039326,0.8242
13,1,1,200506782,0.9455
13,1,1,2022487923,0.8061
13,1,1,2023154055,0.8121
13,1,1,2024652778,0.8000
13,1,1,2026284440,0.8424
13,1,1,2038341442,0.8485
13,1,1,2044054121,0.7758
13,1,1,2045026976,0.8848
13,1,1,2045611589,0.8061
13,1,1,2050475507,0.8061
13,1,1,2065938353,0.7333
13,1,1,2066803614,0.7273
13,1,1,2071909636,0.8000
13,1,1,2077608275,0.7939
13,1,1,2079017051,0.9212
13,1,1,208666184,0.8242
13,1,1,2087876253,0.7879
13,1,1,2088587549,0.7091
13,1,1,2096675655,0.7879
13,1,1,2101412703,0.8667
13,1,1,2103482680,0.7273
13,1,1,2105649790,0.8909
13,1,1,2110970387,0.7333
13,1,1,2112066416,0.8303
13,1,1,2121291826,0.8242
13,1,1,212353750,0.9515
13,1,1,2129220521,0.8061
13,1,1,2134096301,0.7939
13,1,1,2143076781,0.8788
13,1,1,2146964652,0.8970
13,1,1,214847149,0.8485
13,1,1,216905981,0.9152
13,1,1,218849217,0.7697
13,1,1,219912329,0.7091
13,1,1,227333982,0.6606
13,1,1,227415321,0.8727
13,1,1,231019863,0.7879
13,1,1,232139785,0.8121
13,1,1,237779434,0.8667
13,1,1,240168848,0.8121
13,1,1,247033081,0.8545
13,1,1,252740414,0.8545
13,1,1,253769012,0.8970
13,1,1,255328789,0.8545
13,1,1,259577257,0.8000
13,1,1,260013128,0.8485
13,1,1,267102229,0.8061
13,1,1,272707579,0.7939
13,1,1,274513142,0.9091
13,1,1,28072511,0.7636
13,1,1,281373340,0.9515
13,1,1,285218646,0.8545
13,1,1,289103888,0.8970
13,1,1,289948465,0.8667
13,1,1,292227375,0.8061
13,1,1,295851496,0.8242
13,1,1,304150082,0.8182
13,1,1,304883982,0.8970
13,1,1,3060660,0.8970
13,1,1,30791731,0.7212
13,1,1,308691431,0.7636
13,1,1,319372217,0.7273
13,1,1,320271057,0.7576
13,1,1,326016465,0.8303
13,1,1,327805643,0.8364
13,1,1,330385972,0.8303
13,1,1,331275118,0.7697
13,1,1,331954787,0.8667
13,1,1,333254695,0.8424
13,1,1,339315514,0.9091
13,1,1,340263740,0.7333
13,1,1,344865308,0.7939
13,1,1,345448278,0.7879
13,1,1,346327607,0.8000
13,1,1,346667252,0.7697
13,1,1,346725793,0.9152
13,1,1,353337821,0.8970
13,1,1,361776657,0.7818
13,1,1,367317397,0.7697
13,1,1,370292862,0.9212
13,1,1,380109107,0.8061
13,1,1,382141955,0.7758
13,1,1,382258617,0.8121
13,1,1,386097233,0.8909
13,1,1,388169844,0.8061
13,1,1,394171644,0.7939
13,1,1,395538288,0.8970
13,1,1,403681289,0.7576
13,1,1,407483390,0.8909
13,1,1,407806473,0.8970
13,1,1,41099653,0.8424
13,1,1,414166605,0.8606
13,1,1,431206300,0.7455
13,1,1,435129337,0.8242
13,1,1,435473603,0.8606
13,1,1,436708459,0.9212
13,1,1,438600449,0.7030
13,1,1,443643191,0.9030
13,1,1,449044656,0.7758
13,1,1,459892995,0.8303
13,1,1,460527073,0.8364
13,1,1,470515874,0.7758
13,1,1,472676213,0.7636
13,1,1,481502293,0.7152
13,1,1,481945319,0.8121
13,1,1,498125482,0.8424
13,1,1,51193912,0.7879
13,1,1,513893172,0.7818
13,1,1,514701214,0.8424
13,1,1,515287826,0.8182
13,1,1,516670000,0.7576
13,1,1,518686419,0.7152
13,1,1,521174313,0.6424
13,1,1,522341598,0.7939
13,1,1,527114323,0.7818
13,1,1,538444048,0.8545
13,1,1,540846059,0.8545
13,1,1,54262562,0.8727
13,1,1,551312685,0.7879
13,1,1,552437909,0.7152
13,1,1,558389885,0.8121
13,1,1,566685994,0.8303
13,1,1,570904893,0.8303
13,1,1,580522626,0.7636
13,1,1,581312356,0.9394
13,1,1,586430200,0.8182
13,1,1,590194483,0.8364
13,1,1,595952425,0.8424
13,1,1,598535871,0.7636
13,1,1,604842637,0.7818
13,1,1,608932628,0.8606
13,1,1,61703370,0.8424
13,1,1,621229959,0.7758
13,1,1,622466314,0.7212
13,1,1,62252545,0.7273
13,1,1,627299460,0.8606
13,1,1,630716697,0.9030
13,1,1,636036254,0.8970
13,1,1,647734015,0.8606
13,1,1,654514327,0.7394
13,1,1,654560808,0.7818
13,1,1,658516508,0.8545
13,1,1,665253851,0.9455
13,1,1,665939086,0.7636
13,1,1,668761744,0.8545
13,1,1,670609134,0.7455
13,1,1,67419795,0.8121
13,1,1,678459008,0.9152
13,1,1,678485817,0.8182
13,1,1,681082624,0.8667
13,1,1,683747529,0.8606
13,1,1,685489271,0.8485
13,1,1,688203127,0.8303
13,1,1,691703206,0.7636
13,1,1,696162977,0.9091
13,1,1,7048556,0.8485
13,1,1,707173759,0.8424
13,1,1,707898739,0.7697
13,1,1,709166490,0.8727
13,1,1,714383655,0.7939
13,1,1,714936438,0.7939
13,1,1,731563422,0.7697
13,1,1,733911512,0.7576
13,1,1,74345400,0.8182
13,1,1,745288360,0.7697
13,1,1,746536275,0.7212
13,1,1,75018637,0.7939
13,1,1,750634901,0.6606
13,1,1,755963554,0.8182
13,1,1,760609666,0.8182
13,1,1,765659435,0.7333
13,1,1,766317328,0.8667
13,1,1,7748448,0.8061
13,1,1,777120740,0.7939
13,1,1,77861435,0.8545
13,1,1,782219421,0.8788
13,1,1,782494860,0.8545
13,1,1,784077942,0.7939
13,1,1,786065163,0.8606
13,1,1,790210793,0.8121
13,1,1,807345822,0.7030
13,1,1,810850357,0.8727
13,1,1,810877759,0.7030
13,1,1,81100284,0.7697
13,1,1,815044356,0.8364
13,1,1,820344785,0.8182
13,1,1,822931258,0.8000
13,1,1,826196071,0.7818
13,1,1,83535044,0.8121
13,1,1,837961756,0.8727
13,1,1,839503972,0.8242
13,1,1,84054258,0.8061
13,1,1,853971549,0.9636
13,1,1,854414864,0.7515
13,1,1,860208674,0.8667
13,1,1,861831024,0.6667
13,1,1,862003181,0.7515
13,1,1,872575466,0.8364
13,1,1,878669511,0.7576
13,1,1,880201769,0.7939
13,1,1,880358395,0.8303
13,1,1,88333637,0.8121
13,1,1,890222576,0.8606
13,1,1,891540433,0.7697
13,1,1,898742744,0.8121
13,1,1,89983041,0.8667
13,1,1,902683203,0.8000
13,1,1,907265412,0.7515
13,1,1,908179411,0.8182
13,1,1,909706219,0.7636
13,1,1,910054883,0.7576
13,1,1,91157521,0.7818
13,1,1,921496456,0.8061
13,1,1,921981732,0.7818
13,1,1,923836516,0.8121
13,1,1,935524915,0.9030
13,1,1,944974877,0.7697
13,1,1,946574176,0.8485
13,1,1,950065681,0.8667
13,1,1,950283495,0.6788
13,1,1,951711263,0.7939
13,1,1,954660445,0.8667
13,1,1,960900359,0.8364
13,1,1,962514802,0.8424
13,1,1,990895974,0.7636
13,1,1,992166968,0.8242
13,1,1,997721387,0.8848
13,1,1,1001812152,0.8545
13,1,1,1006471189,0.7939
13,1,1,1016865363,0.8667
13,1,1,1020719271,0.8242
13,1,1,102117767,0.7333
13,1,1,1022361516,0.9455
13,1,1,1025851742,0.7879
13,1,1,1031371850,0.8606
13,1,1,1036599708,0.8909
13,1,1,1045945653,0.8000
13,1,1,1056151584,0.9152
13,1,1,1062358480,0.8061
13,1,1,1063627123,0.8303
13,1,1,1063787921,0.9636
13,1,1,1067435578,0.9758
13,1,1,1074324317,0.7636
13,1,1,1076769524,0.7152
13,1,1,1091918398,0.7636
13,1,1,1103362409,0.7394
13,1,1,1103723979,0.8909
13,1,1,1105993300,0.9212
13,1,1,11122339,0.7455
13,1,1,1124322183,0.7879
13,1,1,1133284438,0.7818
13,1,1,1137645300,0.8848
13,1,1,1140331580,0.8303
13,1,1,1148515122,0.8061
13,1,1,1150323672,0.8485
13,1,1,1152375821,0.7758
13,1,1,1155116334,0.8485
13,1,1,115595337,0.8182
13,1,1,1161726210,0.8606
13,1,1,1162915911,0.6727
13,1,1,11657136,0.7333
13,1,1,116664256,0.7758
13,1,1,1170241389,0.8606
13,1,1,1170935938,0.7394
13,1,1,117498516,0.8606
13,1,1,1175729034,0.8061
13,1,1,1183024779,0.8485
13,1,1,12111082,0.8545
13,1,1,1211527130,0.8061
13,1,1,1211904271,0.7394
13,1,1,1212095117,0.8424
13,1,1,1212553839,0.7515
13,1,1,1213056821,0.7818
13,1,1,1214381534,0.8182
13,1,1,1223124520,0.8121
13,1,1,1224414181,0.8364
13,1,1,1231094402,0.7939
13,1,1,123316883,0.8364
13,1,1,1233212916,0.8909
13,1,1,1237957651,0.8667
13,1,1,1244681896,0.7515
13,1,1,124545372,0.8606
13,1,1,1257279773,0.8303
13,1,1,1262001812,0.7939
13,1,1,1265274594,0.9939
13,1,1,1268465706,0.8364
13,1,1,1272205255,0.7758
13,1,1,1281213273,0.7333
13,1,1,128439704,0.8364
13,1,1,1291866208,0.8606
13,1,1,1293603035,0.7455
13,1,1,1296364133,0.8182
13,1,1,129885362,0.7576
13,1,1,130215373,0.8303
13,1,1,1302717924,0.7697
13,1,1,1303348837,0.7818
13,1,1,1303443823,0.7939
13,1,1,1306352171,0.7818
13,1,1,1314506233,0.7879
13,1,1,1315276075,0.7636
13,1,1,1315367994,0.7939
13,1,1,1315703619,0.8909
13,1,1,1316189563,0.7455
13,1,1,131688773,0.8485
13,1,1,1331191655,0.9576
13,1,1,1336503122,0.7758
13,1,1,1337373963,0.7697
13,1,1,1342960869,0.8848
13,1,1,1344874735,0.7576
13,1,1,1348948263,0.7818
13,1,1,1349945079,0.8242
13,1,1,1356516081,0.8121
13,1,1,1358726884,0.8606
13,1,1,1360369713,0.8121
13,1,1,1363875407,0.7394
13,1,1,1374724159,0.7758
13,1,1,1374956184,0.7091
13,1,1,1391690168,0.7515
13,1,1,1392106326,0.9455
13,1,1,1402761213,0.8545
13,1,1,1404074570,0.8788
13,1,1,1411810629,0.8606
13,1,1,14133619,0.8485
13,1,1,1415395349,0.7818
13,1,1,1417786279,0.9030
13,1,1,1420638564,0.9758
13,1,1,142767071,0.8545
13,1,1,1428851612,0.7333
13,1,1,143194393,0.8121
13,1,1,1437774752,0.8545
13,1,1,1438655689,0.8667
13,1,1,1451637122,0.8121
13,1,1,1452492726,0.6909
13,1,1,1454605841,0.8303
13,1,1,1456753620,0.8424
13,1,1,1461010787,0.8303
13,1,1,1466370829,0.8061
13,1,1,146642603,0.7758
13,1,1,1469842289,0.8182
13,1,1,1475363676,0.7273
13,1,1,1476807714,0.8667
13,1,1,1483074461,0.8061
13,1,1,1487078817,0.8970
13,1,1,1492667239,0.8970
13,1,1,1492725536,0.8242
13,1,1,1497277009,0.8061
13,1,1,1502109579,0.7758
13,1,1,1505370190,0.8242
13,1,1,1507828321,0.8182
13,1,1,1508053615,0.7879
13,1,1,1519330175,0.8788
13,1,1,1527898170,0.8000
13,1,1,1528064032,0.8182
13,1,1,1534833899,0.7636
13,1,1,1546106464,0.7879
13,1,1,1547561546,0.8364
13,1,1,1548461057,0.8970
13,1,1,1551121302,0.8485
13,1,1,1551585695,0.8606
13,1,1,1557845462,0.8485
13,1,1,1570710414,0.8303
13,1,1,157182042,0.8970
13,1,1,1572248380,0.8242
13,1,1,1572340623,0.9091
13,1,1,1582922775,0.9152
13,1,1,1586086216,0.8303
13,1,1,1590022686,0.8485
13,1,1,15913815,0.7636
13,1,1,1592932612,0.8485
13,1,1,1605652002,0.7515
13,1,1,1615021950,0.8242
13,1,1,1619139566,0.7394
13,1,1,1619619522,0.8000
13,1,1,1620183411,0.7455
13,1,1,1629887522,0.9030
13,1,1,1641343288,0.8545
13,1,1,164470594,0.9697
13,1,1,1647870525,0.8727
13,1,1,1652095813,0.7394
13,1,1,1658228699,0.8485
13,1,1,1659657151,0.9030
13,1,1,1659829319,0.8242
13,1,1,1662808881,0.8788
13,1,1,1670144764,0.7576
13,1,1,1671259170,0.8364
13,1,1,1679967282,0.8727
13,1,1,168109723,0.7879
13,1,1,1681691878,0.8848
13,1,1,1683553251,0.8909
13,1,1,1684884710,0.7939
13,1,1,1686158041,0.8788
13,1,1,1691757902,0.8606
13,1,1,1695261401,0.7939
13,1,1,1705205558,0.7394
13,1,1,1710146309,0.8061
13,1,1,1713427325,0.7697
13,1,1,1716272886,0.7939
13,1,1,1716752261,0.8000
13,1,1,1717160835,0.8485
13,1,1,1719119441,0.8848
13,1,1,1720501705,0.8970
13,1,1,1721138080,0.8848
13,1,1,1724973593,0.8485
13,1,1,1745913914,0.8424
13,1,1,175045566,0.8364
13,1,1,1752114077,0.8061
13,1,1,1755503829,0.8242
13,1,1,1756287292,0.9636
13,1,1,1756983305,0.7879
13,1,1,1757253782,0.7879
13,1,1,175726686,0.8182
13,1,1,1767270466,0.9030
13,1,1,1772305610,0.8909
13,1,1,1774399787,0.8909
13,1,1,1775873779,0.8242
13,1,1,1779559981,0.8303
13,1,1,1780730887,0.8424
13,1,1,1780810618,0.8667
13,1,1,1788675202,0.7212
13,1,1,1793569267,0.7758
13,1,1,1795014647,0.9394
13,1,1,179502410,0.8121
13,1,1,1797831793,0.8909
13,1,1,180654249,0.8545
13,1,1,1808877078,0.8182
13,1,1,1811547028,0.8182
13,1,1,1813616163,0.8182
13,1,1,1826275389,0.7273
13,1,1,1833041440,0.9212
13,1,1,1833108428,0.8061
13,1,1,1840808900,0.8061
13,1,1,1843020262,0.7697
13,1,1,1846008035,0.7455
13,1,1,1847863773,0.8182
13,1,1,1856322378,0.7030
13,1,1,1857365534,0.8667
13,1,1,1860620125,0.7939
13,1,1,1867345580,0.8364
13,1,1,1868882786,0.7697
13,1,1,1875563473,0.7030
13,1,1,1876535558,0.7273
13,1,1,1878763150,0.8970
13,1,1,1881984019,0.8667
13,1,1,1884887939,0.7697
13,1,1,1886466028,0.6909
13,1,1,1888252167,0.7333
13,1,1,188983994,0.7818
13,1,1,1897496724,0.8182
13,1,1,1906218676,0.7879
13,1,1,1908102048,0.7879
13,1,1,1911695440,0.7515
13,1,1,191258016,0.7636
13,1,1,1917766509,0.7758
13,1,1,1917927953,0.6848
13,1,1,1918749218,0.9455
13,1,1,1925527363,0.7697
13,1,1,1927941622,0.7273
13,1,1,1931759759,0.8606
13,1,1,1932497517,0.9030
13,1,1,1933318831,0.7394
13,1,1,1944597037,0.7152
13,1,1,1947118380,0.8909
13,1,1,1948673751,0.8667
13,1,1,1948824934,0.8424
13,1,1,1950702030,0.7212
13,1,1,1952680034,0.7818
13,1,1,1961163552,0.8364
13,1,1,1963571730,0.7636
13,1,1,1966807526,0.7818
13,1,1,1968684321,0.8545
13,1,1,1972308089,0.7697
13,1,1,1978562807,0.7030
13,1,1,1978743659,0.8909
13,1,1,1980644422,0.8727
13,1,1,1985006148,0.8485
13,1,1,1991898172,0.8242
13,1,1,1994566255,0.9576
13,1,1,2001904159,0.8061
13,1,1,2002717882,0.7091
13,1,1,2014284794,0.8485
13,1,1,2015830669,0.7636
13,1,1,2016555667,1.0121
13,1,1,2016743052,0.8606
13,1,1,2021200992,0.8303
13,1,1,2024157880,0.7636
13,1,1,2028735636,0.8061
13,1,1,2039945910,0.9455
13,1,1,2053169078,0.8242
13,1,1,2055803699,0.8970
13,1,1,2056860762,0.8485
13,1,1,2062670536,0.9091
13,1,1,2063004908,0.8121
13,1,1,2065013383,0.7879
13,1,1,2072192148,0.8242
13,1,1,2074084628,0.7818
13,1,1,2079921089,0.8424
13,1,1,2085230615,0.8909
13,1,1,20884934,0.8667
13,1,1,2089728484,0.8545
13,1,1,2096022605,0.8788
13,1,1,2096400133,0.8303
13,1,1,2096925175,0.7212
13,1,1,2098150744,0.8182
13,1,1,2109938796,0.8606
13,1,1,2111797085,0.8364
13,1,1,2119775010,0.8545
13,1,1,2120615403,0.6545
13,1,1,2121500486,0.7818
13,1,1,2125034435,0.8242
13,1,1,2132177256,0.8485
13,1,1,2135684066,0.8364
13,1,1,214270125,0.8303
13,1,1,2144790584,0.7273
13,1,1,2146689888,0.6970
13,1,1,223220484,0.8182
13,1,1,226808667,0.9273
13,1,1,228176500,0.7455
13,1,1,238316417,0.9212
13,1,1,247328235,0.8242
13,1,1,247504635,0.7576
13,1,1,247846166,0.9273
13,1,1,258979788,0.7333
13,1,1,267365916,0.8182
13,1,1,273793652,0.8121
13,1,1,274904305,0.8000
13,1,1,275583874,0.7758
13,1,1,277377164,0.8667
13,1,1,278120571,0.9030
13,1,1,279333600,0.7030
13,1,1,288062565,0.6970
13,1,1,296034629,0.9030
13,1,1,296526514,0.8545
13,1,1,304721019,0.7030
13,1,1,315806569,0.8242
13,1,1,31707799,0.8242
13,1,1,31782217,0.8970
13,1,1,319510254,0.8606
13,1,1,320212895,0.8182
13,1,1,320635705,0.6242
13,1,1,329738496,0.8182
13,1,1,330038382,0.8061
13,1,1,332101266,0.7697
13,1,1,333511306,0.7818
13,1,1,337699732,0.9212
13,1,1,338553118,0.7333
13,1,1,344568841,0.8667
13,1,1,350670141,0.7879
13,1,1,356039618,0.7394
13,1,1,356243819,0.7939
13,1,1,358017687,0.7758
13,1,1,360086666,0.7394
13,1,1,363279475,0.9394
13,1,1,365004514,0.8727
13,1,1,37403207,0.8788
13,1,1,375447222,0.9273
13,1,1,376485641,0.8727
13,1,1,38399206,0.6788
13,1,1,384648010,0.7939
13,1,1,387667994,0.8424
13,1,1,387922942,0.9333
13,1,1,390487369,0.8061
13,1,1,390546870,0.8242
13,1,1,393607817,0.8061
13,1,1,394244328,0.7939
13,1,1,394854076,0.8182
13,1,1,395117028,0.7212
13,1,1,396632858,0.7152
13,1,1,397202133,0.8000
13,1,1,39831128,0.9273
13,1,1,415305951,0.8242
13,1,1,415935954,0.7091
13,1,1,425287320,0.8182
13,1,1,426754192,0.8424
13,1,1,429773692,0.8606
13,1,1,433700612,0.9333
13,1,1,43826020,0.7758
13,1,1,443635338,0.8788
13,1,1,444981437,0.8970
13,1,1,450547070,0.8606
13,1,1,450627417,0.8788
13,1,1,462138495,0.8606
13,1,1,462241298,0.7697
13,1,1,46384581,0.7697
13,1,1,476861761,0.8000
13,1,1,481658714,0.8545
13,1,1,484331601,0.8061
13,1,1,489747399,0.8485
13,1,1,491083045,0.7515
13,1,1,491810333,0.7152
13,1,1,493174268,0.7818
13,1,1,499782249,0.8667
13,1,1,502566523,0.7455
13,1,1,502984374,0.8303
13,1,1,510316613,0.8667
13,1,1,514993187,0.6121
13,1,1,518930663,0.8970
13,1,1,521052596,0.9030
13,1,1,532942092,0.7333
13,1,1,543576350,0.8364
13,1,1,546437801,0.8606
13,1,1,556498954,0.7394
13,1,1,573497147,0.8848
13,1,1,576118359,0.7697
13,1,1,577146065,0.8364
13,1,1,57952690,0.8182
13,1,1,581242862,0.8485
13,1,1,58563047,0.7636
13,1,1,588179101,0.8606
13,1,1,589459054,0.7515
