level,M,N,seed,densityMetric
1,4,4,1643328992,1.0792
1,4,4,164852610,1.0446
1,4,4,1656959271,1.0941
1,4,4,1658142994,1.0693
1,4,4,1668855359,1.1584
1,4,4,1669481184,1.0644
1,4,4,1671092238,1.0842
1,4,4,1672264654,0.9752
1,4,4,1674872915,1.1089
1,4,4,1678038194,1.0792
1,4,4,1685411538,1.0248
1,4,4,1694120380,1.0248
1,4,4,1702785442,1.0743
1,4,4,1704858203,1.1634
1,4,4,1712995159,1.0248
1,4,4,1718825415,1.0693
1,4,4,1726355006,1.0149
1,4,4,1727614195,1.0545
1,4,4,1729283793,1.0743
1,4,4,1731241459,1.0743
1,4,4,173324371,1.0990
1,4,4,1734983820,1.0050
1,4,4,1736927955,1.1535
1,4,4,1741266142,1.0347
1,4,4,1743264730,1.0743
1,4,4,1750180420,1.1188
1,4,4,1754382556,1.0743
1,4,4,1754719726,1.0792
1,4,4,1756515094,1.0941
1,4,4,1761243351,1.0396
1,4,4,1777983941,1.1535
1,4,4,1779847919,1.0495
1,4,4,1780018293,1.0842
1,4,4,1783035865,1.1436
1,4,4,1784400485,1.0594
1,4,4,1785013374,1.0693
1,4,4,1786126378,1.1188
1,4,4,1787008643,1.1040
1,4,4,1788846950,1.0941
1,4,4,1792465840,1.0495
1,4,4,1801207137,1.0545
1,4,4,1811800664,1.1139
1,4,4,1815806383,1.0347
1,4,4,18161333,1.1485
1,4,4,1818025879,1.0842
1,4,4,1824186194,1.0099
1,4,4,1824418536,0.9901
1,4,4,1829040536,1.1089
1,4,4,1829568691,1.0000
1,4,4,1839067692,1.0792
1,4,4,1840869935,1.0446
1,4,4,1841583134,1.1139
1,4,4,1852411569,1.0743
1,4,4,185365952,1.0990
1,4,4,1856426629,1.0842
1,4,4,1860824840,1.1188
1,4,4,1862133219,1.1238
1,4,4,1862386922,1.0446
1,4,4,1870763046,1.1287
1,4,4,1873747624,1.1386
1,4,4,1877706133,1.1337
1,4,4,1880502128,1.0743
1,4,4,1884638580,1.1287
1,4,4,1888822265,1.0050
1,4,4,1908253110,1.0396
1,4,4,1909541276,1.0842
1,4,4,1909667671,1.2079
1,4,4,1910179968,1.0842
1,4,4,191544278,1.0248
1,4,4,1932700662,1.1683
1,4,4,1933500658,1.0792
1,4,4,1934380881,1.0297
1,4,4,1935573920,1.0347
1,4,4,193817994,1.0545
1,4,4,1938393722,1.0693
1,4,4,1943721331,1.0000
1,4,4,1944444860,1.0594
1,4,4,1947213365,1.0891
1,4,4,1951063194,1.0000
1,4,4,1959144122,1.0495
1,4,4,1962030729,1.1139
1,4,4,1963862649,1.1188
1,4,4,196678503,1.0990
1,4,4,1969283497,1.0792
1,4,4,1979947027,1.0149
1,4,4,1988477966,1.0891
1,4,4,1989218905,1.1287
1,4,4,1991756781,1.1485
1,4,4,1998835997,1.0594
1,4,4,2002329122,1.0297
1,4,4,2003194834,1.0545
1,4,4,2006648343,1.0693
1,4,4,2008129550,1.1139
1,4,4,2012597537,1.0743
1,4,4,2013622268,1.0396
1,4,4,2018523250,1.1188
1,4,4,2027831750,1.0842
1,4,4,2028711105,1.0842
1,4,4,2032613547,1.0198
1,4,4,2032709290,1.1485
1,4,4,2037277650,1.1287
1,4,4,2042598215,1.0495
1,4,4,2045243867,1.0396
1,4,4,2047260970,1.0000
1,4,4,2055253150,1.0792
1,4,4,2055260352,0.9802
1,4,4,2056543553,1.0446
1,4,4,2061859894,1.0446
1,4,4,2065215352,1.0842
1,4,4,2067349480,1.0149
1,4,4,2069326171,1.0347
1,4,4,2072683941,1.0792
1,4,4,2073032659,1.1436
1,4,4,2077841788,1.0792
1,4,4,2078900831,1.0644
1,4,4,2084778478,1.1485
1,4,4,2086595122,1.0347
1,4,4,2089336133,1.0495
1,4,4,2090721879,1.1287
1,4,4,2090749135,1.0842
1,4,4,2090954088,1.0842
1,4,4,2092361915,1.1287
1,4,4,209515778,1.0842
1,4,4,2098680720,0.9950
1,4,4,2103026780,1.0000
1,4,4,2105993330,1.0743
1,4,4,2108898892,1.0248
1,4,4,2113753870,1.0248
1,4,4,2115404849,1.0248
1,4,4,2124090669,1.0495
1,4,4,2127934901,1.0495
1,4,4,2128996900,1.0891
1,4,4,2137861924,1.0099
1,4,4,2138390668,1.1089
1,4,4,2139588327,1.0743
1,4,4,2141009491,1.1238
1,4,4,21492040,1.1139
1,4,4,21930459,1.1584
1,4,4,22353703,1.0198
1,4,4,225999372,0.9703
1,4,4,226509787,1.0248
1,4,4,228832894,1.0792
1,4,4,229019102,1.0347
1,4,4,235907694,1.0545
1,4,4,235925162,1.0347
1,4,4,238979097,1.1832
1,4,4,240806326,1.1287
1,4,4,243573700,1.1485
1,4,4,245480496,1.1584
1,4,4,258976179,1.0347
1,4,4,260318576,1.0495
1,4,4,264279916,1.0347
1,4,4,264663592,1.1089
1,4,4,265717410,1.0198
1,4,4,271483271,1.1436
1,4,4,278340220,1.0743
1,4,4,284405506,1.0594
1,4,4,284763583,1.1188
1,4,4,284814185,1.0743
1,4,4,285564450,1.0198
1,4,4,287790814,1.0347
1,4,4,29449191,1.1040
1,4,4,294796082,1.0792
1,4,4,296427284,1.0990
1,4,4,301730690,1.0693
1,4,4,302208530,1.0347
1,4,4,324011762,1.0891
1,4,4,33638186,1.0644
1,4,4,344217223,1.0396
1,4,4,345247305,1.0347
1,4,4,355989640,1.0644
1,4,4,359794293,1.0495
1,4,4,3656297,1.0149
1,4,4,366484697,1.1089
1,4,4,368129150,1.0297
1,4,4,368625471,1.0446
1,4,4,370025683,1.1238
1,4,4,371309519,0.9950
1,4,4,374447600,1.0396
1,4,4,374930229,1.0099
1,4,4,379926920,1.0693
1,4,4,382183064,1.0545
1,4,4,383668415,1.0248
1,4,4,383766180,1.0792
1,4,4,385250073,1.2030
1,4,4,38827726,1.0347
1,4,4,392731427,1.0347
1,4,4,400535179,1.0050
1,4,4,405620869,1.1386
1,4,4,414818884,1.0941
1,4,4,414893779,1.0594
1,4,4,416875994,1.0545
1,4,4,424661845,1.0545
1,4,4,424694963,1.0297
1,4,4,431618020,1.1238
1,4,4,43661461,1.0198
1,4,4,437622381,1.0495
1,4,4,440045570,1.0495
1,4,4,445233199,1.0743
1,4,4,452369723,1.0693
1,4,4,455321581,1.0446
1,4,4,456454537,1.1386
1,4,4,466995634,1.0149
1,4,4,467807963,1.0941
1,4,4,471784060,1.1089
1,4,4,473031507,1.0050
1,4,4,475308570,1.0792
1,4,4,478745059,1.1287
1,4,4,479368371,1.1386
1,4,4,484458108,1.0545
1,4,4,485240562,1.0149
1,4,4,487804032,1.0693
1,4,4,488729533,1.1386
1,4,4,489878915,1.0693
1,4,4,496550176,1.0495
1,4,4,501480951,1.0446
1,4,4,507605578,1.0891
1,4,4,511027599,1.0594
1,4,4,51216678,1.0693
1,4,4,5122976,1.0594
1,4,4,51267008,1.1139
1,4,4,51321412,1.0446
1,4,4,513719574,1.0347
1,4,4,515130950,1.0693
1,4,4,52445556,1.0446
1,4,4,531925169,1.1535
1,4,4,533917039,1.1238
1,4,4,548857900,1.0149
1,4,4,553741966,1.0990
1,4,4,556700241,1.0891
1,4,4,557424792,1.1139
1,4,4,560717774,1.0941
1,4,4,563364277,1.0297
1,4,4,570945810,1.0594
1,4,4,576690593,1.0891
1,4,4,578028889,1.0000
1,4,4,581522155,1.0297
1,4,4,587469330,1.0099
1,4,4,590054297,1.0644
1,4,4,592498032,1.0149
1,4,4,597072756,1.1139
1,4,4,602057918,1.0743
1,4,4,615500284,1.0594
1,4,4,616101528,1.0891
1,4,4,616240291,1.0891
1,4,4,622682182,1.0842
1,4,4,623147825,1.0842
1,4,4,631695468,0.9802
1,4,4,642849686,1.0050
1,4,4,643618536,1.1584
1,4,4,645304625,1.0099
1,4,4,651364503,1.0446
1,4,4,652319552,1.0297
1,4,4,65856406,1.0149
1,4,4,658836001,1.0644
1,4,4,661104555,1.0693
1,4,4,661168573,1.0842
1,4,4,664854618,0.9950
1,4,4,665839572,1.0099
1,4,4,667127838,1.0446
1,4,4,674345469,1.0248
1,4,4,681693207,1.1188
1,4,4,681844325,1.0891
1,4,4,682822203,1.0743
1,4,4,684913463,1.0347
1,4,4,686363807,1.0297
1,4,4,696138076,1.0347
1,4,4,696700444,1.1040
1,4,4,699331790,1.0842
1,4,4,706872300,1.0347
1,4,4,707108887,1.0644
1,4,4,707550653,1.0693
1,4,4,714649183,0.9901
1,4,4,716427139,1.0693
1,4,4,716867186,1.1040
1,4,4,734505695,1.0644
1,4,4,738304691,1.1238
1,4,4,742043755,1.0693
1,4,4,7445546,1.0198
1,4,4,745861786,1.1386
1,4,4,748639450,1.0446
1,4,4,752573483,1.0446
1,4,4,756662132,1.0545
1,4,4,758381002,1.0099
1,4,4,760929006,1.0594
1,4,4,765322355,1.1188
1,4,4,767315175,1.0248
1,4,4,779718122,1.1089
1,4,4,786885497,1.0099
1,4,4,802570417,1.0297
1,4,4,805386862,1.0149
1,4,4,809512818,1.0545
1,4,4,811593263,1.0495
1,4,4,81502520,0.9802
1,4,4,815050439,1.0050
1,4,4,817591817,1.0545
1,4,4,818683957,1.1337
1,4,4,819204420,1.0594
1,4,4,821411834,1.0594
1,4,4,838360500,1.0347
1,4,4,83847564,1.0743
1,4,4,839057652,1.1386
1,4,4,843499327,1.0545
1,4,4,853564982,1.1188
1,4,4,853820239,1.0446
1,4,4,856475492,1.0693
1,4,4,85656603,1.0693
1,4,4,862472425,1.0842
1,4,4,865726786,0.9752
1,4,4,869835073,1.0495
1,4,4,875667650,1.0792
1,4,4,881196557,1.0594
1,4,4,890854882,1.0891
1,4,4,893915591,1.0050
1,4,4,896261841,1.0099
1,4,4,899342202,1.0545
1,4,4,903556876,1.0693
1,4,4,906723990,1.0198
1,4,4,912539759,1.0545
1,4,4,921321337,0.9950
1,4,4,922207577,1.0149
1,4,4,936705076,1.0891
1,4,4,939110779,1.0198
1,4,4,940382637,1.0743
1,4,4,941360757,1.0347
1,4,4,943488965,1.0594
1,4,4,944841913,1.0842
1,4,4,951573147,1.1436
1,4,4,95276463,1.1040
1,4,4,958412791,1.0545
1,4,4,960864545,1.1089
1,4,4,963667406,0.9950
1,4,4,963733305,1.0396
1,4,4,963744626,1.0594
1,4,4,96983130,1.0792
1,4,4,970359006,1.0842
1,4,4,985590583,1.0495
1,4,4,992618231,1.1238
1,4,4,997363620,0.9802
1,4,4,1011567003,1.0792
1,4,4,1012012773,1.0198
1,4,4,1012966232,1.0644
1,4,4,1013004600,1.0990
1,4,4,1014361983,1.0149
1,4,4,1015440888,1.1535
1,4,4,1027608383,1.0743
1,4,4,103857881,1.0198
1,4,4,1039945894,1.0198
1,4,4,1041003529,1.0743
1,4,4,1042214707,1.0792
1,4,4,1043124369,1.0396
1,4,4,1047191324,1.0495
1,4,4,1047930356,0.9802
1,4,4,1060260341,1.0693
1,4,4,106504493,1.0000
1,4,4,1066273454,1.0644
1,4,4,10723707,1.0198
1,4,4,1073757365,1.0842
1,4,4,1083418150,1.1287
1,4,4,1084328907,1.1040
1,4,4,1088842824,1.0248
1,4,4,1093178828,1.0297
1,4,4,1093916698,1.1238
1,4,4,1115963802,1.0941
1,4,4,1120017672,1.1436
1,4,4,1126156478,1.1386
1,4,4,1128070351,1.0297
1,4,4,1132795024,1.0000
1,4,4,1133711120,1.0545
1,4,4,113807004,1.0545
1,4,4,1140437640,1.0990
1,4,4,114450673,1.0347
1,4,4,114547171,1.0099
1,4,4,1154460180,1.0792
1,4,4,115767502,1.0644
1,4,4,1158860778,1.0693
1,4,4,1159335042,0.9851
1,4,4,1160460884,1.0842
1,4,4,1173992572,1.0495
1,4,4,1174539276,1.0396
1,4,4,1186026598,1.0446
1,4,4,1187156785,1.0743
1,4,4,1192201,1.0149
1,4,4,1192513163,1.0644
1,4,4,1197043983,1.0693
1,4,4,1200485168,1.0050
1,4,4,1207523846,1.0891
1,4,4,1214014878,1.0446
1,4,4,1215609700,1.0891
1,4,4,1220371580,1.0297
1,4,4,1220532283,1.0495
1,4,4,1221417850,1.0990
1,4,4,1223133942,1.0644
1,4,4,1223610368,1.0990
1,4,4,1236955281,1.1238
1,4,4,1239042658,1.0743
1,4,4,1239944688,0.9901
1,4,4,1244730043,1.0842
1,4,4,1245567209,1.0644
1,4,4,1251327432,1.0545
1,4,4,1251359113,1.0248
1,4,4,1252016966,1.0347
1,4,4,1252380417,1.0248
1,4,4,1254579297,1.0743
1,4,4,1259435401,1.1089
1,4,4,126743168,1.0545
1,4,4,1268024334,1.0545
1,4,4,1269798208,1.0248
1,4,4,1283165443,1.0644
1,4,4,1285800652,1.0495
1,4,4,1310069330,1.0347
1,4,4,1310938849,1.0495
1,4,4,1311109679,1.1089
1,4,4,1312253936,0.9802
1,4,4,1317361422,1.0990
1,4,4,1324942098,1.1139
1,4,4,1325603311,1.0396
1,4,4,132858796,0.9950
1,4,4,1336914056,1.0198
1,4,4,1346480913,1.0495
1,4,4,1353349777,1.0743
1,4,4,1358613540,1.0743
1,4,4,1369268605,1.0891
1,4,4,1370678541,1.0941
1,4,4,1371921981,0.9950
1,4,4,1376996146,1.0248
1,4,4,1378325955,1.0842
1,4,4,1387100808,1.1485
1,4,4,139090846,1.0495
1,4,4,1394878018,0.9802
1,4,4,1402202751,1.0248
1,4,4,1402600680,1.0050
1,4,4,140593133,1.0248
1,4,4,1409946047,1.0347
1,4,4,1415923339,1.0198
1,4,4,1420950107,1.0743
1,4,4,1423469236,1.0743
1,4,4,1426784040,1.0545
1,4,4,1428144759,1.0545
1,4,4,1428447742,1.0099
1,4,4,1429342757,1.1238
1,4,4,1429367741,1.0545
1,4,4,1434039671,0.9950
1,4,4,1438620056,1.0792
1,4,4,1441298207,1.0545
1,4,4,1442116807,1.0644
1,4,4,144553863,1.0594
1,4,4,1447091856,1.0099
1,4,4,1453464562,1.0050
1,4,4,1458317563,1.1584
1,4,4,1460399984,1.0743
1,4,4,1472519785,1.0990
1,4,4,1475822054,1.0347
1,4,4,1486134430,1.0446
1,4,4,1491601708,1.0495
1,4,4,1491837140,1.0891
1,4,4,149402193,1.0347
1,4,4,1497341512,1.0198
1,4,4,1499439034,1.0743
1,4,4,150003645,1.0594
1,4,4,1506941806,0.9851
1,4,4,151766778,1.0644
1,4,4,1518552583,1.0297
1,4,4,1523332101,1.0990
1,4,4,1523727059,1.0743
1,4,4,1527983421,1.0693
1,4,4,1528725164,1.0693
1,4,4,1532248033,1.0644
1,4,4,1535902079,1.0792
1,4,4,1537249979,0.9653
1,4,4,1547328460,1.0693
1,4,4,154842449,1.0198
1,4,4,1553932502,1.0545
1,4,4,155632444,1.0842
1,4,4,1557376909,1.0941
1,4,4,1560491078,1.1188
1,4,4,156571102,1.1089
1,4,4,1567134334,1.0495
1,4,4,1574326162,1.0297
1,4,4,1575324253,1.0644
1,4,4,1580277552,1.1881
1,4,4,1580781148,1.0594
1,4,4,1585697870,1.0347
1,4,4,158842907,1.0248
1,4,4,1588852410,1.0990
1,4,4,1590547014,1.0396
1,4,4,1591203019,1.0792
1,4,4,1592482057,1.0792
1,4,4,1596644030,1.0990
1,4,4,1602836944,1.0594
1,4,4,1609883387,1.0396
1,4,4,1615150894,1.0446
1,4,4,161804169,0.9901
1,4,4,1622527981,1.0545
1,4,4,1624765118,1.0347
1,4,4,1626660603,0.9851
1,4,4,1628569142,1.0099
1,4,4,1631313019,0.9950
1,4,4,1636998586,1.0594
1,4,4,1638779493,1.1386
1,4,4,1642285350,1.0941
1,4,4,1648594268,1.0446
1,4,4,1659319565,1.0792
1,4,4,1659681847,1.0149
1,4,4,1659788427,1.0792
1,4,4,1660116134,1.0099
1,4,4,1660858439,1.1337
1,4,4,1662026530,1.0347
1,4,4,166334781,1.0198
1,4,4,1668298390,1.0545
1,4,4,1676205199,1.0198
1,4,4,1683701218,1.0545
1,4,4,168411250,1.0545
1,4,4,1685594765,0.9802
1,4,4,1685953196,1.0792
1,4,4,1689953685,1.0050
1,4,4,1692230270,1.0842
1,4,4,1693222528,1.0198
1,4,4,1694557525,1.1436
1,4,4,1700537822,1.1436
1,4,4,1709298975,1.1089
1,4,4,1709478317,1.1436
1,4,4,1710004275,1.0149
1,4,4,1711956355,1.1139
1,4,4,1718609653,1.1040
1,4,4,1725833495,1.0891
1,4,4,1730713732,1.1436
1,4,4,1733433064,1.0297
1,4,4,1737967903,1.0149
1,4,4,1740515410,1.0347
1,4,4,174212528,1.0446
1,4,4,1742669303,1.1535
1,4,4,1748951366,1.0297
1,4,4,175792671,1.0891
1,4,4,1759910763,1.1238
1,4,4,1771368512,1.0891
1,4,4,1775477823,1.1386
1,4,4,1777348510,1.0941
1,4,4,177959133,1.1287
1,4,4,177966273,1.0743
1,4,4,1786689215,1.0545
1,4,4,1787252675,1.0495
1,4,4,1787757971,1.0248
1,4,4,179368904,1.1287
1,4,4,1798882863,1.1089
1,4,4,1809064433,1.0594
1,4,4,1817946229,1.1040
1,4,4,1821314341,1.0446
1,4,4,1823838736,1.0000
1,4,4,184032032,1.0149
1,4,4,1842765308,1.0347
1,4,4,184290847,1.1683
1,4,4,1846150510,1.0099
1,4,4,1846775960,1.0099
1,4,4,1852571051,1.0495
1,4,4,1857201172,1.0248
1,4,4,1859661651,1.0792
1,4,4,1866142325,1.0644
1,4,4,1868128983,1.0446
1,4,4,1875658582,1.0743
1,4,4,1884345550,1.1535
1,4,4,1885977511,1.0594
1,4,4,1890166409,1.0545
1,4,4,1898685145,1.0644
1,4,4,1899385250,1.0347
1,4,4,1903222177,1.0495
1,4,4,1905892850,1.1040
1,4,4,1906888320,1.1584
1,4,4,1907504506,1.0743
1,4,4,1909953860,1.0743
1,4,4,1911499045,1.0446
1,4,4,1913701577,1.0149
1,4,4,1921675435,1.0545
1,4,4,1922336217,1.1040
1,4,4,1923293932,1.1733
1,4,4,1924478780,1.0693
1,4,4,1929143819,1.1485
1,4,4,1930057449,1.1089
1,4,4,1946703899,1.0149
1,4,4,1952120809,1.0545
1,4,4,1953730364,1.0545
1,4,4,1958249671,1.0545
1,4,4,1971687126,1.0743
1,4,4,1975378217,1.0149
1,4,4,1994848862,1.0842
1,4,4,1996750919,1.1287
1,4,4,19987042,0.9802
1,4,4,2007663477,1.0000
1,4,4,2009060528,1.0495
1,4,4,2013935682,1.0842
1,4,4,2024076555,1.0099
1,4,4,2025122643,1.0693
1,4,4,2027723575,1.1139
1,4,4,203299549,1.0297
1,4,4,2033382145,1.0446
1,4,4,2038270502,1.0248
1,4,4,2038618736,1.0941
1,4,4,2040354731,1.0000
1,4,4,204558474,1.0990
1,4,4,2050174941,1.1386
1,4,4,2052630850,1.0495
1,4,4,2053017727,1.0446
1,4,4,2060512113,1.0198
1,4,4,2060726550,1.0050
1,4,4,2064428677,1.0545
1,4,4,2064475016,1.0099
1,4,4,2072930703,1.0941
1,4,4,2075829375,1.0198
1,4,4,2080281558,1.0446
1,4,4,2081320690,1.0891
1,4,4,2088086414,1.0396
1,4,4,2099656195,1.0941
1,4,4,2100472900,1.0792
1,4,4,2100861519,1.0396
1,4,4,2121234753,1.0644
1,4,4,2128838152,1.0743
1,4,4,2129654792,1.0990
1,4,4,2131848898,1.0941
1,4,4,2135129025,1.0594
1,4,4,2137030993,1.1040
1,4,4,220459629,1.1386
1,4,4,223479059,1.1386
1,4,4,227473748,1.1238
1,4,4,228040645,1.0644
1,4,4,233091047,1.0743
1,4,4,23526999,1.0891
1,4,4,239745500,1.0644
1,4,4,241126537,1.0396
1,4,4,241484541,1.0495
1,4,4,245090990,0.9851
1,4,4,257047320,1.1485
1,4,4,260173809,1.0594
1,4,4,263363288,1.0297
1,4,4,273700667,1.0347
1,4,4,275086473,1.0495
1,4,4,275873958,1.0842
1,4,4,279713527,1.1733
1,4,4,281041328,0.9851
1,4,4,281685584,1.1386
1,4,4,286213106,1.0792
1,4,4,296357377,1.1436
1,4,4,302691776,1.0347
1,4,4,314026545,1.0891
1,4,4,321690976,1.0545
1,4,4,333380768,1.0941
1,4,4,333404768,1.0545
1,4,4,33780075,1.0396
1,4,4,347353465,1.0842
1,4,4,349724904,1.0495
1,4,4,351188020,1.1238
1,4,4,364977488,1.1188
1,4,4,371020991,1.1238
1,4,4,371044287,1.1040
1,4,4,373061603,1.0347
1,4,4,377205931,1.0446
1,4,4,377370709,1.0495
1,4,4,378590346,1.0743
1,4,4,380063568,1.0198
1,4,4,380668889,1.0198
1,4,4,385105698,1.1287
1,4,4,387591904,1.0347
1,4,4,393278912,0.9950
1,4,4,395252757,1.0941
1,4,4,396149372,1.0545
1,4,4,396524270,1.0297
1,4,4,398815596,1.0495
1,4,4,413559884,1.0990
1,4,4,420310732,1.1931
1,4,4,43412650,1.0149
1,4,4,439781385,1.0990
1,4,4,441021166,1.0495
1,4,4,441414792,1.0297
1,4,4,445095270,1.1188
1,4,4,453887868,1.0792
1,4,4,467949019,1.0792
1,4,4,470319046,1.0545
1,4,4,470319372,1.0297
1,4,4,475198297,1.1188
1,4,4,475746404,1.0396
1,4,4,480633959,1.0446
1,4,4,489986568,1.0545
1,4,4,491843546,1.0347
1,4,4,496460768,1.0792
1,4,4,497619302,1.0000
1,4,4,498030622,1.0446
1,4,4,498807819,1.0347
1,4,4,508977800,1.0396
1,4,4,512517753,1.1040
1,4,4,520648264,1.0792
1,4,4,530064211,1.0297
1,4,4,530298087,1.0693
1,4,4,535445604,1.0495
1,4,4,53906276,1.0396
1,4,4,540777305,1.0050
1,4,4,541347613,1.0545
1,4,4,549541451,1.0495
1,4,4,55276997,1.0446
1,4,4,552849637,1.0099
1,4,4,554117120,1.1040
1,4,4,55774683,1.0099
1,4,4,558779028,1.0792
1,4,4,559913871,1.1287
1,4,4,562544798,1.0000
1,4,4,562658191,1.0297
1,4,4,565346897,1.1485
1,4,4,578574534,1.0545
1,4,4,579163424,1.0099
1,4,4,580390275,1.0693
1,4,4,586000540,1.0644
1,4,4,593159638,1.0693
1,4,4,598897808,1.0792
1,4,4,601363673,1.0891
1,4,4,616569345,1.0297
1,4,4,621908703,1.0297
1,4,4,624910396,1.0248
1,4,4,6435550,1.0693
1,4,4,650343038,1.0545
1,4,4,655825201,1.0495
1,4,4,658812088,1.0446
1,4,4,670074588,1.0396
1,4,4,67146893,1.0297
