level,M,N,seed,densityMetric
14,3,3,1346161136,1.0170
14,3,3,1348533344,1.0114
14,3,3,1352485704,1.0114
14,3,3,1354739891,0.9943
14,3,3,135556410,1.1818
14,3,3,1372093783,0.9773
14,3,3,1373840972,1.0000
14,3,3,1377007108,1.0511
14,3,3,1382786949,0.9659
14,3,3,1388932460,1.0625
14,3,3,1394987019,1.0057
14,3,3,1399241903,1.0511
14,3,3,1403077877,1.0000
14,3,3,1404672514,0.9659
14,3,3,1408327055,1.0795
14,3,3,1411450064,1.1364
14,3,3,1413960578,1.0625
14,3,3,1417639488,1.0170
14,3,3,1419043578,1.1023
14,3,3,1419606687,1.0114
14,3,3,1420715112,0.9602
14,3,3,1429066163,1.1136
14,3,3,1430824342,1.0398
14,3,3,1440101620,0.9830
14,3,3,1440492797,1.0398
14,3,3,1441831121,0.9773
14,3,3,1442860858,0.9318
14,3,3,144358216,1.0000
14,3,3,1445736713,1.1477
14,3,3,1448689459,1.0398
14,3,3,1450537522,1.1080
14,3,3,1457365116,1.0909
14,3,3,1464155388,0.9659
14,3,3,1466376568,1.0625
14,3,3,146929159,0.9943
14,3,3,1469492675,1.0170
14,3,3,147358647,1.0341
14,3,3,1474689114,1.0852
14,3,3,14747164,0.9716
14,3,3,1475183953,1.0057
14,3,3,1481402425,1.0568
14,3,3,1483474622,1.1080
14,3,3,1485047187,1.0625
14,3,3,1486552512,0.9830
14,3,3,1490206701,1.0114
14,3,3,1490306522,1.0284
14,3,3,1493211433,1.1023
14,3,3,1499029792,1.0682
14,3,3,150133912,1.0455
14,3,3,1502164062,1.0114
14,3,3,1511078146,1.0114
14,3,3,1518211367,0.9432
14,3,3,1520091366,1.1023
14,3,3,1520343607,1.0114
14,3,3,1523312924,1.0284
14,3,3,1529160814,1.0227
14,3,3,1537849085,1.0284
14,3,3,1541869701,0.9830
14,3,3,1545450376,0.9943
14,3,3,1559646394,1.1307
14,3,3,1562855042,1.1307
14,3,3,1566575732,1.1705
14,3,3,157023644,1.0455
14,3,3,1574974235,1.0852
14,3,3,1576645926,1.1591
14,3,3,1595920561,1.0398
14,3,3,1597679630,1.0739
14,3,3,1598633045,1.0966
14,3,3,1603533041,0.9943
14,3,3,1607707631,1.0966
14,3,3,1608717914,1.0455
14,3,3,1613299923,1.1591
14,3,3,1614858624,1.1477
14,3,3,1618243425,1.0170
14,3,3,1620371521,1.1136
14,3,3,1621360126,1.1193
14,3,3,1621431638,1.2273
14,3,3,1622162036,1.0057
14,3,3,1624058070,1.1080
14,3,3,1629311922,1.0227
14,3,3,1630414029,1.1420
14,3,3,1634740635,1.1591
14,3,3,1638546946,1.0795
14,3,3,1640374508,1.0909
14,3,3,1645471682,1.0909
14,3,3,164905182,1.0909
14,3,3,1650891822,1.0455
14,3,3,165814670,1.0341
14,3,3,1661125770,1.1080
14,3,3,1665985246,1.0341
14,3,3,1667766695,0.9830
14,3,3,167125444,0.9830
14,3,3,167806227,1.0511
14,3,3,1680865612,1.0114
14,3,3,168284722,1.0227
14,3,3,1686253201,0.9659
14,3,3,1691942553,1.0795
14,3,3,1702263686,1.0625
14,3,3,170253886,0.9659
14,3,3,1702632365,1.0568
14,3,3,1702844146,0.9886
14,3,3,1710938738,1.0227
14,3,3,1719819239,1.0341
14,3,3,1720516658,1.1364
14,3,3,172495518,1.0341
14,3,3,1726850846,1.1420
14,3,3,1727038916,1.1136
14,3,3,1730107160,1.0455
14,3,3,1732529926,1.1080
14,3,3,1736136772,1.0739
14,3,3,17383935,1.0909
14,3,3,1741365955,1.1420
14,3,3,1741528316,1.1193
14,3,3,1742860559,1.1705
14,3,3,1748480820,1.0000
14,3,3,1757020831,1.0909
14,3,3,176044186,1.0852
14,3,3,1762032361,1.0057
14,3,3,1764653005,0.9602
14,3,3,1764935762,1.0909
14,3,3,1768699965,1.0795
14,3,3,1775347598,1.0284
14,3,3,1786126025,1.1250
14,3,3,1795903830,1.0057
14,3,3,1821853131,1.1307
14,3,3,1822221821,1.1136
14,3,3,1828461977,1.1136
14,3,3,1835970029,1.0568
14,3,3,1839517760,1.0227
14,3,3,183995694,1.0000
14,3,3,1845935743,1.1023
14,3,3,184813446,1.0852
14,3,3,1849189961,0.9432
14,3,3,1849906751,1.0000
14,3,3,1852548116,1.0852
14,3,3,1853190810,1.0398
14,3,3,1855513961,1.1136
14,3,3,1857638784,1.0227
14,3,3,1858606283,1.0682
14,3,3,1869645377,1.1818
14,3,3,1869714102,1.0511
14,3,3,1872950001,1.0682
14,3,3,188008178,1.0795
14,3,3,1880516332,1.0568
14,3,3,1886315630,1.2045
14,3,3,188748178,0.9602
14,3,3,188761403,1.0398
14,3,3,1888100583,1.0795
14,3,3,1889639,1.0966
14,3,3,1890893109,1.0852
14,3,3,1893709830,1.0114
14,3,3,1894306959,1.0625
14,3,3,1894461815,1.1932
14,3,3,1895011953,0.9830
14,3,3,189823851,0.9943
14,3,3,1904637170,1.0284
14,3,3,1907264038,1.0682
14,3,3,191496326,1.0170
14,3,3,1918426229,1.0170
14,3,3,1921259933,1.0682
14,3,3,1922787532,1.1705
14,3,3,1922913366,0.9886
14,3,3,1923381690,0.9886
14,3,3,1927036801,1.0398
14,3,3,1928906376,1.1080
14,3,3,1938699766,1.0455
14,3,3,1939453965,1.0170
14,3,3,1943496421,1.1080
14,3,3,1943918272,0.9545
14,3,3,1951711786,1.0341
14,3,3,1958273711,1.0000
14,3,3,1958623064,1.0795
14,3,3,1961958570,0.9659
14,3,3,1962216397,0.9773
14,3,3,1964208810,0.9602
14,3,3,1968264266,0.9545
14,3,3,1968587007,0.9432
14,3,3,1973240443,1.1080
14,3,3,1973585885,1.0227
14,3,3,1979378276,0.9943
14,3,3,1984145964,1.0455
14,3,3,1986313173,1.1420
14,3,3,1987492158,1.0398
14,3,3,1988016315,1.0682
14,3,3,1994341559,1.0455
14,3,3,1995868345,1.0568
14,3,3,1996144320,1.0000
14,3,3,2006453801,1.0341
14,3,3,2012842485,1.0682
14,3,3,2015197804,0.9659
14,3,3,2015424060,1.0455
14,3,3,2020072258,0.9773
14,3,3,2022737557,1.0341
14,3,3,203435223,1.0568
14,3,3,2035918527,1.2273
14,3,3,2037692299,0.9602
14,3,3,2038537790,0.9602
14,3,3,204606360,0.9886
14,3,3,2047861772,1.1989
14,3,3,2048172098,1.0739
14,3,3,2055115408,1.0795
14,3,3,2061056448,0.9830
14,3,3,2068198542,1.0568
14,3,3,2071703427,1.0852
14,3,3,2074805682,0.9545
14,3,3,2077326725,1.0170
14,3,3,2087914199,1.0341
14,3,3,2099544259,1.0852
14,3,3,210894751,1.2045
14,3,3,2115620864,1.0227
14,3,3,2125391033,0.9659
14,3,3,2128118842,1.0625
14,3,3,212868030,1.0625
14,3,3,2137336054,1.0398
14,3,3,2140264724,1.0227
14,3,3,2142050755,1.0114
14,3,3,215433311,0.9773
14,3,3,219331440,1.0398
14,3,3,220864564,1.1136
14,3,3,223914273,1.0682
14,3,3,225084534,0.9602
14,3,3,232577767,1.0227
14,3,3,243102156,1.0511
14,3,3,24373500,1.0341
14,3,3,267028110,1.0625
14,3,3,277086112,1.1420
14,3,3,279595710,1.0682
14,3,3,28004505,1.0568
14,3,3,284508093,1.0568
14,3,3,284803214,0.9545
14,3,3,287994996,1.0852
14,3,3,293622721,1.1364
14,3,3,302158177,0.9716
14,3,3,309362333,0.9773
14,3,3,309392496,0.9659
14,3,3,313125293,1.0114
14,3,3,316372412,1.0170
14,3,3,320253301,0.9659
14,3,3,327644191,1.0170
14,3,3,329673652,1.0568
14,3,3,330584989,1.0398
14,3,3,335609715,1.0114
14,3,3,338856406,1.0284
14,3,3,342019525,1.1136
14,3,3,343540066,0.9886
14,3,3,343550053,0.9318
14,3,3,347028603,0.9659
14,3,3,352921522,1.0852
14,3,3,354245547,0.9602
14,3,3,355350135,1.0682
14,3,3,359117264,0.9943
14,3,3,361751672,0.9602
14,3,3,363642524,1.0966
14,3,3,368686385,1.0000
14,3,3,370266406,1.0455
14,3,3,372257535,1.2216
14,3,3,384428121,1.0568
14,3,3,385660892,1.1477
14,3,3,38839298,1.1136
14,3,3,392034811,0.9602
14,3,3,398806330,1.0341
14,3,3,401054099,1.0227
14,3,3,403662088,1.0170
14,3,3,410743876,1.0455
14,3,3,414559278,1.0284
14,3,3,415238617,1.0625
14,3,3,418413893,0.9886
14,3,3,419783894,1.1932
14,3,3,424852473,0.9886
14,3,3,427323137,1.0114
14,3,3,430274817,0.9773
14,3,3,43218891,1.0739
14,3,3,436699660,1.1875
14,3,3,442960467,1.0114
14,3,3,444039609,1.1250
14,3,3,444639038,1.0511
14,3,3,460412419,1.1534
14,3,3,469176981,0.9545
14,3,3,476270391,1.0227
14,3,3,476638304,1.0966
14,3,3,481706306,0.9659
14,3,3,496308853,1.1307
14,3,3,499712650,0.9830
14,3,3,504548286,0.9943
14,3,3,505500246,1.0398
14,3,3,514602746,1.0682
14,3,3,515338573,1.0625
14,3,3,521055333,0.9830
14,3,3,522409758,1.0170
14,3,3,527432715,1.1250
14,3,3,53295153,1.0568
14,3,3,533443570,1.0852
14,3,3,536347946,1.0966
14,3,3,536423245,1.1193
14,3,3,538176314,1.0568
14,3,3,540183644,0.9773
14,3,3,540209540,1.0682
14,3,3,542590430,1.0170
14,3,3,543529070,0.9886
14,3,3,545608535,1.0114
14,3,3,546247583,1.0398
14,3,3,547635763,1.1648
14,3,3,547816882,1.0398
14,3,3,550469567,1.0852
14,3,3,558092674,1.0568
14,3,3,559658330,0.9545
14,3,3,560215558,1.0341
14,3,3,56163440,1.0511
14,3,3,565044049,0.9545
14,3,3,565419113,1.0057
14,3,3,568012372,1.1761
14,3,3,574496612,1.0966
14,3,3,575255319,0.9545
14,3,3,576276842,1.0114
14,3,3,581414923,1.0341
14,3,3,583155657,1.1080
14,3,3,596993207,0.9773
14,3,3,601066941,0.9830
14,3,3,60653134,1.0170
14,3,3,607068448,1.0682
14,3,3,607992266,0.9943
14,3,3,608316175,1.2443
14,3,3,608657682,1.1761
14,3,3,613409398,1.0057
14,3,3,616485981,1.0909
14,3,3,619404897,1.0568
14,3,3,628084641,1.0341
14,3,3,650170942,0.9773
14,3,3,65019098,1.0341
14,3,3,652401203,1.0227
14,3,3,659565226,0.9773
14,3,3,670915214,1.0852
14,3,3,671237592,0.9943
14,3,3,672094401,1.0795
14,3,3,672109252,1.0568
14,3,3,672397407,1.0739
14,3,3,677425772,1.0795
14,3,3,679530537,1.0114
14,3,3,682706145,0.9545
14,3,3,682855938,0.9659
14,3,3,683348621,1.1193
14,3,3,684392705,1.0966
14,3,3,687168914,1.0341
14,3,3,687277009,1.1364
14,3,3,688444551,1.0284
14,3,3,694640081,1.1023
14,3,3,696571654,0.9659
14,3,3,699578192,1.0398
14,3,3,705286426,1.1193
14,3,3,705359044,0.9773
14,3,3,7111804,0.9602
14,3,3,720615256,1.0852
14,3,3,723761200,1.0114
14,3,3,728297588,1.0568
14,3,3,729493920,1.0057
14,3,3,73036394,1.1080
14,3,3,731177838,0.9886
14,3,3,734269961,1.0852
14,3,3,739378996,1.0568
14,3,3,745309624,1.0455
14,3,3,746025133,1.1534
14,3,3,748827346,1.0966
14,3,3,754677243,1.0511
14,3,3,755276067,1.0909
14,3,3,756252395,1.0114
14,3,3,758307450,1.1136
14,3,3,758875548,1.0966
14,3,3,761856973,0.9659
14,3,3,762147922,1.1136
14,3,3,768824956,0.9545
14,3,3,775751287,1.0511
14,3,3,776255670,0.9830
14,3,3,776628340,1.0114
14,3,3,776678774,1.1193
14,3,3,783940515,1.0795
14,3,3,784482697,1.0682
14,3,3,791444316,1.0227
14,3,3,795282328,0.9886
14,3,3,795669895,1.1193
14,3,3,803092023,0.9659
14,3,3,808809368,0.9489
14,3,3,810990568,1.0114
14,3,3,814480610,1.0625
14,3,3,818846987,1.0682
14,3,3,821399728,0.9659
14,3,3,8228228,1.0284
14,3,3,823332902,1.1080
14,3,3,831865677,1.0625
14,3,3,837197724,1.0795
14,3,3,837597115,1.0341
14,3,3,8479017,0.9716
14,3,3,851037057,1.0682
14,3,3,854787375,0.9545
14,3,3,857648067,1.0852
14,3,3,859402848,1.0057
14,3,3,860304512,1.0852
14,3,3,862591383,1.1648
14,3,3,864223095,0.9830
14,3,3,866722713,1.0739
14,3,3,868929249,1.0682
14,3,3,874297494,1.0739
14,3,3,874988180,0.9659
14,3,3,877321904,1.0966
14,3,3,894620464,1.0227
14,3,3,904189331,1.0625
14,3,3,908547900,1.0170
14,3,3,909125450,1.0341
14,3,3,909914819,1.0227
14,3,3,909927886,1.0057
14,3,3,91330095,1.1364
14,3,3,915496048,1.0455
14,3,3,915535787,1.0682
14,3,3,91652960,1.0568
14,3,3,931032979,1.0114
14,3,3,933557587,1.0966
14,3,3,935406593,1.0682
14,3,3,935525877,1.0227
14,3,3,938737486,1.1364
14,3,3,940931884,1.0852
14,3,3,945585774,1.2784
14,3,3,945764966,1.0511
14,3,3,954790369,0.9773
14,3,3,959722755,1.0739
14,3,3,975539278,1.0455
14,3,3,980662286,1.0341
14,3,3,98214338,1.0000
14,3,3,982266821,0.9943
14,3,3,988452948,1.0284
14,3,3,1000282775,0.9432
14,3,3,1006915176,0.9943
14,3,3,1007057646,1.0227
14,3,3,1011779109,1.1420
14,3,3,1015920893,1.0739
14,3,3,102620183,1.0170
14,3,3,1026219253,1.1761
14,3,3,1029199253,1.0568
14,3,3,1034184460,1.0852
14,3,3,1042041271,1.1477
14,3,3,1042408138,0.9830
14,3,3,1044440417,1.0966
14,3,3,1051155890,1.0057
14,3,3,1051406171,0.9545
14,3,3,1057403833,1.0398
14,3,3,1058895341,1.0000
14,3,3,1059898794,1.0966
14,3,3,1064187081,0.9432
14,3,3,1064361061,1.0170
14,3,3,1067438201,1.0057
14,3,3,1069980677,1.0455
14,3,3,107233570,1.0966
14,3,3,1079763541,0.9716
14,3,3,1083707546,1.0625
14,3,3,1093564805,0.9773
14,3,3,1098502948,1.0170
14,3,3,1101234728,1.0966
14,3,3,1106503920,1.0625
14,3,3,110711639,1.1023
14,3,3,1113971319,0.9830
14,3,3,1119530524,0.9773
14,3,3,1127547674,1.0341
14,3,3,1138427139,1.1250
14,3,3,1139066095,1.1023
14,3,3,1142088608,1.0114
14,3,3,1142397150,1.0114
14,3,3,1144219353,0.9943
14,3,3,1146921754,1.0568
14,3,3,1146966208,1.0000
14,3,3,1163163018,1.0227
14,3,3,1164985071,1.0170
14,3,3,1177487730,0.9943
14,3,3,1179083672,1.1136
14,3,3,1184254978,1.1250
14,3,3,1187076829,1.1875
14,3,3,1191206026,1.1648
14,3,3,119422348,1.0114
14,3,3,1195816075,1.0341
14,3,3,119723883,1.0795
14,3,3,1202836399,1.1364
14,3,3,1206642450,1.0455
14,3,3,1207480893,1.1989
14,3,3,1212306641,1.0227
14,3,3,1219597899,1.0114
14,3,3,121971600,1.0227
14,3,3,1220715990,1.1193
14,3,3,1222864754,1.1307
14,3,3,1225727581,1.0284
14,3,3,1236046869,0.9545
14,3,3,1236412919,1.0341
14,3,3,1239501044,1.0227
14,3,3,1240658825,0.9716
14,3,3,1240936924,1.0568
14,3,3,126228815,1.1023
14,3,3,1265482660,1.0455
14,3,3,1270043886,0.9716
14,3,3,1273789571,1.0966
14,3,3,1274366963,1.1080
14,3,3,127657033,1.0284
14,3,3,1277553334,1.0568
14,3,3,1279273817,1.0966
14,3,3,1287655482,1.0341
14,3,3,129014120,1.0682
14,3,3,1290186766,1.0341
14,3,3,129159512,1.1193
14,3,3,129476759,1.0909
14,3,3,1295349711,1.0852
14,3,3,1297513962,0.9716
14,3,3,1300640459,0.9716
14,3,3,1301515498,1.0625
14,3,3,1308965385,1.0341
14,3,3,1318750417,1.0852
14,3,3,1324459618,0.9318
14,3,3,1325632688,1.0625
14,3,3,1329112733,0.9830
14,3,3,1330104883,1.1705
14,3,3,1332063548,1.0284
14,3,3,1333968375,1.0284
14,3,3,1340273609,1.0227
14,3,3,1341494883,1.1591
14,3,3,1343114302,1.0568
14,3,3,1344932078,1.1250
14,3,3,1347889984,1.1307
14,3,3,1348223692,1.0511
14,3,3,1354009513,1.0114
14,3,3,1355421571,1.0057
14,3,3,1357419981,1.0114
14,3,3,1364829445,1.0795
14,3,3,1367956351,1.1420
14,3,3,1368240092,1.0909
14,3,3,1372025985,1.1023
14,3,3,1372852265,1.1136
14,3,3,1383355810,1.0398
14,3,3,1393084344,1.0625
14,3,3,1395557898,1.1193
14,3,3,1398796723,0.9943
14,3,3,1400211912,1.1591
14,3,3,1400957377,1.0568
14,3,3,1402027031,0.9943
14,3,3,1402977266,1.0227
14,3,3,1407935283,1.0341
14,3,3,1410143282,1.0057
14,3,3,1411037135,1.0909
14,3,3,1411612644,1.2102
14,3,3,1411843891,0.9545
14,3,3,1414187503,1.0057
14,3,3,1423322735,1.0625
14,3,3,1425185211,1.1023
14,3,3,142571422,1.1136
14,3,3,1425758929,0.9659
14,3,3,1428042293,1.1250
14,3,3,1428139135,1.0739
14,3,3,1431137831,1.0000
14,3,3,1432646416,1.0568
14,3,3,1441845603,0.9886
14,3,3,1443440409,1.0227
14,3,3,1448048418,1.0966
14,3,3,1451024505,1.0568
14,3,3,145174624,0.9545
14,3,3,1452271426,0.9545
14,3,3,1459955951,1.2045
14,3,3,1460356650,1.0398
14,3,3,1460831349,0.9943
14,3,3,1465616381,1.0398
14,3,3,1476819682,0.9716
14,3,3,148600882,1.1420
14,3,3,1488344147,1.1875
14,3,3,1489543880,1.0966
14,3,3,1490317390,1.0341
14,3,3,1495195598,1.0057
14,3,3,1497551223,1.0398
14,3,3,1504151231,1.0114
14,3,3,1509840999,1.1648
14,3,3,1523627293,1.0795
14,3,3,1525351395,0.9886
14,3,3,1525399051,0.9886
14,3,3,1526546676,1.0625
14,3,3,1526885091,0.9773
14,3,3,1528799963,1.2159
14,3,3,1535725715,0.9432
14,3,3,1539480889,1.0568
14,3,3,1543987389,1.0114
14,3,3,1546773407,0.9602
14,3,3,1546908575,1.1932
14,3,3,155448200,1.0000
14,3,3,1555973850,0.9943
14,3,3,1557230731,1.1136
14,3,3,1562482739,1.0341
14,3,3,156532840,1.0398
14,3,3,1574974963,1.0625
14,3,3,1588467615,1.0057
14,3,3,159571635,1.0114
14,3,3,1595986412,0.9886
14,3,3,1598353147,1.0625
14,3,3,1598483717,1.0000
14,3,3,1600281677,1.1591
14,3,3,1604290761,0.9545
14,3,3,1604784499,1.1932
14,3,3,1607987348,1.1818
14,3,3,1609981990,1.0284
14,3,3,1612236246,0.9830
14,3,3,1616624562,0.9830
14,3,3,1620996664,1.2102
14,3,3,1622071642,1.0114
14,3,3,1623839691,1.0000
14,3,3,1631278519,1.0966
14,3,3,1631624389,1.0284
14,3,3,164218883,0.9602
14,3,3,1643567768,0.9886
14,3,3,1646429170,1.0455
14,3,3,1646763023,1.0682
14,3,3,1649345046,1.0341
14,3,3,165442933,1.0341
14,3,3,1655505520,0.9830
14,3,3,1656868039,1.0455
14,3,3,1657947143,1.1420
14,3,3,1664634644,1.1023
14,3,3,1666335054,1.1420
14,3,3,1674440000,1.1193
14,3,3,1677008781,1.0057
14,3,3,1679471676,1.0455
14,3,3,1681786005,0.9773
14,3,3,1681957434,1.0284
14,3,3,1694211658,0.9886
14,3,3,1694707193,1.0284
14,3,3,1697034125,1.1705
14,3,3,1702004126,1.0795
14,3,3,170762855,1.0852
14,3,3,1712966789,1.0739
14,3,3,1713707353,1.0568
14,3,3,1714788149,1.0511
14,3,3,1715878317,0.9773
14,3,3,1717113835,1.0625
14,3,3,1724631390,1.0227
14,3,3,1725903897,1.1080
14,3,3,1727556370,1.0682
14,3,3,1730276680,1.0511
14,3,3,1730929735,1.0682
14,3,3,1733489035,0.9830
14,3,3,1735114025,1.0739
14,3,3,1739973958,1.0114
14,3,3,1748811796,1.0398
14,3,3,1750509521,1.1534
14,3,3,1763606433,1.0114
14,3,3,1766986994,1.0625
14,3,3,1771076135,1.1080
14,3,3,1771416060,1.1364
14,3,3,1771648920,0.9886
14,3,3,177497167,1.0341
14,3,3,1788664802,0.9886
14,3,3,179357964,1.0682
14,3,3,1798770081,1.1193
14,3,3,1799032315,1.0114
14,3,3,1800991999,0.9716
14,3,3,1801763681,1.0682
14,3,3,1809372692,0.9602
14,3,3,1812515522,1.0000
14,3,3,1817286289,1.1307
14,3,3,181982210,1.0284
14,3,3,1821894752,1.0455
14,3,3,1828942067,1.0398
14,3,3,1830079717,1.1023
14,3,3,1844265356,1.0284
14,3,3,1846327514,1.0852
14,3,3,1848826590,1.0227
14,3,3,1850595615,1.0341
14,3,3,1852335214,0.9659
14,3,3,1863329038,1.0966
14,3,3,1868379982,1.0000
14,3,3,1869181255,1.0057
14,3,3,1870267200,0.9659
14,3,3,1873832094,1.1477
14,3,3,1874487668,1.1534
14,3,3,1877809067,1.1307
14,3,3,1878125708,0.9886
14,3,3,1891571108,1.1023
14,3,3,1894415693,1.0000
14,3,3,1897610626,1.0227
14,3,3,1902404273,0.9773
14,3,3,1910604954,1.1193
14,3,3,1912847168,0.9886
14,3,3,1915831538,1.0455
14,3,3,1925919093,1.0966
14,3,3,1929069151,1.1080
14,3,3,1929962928,1.0341
14,3,3,1931100530,1.0625
14,3,3,193185053,1.1023
14,3,3,1932369840,1.0227
14,3,3,1933201435,1.0341
14,3,3,1933793143,1.1420
14,3,3,1933970076,1.1364
14,3,3,1937325611,1.0227
14,3,3,1937462387,1.0909
14,3,3,1938461503,1.0000
14,3,3,1939779860,1.0795
14,3,3,1941839992,1.0284
14,3,3,1945468514,1.0114
14,3,3,1947693303,1.0057
14,3,3,1954297322,1.0455
14,3,3,1959470389,1.0455
14,3,3,1960293452,1.1534
14,3,3,196516132,1.1250
14,3,3,196671624,1.0455
14,3,3,1968534517,1.0568
14,3,3,1974772125,1.0114
14,3,3,1982765715,1.0909
14,3,3,1988498790,1.0284
14,3,3,2011670928,1.0170
14,3,3,2024602457,1.0057
14,3,3,2025788715,0.9830
14,3,3,2027592713,1.1080
14,3,3,2030137349,1.0682
14,3,3,2036493253,1.0170
14,3,3,2037931369,1.0114
14,3,3,2042136442,1.2159
14,3,3,2044837932,1.0909
14,3,3,2045273072,1.1193
14,3,3,2047483215,1.0455
14,3,3,2049339948,1.1080
14,3,3,2049684202,1.0284
14,3,3,205483337,1.0170
14,3,3,206335953,1.0000
14,3,3,2063993392,1.1023
14,3,3,2067585841,1.1136
14,3,3,2068923842,1.1080
14,3,3,2075885525,1.0000
14,3,3,207692694,1.0511
14,3,3,2082773813,0.9716
14,3,3,208324637,0.9716
14,3,3,2087787448,1.0341
14,3,3,2089107311,1.0966
14,3,3,2091861030,1.0057
14,3,3,2092446740,1.0284
14,3,3,2095852403,1.0000
14,3,3,2101901520,1.0398
14,3,3,2104850824,1.0284
14,3,3,2109294655,0.9830
14,3,3,2116797833,1.1080
14,3,3,2123785377,1.1080
14,3,3,212627847,0.9773
14,3,3,2127094367,1.0341
14,3,3,2131383682,1.0909
14,3,3,2136163018,1.0625
14,3,3,2141975378,0.9545
14,3,3,2143491760,1.1364
14,3,3,2144741799,1.0398
14,3,3,214541842,1.1761
14,3,3,216833368,1.0284
14,3,3,22787675,1.0227
14,3,3,230388266,1.0682
14,3,3,231282016,1.0852
14,3,3,242372447,0.9886
14,3,3,242601915,1.0057
14,3,3,248995974,1.0795
14,3,3,249765423,1.1136
14,3,3,255295245,1.0227
14,3,3,257804044,0.9773
14,3,3,269178834,1.0795
14,3,3,26983278,1.0795
14,3,3,270948941,1.1534
14,3,3,282081853,0.9716
14,3,3,293336975,0.9773
14,3,3,299715414,0.9943
14,3,3,300559509,1.0852
14,3,3,302410541,1.0057
14,3,3,302587841,1.0739
14,3,3,30448293,1.0227
14,3,3,305060207,1.0341
14,3,3,306981835,0.9886
14,3,3,307916361,1.0057
14,3,3,309389676,1.0114
14,3,3,310052273,1.1136
14,3,3,324933885,0.9432
14,3,3,325093362,1.0511
14,3,3,325332331,1.0341
14,3,3,339013740,1.0114
14,3,3,344537874,1.0852
14,3,3,346700026,0.9545
14,3,3,356712666,0.9659
14,3,3,357311403,0.9659
14,3,3,360852755,1.0455
14,3,3,361101761,1.1534
14,3,3,364380059,1.0170
14,3,3,369265824,1.0227
14,3,3,375749246,1.0284
14,3,3,37766784,1.1932
14,3,3,388401651,1.0795
14,3,3,392277312,0.9602
14,3,3,3946629,1.0455
14,3,3,40801713,1.1080
14,3,3,416163577,1.1250
14,3,3,42945851,0.9773
14,3,3,433757901,1.0795
14,3,3,445907300,1.0568
14,3,3,448099130,1.0284
14,3,3,45494622,1.0568
14,3,3,460672767,1.1705
14,3,3,462174666,1.0966
14,3,3,470429976,1.0455
14,3,3,473307692,1.0568
14,3,3,476176157,1.0852
14,3,3,477837226,0.9489
14,3,3,478757367,0.9886
14,3,3,493953846,1.0568
14,3,3,497189143,0.9886
14,3,3,498290447,1.1136
14,3,3,504939288,1.0284
14,3,3,506709104,1.0284
14,3,3,507010534,1.0455
14,3,3,508113178,1.1250
14,3,3,512178269,0.9773
14,3,3,515923757,1.0227
14,3,3,522832867,1.1932
14,3,3,522837259,1.0057
14,3,3,524056352,0.9602
14,3,3,524790109,1.0170
14,3,3,528561010,1.0341
14,3,3,529831904,1.1875
14,3,3,54036018,1.0625
14,3,3,555764307,0.9830
14,3,3,559012653,1.0909
14,3,3,559434206,1.1932
14,3,3,566169699,0.9773
14,3,3,567566689,1.0625
14,3,3,567929108,1.0852
14,3,3,572342015,0.9489
14,3,3,591058147,1.1591
14,3,3,591307188,0.9489
14,3,3,593321642,0.9602
14,3,3,594124425,0.9830
14,3,3,601456956,1.0795
14,3,3,606406599,1.0227
14,3,3,610335019,0.9716
