level,M,N,seed,densityMetric
11,6,6,643829337,0.8859
11,6,6,653786083,0.8859
11,6,6,65493536,0.8859
11,6,6,66283061,0.8859
11,6,6,664288165,0.9185
11,6,6,668141457,0.9674
11,6,6,67261584,0.9783
11,6,6,673856965,0.8859
11,6,6,67389404,0.8859
11,6,6,675382550,0.8859
11,6,6,677588050,0.9674
11,6,6,679702414,0.8859
11,6,6,689817154,0.8859
11,6,6,691371821,0.8859
11,6,6,692267929,0.8859
11,6,6,694456678,0.9185
11,6,6,699632615,0.9674
11,6,6,699657454,0.8859
11,6,6,700935984,0.8859
11,6,6,701761846,0.8859
11,6,6,712472164,0.8804
11,6,6,713308090,0.8859
11,6,6,714804209,0.9076
11,6,6,715913330,0.8859
11,6,6,717562635,0.9076
11,6,6,721652487,0.8859
11,6,6,725008590,0.8859
11,6,6,72655217,0.9457
11,6,6,729003710,0.9076
11,6,6,72915210,0.8859
11,6,6,738632875,0.8859
11,6,6,741183014,0.8859
11,6,6,753013814,0.8859
11,6,6,76218410,0.9457
11,6,6,762689314,0.8859
11,6,6,77242887,0.8859
11,6,6,773304737,0.9674
11,6,6,778517103,0.8859
11,6,6,780759944,0.8859
11,6,6,782422183,0.8859
11,6,6,785875360,0.8859
11,6,6,793358942,0.8859
11,6,6,793392223,0.8859
11,6,6,798140671,0.8859
11,6,6,799534831,0.8859
11,6,6,805417629,0.8859
11,6,6,810651222,0.8859
11,6,6,813479119,0.9674
11,6,6,814946275,0.9185
11,6,6,817172182,0.8859
11,6,6,818255519,0.8859
11,6,6,819776985,0.8859
11,6,6,820351076,0.9674
11,6,6,82171642,0.8859
11,6,6,824680715,0.9674
11,6,6,826353058,0.8859
11,6,6,828842761,0.9402
11,6,6,83110101,0.9457
11,6,6,834778505,0.9076
11,6,6,836727473,0.9674
11,6,6,836957394,0.8859
11,6,6,838781393,0.9674
11,6,6,839374184,0.9185
11,6,6,840948426,0.8859
11,6,6,842183489,0.8859
11,6,6,849983162,0.8859
11,6,6,856978745,0.8859
11,6,6,859166768,0.8859
11,6,6,860502179,0.8859
11,6,6,865008625,0.8859
11,6,6,865211802,0.9457
11,6,6,879654298,0.9457
11,6,6,881352721,0.8859
11,6,6,882318883,0.8859
11,6,6,886302298,0.8859
11,6,6,888113284,0.9457
11,6,6,89816124,0.8859
11,6,6,900700983,0.9402
11,6,6,903115900,0.8859
11,6,6,919845704,0.8859
11,6,6,921489250,0.9457
11,6,6,927036328,0.8859
11,6,6,929334391,0.8859
11,6,6,930435293,0.8859
11,6,6,932103217,0.9076
11,6,6,934515690,0.9457
11,6,6,935727561,0.8859
11,6,6,938493373,0.8859
11,6,6,941243547,0.9674
11,6,6,94623114,0.8859
11,6,6,946319165,0.8859
11,6,6,947553923,0.8859
11,6,6,947917643,0.9185
11,6,6,949198543,0.8859
11,6,6,954332191,0.9185
11,6,6,956349835,0.9185
11,6,6,959429372,0.8859
11,6,6,95970003,0.8859
11,6,6,960430101,0.9185
11,6,6,968758611,0.9402
11,6,6,973827723,0.9185
11,6,6,977853384,0.8859
11,6,6,980810668,0.9076
11,6,6,982920423,0.9457
11,6,6,986753377,0.9674
11,6,6,993816712,0.9402
