level,M,N,seed,densityMetric
1,2,2,1411740561,1.1188
1,2,2,1412314167,1.0396
1,2,2,1414909128,1.0396
1,2,2,1415951383,1.1337
1,2,2,1417221407,1.1782
1,2,2,1417484602,0.7525
1,2,2,1420211928,0.9158
1,2,2,1423060993,1.0644
1,2,2,1423682194,0.9010
1,2,2,1424869980,1.0050
1,2,2,142497295,1.0792
1,2,2,1430247905,1.0495
1,2,2,1431277483,1.0941
1,2,2,1440176088,0.6386
1,2,2,1444118058,1.1386
1,2,2,1453438136,0.9505
1,2,2,1457672976,0.8020
1,2,2,1459827370,1.0743
1,2,2,1460988487,1.1188
1,2,2,1461249056,0.9901
1,2,2,1480296753,1.1089
1,2,2,1483337579,0.8069
1,2,2,1486300823,1.0495
1,2,2,1497824864,0.6931
1,2,2,1504225597,1.1535
1,2,2,1504822265,1.1238
1,2,2,150604100,0.6832
1,2,2,1507258094,1.1337
1,2,2,1509632501,0.9406
1,2,2,1512170075,0.8317
1,2,2,1513047029,1.2079
1,2,2,1518358220,0.6287
1,2,2,1518938308,0.7921
1,2,2,1523850398,0.8713
1,2,2,152517913,1.0842
1,2,2,1526915281,1.1188
1,2,2,1529081495,0.8762
1,2,2,1531151360,1.0248
1,2,2,1533832136,0.9901
1,2,2,1536985943,1.0446
1,2,2,1540822946,0.8218
1,2,2,1542757796,0.9703
1,2,2,1544125195,1.0495
1,2,2,1548060002,0.8713
1,2,2,1550570586,0.9851
1,2,2,1554121271,1.0891
1,2,2,1554856959,1.0495
1,2,2,1558458571,0.9356
1,2,2,1558620065,0.8861
1,2,2,1558744933,0.9851
1,2,2,1560665819,1.1386
1,2,2,1563161544,0.9703
1,2,2,1566290996,0.8564
1,2,2,1567196103,1.2030
1,2,2,1570020736,1.0297
1,2,2,1574474500,1.1436
1,2,2,15748236,1.2030
1,2,2,158096177,1.0941
1,2,2,1588781947,0.9158
1,2,2,1592441808,0.9356
1,2,2,1603146689,0.9505
1,2,2,1603190713,0.8911
1,2,2,160467324,0.9257
1,2,2,1607319672,0.9109
1,2,2,1620304846,0.6337
1,2,2,1626218762,1.0891
1,2,2,1628223853,0.8515
1,2,2,1628951581,0.8465
1,2,2,1631665248,1.0347
1,2,2,163283632,0.9257
1,2,2,164235501,1.0495
1,2,2,1643328992,0.8614
1,2,2,164852610,0.9307
1,2,2,1656959271,1.0198
1,2,2,1658142994,1.0198
1,2,2,1668855359,0.9950
1,2,2,1669481184,0.9406
1,2,2,1671092238,0.7772
1,2,2,1672264654,1.0941
1,2,2,1674872915,0.9505
1,2,2,1678038194,1.0545
1,2,2,1685411538,0.7970
1,2,2,1694120380,1.0743
1,2,2,1702785442,0.9307
1,2,2,1704858203,1.0743
1,2,2,1712995159,0.9406
1,2,2,1718825415,0.9059
1,2,2,1726355006,0.9356
1,2,2,1727614195,1.0495
1,2,2,1729283793,0.9406
1,2,2,1731241459,0.8564
1,2,2,173324371,0.9703
1,2,2,1734983820,1.2030
1,2,2,1736927955,0.9158
1,2,2,1741266142,0.9455
1,2,2,1743264730,1.1535
1,2,2,1750180420,1.0891
1,2,2,1754382556,1.0446
1,2,2,1754719726,0.9455
1,2,2,1756515094,0.7970
1,2,2,1761243351,0.8861
1,2,2,1777983941,1.0743
1,2,2,1779847919,1.1040
1,2,2,1780018293,1.1188
1,2,2,1783035865,1.0050
1,2,2,1784400485,1.0347
1,2,2,1785013374,1.0347
1,2,2,1786126378,1.1188
1,2,2,1787008643,1.1584
1,2,2,1788846950,1.0842
1,2,2,1792465840,0.8317
1,2,2,1801207137,0.9208
1,2,2,1811800664,1.0891
1,2,2,1815806383,0.9703
1,2,2,18161333,1.0545
1,2,2,1818025879,0.8119
1,2,2,1824186194,1.1040
1,2,2,1824418536,1.0248
1,2,2,1829040536,1.0347
1,2,2,1829568691,0.9208
1,2,2,1839067692,0.9950
1,2,2,1840869935,1.0495
1,2,2,1841583134,1.0347
1,2,2,1852411569,0.8614
1,2,2,185365952,0.8515
1,2,2,1856426629,0.9901
1,2,2,1860824840,0.8713
1,2,2,1862133219,1.1089
1,2,2,1862386922,0.9901
1,2,2,1870763046,1.1485
1,2,2,1873747624,1.0099
1,2,2,1877706133,1.0198
1,2,2,1880502128,1.0248
1,2,2,1884638580,0.7772
1,2,2,1888822265,0.7228
1,2,2,1908253110,0.6386
1,2,2,1909541276,0.9802
1,2,2,1909667671,1.0050
1,2,2,1910179968,1.0743
1,2,2,191544278,1.1089
1,2,2,1932700662,0.9802
1,2,2,1933500658,1.0297
1,2,2,1934380881,1.1238
1,2,2,1935573920,0.8812
1,2,2,193817994,0.7970
1,2,2,1938393722,0.8911
1,2,2,1943721331,1.0495
1,2,2,1944444860,1.0891
1,2,2,1947213365,0.9901
1,2,2,1951063194,1.1584
1,2,2,1959144122,1.0644
1,2,2,1962030729,1.1188
1,2,2,1963862649,1.0891
1,2,2,196678503,0.6634
1,2,2,1969283497,1.1337
1,2,2,1979947027,1.0594
1,2,2,1988477966,0.7475
1,2,2,1989218905,1.0545
1,2,2,1991756781,1.0743
1,2,2,1998835997,0.9257
1,2,2,2002329122,1.0743
1,2,2,2003194834,0.6535
1,2,2,2006648343,0.9158
1,2,2,2008129550,1.0446
1,2,2,2012597537,1.1386
1,2,2,2013622268,1.0941
1,2,2,2018523250,0.9109
1,2,2,2027831750,0.9802
1,2,2,2028711105,0.8663
1,2,2,2032613547,1.0198
1,2,2,2032709290,0.9851
1,2,2,2037277650,0.7723
1,2,2,2042598215,0.9653
1,2,2,2045243867,0.6782
1,2,2,2047260970,0.9455
1,2,2,2055253150,0.9802
1,2,2,2055260352,0.9703
1,2,2,2056543553,0.8614
1,2,2,2061859894,0.7178
1,2,2,2065215352,0.8911
1,2,2,2067349480,0.8614
1,2,2,2069326171,0.8416
1,2,2,2072683941,0.9406
1,2,2,2073032659,0.8812
1,2,2,2077841788,0.8317
1,2,2,2078900831,0.5693
1,2,2,2084778478,0.8218
1,2,2,2086595122,0.8465
1,2,2,2089336133,1.0743
1,2,2,2090721879,1.1089
1,2,2,2090749135,0.9703
1,2,2,2090954088,0.9455
1,2,2,2092361915,0.9059
1,2,2,209515778,0.9554
1,2,2,2098680720,1.0099
1,2,2,2103026780,0.9851
1,2,2,2105993330,0.9802
1,2,2,2108898892,1.0396
1,2,2,2113753870,0.9455
1,2,2,2115404849,0.9851
1,2,2,2124090669,0.8317
1,2,2,2127934901,1.0099
1,2,2,2128996900,1.1980
1,2,2,2137861924,1.0495
1,2,2,2138390668,1.1139
1,2,2,2139588327,0.8911
1,2,2,2141009491,1.1238
1,2,2,21492040,1.0792
1,2,2,21930459,1.0545
1,2,2,22353703,1.0792
1,2,2,225999372,1.1040
1,2,2,226509787,0.9703
1,2,2,228832894,0.9703
1,2,2,229019102,0.6386
1,2,2,235907694,0.8762
1,2,2,235925162,1.1089
1,2,2,238979097,1.0446
1,2,2,240806326,0.8267
1,2,2,243573700,0.8713
1,2,2,245480496,0.7376
1,2,2,258976179,1.1238
1,2,2,260318576,0.9208
1,2,2,264279916,0.8515
1,2,2,264663592,1.0000
1,2,2,265717410,1.0990
1,2,2,271483271,0.8465
1,2,2,278340220,1.0000
1,2,2,284405506,1.0842
1,2,2,284763583,0.7079
1,2,2,284814185,0.9356
1,2,2,285564450,1.0990
1,2,2,287790814,1.0297
1,2,2,29449191,1.0594
1,2,2,294796082,0.8861
1,2,2,296427284,0.9059
1,2,2,301730690,1.0693
1,2,2,302208530,0.8960
1,2,2,324011762,0.8515
1,2,2,33638186,0.8614
1,2,2,344217223,1.0941
1,2,2,345247305,1.0248
1,2,2,355989640,0.9802
1,2,2,359794293,0.9802
1,2,2,3656297,1.1436
1,2,2,366484697,0.9802
1,2,2,368129150,0.7228
1,2,2,368625471,0.8416
1,2,2,370025683,0.9257
1,2,2,371309519,1.0000
1,2,2,374447600,0.7822
1,2,2,374930229,1.0248
1,2,2,379926920,1.0743
1,2,2,382183064,0.9802
1,2,2,383668415,0.8762
1,2,2,383766180,0.8416
1,2,2,385250073,0.8614
1,2,2,38827726,1.1139
1,2,2,392731427,1.0990
1,2,2,400535179,1.0792
1,2,2,405620869,0.7574
1,2,2,414818884,0.9604
1,2,2,414893779,1.1040
1,2,2,416875994,1.0248
1,2,2,424661845,0.4158
1,2,2,424694963,0.9703
1,2,2,431618020,0.9356
1,2,2,43661461,1.0990
1,2,2,437622381,0.6881
1,2,2,440045570,0.7871
1,2,2,445233199,1.0990
1,2,2,452369723,0.9901
1,2,2,455321581,0.7673
1,2,2,456454537,1.0050
1,2,2,466995634,1.1485
1,2,2,467807963,0.8465
1,2,2,471784060,0.8020
1,2,2,473031507,0.8020
1,2,2,475308570,0.8317
1,2,2,478745059,1.0495
1,2,2,479368371,1.0000
1,2,2,484458108,0.7178
1,2,2,485240562,0.9554
1,2,2,487804032,0.9059
1,2,2,488729533,0.9406
1,2,2,489878915,1.0495
1,2,2,496550176,0.8267
1,2,2,501480951,0.9851
1,2,2,507605578,1.1485
1,2,2,511027599,0.8465
1,2,2,51216678,0.9406
1,2,2,5122976,0.9604
1,2,2,51267008,0.8960
1,2,2,51321412,1.0644
1,2,2,513719574,1.0891
1,2,2,515130950,0.8564
1,2,2,52445556,1.0941
1,2,2,531925169,1.0149
1,2,2,533917039,1.1485
1,2,2,548857900,0.7475
1,2,2,553741966,0.9307
1,2,2,556700241,1.0644
1,2,2,557424792,0.8020
1,2,2,560717774,0.6782
1,2,2,563364277,0.9010
1,2,2,570945810,1.1386
1,2,2,576690593,1.0545
1,2,2,578028889,1.1881
1,2,2,581522155,1.1485
1,2,2,587469330,0.7376
1,2,2,590054297,1.0347
1,2,2,592498032,1.0495
1,2,2,597072756,0.6535
1,2,2,602057918,1.1188
1,2,2,615500284,0.8911
1,2,2,616101528,0.9455
1,2,2,616240291,1.0842
1,2,2,622682182,1.0297
1,2,2,623147825,0.9554
1,2,2,631695468,1.0693
1,2,2,642849686,1.0000
1,2,2,643618536,0.8614
1,2,2,645304625,1.0792
1,2,2,651364503,0.9703
1,2,2,652319552,1.1683
1,2,2,65856406,0.9604
1,2,2,658836001,1.0495
1,2,2,661104555,0.9257
1,2,2,661168573,1.0743
1,2,2,664854618,0.8713
1,2,2,665839572,0.9406
1,2,2,667127838,1.0743
1,2,2,674345469,1.0198
1,2,2,681693207,0.6386
1,2,2,681844325,0.9010
1,2,2,682822203,0.8614
1,2,2,684913463,1.1287
1,2,2,686363807,1.0891
1,2,2,696138076,1.0446
1,2,2,696700444,1.0941
1,2,2,699331790,1.0297
1,2,2,706872300,0.9703
1,2,2,707108887,1.0693
1,2,2,707550653,1.0396
1,2,2,714649183,1.0099
1,2,2,716427139,0.9505
1,2,2,716867186,0.9851
1,2,2,734505695,0.9307
1,2,2,738304691,1.0050
1,2,2,742043755,1.1337
1,2,2,7445546,0.9752
1,2,2,745861786,1.0446
1,2,2,748639450,1.1238
1,2,2,752573483,1.0842
1,2,2,756662132,0.7376
1,2,2,758381002,0.9158
1,2,2,760929006,0.9406
1,2,2,765322355,0.7970
1,2,2,767315175,0.8713
1,2,2,779718122,0.6089
1,2,2,786885497,0.8812
1,2,2,802570417,1.1139
1,2,2,805386862,0.9554
1,2,2,809512818,0.9604
1,2,2,811593263,0.9158
1,2,2,81502520,0.9703
1,2,2,815050439,1.0990
1,2,2,817591817,0.9554
1,2,2,818683957,0.6634
1,2,2,819204420,0.9208
1,2,2,821411834,0.8762
1,2,2,838360500,0.9653
1,2,2,83847564,1.1287
1,2,2,839057652,0.9703
1,2,2,843499327,1.1931
1,2,2,853564982,1.0743
1,2,2,853820239,1.0396
1,2,2,856475492,0.9505
1,2,2,85656603,1.0050
1,2,2,862472425,0.8762
1,2,2,865726786,0.8168
1,2,2,869835073,0.9554
1,2,2,875667650,0.9356
1,2,2,881196557,0.6634
1,2,2,890854882,1.0149
1,2,2,893915591,1.0545
1,2,2,896261841,1.1683
1,2,2,899342202,0.9950
1,2,2,903556876,1.0990
1,2,2,906723990,1.0198
1,2,2,912539759,0.7525
1,2,2,921321337,0.8812
1,2,2,922207577,0.9208
1,2,2,936705076,0.7772
1,2,2,939110779,0.8564
1,2,2,940382637,1.0198
1,2,2,941360757,0.9554
1,2,2,943488965,0.9356
1,2,2,944841913,1.0594
1,2,2,951573147,1.0842
1,2,2,95276463,1.0891
1,2,2,958412791,1.2624
1,2,2,960864545,0.7723
1,2,2,963667406,0.9901
1,2,2,963733305,0.9901
1,2,2,963744626,0.9356
1,2,2,96983130,0.8663
1,2,2,970359006,1.0000
1,2,2,985590583,0.9851
1,2,2,992618231,0.8812
1,2,2,997363620,1.0792
1,2,2,1011567003,0.4505
1,2,2,1012012773,1.1782
1,2,2,1012966232,1.0644
1,2,2,1013004600,0.9059
1,2,2,1014361983,0.8416
1,2,2,1015440888,1.0693
1,2,2,1027608383,0.9158
1,2,2,103857881,1.1386
1,2,2,1039945894,0.7426
1,2,2,1041003529,1.0594
1,2,2,1042214707,0.9901
1,2,2,1043124369,0.9455
1,2,2,1047191324,0.8911
1,2,2,1047930356,0.9950
1,2,2,1060260341,1.0099
1,2,2,106504493,0.9356
1,2,2,1066273454,1.0347
1,2,2,10723707,0.8812
1,2,2,1073757365,0.8960
1,2,2,1083418150,0.9208
1,2,2,1084328907,1.0099
1,2,2,1088842824,0.8861
1,2,2,1093178828,0.8515
1,2,2,1093916698,0.8119
1,2,2,1115963802,1.0248
1,2,2,1120017672,0.9901
1,2,2,1126156478,1.0050
1,2,2,1128070351,0.8020
1,2,2,1132795024,1.0396
1,2,2,1133711120,1.0099
1,2,2,113807004,0.8812
1,2,2,1140437640,1.0545
1,2,2,114450673,1.0891
1,2,2,114547171,0.9109
1,2,2,1154460180,0.9752
1,2,2,115767502,0.9554
1,2,2,1158860778,1.0198
1,2,2,1159335042,0.8713
1,2,2,1160460884,0.9653
1,2,2,1173992572,1.0000
1,2,2,1174539276,0.9208
1,2,2,1186026598,0.9158
1,2,2,1187156785,0.9851
1,2,2,1192201,0.9950
1,2,2,1192513163,0.7426
1,2,2,1197043983,1.1436
1,2,2,1200485168,0.9901
1,2,2,1207523846,1.0000
1,2,2,1214014878,0.8218
1,2,2,1215609700,1.1683
1,2,2,1220371580,1.0297
1,2,2,1220532283,0.9208
1,2,2,1221417850,1.0693
1,2,2,1223133942,1.0149
1,2,2,1223610368,1.0792
1,2,2,1236955281,1.0891
1,2,2,1239042658,1.0149
1,2,2,1239944688,0.8762
1,2,2,1244730043,0.9802
1,2,2,1245567209,0.9059
1,2,2,1251327432,1.0050
1,2,2,1251359113,0.9505
1,2,2,1252016966,0.7723
1,2,2,1252380417,1.0891
1,2,2,1254579297,1.0248
1,2,2,1259435401,0.6089
1,2,2,126743168,0.9208
1,2,2,1268024334,0.8515
1,2,2,1269798208,0.9455
1,2,2,1283165443,0.9158
1,2,2,1285800652,1.0000
1,2,2,1310069330,1.0743
1,2,2,1310938849,0.6040
1,2,2,1311109679,1.0149
1,2,2,1312253936,0.9455
1,2,2,1317361422,1.1683
1,2,2,1324942098,0.7673
1,2,2,1325603311,0.8911
1,2,2,132858796,0.9257
1,2,2,1336914056,1.1238
1,2,2,1346480913,1.0297
1,2,2,1353349777,0.6139
1,2,2,1358613540,1.1683
1,2,2,1369268605,0.9455
1,2,2,1370678541,1.0149
1,2,2,1371921981,0.9406
1,2,2,1376996146,1.0842
1,2,2,1378325955,0.8762
1,2,2,1387100808,0.7673
1,2,2,139090846,0.6634
1,2,2,1394878018,0.9158
1,2,2,1402202751,1.0594
1,2,2,1402600680,1.0792
1,2,2,140593133,0.9356
1,2,2,1409946047,1.1238
1,2,2,1415923339,0.8960
1,2,2,1420950107,1.0693
1,2,2,1423469236,0.9901
1,2,2,1426784040,1.0099
1,2,2,1428144759,0.6980
1,2,2,1428447742,0.9307
1,2,2,1429342757,0.9109
1,2,2,1429367741,1.0594
1,2,2,1434039671,1.1139
1,2,2,1438620056,0.8762
1,2,2,1441298207,0.9554
1,2,2,1442116807,1.0990
1,2,2,144553863,0.6139
1,2,2,1447091856,0.9604
1,2,2,1453464562,0.8861
1,2,2,1458317563,1.0990
1,2,2,1460399984,1.0842
1,2,2,1472519785,0.8713
1,2,2,1475822054,1.0891
1,2,2,1486134430,0.9059
1,2,2,1491601708,1.0644
1,2,2,1491837140,1.0297
1,2,2,149402193,0.9554
1,2,2,1497341512,0.9455
1,2,2,1499439034,1.0248
1,2,2,150003645,1.0842
1,2,2,1506941806,1.0446
1,2,2,151766778,0.7079
1,2,2,1518552583,0.8614
1,2,2,1523332101,1.1040
1,2,2,1523727059,1.0396
1,2,2,1527983421,0.9802
1,2,2,1528725164,1.2030
1,2,2,1532248033,0.8020
1,2,2,1535902079,1.1238
1,2,2,1537249979,0.9406
1,2,2,1547328460,1.0000
1,2,2,154842449,0.6980
1,2,2,1553932502,1.1139
1,2,2,155632444,0.8515
1,2,2,1557376909,0.8267
1,2,2,1560491078,1.0644
1,2,2,156571102,0.9356
1,2,2,1567134334,1.0050
1,2,2,1574326162,0.9505
1,2,2,1575324253,0.9554
1,2,2,1580277552,0.7030
1,2,2,1580781148,0.9257
1,2,2,1585697870,1.0446
1,2,2,158842907,1.0396
1,2,2,1588852410,1.0644
1,2,2,1590547014,0.8911
1,2,2,1591203019,0.9554
1,2,2,1592482057,0.7426
1,2,2,1596644030,1.0347
1,2,2,1602836944,0.9901
1,2,2,1609883387,0.9901
1,2,2,1615150894,0.8960
1,2,2,161804169,0.6881
1,2,2,1622527981,1.0000
1,2,2,1624765118,0.9406
1,2,2,1626660603,0.7772
1,2,2,1628569142,1.0792
1,2,2,1631313019,0.9802
1,2,2,1636998586,0.8812
1,2,2,1638779493,1.0842
1,2,2,1642285350,1.0099
1,2,2,1648594268,1.1287
1,2,2,1659319565,0.8366
1,2,2,1659681847,1.0842
1,2,2,1659788427,0.7129
1,2,2,1660116134,0.9406
1,2,2,1660858439,0.9257
1,2,2,1662026530,0.8663
1,2,2,166334781,1.1535
1,2,2,1668298390,1.0495
1,2,2,1676205199,1.0149
1,2,2,1683701218,0.7772
1,2,2,168411250,1.0743
1,2,2,1685594765,0.8812
1,2,2,1685953196,1.0050
1,2,2,1689953685,1.1188
1,2,2,1692230270,0.9653
1,2,2,1693222528,1.0149
1,2,2,1694557525,1.0941
1,2,2,1700537822,0.9950
1,2,2,1709298975,0.9356
1,2,2,1709478317,1.0297
1,2,2,1710004275,0.8713
1,2,2,1711956355,0.6980
1,2,2,1718609653,0.9901
1,2,2,1725833495,1.0891
1,2,2,1730713732,0.9554
1,2,2,1733433064,1.0693
1,2,2,1737967903,0.8812
1,2,2,1740515410,0.8317
1,2,2,174212528,0.8267
1,2,2,1742669303,1.0594
1,2,2,1748951366,1.0297
1,2,2,175792671,0.9604
1,2,2,1759910763,1.1040
1,2,2,1771368512,0.8366
1,2,2,1775477823,0.9109
1,2,2,1777348510,0.7228
1,2,2,177959133,0.9554
1,2,2,177966273,0.8861
1,2,2,1786689215,1.0891
1,2,2,1787252675,0.8119
1,2,2,1787757971,1.0743
1,2,2,179368904,1.0347
1,2,2,1798882863,1.0545
1,2,2,1809064433,1.0050
1,2,2,1817946229,1.0050
1,2,2,1821314341,0.7574
1,2,2,1823838736,0.9802
1,2,2,184032032,0.8762
1,2,2,1842765308,1.0545
1,2,2,184290847,0.8119
1,2,2,1846150510,1.0248
1,2,2,1846775960,1.1683
1,2,2,1852571051,0.9307
1,2,2,1857201172,1.0050
1,2,2,1859661651,1.0891
1,2,2,1866142325,0.9158
1,2,2,1868128983,1.1287
1,2,2,1875658582,1.0891
1,2,2,1884345550,1.0743
1,2,2,1885977511,0.8663
1,2,2,1890166409,0.9802
1,2,2,1898685145,0.9703
1,2,2,1899385250,0.9059
1,2,2,1903222177,1.1683
1,2,2,1905892850,0.9752
1,2,2,1906888320,1.0248
1,2,2,1907504506,1.0792
1,2,2,1909953860,0.9010
1,2,2,1911499045,1.1139
1,2,2,1913701577,0.9059
1,2,2,1921675435,1.1040
1,2,2,1922336217,1.1287
1,2,2,1923293932,1.0842
1,2,2,1924478780,1.1238
1,2,2,1929143819,1.0099
1,2,2,1930057449,0.6980
1,2,2,1946703899,0.7574
1,2,2,1952120809,0.9010
1,2,2,1953730364,0.9752
1,2,2,1958249671,0.9158
1,2,2,1971687126,0.9802
1,2,2,1975378217,1.1238
1,2,2,1994848862,0.9307
1,2,2,1996750919,0.7525
1,2,2,19987042,1.0297
1,2,2,2007663477,1.0792
1,2,2,2009060528,0.7079
1,2,2,2013935682,0.8911
1,2,2,2024076555,0.7871
1,2,2,2025122643,1.0990
1,2,2,2027723575,0.9455
1,2,2,203299549,1.0050
1,2,2,2033382145,1.0594
1,2,2,2038270502,1.0297
1,2,2,2038618736,0.6733
1,2,2,2040354731,1.1733
1,2,2,204558474,1.1139
1,2,2,2050174941,0.9059
1,2,2,2052630850,0.6287
1,2,2,2053017727,1.1040
1,2,2,2060512113,1.0545
1,2,2,2060726550,1.0050
1,2,2,2064428677,0.8713
1,2,2,2064475016,0.8515
1,2,2,2072930703,0.9208
1,2,2,2075829375,0.9257
1,2,2,2080281558,0.8119
1,2,2,2081320690,0.7129
1,2,2,2088086414,1.0495
1,2,2,2099656195,1.1584
1,2,2,2100472900,0.8663
1,2,2,2100861519,0.9406
1,2,2,2121234753,0.8069
1,2,2,2128838152,0.9851
1,2,2,2129654792,0.9851
1,2,2,2131848898,1.0000
1,2,2,2135129025,0.9158
1,2,2,2137030993,1.0050
1,2,2,220459629,0.6188
1,2,2,223479059,0.6287
1,2,2,227473748,1.0941
1,2,2,228040645,1.0644
1,2,2,233091047,0.6832
1,2,2,23526999,1.0842
1,2,2,239745500,1.0990
1,2,2,241126537,1.1287
1,2,2,241484541,0.9059
1,2,2,245090990,0.8366
1,2,2,257047320,0.8762
1,2,2,260173809,0.8762
1,2,2,263363288,0.9604
1,2,2,273700667,1.0545
1,2,2,275086473,1.1535
1,2,2,275873958,0.8564
1,2,2,279713527,1.0743
1,2,2,281041328,1.1584
1,2,2,281685584,0.9653
1,2,2,286213106,1.0792
1,2,2,296357377,1.1139
1,2,2,302691776,0.9208
1,2,2,314026545,0.8960
1,2,2,321690976,0.8663
1,2,2,333380768,0.9208
1,2,2,333404768,0.9901
1,2,2,33780075,0.8416
1,2,2,347353465,0.7822
1,2,2,349724904,0.9158
1,2,2,351188020,1.1584
1,2,2,364977488,1.0545
1,2,2,371020991,0.9901
1,2,2,371044287,0.8218
1,2,2,373061603,0.8564
1,2,2,377205931,1.0446
1,2,2,377370709,1.1040
1,2,2,378590346,0.8465
1,2,2,380063568,0.9752
1,2,2,380668889,1.0446
1,2,2,385105698,0.8366
1,2,2,387591904,1.1436
1,2,2,393278912,0.7475
1,2,2,395252757,0.8168
1,2,2,396149372,1.0248
1,2,2,396524270,0.9059
1,2,2,398815596,1.0248
1,2,2,413559884,0.7970
1,2,2,420310732,1.0396
1,2,2,43412650,0.9208
1,2,2,439781385,0.9950
1,2,2,441021166,0.8416
1,2,2,441414792,0.8713
1,2,2,445095270,1.0396
1,2,2,453887868,1.0099
1,2,2,467949019,0.9554
1,2,2,470319046,1.0891
1,2,2,470319372,0.7475
1,2,2,475198297,1.0545
1,2,2,475746404,0.8317
1,2,2,480633959,0.8663
1,2,2,489986568,0.9307
1,2,2,491843546,0.9307
1,2,2,496460768,0.8663
1,2,2,497619302,1.1089
1,2,2,498030622,1.1386
1,2,2,498807819,0.9505
1,2,2,508977800,0.8812
1,2,2,512517753,0.9455
1,2,2,520648264,1.0792
1,2,2,530064211,1.0792
1,2,2,530298087,1.0693
1,2,2,535445604,0.9604
1,2,2,53906276,1.0297
1,2,2,540777305,1.0990
1,2,2,541347613,1.1089
1,2,2,549541451,1.0644
1,2,2,55276997,0.8465
1,2,2,552849637,1.0495
1,2,2,554117120,0.9752
1,2,2,55774683,0.9950
1,2,2,558779028,1.1337
1,2,2,559913871,1.0297
1,2,2,562544798,1.0743
1,2,2,562658191,1.0248
1,2,2,565346897,0.8366
1,2,2,578574534,0.8366
1,2,2,579163424,0.7921
1,2,2,580390275,1.0248
1,2,2,586000540,0.7772
1,2,2,593159638,0.9554
1,2,2,598897808,0.9703
1,2,2,601363673,1.0545
1,2,2,616569345,1.1188
1,2,2,621908703,1.1287
1,2,2,624910396,1.0248
1,2,2,6435550,1.0842
1,2,2,650343038,1.0297
1,2,2,655825201,1.0149
1,2,2,658812088,1.0743
1,2,2,670074588,0.8564
1,2,2,67146893,1.0347
